,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1606,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,7678.057177436786,-62.77671623464845,-9197.0,7528.3416205347485,600.4215809782326,-2031.6322970004962,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2626.0,7548.545917780685,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-4228.153250618842,-41.54973854010768,-1254.0
t1607,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,6698.430460632192,-53.149999430053555,-8227.0,5894.091857430488,1279.046462530363,-1353.0074154483657,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2349.0,2376.6066269280254,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-3248.526533814248,-31.92302173551278,-1121.0
t1608,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9057.047487314925,-76.32794851706221,-7399.0,7444.443574603137,385.87060394403807,-2246.183274034691,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2113.0,8696.087459941238,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-5607.14356049698,-55.10097082252144,-1008.9999999999999
t1609,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5298.675172496966,-39.39471129482823,-6841.0,6177.709586907449,939.2375977918823,-1692.8162801868466,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-1953.0,775.0960506575743,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-1848.7712456790225,-18.167733600287455,-933.0
t1610,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8189.522384495184,-67.80284569732301,-6540.0,7585.548724806678,192.81802884226718,-2439.2358491364616,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-1868.0,7703.037254301758,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-4739.618457677241,-46.57586800278223,-892.0
t1611,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8038.033716948082,-66.3141781502207,-6390.0,7579.0008031089865,174.59198969111344,-2457.4618882876152,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-1825.0,7529.059919207554,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-4588.129790130139,-45.08720045567993,-871.0
t1612,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,4807.851889644356,-34.57142844221676,-6355.0,5031.559653884113,1443.3125643035503,-1188.7413136751786,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-1815.0,212.44948495235195,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-1357.9479628264112,-13.344450747675985,-866.0
t1613,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8199.621628998326,-67.90209020046316,-6550.0,6034.617531719638,969.7836253857872,-1662.2702525929417,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-1871.0,7451.477706757418,131.37901827531064,-1893.4639103464249,0.0,-0.0,0.0,0.0,-4749.717702180381,-46.675112505922385,-893.0
t1614,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8864.151917304947,-74.43237850708529,-7208.0,4088.7608237431295,2036.2119793740421,-595.8418986046868,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2058.0,8475.296319921285,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-5414.247990487005,-53.20540081254452,-983.0
t1615,3.71300159851833,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,6901.098253443283,-57.53079383966255,-8429.0,2591.779052875218,2632.053877978729,-0.0,0.0,-0.0,0.0,0.0,-2799.6071760675877,-17.225754786359015,-2407.0,3265.9531878072635,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-4101.491077375696,-40.30503905330354,-1149.0
t1616,1370.0975898532638,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9498.105479562606,-85.48353061800579,-9201.0,5851.787813553592,779.5191627619907,-1852.5347152167383,0.0,-0.0,0.0,0.0,-2137.619661537408,-13.152599561437254,-2628.0,10711.659677703501,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-7360.485818025198,-72.33093105656853,-1254.0
t1617,2866.437234056151,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5202.290776353318,-38.4475492073309,-9612.0,5108.595993300188,1869.7943945955124,-762.2594833832163,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2745.0,1054.7644924264282,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-1752.3868495353734,-17.220571512790123,-1310.0
t1618,4201.8801423232435,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,7366.555004687577,-59.715608212958195,-9927.0,6455.765466970143,1241.2096577605353,-1390.8442202181936,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2835.0,6150.362070379761,591.3102833150131,-1433.5326453067223,0.0,-0.0,0.0,0.0,-3916.651077869633,-38.48863051841742,-1353.0
t1619,4711.799028519761,725.6996189346711,-856.0199198631914,0.0,-0.0,0.0,0.0,5667.540797987059,-43.01952557829901,-10206.0,7856.1878502160425,580.9984661375855,-2051.0554118411433,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2915.0,5655.272347674609,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-2217.6368711691143,-21.79254788375824,-1391.0
t1620,5175.924228334552,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,6784.793997765966,-53.998687302656556,-10325.0,7368.871885371659,841.6564485597772,-1790.3974294189516,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2949.0,3087.707796731086,1856.3984562233936,-168.44447239834182,0.0,-0.0,0.0,0.0,-3334.890070948022,-32.771709608115785,-1408.0
t1621,4899.924442844689,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,7095.807351825021,-67.0122558718491,-10347.0,6331.315775492276,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-739.7105189766907,-4.551378536856281,-2955.0,9854.400638805058,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-6356.09683284833,-62.46087733499283,-1411.0
t1622,4163.512459138554,1450.1380173727368,-131.58152142512532,0.0,-0.0,0.0,0.0,4933.739561880713,-35.80851696687652,-10380.0,6437.219835706585,1315.4824733923138,-1316.571404586415,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2965.0,1386.7556931233346,1775.7522049167526,-249.09072370498285,0.0,-0.0,0.0,0.0,-1483.8356350627687,-14.581539272335743,-1415.0
t1623,3740.230276907465,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8237.566376442992,-80.07711455259404,-10316.0,4279.973005201915,768.5544878862005,-1863.4993900925283,0.0,-0.0,0.0,0.0,-237.56637644299187,-1.4617265525940488,-2946.0,9492.767357785058,1008.845479418338,-1015.9974492033977,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1407.0
t1624,2673.3611509331977,725.0690086863684,-856.6505301114938,0.0,-0.0,0.0,0.0,7745.782997353111,-69.562626861182,-10218.0,4932.97973102003,1206.5480948446686,-1425.5057831340603,0.0,-0.0,0.0,0.0,-1784.0449594945328,-10.977083236105662,-2919.0,9438.16651010539,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-5961.738037858577,-58.58554362507633,-1393.0
t1625,1349.05724746166,1009.5581405383391,-0.0,0.0,-0.0,0.0,0.0,8000.0,-78.615388,-10280.0,1753.062553263308,1182.9374467366922,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2936.0,7969.240943700958,1768.1086864603874,-256.7342421613481,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1402.0
t1626,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,8948.733328047849,-84.45286684571218,-10446.0,1305.5169289148325,2632.053877978729,-0.0,0.0,-0.0,0.0,0.0,-948.7333280478495,-5.837478845712182,-2983.0,8543.228634018755,1492.1148413014898,-532.7280873202458,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1424.0
t1627,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,9174.120114576337,-85.83965337419886,-10670.0,2381.019801506547,1847.3245784439878,-0.0,0.0,-0.0,0.0,0.0,-1174.1201145763364,-7.22426537419886,-3047.0,9202.622210595973,1177.4180530128815,-847.424875608854,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1454.0
t1628,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,9278.763979750276,-86.4835185481391,-10774.0,2658.9949573596477,1704.6371529387666,-0.0,0.0,-0.0,0.0,0.0,-1278.763979750276,-7.8681305481390975,-3077.0,9236.774502795954,1167.8419069128906,-857.0010217088449,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1469.0
t1629,0.0,811.4094248392865,-0.0,0.0,-0.0,0.0,0.0,9605.081901285144,-88.49132612443253,-10328.0,4564.957839409578,0.0,-0.0,0.0,-0.0,0.0,0.0,-1605.081901285145,-9.875938124432542,-2950.0,10173.49287475128,668.9827209352268,-1355.8602076865088,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1408.0
t1630,0.0,1193.4895326637943,-0.0,0.0,-0.0,0.0,0.0,8468.005454756882,-81.49498742067452,-9580.0,3206.885054177556,0.0,-0.0,0.0,-0.0,0.0,0.0,-468.0054547568804,-2.879599420674522,-2736.0,9606.248723529825,901.6047965459553,-1123.2381320757802,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1306.0
t1631,0.0,148.98197955430564,-0.0,0.0,-0.0,0.0,0.0,8543.980475979992,-81.96245553429608,-8611.0,1668.664612702121,1337.662930812166,-0.0,0.0,-0.0,0.0,0.0,-543.9804759799911,-3.347067534296093,-2459.0,7497.428640446148,1890.014838087793,-134.82809053394274,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1174.0
t1632,0.0,0.0,-170.11194917650414,0.0,-0.0,0.0,0.0,7993.765696338835,-78.6537471623314,-7745.0,2249.0122849485783,0.0,-43.20822944741129,0.0,-0.0,0.0,0.0,6.23430366116436,-0.03835916233139592,-2212.0,8514.997964505481,936.8508607983483,-318.2334373038298,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1055.0
t1633,0.0,143.98275378299311,-908.367365782993,0.0,-0.0,0.0,0.0,8000.0,-78.615388,-7157.0,4602.910987170151,36.571445404288916,-2595.48243257444,0.0,-0.0,0.0,0.0,0.0,-0.0,-2044.0,10452.943161226953,269.35278133396156,-1668.6805545609157,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-975.0
t1634,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8487.811096186422,-78.09155738855974,-6828.0,5095.548312058298,471.37252692273,-2160.6813510559987,0.0,-0.0,0.0,0.0,-1447.3341588036435,-8.905329121384876,-1950.0,10065.50609427169,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-7040.476937382779,-69.18622826717485,-931.0
t1635,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8280.148925820062,-75.4293870221997,-6623.0,3262.4004116484643,1444.0462636394107,-1188.007614339318,0.0,-0.0,0.0,0.0,-1616.4929118063844,-9.94614914217237,-1892.0,9656.98218051544,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-6663.656014013677,-65.48323788002733,-903.0
t1636,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5019.936024210299,-36.65556300815999,-6565.0,6622.890379815871,677.6472013376713,-1954.4066766410574,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-1875.0,455.61775408423813,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-1570.0320973923544,-15.428585313619216,-895.0
t1637,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5172.434616207715,-38.154155005576314,-6716.0,6465.715015977191,777.7348832570112,-1854.3189947217177,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-1918.0,629.6149380790705,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-1722.5306893897705,-16.927177311035535,-915.0
t1638,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9070.92423634376,-85.20469754589789,-7404.0,3471.2623181483586,1176.1525528600139,-1455.901325118715,0.0,-0.0,0.0,0.0,-1070.9242363437602,-6.589309545897893,-2114.0,11113.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1010.0
t1639,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,10329.669191464905,-92.94965266704446,-8655.0,2488.793105242428,2479.632114434126,-152.421763544603,0.0,-0.0,0.0,0.0,-2329.6691914649064,-14.334264667044462,-2472.0,11283.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1180.0
t1640,2042.1508791850815,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5783.2865320696355,-44.156950052579845,-9363.0,4745.124270114112,2016.5302561885508,-615.5236217901783,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2675.0,1608.4696489879952,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-2333.3826052516915,-22.92997235803907,-1277.0
t1641,4434.561575830393,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,6890.87405515562,-67.71609218814906,-9676.0,3743.8278265963017,825.6130256912136,-1806.4408522875153,0.0,-0.0,0.0,0.0,0.0,-0.0,-2763.0,10302.433075965504,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-6890.87405515562,-67.71609218814906,-1319.0
t1642,6315.815719079679,861.1134352973902,-720.6061035004723,0.0,-0.0,0.0,0.0,3449.903926817944,-21.226977694540775,-9885.0,5432.491737707282,1747.346522391966,-884.7073555867628,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2824.0,0.0,1686.4214643108678,-338.42146431086763,0.0,-0.0,0.0,0.0,0.0,-0.0,-1348.0
t1643,7547.29458258826,428.38296326399393,-1153.3365755338684,0.0,-0.0,0.0,0.0,3264.7467503597177,-20.08772067810319,-10067.0,7488.66134122774,651.613503894405,-1980.4403740843238,0.0,-0.0,0.0,0.0,-3264.7467503597177,-20.08772067810319,-2875.0,3121.6645232862243,138.0892026677558,-1886.7537259539797,0.0,-0.0,0.0,0.0,0.0,-0.0,-1373.0
t1644,7526.254240196655,394.3941747389028,-1187.3253640589596,0.0,-0.0,0.0,0.0,3449.903926817944,-21.226977694540775,-10162.0,9005.184782491213,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2902.0,3409.842928621735,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,0.0,-0.0,-1385.0
t1645,7892.603731250464,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,3883.6047298552767,-25.488922307877207,-10169.0,9008.184782491213,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2905.0,137.0087638256171,1856.3984562233936,-168.44447239834182,0.0,-0.0,0.0,0.0,-433.70080303733255,-4.261944613336434,-1387.0
t1646,7848.0477120682435,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,3952.8411298435967,-26.16930311397783,-10193.0,8481.651830545272,266.2664759729716,-2365.787402005757,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2911.0,3921.7224570668254,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-502.9372030256526,-4.942325419437056,-1389.0
t1647,7122.774733157663,580.1339282583981,-1001.5856105394643,0.0,-0.0,0.0,0.0,3449.903926817944,-21.226977694540775,-10130.0,6759.649252440705,1118.2677650252547,-1513.7861129534742,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2893.0,0.0,1702.9214643108678,-321.92146431086786,0.0,-0.0,0.0,0.0,0.0,-0.0,-1381.0
t1648,5440.785009028859,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,6251.951472480285,-55.01694271128282,-10056.0,5419.535795478133,921.410129159485,-1710.643748819244,0.0,-0.0,0.0,0.0,-1747.5496452762852,-10.752530542088895,-2872.0,7637.555184169878,153.47699191252588,-1871.3659367092098,0.0,-0.0,0.0,0.0,-4504.401827204,-44.264412169193925,-1371.0
t1649,3373.2930417171406,0.0,-0.0,0.0,-0.0,0.0,0.0,6715.888116473176,-62.18115819031672,-10027.0,3908.8641652441243,0.0,-0.0,0.0,-0.0,0.0,0.0,-1038.4745161817311,-6.389649062393123,-2864.0,7100.205109419368,0.0,-0.0,0.0,-0.0,0.0,0.0,-5677.413600291445,-55.7915091279236,-1367.0
t1650,2347.0130791377014,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,6104.230578198001,-53.96319613357148,-9979.0,1867.2817701918048,2632.053877978729,-0.0,0.0,-0.0,0.0,0.0,-1639.2494797206455,-10.086168449888534,-2850.0,4659.052137328858,1210.8059888321793,-0.0,0.0,-0.0,0.0,0.0,-4464.981098477356,-43.87702768368294,-1361.0
t1651,2741.809741735609,917.5447151356293,-0.0,0.0,-0.0,0.0,0.0,6542.504798851337,-58.85925572257519,-10143.0,1752.9326484358219,2632.053877978729,-0.0,0.0,-0.0,0.0,0.0,-1478.8870548950765,-9.099471519474433,-2897.0,6496.377528159361,0.0,-0.0,0.0,-0.0,0.0,0.0,-5063.617743956261,-49.75978420310076,-1383.0
t1652,2741.809741735609,0.0,-0.0,0.0,-0.0,0.0,0.0,7757.190804729933,-74.00054646554186,-10425.0,1967.2211356303578,1620.1448309719617,-0.0,0.0,-0.0,0.0,0.0,-606.6334007282608,-3.7325658740588294,-2977.0,8641.825384593154,0.0,-0.0,0.0,-0.0,0.0,0.0,-7150.557404001672,-70.26798059148302,-1421.0
t1653,2741.809741735609,0.0,-0.0,0.0,-0.0,0.0,0.0,7337.775615663167,-71.58535739877654,-10008.0,1498.7290225134607,1502.3346191789851,-0.0,0.0,-0.0,0.0,0.0,-142.18876580483283,-0.8748758876127234,-2858.0,8630.297331369498,0.0,-0.0,0.0,-0.0,0.0,0.0,-7195.586849858333,-70.71048151116382,-1364.0
t1654,2741.809741735609,0.0,-0.0,0.0,-0.0,0.0,0.0,6587.828160153976,-60.637901889583105,-9269.0,3651.7178923678875,118.14654407802537,-0.0,0.0,-0.0,0.0,0.0,-1115.9977929795305,-6.866643466382922,-2647.0,6788.601625597645,0.0,-0.0,0.0,-0.0,0.0,0.0,-5471.830367174445,-53.77125842320018,-1263.0
t1655,1283.166959132265,0.0,-0.0,0.0,-0.0,0.0,0.0,7105.161219870884,-65.32817900314953,-8323.0,4327.835066538577,0.0,-720.2036140461544,0.0,-0.0,0.0,0.0,-1223.1057822970704,-7.525670195352617,-2377.0,7074.857946381611,0.0,-0.0,0.0,-0.0,0.0,0.0,-5882.055437573815,-57.802508807796904,-1135.0
t1656,1283.166959132265,0.0,-122.51004479592353,0.0,-0.0,0.0,0.0,6353.147767764868,-56.80468210121078,-7457.0,4549.118913503617,0.0,-879.0652698456198,0.0,-0.0,0.0,0.0,-1531.6296512417236,-9.423992416273748,-2129.0,5884.898806208082,0.0,-0.0,0.0,-0.0,0.0,0.0,-4821.518116523145,-47.380689684937025,-1016.0
t1657,1283.166959132265,0.0,-0.0,0.0,-0.0,0.0,0.0,5641.445235387294,-54.61219451955875,-6870.0,3740.913246989114,0.0,-1552.7465258885697,0.0,-0.0,0.0,0.0,-224.78364564873513,-1.383075451809547,-1962.0,6406.890708806307,0.0,-0.0,0.0,-0.0,0.0,0.0,-5416.661589738559,-53.2291190677492,-937.0
t1658,2138.5869826907187,0.0,-0.0,0.0,-0.0,0.0,0.0,4430.561283263745,-38.148265954463845,-6531.0,3341.23323147927,0.0,-0.0,0.0,-0.0,0.0,0.0,-1467.2056347856933,-9.027596693577136,-1865.0,3882.476317738938,0.0,-0.0,0.0,-0.0,0.0,0.0,-2963.3556484780515,-29.120669260886704,-890.0
t1659,1283.166959132265,0.0,-0.0,0.0,-0.0,0.0,0.0,5107.652753421207,-42.81971255347327,-6348.0,4441.9659555780145,0.0,-609.8711099148666,0.0,-0.0,0.0,0.0,-2006.7474918954367,-12.347353767712033,-1813.0,3996.3776203115317,0.0,-0.0,0.0,-0.0,0.0,0.0,-3100.9052615257706,-30.472358785761234,-865.0
t1660,1628.3330085402088,0.0,-0.0,0.0,-0.0,0.0,0.0,4716.168682554104,-40.50169109431255,-6304.0,3400.3499735108867,0.0,-0.0,0.0,-0.0,0.0,0.0,-1590.5633667462118,-9.786606764675053,-1800.0,4015.3204001375293,0.0,-0.0,0.0,-0.0,0.0,0.0,-3125.605315807892,-30.715084329637495,-859.0
t1661,1833.2913271671932,0.0,-0.0,0.0,-0.0,0.0,0.0,4663.633697398698,-36.92502456589077,-6460.0,4283.4652446950395,0.0,-0.0,0.0,-0.0,0.0,0.0,-2423.553318645013,-14.911926050027295,-1845.0,3142.0934772695473,0.0,-0.0,0.0,-0.0,0.0,0.0,-2240.0803787536843,-22.01309851586348,-880.0
t1662,2716.3944209854844,0.0,-0.0,0.0,-0.0,0.0,0.0,4390.402023972298,-34.79644495778225,-7072.0,4306.07815802561,0.0,-0.0,0.0,-0.0,0.0,0.0,-2272.098123448031,-13.980034577578675,-2020.0,3103.1203109044704,0.0,-0.0,0.0,-0.0,0.0,0.0,-2118.3039005242667,-20.81641038020358,-964.0
t1663,2741.809741735609,0.0,-0.0,0.0,-0.0,0.0,0.0,5617.720200643874,-42.52994237948324,-8317.0,5741.053601711832,105.07730280065175,-0.0,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2375.0,3012.2891478963393,310.8300906145329,-0.0,0.0,-0.0,0.0,0.0,-2167.8162738259302,-21.302964684942463,-1134.0
t1664,3022.760196023496,990.3152973491016,-0.0,0.0,-0.0,0.0,0.0,5135.717848768184,-37.79334214078076,-9111.0,4639.140529210382,1433.9903753021038,-0.0,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2602.0,2944.3802863964797,0.0,-0.0,0.0,-0.0,0.0,0.0,-1685.8139219502398,-16.566364446239977,-1242.0
t1665,4156.463350771092,0.0,-0.0,0.0,-0.0,0.0,0.0,5366.598841220118,-40.062191991209986,-9483.0,5413.025172305087,767.1057322073959,-0.0,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2709.0,2287.943508091777,939.5866206070657,-0.0,0.0,-0.0,0.0,0.0,-1916.6949144021737,-18.835214296669207,-1292.0
t1666,5526.560940624357,161.93446004262913,-0.0,0.0,-0.0,0.0,0.0,4040.5356699843205,-27.031070651308408,-9702.0,6241.130904512484,0.0,-0.0,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2770.0,1918.435836123144,0.0,-0.0,0.0,-0.0,0.0,0.0,-590.6317431663765,-5.804092956767629,-1322.0
t1667,5881.680246146473,0.0,-0.0,0.0,-0.0,0.0,0.0,4013.08102985658,-26.761276003053066,-9868.0,6473.625397686829,0.0,-183.4944931743454,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2819.0,1913.7114013471482,0.0,-0.0,0.0,-0.0,0.0,0.0,-563.1771030386361,-5.534298308512294,-1345.0
t1668,6051.555185702337,0.0,-0.0,0.0,-0.0,0.0,0.0,3917.264508677048,-25.81969437938568,-9943.0,8801.778845415602,0.0,-2490.6479409031163,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2840.0,1827.953298543949,0.0,-0.0,0.0,-0.0,0.0,0.0,-467.3605818591039,-4.592716684844901,-1356.0
t1669,5048.150580029852,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,6511.993288881222,-54.424330113212626,-9924.0,7926.386937100019,0.0,-2470.9756548696323,0.0,-0.0,0.0,0.0,-2604.386703103706,-16.024579126680802,-2835.0,5299.006336764046,0.0,-0.0,0.0,-0.0,0.0,0.0,-3907.6065857775147,-38.39975098653183,-1353.0
t1670,3765.9273613415216,0.0,-0.0,0.0,-0.0,0.0,0.0,6213.478964031064,-54.406325372585876,-9925.0,6021.47640792954,0.0,-1364.4884700334524,0.0,-0.0,0.0,0.0,-1810.8459503475444,-11.141987548543488,-2835.0,5798.897351507561,0.0,-0.0,0.0,-0.0,0.0,0.0,-4402.633013683519,-43.26433782404239,-1353.0
t1671,3230.017463955376,0.0,-0.0,0.0,-0.0,0.0,0.0,6655.656792301848,-60.67425625722614,-9825.0,5127.808314976628,0.0,-1026.3611155427652,0.0,-0.0,0.0,0.0,-1287.5251620451002,-7.922037388762796,-2806.0,6759.883849125212,0.0,-0.0,0.0,-0.0,0.0,0.0,-5368.131630256748,-52.752218868463345,-1339.0
t1672,2682.9685617736754,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8747.407112654544,-76.656135630356,-9772.0,6812.914994001828,0.0,-1474.9567231923727,0.0,-0.0,0.0,0.0,-2532.376762975573,-15.581507833882519,-2790.0,7608.104977475444,0.0,-0.0,0.0,-0.0,0.0,0.0,-6215.030349678971,-61.07462779647349,-1332.0
t1673,1733.677819752489,0.0,-134.8911601835271,0.0,-0.0,0.0,0.0,8282.114109810136,-69.90076937909892,-9811.0,5947.779756730102,0.0,-0.0,0.0,-0.0,0.0,0.0,-3126.5423961796146,-19.237360550487878,-2802.0,6544.235122459131,0.0,-0.0,0.0,-0.0,0.0,0.0,-5155.571713630522,-50.66340882861104,-1338.0
t1674,2744.285076134621,0.0,-0.0,0.0,-0.0,0.0,0.0,7220.813758679862,-59.09883481448091,-9906.0,6077.823680683046,0.0,-0.0,0.0,-0.0,0.0,0.0,-3227.9622917806464,-19.861388902399536,-2830.0,5114.940395947537,268.1485168637601,-0.0,0.0,-0.0,0.0,0.0,-3992.8514668992157,-39.23744591208137,-1351.0
t1675,2741.809741735609,112.42947304682983,-0.0,0.0,-0.0,0.0,0.0,7263.585088670633,-58.82430345307103,-10059.0,6311.111188486217,0.0,-0.0,0.0,-0.0,0.0,0.0,-3417.0861359840264,-21.02505250218963,-2873.0,5256.298203637489,0.0,-0.0,0.0,-0.0,0.0,0.0,-3846.4989526866066,-37.7992509508814,-1372.0
t1676,2741.809741735609,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5743.897762681434,-53.42704321490874,-10014.0,1591.4238713974414,2095.022737271433,-0.0,0.0,-0.0,0.0,0.0,-821.3926466574916,-5.053962011382843,-2860.0,5338.010682147847,997.8675150796217,-0.0,0.0,-0.0,0.0,0.0,-4922.505116023943,-48.3730812035259,-1365.0
t1677,2741.809741735609,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5303.438421631012,-46.967702164482134,-9580.0,2985.351610577478,1160.679547447675,-0.0,0.0,-0.0,0.0,0.0,-1401.4084063158762,-8.622751709276473,-2736.0,5246.374965770341,0.0,-0.0,0.0,-0.0,0.0,0.0,-3902.0300153151356,-38.34495045520567,-1306.0
