Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t150,0.0,6446.230605648434,0.0,547.2963072439428,0.0,0.0,496.3863975923996,0.0,0.0,1079.565236354966,0.0,0.0,0.0,0.0,8569.478546839742
t151,0.0,7711.042615425303,0.0,273.05557022831925,0.0,0.0,247.65573795066746,0.0,0.0,785.9549681956274,0.0,0.0,0.0,0.0,9017.708891799915
t152,0.0,8120.199226502866,0.0,8.530811042832196,96.60000000000001,0.0,7.7372686532772175,38.81663040256581,0.0,1358.7044240941793,4.830000000000001,0.0,0.0,0.0,9635.418360695721
t153,0.0,8394.268925269398,0.0,137.01928799424064,275.8,0.0,124.27365189186446,451.2886749606717,0.0,1187.8764366427504,13.790000000000001,0.0,0.0,0.0,10584.316976758924
t154,0.0,8740.340114333454,0.0,160.08581650482785,455.79999999999995,0.0,145.19451476044813,720.4656820513618,0.0,1162.7065820460784,22.790000000000003,0.0,0.0,0.0,11407.382709696169
t155,0.0,8735.342249942045,0.0,117.03289543917059,528.2,0.0,106.14640844080134,932.6874464018384,0.0,1483.3212448538745,26.410000000000004,0.0,0.0,0.0,11929.14024507773
t156,0.0,8878.933493680277,0.0,2.578598756549129,595.8,0.0,2.33873558191056,1168.8521790380098,0.0,1554.1514761898393,29.79,0.0,0.0,0.0,12232.444483246585
t157,0.0,8608.893733757797,0.0,1.0123155341899868,693.6,0.0,0.918149190104835,1415.9000790767698,0.0,1578.0868964754854,34.68,0.0,0.0,0.0,12333.091174034347
t158,0.0,8319.100074011592,0.0,16.266584969306823,728.8,0.0,14.753455134214688,1492.4450231416427,0.0,1602.8776632258794,36.44,0.0,0.0,0.0,12210.682800482637
t159,0.0,7935.947439660124,0.0,42.34340467736001,693.0,0.0,38.40458967362149,1493.1705676351487,0.0,1839.9542840443344,34.65,0.0,0.0,0.0,12077.470285690586
t160,0.0,8434.452775885888,0.0,175.04469132150498,648.0,0.0,158.7619039132793,1184.8141578951397,0.0,1343.3084362473153,32.400000000000006,0.0,0.0,0.0,11976.781965263126
t161,0.0,8956.705874251013,0.0,220.45466964851616,425.0,0.0,199.94781227433646,817.3258719343999,0.0,1513.1352028778376,21.25,0.0,0.0,0.0,12153.819430986103
t162,0.0,9199.19629148752,0.0,27.14571262430879,134.6,0.0,24.620598241407727,265.54928462316053,0.0,1626.2603114717224,6.7299999999999995,0.0,1204.5676209676722,0.0,12488.669819415794
t163,0.0,9199.19629148752,0.0,14.408665250166386,0.0,0.0,13.068360489516241,0.0,0.0,1566.4830054386775,0.0,0.0,1393.5070503915813,596.2652019220908,12782.928574979553
t164,0.0,9199.19629148752,0.0,157.24892620252606,0.0,0.0,142.62151410452236,0.0,0.0,1685.3764610486733,0.0,0.0,2109.086728540934,0.0,13293.529921384175
t165,0.0,9199.19629148752,0.0,831.7297136805606,0.0,0.0,754.3615969629233,0.0,0.0,1857.5947767098255,0.0,0.0,0.0,410.4487915096059,13053.331170350435
t166,0.0,6521.115723703895,0.0,2031.2436644176519,0.0,0.0,1842.2958676445965,0.0,0.0,1728.1782253270283,0.0,0.0,0.0,0.0,12122.833481093172
t167,0.0,5437.297265089959,0.0,1691.6148949920216,0.0,0.0,1534.2596190119427,0.0,0.0,2383.0897545310745,0.0,0.0,0.0,0.0,11046.261533624998
t168,0.0,1169.1858105704687,0.0,3139.9441782385325,0.0,0.0,2847.8642348711055,0.0,0.0,2889.9143846741827,0.0,0.0,0.0,0.0,10046.90860835429
t169,0.0,0.0,0.0,2995.2181669110414,0.0,0.0,2716.600744783734,0.0,0.0,446.1621580337669,0.0,0.0,3548.5008338376874,989.8618918550444,10696.343795421273
t170,0.0,0.0,0.0,3537.5367325368684,0.0,0.0,3208.4724339864406,0.0,0.0,3256.136404899685,0.0,0.0,2386.7848966646047,25.857559948219308,12414.788028035819
t171,0.0,0.0,0.0,3799.873661651494,0.0,0.0,3446.4065867937593,0.0,0.0,2831.4190896904634,0.0,0.0,1638.4142769412545,634.7323218956584,12350.84593697263
t172,0.0,0.0,0.0,3712.4009401774438,0.0,0.0,3367.070642945058,0.0,0.0,2901.114536031983,0.0,0.0,2112.937879417524,184.0901752561832,12277.614173828193
t173,0.0,0.0,0.0,3734.691088120929,0.0,0.0,3387.2873447444667,0.0,0.0,3226.457931942158,0.0,0.0,1772.3510547613405,458.63548723877636,12579.422906807671
t174,0.0,0.0,0.0,3217.8010863259346,0.0,0.0,2918.478835447904,0.0,0.0,3788.7401117698064,0.0,0.0,1752.303391550393,0.0,11677.323425094039
t175,0.0,4219.680154646927,0.0,1138.9612311561177,110.2,0.0,1033.0142101232798,293.48274762313775,0.0,3299.1395904717797,5.510000000000001,0.0,608.2598368807433,0.0,10708.247770901984
t176,0.0,6593.250241635823,0.0,842.077730713128,461.6,0.0,763.7470337528912,929.4224961810618,0.0,2642.919289588473,23.080000000000002,0.0,0.0,0.0,12256.096791871378
t177,0.0,6593.250241635823,0.0,27.242337909231363,823.0,0.0,24.70823537044408,1580.9614513493627,0.0,1600.8251784242368,41.15,0.0,2131.7622672191096,0.0,12822.899711908209
t178,0.0,6593.250241635823,0.0,11.524469982494837,1100.4,0.0,10.452455211291158,2053.653688868459,0.0,1371.2155110614785,55.02,0.0,1288.7261232198643,1000.5016111031151,13484.744101082524
t179,0.0,6593.250241635823,0.0,128.00362563385843,1330.6,0.0,116.09663315129254,2366.0005933227503,0.0,2448.666302685081,66.53,0.0,953.0547360953296,6.212382328581523,14008.414514852719
t180,0.0,4447.2706946021435,0.0,1230.9170432151607,1327.2,0.0,1116.4162241356394,2355.842970413667,0.0,3840.3452413004657,66.36,0.0,0.0,0.0,14384.352173667075
t181,0.0,3085.6411130855654,0.0,2245.7512070860057,1314.6,0.0,2036.8497591147282,2202.7530822839212,0.0,5145.2222461835345,65.72999999999999,0.0,0.0,0.0,16096.547407753755
t182,0.0,1772.9589372934852,0.0,1609.2280203431744,1256.3999999999999,0.0,1459.5364327332352,2002.8655743230454,0.0,5705.450862275135,62.82,0.0,1247.2269353141396,0.0,15116.486762282215
t183,0.0,1451.1148255778894,0.0,2683.452017619566,1142.4,0.0,2433.8353146324375,2055.1047778554703,0.0,5487.145390703129,57.120000000000005,0.0,0.0,270.83459744529125,15581.006923833782
t184,0.0,1451.1148255778894,0.0,3733.4133982552207,895.0,0.0,3386.1285065405823,1835.2647963231818,0.0,5490.883649898649,44.75000000000001,0.0,0.0,307.1604022612411,17143.715578856765
t185,0.0,1451.1148255778894,0.0,4443.785565818302,617.6,0.0,4030.4213266077413,1210.2082151678464,0.0,5686.051791389129,30.880000000000006,0.0,0.0,331.4282498713474,17801.489974432257
t186,0.0,1451.1148255778894,0.0,4020.339350952816,278.4,0.0,3646.3643936646,655.8922221293362,0.0,5606.101351771477,13.92,0.0,0.0,409.00569573716996,16081.13783983329
t187,0.0,1768.0295123145129,0.0,3648.362077911442,61.199999999999996,0.0,3308.9887232876545,202.7896859348999,0.0,5641.87043975367,3.06,0.0,0.0,383.3511402671037,15017.65157946928
t188,0.0,3100.6727042262596,0.0,1941.2609779451402,0.0,0.0,1760.6834376088357,0.0,0.0,5795.515226899264,0.0,0.0,2276.0415225619136,312.9476398346656,15187.12150907608
t189,0.0,3100.6727042262596,0.0,1934.5313438999044,0.0,0.0,1754.5797991288837,0.0,0.0,5518.806211512121,0.0,0.0,2431.119877338274,458.63548723877636,15198.345423344219
t190,0.0,1505.5559823406934,0.0,3558.033800648566,0.0,0.0,3227.062849573945,0.0,0.0,4808.223305619965,0.0,0.0,0.0,765.0380087812636,13863.913946964432
t191,0.0,1344.375711987189,0.0,2978.042228216262,0.0,0.0,2701.0225246840882,0.0,0.0,5322.398895825356,0.0,0.0,0.0,440.97237765564824,12786.811738368544
t192,0.0,0.0,0.0,3650.1791274989682,0.0,0.0,3310.636749570786,0.0,0.0,5370.575747651974,0.0,0.0,0.0,354.3061195457429,12685.69774426747
t193,0.0,0.0,0.0,3787.421731036321,0.0,0.0,3435.1129440278105,0.0,0.0,5443.7148029001655,0.0,0.0,948.4291514097621,274.2254429724507,13888.90407234651
t194,0.0,0.0,0.0,3994.736327160431,0.0,0.0,3623.1429821923134,0.0,0.0,3656.616535677132,0.0,0.0,1633.153069543309,462.0000790545159,13369.648993627701
t195,0.0,0.0,0.0,4019.9142542164986,0.0,0.0,3645.978839742938,0.0,0.0,0.0,0.0,0.0,2729.1959283077776,1000.5016111031151,11395.590633370328
t196,0.0,0.0,0.0,3920.0993428546085,0.0,0.0,3555.448785691524,0.0,0.0,4288.663741749333,0.0,0.0,1622.0246201012185,0.0,13386.236490396683
t197,0.0,0.0,0.0,4257.356116373577,0.0,0.0,3861.3336832413593,0.0,0.0,210.46614340762903,0.0,0.0,2593.6460312906306,834.0403378519902,11756.842312165187
t198,0.0,0.0,0.0,4292.230037526064,0.0,0.0,3892.963606304386,0.0,0.0,3151.354929025781,0.0,0.0,2312.3053975422963,0.0,13648.853970398526
t199,0.0,0.0,0.0,4357.416074248406,126.2,0.0,3952.085989396781,309.44472648026766,0.0,460.51098450908677,6.3100000000000005,0.0,2968.159655281755,1000.5016111031151,13180.62904101941
t200,0.0,0.0,0.0,4467.779295780762,476.8,0.0,4052.18314195937,952.2771477264979,0.0,3588.127006229093,23.84,0.0,2458.759048014891,0.0,16019.765639710615
t201,0.0,0.0,0.0,4468.6345522163465,855.6,0.0,4052.9588418050616,1649.5254059856707,0.0,3138.213371988613,42.78000000000001,0.0,2150.48177812252,372.0402587974745,16730.23420891569
t202,0.0,0.0,0.0,4468.6345522163465,1139.3999999999999,0.0,4052.9588418050616,2173.0057580501793,0.0,1803.4179503011917,56.97,0.0,2242.596653929125,768.447503371349,16705.431259673252
t203,0.0,0.0,0.0,4454.635656285984,1375.2,0.0,4040.2621335883796,2574.231862958944,0.0,2863.171746786149,68.76,0.0,1909.4860491485704,434.6770868445145,17720.42453561254
t204,0.0,0.0,0.0,4280.2642005088455,1398.6000000000001,0.0,3882.110840348289,2611.234632127745,0.0,2873.5288321348467,69.93,0.0,2084.5609732543508,478.9138773324796,17679.14335570656
t205,0.0,0.0,0.0,4056.7455892364296,1391.0,0.0,3679.3840965792747,2536.1407770498845,0.0,3292.7527170314397,69.55,0.0,2207.1869356065863,441.47185786346586,17674.23197336708
t206,0.0,0.0,0.0,4103.096322383913,1372.8,0.0,3721.423250047544,2460.68414972527,0.0,3116.941861763718,68.64,0.0,2338.343815943874,473.1627831420391,17655.092183006356
t207,0.0,0.0,0.0,4254.1164859136225,1273.2,0.0,3858.3954056168573,2442.1827651408703,0.0,4837.303295416346,63.66000000000001,0.0,1725.2448082706478,155.13981487880997,18609.242575237153
t208,0.0,0.0,0.0,3199.9054695678856,1016.4,0.0,2902.2478822738267,2018.1020086866695,0.0,4863.7312481438075,50.82000000000001,0.0,2570.8018112782033,644.8865922243721,17266.895012174766
t209,0.0,0.0,0.0,4104.968505984543,707.2,0.0,3723.121281736866,1465.9626491286772,0.0,5054.42120570966,35.36,0.0,2012.7937653707618,662.8199531862928,17766.6473611168
t210,0.0,0.0,0.0,3772.0857526184172,301.20000000000005,0.0,3421.2035297312786,745.4969670773153,0.0,5339.486440669596,15.060000000000002,0.0,2840.192085959419,285.8137552607986,16720.538531316823
t211,0.0,0.0,0.0,4108.1165115616395,73.0,0.0,3725.9764574932756,216.57503131151208,0.0,5374.435041466616,3.65,0.0,2734.306889917801,201.46782549870312,16437.527757249547
t212,0.0,0.0,0.0,3208.2473288673127,0.0,0.0,2909.813775615437,0.0,0.0,5603.349044656601,0.0,0.0,2877.557363565138,178.96621634066247,14777.933729045151
t213,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,5837.982624603008,0.0,0.0,293.1652193287155,274.11392567750136,14926.855163630633
t214,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,5717.313106036425,0.0,0.0,53.86256370390455,285.5597535572019,14578.32881731894
t215,0.0,0.0,0.0,4467.380304807499,0.0,0.0,4051.8212654232616,0.0,0.0,5238.183745255509,0.0,0.0,637.5460314106932,458.63548723877636,14853.56683413574
t216,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,1557.393611015314,0.0,0.0,2189.8446199361165,1000.5016111031151,13269.333236075954
t217,0.0,0.0,0.0,4468.6345522163465,0.0,0.0,4052.9588418050616,0.0,0.0,2746.921363331211,0.0,0.0,2145.6567960139655,0.0,13414.171553366585
t218,0.0,0.0,0.0,4465.9619825437985,0.0,0.0,4050.5348765516665,0.0,0.0,3021.1769641919295,0.0,0.0,1380.3479504571237,378.7694424289534,13296.791216173471
t219,0.0,0.0,0.0,3755.6462806469194,0.0,0.0,3406.293269672433,0.0,0.0,0.0,0.0,0.0,2805.8949806061337,1000.5016111031151,10968.3361420286
t220,0.0,0.0,0.0,3310.844009924302,0.0,0.0,3002.866837075462,0.0,0.0,4003.2224217068874,0.0,0.0,2181.826978562484,0.0,12498.760247269134
t221,0.0,0.0,0.0,3752.5033335641365,0.0,0.0,3403.4426818654324,0.0,0.0,3602.0833005014524,0.0,0.0,1683.8505971981547,372.0402587974745,12813.92017192665
t222,0.0,0.0,0.0,2603.5407441694742,0.0,0.0,2361.357447287296,0.0,0.0,4795.574737492586,0.0,0.0,621.8455180032362,0.0,10382.318446952591
t223,0.0,725.4611487561165,0.0,2811.326513120769,156.20000000000002,0.0,2549.814829432078,331.2110612854448,0.0,4169.366379096601,7.810000000000001,0.0,0.0,0.0,10751.189931691008
t224,0.0,3052.6425332329845,0.0,2193.652880428386,521.5999999999999,0.0,1989.5976575604582,954.4537812070155,0.0,3139.0855267966513,26.08,0.0,0.0,0.0,11877.112379225495
t225,0.0,3168.2134077002033,0.0,1752.0622754506958,908.8000000000001,0.0,1589.084139171558,1635.0145161155524,0.0,3359.001623162782,45.440000000000005,0.0,0.0,0.0,12457.615961600792
t226,0.0,5662.642374422906,0.0,529.5717900342645,1198.0,0.0,480.31062815941647,2202.027537790416,0.0,2620.850474315308,59.9,0.0,0.0,0.0,12753.30280472231
t227,0.0,6403.430102426371,0.0,414.7615308604826,1413.0,0.0,376.1801047051052,2519.4532536992483,0.0,1788.7328490461778,70.65,0.0,0.0,0.0,12986.207840737383
t228,0.0,7818.0046732352785,0.0,46.42480076518495,1419.0,0.0,42.10633126107224,2552.102755907014,0.0,1136.8548833353066,70.95,0.0,0.0,0.0,13085.443444503857
t229,0.0,7679.30553650317,0.0,21.451496953897927,1369.8,0.0,19.456062748772684,2340.24376380329,0.0,1558.7535799739064,68.49,0.0,0.0,0.0,13057.500439983038
t230,0.0,7537.983584722831,0.0,97.1614853197636,1394.0,0.0,88.1234516736967,2402.6405902447977,0.0,1470.4326096433253,69.7,0.0,0.0,0.0,13060.041721604415
t231,0.0,8773.754709697987,0.0,150.34972535057187,973.8,0.0,136.36408204835922,1615.787587037646,0.0,1242.3232793696184,48.690000000000005,0.0,0.0,0.0,12941.069383504184
t232,0.0,8950.998895808865,0.0,410.01328490706493,722.1999999999999,0.0,371.8735441226506,1281.3115755314248,0.0,549.5516994289036,36.11,0.0,435.33366129105804,0.0,12757.392661089969
t233,0.0,8950.998895808865,0.0,327.98575103709976,504.0,0.0,297.4762724762482,943.9333860511799,0.0,225.86544978229196,25.2,0.0,470.473014225087,967.2467207951958,12713.179490175968
t234,0.0,8950.998895808865,0.0,794.3969710520627,241.60000000000002,0.0,720.5015738267824,528.5591635190503,0.0,222.15107867941725,12.08,0.0,1266.220100935577,39.467272636500844,12775.975056458257
t235,0.0,8950.998895808865,0.0,560.8309880111177,19.400000000000002,0.0,508.662072285718,59.49464846748406,0.0,1052.5909245798402,0.9700000000000001,0.0,1618.504883618926,0.0,12771.452412771949
t236,0.0,8950.998895808865,0.0,1008.4398650996767,0.0,0.0,914.6340386365432,0.0,0.0,1658.4492041487604,0.0,0.0,596.7525988259914,0.0,13129.274602519838
t237,0.0,8950.998895808865,0.0,978.1445962820819,0.0,0.0,887.1568582620075,0.0,0.0,2091.366863902232,0.0,0.0,319.87714100354236,0.0,13227.54435525873
t238,0.0,8616.272612216084,0.0,1077.5319442213809,0.0,0.0,977.2991211584781,0.0,0.0,1703.510293440241,0.0,0.0,0.0,0.0,12374.613971036182
t239,0.0,7695.434633965953,0.0,1180.705414283198,0.0,0.0,1070.8753182810094,0.0,0.0,1227.5184566553814,0.0,0.0,0.0,0.0,11174.533823185542
t240,0.0,6388.464862591157,0.0,854.5429733906318,0.0,0.0,775.0527502832299,0.0,0.0,2042.0822980043401,0.0,0.0,0.0,0.0,10060.142884269359
t241,0.0,3608.068715662322,0.0,1988.1051287826085,0.0,0.0,1803.1701106864991,0.0,0.0,2216.9830082554818,0.0,0.0,0.0,0.0,9616.326963386913
t242,0.0,3608.068715662322,0.0,2056.1792127356075,0.0,0.0,1864.9118927076415,0.0,0.0,2299.458318039959,0.0,0.0,0.0,0.0,9828.61813914553
t243,0.0,3608.068715662322,0.0,2297.729944145738,0.0,0.0,2083.993395384473,0.0,0.0,1970.6102340487068,0.0,0.0,0.0,0.0,9960.40228924124
t244,0.0,3646.8781721891937,0.0,1541.1849665885065,0.0,0.0,1397.8227944582907,0.0,0.0,2024.1092389620103,0.0,0.0,0.0,0.0,8609.995172198001
t245,0.0,4656.242682971297,0.0,988.5633964859564,0.0,0.0,896.6064939200297,0.0,0.0,2329.233440486763,0.0,0.0,0.0,0.0,8870.646013864045
t246,0.0,4116.5395621488,0.0,1446.1703741784715,0.0,0.0,1311.6465301187154,0.0,0.0,2787.6478295316865,0.0,0.0,0.0,0.0,9662.004295977673
t247,0.0,5340.056506741098,0.0,1325.330617683826,146.0,0.0,1202.0473776698686,274.2558185452314,0.0,2594.0603269448684,7.3,0.0,0.0,0.0,10889.050647584892
t248,0.0,6055.3167404543965,0.0,1342.7795586693035,486.20000000000005,0.0,1217.8732051840364,937.4034856096268,0.0,1939.23207571719,24.310000000000002,0.0,0.0,0.0,12003.115065634553
t249,0.0,7709.548537740005,0.0,40.25867941152183,850.6,0.0,36.513787102907216,1624.1313487129642,0.0,485.3854518939748,42.53000000000001,0.0,851.1414298796672,871.0176927451994,12511.12692748624
t250,0.0,7709.548537740005,0.0,24.189532122635587,1150.0,0.0,21.93940384920001,2187.5166479202976,0.0,1222.3018936661067,57.49999999999999,0.0,367.8383768694438,94.79688773807435,12835.631279905761
t251,0.0,7194.130581844609,0.0,146.5856782827417,1389.0,0.0,132.95016943897696,2601.8025537121684,0.0,1561.7343969098104,69.45,0.0,0.0,0.0,13095.653380188307
t252,0.0,6842.001831671917,0.0,266.54617730562404,1435.2,0.0,241.75185360019265,2653.678984997841,0.0,1701.4106628419474,71.76,0.0,0.0,0.0,13212.349510417524
t253,0.0,5970.371675366614,0.0,214.84957195698016,1448.1999999999998,0.0,194.8641049398835,2658.3950242056285,0.0,2648.792414470476,72.41,0.0,0.0,0.0,13207.882790939582
t254,0.0,5525.145631531246,0.0,434.72845804344325,1441.6,0.0,394.2896934674534,2642.070273101746,0.0,2705.19852934009,72.08,0.0,0.0,0.0,13215.11258548398
t255,0.0,4854.907582314322,0.0,590.2892502966401,1326.0,0.0,535.3801050984715,2470.4790003875996,0.0,3289.172339883408,66.30000000000001,0.0,0.0,0.0,13132.52827798044
t256,0.0,4285.90195305324,0.0,974.478935141188,1059.0,0.0,883.8321796474453,2044.9471549463879,0.0,3728.771143344102,52.949999999999996,0.0,0.0,0.0,13029.881366132364
t257,0.0,4124.170943835068,0.0,1173.7187533157878,715.8,0.0,1064.5385617143945,1484.8268059598306,0.0,4422.363931780069,35.79,0.0,0.0,0.0,13021.20899660515
t258,0.0,3684.7105697211487,0.0,1987.8847223205898,304.20000000000005,0.0,1802.970206597545,758.5567679604217,0.0,4419.127504372995,15.21,0.0,0.0,0.0,12972.6597709727
t259,0.0,4793.035328750534,0.0,1758.5817585502102,83.2,0.0,1594.9971751030978,244.50849431148933,0.0,4346.911909137856,4.159999999999999,0.0,0.0,0.0,12825.394665853186
t260,0.0,5260.9242798467985,0.0,1375.7031219283026,0.0,0.0,1247.7341940957622,0.0,0.0,5208.656703427401,0.0,0.0,0.0,0.0,13093.018299298265
t261,0.0,1342.4994384005543,0.0,4016.2210260690517,0.0,0.0,3642.6291584252804,0.0,0.0,4373.943216532153,0.0,0.0,0.0,0.0,13375.292839427038
t262,0.0,2712.3305370906023,0.0,3499.055885976042,0.0,0.0,3173.5711043998685,0.0,0.0,3149.8302708525757,0.0,0.0,0.0,0.0,12534.787798319088
t263,0.0,2536.111686433389,0.0,3106.2549948844335,0.0,0.0,2817.3088444150953,0.0,0.0,2853.9436996168024,0.0,0.0,0.0,0.0,11313.61922534972
t264,0.0,822.7714901232846,0.0,3249.7291539911976,0.0,0.0,2947.436930506605,0.0,0.0,3135.476970064069,0.0,0.0,0.0,0.0,10155.414544685158
t265,0.0,822.7714901232846,0.0,4049.021666128788,0.0,0.0,3672.378658545186,0.0,0.0,3650.353651304829,0.0,0.0,0.0,0.0,12194.525466102088
t266,0.0,822.7714901232846,0.0,4309.830000484868,0.0,0.0,3908.9264076155714,0.0,0.0,1856.0579106659577,0.0,0.0,2019.7011746969742,0.0,12917.286983586657
t267,0.0,822.7714901232846,0.0,4344.265772019509,0.0,0.0,3940.158938064158,0.0,0.0,141.87543220109612,0.0,0.0,1889.915793868766,846.8245636376766,11985.81198991449
t268,0.0,822.7714901232846,0.0,4409.29306496802,0.0,0.0,3999.137343846657,0.0,0.0,1566.5800458743088,0.0,0.0,1787.0358516826898,130.07225297474713,12714.890049469706
t269,0.0,822.7714901232846,0.0,4069.9102715313156,0.0,0.0,3691.32419033345,0.0,0.0,1246.9083387707592,0.0,0.0,2199.781901598196,312.4144166626033,12343.110609019608
t270,0.0,822.7714901232846,0.0,3750.6135703551768,0.0,0.0,3401.728705836027,0.0,0.0,2103.274464937824,0.0,0.0,2291.7977883244826,458.63548723877636,12828.821506815571
t271,0.0,3660.1207692564717,0.0,1705.3294606430957,155.6,0.0,1546.6984455634379,384.17580931137564,0.0,3250.636858024778,7.779999999999999,0.0,0.0,0.0,10710.34134279916
t272,0.0,6919.178304645172,0.0,643.2964346612964,514.2,0.0,583.4565217397408,1029.9104085316294,0.0,2096.57972335824,25.71,0.0,0.0,0.0,11812.331392936076
t273,0.0,7317.833120947777,0.0,0.976651361828748,883.0,0.0,0.8858025255883888,1679.6355024661657,0.0,409.89738193205466,44.15,0.0,2136.6462336147697,6.212382328581523,12479.237075176768
t274,0.0,7317.833120947777,0.0,2.2790125588994408,1153.8,0.0,2.0670171152382646,2115.3249708164603,0.0,130.91373046721307,57.69,0.0,1147.6328308390375,1000.5016111031151,12928.042293847739
t275,0.0,7317.833120947777,0.0,371.8568165283841,1318.0,0.0,337.2664188184057,2345.685347504584,0.0,125.6109981998219,65.9,0.0,1422.8823354463802,0.0,13305.035037445354
t276,0.0,6312.800139108768,0.0,1694.4159825942909,1296.0,0.0,1536.800147361628,2292.357827231901,0.0,265.8787141517606,64.80000000000001,0.0,0.0,0.0,13463.052810448347
t277,0.0,2601.9744104802753,0.0,3772.2796556089065,1291.0,0.0,3421.3793957213416,2484.989890257718,0.0,757.3822150991547,64.55,0.0,0.0,0.0,14393.555567167394
t278,0.0,1272.6149933781364,0.0,3968.3291859862775,1316.8,0.0,3599.1922529353196,2550.6516669200023,0.0,993.083043015211,65.83999999999999,0.0,595.4597723532065,189.82682861771866,14551.797743205872
t279,0.0,1272.6149933781364,0.0,4096.068107583801,1278.6,0.0,3715.0488050166596,2322.105151465643,0.0,1899.4810348381966,63.93,0.0,912.9437319258436,0.0,15560.79182420828
t280,0.0,1272.6149933781364,0.0,4343.652098905088,1038.8,0.0,3939.6023492793715,1929.2228082321965,0.0,2700.4752151554535,51.94,0.0,1864.069297826207,0.0,17140.376762776454
