Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t654,6.839200765991649,12806.166015625155,0.0,1214.2477413563809,192.4074,4862.89308142774,1101.2975131366052,598.7004518842401,621.5267584326472,3802.4430282318126,9.620370000000001,0.0,4999.498388896885,1000.5016111031151,31216.14156086057
t655,6.839200765991649,12804.80837493947,0.0,443.61861327919416,204.1956,4862.89308142774,402.35287984949605,507.7356737831842,621.5267584326472,3644.4536376802475,10.20978,0.0,4999.498388896885,1000.5016111031151,29508.63360015797
t656,6.839200765991649,12804.352834752865,0.0,265.34168308402167,498.501,4862.89308142774,240.65940232714658,1049.175428695445,621.5267584326472,3546.9842937520334,24.925050000000002,0.0,4999.498388896885,1000.5016111031151,29921.198733237892
t657,6.839200765991649,12804.97233744017,0.0,380.886676165259,807.3918,4862.89308142774,345.4563141942491,1630.1178163288812,621.5267584326472,4216.618433214412,40.36959,0.0,4999.498388896885,1000.5016111031151,31717.072007969346
t658,6.839200765991649,12805.70498525715,0.0,697.7346020708414,1053.5454,4862.89308142774,632.8308103185079,2050.8752162305777,621.5267584326472,4585.061720363286,52.67727,0.0,4999.498388896885,1000.5016111031151,33369.68904486675
t659,6.839200765991649,12805.17284362274,0.0,500.41436147744264,1234.9638,4862.89308142774,453.86544529811965,2348.775804274673,621.5267584326472,4517.240456386238,61.74819,0.0,4999.498388896885,1000.5016111031151,33413.43994168559
t660,6.839200765991649,12804.733778180158,0.0,450.90651592142206,1275.3234,4862.89308142774,408.9628563662336,2400.237949654553,621.5267584326472,4449.526384530229,63.766169999999995,0.0,4999.498388896885,1000.5016111031151,33344.71609527898
t661,6.839200765991649,12803.8435243408,0.0,582.1853189261572,1237.9608,4862.89308142774,528.0300074528518,2200.912738676144,621.5267584326472,3680.6536377164857,61.89804000000001,0.0,4999.498388896885,1000.5016111031151,32586.743107738817
t662,6.839200765991649,12802.30724840396,0.0,184.24565395206693,1168.0308,4862.89308142774,167.10698615504785,2100.525314237927,621.5267584326472,3011.5738853435478,58.40154000000001,0.0,4999.498388896885,1000.5016111031151,30983.450468718926
t663,6.839200765991649,12802.553646649189,0.0,357.4359349340162,1091.907,4862.89308142774,324.18697835811366,1815.671467276055,621.5267584326472,3229.329356561255,54.59535,0.0,4999.498388896885,1000.5016111031151,31166.938774405004
t664,6.839200765991649,12803.335993964753,0.0,1071.4558723066532,875.7234,4862.89308142774,971.788249973448,1344.5391504179968,621.5267584326472,3316.325287876092,43.786170000000006,0.0,4999.498388896885,1000.5016111031151,31918.213165165318
t665,6.839200765991649,12801.286378831146,0.0,311.62301254555734,606.393,4862.89308142774,282.63560809196804,955.3113747983396,621.5267584326472,3528.5452022194036,30.319650000000003,0.0,4999.498388896885,1000.5016111031151,30007.373267112795
t666,6.839200765991649,12800.518731131338,0.0,259.02475884971534,307.8918,4862.89308142774,234.930083084483,614.6464687625128,621.5267584326472,3699.4381334845725,15.39459,0.0,4999.498388896885,1000.5016111031151,29423.103605939
t667,6.839200765991649,12800.472540413384,0.0,484.4635618411849,84.3156,4862.89308142774,439.39840091035074,271.80710587964893,621.5267584326472,3926.180715175068,4.2157800000000005,0.0,4999.498388896885,1000.5016111031151,29502.112744846014
t668,6.839200765991649,12799.918127287185,0.0,586.9948728967051,0.0,4862.89308142774,532.392173135074,2.174456847037191,621.5267584326472,3568.373614981769,0.0,0.0,4999.498388896885,1000.5016111031151,28981.11228577415
t669,6.839200765991649,12800.868589099877,0.0,1007.5059321637427,0.0,4862.89308142774,913.7869808370933,0.0,621.5267584326472,3893.083976091321,0.0,0.0,4999.498388896885,1000.5016111031151,30106.504518818412
t670,6.839200765991649,12804.006429557801,0.0,1733.3673821245984,0.0,4862.89308142774,1572.1282587303997,0.0,621.5267584326472,4296.166970596531,0.0,0.0,4998.778396082034,1000.5016111031151,31896.208088820862
t671,6.839200765991649,12804.363445426867,0.0,1288.7293274522808,0.0,4862.89308142774,1168.8507666845642,0.0,621.5267584326472,5016.735279329324,0.0,0.0,4999.498388896885,1000.5016111031151,31769.937859519418
t672,6.839200765991649,12804.63914894296,0.0,758.8827379363418,0.0,4862.89308142774,688.2909010956912,0.0,621.5267584326472,5065.918944706075,0.0,0.0,4999.498388896885,1000.5016111031151,30808.990773307443
t673,6.839200765991649,12804.67633887273,0.0,3518.4968171703376,0.0,4862.89308142774,3191.203625711723,0.0,621.5267584326472,1919.461553597767,0.0,0.0,4999.24259062383,1000.5016111031151,32924.84157770588
t674,6.839200765991649,12804.67633887273,0.0,3715.190324582223,0.0,4862.89308142774,3369.60055673739,0.0,621.5267584326472,2826.08465951395,0.0,0.0,4999.498388896885,1000.5016111031151,34206.810920332675
t675,6.839200765991649,12804.67633887273,0.0,3280.4763116323393,0.0,4862.89308142774,2975.323964670147,0.0,621.5267584326472,2925.0442718486706,0.0,0.0,4999.498388896885,1000.5016111031151,33476.77992765027
t676,6.839200765991649,12804.67633887273,0.0,2636.62266544296,0.0,4862.89308142774,2391.3620636331934,0.0,621.5267584326472,2950.2846919558788,0.0,0.0,4999.498388896885,1000.5016111031151,32274.204800531144
t677,6.839200765991649,12803.46730939597,0.0,1946.4853862824314,0.0,4862.89308142774,1765.421867595983,0.0,621.5267584326472,2450.632865436122,0.0,0.0,4999.498388896885,1000.5016111031151,30457.266469336882
t678,6.839200765991649,12803.936024848272,0.0,2101.320262513237,233.3664,4862.89308142774,1905.8538884530453,525.4937380339879,621.5267584326472,2317.151207597053,11.66832,0.0,4999.498388896885,1000.5016111031151,31390.048882071973
t679,6.839200765991649,12798.719363391967,0.0,768.8132973410153,181.818,4862.89308142774,697.2977124768724,443.58919679558704,621.5267584326472,1261.7836107206551,9.0909,0.0,4999.498388896885,1000.5016111031151,27652.371121352477
t680,6.834823677501413,12797.103198206949,0.0,371.4249925710838,451.14840000000004,4862.89308142774,336.87476344686144,933.2043968534614,621.4944922300346,426.94251220399354,22.55742,0.0,4998.474963188525,1000.5016111031151,26829.454654909263
t681,6.832361565225657,12797.103198206949,0.0,1599.061763023539,775.224,4862.89308142774,1450.3158482324852,1475.7313801892406,621.5028612763372,546.9044351007452,38.7612,0.0,4999.498388896885,1000.5016111031151,30174.330129022266
t682,6.832361565225657,12797.103198206949,0.0,1151.9493863571986,1008.99,4862.89308142774,1044.7941974652408,1819.657971495623,621.1050841509402,661.9783137141483,50.4495,0.0,4999.498388896885,1000.5016111031151,30025.753094383068
t683,6.832361565225657,12797.103198206949,0.0,648.2119890539652,1126.872,4862.792123503921,587.914827605961,2072.982194175456,620.9052316742145,1021.5196773046357,56.34360000000001,0.0,4998.686286699485,1000.5016111031151,29800.66510089293
t684,6.832361565225657,12797.103198206949,0.0,966.0132956254218,1178.2206,4862.600960571246,876.1540202173031,2124.0819300808294,620.9052316742145,1506.8713470228886,58.911030000000004,0.0,4999.498388896885,1000.5016111031151,30997.693974964077
t685,6.832361565225657,12797.103198206949,0.0,233.7991143554343,1158.2406,4862.006164009908,212.05094680724605,2051.237625705084,620.9052316742145,1408.0835375837762,57.91203000000001,0.0,4998.203574893851,1000.5016111031151,29406.875995904804
t686,6.832361565225657,12797.103198206949,0.0,1078.4756616080322,1150.6481999999999,4861.794837114093,978.1550532517608,2143.6520417041647,620.9052316742145,1018.5454441295171,57.532410000000006,0.0,4999.498388896885,1000.4413827270749,30713.58421087792
t687,6.832361565225657,12797.103198206949,0.0,2182.6885298753486,1044.7541999999999,4861.900663858971,1979.6532190526048,1924.0319001534087,621.2321547491501,1514.1234795650876,52.23771,0.0,4999.498388896885,1000.5016111031151,32984.55741702675
t688,6.832361565225657,12797.103198206949,0.0,2260.0141691149033,841.5576000000001,4861.900663858971,2049.7859698050115,1654.0368416462904,621.2321547491501,1445.6356649205884,42.07788000000001,0.0,4999.498388896885,1000.5016111031151,32580.176503867093
t689,6.832361565225657,12797.103198206949,0.0,1571.8642830509277,622.7766,4861.707478932896,1425.6482980800254,1210.085235376197,620.9052316742145,1564.1015425899398,31.138830000000002,0.0,4999.498388896885,1000.5016111031151,30712.163059476374
t690,6.832361565225657,12797.103198206949,0.0,365.7925722894306,334.46520000000004,4859.956934774577,331.7662750899503,749.4627932788187,620.9052316742145,1388.1837702271453,16.723260000000003,0.0,4998.147063601955,1000.4953987207865,27469.83405942905
t691,6.832361565225657,12797.103198206949,0.0,64.81457765450745,146.6532,4859.956934774577,58.785477423390496,301.8870922636634,620.9052316742145,1614.5011742666081,7.332660000000001,0.0,4998.612786658648,999.501109492012,26476.885803979796
t692,6.832361565225657,12797.103198206949,0.0,24.591804360627403,113.08679999999998,4859.956934774577,22.304256424350285,377.63067243545896,620.9052316742145,1524.7645410917528,5.65434,0.0,4998.225084655795,1000.5016111031151,26351.556836292068
t693,6.834823677501414,12797.103198206949,0.0,484.3305877309955,0.0,4861.013947569716,439.2777961508149,0.0,621.1289813072502,2012.9962406280474,0.0,0.0,4998.301459271244,1000.5016111031151,27221.488645645637
t694,6.839200765991649,12798.352363337473,0.0,2408.2759449502173,0.0,4862.89308142774,2184.256324955317,0.0,621.5267584326472,2458.149193676029,0.0,0.0,4999.498388896885,1000.5016111031151,31340.292867545413
t695,6.839200765991649,12801.582498749543,0.0,3398.5776200430087,0.0,4862.89308142774,3082.4394015130106,0.0,621.5267584326472,2036.405129964878,0.0,0.0,4999.498388896885,1000.5016111031151,32810.26369089682
t696,6.839200765991649,12804.36967177302,0.0,3439.817870497008,0.0,4862.89308142774,3119.8434531898015,0.0,621.5267584326472,2921.0065707566528,0.0,0.0,4999.498388896885,1000.5016111031151,33776.296606842865
t697,6.839200765991649,12804.36967177302,0.0,3811.193534034702,0.0,4862.89308142774,3456.6734762266565,0.0,621.5267584326472,3437.251340380759,0.0,0.0,4999.498388896885,1000.5016111031151,35000.74706304152
t698,6.839200765991649,12804.36967177302,0.0,3842.7187550145336,0.0,4862.89308142774,3485.2661976982954,0.0,621.5267584326472,3385.715638002721,0.0,0.0,4997.731824027046,1000.5016111031151,35007.56273824511
t699,6.839200765991649,12804.36967177302,0.0,4039.258998682134,0.0,4862.89308142774,3663.5241216871887,0.0,621.5267584326472,3511.5942455865243,0.0,0.0,4998.062558756174,1000.1262062525019,35508.19484336392
t700,6.839200765991649,12804.36967177302,0.0,2524.8994180188392,0.0,4862.89308142774,2290.0313957990606,0.0,621.5267584326472,3281.053967886411,0.0,0.0,4996.937944755428,999.501109492012,32388.052548351152
t701,6.839200765991649,12804.36967177302,0.0,2798.1567636847626,0.0,4862.89308142774,2537.870139886019,0.0,621.5267584326472,3265.7762150367457,0.0,0.0,4997.475237461694,1000.5016111031151,32895.40867957174
t702,6.839200765991649,12804.36967177302,0.0,2410.470350348704,287.91179999999997,4862.89308142774,2186.2466051311453,565.3587802296698,621.5267584326472,2943.233531557419,14.39559,0.0,4997.206591108561,1000.1295708443176,32700.58153161922
t703,6.839200765991649,12800.085595428127,0.0,1081.2296412759665,184.2156,4862.89308142774,980.6528556822078,394.30150826274405,621.5267584326472,1476.7257398860515,9.210780000000002,0.0,4999.498388896885,1000.5016111031151,28417.680761161475
t704,6.834823677501414,12797.103198206949,0.0,528.866999731962,454.545,4862.89308142774,479.6713979753507,943.7142716141412,621.3776744211154,401.1872707806391,22.72725,0.0,4999.498388896885,1000.5016111031151,27118.9209678354
t705,6.832361565225657,12797.103198206949,0.0,448.06290026602693,792.8064,4862.659624675315,406.38375595456256,1509.7978707928235,620.9798972957185,375.127432245524,39.64032000000001,0.0,4999.498388896885,1000.5016111031151,27859.393761002142
t706,6.832361565225657,12797.103198206949,0.0,386.17478425801454,1051.3476,4862.643860270745,350.2525185382191,1925.8439475259393,621.0471074030565,951.1695645658974,52.56738000000001,0.0,4999.498388896885,1000.5016111031151,29004.98232233405
t707,6.832361565225657,12797.103198206949,0.0,575.7702723249806,1250.3484,4862.200800436086,522.2116932588807,2266.1464440872596,620.9052316742145,295.20329856402907,62.517420000000016,0.0,4999.486721825589,1000.5016111031151,29259.227453046326
t708,6.832361565225657,12797.103198206949,0.0,665.5846121425012,1335.2633999999998,4862.279203251245,603.6714363707362,2393.3521696389353,620.9052316742145,554.2365529963942,66.76317,0.0,4999.498388896885,1000.5016111031151,29905.9913358462
t709,6.832361565225657,12797.103198206949,0.0,1072.676473480193,1316.4822000000001,4862.659090452561,972.8953099177796,2338.6283389884993,621.2321547491501,950.3787698616455,65.82411000000002,0.0,4999.498388896885,1000.5016111031151,31004.712007222002
t710,6.832361565225657,12797.103198206949,0.0,927.7927096739459,1274.1246,4862.155336410781,841.4887416045838,2275.569090424421,620.9052316742145,852.8957165807016,63.70623000000001,0.0,4999.498388896885,1000.5016111031151,30522.57321614082
t711,6.832361565225657,12797.103198206949,0.0,579.0464478011337,1120.878,4860.979098544292,525.1831164549874,2065.0091857363195,620.9052316742145,961.8242506701434,56.0439,0.0,4999.498388896885,1000.5016111031151,29593.804790653263
t712,6.832361565225657,12797.103198206949,0.0,258.405378149469,904.2948,4859.65491539487,234.36831763775123,1727.6059649710487,620.9052316742145,987.6709402582192,45.214740000000006,0.0,4999.498388896885,1000.5016111031151,28442.055847857748
t713,6.832361565225657,12797.103198206949,0.0,107.28100948944405,650.7486,4859.542965833339,97.30165017686686,1257.560876536509,620.9052316742145,1064.6790873475948,32.53743,0.0,4998.844467855307,1000.2145092829502,27493.551387968397
t714,6.832361565225657,12797.103198206949,0.0,204.16090077316548,341.8578,4859.542965833339,185.16970190124113,638.5654940799219,620.9052316742145,475.86382271485195,17.09289,0.0,4998.131941778362,999.7819989298483,26145.00830745712
t715,6.832361565225657,12797.103198206949,0.0,197.80611148354552,145.2546,4859.542965833339,179.4060398388782,200.0500299274216,620.9052316742145,463.65908961304353,7.26273,0.0,4997.538010903179,1000.5016111031151,25475.86198014891
t716,6.832361565225657,12797.103198206949,0.0,124.60133041008872,0.0,4859.542965833339,113.01082196031713,0.0,620.9052316742145,1207.867639065354,0.0,0.0,4998.771973650794,1000.5016111031151,25729.137133469394
t717,6.832361565225657,12797.103198206949,0.0,548.0266507581686,0.0,4860.438642040838,497.0488040096054,0.0,620.9052316742145,1652.852307386427,0.0,0.0,4999.498388896885,1000.5016111031151,26983.20719564143
t718,6.834823677501413,12797.103198206949,0.0,1224.9571325395475,0.0,4861.885932939415,1111.0107087848455,0.0,621.1289813072502,1340.8508553582126,0.0,0.0,4999.498388896885,1000.5016111031151,27963.771632813725
t719,6.839200765991649,12797.513613546078,0.0,1167.2849301825183,0.0,4862.89308142774,1058.703217595314,0.0,621.5267584326472,1978.6869625825664,0.0,0.0,4999.498388896885,1000.5016111031151,28493.447764532855
t720,6.839200765991649,12800.978260671272,0.0,2035.6500783547838,0.0,4862.89308142774,1846.29239367922,0.0,621.5267584326472,2349.7159402307984,0.0,0.0,4999.498388896885,1000.5016111031151,30523.895713562455
t721,6.839200765991649,12803.918071982169,0.0,3405.2257541392446,0.0,4862.89308142774,3088.4691212298494,0.0,621.5267584326472,2775.386897858346,0.0,0.0,4999.498388896885,1000.5016111031151,33564.25888583599
t722,6.839200765991649,12803.918071982169,0.0,3457.0987594401026,0.0,4862.89308142774,3135.516860987588,0.0,621.5267584326472,3160.778287544574,0.0,0.0,4998.994647605249,1000.5016111031151,34048.06727928917
t723,6.839200765991649,12803.918071982169,0.0,2660.24356282232,0.0,4862.89308142774,2412.7857275659635,0.0,621.5267584326472,2851.9408196972863,0.0,0.0,4999.498388896885,1000.5016111031151,32220.14722269412
t724,6.839200765991649,12803.918071982169,0.0,2672.8450862655236,0.0,4862.89308142774,2424.2150479237926,0.0,621.5267584326472,2910.998755374464,0.0,0.0,4999.498388896885,1000.5016111031151,32303.23600217233
t725,6.839200765991649,12801.656882101746,0.0,745.3330881505499,0.0,4862.89308142774,676.0016498130035,0.0,621.5267584326472,2720.0142227003294,0.0,0.0,4999.498388896885,1000.5016111031151,28434.264883392007
t726,6.839200765991649,12801.091248243813,0.0,602.9191955649052,0.0,4862.89308142774,546.8352034620511,0.0,621.5267584326472,2573.259071451084,0.0,0.0,4999.498388896885,1000.5016111031151,28015.36375934823
t727,6.839200765991649,12799.02058821859,0.0,78.49151420310973,53.746199999999995,4862.89308142774,71.19017515951916,87.70309283050005,621.5267584326472,1756.284904873079,2.68731,0.0,4999.498388896885,1000.5016111031151,26340.382825911172
