,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1696,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1881.0718942266608,-19.52686939222224,-8794.0,4905.384355720357,0.0,-0.0,0,-0.0,0.0,0.0,-2378.748112452409,-14.636243267948506,-2512.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,497.67621822574796,-4.890626124273731,-1199.0
t1697,7202.702843987825,0.0,-0.0,0,-0.0,0.0,0.0,2351.3313367428505,-24.034180730675267,-9530.0,5689.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2721.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,598.6686632571495,-5.883071155675269,-1299.0
t1698,8044.707582951256,0.0,-0.0,0,-0.0,0.0,0.0,2249.328967261135,-25.03655021239082,-10269.0,5901.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2933.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,700.671032738865,-6.885440637390822,-1400.0
t1699,7924.429698342464,0.0,-0.0,0,-0.0,0.0,0.0,2263.467909565531,-24.897607907994605,-10163.0,5870.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2902.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,686.5320904344688,-6.746498332994607,-1386.0
t1700,7609.675440118598,0.0,-0.0,0,-0.0,0.0,0.0,2301.845038677464,-24.520478796062022,-9887.0,5792.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2824.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,648.1549613225362,-6.369369221062022,-1348.0
t1701,7272.8814840934765,0.0,-0.0,0,-0.0,0.0,0.0,2342.2420166900242,-24.123500783501406,-9591.0,5707.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2739.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,607.7579833099757,-5.972391208501407,-1308.0
t1702,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2245.102528273706,-22.557503439266817,-9155.0,5423.445623814447,0.0,-0.0,0,-0.0,0.0,0.0,-2792.2650445648405,-17.180579249606332,-2614.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,547.1625162911347,-5.376924189660484,-1248.0
t1703,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1694.5043601327886,-17.959335298349842,-8609.0,4638.2492875326125,0.0,-0.0,0,-0.0,0.0,0.0,-2165.922542650372,-13.326744882240513,-2459.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,471.41818251758355,-4.6325904161093305,-1173.0
t1704,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1078.3738694872018,-12.828844652762287,-7998.0,3758.9883062414383,0.0,-0.0,0,-0.0,0.0,0.0,-1465.968322628722,-9.019983612716233,-2284.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,387.59445314152026,-3.808861040046054,-1090.0
t1705,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,584.268543095734,-8.72351826129467,-7508.0,3054.7776534585028,0.0,-0.0,0,-0.0,0.0,0.0,-905.2079825165293,-5.56967094197363,-2144.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,320.9394394207953,-3.1538473193210392,-1024.0
t1706,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,298.8831913928408,-6.338166558402692,-7225.0,2647.006950052718,0.0,-0.0,0,-0.0,0.0,0.0,-580.4355772513894,-3.5713728013282533,-2063.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,281.55238585854863,-2.766793757074439,-985.0
t1707,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,160.72649426537578,-5.181469430937075,-7088.0,2449.693555797787,0.0,-0.0,0,-0.0,0.0,0.0,-423.09031556795816,-2.603240229828928,-2024.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,262.3638213025824,-2.5782292011081474,-966.0
t1708,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,112.31565729896866,-4.770632464530301,-7040.0,2379.871881864973,0.0,-0.0,0,-0.0,0.0,0.0,-367.6100074493529,-2.2618744156202615,-2010.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,255.29435015038425,-2.5087580489100394,-959.0
t1709,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,173.83945410485762,-5.294429270419089,-7101.0,2468.919475476751,0.0,-0.0,0,-0.0,0.0,0.0,-438.223124308068,-2.696351168682911,-2028.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,264.3836702032104,-2.598078101736178,-968.0
t1710,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,408.7853484723975,-7.24032363795877,-7334.0,2802.8112642118303,0.0,-0.0,0,-0.0,0.0,0.0,-704.4766766353424,-4.334587576488116,-2094.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,295.6913281629449,-2.905736061470655,-999.0
t1711,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,782.9103693250609,-10.365344490621704,-7705.0,3337.0613059171565,0.0,-0.0,0,-0.0,0.0,0.0,-1130.1078444540206,-6.953461463136265,-2200.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,347.19747512895964,-3.411883027485439,-1050.0
t1712,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1238.71548390211,-14.170459067670649,-8157.0,3987.6715350712548,0.0,-0.0,0,-0.0,0.0,0.0,-1648.5282749505386,-10.143260120716256,-2329.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,409.8127910484286,-4.0271989469543925,-1112.0
t1713,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1757.0343479499654,-18.48932311552652,-8671.0,4727.309263166966,0.0,-0.0,0,-0.0,0.0,0.0,-2237.541850520375,-13.767412646591051,-2476.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,480.5075025704097,-4.721910468935469,-1182.0
t1714,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2027.2943577907977,-20.74933295636069,-8939.0,5113.829282848633,0.0,-0.0,0,-0.0,0.0,0.0,-2545.169065022826,-15.66021782580665,-2553.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,517.8747072320283,-5.089115130554038,-1219.0
t1715,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2093.8328713067594,-21.28784647231919,-9005.0,5207.906309880553,0.0,-0.0,0,-0.0,0.0,0.0,-2619.7869741412997,-16.119335739253025,-2572.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,525.9541028345404,-5.168510733066162,-1227.0
t1716,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2084.7609138587977,-21.215889024358454,-8996.0,5194.76239498463,0.0,-0.0,0,-0.0,0.0,0.0,-2609.705092243024,-16.057302741606307,-2569.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,524.9441783842263,-5.158586282752146,-1226.0
t1717,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2010.1403955597955,-20.59537072535739,-8922.0,5088.521358386627,0.0,-0.0,0,-0.0,0.0,0.0,-2524.9853294408817,-15.536028945745397,-2548.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,514.8449338810863,-5.059341779611993,-1216.0
t1718,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1912.3287689620643,-19.783744127625702,-8825.0,4948.898105191164,0.0,-0.0,0,-0.0,0.0,0.0,-2414.044684989068,-14.85342020209591,-2520.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,501.715916027004,-4.930323925529792,-1203.0
t1719,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1867.9589343871774,-19.41390955274021,-8781.0,4886.158436041392,0.0,-0.0,0,-0.0,0.0,0.0,-2363.615303712297,-14.543132329094512,-2508.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,495.6563693251199,-4.8707772236457,-1197.0
t1720,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2074.6827653995483,-21.137740565109837,-8986.0,5180.606098066132,0.0,-0.0,0,-0.0,0.0,0.0,-2598.6170193334606,-15.989078732671707,-2566.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,523.9342539339124,-5.148661832438131,-1225.0
t1721,7576.596044516086,0.0,-0.0,0,-0.0,0.0,0.0,2305.88473647872,-24.48078099480596,-9858.0,5783.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2815.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,644.1152635212802,-6.329671419805961,-1344.0
t1722,8525.619488418639,0.0,-0.0,0,-0.0,0.0,0.0,2130.4765558168565,-25.09604423549549,-10631.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2880.633886621108,-17.724305532717917,-3036.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,750.1573308042518,-7.371738702777575,-1449.0
t1723,8458.671623179926,0.0,-0.0,0,-0.0,0.0,0.0,2150.4504884362127,-25.122111616139158,-10584.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2894.5482725385805,-17.809919615245676,-3022.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,744.0977841023678,-7.312192000893484,-1443.0
t1724,8084.806827454396,0.0,-0.0,0,-0.0,0.0,0.0,2244.279345009565,-25.0861724639609,-10304.0,5911.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2943.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,705.7206549904352,-6.935062888960899,-1405.0
t1725,7666.814382422995,0.0,-0.0,0,-0.0,0.0,0.0,2294.7755675252656,-24.58994994826013,-9937.0,5806.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2838.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,655.2244324747344,-6.43884037326013,-1355.0
t1726,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2380.240652367307,-23.695627532868773,-9289.0,5617.72187200165,0.0,-0.0,0,-0.0,0.0,0.0,-2946.591733214408,-18.130138787241997,-2653.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,566.351080847101,-5.5654887456267765,-1267.0
t1727,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1613.8466957660596,-17.30167093162146,-8529.0,4523.933958799155,0.0,-0.0,0,-0.0,0.0,0.0,-2075.165633780503,-12.768325018652282,-2436.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,461.3189380144434,-4.533345912969177,-1163.0
t1728,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,930.1390239004855,-11.593999066048042,-7851.0,3547.5186150680074,0.0,-0.0,0,-0.0,0.0,0.0,-1297.5349880357255,-7.983627032282294,-2242.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,367.39596413524,-3.6103720337657466,-1070.0
t1729,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,481.4097230951926,-7.8646982607538,-7406.0,2908.0600134574206,0.0,-0.0,0,-0.0,0.0,0.0,-788.2102202115916,-4.849793245828976,-2115.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,306.800497116399,-3.0149050149248233,-1010.0
t1730,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,258.53812086310734,-5.993096028668762,-7185.0,2589.3168089932506,0.0,-0.0,0,-0.0,0.0,0.0,-534.0309600197719,-3.285848973478415,-2052.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,275.49283915666456,-2.707247055190347,-979.0
t1731,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,184.92379357539494,-5.378768740955593,-7112.0,2484.0881544178246,0.0,-0.0,0,-0.0,0.0,0.0,-450.31738822891936,-2.7707661889054003,-2031.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,265.3935946535244,-2.608002552050193,-969.0
t1732,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,229.29362815027997,-5.748603315841072,-7156.0,2547.8278235675953,0.0,-0.0,0,-0.0,0.0,0.0,-500.74676950568846,-3.0810540619067863,-2044.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,271.4531413554085,-2.6675492539342853,-975.0
t1733,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,502.5722110249775,-8.02718619053891,-7427.0,2937.384989316991,0.0,-0.0,0,-0.0,0.0,0.0,-811.3925570420046,-4.992432274986055,-2121.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,308.8203460170271,-3.0347539155528547,-1012.0
t1734,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1286.1201298572275,-14.575105022789526,-8204.0,4056.480826981491,0.0,-0.0,0,-0.0,0.0,0.0,-1703.0023920578542,-10.478434923637025,-2343.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,416.8822622006267,-4.0966700991525,-1119.0
t1735,7222.762390689709,0.0,-0.0,0,-0.0,0.0,0.0,2348.3015633919085,-24.063954081617315,-9547.0,5694.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2726.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,601.6984366080916,-5.912844506617315,-1302.0
t1736,7998.588489547487,0.0,-0.0,0,-0.0,0.0,0.0,2255.3885139630192,-24.97700351050673,-10229.0,5889.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2921.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,694.611486036981,-6.82589393550673,-1394.0
t1737,8121.886223056908,0.0,-0.0,0,-0.0,0.0,0.0,2240.2396472083087,-25.12587026521696,-10337.0,5920.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2952.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,709.7603527916912,-6.97476069021696,-1409.0
t1738,8068.76712965314,0.0,-0.0,0,-0.0,0.0,0.0,2246.299193910193,-25.066323563332865,-10290.0,5907.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2939.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,703.7008060898071,-6.915213988332868,-1403.0
t1739,8012.628187348743,0.0,-0.0,0,-0.0,0.0,0.0,2253.368665062391,-24.99685241113476,-10241.0,5893.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2925.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,696.631334937609,-6.845742836134761,-1396.0
t1740,7898.370151640579,0.0,-0.0,0,-0.0,0.0,0.0,2266.4976829164734,-24.86783455705256,-10140.0,5864.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2896.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,683.5023170835268,-6.71672498205256,-1383.0
t1741,7714.933475826762,0.0,-0.0,0,-0.0,0.0,0.0,2288.7160208233818,-24.649496650144222,-9979.0,5818.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2850.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,661.2839791766185,-6.4983870751442225,-1361.0
t1742,7613.675440118598,0.0,-0.0,0,-0.0,0.0,0.0,2301.845038677464,-24.520478796062022,-9891.0,5793.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2825.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,648.1549613225362,-6.369369221062022,-1348.0
t1743,7494.397555509806,0.0,-0.0,0,-0.0,0.0,0.0,2315.98398098186,-24.381536491665805,-9786.0,5763.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2795.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,634.01601901814,-6.230426916665807,-1334.0
t1744,7578.596044516086,0.0,-0.0,0,-0.0,0.0,0.0,2305.88473647872,-24.48078099480596,-9860.0,5784.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2816.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,644.1152635212802,-6.329671419805961,-1344.0
t1745,8488.645555799283,0.0,-0.0,0,-0.0,0.0,0.0,2140.463522126535,-25.109077925817328,-10604.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2887.5910795798445,-17.767112573981798,-3029.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,747.1275574533098,-7.34196535183553,-1446.0
t1746,9586.038962057211,0.0,-0.0,0,-0.0,0.0,0.0,1815.7668189975705,-24.80578105478137,-11377.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2668.936443733852,-16.421748419974225,-3249.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,853.1696247362813,-8.384032634807143,-1551.0
t1747,9520.078866235277,0.0,-0.0,0,-0.0,0.0,0.0,1834.746866908536,-24.82573314381591,-11330.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2681.8569449429333,-16.501247210892856,-3236.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,847.1100780343972,-8.324485932923052,-1545.0
t1748,8958.87111311971,0.0,-0.0,0,-0.0,0.0,0.0,2139.247202176907,-26.118315296618498,-11072.0,5934.358192153826,195.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3162.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,810.7527978230927,-7.967205721618498,-1509.0
t1749,8486.759574684542,0.0,-0.0,0,-0.0,0.0,0.0,2195.802971394492,-25.562546079033638,-10657.0,5934.358192153826,77.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3044.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,754.1970286055079,-7.411436504033637,-1453.0
t1750,7656.774684621739,0.0,-0.0,0,-0.0,0.0,0.0,2296.7954164258936,-24.5701010476321,-9929.0,5804.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2836.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,653.2045835741063,-6.418991472632099,-1353.0
t1751,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2116.034026940571,-21.489002106131665,-9027.0,5240.308621148177,0.0,-0.0,0,-0.0,0.0,0.0,-2646.0278275763676,-16.280793571809443,-2578.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,529.9938006357964,-5.208208534322223,-1231.0
t1752,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1264.9414035810737,-14.396378746634678,-8183.0,4026.123374429183,0.0,-0.0,0,-0.0,0.0,0.0,-1678.7938924307584,-10.329481998424223,-2337.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,413.8524888496847,-4.066896748210454,-1116.0
t1753,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,719.3904288429648,-9.845404008526877,-7642.0,3248.0214249529663,0.0,-0.0,0,-0.0,0.0,0.0,-1058.5085083694123,-6.512916583553562,-2183.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,339.11807952644756,-3.332487424973316,-1042.0
t1754,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,439.0522705428833,-7.507245708444095,-7364.0,2847.3451083528016,0.0,-0.0,0,-0.0,0.0,0.0,-739.7932209573983,-4.551887395403363,-2103.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,300.74095041451494,-2.9553583130407315,-1004.0
t1755,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,343.2530259677275,-6.708001133288182,-7269.0,2710.7466192024904,0.0,-0.0,0,-0.0,0.0,0.0,-630.8649585281603,-3.88166067432965,-2076.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,287.61193256043276,-2.8263404589585317,-991.0
t1756,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,365.43794325516916,-6.892918420730915,-7291.0,2742.116453777374,0.0,-0.0,0,-0.0,0.0,0.0,-656.079649166544,-4.0368046108303375,-2082.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,290.6417059113748,-2.856113809900578,-994.0
t1757,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,616.5316088424252,-8.98658400798602,-7540.0,3100.303784951885,0.0,-0.0,0,-0.0,0.0,0.0,-941.5107460644764,-5.793038887408919,-2153.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,324.9791372220513,-3.1935451205771,-1028.0
t1758,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1407.1228647536923,-15.577839919251856,-8324.0,4228.486296774418,0.0,-0.0,0,-0.0,0.0,0.0,-1840.1639181593432,-11.32237861507511,-2377.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,433.041053405651,-4.255461304176746,-1135.0
t1759,7283.901332994105,0.0,-0.0,0,-0.0,0.0,0.0,2341.2320922397103,-24.133425233815423,-9601.0,5710.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2742.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,608.7679077602896,-5.9823156588154225,-1309.0
t1760,7974.5487917462315,0.0,-0.0,0,-0.0,0.0,0.0,2257.408362863647,-24.9571546098787,-10207.0,5883.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2915.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,692.5916371363529,-6.806045034878698,-1392.0
t1761,8061.747280752513,0.0,-0.0,0,-0.0,0.0,0.0,2247.309118360507,-25.056399113018852,-10284.0,5905.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2937.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,702.6908816394931,-6.905289538018853,-1402.0
t1762,7988.56864064686,0.0,-0.0,0,-0.0,0.0,0.0,2256.398438413333,-24.967079060192713,-10220.0,5887.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2919.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,693.6015615866669,-6.8159694851927135,-1393.0
t1763,7900.370151640579,0.0,-0.0,0,-0.0,0.0,0.0,2266.4976829164734,-24.86783455705256,-10142.0,5864.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2896.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,683.5023170835268,-6.71672498205256,-1383.0
t1764,7775.072418131159,0.0,-0.0,0,-0.0,0.0,0.0,2281.6465496711835,-24.718967802342327,-10032.0,5833.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2865.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,668.3534503288165,-6.567858227342329,-1368.0
t1765,7639.75483572111,0.0,-0.0,0,-0.0,0.0,0.0,2297.8053408762075,-24.560176597318083,-9913.0,5799.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2831.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,652.1946591237923,-6.409067022318084,-1352.0
t1766,7554.55634671483,0.0,-0.0,0,-0.0,0.0,0.0,2307.9045853793477,-24.460932094177927,-9838.0,5778.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2810.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,642.0954146206522,-6.30982251917793,-1342.0
t1767,7444.278462106037,0.0,-0.0,0,-0.0,0.0,0.0,2322.0435276837443,-24.321989789781714,-9742.0,5750.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2782.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,627.9564723162559,-6.170880214781715,-1328.0
t1768,7531.476951112319,0.0,-0.0,0,-0.0,0.0,0.0,2311.9442831806036,-24.421234292921866,-9819.0,5773.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2805.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,638.0557168193961,-6.270124717921869,-1338.0
t1769,8465.667010914118,0.0,-0.0,0,-0.0,0.0,0.0,2147.452794569117,-25.119805483234924,-10588.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2892.560503121799,-17.797689032027424,-3024.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,745.1077085526817,-7.322116451207498,-1444.0
t1770,9395.1464440082,0.0,-0.0,0,-0.0,0.0,0.0,1871.713078022076,-24.859522030275855,-11242.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2706.704062652705,-16.654129501120988,-3211.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,834.9909846306291,-8.205392529154867,-1533.0
t1771,9104.243558175483,0.0,-0.0,0,-0.0,0.0,0.0,2110.9589165354473,-26.202474710929152,-11189.0,5934.358192153826,216.5887911940243,-0.0,0,-0.0,0.0,0.0,-2937.870505563564,-18.076477784286407,-3195.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,826.911589028117,-8.125996926642744,-1525.0
t1772,8943.386075453427,0.0,-0.0,0,-0.0,0.0,0.0,2006.5932622994624,-24.97933775288958,-10925.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2797.147571116275,-17.21062103755139,-3120.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,790.5543088168124,-7.768716715338191,-1489.0
t1773,8355.717745838012,0.0,-0.0,0,-0.0,0.0,0.0,2180.4274271071704,-25.14517294518151,-10511.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2914.425966706398,-17.93222544742818,-3002.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,733.9985395992276,-7.21294749775333,-1433.0
t1774,7578.596044516086,0.0,-0.0,0,-0.0,0.0,0.0,2305.88473647872,-24.48078099480596,-9860.0,5784.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2816.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,644.1152635212802,-6.329671419805961,-1344.0
t1775,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2034.3539332161836,-20.808908381745645,-8946.0,5123.948433699404,0.0,-0.0,0,-0.0,0.0,0.0,-2553.238564898526,-15.70986880087759,-2555.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,518.8846316823423,-5.0990395808680535,-1220.0
t1776,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1175.1793050736455,-13.634280239206086,-8094.0,3897.599177414326,0.0,-0.0,0,-0.0,0.0,0.0,-1575.902776069248,-9.696401345077833,-2312.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,400.7234709956025,-3.937878894128254,-1103.0
