Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.26952627307916,11.256855947733818
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.26952627307916,11.256855947733818
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.26952627307916,11.256855947733818
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.26952627307916,11.256855947733818
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.26952627307916,11.256855947733818
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.269526273079155,11.256855947733818
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.4788119018615,-158.83042368112646,-164.02590680929546
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.4788119018615,-158.83042368112646,-164.02590680929546
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.4788119018615,-158.83042368112646,-164.02590680929546
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.4788119018615,-158.83042368112646,-164.02590680929546
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.4788119018615,-158.83042368112646,11.256855947733818
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.4788119018615,-158.83042368112646,11.256855947733818
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.4788119018615,-158.83042368112646,11.256855947733818
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.4788119018615,-158.83042368112646,11.256855947733818
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-11.355867270776644
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-11.355867270776644
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-11.355867270776644
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-11.355867270776644
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-11.355867270776644
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-12.928611284891428
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-156.9137057221843,-166.4493508442064
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-157.58777674933455,-166.4493508442064
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-157.58777674933455,-166.4493508442064
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-157.58777674933455,-166.4493508442064
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-157.58777674933455,-166.4493508442064
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.2679412467729,-157.58777674933455,-166.4493508442064
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06596168112432,19.27804383054338,7.4212862976537055
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-159.47441935420636,-177.45347881190162
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.8603616927967,-175.8181248834695,-177.45347881190162
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.40643535289493,-175.8181248834695,-188.82240131822888
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.40643535289493,-175.8181248834695,-188.82240131822888
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.40643535289493,-175.8181248834695,-188.82240131822888
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.40643535289493,-175.8181248834695,-188.82240131822888
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.40643535289493,-175.8181248834695,-188.82240131822888
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-174.5719839699476
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.12502047500774,-168.62576595619288,-177.40652482510433
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.2909794455817,-160.18323244678822,-166.39501148352377
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.2909794455817,-160.18323244678822,-166.39501148352377
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.2909794455817,-160.18323244678822,-166.39501148352377
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.2909794455817,-160.18323244678822,-166.39501148352377
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.2909794455817,-160.18323244678822,-166.39501148352377
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.2909794455817,-160.18323244678822,-166.39501148352377
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.2909794455817,-160.18323244678822,-166.39501148352377
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.2909794455817,-160.18323244678822,-166.39501148352377
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-170.84572374056214
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-170.84572374056214
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-170.84572374056214
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-170.84572374056214
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-170.84572374056214
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-170.84572374056214
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-170.84572374056214
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-186.86937247792528
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-186.86937247792528
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-186.86937247792528
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-186.86937247792528
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.830033447934,-160.18323244678822,-186.86937247792528
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.2666976721092,-177.65563510958086,-186.86937247792528
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.25897098981073,-327.78895427993916,-335.4043913870778
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.25897098981073,-327.78895427993916,-335.4043913870778
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.25897098981073,-327.78895427993916,-335.4043913870778
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.25897098981073,-327.78895427993916,-335.4043913870778
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.25897098981073,-327.78895427993916,-335.4043913870778
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324.7139586121908,-327.78895427993916,-335.4043913870778
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324.7139586121908,-327.78895427993916,-335.4043913870778
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.016711541429004,22.269027361543937,11.25685594773382
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.25685594773382
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.25685594773382
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.25685594773382
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.25685594773382
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.25685594773382
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.25685594773382
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.27387662214304,-166.7972626722696,-175.59140902537675
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.27387662214304,-166.7972626722696,-175.59140902537675
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.27387662214304,-166.7972626722696,-175.59140902537675
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.27387662214304,-166.7972626722696,-175.59140902537675
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.27387662214304,-166.7972626722696,-175.59140902537675
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.27387662214304,-166.7972626722696,-175.59140902537675
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-175.59140902537675
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-175.59140902537675
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-175.59140902537675
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-175.59140902537675
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-175.59140902537675
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-175.59140902537675
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-175.59140902537675
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-175.59140902537675
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.48345639117466,-166.7972626722696,-155.87107266978327
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.018385729116638,22.267024859751192,11.256855947733818
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144567,22.269027361543937,11.256855947733818
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020363739144557,22.269027361543937,11.256855947733818
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,3.1475429997047413
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,3.1475429997047413
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,3.1475429997047413
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,3.1475429997047413
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,3.147542999704743
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,11.256855947733818
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,11.256855947733818
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,11.256855947733818
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,11.256855947733818
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,11.256855947733818
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748111834220529,14.1004026512923,11.256855947733818
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.9020706160705103,-11.355867270776644
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.9020706160705103,-11.355867270776644
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.9020706160705103,-11.355867270776644
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.9020706160705103,-11.355867270776644
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-11.355867270776644
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-11.355867270776644
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7784399196651086,-1.7327511230700674,-11.355867270776644
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.25685594773382
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.25685594773382
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.25685594773382
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.25685594773382
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.25685594773382
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.256855947733818
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.25685594773382
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.25685594773382
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.25685594773382
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.25685594773382
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.256855947733818
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.256855947733818
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.25685594773382
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.25685594773382
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.256855947733818
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.27148009089083,11.256855947733818
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.270261271939273,11.256855947733818
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02036373914456,22.269027361543937,11.25685594773382
