,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t296,8671.603158851896,0.0,-0.0,0.0,-0.0,0.0,0.0,-1048.3015794259481,-10.301579425947965,-7613.0,2174.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2174.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1048.3015794259481,-10.301579425947965,-1038.0
t297,6675.977345297236,0.0,-0.0,0.0,-0.0,0.0,0.0,1788.5868821388826,-29.56422743611769,-8435.0,5377.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2409.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1161.4131178611176,-11.413117861117687,-1150.0
t298,7312.4858617449645,0.0,-0.0,0.0,-0.0,0.0,0.0,1711.8326239150174,-30.318485659982855,-8994.0,5537.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2569.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1238.1673760849828,-12.167376084982855,-1226.0
t299,10586.148557095716,0.0,-0.0,0.0,-0.0,0.0,0.0,-1279.5742785478574,-12.574278547857485,-9294.0,2655.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2655.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1279.5742785478574,-12.574278547857485,-1267.0
t300,7778.597400180136,0.0,-0.0,0.0,-0.0,0.0,0.0,1655.2768546974323,-30.874254877567715,-9403.0,5653.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2685.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1294.723145302568,-12.723145302567717,-1282.0
t301,10708.446290605136,0.0,-0.0,0.0,-0.0,0.0,0.0,-1294.723145302568,-12.723145302567717,-9401.0,2685.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2685.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1294.723145302568,-12.723145302567717,-1282.0
t302,7679.3592133726,0.0,-0.0,0.0,-0.0,0.0,0.0,1667.3959481012007,-30.755161473799532,-9316.0,5629.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2661.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1282.6040518987995,-12.604051898799533,-1270.0
t303,7591.140875465691,0.0,-0.0,0.0,-0.0,0.0,0.0,1678.505117054655,-30.64599252034536,-9239.0,5607.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2639.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1271.4948829453451,-12.494882945345362,-1259.0
t304,7569.1011776644345,0.0,-0.0,0.0,-0.0,0.0,0.0,1680.524965955283,-30.626143619717332,-9219.0,5601.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2633.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1269.4750340447172,-12.47503404471733,-1257.0
t305,7602.180573266945,0.0,-0.0,0.0,-0.0,0.0,0.0,1676.485268154027,-30.665841420973393,-9248.0,5609.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2641.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1273.5147318459733,-12.514731845973392,-1261.0
t306,7627.240119968831,0.0,-0.0,0.0,-0.0,0.0,0.0,1673.4554948030845,-30.69561477191544,-9270.0,5616.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2648.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1276.5445051969155,-12.54450519691544,-1264.0
t307,7497.922537558782,0.0,-0.0,0.0,-0.0,0.0,0.0,1689.6142860081088,-30.536823566891194,-9157.0,5583.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2615.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1260.3857139918912,-12.385713991891194,-1248.0
t308,7302.4660128443375,0.0,-0.0,0.0,-0.0,0.0,0.0,1712.8425483653314,-30.30856120966884,-8985.0,5534.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2566.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1237.1574516346689,-12.15745163466884,-1225.0
t309,10309.49354337499,0.0,-0.0,0.0,-0.0,0.0,0.0,-1246.246771687495,-12.246771687494979,-9051.0,2585.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2585.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1246.246771687495,-12.246771687494979,-1234.0
t310,7265.386617241825,0.0,-0.0,0.0,-0.0,0.0,0.0,1716.8822461665873,-30.268863408412784,-8952.0,5525.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2557.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1233.1177538334127,-12.11775383341278,-1221.0
t311,6540.659762887188,0.0,-0.0,0.0,-0.0,0.0,0.0,1804.745673343907,-29.405436231093443,-8316.0,5343.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2375.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1145.2543266560933,-11.25432665609344,-1134.0
t312,5656.555779420616,0.0,-0.0,0.0,-0.0,0.0,0.0,1911.7976650771925,-28.35344449780781,-7540.0,5122.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2154.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1038.2023349228077,-10.20233492280781,-1028.0
t313,5147.597988995491,0.0,-0.0,0.0,-0.0,0.0,0.0,1810.7945013161734,-26.39249031166386,-6932.0,4762.186991627837,0.0,-0.0,0.0,-0.0,0.0,0.0,-2765.173106862918,-17.013884764919325,-1980.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,954.3786055467444,-9.378605546744533,-945.0
t314,5147.597988995491,0.0,-0.0,0.0,-0.0,0.0,0.0,1425.5851409929733,-23.183129988464426,-6550.0,4212.768270981438,0.0,-0.0,0.0,-0.0,0.0,0.0,-2327.447675123389,-14.320595858048689,-1871.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,901.8625341304157,-8.862534130415733,-893.0
t315,5147.597988995491,0.0,-0.0,0.0,-0.0,0.0,0.0,1195.6702016818733,-21.268190677364178,-6322.0,3884.9383923592377,0.0,-0.0,0.0,-0.0,0.0,0.0,-2066.2250778525545,-12.713314506682922,-1806.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,870.5548761706813,-8.554876170681256,-862.0
t316,5147.597988995491,0.0,-0.0,0.0,-0.0,0.0,0.0,1060.532077588271,-20.130066583762215,-6188.0,3691.6621441720335,0.0,-0.0,0.0,-0.0,0.0,0.0,-1911.898389202986,-11.763754969047252,-1768.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,851.366311614715,-8.366311614714965,-843.0
t317,5147.597988995491,0.0,-0.0,0.0,-0.0,0.0,0.0,1033.3162052443888,-19.914194239880043,-6161.0,3652.2303994842687,0.0,-0.0,0.0,-0.0,0.0,0.0,-1881.6527435081616,-11.577655976107122,-1759.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,848.3365382637728,-8.336538263772917,-840.0
t318,5147.597988995491,0.0,-0.0,0.0,-0.0,0.0,0.0,983.8991772666942,-19.497166262185385,-6112.0,3581.3963435288797,0.0,-0.0,0.0,-0.0,0.0,0.0,-1825.166244378269,-11.230099150610574,-1745.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,841.2670671115749,-8.26706711157481,-833.0
t319,5147.597988995491,0.0,-0.0,0.0,-0.0,0.0,0.0,1219.8675009918918,-21.465489987382693,-6346.0,3919.3329909792747,0.0,-0.0,0.0,-0.0,0.0,0.0,-2093.452150513515,-12.880840465759393,-1813.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,873.5846495216233,-8.584649521623303,-865.0
t320,5147.597988995491,0.0,-0.0,0.0,-0.0,0.0,0.0,1795.6691594541153,-26.267148449606065,-6917.0,4740.936307903721,0.0,-0.0,0.0,-0.0,0.0,0.0,-2748.027916100232,-16.908391803489565,-1976.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,952.3587566461165,-9.358756646116502,-943.0
t321,5774.833664029408,0.0,-0.0,0.0,-0.0,0.0,0.0,1897.6587227727962,-28.492386802204027,-7644.0,5151.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2183.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1052.341277227204,-10.341277227204026,-1042.0
t322,6407.342180477139,0.0,-0.0,0.0,-0.0,0.0,0.0,1820.904464548931,-29.246645026069196,-8199.0,5310.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2342.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1129.0955354510693,-11.095535451069196,-1118.0
t323,9726.104120331027,0.0,-0.0,0.0,-0.0,0.0,0.0,-1175.552060165514,-11.5520601655139,-8539.0,2439.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2439.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1175.552060165514,-11.5520601655139,-1164.0
t324,7016.7911502229845,0.0,-0.0,0.0,-0.0,0.0,0.0,1747.1799796760079,-29.971129898992316,-8734.0,5462.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2494.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1202.8200203239924,-11.820020323992319,-1191.0
t325,7110.009488129894,0.0,-0.0,0.0,-0.0,0.0,0.0,1736.0708107225537,-30.080298852446486,-8816.0,5486.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2518.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1213.9291892774463,-11.929189277446486,-1202.0
t326,7058.890394726125,0.0,-0.0,0.0,-0.0,0.0,0.0,1742.1303574244378,-30.020752150562394,-8771.0,5473.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2505.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1207.8696425755625,-11.869642575562393,-1196.0
t327,9959.659889548611,0.0,-0.0,0.0,-0.0,0.0,0.0,-1203.8299447743063,-11.82994477430633,-8744.0,2497.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2497.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1203.8299447743063,-11.82994477430633,-1192.0
t328,9990.739285151125,0.0,-0.0,0.0,-0.0,0.0,0.0,-1207.8696425755625,-11.869642575562393,-8771.0,2505.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2505.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1207.8696425755625,-11.869642575562393,-1196.0
t329,10108.017169759918,0.0,-0.0,0.0,-0.0,0.0,0.0,-1222.0085848799586,-12.008584879958608,-8874.0,2535.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2535.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1222.0085848799586,-12.008584879958608,-1210.0
t330,10231.314903269338,0.0,-0.0,0.0,-0.0,0.0,0.0,-1237.1574516346689,-12.15745163466884,-8982.0,2565.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2565.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1237.1574516346689,-12.15745163466884,-1225.0
t331,10205.255356567453,0.0,-0.0,0.0,-0.0,0.0,0.0,-1234.1276782837267,-12.127678283726793,-8959.0,2559.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2559.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1234.1276782837267,-12.127678283726793,-1222.0
t332,10124.056867561174,0.0,-0.0,0.0,-0.0,0.0,0.0,-1224.0284337805867,-12.028433780586639,-8888.0,2539.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2539.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1224.0284337805867,-12.028433780586639,-1212.0
t333,7396.684350751247,0.0,-0.0,0.0,-0.0,0.0,0.0,1701.7333794118772,-30.41773016312301,-9068.0,5558.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2590.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1248.266620588123,-12.26662058812301,-1236.0
t334,7268.386617241826,0.0,-0.0,0.0,-0.0,0.0,0.0,1716.8822461665873,-30.268863408412784,-8955.0,5526.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2558.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1233.1177538334127,-12.11775383341278,-1221.0
t335,6387.302482675882,0.0,-0.0,0.0,-0.0,0.0,0.0,1822.924313449559,-29.226796125441165,-8180.999999999999,5305.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2337.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1127.075686550441,-11.075686550441164,-1116.0
t336,8374.888598429287,0.0,-0.0,0.0,-0.0,0.0,0.0,-1011.9442992146435,-9.94429921464341,-7353.0,2100.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2100.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1011.9442992146435,-9.94429921464341,-1002.0
t337,7427.7637463537585,0.0,-0.0,0.0,-0.0,0.0,0.0,1697.693681610621,-30.45742796437907,-9095.0,5566.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2598.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1252.306318389379,-12.30631838937907,-1240.0
t338,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,1382.2611469319618,-27.16096890182465,-8478.0,4986.422115833785,0.0,-0.0,0.0,-0.0,0.0,0.0,-2549.7338114949634,-15.688304338822872,-2421.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1167.472664563002,-11.472664563001779,-1156.0
t339,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,988.9697818257184,-23.869603795582638,-8087.999999999999,4424.8393856213015,0.0,-0.0,0.0,-0.0,0.0,0.0,-2101.9065260717634,-12.932859549537685,-2310.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1112.9367442460452,-10.93674424604495,-1102.0
t340,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,767.136847297662,-22.036669267524974,-7868.0,4110.173516565188,0.0,-0.0,0.0,-0.0,0.0,0.0,-1850.7857824846005,-11.387734080586474,-2248.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1083.6489351869384,-10.648935186938504,-1073.0
t341,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,790.3117172500226,-22.21153921988586,-7891.0,4141.523256469909,0.0,-0.0,0.0,-0.0,0.0,0.0,-1875.9805013375892,-11.542755132319327,-2254.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1085.6687840875666,-10.668784087566532,-1075.0
t342,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,1076.719498310573,-24.61932028043546,-8175.000000000001,4551.338818591009,0.0,-0.0,0.0,-0.0,0.0,0.0,-2202.7852604107,-13.553558180308313,-2335.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1126.0657621001271,-11.065762100127147,-1115.0
t343,7433.7835952543865,0.0,-0.0,0.0,-0.0,0.0,0.0,1696.683757160307,-30.46735241469309,-9100.0,5568.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2600.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1253.3162428396931,-12.316242839693087,-1241.0
t344,8705.80062814985,0.0,-0.0,0.0,-0.0,0.0,0.0,1543.1752407125766,-31.97586886242343,-10217.0,5886.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2918.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1406.8247592874234,-13.824759287423424,-1393.0
t345,9685.706014461031,0.0,-0.0,0.0,-0.0,0.0,0.0,1338.722547556985,-32.42856201801477,-10992.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2852.5992985776943,-17.55181099730572,-3140.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1513.8767510207092,-14.876751020709055,-1499.0
t346,10563.22073946737,0.0,-0.0,0.0,-0.0,0.0,0.0,1078.9651850538144,-32.18592452118601,-11610.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2677.675589900901,-16.47551967409966,-3316.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1598.7104048470865,-15.710404847086346,-1583.0
t347,11261.838334158896,0.0,-0.0,0.0,-0.0,0.0,0.0,872.1563877080529,-31.99472186694749,-12102.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2538.531730726178,-15.619378848822118,-3456.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1666.3753430181252,-16.375343018125374,-1650.0
t348,11730.569629281421,0.0,-0.0,0.0,-0.0,0.0,0.0,732.2907401467888,-31.860369428211285,-12431.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2444.112683429045,-15.038426145955214,-3551.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1711.8219432822561,-16.82194328225607,-1695.0
t349,12067.385345025898,0.0,-0.0,0.0,-0.0,0.0,0.0,633.382882274552,-31.768227300448377,-12669.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2377.5224079668565,-14.62870160814382,-3618.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1744.1395256923047,-17.13952569230456,-1727.0
t350,12430.187223972944,0.0,-0.0,0.0,-0.0,0.0,0.0,525.4819428010276,-31.669166773972773,-12924.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2304.9688242543225,-14.182285320677671,-3691.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1779.4868814532952,-17.486881453295098,-1762.0
t351,12645.058286907122,0.0,-0.0,0.0,-0.0,0.0,0.0,462.5464113339397,-31.604698241060685,-13076.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2262.231781793515,-13.919327781485281,-3734.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1799.6853704595756,-17.685370459575406,-1782.0
t352,12776.986096868393,0.0,-0.0,0.0,-0.0,0.0,0.0,422.58250635330353,-31.568603221696502,-13168.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2235.396894666961,-13.754214908038897,-3761.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1812.8143883136577,-17.814388313657602,-1795.0
t353,12896.930749678693,0.0,-0.0,0.0,-0.0,0.0,0.0,386.6101799481547,-31.54092962684568,-13252.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2211.54366166558,-13.60744790941989,-3785.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1824.9334817174256,-17.93348171742579,-1807.0
t354,12826.963035539351,0.0,-0.0,0.0,-0.0,0.0,0.0,407.59403701782503,-31.557072557175324,-13203.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2225.4580475830526,-13.693061991947644,-3771.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1817.8640105652278,-17.864010565227684,-1800.0
t355,12311.262420063276,0.0,-0.0,0.0,-0.0,0.0,0.0,560.4443447558631,-31.70676481913761,-12840.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2328.822057255704,-14.329052319296679,-3667.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1768.3777124998408,-17.37771249984093,-1751.0
t356,11611.65705595497,0.0,-0.0,0.0,-0.0,0.0,0.0,768.2470268100152,-31.904082764985247,-12348.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2468.959801138817,-15.191308436183348,-3526.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1700.7127743288017,-16.7127743288019,-1684.0
t357,11232.8399403731,0.0,-0.0,0.0,-0.0,0.0,0.0,880.1555846009492,-31.995524974051072,-12081.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2543.5011542681327,-15.649955306867744,-3451.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1663.3455696671833,-16.34556966718333,-1647.0
t358,10621.20529645574,0.0,-0.0,0.0,-0.0,0.0,0.0,1061.9729065596305,-32.178203015369725,-11651.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2666.742858108601,-16.408251466399285,-3327.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1604.7699515489703,-15.769951548970436,-1589.0
t359,9039.594584174967,0.0,-0.0,0.0,-0.0,0.0,0.0,1502.778262700016,-32.37284687498404,-10510.0,5969.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3001.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1447.221737299984,-14.221737299984039,-1433.0
t360,7714.438608975111,0.0,-0.0,0.0,-0.0,0.0,0.0,1663.3562502999446,-30.794859275055593,-9347.0,5638.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2670.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1286.6437497000557,-12.643749700055592,-1274.0
t361,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,1405.452255230692,-27.352077200555275,-8501.0,5019.804332431247,0.0,-0.0,0.0,-0.0,0.0,0.0,-2575.9546931446357,-15.849639286611453,-2428.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1170.5024379139438,-11.502437913943826,-1159.0
t362,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,869.9794289518328,-22.879250921696098,-7970.0,4254.858679873529,0.0,-0.0,0.0,-0.0,0.0,0.0,-1966.7573819928537,-12.101297880675396,-2276.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1096.777953041021,-10.777953041020703,-1086.0
t363,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,528.1337121922314,-20.033534162094263,-7631.0,3767.1672463543255,0.0,-0.0,0.0,-0.0,0.0,0.0,-1578.4551405188074,-9.712105835518269,-2179.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1050.321428326576,-10.321428326575994,-1040.0
t364,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,369.8207181462685,-18.720540116131417,-7474.0,3541.5412582624,0.0,-0.0,0.0,-0.0,0.0,0.0,-1398.93373301625,-8.607525246149747,-2134.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1029.1130148699817,-10.113014869981672,-1018.9999999999999
t365,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,416.20293474372903,-19.10275671359267,-7520.0,3608.305691457322,0.0,-0.0,0.0,-0.0,0.0,0.0,-1451.3754963155948,-8.930195141726905,-2148.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1035.1725615718656,-10.172561571865764,-1025.0
t366,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,700.5820954353333,-21.48191740519675,-7802.0,4015.0640128405303,0.0,-0.0,0.0,-0.0,0.0,0.0,-1775.1417105694456,-10.922302271084387,-2229.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1074.5596151341124,-10.559615134112363,-1064.0
t367,7122.899821969863,0.0,-0.0,0.0,-0.0,0.0,0.0,1638.402005922025,-29.301827891888927,-8732.0,5352.703833813914,0.0,-0.0,0.0,-0.0,0.0,0.0,-2841.2220262460173,-17.481807567896606,-2494.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1202.8200203239926,-11.820020323992319,-1191.0
t368,8278.788334217817,0.0,-0.0,0.0,-0.0,0.0,0.0,1594.6813876785914,-31.46972189640864,-9842.0,5778.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2810.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1355.3186123214086,-13.318612321408642,-1342.0
t369,9173.912166585018,0.0,-0.0,0.0,-0.0,0.0,0.0,1486.6194714949918,-32.531638080008285,-10628.0,6003.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3035.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1463.3805285050082,-14.380528505008286,-1449.0
t370,10034.504887356476,0.0,-0.0,0.0,-0.0,0.0,0.0,1235.8231111092614,-32.32799846573852,-11238.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2783.027368990333,-17.123740584666947,-3210.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1547.2042578810717,-15.204257881071563,-1532.0
t371,10789.107039036367,0.0,-0.0,0.0,-0.0,0.0,0.0,1012.0220352693161,-32.12907430568371,-11769.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2632.9507780233107,-16.200331551689022,-3361.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1620.9287427539946,-15.928742753994682,-1605.0
t372,11291.824497361471,0.0,-0.0,0.0,-0.0,0.0,0.0,863.1633061067649,-31.987803468234794,-12123.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2532.5684224758324,-15.582687099167366,-3462.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1669.4051163690676,-16.40511636906742,-1653.0
t373,11651.606527407888,0.0,-0.0,0.0,-0.0,0.0,0.0,756.2722910835548,-31.878818491445166,-12376.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2460.014838763299,-15.136270811701218,-3535.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1703.7425476797441,-16.742547679743947,-1687.0
t374,12080.368502176869,0.0,-0.0,0.0,-0.0,0.0,0.0,629.3913036990652,-31.759805875935022,-12678.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2374.540753841684,-14.610355733316442,-3621.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1745.1494501426187,-17.149450142618576,-1728.0
t375,12415.20406682197,0.0,-0.0,0.0,-0.0,0.0,0.0,529.4735213765141,-31.677588198486124,-12913.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2307.950478379495,-14.200631195505045,-3688.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1778.476957002981,-17.47695700298108,-1761.0
t376,12661.061292958724,0.0,-0.0,0.0,-0.0,0.0,0.0,457.5449083081389,-31.60620126686134,-13087.0,6010.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2259.2501276683424,-13.900981906657904,-3737.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1801.7052193602035,-17.705219360203436,-1784.0
