Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t312,2449.1707479274796,0.0,1614.8275681363536,661.1635776625573,0.0,193.85235886252465,3134.337373222389,5587.348003245955,24195.08714766325,407.1014022852553,38242.888179005764
t313,2449.1707479274796,0.0,1614.8275681363536,251.71229215538543,0.0,193.85235886252465,2882.710731830219,5588.10060464824,24195.17414766325,406.69430088297,37582.242752106424
t314,2449.1707479274796,0.0,1614.8275681363536,157.87734740805803,0.0,193.85235886252465,2721.664661143414,5587.370515525411,24196.234784890366,406.69430088297,37327.69228477658
t315,2449.1707479274796,0.0,1614.8275681363536,86.23205979202237,0.0,193.85235886252465,2158.4701785172356,5588.4471046482395,24195.26114766325,406.69430088297,36692.955466430074
t316,2449.1707479274796,0.0,1614.8275681363536,75.77155599141527,0.0,193.85235886252465,1937.336680551101,5588.155661412394,24195.28014766325,407.1014022852553,36461.49612282977
t317,2449.1707479274796,0.0,1614.8275681363536,70.68293191236364,0.0,193.85235886252465,1544.214314982282,5585.740806833451,24197.675344075753,407.1014022852553,36063.26547501546
t318,2449.1707479274796,3946.6194887902793,1614.8275681363536,21.956367014415935,3708.4179671861907,193.85235886252465,1484.721007471616,5589.373018707143,24198.029318861976,407.03296409457647,43614.00080705256
t319,2449.1707479274796,3589.574753132355,1614.8275681363536,1.3843090228176815,4266.7426568566525,193.85235886252465,1175.1242867894964,5588.2578348425295,24199.01720983494,407.1014022852553,43485.0531276904
t320,2449.1707479274796,7912.366374133663,1614.8275681363536,0.6543250324869457,8470.039326250753,193.85235886252465,882.041637219137,5591.332138972423,24200.2084613505,406.69430088297,51721.18723876829
t321,2449.1707479274796,12955.623265301854,1614.8275681363536,20.02153754908444,13191.371320815591,193.85235886252465,939.9472610906698,5591.0800880367315,24199.20018606773,407.1014022852553,61562.19573607327
t322,2449.1707479274796,17062.250512883908,1614.8275681363536,0.7807585857391985,17168.37549693034,193.85235886252465,692.0685161664462,5591.332138972423,24200.053590267067,406.69430088297,69379.40598961526
t323,2449.1707479274796,20143.626674487445,1614.8275681363536,0.07434695279447591,20084.06555977806,193.85235886252465,635.194715995467,5591.332138972423,24206.053963759958,407.1014022852553,75325.29947715777
t324,2449.1707479274796,21346.44526311165,1614.8275681363536,9.522160913159077,21495.50055231277,193.85235886252465,853.3687304044348,5591.332138972423,24208.439858591162,407.1014022852553,78169.56078151723
t325,2449.1707479274796,21434.951245271615,1614.8275681363536,132.09452703878165,21479.639055447133,193.85235886252465,2023.3977656099828,5585.740806833451,24208.41991990404,406.69430088297,79528.78829591433
t326,2449.1707479274796,21123.85719157995,1614.8275681363536,166.038602969422,20975.243455119842,193.85235886252465,2133.305935727848,5591.332138972423,24208.173969653628,406.69430088297,78862.49626983244
t327,2449.1707479274796,18650.793121049806,1614.8275681363536,283.89934654309184,18504.022243453426,193.85235886252465,3792.668752275218,5591.332138972423,24206.94112220034,406.69430088297,75694.20170030363
t328,2449.1707479274796,15118.878011764837,1614.8275681363536,418.20383675368936,15629.919011399797,193.85235886252465,5055.2050396621635,5589.134669436572,24205.498632094208,406.96428067895897,70681.65415671658
t329,2449.1707479274796,10692.21467318465,1614.8275681363536,1027.3489694969599,11962.740936064265,193.85235886252465,5948.47985421108,5591.332138972423,24201.536828861786,407.1014022852553,64088.60547800277
t330,2449.1707479274796,5390.737928549566,1614.8275681363536,948.5574184162821,7188.430379507192,193.85235886252465,5807.9553309201965,5588.769041310798,24199.39878241764,406.69430088297,53788.393856931
t331,2449.1707479274796,2849.9820864123662,1614.8275681363536,1285.7644641356555,3990.752611394549,193.85235886252465,6121.949423582316,5588.003317506392,24196.882021342626,407.1014022852553,48698.28600158552
t332,2449.1707479274796,5588.387692931633,1614.8275681363536,1274.0713690770763,3213.5392649782816,193.85235886252465,5825.860541518013,5589.534765115202,24196.50302567375,406.9834681603105,50352.730802380625
t333,2449.1707479274796,0.0,1614.8275681363536,1457.7741770185135,0.0,193.85235886252465,5434.650328841412,5586.930443020985,24194.86914766325,406.69430088297,41338.76907235349
t334,2449.1707479274796,0.0,1614.8275681363536,1382.7633934025862,0.0,193.85235886252465,4697.683067138873,5585.740806833451,24196.154457112385,406.69430088297,40526.88670029662
t335,2449.1707479274796,0.0,1614.8275681363536,594.2720279605572,0.0,193.85235886252465,4089.466636585863,5585.740806833451,24196.645445478036,406.69430088297,39130.66989266724
t336,2449.1707479274796,0.0,1614.8275681363536,255.34075145301819,0.0,193.85235886252465,3548.502402580722,5587.861604648239,24195.114147663247,406.69430088297,38251.363882154554
t337,2449.1707479274796,0.0,1614.8275681363536,2552.097811162564,0.0,193.85235886252465,7074.301010297902,5591.332138972423,24208.383706796434,407.1014022852553,44091.06674444094
t338,2449.1707479274796,0.0,1614.8275681363536,2774.0809699949273,0.0,193.85235886252465,6784.043981733713,5591.332138972423,24209.40755186856,407.1014022852553,44023.816719781236
t339,2449.1707479274796,0.0,1614.8275681363536,2343.7512775218065,0.0,193.85235886252465,6113.237858052439,5591.332138972423,24209.48262040444,407.0055867912449,42922.66015666872
t340,2449.1707479274796,0.0,1614.8275681363536,2493.538748469035,0.0,193.85235886252465,5993.948403433379,5591.332138972423,24209.91728185776,406.9151779277624,42953.50242558672
t341,2449.1707479274796,0.0,1614.8275681363536,2735.5759945867994,0.0,193.85235886252465,4894.265780225194,5591.332138972423,24209.254827159468,406.69430088297,42094.973716753215
t342,2449.1707479274796,5065.572187146814,1614.8275681363536,2206.358640606976,5135.95268509362,193.85235886252465,3840.9856351283474,5591.332138972423,24210.760732039857,407.1014022852553,50715.91409619965
