BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1058,34758.85829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42410.85829
t1059,36220.60476245474,0.0,-1165.20996245474,0.0,0.0,0.0,0.0,0.0,0.0,-42707.3948
t1060,37184.33017091549,0.0,-856.3059509154946,0.0,0.0,0.0,0.0,0.0,0.0,-43980.02422
t1061,39131.22523,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46783.22523
t1062,41396.8383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49048.8383
t1063,40877.7963658952,639.4894041048046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49169.28577
t1064,39471.99975189417,1599.2004681058263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48723.20022
t1065,40500.28012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48152.28012
t1066,41998.57123312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-47234.76137
t1067,38913.09742773502,1164.3655726943152,-1251.4442904293414,0.0,0.0,0.0,0.0,0.0,0.0,-46478.01871
t1068,40616.335753123654,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-45852.52589
t1069,35902.52212922124,2090.8395819512098,-324.9702811724469,0.0,0.0,0.0,0.0,0.0,0.0,-45320.39143
t1070,35515.170019540885,2150.3362517913865,-265.4736113322701,0.0,0.0,0.0,0.0,0.0,0.0,-45052.03266
t1071,39945.367133123655,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-45181.55727
t1072,40827.108880309795,83.25729140693238,-2332.5525717167243,0.0,0.0,0.0,0.0,0.0,0.0,-46229.8136
t1073,40432.2036705489,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-47830.61037
t1074,39843.0006190357,750.2759809642921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48245.2766
t1075,40097.717296379815,118.24745362018439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47867.96475
t1076,37579.02114145098,1424.2709885490217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46655.29213
t1077,37168.46098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44820.46098
t1078,34864.84780837704,434.35846162296184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42951.20627
t1079,35565.13534045226,0.0,-1703.7610704522594,0.0,0.0,0.0,0.0,0.0,0.0,-41513.37427
t1080,30674.975176876345,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40742.78504
t1081,32666.00241,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40318.00241
t1082,33073.10485351505,0.0,-371.7972335150498,0.0,0.0,0.0,0.0,0.0,0.0,-40353.30762
t1083,34068.61606035443,0.0,-1041.002380354419,0.0,0.0,0.0,0.0,0.0,0.0,-40679.61368
t1084,36215.753458899264,0.0,-2138.8276888992623,0.0,0.0,0.0,0.0,0.0,0.0,-41728.92577
t1085,38188.79974255692,0.0,-1093.9483525569176,0.0,0.0,0.0,0.0,0.0,0.0,-44746.85139
t1086,38980.53116887624,487.70800112375946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47120.23917
t1087,39710.78091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47362.78091
t1088,37046.263966876344,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47114.07383
t1089,38148.30270343364,859.3984165663592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46659.70112
t1090,38617.90865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46269.90865
t1091,38007.433000000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45659.433
t1092,38936.066205687646,0.0,-1554.2046356876508,0.0,0.0,0.0,0.0,0.0,0.0,-45033.86157
t1093,38104.13994150862,578.0408158075165,-1837.7690473161401,0.0,0.0,0.0,0.0,0.0,0.0,-44496.41171
t1094,35223.78660276406,2023.6159251797983,-392.19393794385843,0.0,0.0,0.0,0.0,0.0,0.0,-44507.20859
t1095,39421.188213123656,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-44657.37835
t1096,39839.05756436473,339.34515437946357,-2076.464708744193,0.0,0.0,0.0,0.0,0.0,0.0,-45753.93801
t1097,40356.36682000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48008.36682
t1098,41770.697400000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49422.6974
t1099,41921.86924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49573.86924
t1100,40720.76098922371,610.5438207762943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48983.30481
t1101,39793.48672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47445.48672
t1102,38752.85201342753,0.0,-753.7578034275239,0.0,0.0,0.0,0.0,0.0,0.0,-45651.09421
t1103,36686.007159999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44338.00716
t1104,36219.09617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43871.09617
t1105,36488.20207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44140.20207
t1106,36750.4784,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44402.4784
t1107,37430.27535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45082.27535
t1108,39255.03919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46907.03919
t1109,42263.98651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49915.98651
t1110,43978.793805828056,425.13638417194306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52055.93019
t1111,42549.27949291621,1197.1812270837954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51398.46072
t1112,39388.01124044196,2140.598669558037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49180.60991
t1113,39285.580330000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46937.58033
t1114,37198.28286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44850.28286
t1115,35073.08825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42725.08825
t1116,33741.831710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41393.83171
t1117,33750.890020052626,0.0,-1208.242710052622,0.0,0.0,0.0,0.0,0.0,0.0,-40194.64731
t1118,33943.55283312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-39179.74297
t1119,32402.85681214937,0.0,-1021.5230821493699,0.0,0.0,0.0,0.0,0.0,0.0,-39033.33373
t1120,32262.52045,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39914.52045
t1121,35141.28659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42793.28659
t1122,37206.43049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44858.43049
t1123,37806.7739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45458.7739
t1124,37821.21394999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45473.21395
t1125,36804.87868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44456.87868
t1126,35435.9272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43087.9272
t1127,34219.53381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41871.53381
t1128,32763.663882309873,1347.1064176901186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41762.7703
t1129,33986.61156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41638.61156
t1130,34240.14833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41892.14833
t1131,34836.22565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42488.22565
t1132,36398.40362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44050.40362
t1133,39234.8136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46886.8136
t1134,41585.52228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49237.52228
t1135,38755.26752687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48823.07739
t1136,39280.11325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46932.11325
t1137,37358.523740000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45010.52374
t1138,36078.478938426226,0.0,-417.4388784262228,0.0,0.0,0.0,0.0,0.0,0.0,-43313.04006
t1139,35722.38339195646,375.69499058360054,-2040.1148725400562,0.0,0.0,0.0,0.0,0.0,0.0,-41709.96351
t1140,33632.07672010186,849.4319765109026,-1566.377886612754,0.0,0.0,0.0,0.0,0.0,0.0,-40567.13081
t1141,33918.63048897465,264.61414207450434,-2151.1957210491523,0.0,0.0,0.0,0.0,0.0,0.0,-39684.04891
t1142,31840.935745846087,942.5424086387893,-1473.2674544848674,0.0,0.0,0.0,0.0,0.0,0.0,-38962.2107
t1143,31531.6949805489,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-38930.10168
t1144,29806.010167974127,2162.216562574765,-253.59330054889188,0.0,0.0,0.0,0.0,0.0,0.0,-39366.63343
t1145,35619.441973123656,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-40855.63211
t1146,33165.996310730756,909.1281792692436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41727.12449
t1147,35086.31654823363,0.0,-1122.380468233634,0.0,0.0,0.0,0.0,0.0,0.0,-41615.93608
t1148,33431.12609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41083.12609
t1149,32458.585740000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40110.58574
t1150,28865.33770687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38933.14757
t1151,28448.085732309883,1347.1064176901186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37447.19215
t1152,29322.975870000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36974.97587
t1153,29066.550110753895,0.0,-473.91115075389826,0.0,0.0,0.0,0.0,0.0,0.0,-36244.63896
t1154,30938.252323123656,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-36174.44246
t1155,30365.4636614481,0.0,-1755.8546414480936,0.0,0.0,0.0,0.0,0.0,0.0,-36261.60902
t1156,29179.814810000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36831.81481
t1157,29516.750857071824,551.8708329281773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37720.62169
t1158,32121.333215960716,0.0,-681.3220159607126,0.0,0.0,0.0,0.0,0.0,0.0,-39092.0112
t1159,31848.886504830196,862.1316951698045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40363.0182
t1160,31754.678056876342,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41822.48792
t1161,34609.91482747969,484.9747225203142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42746.88955
t1162,37065.930748244384,0.0,-2034.9827182443842,0.0,0.0,0.0,0.0,0.0,0.0,-42682.94803
t1163,32883.88206822205,1648.336001777951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42184.21807
t1164,36300.66232312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-41536.85246
t1165,33714.075295172064,1057.9086539757968,-1357.9012091478598,0.0,0.0,0.0,0.0,0.0,0.0,-41066.08274
t1166,35288.345655686615,106.45691871851795,-2309.3529444051387,0.0,0.0,0.0,0.0,0.0,0.0,-40737.44963
t1167,33390.1759005489,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-40788.5826
t1168,33922.8837705489,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-41321.29047
t1169,35129.94381,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42781.94381
t1170,35597.71229,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43249.71229
t1171,35061.56817,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42713.56817
t1172,34472.022710000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42124.02271
t1173,33388.34552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41040.34552
t1174,30899.14139363579,1143.2072863642136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39694.34868
t1175,29407.16065108531,1291.92428891469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38351.08494
t1176,28624.807134465133,1327.7847055348684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37604.59184
t1177,27293.90513312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-32530.09527
t1178,24356.765456805253,1519.7892231592025,-896.0206399644542,0.0,0.0,0.0,0.0,0.0,0.0,-32632.53404
t1179,24966.765992363285,1291.992760380186,-1123.8171027434707,0.0,0.0,0.0,0.0,0.0,0.0,-32786.94165
t1180,28115.729053123658,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-33351.91919
t1181,28269.92853966427,514.8001517296913,-1901.0097113939655,0.0,0.0,0.0,0.0,0.0,0.0,-34535.71898
t1182,27804.964780000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35456.96478
t1183,26405.07782828303,2129.7716617169713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36186.84949
t1184,27235.416688720943,1039.780141279054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35927.19683
t1185,26845.63315218225,593.36447781775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35090.99763
t1186,26430.37376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34082.37376
t1187,25835.69257,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33487.69257
t1188,27664.154033123654,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-32900.34417
t1189,25285.493211336026,1002.2344608938151,-1413.5754022298415,0.0,0.0,0.0,0.0,0.0,0.0,-32526.15227
t1190,25595.974844088145,738.5510145177554,-1677.2588486059012,0.0,0.0,0.0,0.0,0.0,0.0,-32309.26701
t1191,26196.522865983407,504.6883785701266,-1911.12148455353,0.0,0.0,0.0,0.0,0.0,0.0,-32442.08976
t1192,25357.91255,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33009.91255
t1193,26231.09329169355,553.6900083064579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34436.7833
t1194,26236.076043047855,2382.0070869521437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36270.08313
t1195,30658.958718726524,0.0,-1961.2230587265262,0.0,0.0,0.0,0.0,0.0,0.0,-36349.73566
t1196,25660.607496876342,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35728.41736
t1197,27028.300649999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34680.30065
t1198,25347.43887048858,0.0,-34.600260488580716,0.0,0.0,0.0,0.0,0.0,0.0,-32964.83861
t1199,24064.072779004247,28.02621099575038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31744.09899
t1200,25342.546782301135,0.0,-2031.040462301135,0.0,0.0,0.0,0.0,0.0,0.0,-30963.50632
t1201,22022.687300981615,1827.9364160710215,-587.8734470526351,0.0,0.0,0.0,0.0,0.0,0.0,-30914.75027
t1202,25338.016740027437,245.34781654811104,-2170.4620465755456,0.0,0.0,0.0,0.0,0.0,0.0,-31064.90251
t1203,26478.196183123662,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-31714.38632
t1204,25831.571750548894,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-33229.97845
t1205,28722.34414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.34414
t1206,28790.610556876345,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38858.42042
t1207,33160.77790967103,0.0,-1319.3869696710346,0.0,0.0,0.0,0.0,0.0,0.0,-39493.39094
t1208,29459.44917687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.25904
t1209,34165.873753123655,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-39402.06389
t1210,29943.264443044303,2000.559765039678,-415.2500980839786,0.0,0.0,0.0,0.0,0.0,0.0,-39180.57411
t1211,32880.67567970474,325.10978170945236,-2090.7000814142043,0.0,0.0,0.0,0.0,0.0,0.0,-38767.08538
t1212,31021.691757649398,1010.9731227371326,-1404.836740386524,0.0,0.0,0.0,0.0,0.0,0.0,-38279.82814
t1213,28569.520771455856,1986.5563608339016,-429.2535022897551,0.0,0.0,0.0,0.0,0.0,0.0,-37778.82363
t1214,31739.42417807629,165.59966752367927,-2250.2101955999774,0.0,0.0,0.0,0.0,0.0,0.0,-37306.81365
t1215,31989.79496312365,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-37225.9851
t1216,30171.25658054889,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-37569.66328
t1217,29324.810067974126,2162.216562574765,-253.59330054889188,0.0,0.0,0.0,0.0,0.0,0.0,-38885.43333
t1218,34986.91178312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-40223.10192
t1219,32247.209549999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39899.20955
t1220,30949.984510000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38601.98451
t1221,27816.782845481684,1537.8387245183167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37006.62157
t1222,27581.964679999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35233.96468
t1223,26166.149113765896,201.61438623410777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34019.7635
t1224,23451.343939938655,2023.4631700613481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33126.80711
t1225,25616.88620992104,0.0,-274.25131992103684,0.0,0.0,0.0,0.0,0.0,0.0,-32994.63489
t1226,27770.45056312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-33006.6407
t1227,28029.851142977146,205.98854507325268,-2209.821318050404,0.0,0.0,0.0,0.0,0.0,0.0,-33678.01837
t1228,27760.871310000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35412.87131
t1229,29628.89878230988,1347.1064176901186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38628.0052
t1230,30695.390746876343,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40763.20061
t1231,32843.83783,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40495.83783
t1232,32134.073181223495,0.0,-29.80788122349875,0.0,0.0,0.0,0.0,0.0,0.0,-39756.2653
t1233,33894.58194692136,26.827093101148876,-2388.982770022508,0.0,0.0,0.0,0.0,0.0,0.0,-39184.42627
t1234,28880.279843327837,2147.103704897907,-268.70615822574973,0.0,0.0,0.0,0.0,0.0,0.0,-38410.67739
t1235,32583.95783312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-37820.14797
t1236,29666.337183032076,1176.0513100457895,-1239.7585530778672,0.0,0.0,0.0,0.0,0.0,0.0,-37254.62994
t1237,27661.776591455848,1986.556360833902,-429.2535022897546,0.0,0.0,0.0,0.0,0.0,0.0,-36871.07945
t1238,31020.811818076298,165.59966752367973,-2250.210195599977,0.0,0.0,0.0,0.0,0.0,0.0,-36588.20129
t1239,31296.52995312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-36532.72009
t1240,28142.134160481124,1768.3297963212694,-647.4800668023872,0.0,0.0,0.0,0.0,0.0,0.0,-36914.98389
t1241,32248.55608061667,393.8867662534949,-2021.9230968701618,0.0,0.0,0.0,0.0,0.0,0.0,-38272.51975
t1242,32672.894180000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40324.89418
t1243,31316.932315322843,1483.5750246771527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.50734
t1244,29950.522133863375,2279.3412561366226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39881.86339
t1245,30822.92611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.92611
t1246,29135.35735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36787.35735
t1247,30295.199283123657,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-35531.38942
t1248,27474.47383773503,1164.3655726943152,-1251.4442904293414,0.0,0.0,0.0,0.0,0.0,0.0,-35039.39512
t1249,29924.200543123654,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-35160.39068
t1250,25344.475136876346,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35412.285
t1251,29442.584321646675,827.5149807384902,-1588.2948823851666,0.0,0.0,0.0,0.0,0.0,0.0,-36333.80442
t1252,33010.91157312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-38247.10171
t1253,33783.23088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41435.23088
t1254,34474.84468835087,1547.2804816491325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43674.12517
t1255,33797.01515083536,2215.6357991646432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43664.65095
t1256,35263.59512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42915.59512
t1257,36739.17993613848,0.0,-1928.3570561384804,0.0,0.0,0.0,0.0,0.0,0.0,-42462.82288
t1258,33718.97319506444,1468.4396440296139,-947.3702190940428,0.0,0.0,0.0,0.0,0.0,0.0,-41892.04262
t1259,34049.59591665982,956.5549432319235,-1459.2549198917332,0.0,0.0,0.0,0.0,0.0,0.0,-41198.89594
t1260,32997.83847248119,1207.045545321235,-1208.7643178024216,0.0,0.0,0.0,0.0,0.0,0.0,-40648.1197
t1261,34684.63288099272,43.02883106546919,-2372.7810320581875,0.0,0.0,0.0,0.0,0.0,0.0,-40006.88068
t1262,32993.98853188339,556.777730620131,-1859.0321325035256,0.0,0.0,0.0,0.0,0.0,0.0,-39343.73413
t1263,32150.6888637716,1038.8101396760285,-1376.9997234476282,0.0,0.0,0.0,0.0,0.0,0.0,-39464.49928
t1264,32611.831320548896,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-40010.23802
t1265,33282.572170560736,1586.539216281461,-829.2706468421957,0.0,0.0,0.0,0.0,0.0,0.0,-41691.84074
t1266,37065.82646053705,575.6773462933038,-1840.1325168303529,0.0,0.0,0.0,0.0,0.0,0.0,-43453.37129
t1267,34374.85518541442,1978.8131238546189,-436.9967392690378,0.0,0.0,0.0,0.0,0.0,0.0,-43568.67157
t1268,34224.51807555708,1795.9300937832904,-619.8797693403662,0.0,0.0,0.0,0.0,0.0,0.0,-43052.5684
t1269,34219.760960396845,938.0478168327595,-1231.9072772296008,0.0,0.0,0.0,0.0,0.0,0.0,-41577.9015
t1270,32779.87748451766,1004.4890143030009,-1411.3208488206558,0.0,0.0,0.0,0.0,0.0,0.0,-40025.04565
t1271,32796.666607082574,517.4813730205424,-1898.3284901031143,0.0,0.0,0.0,0.0,0.0,0.0,-39067.81949
t1272,29964.118465336986,1652.622018893338,-763.1878442303187,0.0,0.0,0.0,0.0,0.0,0.0,-38505.55264
t1273,30940.955786433362,1142.7175833451458,-1273.0922797785108,0.0,0.0,0.0,0.0,0.0,0.0,-38462.58109
t1274,31271.865040265715,1018.8144314289768,-1396.9954316946798,0.0,0.0,0.0,0.0,0.0,0.0,-38545.68404
t1275,33945.452463123656,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-39181.6426
t1276,34446.897938177426,652.1439524731168,-1763.66591065054,0.0,0.0,0.0,0.0,0.0,0.0,-40987.37598
t1277,35761.69310001824,635.1890399817676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44048.88214
t1278,36642.84212674979,1650.8558132502208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45945.69794
t1279,36186.93290241821,1476.8714275817874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45315.80433
t1280,37801.77786978187,0.0,-1137.4162897818778,0.0,0.0,0.0,0.0,0.0,0.0,-44316.36158
t1281,36142.67618285942,933.5343151321223,-1482.2755479915345,0.0,0.0,0.0,0.0,0.0,0.0,-43245.93495
t1282,34541.50555542512,1320.4623038492682,-1095.3475592743885,0.0,0.0,0.0,0.0,0.0,0.0,-42418.6203
t1283,34481.31713395183,839.0947695859173,-1576.7150935377394,0.0,0.0,0.0,0.0,0.0,0.0,-41395.69681
t1284,32720.14414910816,1325.8108320077524,-1089.9990311159042,0.0,0.0,0.0,0.0,0.0,0.0,-40607.95595
t1285,33274.689764994895,640.6625390643785,-1775.1473240592782,0.0,0.0,0.0,0.0,0.0,0.0,-39792.20498
t1286,33780.95785280125,43.493895161200726,-2372.315967962456,0.0,0.0,0.0,0.0,0.0,0.0,-39104.13578
t1287,31896.968757342973,894.7495428903421,-1521.0603202333145,0.0,0.0,0.0,0.0,0.0,0.0,-38922.65798
t1288,31739.32902054889,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-39137.73572
t1289,33417.282790548896,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-40815.68949
t1290,35574.66247,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43226.66247
t1291,35103.997170487026,910.0624495129694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43666.05962
t1292,33521.7344211865,2337.6543188135024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43511.38874
t1293,34029.694837512696,515.1995124873038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42196.89435
t1294,34911.95452387536,0.0,-1852.3426638753647,0.0,0.0,0.0,0.0,0.0,0.0,-40711.61186
t1295,32746.756680238555,843.1274614425495,-1572.6824016811072,0.0,0.0,0.0,0.0,0.0,0.0,-39669.20174
t1296,29800.851756105454,2145.714268509103,-270.09559461455365,0.0,0.0,0.0,0.0,0.0,0.0,-39328.47043
t1297,34083.538275819476,4.673338652086727,-2411.13652447157,0.0,0.0,0.0,0.0,0.0,0.0,-39329.07509
t1298,34159.39258851245,80.90771230560773,-2334.902150818049,0.0,0.0,0.0,0.0,0.0,0.0,-39557.39815
t1299,32817.13490054888,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-40215.5416
t1300,34404.250120548764,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-41802.65682
t1301,36454.56483734502,676.7093526549766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44783.27419
t1302,36582.81135683851,2164.923203161482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46399.73456
t1303,36752.802875002686,921.2837249973168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45326.0866
