Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.5001793599986,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.092006220366,0.0,2793.189769005977,0.0,0.0,0.0,0.0
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.233036460366,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.374066700366,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543.7474073569083,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.8884375969083,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.029467836908,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.1704980769082,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.3115283169082,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.4525585569081,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.593588796908,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.734619036908,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.875649276908,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.016679516908,0.0,108.95658775746901,0.0,0.0,0.0,0.0
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.157709756908,0.0,0.0,0.0,0.0,0.0,0.0
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.298739996908,0.0,2174.2288768112912,0.0,0.0,0.0,0.0
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.4397702369079,0.0,1549.1635275327021,0.0,0.0,0.0,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.580800476908,0.0,607.852421194892,0.0,0.0,0.0,0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.721830716908,0.0,1559.6225398253446,0.0,0.0,0.0,0.0
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725.8628609569078,0.0,1312.716688282836,0.0,0.0,0.0,0.0
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.0038911969077,0.0,3486.9455650941272,0.0,0.0,0.0,0.0
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326.1449214369077,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.2859516769076,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926.2859516769076,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3746.2859516769076,0.0,3330.1442174056506,0.0,0.0,0.0,0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.2859516769076,0.0,3330.1442174056506,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.4269819169076,0.0,3194.455372355504,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206.5680121569076,0.0,510.22219110699643,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.7090423969075,0.0,510.22219110699643,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326.8500726369075,0.0,2350.7710700775633,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.9911028769075,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805.2047298883,0.0,229.549800442564,0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4603.6995654083,0.0,229.549800442564,0.0,0.0,0.0,0.0
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4402.1944009283,0.0,229.549800442564,0.0,0.0,0.0,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.689236448299,0.0,229.549800442564,0.0,0.0,0.0,0.0
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4479.1840719683,0.0,1174.0489482972364,0.0,0.0,0.0,0.0
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4757.6789074883,0.0,2485.9903569643525,0.0,0.0,0.0,0.0
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4556.1737430083,0.0,2485.9903569643525,0.0,0.0,0.0,0.0
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4354.668578528301,0.0,0.0,0.0,0.0,0.0,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4633.163414048301,0.0,0.0,0.0,0.0,0.0,0.0
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.6582495683015,0.0,0.0,0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5190.153085088301,0.0,2174.2288768112912,0.0,0.0,0.0,0.0
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.6479206083,0.0,0.0,0.0,0.0,0.0,0.0
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.1427561283,0.0,2174.2288768112912,0.0,0.0,0.0,0.0
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025.637591648299,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304.132427168299,0.0,2006.7892129817928,0.0,0.0,0.0,0.0
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6582.627262688298,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6381.122098208298,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6659.616933728297,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.111769248297,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6256.606604768296,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6055.101440288296,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5853.596275808296,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6076.5371059199915,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5875.031941439992,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5673.526776959992,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.021612479993,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.516447999993,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.011283519993,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5347.506119039994,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5146.000954559994,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944.495790079995,0.0,2461.6972551315266,0.0,0.0,0.0,0.0
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4742.990625599995,0.0,0.0,0.0,0.0,0.0,0.0
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4541.485461119995,0.0,0.0,0.0,0.0,0.0,0.0
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339.980296639995,0.0,0.0,0.0,0.0,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4138.475132159994,0.0,0.0,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936.969967679994,0.0,0.0,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4215.464803199994,0.0,0.0,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.9596387199945,0.0,2054.136454497015,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4772.454474239995,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4570.949309759995,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369.444145279995,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.938980799994,0.0,3352.30205056044,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966.4338163199936,0.0,3352.30205056044,0.0,0.0,0.0,0.0
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.9286518399936,0.0,668.0688693119343,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563.4234873599935,0.0,668.0688693119343,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3361.9183228799934,0.0,668.0688693119343,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.4131583999933,0.0,668.0688693119343,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.9079939199933,0.0,668.0688693119343,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.402829439993,0.0,668.0688693119343,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.897664959993,0.0,668.0688693119343,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.392500479993,0.0,1716.7578355212004,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112.887335999993,0.0,2487.4331913451456,0.0,0.0,0.0,0.0
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.382171519993,0.0,2487.4331913451456,0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.877007039993,0.0,2487.4331913451456,0.0,0.0,0.0,0.0
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2508.3718425599927,0.0,1776.8894090064737,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.8666780799927,0.0,0.0,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2585.3615135999926,0.0,0.0,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.8563491199925,0.0,2174.2288768112912,0.0,0.0,0.0,0.0
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3142.3511846399924,0.0,2006.7892129817928,0.0,0.0,0.0,0.0
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.8460201599923,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.3408556799923,0.0,2150.3362517913865,0.0,0.0,0.0,0.0
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3977.835691199992,0.0,0.0,0.0,0.0,0.0,0.0
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256.330526719992,0.0,2174.2288768112903,0.0,0.0,0.0,0.0
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4534.8253622399925,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4813.320197759993,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4611.815033279993,0.0,3347.3781109438705,0.0,0.0,0.0,0.0
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4410.309868799994,0.0,3215.992051365888,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4208.804704319993,0.0,1633.468730755876,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.2995398399935,0.0,1633.468730755876,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3805.7943753599934,0.0,1150.848217841474,0.0,0.0,0.0,0.0
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084.2892108799933,0.0,2684.2331812485077,0.0,0.0,0.0,0.0
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.7840463999933,0.0,0.0,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.278881919993,0.0,0.0,0.0,0.0,0.0,0.0
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959.773717439993,0.0,334.61751016354486,0.0,0.0,0.0,0.0
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.268552959993,0.0,1271.5196524825221,0.0,0.0,0.0,0.0
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516.763388479993,0.0,3196.4645724918582,0.0,0.0,0.0,0.0
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.258223999994,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.753059519994,0.0,3639.1203107666847,0.0,0.0,0.0,0.0
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4392.247895039995,0.0,3639.1203107666847,0.0,0.0,0.0,0.0
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4190.742730559995,0.0,954.887129518177,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.237566079995,0.0,0.0,0.0,0.0,0.0,0.0
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267.732401599995,0.0,0.0,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4546.227237119995,0.0,0.0,0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824.7220726399955,0.0,1398.7841721188859,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5103.216908159996,0.0,2410.508741583949,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5381.711743679996,0.0,515.0211466447563,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5660.206579199997,0.0,2689.2500234560475,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5938.701414719997,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5737.196250239997,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5535.691085759998,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5334.185921279998,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5132.680756799999,0.0,3502.6360667083127,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4931.175592319999,0.0,3502.6360667083127,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5209.670427839999,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5008.16526336,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5286.66009888,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5085.1549344000005,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.649769920001,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.144605440001,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480.639440960002,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279.134276480001,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077.6291120000014,0.0,3708.644329602036,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876.1239475200014,0.0,2378.4429661755967,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674.6187830400013,0.0,0.0,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473.113618560001,0.0,0.0,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3271.608454080001,0.0,0.0,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.103289600001,0.0,0.0,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868.598125120001,0.0,0.0,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147.092960640001,0.0,1087.41843904736,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.587796160001,0.0,3261.6473158586514,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704.0826316800008,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.5774672000007,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3301.0723027200006,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.5671382400005,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.0619737600005,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.5568092800004,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.0516448000003,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.5464803200002,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.04131584,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.53615136,0.0,2684.2331812485077,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.03098688,0.0,2684.2331812485077,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.5258224,0.0,2684.2331812485077,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.0206579199998,0.0,2684.2331812485077,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.5154934399998,0.0,2684.2331812485077,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0103289599999,0.0,2684.2331812485077,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.50516448,0.0,2684.2331812485077,0.0,0.0,0.0,0.0
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.49483552000004,0.0,0.0,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.4113090882977,0.0,0.0,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.9061446082977,0.0,375.69499058360054,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.4009801282978,0.0,1794.3594974434286,0.0,0.0,0.0,0.0
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.8958156482977,0.0,2260.2862881605706,0.0,0.0,0.0,0.0
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.3906511682976,0.0,3902.346723688692,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.8854866882975,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.3803222082975,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334.8751577282974,0.0,2006.7892129817928,0.0,0.0,0.0,0.0
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.3699932482973,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.8648287682972,0.0,3170.8756683828133,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170.359664288297,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3448.854499808297,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.349335328297,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045.844170848297,0.0,1496.7849085445764,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.339006368297,0.0,0.0,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642.833841888297,0.0,0.0,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2921.3286774082967,0.0,426.52003567850846,0.0,0.0,0.0,0.0
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199.8235129282966,0.0,2600.7489124897997,0.0,0.0,0.0,0.0
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3478.3183484482965,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3756.813183968296,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555.3080194882964,0.0,3567.828275428443,0.0,0.0,0.0,0.0
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.802855008297,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632.297690528297,0.0,3223.093984048857,0.0,0.0,0.0,0.0
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430.7925260482975,0.0,538.8608028003491,0.0,0.0,0.0,0.0
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3229.287361568298,0.0,0.0,0.0,0.0,0.0,0.0
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.7821970882983,0.0,1831.4844464199457,0.0,0.0,0.0,0.0
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3786.2770326082987,0.0,0.0,0.0,0.0,0.0,0.0
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064.771868128299,0.0,2174.2288768112912,0.0,0.0,0.0,0.0
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4343.2667036483,0.0,2220.8859050712567,0.0,0.0,0.0,0.0
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.7615391683,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.256374688301,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.7512102083,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5457.2460457283,0.0,4181.018089793084,0.0,0.0,0.0,0.0
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5255.7408812483,0.0,4181.018089793084,0.0,0.0,0.0,0.0
