Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t504,8614.061126922414,0.0,1035.384926935394,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6582.958587514288,0.0,4134.089238755302,1257.0003705096078,0.0,25862.99462506859
t505,7645.870575392831,0.0,0.0,0.0,3247.718460595398,0.0,0.0,753.4745539024395,-2.2737367544323206e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18484.026715796248
t506,7645.870575392831,0.0,0.0,0.0,3247.718460595398,-2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18484.026715796248
t507,7645.870575392831,0.0,0.0,0.0,3247.718460595398,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18484.026715796248
t508,5548.262304640177,0.0,0.0,0.0,2796.485589714932,0.0,0.0,482.22371449756133,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15663.934734758252
t509,5317.378262010829,0.0,0.0,0.0,2780.974459778416,0.0,0.0,1.1368683772161603e-13,0.0,0.0,3488.8144651598195,1698.0554190437915,89.2219191919932,13374.444525184848
t510,5317.378262010829,0.0,0.0,-5.684341886080802e-14,2780.974459778416,5.684341886080802e-14,0.0,1.1368683772161603e-13,0.0,0.0,2716.0467679504927,1622.6817188547143,89.2219191919932,12526.303127786445
t511,5317.378262010829,0.0,5.684341886080802e-14,0.0,2780.974459778416,1.4210854715202004e-14,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,1417.3121094421567,2243.6181139466844,89.2219191919932,11848.50486437008
t512,5317.378262010829,0.0,0.0,0.0,2780.974459778416,0.0,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,2191.1727343294324,2613.6519679582852,89.2219191919932,12992.399343268957
t513,5317.378262010829,0.0,0.0,0.0,2780.974459778416,0.0,0.0,1.1368683772161603e-13,0.0,0.0,3313.4549477070723,2613.6519679582852,0.0,14025.459637454602
t514,5317.378262010829,0.0,0.0,0.0,2859.358491500674,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15013.699879417083
t515,5865.746748428406,0.0,0.0,0.0,3247.718460595398,0.0,0.0,1.1368683772161603e-13,-5.684341886080802e-14,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15950.428334929387
t516,5462.533162685532,0.0,0.0,-9.094947017729282e-13,3247.718460595398,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15547.21474918651
t517,5317.378262010829,0.0,0.0,0.0,2869.3227810974136,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4134.089238755302,2613.6519679582852,0.0,14934.44224982183
t518,5317.378262010829,0.0,2.842170943040401e-14,0.0,2890.778761736672,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15045.120149653081
t519,6012.829929774737,0.0,0.0,0.0,3247.718460595398,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,16493.8391316284
t520,7071.213546143792,0.0,0.0,-9.094947017729282e-13,3247.718460595398,5.684341886080802e-14,9.094947017729282e-13,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17552.222747997454
t521,6858.484276033461,0.0,0.0,0.0,3247.718460595398,-1.1368683772161603e-13,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17339.493477887125
t522,7071.213546143792,0.0,1.8189894035458565e-12,0.0,3247.718460595398,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17552.222747997457
t523,7071.213546143792,0.0,0.0,0.0,3232.207330658882,4.547473508864641e-13,1.1368683772161603e-13,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17536.711618060937
t524,5317.378262010829,0.0,2.2737367544323206e-13,0.0,2780.974459778416,0.0,0.0,1.1368683772161603e-13,-4.547473508864641e-13,0.0,0.0,0.0,0.0,8098.352721789244
t525,5735.461209121177,0.0,9.094947017729282e-13,0.0,2785.618648496144,-2.2737367544323206e-13,0.0,271.2508394048783,4.547473508864641e-13,0.0,4091.691447504554,1073.848534388605,89.2219191919932,14047.092598107352
t526,7845.33824266459,0.0,0.0,0.0,3236.8515193766107,2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18672.62744184922
t527,7845.33824266459,0.0,-9.094947017729282e-13,0.0,2853.210026560425,2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18288.985949033035
t528,7633.8237784345265,0.0,0.0,0.0,2780.974459778416,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18005.235918020964
t529,7834.102175782231,0.0,0.0,0.0,2802.8083418428832,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18227.348197433133
t530,7845.33824266459,0.0,-1.8189894035458565e-12,0.0,3254.0412127233494,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18689.817135195957
t531,7845.33824266459,0.0,9.094947017729282e-13,0.0,3254.0412127233494,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18689.81713519596
t532,7845.33824266459,0.0,0.0,0.0,3254.0412127233494,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18689.81713519596
t533,7845.33824266459,0.0,0.0,0.0,3254.0412127233494,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18689.81713519596
t534,6971.490861414244,0.0,0.0,0.0,2814.7804168780576,0.0,0.0,753.4745539024395,9.094947017729282e-13,0.0,3484.0052300450357,1544.8860910178191,89.2219191919932,15657.85907244959
t535,6971.490861414244,0.0,4.547473508864641e-13,0.0,2799.6808270208758,0.0,2.2737367544323206e-13,753.4745539024395,0.0,0.0,3094.1279848945933,2110.7537309457753,89.2219191919932,15818.74987736992
t536,6971.490861414244,0.0,-1.1368683772161603e-13,0.0,2799.6808270208758,0.0,0.0,753.4745539024395,922.7266543824135,0.0,1495.4035785828205,2613.6519679582852,89.2219191919932,15645.65036245307
t537,6971.490861414244,0.0,0.0,0.0,2799.6808270208758,0.0,0.0,753.4745539024395,0.0,0.0,2189.10152376308,2613.6519679582852,13.704486787890147,15341.104220846813
t538,6971.490861414244,0.0,0.0,0.0,2799.6808270208758,0.0,0.0,753.4745539024395,0.0,0.0,3330.642298853975,2613.6519679582852,89.2219191919932,16558.162428341813
t539,7362.598928647578,0.0,0.0,0.0,3133.2026523569707,-5.684341886080802e-14,0.0,753.4745539024395,-4.547473508864641e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18086.23926081257
t540,8413.843898572806,0.0,4.547473508864641e-13,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,19490.30739890997
t541,8614.061126922414,0.0,0.0,9.094947017729282e-13,3486.025820529144,1.1368683772161603e-13,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,19690.524627259576
t542,8614.061126922414,0.0,0.0,0.0,3486.025820529144,1977.747188685862,9.094947017729282e-13,753.4745539024395,2149.1791157090547,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,23817.450931654494
t543,8614.061126922414,0.0,3538.228442312102,0.0,3486.025820529144,1602.3955398268195,-9.094947017729282e-13,753.4745539024395,2130.644470131268,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,26961.79307952977
t544,8614.061126922414,0.0,2527.3826720312063,0.0,3486.025820529144,723.9461784936648,-9.094947017729282e-13,753.4745539024395,2131.7243998730246,0.0,4134.089238755302,2613.6519679582852,63.16664469658441,25047.522603162062
t545,8614.061126922414,0.0,1008.5716462459641,0.0,3486.025820529144,107.98841916526453,4.547473508864641e-13,753.4745539024395,2250.049797762581,0.0,4134.089238755302,2273.6421963451608,48.32209661611416,22676.22489624438
t546,8614.061126922414,0.0,0.0,-2.2737367544323206e-13,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,3450.7436193574495,1415.5394107226416,89.2219191919932,17809.06645062608
t547,3437.669043902266,0.0,0.0,0.0,2821.475365481104,0.0,0.0,271.2508394048783,0.0,0.0,4051.1699363049347,787.0676977596963,89.2219191919932,11457.854802044872
t548,525.9484972034325,0.0,0.0,0.0,2447.6657345165813,5.684341886080802e-14,0.0,1.1368683772161603e-13,0.0,0.0,2727.2458159313774,110.94833058016275,89.2219191919932,5901.0302974235465
t549,4828.824416213931,0.0,0.0,0.0,2784.6690612823595,-2.2737367544323206e-13,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,14846.784218754554
t550,525.9484972034325,0.0,0.0,0.0,2447.6657345165813,0.0,0.0,354.9015716609508,0.0,0.0,4134.089238755302,2393.2174741739805,89.2219191919932,9945.044435502241
t551,3620.940701172468,0.0,0.0,0.0,2447.6657345165813,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,13301.897176947314
t552,913.4564489590921,0.0,0.0,0.0,2447.6657345165813,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,10594.412924733937
t553,1484.134948995974,0.0,0.0,0.0,2447.6657345165813,2.842170943040401e-14,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,11165.09142477082
t554,2327.611462975774,0.0,0.0,0.0,2447.6657345165813,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,12008.56793875062
t555,4400.41159894243,0.0,0.0,0.0,2447.6657345165813,1.1368683772161603e-13,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,14081.368074717277
t556,3216.253771369855,0.0,0.0,0.0,2447.6657345165813,0.0,0.0,396.3276153526832,-4.547473508864641e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,12897.2102471447
t557,4444.445316467888,0.0,0.0,0.0,2447.6657345165813,-1.1368683772161603e-13,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,14125.401792242734
t558,2200.9877902478347,0.0,0.0,0.0,2447.6657345165813,0.0,0.0,396.3276153526832,2.2737367544323206e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,11881.944266022681
t559,525.9484972034325,0.0,0.0,0.0,2447.6657345165813,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,4134.089238755302,2510.502220554213,89.2219191919932,9707.427610221523
t560,525.9484972034325,0.0,0.0,0.0,2447.6657345165813,-3.552713678800501e-15,0.0,1.1368683772161603e-13,0.0,0.0,2594.933976603752,2210.8095697401873,89.2219191919932,7868.5796972559465
t561,525.9484972034325,0.0,0.0,0.0,2447.6657345165813,0.0,4.547473508864641e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.0,2782.928347254514,2613.6519679582852,89.2219191919932,8459.416466124807
t562,525.9484972034325,0.0,0.0,0.0,2447.6657345165813,0.0,0.0,1.1368683772161603e-13,0.0,0.0,2850.9273330218675,2613.6519679582852,0.0,8438.193532700167
t563,525.9484972034325,0.0,0.0,0.0,2447.6657345165813,0.0,0.0,1.1368683772161603e-13,0.0,0.0,3598.20867628875,2613.6519679582852,0.0,9185.47487596705
t564,525.9484972034325,0.0,0.0,4.547473508864641e-13,2615.4851468438696,0.0,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,9978.396769952884
t565,992.4803641054514,0.0,0.0,0.0,3135.0601114568976,-1.4210854715202004e-14,4.547473508864641e-13,171.98708830223632,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,11136.490689770166
t566,4828.824416213931,0.0,0.0,-4.547473508864641e-13,3135.0601114568976,-1.1368683772161603e-13,-4.547473508864641e-13,396.3276153526832,2.2737367544323206e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15197.175268929095
t567,4828.824416213931,0.0,-9.094947017729282e-13,0.0,3135.0601114568976,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15197.175268929092
t568,4828.824416213931,0.0,254.18962004754394,0.0,3135.0601114568976,0.0,0.0,396.32761535268327,2.2737367544323206e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15451.364888976637
t569,4828.824416213931,0.0,0.0,0.0,3135.0601114568976,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,15197.175268929095
t570,838.5385231852442,0.0,0.0,0.0,2113.3621009374383,0.0,0.0,1.1368683772161603e-13,5.684341886080802e-14,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,9788.863750028264
t571,0.0,0.0,0.0,0.0,1507.9042093756436,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1332.2049522658517,1800.517326184554,89.2219191919932,4729.848407018043
t572,0.0,0.0,0.0,0.0,1507.9042093756436,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1284.1210738156815,0.0,0.0,2792.0252831913253
t573,0.0,0.0,0.0,0.0,1507.9042093756436,0.0,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,74.42794661113885,1012.4248177501788,62.3783827838824,2657.1353565208437
t574,0.0,0.0,0.0,0.0,1507.9042093756436,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1313.7730528768502,777.541211427869,59.32185776269277,3658.5403314430555
t575,0.0,0.0,1.4210854715202004e-14,0.0,1507.9042093756436,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1998.06176576688,1511.0171107075853,56.74359783741106,5073.726683687521
t576,0.0,0.0,0.0,0.0,1507.9042093756436,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4134.089238755302,2359.4252812664254,89.2219191919932,8090.640648589365
t577,4875.527679129898,0.0,0.0,0.0,1634.0756784721405,1.1368683772161603e-13,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,13742.894098860303
t578,6855.309448281273,0.0,0.0,0.0,1936.8261834093728,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,16025.42637294891
t579,7843.724311397666,0.0,0.0,0.0,2172.33877888883,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17249.353831544762
t580,6981.546078551252,0.0,0.0,0.0,2082.0422134020955,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,16296.879033211611
t581,7694.513832342325,0.0,0.0,0.0,2220.0279893909037,1.1368683772161603e-13,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17147.832562991494
t582,8174.58658610207,0.0,0.0,0.0,3486.025820529144,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,18893.90314788948
t583,7675.012962776382,0.0,0.0,1.1368683772161603e-13,3486.025820529144,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4134.089238755302,2368.4658038866864,89.2219191919932,17752.81574513951
t584,8013.070301868953,0.0,0.0,4.547473508864641e-13,3486.025820529144,0.0,0.0,271.2508394048783,-1.1368683772161603e-13,0.0,1155.514320462522,2417.886074362692,13.704486787890147,15357.451843416078
t585,8614.061126922414,0.0,1.8189894035458565e-12,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,19690.52462725958
t586,8614.061126922414,0.0,1668.4014460277704,0.0,3486.025820529144,1977.4299860446613,9.094947017729282e-13,753.4745539024395,0.0,0.0,4134.089238755302,658.5641942130401,89.2219191919932,21381.268285586768
t587,8614.061126922414,0.0,-1.8189894035458565e-12,0.0,3486.025820529144,1727.9603255781715,0.0,753.4745539024395,0.0,0.0,3345.3052502221544,2492.09657858642,55.7443706563493,20474.668026397092
t588,8614.061126922414,0.0,1889.2427834007049,9.094947017729282e-13,3486.025820529144,1458.242136229163,0.0,753.4745539024395,0.0,0.0,3311.8741155308226,1128.5378839252394,0.0,20641.45842043993
t589,8614.061126922414,0.0,0.0,0.0,3486.025820529144,1098.7142236729062,0.0,753.4745539024395,363.7745765573602,0.0,1765.3187198484975,2580.6617855706986,89.2219191919932,18751.252726195453
t590,8614.061126922414,0.0,0.0,0.0,3486.025820529144,1944.6860010465073,0.0,753.4745539024395,79.88861485059306,0.0,3838.6105634151095,2536.188636144204,63.16664469658443,21316.101961506993
t591,8614.061126922414,0.0,0.0,0.0,3486.025820529144,2125.7103737707807,0.0,753.4745539024395,2083.917990500107,0.0,4134.089238755302,2005.9983040266395,89.2219191919932,23292.499327598816
t592,8614.061126922414,0.0,9949.480439833336,0.0,3486.025820529144,2712.7637179627927,0.0,753.4745539024395,3255.532817942668,0.0,0.0,1761.0563926860557,0.0,30532.39486977885
t593,8614.061126922414,0.0,5909.309252932628,0.0,3486.025820529144,2662.0606572872716,4.547473508864641e-13,753.4745539024395,2742.483699006905,0.0,1226.4815160107132,1157.0155479627017,89.2219191919932,26640.134093746212
t594,8614.061126922414,0.0,6.988098047386302,0.0,3486.025820529144,401.1908681107184,0.0,753.4745539024395,3348.8108862537133,0.0,4134.089238755302,1674.0632734825813,55.7443706563493,22474.448236660046
t595,8614.061126922414,0.0,0.0,1.1368683772161603e-13,3486.025820529144,19.27185928998233,0.0,753.4745539024395,3613.5694476088506,0.0,3595.4284626414847,1415.5394107226416,48.32209661611416,21545.692778233068
t596,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,3389.1104221292107,0.0,0.0,308.72044083141554,0.0,16551.39236431462
t597,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1723.826643578513,0.0,2627.679273785064,792.4301477383397,89.2219191919932,18086.719485647904
t598,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1913.1034798345959,0.0,2633.656903506357,816.2216500493387,55.7443706563493,18272.287905400637
t599,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4128.415152355793,0.0,1688.9346156496608,703.505382936878,0.0,19374.416652296328
t600,8614.061126922414,0.0,10966.109874600566,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,4572.763797499367,0.0,0.0,1469.2671756979757,48.32209661611416,29910.02444576802
t601,8614.061126922414,0.0,10562.651726006447,0.0,3486.025820529144,0.0,0.0,753.4745539024395,3956.5943766439796,0.0,0.0,1474.3665987173933,0.0,28847.174202721817
t602,8614.061126922414,0.0,719.8750589255233,0.0,3486.025820529144,0.0,0.0,753.4745539024395,3520.245187468267,0.0,4134.089238755302,1354.6230151482532,89.2219191919932,22671.61592084334
t603,8614.061126922414,0.0,8716.39738990606,0.0,3486.025820529144,0.0,0.0,753.4745539024395,3522.748774255285,0.0,1711.5022930620803,1660.9869648381705,89.2219191919932,28554.41884260759
t604,8614.061126922414,0.0,4133.1042879557845,0.0,3486.025820529144,0.0,0.0,753.4745539024395,2603.726669400467,0.0,4134.089238755302,1691.2540424282267,63.16664469658443,25478.902384590365
t605,8614.061126922414,0.0,3476.7441613862175,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1753.4111094799885,0.0,4134.089238755302,1625.4646255445728,48.32209661611416,23891.592733136193
t606,8614.061126922414,0.0,-1.8189894035458565e-12,0.0,3486.025820529144,1645.7921196821458,0.0,753.4745539024395,1531.6393846226379,0.0,3133.0751272428342,860.1389850787841,7.4222740402351235,20031.629392020637
t607,8614.061126922414,0.0,9.094947017729282e-13,0.0,3486.025820529144,1213.7657584330047,-2.2737367544323206e-13,753.4745539024395,84.67461552447458,0.0,1123.3114958951082,587.6759964394864,89.2219191919932,15952.211286838063
