Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.261324528692,11256.85597714486
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.261324528692,11256.85597714486
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.261324528692,11256.85597714486
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.2613245287,11256.85597714486
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999989,2807.51295292806,11256.85597714486
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999989,2807.51295292806,11256.85597714486
t1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999989,2807.51295292806,11256.85597714486
t1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999989,2807.51295292806,11256.85597714486
t1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999989,2807.51295292806,11256.85597714486
t1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999989,2807.51295292806,11256.85597714486
t1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999989,2807.51295292806,11256.85597714486
t1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8749999999989,2807.51295292806,11256.85597714486
t1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175088.5653568793,-176345.74391456073,11256.85597714486
t1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,11256.85597714486
t1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,11256.85597714486
t1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,-184864.7096534364
t1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,-184864.7096534364
t1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,-192702.1330394799
t1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,-192702.1330394799
t1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,-192702.1330394799
t1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,-192702.1330394799
t1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,-192702.1330394799
t1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,-176345.74391456073,-192702.1330394799
t1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179731.2420544959,12637.861902887329,2726.7097023290216
t1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13359.712597747346,14605.224365415083,2895.4509715607514
t1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15565.091589404172,16746.20791097037,5593.832283727042
t1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15565.091589404172,16746.20791097037,5593.832283727042
t1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15565.091589404172,16746.20791097037,6630.651594327942
t1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18063.671537575818,19275.725332467664,9080.602706333848
t1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21016.71159131879,22264.28561306463,10402.413405403882
t1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.2613245287,11256.85597714486
t1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.526325668583,11256.85597714486
t1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.526325668583,11256.85597714486
t1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.526325668583,11256.85597714486
t1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.526325668583,11256.85597714486
t1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.526325668583,11256.85597714486
t1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.526325668583,11256.85597714486
t1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.526325668583,11256.85597714486
t1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.261324528692,11256.85597714486
t1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528696,11256.85597714486
t1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480258,11256.85597714486
t1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22269.526325668587,11256.85597714486
t1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.024912340617,11256.85597714486
t1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.2613245287,11256.85597714486
t1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-165326.13996275567,11256.85597714486
t1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,11256.85597714486
t1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,11256.85597714486
t1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,11256.85597714486
t1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,11256.85597714486
t1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,11256.85597714486
t1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,11256.85597714486
t1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,-152061.4488356055
t1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,-180044.18659034302
t1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,-185905.14871856433
t1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,-185905.14871856433
t1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-174275.6875954594,-185905.14871856433
t1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-169555.77473843086,-185905.14871856433
t1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173148.47893716503,-169555.77473843086,-185905.14871856433
t1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164571.87953554397,-161096.50518708042,-177241.87384030496
t1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18067.63591103867,-161096.50518708042,-177241.87384030496
t1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.2613245287,11256.85597714486
t1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22269.027414133365,11256.85597714486
t1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22269.027414133365,11256.85597714486
t1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.2613245287,11256.85597714486
t1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.2613245287,11256.85597714486
t1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.261324528692,11256.85597714486
t1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.261324528692,11256.85597714486
t1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22270.261324528692,11256.85597714486
t1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
t1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22271.480143480254,11256.85597714486
