Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1556,0.0,0.0,4827.005361187573,0.0,0.0,894.7991092078091,0.0,0.0,5340.930322888476,0.0,2719.1957857838647,2300.426429375238,81.79964515175807,16164.156653594719
t1557,0.0,0.0,6326.330530265915,0.0,0.0,1172.7343351537938,0.0,0.0,5491.529613191993,0.0,2069.369374982619,2001.4368805814988,0.0,17061.40073417582
t1558,0.0,0.0,8742.265669506187,0.0,0.0,1620.5848032469523,0.0,0.0,5366.729968040236,0.0,1934.7704980434369,518.1788499557122,40.899822575879035,18223.429611368403
t1559,0.0,0.0,7833.827451528191,0.0,0.0,1452.1843877941192,0.0,0.0,5187.085774808007,0.0,2193.3602954010553,411.30934486958313,89.2219191919932,17166.98917359295
t1560,0.0,0.0,10784.412332478025,0.0,0.0,1999.1447753554842,0.0,0.0,1234.2219191919933,0.0,873.8384531386391,1506.7535963014006,0.0,16398.371076465544
t1561,0.0,0.0,8233.789659089378,0.0,0.0,1526.326801208487,0.0,0.0,1098.2668221207055,0.0,3381.7253446204613,204.73813816239908,33.4775485356439,14478.324313737074
t1562,0.0,0.0,9520.005437481303,0.0,0.0,1764.7571833265981,0.0,0.0,2631.6473185565324,0.0,1824.431225415278,47.02294710334354,40.899822575879035,15828.763934458932
t1563,0.0,0.0,8398.671926573921,0.0,0.0,1556.8916121066948,0.0,0.0,1029.4222740402352,0.0,1617.2086560906905,1599.3801779257951,40.899822575879035,14242.474469313214
t1564,0.0,0.0,9360.367903576569,0.0,0.0,1735.1646072995134,0.0,0.0,1034.4222740402352,0.0,1154.860667589367,1515.2436803293858,40.899822575879035,14840.95895541095
t1565,0.0,0.0,9799.00355104866,0.0,0.0,1816.4760534770362,0.0,0.0,982.622628888477,0.0,1044.0428438533213,1505.5879572406245,81.79964515175807,15229.532679659877
t1566,0.0,0.0,12650.47111762389,0.0,0.0,2345.0627128211936,0.0,0.0,1222.2219191919933,0.0,1235.9639880420536,0.0,0.0,17453.719737679134
t1567,0.0,0.0,13323.356270462327,0.0,0.0,2469.797820886385,0.0,0.0,1264.4222740402352,0.0,17.366484146487892,1389.42707353595,40.899822575879035,18505.269745647267
t1568,0.0,0.0,7872.986492280576,0.0,0.0,1459.44343810809,0.0,0.0,1263.7780808080067,0.0,3946.538326743299,1150.562069921316,89.2219191919932,15782.53032705328
t1569,0.0,0.0,11650.933659307688,1973.4390606822203,0.0,2159.7749079820596,1404.2580967209094,0.0,1485.8019191919932,20.419999999999998,451.35825938269716,1008.8094816276582,0.0,20154.795384895224
t1570,0.0,0.0,4809.3732177427355,4200.081370090563,0.0,891.5305762215555,3680.8168695075683,0.0,4737.96661987985,43.46,1287.3717170842854,546.652261114581,33.4775485356439,20230.730180176783
t1571,0.0,0.0,3030.7145627247214,5162.640285095211,0.0,561.8143109586314,3819.5090272083994,132.89771446525083,802.5408245626918,53.42,121.65376677913002,1681.82777140797,89.2219191919932,15456.240182394
t1572,0.0,0.0,4530.35713570504,4791.533233527154,0.0,839.8083751920212,3438.105593531115,98.4273697758264,1851.7257836169288,49.58,0.0,0.0,0.0,15599.537491348086
t1573,0.0,0.0,2554.432575211089,4101.506059517797,0.0,473.524229164715,2709.059317195828,207.65267885195442,1136.3391902068677,42.44,4015.2334550825603,106.98877174814483,75.51743240410305,15422.69370938306
t1574,0.0,0.0,4325.673048562682,2385.1359460155336,0.0,801.8653597736718,2199.000658282905,207.65267885195442,605.0609023470308,24.68,2262.7917030678104,2613.6519679582852,0.0,15425.512264859875
t1575,0.0,0.0,4011.9868113773327,2226.6423094083425,0.0,743.7162290805284,1564.8490161639763,207.65267885195442,585.8717183713886,23.04,4134.089238755302,1868.5479286278019,0.0,15366.39593063663
t1576,0.0,0.0,6150.510153227648,756.7104723379914,0.0,1140.1418880810363,754.5948317012293,207.65267885195442,915.6162298583027,7.829999999999999,4134.089238755302,1421.357704881805,89.2219191919932,15577.72511688726
t1577,0.0,0.0,11945.006683141704,0.0,0.0,2214.288267731879,0.0,132.89771446525083,1893.9592524351306,0.0,0.0,532.6652074078664,0.0,16718.81712518183
t1578,0.0,0.0,16173.967446009432,0.0,0.0,2998.2257279873274,0.0,0.0,3513.104658312963,0.0,0.0,0.0,0.0,22685.29783230972
t1579,0.0,0.0,16455.903094676134,0.0,0.0,3050.4891394410124,0.0,0.0,1739.2219191919933,0.0,326.7481921607386,1076.7851867966274,0.0,22649.147532266506
t1580,0.0,0.0,16195.752851496514,0.0,0.0,3002.264165893428,0.0,0.0,228.96961651783442,0.0,570.194127572061,1487.1939010324286,33.477548535643905,21517.85221104791
t1581,0.0,0.0,15745.030719986056,0.0,0.0,2918.7122052888976,0.0,0.0,275.27358072591556,0.0,467.5072921325183,1466.9698813346938,89.2219191919932,20962.715598660077
t1582,0.0,0.0,14817.345299672423,0.0,0.0,3104.267563845092,0.0,0.0,1541.2219191919933,0.0,0.0,1258.2736573999243,0.0,20721.108440109434
t1583,0.0,0.0,7207.080983315468,0.0,0.0,3104.267563845092,0.0,0.0,1367.1113702011755,0.0,3341.004127719917,1147.1922020565967,26.05527449540877,16192.711521633657
t1584,0.0,0.0,12987.089238755303,0.0,0.0,3102.183398958204,0.0,0.0,1296.2219191919933,0.0,0.0,1020.2342845000405,0.0,18405.728841405544
t1585,0.0,0.0,4064.910761244698,0.0,0.0,3104.267563845092,0.0,0.0,1028.7780808080067,0.0,4134.089238755302,925.6922020565967,89.2219191919932,13346.959765901689
t1586,0.0,0.0,11973.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,1158.2219191919933,0.0,0.0,874.1922020565967,0.0,17109.770923848988
t1587,0.0,0.0,8683.731109845343,0.0,0.0,3104.267563845092,0.0,0.0,1065.2668221207055,0.0,1551.1790644549794,847.1922020565967,33.4775485356439,15285.114310858362
t1588,0.0,0.0,4089.731501141593,0.0,0.0,3104.267563845092,0.0,0.0,952.622628888477,0.0,3790.1788688068546,830.6922020565967,81.79964515175807,12849.29240989037
t1589,0.0,0.0,11861.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,1143.2219191919933,0.0,0.0,858.1922020565967,0.0,16966.770923848988
t1590,0.0,0.0,4095.910761244698,0.0,0.0,2255.48715133318,0.0,0.0,1032.7780808080067,0.0,4134.089238755302,1354.0824083125526,89.2219191919932,12961.569559645734
t1591,0.0,0.0,13139.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,1316.2219191919933,0.0,0.0,1040.6922020565967,0.0,18600.270923848988
t1592,0.0,0.0,10768.731109845343,0.0,0.0,3104.267563845092,0.0,0.0,1350.2668221207055,0.0,1551.1790644549794,1144.6922020565967,33.4775485356439,17952.614310858364
t1593,0.0,0.0,6758.798651914676,1.9328492269169641,0.0,3104.267563845092,0.0,0.0,1317.602628888477,0.02,3790.1788688068546,1212.1922020565967,81.79964515175807,16266.79240989037
t1594,0.0,0.0,14693.70811890554,75.38111984976159,0.0,3104.267563845092,634.1516421189292,0.0,1538.4419191919933,0.7799999999999999,0.0,956.1163809971322,0.0,21002.84674490845
t1595,0.0,0.0,5350.333730233812,1422.5770310108855,0.0,3093.10292896395,2206.300245530317,0.0,1383.0580808080067,14.719999999999999,4134.089238755302,214.62439673200902,89.2219191919932,17908.027571226277
t1596,0.0,0.0,13161.556713509704,1999.5325252455993,0.0,3099.784687951875,1630.5453013906852,0.0,1572.5319191919932,20.69,0.0,516.6609893078625,0.0,22001.30213659772
t1597,0.0,0.0,10255.93903951053,1761.7920703348127,0.0,0.0,1323.9626369993757,0.0,1502.0368221207054,18.23,1551.1790644549797,2213.8446654794548,33.4775485356439,18660.4618474355
t1598,0.0,0.0,5621.9612155955165,1848.7702855460761,0.0,3010.979356400334,1079.4264642110693,0.0,1395.492628888477,19.13,3790.1788688068546,820.623073673441,81.79964515175807,17668.361538273522
t1599,0.0,0.0,13563.169192282758,1383.9200464725461,0.0,3104.267563845092,980.8820363710055,0.0,1548.9019191919933,14.32,0.0,808.2511838710939,0.0,21403.711942034486
t1600,0.0,0.0,6305.523315986504,449.38744525819413,0.0,3104.267563845092,719.9217922760216,0.0,1390.1280808080066,4.65,4134.089238755302,949.7313059185858,89.2219191919932,17146.9206620397
t1601,0.0,0.0,15697.089238755303,0.0,0.0,3104.267563845092,24.63610696001595,0.0,1665.2219191919933,0.0,0.0,1393.3741485765886,0.0,21884.588977328996
t1602,0.0,0.0,13165.731109845343,0.0,0.0,3104.267563845092,0.0,0.0,1677.2668221207055,0.0,1551.1790644549794,1487.6922020565967,33.4775485356439,21019.614310858364
t1603,0.0,0.0,8529.731501141592,0.0,0.0,3104.267563845092,0.0,0.0,1558.622628888477,0.0,3790.1788688068546,1465.1922020565967,81.79964515175807,18529.79240989037
t1604,0.0,0.0,15757.089238755303,0.0,0.0,3021.7179060473086,0.0,0.0,1674.2219191919933,0.0,0.0,1455.9670309554883,0.0,21908.996094950096
t1605,0.0,0.0,7030.910761244698,0.0,0.0,3104.267563845092,0.0,0.0,1432.7780808080067,0.0,4134.089238755302,1349.1922020565967,89.2219191919932,17140.45976590169
t1606,0.0,0.0,14615.089238755303,0.0,0.0,379.34803204171476,0.0,0.0,1517.2219191919933,0.0,0.0,2613.6519679582852,0.0,19125.311157947297
t1607,0.0,0.0,10617.731109845343,0.0,0.0,3104.267563845092,0.0,0.0,1329.2668221207055,0.0,1551.1790644549794,1123.6922020565967,33.4775485356439,17759.614310858364
t1608,0.0,0.0,5287.731501141593,0.0,0.0,3104.267563845092,0.0,0.0,1116.622628888477,0.0,3790.1788688068546,1001.6922020565967,81.79964515175807,14382.29240989037
t1609,0.0,0.0,12261.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,1197.2219191919933,0.0,0.0,915.1922020565967,0.0,17477.770923848988
t1610,0.0,0.0,3675.910761244698,0.0,0.0,3104.267563845092,0.0,0.0,975.7780808080068,0.0,4134.089238755302,870.1922020565967,89.2219191919932,12849.459765901689
t1611,0.0,0.0,11790.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,1133.2219191919933,0.0,0.0,847.6922020565967,0.0,16875.270923848988
t1612,0.0,0.0,8671.731109845343,0.0,0.0,3104.267563845092,0.0,0.0,1063.2668221207055,0.0,1551.1790644549794,845.6922020565967,33.4775485356439,15269.614310858362
t1613,0.0,0.0,4382.731501141593,0.0,0.0,0.0,0.0,0.0,992.622628888477,0.0,3790.1788688068546,2424.8259839791426,81.79964515175807,11672.158627967825
t1614,0.0,0.0,12509.089238755303,0.0,0.0,3094.0001336880555,0.0,0.0,1230.2219191919933,0.0,0.0,955.8259171351149,0.0,17789.13720877047
t1615,0.0,0.0,5113.910761244698,0.0,0.0,3061.1375439390895,0.0,0.0,1171.7780808080067,0.0,4134.089238755302,1096.7572120095979,89.2219191919932,14666.894755948688
t1616,0.0,0.0,5768.910761244698,0.0,0.0,214.34803204171476,0.0,0.0,1439.2219191919933,0.0,4134.089238755302,2613.6519679582852,0.0,14170.221919191994
t1617,0.0,0.0,12469.959618148201,2011.1296206071013,0.0,692.0452562694211,1594.9598135595513,0.0,1412.4568221207055,20.810000000000002,0.0,1640.8234490646564,33.4775485356439,19875.66212830528
t1618,0.0,0.0,2407.86023394599,4057.050527298708,0.0,0.0,2984.618735785636,0.0,1328.642628888477,41.980000000000004,4134.089238755302,1328.0166160863246,81.79964515175807,16364.057625912194
t1619,0.0,0.0,9434.969840245392,5379.119398509911,0.0,0.0,4022.0725733240856,0.0,1489.5619191919932,55.66,0.0,820.7896973170998,0.0,21202.173428588485
t1620,0.0,0.0,537.3322377019504,5941.5785235427475,0.0,0.0,5105.148831158861,0.0,1296.2980808080067,61.480000000000004,4134.089238755302,269.75156839971214,89.2219191919932,17434.900399558574
t1621,0.0,0.0,6260.371998813452,6234.405181420668,0.0,0.0,5941.864019393477,0.0,1450.7119191919933,64.51,0.0,891.5406771828091,0.0,20843.403796002396
t1622,0.0,0.0,5693.575952806767,6159.024061570905,0.0,0.0,5839.669797929707,0.0,1366.5368221207054,63.73,1168.9236267226975,0.0,33.4775485356439,20324.937809686427
t1623,0.0,0.0,958.0281868474503,5126.8825743972475,0.0,0.0,4932.69608243875,0.0,1265.572628888477,53.05,4134.089238755302,299.97794275976776,81.79964515175807,16852.09629923875
t1624,0.0,0.0,10665.334224537391,3454.0015685006147,0.0,0.0,3453.617216431866,0.0,1450.4819191919933,35.74,131.3767228586487,1043.5173757632097,0.0,20234.069027283724
t1625,0.0,0.0,12406.206291667546,1033.1079117871172,0.0,2234.07838173219,1132.3484717548074,0.0,1404.0880808080067,10.69,860.387517650319,1198.1125572356436,89.2219191919932,20368.241131827624
t1626,0.0,0.0,13697.842452553907,0.0,0.0,2539.2176530747915,0.0,0.0,1697.2219191919933,0.0,1116.6233931006977,1721.7171574417468,0.0,20772.622575363137
t1627,0.0,0.0,16077.612989088215,0.0,0.0,2980.364160458408,0.0,0.0,1614.2668221207055,0.0,688.405193135678,674.5079570295406,33.4775485356439,22068.634670368192
t1628,0.0,0.0,11946.594724158287,0.0,0.0,2214.582648529226,0.0,0.0,2517.5310126381382,0.0,1895.089434403427,1198.1125572356436,81.79964515175807,19853.71002211648
t1629,0.0,0.0,5957.7094042581475,0.0,0.0,1104.401729219878,0.0,0.0,5626.529613191993,0.0,1562.8758652521706,2080.9967525409197,0.0,16332.513364463108
t1630,0.0,0.0,7942.872253662474,0.0,0.0,1472.398409638398,0.0,0.0,5370.085774808007,0.0,0.0,1324.9230445236153,89.2219191919932,16199.501401824487
t1631,0.0,0.0,7245.2951236128765,0.0,0.0,1343.0860621545844,0.0,0.0,5446.529613191993,0.0,0.0,1253.718940885101,0.0,15288.629739844555
t1632,0.0,0.0,5514.040140173232,0.0,0.0,1022.1571836724094,0.0,0.0,5267.574516120705,0.0,0.0,1747.2382818920082,33.4775485356439,13584.487670393999
t1633,0.0,0.0,3478.4103382908347,0.0,0.0,644.8052652247561,0.0,0.0,5087.930322888476,0.0,801.8973557091649,2161.423351366764,81.79964515175807,12256.266278631754
t1634,0.0,0.0,7707.391548038605,0.0,0.0,1428.7465157909,0.0,0.0,5203.529613191993,0.0,0.0,251.52828087119246,0.0,14591.19595789269
t1635,0.0,0.0,7924.856827506419,0.0,0.0,1469.0588261761436,0.0,0.0,5000.085774808007,0.0,0.0,206.37212567857068,89.2219191919932,14689.595473361134
t1636,0.0,0.0,6845.852946692819,0.0,0.0,1269.0400486651442,0.0,0.0,5166.529613191993,0.0,0.0,558.6996801269826,0.0,13840.122288676941
t1637,1588.2882832850985,0.0,3378.4201548127908,0.0,264.6963358156191,626.2697301650505,0.0,0.0,5106.574516120705,0.0,0.0,45.13424019300294,33.4775485356439,11042.860808927911
t1638,2481.7004426329663,0.0,633.0623504282106,0.0,413.58802471190484,117.35301389779261,0.0,0.0,5126.729968040236,0.0,841.5449009388235,1730.0589613903023,40.899822575879035,11384.937484616115
t1639,2481.7004426329663,0.0,57.38104570631,0.0,413.58802471190484,10.6369280208934,0.0,0.0,5187.729968040236,0.0,1875.2262056607237,1967.775047267202,40.899822575879035,12034.937484616114
t1640,2481.7004426329663,0.0,0.0,0.0,413.58802471190484,0.0,0.0,0.0,4968.97641289097,0.0,2719.4436346147554,2124.411975288095,0.0,12708.120490138692
t1641,2481.7004426329663,0.0,173.60000662743198,366.2749285007647,413.58802471190484,32.18084913219959,339.43080700466425,0.0,5295.08915239339,3.7900000000000005,2565.432401500057,1930.8003191512316,0.0,13601.886931654612
t1642,2481.7004426329663,0.0,1890.6789052216807,2022.726715968603,413.58802471190484,350.48185647221504,1955.3769339005253,0.0,4336.459802312309,20.93,674.7632511615907,137.55318491535502,0.0,14284.259117297152
t1643,2481.7004426329663,0.0,2184.692547698918,2922.4680310984495,413.58802471190484,404.98420848925326,3382.4462407695974,0.0,1872.7101365377323,30.240000000000002,915.5555331485738,0.0,0.0,14608.385165087395
t1644,2481.7004426329663,0.0,3890.7746922071697,3362.191230222059,298.3846064626314,721.2467085097105,3397.045415264422,0.0,493.30112007036894,34.79,0.0,0.0,0.0,14679.434215369329
t1645,2481.7004426329663,0.0,2966.7956731765616,3404.7139132142324,413.58802471190484,549.965439629602,3493.7649462926324,0.0,279.28064147521116,35.23,972.1264366030749,0.0,89.2219191919932,14686.387436928182
t1646,2481.7004426329663,0.0,2147.248566460345,3055.8346277557202,413.58802471190484,398.04308484210105,2605.040198920205,0.0,306.41115362726714,31.619999999999997,3200.5037850739714,0.0,0.0,14639.989884024482
t1647,2481.7004426329663,0.0,5222.267331732883,2578.42086870723,413.58802471190484,968.070223010892,2193.5259678473462,0.0,615.8705336559727,26.68,62.75872138169916,0.0,89.2219191919932,14652.104032872889
t1648,1588.2882832850985,0.0,7081.392548039134,1047.6042809889946,264.6963358156191,1312.7028602216644,1132.3484717548074,0.0,1352.691678439472,10.84,840.5025323568677,285.2523322079094,0.0,14916.319323109568
t1649,0.0,0.0,13093.016489892974,0.0,0.0,2427.098918555382,22.811210148162917,0.0,1756.0509838593014,0.0,0.0,0.0,0.0,17298.977602455823
t1650,0.0,0.0,14969.097595461648,0.0,0.0,2774.8747291153772,0.0,0.0,2647.160383406802,0.0,0.0,1068.6382845126097,0.0,21459.770992496437
t1651,0.0,0.0,14631.104422107563,0.0,0.0,2712.2197354277073,0.0,0.0,1911.1049284521566,0.0,1731.9192085257728,373.9882772328439,0.0,21360.336571746044
t1652,0.0,0.0,9783.7629389982,0.0,0.0,1813.6508471501102,0.0,0.0,2343.2748667570463,0.0,2400.799324648553,2015.5005604040873,75.51743240410305,18432.5059703621
t1653,0.0,0.0,9949.311463296295,0.0,0.0,1844.3391644376134,0.0,0.0,3055.8987258598772,0.0,2029.7321405917746,1320.1374432153757,0.0,18199.418937400937
t1654,0.0,0.0,8739.983924963204,0.0,0.0,1620.1618281657732,0.0,0.0,3592.2634209540465,0.0,1185.7999523815351,1094.8306937423988,0.0,16233.03982020696
t1655,0.0,0.0,13261.598353222209,0.0,0.0,2458.3495366608645,0.0,0.0,2155.704887517988,0.0,0.0,1285.5303264963266,0.0,19161.183103897387
t1656,0.0,0.0,12921.089238755303,0.0,0.0,2900.888571909609,0.0,0.0,1235.1113702011755,0.0,0.0,1110.8816980243382,26.05527449540877,18194.026153385836
t1657,0.0,0.0,12313.089238755303,0.0,0.0,3085.3285733386483,0.0,0.0,1204.2219191919933,0.0,0.0,932.1616973098185,0.0,17534.80142859576
t1658,0.0,0.0,3653.910761244698,0.0,0.0,3099.439977664516,0.0,0.0,1069.4222740402352,0.0,4134.089238755302,869.1059951468847,40.899822575879035,12866.868069427515
t1659,0.0,0.0,3467.910761244698,0.0,0.0,3101.3065489165156,0.0,0.0,1043.4222740402352,0.0,4134.089238755302,841.6727095208848,40.899822575879035,12629.301355053512
t1660,0.0,0.0,11654.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,935.7780808080068,0.0,0.0,828.6922020565967,89.2219191919932,16612.049004656994
t1661,0.0,0.0,11702.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,1120.2219191919933,0.0,0.0,835.1922020565967,0.0,16761.770923848988
t1662,0.0,0.0,10229.89681909899,0.0,0.0,3104.267563845092,0.0,0.0,1083.2668221207055,0.0,843.5962098281557,866.1922020565967,33.4775485356439,16160.697165485186
t1663,0.0,0.0,12279.089238755303,0.0,0.0,2498.87751722144,0.0,0.0,1117.4222740402352,0.0,0.0,1220.3872253684226,40.899822575879035,17156.67607796128
t1664,0.0,0.0,4380.910761244698,0.0,0.0,0.0,0.0,0.0,1168.4222740402352,0.0,4134.089238755302,2522.8259839791426,40.899822575879035,12247.148080595258
t1665,0.0,0.0,11543.906054379797,1664.183184375506,0.0,0.0,1335.8244662764205,0.0,1227.2022740402351,17.22,0.0,1934.4137508409326,40.899822575879035,17763.649552488772
t1666,0.0,0.0,1720.4709163121697,3700.439844932528,0.0,0.0,3022.029120428623,0.0,1189.332628888477,38.29,4134.089238755302,1160.311423764831,81.79964515175807,15046.76281823369
t1667,0.0,0.0,6312.120436612165,5094.990562153117,0.0,0.0,4207.299599727168,0.0,1383.5019191919932,52.72,1301.9891199950105,613.1761841155583,0.0,18965.79782179501
t1668,0.0,0.0,8528.680388552137,5687.408850203167,0.0,0.0,4670.823389937839,0.0,1322.5722740402352,58.85,0.0,411.4142890102228,40.899822575879035,20720.64901431948
t1669,0.0,0.0,0.0,5498.956050578762,0.0,0.0,4662.6113542845005,0.0,1335.522274040235,56.89999999999999,3695.4584433183754,1137.8281675915432,40.899822575879035,16428.176112389297
t1670,0.0,0.0,8785.850061891717,5433.239176863586,0.0,0.0,5294.0256511856505,0.0,1326.2022740402351,56.220000000000006,0.0,99.81315838631758,40.899822575879035,21036.250144943388
t1671,0.0,0.0,1077.3439523310017,4790.566808913696,0.0,0.0,5097.849243911449,0.0,1320.8522740402352,49.57,4134.089238755302,185.9013620234182,40.899822575879035,16697.07270255098
t1672,0.0,0.0,7627.005406033306,3490.7257038120374,0.0,0.0,3585.0097868852845,0.0,1346.3022740402353,36.120000000000005,1551.1790644549794,954.3210905365004,40.899822575879035,18631.563148338224
t1673,0.0,0.0,13958.782607243622,1171.3066315116803,0.0,1978.7173121320307,1378.7095413549669,0.0,1494.3022740402353,12.120000000000001,0.0,1198.1125572356436,40.899822575879035,21232.95074609406
t1674,0.0,0.0,7682.910761244698,0.0,0.0,3104.267563845092,0.0,0.0,1618.4222740402352,0.0,4134.089238755302,1442.1922020565967,40.899822575879035,18022.781862517804
t1675,0.0,0.0,15911.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,1515.7780808080067,0.0,0.0,1436.1922020565967,89.2219191919932,22056.549004656994
t1676,0.0,0.0,7351.910761244698,0.0,0.0,3104.267563845092,0.0,0.0,1655.2219191919933,0.0,4134.089238755302,1395.1922020565967,0.0,17640.681685093685
t1677,0.0,0.0,9739.669491372426,0.0,0.0,3104.267563845092,0.0,0.0,1544.2668221207055,0.0,2778.209873691438,1348.6922020565967,33.4775485356439,18548.583501621903
t1678,0.0,0.0,6468.910761244698,0.0,0.0,3104.267563845092,0.0,0.0,1370.622628888477,0.0,4134.089238755302,1268.6922020565967,81.79964515175807,16428.382039941924
t1679,0.0,0.0,5730.910761244698,0.0,0.0,3104.267563845092,0.0,0.0,1434.2219191919933,0.0,4134.089238755302,1163.6922020565967,0.0,15567.181685093683
t1680,0.0,0.0,13224.089238755303,0.0,0.0,3104.267563845092,0.0,0.0,1149.7780808080067,0.0,0.0,1052.6922020565967,89.2219191919932,18620.049004656994
t1681,0.0,0.0,8521.731109845343,0.0,0.0,1593.9369554186594,0.0,0.0,1110.2219191919933,0.0,1551.1790644549794,1578.857506269813,0.0,14355.92655518079
t1682,0.0,0.0,11344.089238755303,0.0,0.0,2217.352713751415,0.0,0.0,1072.2219191919933,0.0,0.0,1227.649627103435,0.0,15861.313498802148
t1683,0.0,0.0,3905.0278277886546,0.0,0.0,2443.2485973807406,0.0,0.0,999.1113702011756,0.0,3644.030705483324,1093.2016852887723,26.055274495408767,12110.675460638076
t1684,0.0,0.0,10852.792912108242,0.0,0.0,2011.8207260043512,0.0,0.0,866.7780808080068,0.0,146.14816332353075,1302.4156209769671,89.2219191919932,15269.17742241309
t1685,0.0,0.0,7413.9103699484485,0.0,0.0,1492.5105742553728,0.0,0.0,1053.2219191919933,0.0,1895.089434403427,1570.0706968514562,0.0,13424.8029946507
t1686,0.0,0.0,3158.910761244698,0.0,0.0,1610.260012433871,0.0,0.0,934.4671769689473,0.0,4134.089238755302,1543.1959777622071,74.37737111152293,11455.300538276548
t1687,0.0,0.0,3474.910761244698,0.0,0.0,1653.1126753458466,0.0,0.0,1126.2219191919933,0.0,4134.089238755302,1566.7696463062193,0.0,11955.104240844059
t1688,0.0,0.0,6758.305083251512,757.6768969514499,0.0,1163.9868259681325,720.8342406819482,0.0,1009.7826288884771,7.84,2315.0536292761703,1508.4154506541022,81.79964515175807,14323.69440082355
t1689,0.0,0.0,4826.40349278824,3297.440781120341,0.0,0.0,3181.707591465764,0.0,1219.1019191919934,34.12,2274.1224824233605,935.4721882462607,0.0,15768.368455235961
t1690,0.0,0.0,2607.8565216538695,5239.95425417189,0.0,0.0,5016.641335783988,0.0,1069.5580808080067,54.22,2152.7307790459845,515.3669159063463,89.2219191919932,16745.549806562078
t1691,0.0,0.0,1001.7394729845973,6711.8189404691575,0.0,0.0,6382.576599455984,0.0,1184.8168221207054,69.45,1261.3409674382735,889.6132390386506,33.4775485356439,17534.833590043014
t1692,0.0,0.0,0.0,7183.4341518368965,0.0,0.0,6849.750183290361,0.0,1248.8919191919933,74.33,1536.4030982467025,658.5264471214623,0.0,17551.335799687415
t1693,0.0,0.0,2551.5758898552663,7236.587505577114,0.0,0.0,6920.008710546703,0.0,1056.8980808080066,74.88,785.4823769765699,0.0,89.2219191919932,18714.65448295565
t1694,0.0,0.0,2623.203420639319,7181.50130260998,0.0,0.0,6809.602453429594,0.0,1144.9568221207055,74.31,89.26781254050138,640.1003120518458,33.4775485356439,18596.41967192759
t1695,0.0,0.0,1828.7489394594095,6652.86703904819,0.0,0.0,6440.973297435281,0.0,1196.3819191919933,68.84,672.8121849113513,801.9148900490022,0.0,17662.53827009523
t1696,0.0,0.0,2087.252363122081,5183.901626591298,0.0,0.0,5200.043465375218,0.0,1127.782274040235,53.64,1490.591970068181,1198.1125572356436,40.899822575879035,16382.224079008534
t1697,0.0,0.0,1671.1698252882911,3242.3545781532075,0.0,309.7906795436071,3428.068661065923,0.0,4642.936981806684,33.550000000000004,1895.089434403427,1198.1125572356436,40.899822575879035,16461.972540072664
t1698,0.0,0.0,4024.457080507263,734.4827062284463,0.0,746.0278871115645,983.619381588785,0.0,4536.118625861418,7.6,3004.108502558483,1837.5023496289677,40.899822575879035,15914.816356060806
t1699,0.0,0.0,10490.229521792611,0.0,0.0,1944.6110640275158,0.0,0.0,1313.7780808080067,0.0,1969.429858481345,1804.5204519653848,89.2219191919932,17611.79089626686
t1700,0.0,0.0,6394.819406352503,0.0,0.0,1185.4303611009966,0.0,0.0,1462.2219191919933,0.0,3907.6349162014,2153.1108034286444,0.0,15103.217406275537
t1701,0.0,0.0,7621.606905640186,0.0,0.0,1412.844312279999,0.0,0.0,1255.622628888477,0.0,4134.089238755302,1005.7844806940222,81.79964515175806,15511.747211409744
t1702,0.0,0.0,12988.667922477822,0.0,0.0,2407.7554544024397,0.0,0.0,1171.7780808080067,0.0,1639.7902743788206,0.0,89.2219191919932,18297.213651259084
t1703,0.0,0.0,14092.983148483932,0.0,0.0,2612.4662857721773,0.0,0.0,1264.2219191919933,0.0,0.0,570.3336129204122,0.0,18540.004966368513
t1704,0.0,0.0,11957.394612133088,0.0,0.0,2216.5846620793036,0.0,0.0,1180.2219191919933,0.0,420.3812720355499,1015.5362020120754,0.0,16790.11866745201
t1705,0.0,0.0,7795.190450938312,0.0,0.0,1445.0221099171831,0.0,0.0,1072.1113702011758,0.0,1964.949393908495,1668.314929020551,26.05527449540877,13971.643528481127
t1706,0.0,0.0,6626.04004387278,0.0,0.0,1228.2925510101254,0.0,0.0,1009.422274040235,0.0,2428.524597441261,1742.17970847408,40.899822575879035,13075.35899741436
t1707,0.0,0.0,8460.146367331363,0.0,0.0,1568.2873472908946,0.0,0.0,990.422274040235,0.0,1989.9825577230258,1010.8736839549229,40.899822575879035,14060.612052916318
t1708,0.0,0.0,7392.5781703111925,0.0,0.0,1370.388443056569,0.0,0.0,896.7780808080068,0.0,1987.2555342220548,1654.631762450858,89.2219191919932,13390.853910040674
