Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t409,6664.2258073844505,0.0,2951.151109575,0.0,0.0,620.9271686075447,0.0,879.174735728875,0.0,0.0,11115.47882129587
t410,6664.2258073844505,0.0,3137.151109575,0.0,0.0,708.9271686075447,0.0,879.174735728875,0.0,0.0,11389.47882129587
t411,6664.2258073844505,0.0,3256.151109575,0.0,0.0,765.9271686075447,0.0,879.174735728875,0.0,0.0,11565.47882129587
t412,6664.2258073844505,0.0,3328.151109575,0.0,0.0,800.9271686075447,0.0,879.174735728875,0.0,0.0,11672.47882129587
t413,5699.234630914281,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11495.363091869376
t414,6664.2258073844505,0.0,3244.151109575,0.0,0.0,759.9271686075447,0.0,879.174735728875,0.0,0.0,11547.47882129587
t415,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,656.9271686075447,0.0,879.174735728875,0.0,0.0,12065.84574625952
t416,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t417,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t418,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t419,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t420,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t421,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t422,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t423,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t424,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t425,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t426,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t427,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t428,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t429,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t430,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t431,6664.2258073844505,0.0,2821.151109575,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11415.987343375895
t432,6664.2258073844505,0.0,3124.151109575,0.0,0.0,702.9271686075447,0.0,879.174735728875,0.0,0.0,11370.47882129587
t433,5767.234630914281,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11563.363091869376
t434,6230.234630914281,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12026.363091869376
t435,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,739.1835592587076,0.0,0.0,12320.363091869378
t436,6657.234630914283,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12453.363091869376
t437,6578.234630914283,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12374.363091869376
t438,6178.234630914281,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11974.363091869376
t439,6664.2258073844505,0.0,3241.151109575,0.0,0.0,758.9271686075447,0.0,879.174735728875,0.0,0.0,11543.47882129587
t440,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,630.9271686075447,0.0,879.174735728875,0.0,0.0,12039.84574625952
t441,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t442,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,0.0,0.0,0.0,11581.17953261067
t443,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t444,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t445,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t446,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t447,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t448,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t449,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t450,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t451,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,575.9271686075447,0.0,879.174735728875,0.0,0.0,11984.84574625952
t452,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,605.9271686075447,0.0,879.174735728875,0.0,0.0,12014.84574625952
t453,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,593.9271686075447,0.0,879.174735728875,0.0,0.0,12002.84574625952
t454,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,628.9271686075447,0.0,879.174735728875,0.0,0.0,12037.84574625952
t455,6664.2258073844505,0.0,3191.151109575,0.0,0.0,734.9271686075447,0.0,879.174735728875,0.0,0.0,11469.47882129587
t456,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t457,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t458,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t459,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t460,6664.2258073844505,0.0,2021.899355925575,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10616.73558972647
t461,6664.2258073844505,0.0,2944.2031713638844,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11539.03940516478
t462,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t463,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t464,6537.234630914283,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12333.363091869376
t465,6664.2258073844505,0.0,3325.151109575,0.0,0.0,798.9271686075447,0.0,879.174735728875,0.0,0.0,11667.47882129587
t466,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,708.9271686075447,0.0,879.174735728875,0.0,0.0,12117.84574625952
t467,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,651.9271686075447,0.0,879.174735728875,0.0,0.0,12060.84574625952
t468,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,618.9271686075447,0.0,879.174735728875,0.0,0.0,12027.84574625952
t469,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,601.9271686075447,0.0,879.174735728875,0.0,0.0,12010.84574625952
t470,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,593.9271686075447,0.0,879.174735728875,0.0,0.0,12002.84574625952
t471,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,585.9271686075447,0.0,879.174735728875,0.0,0.0,11994.84574625952
t472,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,574.9271686075447,0.0,879.174735728875,0.0,0.0,11983.84574625952
t473,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t474,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t475,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,564.9271686075447,0.0,879.174735728875,0.0,0.0,11973.84574625952
t476,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,609.9271686075447,0.0,879.174735728875,0.0,0.0,12018.84574625952
t477,6664.2258073844505,0.0,2939.151109575,0.0,0.0,614.9271686075447,0.0,879.174735728875,0.0,0.0,11097.47882129587
t478,6664.2258073844505,0.0,3003.151109575,0.0,0.0,644.9271686075447,0.0,879.174735728875,0.0,0.0,11191.47882129587
t479,6664.2258073844505,0.0,3208.151109575,0.0,0.0,742.9271686075447,0.0,879.174735728875,0.0,0.0,11494.47882129587
t480,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t481,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t482,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t483,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t484,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t485,6664.2258073844505,0.0,2975.4536112007463,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11570.289845001642
t486,6664.2258073844505,0.0,3071.2173127339015,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11666.053546534797
t487,5588.737466379839,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11384.865927334933
t488,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,968.9271686075447,0.0,879.174735728875,0.0,0.0,12377.84574625952
t489,6664.2258073844505,0.0,3439.151109575,0.0,0.0,852.9271686075447,0.0,879.174735728875,0.0,0.0,11835.47882129587
t490,6664.2258073844505,0.0,3219.151109575,0.0,0.0,747.9271686075447,0.0,879.174735728875,0.0,0.0,11510.47882129587
t491,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,661.9271686075447,0.0,879.174735728875,0.0,0.0,12070.84574625952
t492,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,591.9271686075447,0.0,0.0,0.0,0.0,11121.671010530645
t493,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t494,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t495,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t496,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t497,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t498,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t499,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t500,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t501,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t502,6664.2258073844505,0.0,3865.5180345386498,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,12460.354268339544
t503,6664.2258073844505,0.0,2944.151109575,0.0,0.0,616.9271686075447,0.0,879.174735728875,0.0,0.0,11104.47882129587
t504,6664.2258073844505,0.0,3210.151109575,0.0,0.0,743.9271686075447,0.0,879.174735728875,0.0,0.0,11497.47882129587
t505,6664.2258073844505,0.0,2223.494814641717,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10818.331048442611
t506,6664.2258073844505,0.0,2643.409432943423,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11238.245666744317
t507,6664.2258073844505,0.0,2831.305528666359,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11426.141762467254
t508,6664.2258073844505,0.0,2852.4766158984567,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11447.31284969935
t509,6664.2258073844505,0.0,2503.7737977253837,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11098.61003152628
t510,6664.2258073844505,0.0,1446.4253418582402,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10041.261575659135
t511,5963.036448394278,0.0,248.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,8141.646874810721
t512,4970.68665980276,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6901.297086219203
t513,4689.8356521460255,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6620.446078562469
t514,4494.935515779604,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6425.545942196048
t515,4338.029160933169,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6268.639587349612
t516,4316.038385464786,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6246.648811881229
t517,4358.039785302179,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6288.650211718622
t518,4377.010711869934,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6307.621138286378
t519,4501.943134097014,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6432.553560513457
t520,4268.061446793827,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6198.67187321027
t521,3159.684883384927,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5090.29530980137
t522,2497.061070213387,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4427.6714966298305
t523,2700.9367454133717,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4631.547171829815
t524,3198.6664343216926,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5129.276860738136
t525,3915.274804481598,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5845.885230898041
t526,5037.833220424565,0.0,16.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6984.443646841009
t527,6171.532670909977,0.0,300.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,8402.143097326421
t528,6664.2258073844505,0.0,1229.8860279243463,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,9824.722261725241
t529,6664.2258073844505,0.0,2253.8723618641898,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10848.708595665084
t530,6664.2258073844505,0.0,2799.0550888294974,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11393.891322630392
t531,6664.2258073844505,0.0,3073.2296947564773,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11668.065928557373
t532,6664.2258073844505,0.0,3120.621397310978,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11715.457631111873
t533,6664.2258073844505,0.0,2851.4642338758813,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,11446.300467676776
t534,6664.2258073844505,0.0,1766.160833674824,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10360.997067475719
t535,6154.492973108721,0.0,296.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,8381.103399525164
t536,5223.269896238382,0.0,62.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7215.880322654825
t537,5022.793522623309,0.0,12.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6965.403949039753
t538,4964.679041485349,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6895.289467901793
t539,4968.68665980276,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6899.297086219203
t540,5002.7538248220535,0.0,7.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6940.364251238497
t541,5109.011860530218,0.0,33.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7072.622286946661
t542,5129.051558331474,0.0,39.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7098.661984747917
t543,5171.150802834614,0.0,49.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7150.761229251058
t544,4972.674429219542,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6903.284855635985
t545,3587.446858153906,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5518.057284570349
t546,2485.045833578568,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4415.656259995011
t547,2493.0534518959776,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4423.663878312421
t548,2812.8860104894793,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4743.496436905923
t549,3380.5513340532925,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5311.161760469736
t550,4398.989256755099,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6329.599683171542
t551,5690.381434673553,0.0,180.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7800.991861089996
t552,6664.2258073844505,0.0,577.2634167476726,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,9172.099650548567
t553,6664.2258073844505,0.0,1446.4253418582402,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10041.261575659135
t554,6664.2258073844505,0.0,1865.3275781373704,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10460.163811938264
t555,6664.2258073844505,0.0,2051.4893448487937,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10646.325578649688
t556,6664.2258073844505,0.0,2037.3330479302958,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10632.16928173119
t557,6664.2258073844505,0.0,1656.8950330316684,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10251.731266832563
t558,6664.2258073844505,0.0,528.7001391865633,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,9123.536372987457
t559,5143.0912561327295,0.0,42.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7115.701682549173
t560,4142.148873467375,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6072.759299883818
t561,4082.1765470622267,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6012.78697347867
t562,4144.148873467375,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6074.759299883818
t563,4216.084508122871,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6146.694934539314
t564,4320.026154881567,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6250.63658129801
t565,4501.943134097014,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6432.553560513457
t566,4552.907842184754,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6483.518268601198
t567,4661.8693378440785,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6592.479764260522
t568,4396.001487338317,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6326.61191375476
t569,2985.795371387516,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4916.405797803959
t570,1948.3544426341086,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,3878.964869050552
t571,2016.3145384560412,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,3946.9249648724845
t572,2331.147097049541,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4261.757523465984
t573,2907.820038930766,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4838.430465347209
t574,3894.2840290132153,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5824.894455429659
t575,5285.428687443407,0.0,78.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7294.039113859851
t576,6414.1082890281905,0.0,361.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,8705.718715444633
t577,6664.2258073844505,0.0,1065.9873269596146,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,9660.82356076051
t578,6664.2258073844505,0.0,1553.6787604788196,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10148.514994279714
t579,6664.2258073844505,0.0,1755.0293008014773,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10349.865534602372
t580,6664.2258073844505,0.0,1734.7909990999378,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10329.627232900833
t581,6664.2258073844505,0.0,1399.899210364858,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,9994.735444165752
t582,6560.445720338868,0.0,398.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,8889.056146755313
t583,4979.694278120169,0.0,1.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6911.304704536612
t584,3983.2425186209384,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5913.852945037382
t585,3931.277810533198,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5861.888236949641
t586,4143.148873467375,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6073.759299883818
t587,4340.049009833796,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6270.659436250239
t588,4543.912454450563,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6474.522880867006
t589,4762.803366285366,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6693.413792701809
t590,4857.749625309872,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6788.360051726315
t591,4961.691272068568,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6892.301698485011
t592,4768.798754019558,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6699.409180436001
t593,3426.5405033074694,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5357.150929723913
t594,2197.219287088268,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4127.829713504711
t595,2180.216281036668,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4110.826707453111
t596,2447.0841315424277,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4377.694557958871
t597,2969.7923653359157,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,4900.402791752359
t598,3928.257961632571,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5858.868388049014
t599,5289.448536344034,0.0,79.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7299.058962760478
t600,6403.068591226935,0.0,358.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,8691.679017643379
t601,6664.2258073844505,0.0,1026.5231055791119,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,9621.359339380006
t602,6664.2258073844505,0.0,1479.819940478278,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10074.656174279173
t603,6664.2258073844505,0.0,1682.1828628235116,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10277.019096624406
t604,6664.2258073844505,0.0,1682.1828628235116,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,10277.019096624406
t605,6664.2258073844505,0.0,1349.3034561110098,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,9944.139689911904
t606,6534.386173636984,0.0,392.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,8856.996600053426
t607,4991.7339759214265,0.0,4.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6926.34440233787
t608,3991.25013693835,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5921.860563354793
t609,3949.248737100954,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5879.859163517397
t610,4124.158097998992,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6054.768524415435
t611,4282.064452845429,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6212.674879261872
t612,4494.935515779604,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6425.545942196048
t613,4787.80176007116,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6718.412186487603
t614,4984.714127020798,0.0,2.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6917.324553437241
t615,5069.912616027077,0.0,24.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,7024.52304244352
t616,4934.712727183404,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,6865.3231535998475
t617,3634.4237968248635,0.0,0.0,0.0,0.0,1051.4356906875685,0.0,879.174735728875,0.0,0.0,5565.034223241307
