Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
Zone,1,1,1,1,2,2,2,3,3,3,1,2,3
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1327,0.0,12.790299762724583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1328,0.0,12.790299762724583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1329,0.0,17.179954409715556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1330,0.0,27.357048448264827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1331,0.0,27.357048448264827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1332,0.0,27.357048448264827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1333,0.0,27.357048448264827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1334,0.0,27.357048448264827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1335,0.0,25.167747502568183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1336,0.0,10.17709403854927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1337,0.0,8.95173123689685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1338,0.0,8.95173123689685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1339,0.0,8.95173123689685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1340,0.0,8.95173123689685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1345,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1346,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1347,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1348,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1349,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1350,12.502402513011717,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1351,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1352,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1353,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1354,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1355,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1356,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1357,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1358,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1359,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1360,15.77758720523861,33.457930235809116,0.0,0.0,5.1594959626453605,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1361,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1362,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1363,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1364,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1365,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1366,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1367,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1368,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1369,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1370,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1371,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1372,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1373,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1374,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1375,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1376,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1377,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1378,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1379,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1380,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1381,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1382,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1383,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1384,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1385,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1386,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1387,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1388,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1389,15.77758720523861,33.457930235809116,0.0,0.0,7.968775897594952,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1390,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1391,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1392,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1393,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1394,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1395,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1396,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1397,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1398,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1399,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1400,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1401,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1402,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1403,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1404,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1405,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1406,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1407,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1408,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1409,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1410,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1411,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1412,15.77758720523861,33.457930235809116,0.0,0.0,7.7755824953880195,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1413,15.77758720523861,33.457930235809116,0.0,0.0,7.470698089581962,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1414,15.77758720523861,33.457930235809116,0.0,0.0,5.93168345997993,0.0,0.0,2.7437741492293153,0.0,0.0,0.0,0.0,0.0
t1415,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,2.5715350062167315,0.0,0.0,0.0,0.0,0.0
t1416,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1417,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1418,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1419,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1420,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1421,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1422,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1423,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1424,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1425,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1426,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1427,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1428,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1429,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1430,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1431,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1432,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1433,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1434,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1435,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1436,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1437,15.77758720523861,33.457930235809116,0.0,0.0,0.004575420311535669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1438,15.77758720523861,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1439,14.768375860900154,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1440,14.768375860900154,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1441,14.768375860900154,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1442,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1443,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1444,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1445,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1446,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1447,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1448,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1449,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1450,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1451,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1452,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1453,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1454,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1455,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1456,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1457,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1458,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1459,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1460,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1461,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1462,12.332264900976787,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1463,11.897641389523777,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1464,9.237297152687887,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1465,6.101861681925946,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1466,3.545677598802155,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1467,0.0,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1468,0.0,20.334329182510675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1469,0.0,16.14862954546269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1470,0.0,16.14862954546269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1471,0.0,16.14862954546269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1472,0.0,16.14862954546269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1473,0.0,12.209443483244566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1474,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1475,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1476,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1477,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1478,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1479,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1480,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1481,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1482,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1483,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1484,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1485,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1486,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1487,0.0,8.780298282158185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1488,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1489,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1490,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1491,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1492,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1493,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1494,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1495,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1496,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1497,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1498,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1499,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1500,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1501,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1502,0.0,7.695479768200029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1503,0.0,11.715361297005265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1504,0.0,20.546138675128294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1505,3.3371567080423894,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1506,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1507,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1508,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1509,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1510,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1511,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1512,11.627765091002875,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1513,0.0,0.07546403013410574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1514,0.0,0.07546403013410574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1515,0.0,0.07546403013410574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1516,0.0,0.07546403013410574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1517,0.0,0.07546403013410574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1518,0.0,0.07546403013410574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1519,0.0,11.586445289020553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1520,0.0,11.586445289020553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1521,0.0,23.279010957931824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1522,0.0,23.279010957931824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1523,0.0,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1524,0.0,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1525,0.0,33.457930235809116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1526,1.3935815709744952,33.457930235809116,0.0,0.0,1.9013028027981023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1527,1.3935815709744952,33.457930235809116,0.0,0.0,1.9013028027981023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
