Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Total
t1096,1.9426466183039997,5.295127514759998,4.467487076639999,5.88888195050208,2.424599709963,7.086804725805768,9.1363925568785,14.750952500915998,6.457156072992,2.357893364273999,3.7182883101003754,9.24434774268879,0.413289602208,1.8935499985559998,4.822958938356,6.959430051870093,2.0821553645760003,13.421326287015361,102.36328838640597
t1097,1.9426466183039997,5.295127514759998,4.467487076639999,5.88888195050208,2.424599709963,7.086804725805768,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,3.7182883101003754,9.37096084570346,0.413289602208,1.8935499985559998,4.822958938356,8.279579220146628,2.0821553645760003,13.421326287015361,103.97996936111217
t1098,1.9426466183039997,5.295127514759998,4.467487076639999,5.88888195050208,2.424599709963,7.086804725805768,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,3.7182883101003754,9.676337066137915,0.413289602208,1.8935499985559998,4.822958938356,8.279579220146628,2.0821553645760003,13.421326287015361,104.28534558154662
t1099,2.442008900058,5.295127514759998,4.467487076639999,6.955292997643698,2.5187333229869995,8.070881776474799,9.1363925568785,14.791686936650999,6.769371215583875,2.357893364273999,4.888782106036906,11.032565320256676,0.522254465238,2.0568634819253697,4.822958938356,9.739312041744375,5.2347609679680005,13.515968330309384,114.61834131378558
t1100,2.425198977558,5.295127514759998,4.894318718480655,8.173524469971372,2.5187333229869995,9.197853057234752,9.797306031549596,15.498873373843642,8.58633221585485,2.357893364273999,4.883679301047366,11.032565320256676,0.5184068902379999,2.05231272942537,6.845806628604913,11.072452620758776,5.2347609679680005,14.634884617681216,125.02003012249418
t1101,2.425198977558,5.295127514759998,4.558706713160274,7.044952078193405,2.5187333229869995,8.448898786225014,9.27783286350261,14.942949399837174,6.846600714423676,2.357893364273999,4.883679301047366,11.032565320256676,0.5184068902379999,2.05231272942537,5.256307256905732,10.446500513348328,5.2347609679680005,13.59420344131986,116.73563015543047
t1102,1.9426466183039997,5.295127514759998,4.467487076639999,5.719409093787039,2.424599709963,7.071247121694858,9.1363925568785,14.791686936650999,6.586340340672,2.083183446306342,3.325781582520444,10.211943513891649,0.413289602208,1.8935499985559998,4.822958938356,8.317838147354628,2.0821553645760003,13.421326287015361,104.00696385013481
t1103,1.9426466183039997,5.239216863404999,4.467487076639999,2.7676843473600004,2.3304358841879997,6.776409913174675,7.828969271058499,14.750952500915998,6.457156072992,1.87009966169979,3.325781582520444,9.154958234592392,0.25969841315540554,1.8935499985559998,4.672802786496,6.93186032911463,1.7410413588960003,12.10737942451536,94.5181303375842
t1104,1.9426466183039997,4.672188670559999,4.467487076639999,2.7676843473600004,2.3304358841879997,6.28054155151777,5.935005640619538,13.043363577722024,6.457156072992,1.3975499381065757,2.9835182595199075,8.963907721138842,0.19680457248000002,1.8935499985559998,4.672802786496,6.93186032911463,1.7410413588960003,11.26007620870312,87.9376206129144
t1105,1.9426466183039997,4.672188670559999,4.467487076639999,2.7676843473600004,2.3304358841879997,6.1929846914381725,5.77360540815807,12.103419608515106,5.906933456091299,1.0349284446198854,2.9835182595199075,8.963907721138842,0.19680457248000002,1.8935499985559998,4.672802786496,4.0788354898346295,1.7410413588960003,9.955004255000642,81.67777864779654
t1106,1.9426466183039997,4.672188670559999,4.243797392399999,2.7676843473600004,2.3304358841879997,6.117650742861259,5.675793642611757,11.58203725445348,3.128970585024,1.0349284446198854,2.9835182595199075,8.851861500273305,0.19680457248000002,1.8165151105559996,3.6412922398948457,4.0788354898346295,1.6243765820160545,9.693633387656002,76.38297072461313
t1107,1.9426466183039997,4.032454479720989,4.243797392399999,2.7676843473600004,2.3304358841879997,5.996416929133293,5.684381591031444,11.322941202048172,3.128970585024,1.0349284446198854,2.9835182595199075,8.72132344962428,0.19680457248000002,1.8165151105559996,2.455162206389792,4.0788354898346295,1.5012497306640002,10.44582654047191,74.6838928333703
t1108,1.9426466183039997,4.672188670559999,4.467487076639999,2.7676843473600004,2.3304358841879997,6.0462200539778586,5.854999796551752,11.285619432964713,3.4872577994301652,1.0349284446198854,2.9835182595199075,8.963907721138842,0.21214572813239957,1.8165151105559996,3.5542003922436254,4.0788354898346295,1.7410413588960003,11.818483613181328,79.05811579809911
t1109,1.9426466183039997,4.672188670559999,4.467487076639999,4.408964554608,2.3304358841879997,6.776409913174675,6.104183650252989,11.643770220743143,6.457156072992,1.271907022397667,3.187980219221066,8.963907721138842,0.3677285830748793,1.8935499985559998,4.672802786496,5.542815537060287,1.7410413588960003,11.90927123731536,88.35424712561891
t1110,1.9426466183039997,4.672188670559999,4.467487076639999,4.880374657033898,2.3304358841879997,6.776409913174675,7.828969271058499,14.18298504773809,6.457156072992,1.928581158331885,3.325781582520444,9.154958234592392,0.413289602208,1.8935499985559998,4.672802786496,6.93186032911463,1.7410413588960003,12.426065592102487,96.02658385450701
t1111,1.9426466183039997,4.672188670559999,4.467487076639999,5.114742533712,2.3304358841879997,6.776409913174675,7.828969271058499,14.631071847133951,6.457156072992,1.928581158331885,3.325781582520444,9.154958234592392,0.32594184074654625,1.8935499985559998,4.672802786496,6.93186032911463,1.7410413588960003,12.675203635891716,96.87082881290873
t1112,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.3304358841879997,6.776409913174675,6.133859504451491,13.985852288076,6.457156072992,2.046667027771885,3.325781582520444,8.963907721138842,0.413289602208,1.8935499985559998,4.672802786496,6.93186032911463,1.7410413588960003,11.90927123731536,94.47634480185934
t1113,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.3304358841879997,6.572573221208011,4.622620371768222,13.985852288076,6.457156072992,2.046667027771885,3.172945873800847,8.963907721138842,0.413289602208,1.8935499985559998,4.672802786496,6.93186032911463,1.7410413588960003,11.90927123731536,92.60843326848979
t1114,1.9426466183039997,4.680337982550959,4.467487076639999,5.88888195050208,2.3304358841879997,6.776409913174675,4.637719335479766,13.985852288076,6.457156072992,2.046667027771885,3.325781582520444,8.963907721138842,0.413289602208,1.8935499985559998,4.672802786496,6.93186032911463,1.7410413588960003,11.90927123731536,93.06509876592463
t1115,1.9426466183039997,5.295127514759998,4.467487076639999,6.839025122470478,2.3304358841879997,6.4960522974348125,5.439632114235903,13.985852288076,6.457156072992,2.046667027771885,3.325781582520444,8.963907721138842,0.522254465238,1.8935499985559998,4.672802786496,6.93186032911463,1.7410413588960003,11.90927123731536,95.26055149614835
t1116,1.9426466183039997,5.295127514759998,4.467487076639999,6.6322947599158075,2.3304358841879997,6.776409913174675,7.384969453370608,14.37014336743764,6.457156072992,2.0790889736065115,3.325781582520444,9.154958234592392,0.460008396888,1.8935499985559998,4.672802786496,6.93186032911463,2.0695250753747043,11.90927123731536,98.15351727524677
t1117,1.9426466183039997,5.295127514759998,4.467487076639999,6.332731049325368,2.424599709963,6.776409913174675,9.033101912667476,14.5990194183691,6.457156072992,2.3641493939303304,3.325781582520444,9.154958234592392,0.460008396888,1.8935499985559998,4.822958938356,7.995758399039633,2.0821553645760003,11.986311092338179,101.4139106869926
t1118,1.9426466183039997,5.295127514759998,4.467487076639999,6.419355602297793,2.424599709963,6.600286783511343,7.828969271058499,13.985852288076,6.457156072992,2.357893364273999,3.325781582520444,8.976855958188203,0.460008396888,1.8935499985559998,4.822958938356,8.130187932432925,2.0821553645760003,11.90927123731536,99.38014371070958
t1119,1.9426466183039997,5.295127514759998,4.467487076639999,6.540587995624837,2.424599709963,6.7460853094056805,8.151381098427642,14.176355315269051,6.457156072992,2.357893364273999,3.325781582520444,9.154958234592392,0.460008396888,1.8935499985559998,4.822958938356,7.757264167160281,2.0821553645760003,12.076996774664973,100.1329935329743
t1120,1.9426466183039997,5.295127514759998,4.467487076639999,6.540375049426401,2.424599709963,6.686172539103339,7.923714508553065,14.199977932462822,6.586340340672,2.357893364273999,3.325781582520444,9.154958234592392,0.460008396888,1.8935499985559998,4.822958938356,8.36566180636463,2.0821553645760003,11.90927123731536,100.43868021332744
t1121,1.9426466183039997,5.295127514759998,4.467487076639999,6.489939281155072,2.424599709963,6.571667626959206,9.1363925568785,13.985852288076,6.586340340672,2.357893364273999,3.325781582520444,9.8351256791479,0.460008396888,1.8935499985559998,4.822958938356,8.317838147354628,2.0821553645760003,11.90927123731536,101.90463572239611
t1122,1.9426466183039997,5.295127514759998,4.467487076639999,6.762692026880282,2.424599709963,6.776409913174675,9.1363925568785,14.750952500915998,6.586340340672,2.357893364273999,3.325781582520444,10.403023445412716,0.460008396888,1.8935499985559998,4.822958938356,8.317838147354628,2.0821553645760003,12.588771594852444,104.39462909097867
t1123,2.173924256028,5.295127514759998,4.467487076639999,6.531077179180168,2.424599709963,7.256831249770007,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,4.7654886779756245,10.68363337540239,0.460008396888,1.9619350665239998,4.822958938356,10.077369910401245,2.0821553645760003,13.421326287015361,109.2962362019553
t1124,2.425198977558,5.295127514759998,4.894318718480655,7.464798294402954,2.5187333229869995,9.004615984392075,9.337840858352704,14.791686936650999,7.12190199643616,2.357893364273999,4.883679301047366,10.68363337540239,0.5184068902379999,2.05231272942537,4.822958938356,11.049876642758775,5.2347609679680005,13.421326287015361,117.8790711005058
t1125,2.425198977558,5.295127514759998,4.558706713160274,6.917750053698673,2.3984514841229996,8.40575845195666,9.179503963471621,14.791686936650999,6.700902789362293,2.357893364273999,4.883679301047366,10.68363337540239,0.5184068902379999,2.05231272942537,4.822958938356,9.727041727044377,3.178636289005718,13.421326287015361,112.31897578655011
t1126,1.9426466183039997,5.295127514759998,4.467487076639999,5.88888195050208,2.3984514841229996,6.98155384659674,9.1363925568785,14.791686936650999,6.586340340672,2.357893364273999,3.045627388008965,9.311623724616023,0.413289602208,1.8935499985559998,4.822958938356,8.279579220146628,2.0821553645760003,13.421326287015361,103.1165722128843
t1127,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.3042876583479996,6.776409913174675,7.736250751636772,13.953264739487999,6.457156072992,1.9903772720799742,3.045627388008965,8.949296118566856,0.413289602208,1.8935499985559998,4.672802786496,6.89360140190663,1.7410413588960003,11.90927123731536,95.63068579463322
t1128,1.9426466183039997,4.672188670559999,4.467487076639999,5.323793070997082,2.3042876583479996,6.235278031632222,6.137821723412863,12.010477566047719,5.888936328130638,1.8722914026399742,2.703364065008429,8.949296118566856,0.413289602208,1.8935499985559998,4.672802786496,6.89360140190663,1.7410413588960003,11.019388518763057,89.14154199711348
t1129,1.9426466183039997,4.672188670559999,4.243797392399999,3.1931644618672372,2.3042876583479996,5.906066625193428,5.652548043362976,10.803082183965339,3.128970585024,0.9786386889279745,2.703364065008429,8.949296118566856,0.20372213737861428,1.8935499985559998,4.541595259584734,6.608489905799053,1.6027368957196928,8.83818252921837,78.1663278377847
t1130,1.9426466183039997,4.031210996475053,4.243797392399999,2.7676843473600004,2.3042876583479996,5.875363687952844,5.545033066080081,10.145753031634836,3.128970585024,0.9786386889279745,2.703364065008429,8.58691359320757,0.2232736013448755,1.8165151105559996,3.617676632722783,5.9873150173106495,1.5012497306640002,8.322025457031335,73.72171928035243
t1131,1.9426466183039997,3.820246995301245,4.243797392399999,2.7676843473600004,2.3042876583479996,5.875363687952844,5.4861146453510035,9.785241936865052,3.128970585024,0.9786386889279745,2.703364065008429,8.137350791637123,0.29202712499653327,1.8165151105559996,3.7753686545279996,5.752633109744391,1.5012497306640002,9.02488286376316,73.33638400673175
t1132,1.9426466183039997,3.538608067731438,4.243797392399999,3.8923427612911774,2.3042876583479996,5.8824539574741275,5.50531646725181,9.522089089136518,3.128970585024,0.9786386889279745,2.703364065008429,8.457996655028783,0.3484826010406469,1.8165151105559996,3.5103802724959112,6.89360140190663,1.5012497306640002,10.134589279749258,76.30533040233871
t1133,1.9426466183039997,4.672188670559999,4.467487076639999,3.3494453034919323,2.3042876583479996,6.01207991976622,5.569376584385125,9.385790363721432,3.6580000138437416,1.0735433413759548,2.703364065008429,8.949296118566856,0.3893654955703903,1.8935499985559998,4.672802786496,6.89360140190663,1.7410413588960003,11.69148460791046,81.36935138334717
t1134,1.9426466183039997,4.672188670559999,4.467487076639999,2.7676843473600004,2.3042876583479996,6.776409913174675,6.066225870790571,9.448957021474431,4.772508633716242,0.9786386889279745,2.713601754936763,8.949296118566856,0.413289602208,1.8560124900651636,4.672802786496,6.89360140190663,1.7410413588960003,11.90927123731536,83.34595124968666
t1135,1.9426466183039997,4.672188670559999,4.467487076639999,2.7676843473600004,1.9581275157359583,6.776409913174675,5.485611578484612,9.975304909066237,5.228647633343026,0.9786386889279745,3.045627388008965,8.949296118566856,0.19680457248000002,1.7096433528599997,4.672802786496,6.89360140190663,1.7410413588960003,11.90927123731536,83.37083516812629
t1136,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.3042876583479996,5.875363687952844,4.254330630084784,9.336140250696202,6.457156072992,1.9903772720799742,2.703364065008429,8.949296118566856,0.413289602208,1.8935499985559998,4.672802786496,6.89360140190663,1.7410413588960003,10.504738281698382,84.8837986804501
t1137,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.3042876583479996,5.875363687952844,4.149517676472222,13.953264739487999,6.457156072992,1.9903772720799742,2.703364065008429,8.949296118566856,0.413289602208,1.8935499985559998,4.672802786496,6.89360140190663,1.7410413588960003,8.410231649144922,87.30160358307587
t1138,1.9426466183039997,4.672188670559999,4.467487076639999,5.812137129456,2.3042876583479996,5.875363687952844,4.622620371768222,13.953264739487999,6.457156072992,1.9903772720799742,2.9944144718671124,8.949296118566856,0.413289602208,1.8935499985559998,4.672802786496,6.89360140190663,1.7410413588960003,9.398628369382969,89.0541534054686
