Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t123,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,24.5824,25.1557,23.336000000000002,21.979840000000006,21.979840000000006,25.1557,25.1557,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,28.0964
t124,22.34489,22.34489,22.34489,22.34489,22.34489,24.5824,25.1557,23.336000000000002,22.34489,22.34489,25.1557,25.1557,22.34489,22.34489,22.34489,22.34489,22.34489,30.3975
t125,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.5824,25.1557,23.336000000000002,22.597649999999998,22.597649999999998,25.1557,25.1557,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,30.3975
t126,25.52934,25.52934,25.52934,25.52934,25.52934,24.5824,25.52934,25.52934,25.52934,25.52934,25.52934,25.9201,25.52934,25.52934,25.52934,25.52934,25.52934,30.3975
t127,31.29988,31.29988,31.29988,31.29988,31.29988,24.5824,31.29988,31.29988,31.29988,31.29988,31.29988,31.29988,31.29988,31.29988,31.29988,31.29988,31.29988,31.29988
t128,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,24.5824,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892,46.53900888888892
t129,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,25.52934,30.3975,30.3975,30.3975,25.52934,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975
t130,21.717100000000002,27.82532,23.21098,27.82532,23.21098,24.235300000000002,0.0,23.336000000000002,23.21098,23.21098,0.0,23.21098,27.82532,21.717100000000002,21.717100000000002,0.0,23.336000000000002,24.235300000000002
t131,21.79849,21.89256,21.79849,21.89256,21.79849,21.79849,21.79849,21.79849,21.79849,21.79849,21.79849,21.79849,21.89256,21.79849,21.79849,21.79849,21.79849,21.79849
t132,21.979840000000006,24.952579999999845,21.979840000000006,24.952579999999845,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,24.952579999999845,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006,21.979840000000006
t133,22.02472,22.02472,22.02472,22.02472,22.02472,22.02472,0.0,22.02472,22.02472,22.02472,0.0,22.02472,22.02472,22.02472,22.02472,22.02472,22.02472,22.02472
t134,21.717100000000002,21.72591,21.717100000000002,21.89256,21.717100000000002,22.02472,2.485482499999932,21.717100000000002,21.717100000000002,21.717100000000002,2.485482499999932,13.17836500000001,21.89256,21.717100000000002,21.717100000000002,21.717100000000002,21.717100000000002,24.235300000000002
t135,21.717100000000002,21.72591,21.717100000000002,21.72591,21.717100000000002,22.02472,21.717100000000002,21.717100000000002,21.717100000000002,21.717100000000002,21.717100000000002,21.717100000000002,21.72591,21.717100000000002,21.717100000000002,21.717100000000002,21.717100000000002,24.235300000000002
t136,22.014210000000002,22.014210000000002,22.014210000000002,27.22144,22.014210000000002,22.02472,22.014210000000002,22.014210000000002,22.014210000000002,22.014210000000002,22.014210000000002,22.014210000000002,27.22144,22.014210000000002,22.014210000000002,22.014210000000002,22.014210000000002,24.235300000000002
t137,23.336000000000002,27.82532,23.336000000000002,35.28412,23.336000000000002,24.235300000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,35.28412,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,24.235300000000002
t138,31.339190000000006,31.339190000000006,31.339190000000006,48.24332666666669,31.339190000000006,31.339190000000006,31.339190000000006,27.677139999999998,31.339190000000006,31.339190000000006,31.339190000000006,31.339190000000006,48.24332666666669,31.339190000000006,31.339190000000006,31.339190000000006,31.339190000000006,31.339190000000006
t139,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,111.50058478260868,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,98.94435777777777,111.50058478260868
t140,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006,33.609460000000006
t141,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919,31.33919
t142,29.28488,29.28488,29.28488,29.28488,29.28488,24.5824,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488
t143,25.52934,25.52934,25.52934,25.52934,25.52934,24.5824,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934
t144,25.52934,25.52934,25.52934,25.52934,25.52934,24.5824,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934,25.52934
t145,22.548,22.548,22.548,21.89256,21.89256,24.5824,25.1557,23.352000000000004,22.548,21.89256,25.028299999999998,25.1557,21.89256,21.89256,21.89256,22.548,22.548,25.1557
t146,22.014210000000002,22.014210000000002,22.014210000000002,19.752499999999998,19.752499999999998,24.5824,25.1557,23.352000000000004,22.014210000000002,19.752499999999998,25.028299999999998,25.1557,19.752499999999998,19.752499999999998,19.752499999999998,22.014210000000002,22.014210000000002,28.0964
t147,22.014210000000002,22.014210000000002,22.014210000000002,19.45144,19.45144,22.02472,25.1557,23.352000000000004,22.014210000000002,19.45144,25.028299999999998,25.1557,19.45144,19.45144,19.45144,22.014210000000002,22.014210000000002,30.3975
t148,21.72591,21.72591,21.72591,9.720690000000136,19.752499999999998,24.5824,25.1557,23.352000000000004,21.72591,19.752499999999998,25.1557,25.1557,9.720690000000136,19.752499999999998,21.717100000000002,21.72591,21.72591,30.3975
t149,22.014210000000002,21.72591,22.014210000000002,0.0,19.881999999999998,24.5824,25.1557,23.352000000000004,22.014210000000002,19.881999999999998,25.1557,25.1557,19.881999999999998,19.881999999999998,21.717100000000002,21.717100000000002,22.014210000000002,56.7825
t150,22.548,21.72591,22.548,19.45144,19.881999999999998,24.5824,25.52934,23.352000000000004,22.548,19.881999999999998,25.52934,25.52934,19.881999999999998,19.881999999999998,21.979840000000006,22.548,22.548,56.7825
t151,22.597649999999998,22.597649999999998,22.597649999999998,19.45144,19.881999999999998,24.5824,25.52934,23.352000000000004,22.597649999999998,19.881999999999998,25.52934,25.52934,19.881999999999998,19.881999999999998,22.597649999999998,22.597649999999998,22.597649999999998,153.19554347826087
t152,22.597649999999998,23.352000000000004,22.597649999999998,19.45144,20.341579999999997,24.5824,28.313451111111114,23.352000000000004,22.597649999999998,19.881999999999998,28.313451111111114,28.313451111111114,20.268250000000002,20.341579999999997,22.597649999999998,22.597649999999998,23.352000000000004,56.7825
t153,22.548,23.352000000000004,22.548,19.45144,19.752499999999998,24.5824,25.1557,23.352000000000004,22.548,19.752499999999998,25.028299999999998,25.028299999999998,19.752499999999998,19.752499999999998,22.548,22.548,23.352000000000004,56.7825
t154,0.0,22.014210000000002,0.0,0.0,0.0,24.5824,0.0,22.014210000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.014210000000002,24.5824
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.452460000000002
t156,0.0,8.6134850000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.235300000000002
t157,14.553929999999925,20.708799999999997,14.553929999999925,14.553929999999925,14.553929999999925,22.02472,14.553929999999925,14.553929999999925,14.553929999999925,14.553929999999925,14.553929999999925,14.553929999999925,14.553929999999925,14.553929999999925,14.553929999999925,14.553929999999925,14.553929999999925,24.235300000000002
t158,19.00452,21.72591,19.05528,19.05528,19.05528,22.02472,19.00452,21.72591,21.72591,19.05528,19.00452,19.00452,19.05528,19.05528,19.00452,19.00452,21.72591,24.235300000000002
t159,0.0,21.72591,0.0,0.0,0.0,21.0065,0.0,21.72591,21.72591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72591,24.235300000000002
t160,0.0,21.72591,0.0,0.0,0.0,22.02472,0.0,21.72591,21.72591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72591,24.235300000000002
t161,19.8412,22.548,19.8412,19.45144,19.8412,24.235300000000002,23.016900000000085,22.548,22.548,19.45144,21.79849,23.016900000000085,19.45144,19.8412,19.8412,19.8412,22.548,24.235300000000002
t162,23.352000000000004,23.352000000000004,23.352000000000004,19.45144,22.597649999999998,24.5824,25.1557,23.352000000000004,23.352000000000004,19.45144,25.1557,25.1557,20.268250000000002,22.597649999999998,22.597649999999998,22.597649999999998,23.352000000000004,30.3975
t163,34.571744444444434,34.571744444444434,34.571744444444434,19.45144,21.717100000000002,84.51127111111113,43.95963888888889,34.571744444444434,34.571744444444434,19.45144,43.95963888888889,43.95963888888889,20.268250000000002,21.717100000000002,21.717100000000002,34.571744444444434,34.571744444444434,118.9995304347826
t164,27.677139999999998,27.677139999999998,27.677139999999998,19.45144,21.717100000000002,24.5824,27.677139999999998,27.677139999999998,27.677139999999998,19.45144,27.677139999999998,27.677139999999998,19.45144,21.717100000000002,21.717100000000002,22.597649999999998,27.677139999999998,56.7825
t165,25.1557,25.1557,25.1557,19.45144,21.717100000000002,24.5824,25.1557,25.1557,25.1557,19.45144,25.1557,25.1557,19.45144,21.717100000000002,21.717100000000002,22.597649999999998,25.1557,30.3975
t166,23.352000000000004,23.352000000000004,23.352000000000004,0.0,19.752499999999998,24.5824,25.1557,23.352000000000004,23.352000000000004,0.0,25.1557,25.1557,0.0,19.752499999999998,21.717100000000002,22.597649999999998,23.352000000000004,30.3975
t167,22.548,22.548,22.548,0.0,19.752499999999998,24.5824,25.1557,23.352000000000004,22.548,0.0,25.1557,25.1557,0.0,19.752499999999998,21.717100000000002,21.717100000000002,22.548,30.3975
t168,22.548,22.548,22.548,0.0,0.0,24.5824,25.1557,23.336000000000002,22.548,0.0,25.028299999999998,25.028299999999998,0.0,0.0,0.0,0.0,22.548,30.3975
t169,22.59765,22.548,22.548,19.45144,19.881999999999998,24.5824,25.1557,23.352,22.548,19.881999999999998,25.0283,25.1557,19.881999999999998,19.881999999999998,22.59765,22.59765,22.548,25.1557
t170,22.59765,22.548,22.548,19.45144,19.881999999999998,24.5824,25.1557,23.352,22.548,19.881999999999998,25.0283,25.1557,19.881999999999998,19.881999999999998,22.59765,22.59765,22.548,25.1557
t171,22.59765,22.59765,22.59765,19.45144,19.881999999999998,24.5824,25.1557,23.352,22.59765,19.881999999999998,25.0283,25.1557,19.881999999999998,19.881999999999998,22.59765,22.59765,22.59765,25.1557
t172,23.352,23.352,23.352,20.15088,20.34158,30.397499999999997,25.529339999999998,23.352,23.352,20.34158,25.529339999999998,30.397499999999997,20.34158,20.34158,23.352,23.352,23.352,30.397499999999997
t173,30.397499999999997,27.825320000000005,27.67714,27.67714,27.67714,30.397499999999997,30.397499999999997,27.67714,27.67714,27.67714,30.397499999999997,30.397499999999997,27.67714,27.67714,30.397499999999987,30.397499999999987,27.67714,30.397499999999997
t174,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,33.60946,33.60946,31.645600000000005,31.645600000000005,31.645600000000005,33.60946,33.60946,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,33.60946
t175,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,99.36288666666667,99.36288666666667,96.49586666666667,96.49586666666667,96.49586666666667,99.36288666666667,99.36288666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,99.36288666666667
t176,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997
t177,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.5824,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002,24.235300000000002
t178,21.79849,22.548,22.548,22.548,22.548,23.21098,21.79849,22.548,22.548,22.548,21.79849,23.21098,22.548,21.79849,21.79849,21.79849,22.548,23.21098
t179,22.548,22.548,22.548,22.548,22.548,22.548,21.717100000000002,22.548,22.548,22.548,21.717100000000002,22.548,22.548,22.548,21.717100000000002,21.717100000000002,22.548,22.548
t180,19.00452,21.725910000000002,20.15088,20.15088,20.15088,20.15088,14.708600000000008,20.15088,20.15088,20.15088,14.708600000000008,20.15088,20.15088,19.752499999999998,14.708600000000008,14.708600000000008,20.15088,20.15088
t181,19.00452,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,21.725910000000002,0.0,21.725910000000002,21.725910000000002,21.725910000000002,0.0,21.725910000000002,21.725910000000002,0.0,0.0,0.0,21.725910000000002,21.725910000000002
t182,19.00452,20.7088,20.1306,20.15088,20.1306,21.006499999999996,0.0,20.1306,20.1306,20.1306,0.0,19.00452,20.15088,0.0,0.0,0.0,20.1306,20.1306
t183,0.0,20.7088,0.0,19.45144,0.0,21.006499999999996,0.0,0.0,0.0,0.0,0.0,0.0,19.45144,0.0,0.0,0.0,0.0,0.0
t184,19.00452,21.725910000000002,20.15088,20.15088,20.15088,21.006499999999996,0.0,21.006499999999996,21.006499999999996,20.15088,0.0,21.006499999999996,20.15088,0.0,0.0,0.0,21.006499999999996,21.006499999999996
t185,19.00452,22.548,19.8412,20.268250000000002,20.268250000000002,23.336,0.0,23.336,22.548,20.268250000000002,0.0,23.21098,20.268250000000002,0.0,0.0,0.0,22.548,23.336
t186,23.352,23.352,23.352,23.352,23.352,24.5824,24.427259999999997,23.352,23.352,23.352,24.427259999999997,24.427259999999997,23.352,23.352,22.59765,22.59765,23.352,24.235300000000002
t187,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,38.42592,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005,31.645600000000005
t188,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,88.12142222222222,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893,67.85758888888893
t189,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997
t190,25.1557,27.825320000000005,25.1557,27.825320000000005,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,27.825320000000005,25.1557,25.1557,25.1557,25.1557,25.1557
t191,22.59765,22.59765,22.59765,22.59765,22.59765,24.5824,25.1557,23.352,22.59765,22.59765,25.0283,25.1557,22.59765,22.59765,21.979840000000003,22.59765,22.59765,24.5824
t192,22.548,22.548,22.548,21.717100000000002,21.717100000000002,24.5824,25.1557,23.352,22.548,21.717100000000002,25.0283,25.1557,21.717100000000002,21.717100000000002,21.717100000000002,22.59765,22.548,24.5824
t193,22.548,22.548,22.548,21.717100000000002,21.717100000000002,24.5824,25.1557,23.352,22.548,21.717100000000002,25.0283,25.1557,21.717100000000002,21.717100000000002,21.717100000000002,22.548,22.548,24.5824
t194,22.01421,22.01421,22.01421,20.15088,20.15088,24.5824,25.1557,23.352,22.01421,20.15088,25.0283,25.1557,20.15088,20.15088,20.15088,22.01421,22.01421,24.5824
t195,22.548,22.548,22.548,19.752499999999998,19.752499999999998,24.5824,25.1557,23.352,22.548,19.752499999999998,25.0283,25.1557,19.752499999999998,19.752499999999998,21.717100000000002,22.548,22.548,24.5824
t196,22.548,22.548,22.548,19.881999999999998,19.881999999999998,25.1557,25.1557,23.352,22.548,19.881999999999998,25.1557,25.1557,19.881999999999998,19.881999999999998,21.979840000000003,22.59765,22.548,25.1557
t197,30.397499999999997,23.352,23.352,23.352,23.352,30.397499999999997,30.397499999999997,23.352,23.352,23.352,30.397499999999997,30.397499999999997,23.352,23.352,23.352,30.397499999999997,23.352,30.397499999999997
