,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t66,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,4471.431627037644,-27.512354379485018,-11182.0,2534.3170600011194,14684.693826727933,-9526.066905311922,0.0,-0.0,0.0,0.0,-4471.431627037644,-27.512354379485018,-3194.0,1185.631240036035,373.2350811246101,-33.86632116064514,0.0,-0.0,0.0,0.0,0.0,-0.0,-1525.0
t67,1146.7485883694178,2862.0737366105072,-2729.258402361916,0.0,-0.0,0.0,0.0,9990.4240351617,-77.9879577797083,-11192.0,2622.6748085072895,15156.24510473797,-9054.515627301884,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3196.0,6473.109109283287,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-4495.827553560006,-44.18015343802633,-1526.0
t68,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,4213.846728147945,-25.92745548978596,-10926.0,2155.9390146903247,14707.29795049363,-9503.462781546225,0.0,-0.0,0.0,0.0,-4213.846728147945,-25.92745548978596,-3120.0,1081.898597714745,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1489.0
t69,1146.7485883694178,2221.4418273565284,-3369.890311615895,0.0,-0.0,0.0,0.0,10578.46650200609,-83.7666061161394,-10493.0,1917.5246028172305,15409.320207583001,-8801.440524456855,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2997.0,6970.930224464106,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-5083.870020404394,-49.95880177445743,-1430.0
t70,1146.7485883694178,2146.3795464690797,-3444.9525925033436,0.0,-0.0,0.0,0.0,10005.965136660085,-78.14067899523866,-9776.0,2890.9846673963484,14820.09017529344,-9390.670556746414,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2792.0,5989.300493193881,152.75121940165994,-254.35018288359535,0.0,-0.0,0.0,0.0,-4511.36865505839,-44.33287465355668,-1332.0
t71,1146.7485883694178,3931.8974366714974,-1659.4347023009261,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-8880.0,3089.3595840707653,14592.902716956234,-9617.858015083622,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2536.0,871.6312400360351,373.2350811246101,-33.86632116064514,0.0,-0.0,0.0,0.0,0.0,-0.0,-1211.0
t72,1146.7485883694178,3512.897436671497,-2078.4347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-8042.0,3272.0018296067683,14382.08159418823,-9828.679137851625,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2297.0,1503.1014022852553,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-1096.0
t73,1146.7485883694178,3243.397436671497,-2347.9347023009263,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-7503.0,3320.0958081463673,14281.034604918432,-9929.726127121423,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2143.0,615.8985977147446,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1022.9999999999999
t74,1146.7485883694178,3107.8974366714965,-2483.434702300927,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-7232.0,2831.58906486667,14486.28797655828,-9724.472755481574,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2065.0,578.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-986.0
t75,1146.7485883694178,3050.7504629394275,-2540.581676032996,0.0,-0.0,0.0,0.0,5487.848911818886,-33.7662870947353,-7111.0,2975.6717818901943,14393.852074531642,-9816.908657508213,0.0,-0.0,0.0,0.0,-5487.848911818886,-33.7662870947353,-2031.0000000000002,1138.3316058032256,118.88489824101477,-288.2165040442404,0.0,-0.0,0.0,0.0,0.0,-0.0,-969.0
t76,1146.7485883694178,3572.9772664677785,-2018.3548725046448,0.0,-0.0,0.0,0.0,4459.451708458416,-43.822690790965154,-7117.0,3494.832617238871,11374.464057400492,-12836.296674639363,0.0,-0.0,0.0,0.0,0.0,-0.0,-2033.0,5880.375801534635,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-4459.451708458416,-43.822690790965154,-970.0
t77,1146.7485883694178,613.1307637484038,-4978.201375224019,0.0,-0.0,0.0,0.0,10648.77959056465,-84.45756745845313,-7346.0,3505.6894215360885,14165.73779822357,-10045.022933816284,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2098.0,6612.934274364983,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-5154.183108962958,-50.64976311677114,-1000.9999999999999
t78,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,1362.3065549572723,-13.38728229911366,-8087.0,2880.13028406083,11819.815223989513,-12390.945508050341,0.0,-0.0,0.0,0.0,0.0,-0.0,-2309.0,2070.592434971131,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-1362.3065549572723,-13.38728229911366,-1102.0
t79,1146.7485883694178,4236.8974366714965,-1354.4347023009266,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-9490.0,3461.046363020377,14494.059327481427,-9716.701404558427,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2710.0,886.8985977147448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1294.0
t80,1146.7485883694178,5240.473824362775,-350.85831460964823,0.0,-0.0,0.0,0.0,4278.682184384212,-42.04628250675654,-10273.0,2913.673554944191,12115.543588547831,-12095.217143492024,0.0,-0.0,0.0,0.0,0.0,-0.0,-2934.0,5891.060072694194,118.88489824101478,-288.2165040442404,0.0,-0.0,0.0,0.0,-4278.682184384212,-42.04628250675654,-1401.0
t81,8132.0457279661405,3898.6432055031405,-1692.6889334692828,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10338.0,8575.582435813008,9293.589148113422,-14917.171583926433,0.0,-0.0,0.0,0.0,0.0,-0.0,-2952.0,1816.1014022852553,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-1409.0
t82,14201.499889461329,892.9161247555468,-4698.416014216877,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10396.0,13948.384546471045,6615.688092784405,-17595.07263925545,0.0,-0.0,0.0,0.0,0.0,-0.0,-2969.0,1825.1014022852553,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-1418.0
t83,17402.163677042652,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1359.4668493427687,-8.364688727457834,-10443.0,17212.65233365077,4314.503118886886,-19896.257613152968,0.0,-0.0,0.0,0.0,1359.4668493427687,-8.364688727457834,-2982.0,1016.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1424.0
t84,18653.071159327672,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-2629.559554724134,-16.17946563111389,-10416.0,17436.031397421553,3568.1746227626404,-20642.586109277214,0.0,-0.0,0.0,0.0,2629.559554724134,-16.17946563111389,-2975.0,1012.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1420.0
t85,18289.286840499884,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-2371.363892761459,-14.590808766003995,-10312.0,15662.614744283434,4568.186451880488,-19642.574280159366,0.0,-0.0,0.0,0.0,2371.363892761459,-14.590808766003995,-2945.0,1643.0642481245159,85.01857708036961,-322.08282520488564,0.0,-0.0,0.0,0.0,0.0,-0.0,-1406.0
t86,13968.550281790904,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,1890.4134168668077,-11.631559685287993,-10256.0,17839.45008848113,5601.1778100554075,-18609.58292198445,0.0,-0.0,0.0,0.0,-1890.4134168668077,-11.631559685287993,-2929.0,990.8985977147446,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1398.0
t87,14884.393259892438,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,853.3244330037958,-8.385553923809175,-10138.0,19357.84647145081,3873.957130294521,-20336.803601745334,0.0,-0.0,0.0,0.0,0.0,-0.0,-2895.0,2651.81138921286,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-853.3244330037958,-8.385553923809175,-1383.0
t88,12235.788131584863,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,3499.07352159142,-21.529514203859996,-10122.0,14199.823426519148,8211.270170657994,-15999.490561381861,0.0,-0.0,0.0,0.0,-3499.07352159142,-21.529514203859996,-2891.0,1787.101402285255,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,0.0,-0.0,-1380.0
t89,7075.794767159145,2208.573520536224,-3382.7586184361994,0.0,-0.0,0.0,0.0,4722.800934227212,-46.41060348637934,-10578.0,8371.050725353123,9430.355003343366,-14780.405728696489,0.0,-0.0,0.0,0.0,0.0,-0.0,-3021.0,6618.312939998846,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-4722.800934227212,-46.41060348637934,-1442.0
t90,1573.6087220169284,1146.371494815032,-0.0,0.0,-0.0,0.0,0.0,8926.883645464828,-73.8638622967879,-11573.0,1704.4424812747643,5397.202724481014,-0.0,0.0,-0.0,0.0,0.0,-3772.4337284778026,-23.211477277975046,-3306.0,6815.646925742211,179.33443704730246,-211.8790607836749,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1578.0
t91,2450.31749651585,0.0,-0.0,0.0,-0.0,0.0,0.0,9265.077504951543,-75.39500146739195,-11640.0,1626.6747189722817,5984.7955350511675,-0.0,0.0,-0.0,0.0,0.0,-4260.257238446254,-26.213015577194867,-3325.0,6577.193126928222,63.80912546726411,-0.0,0.0,-0.0,0.0,0.0,-5004.8202665052895,-49.18198589019709,-1587.0
t92,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,10310.573515759363,-82.3221041287765,-11375.0,2181.0225488636024,6271.022369664346,-0.0,0.0,-0.0,0.0,0.0,-5171.226781595773,-31.818136932176092,-3249.0,6740.850701360188,0.0,-0.0,0.0,-0.0,0.0,0.0,-5139.346734163589,-50.503967196600414,-1551.0
t93,1146.7485883694178,4707.45387966237,-0.0,0.0,-0.0,0.0,0.0,5154.449916987025,-50.65238501881285,-10958.0,1282.3398278401016,1847.6601721598986,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3130.0,6774.491155346179,0.0,-75.3888533403404,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1494.0
t94,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,9139.241706736095,-74.99029510551154,-10211.0,1649.1234158814532,5325.5325472446275,-0.0,0.0,-0.0,0.0,0.0,-4033.8360983704497,-24.81986475563136,-2916.0,6547.576038715525,0.0,-0.0,0.0,-0.0,0.0,0.0,-5105.405608365646,-50.170430349880164,-1392.0
t95,2450.31749651585,0.0,-0.0,0.0,-0.0,0.0,0.0,6840.54908685317,-47.866583369017995,-9243.0,931.5077596270338,7007.990947798324,-0.0,0.0,-0.0,0.0,0.0,-5268.084612155661,-32.41409526969789,-2639.0,2847.916962796829,0.0,-0.0,0.0,-0.0,0.0,0.0,-1572.4644746975093,-15.45248809932011,-1260.0
t96,1146.7485883694178,2134.453879662369,-0.0,0.0,-0.0,0.0,0.0,5154.449916987025,-50.65238501881285,-8385.0,1044.8042531778258,1349.1957468221742,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2394.0,5995.965618947894,352.13668305794465,-0.0,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1143.0
t97,1146.7485883694178,2656.7855221581844,-0.0,0.0,-0.0,0.0,0.0,4061.376727881974,-39.91083840957647,-7825.0,1092.2940346492867,1142.7059653507135,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2235.0,5168.287566291551,0.0,-0.0,0.0,-0.0,0.0,0.0,-4061.376727881974,-39.91083840957647,-1067.0
t98,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,6446.655062023172,-54.40365039258959,-7539.0,1383.3646977058197,3219.8733204167006,-0.0,0.0,-0.0,0.0,0.0,-2435.2540981299358,-14.983919992584497,-2153.0,5078.820694293242,0.0,-0.0,0.0,-0.0,0.0,0.0,-4011.4009638932366,-39.41973040000509,-1028.0
t99,1146.7485883694178,2229.4450613665526,-0.0,0.0,-0.0,0.0,0.0,4067.7801142617004,-39.97376399767099,-7404.0,776.0819967397305,1337.9180032602696,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2114.0,5117.75387825937,0.0,-0.0,0.0,-0.0,0.0,0.0,-4067.7801142617004,-39.97376399767099,-1010.0
t100,1146.7485883694178,2897.6019974038836,-0.0,0.0,-0.0,0.0,0.0,3386.9325412088174,-33.28312698211965,-7398.0,834.176986797273,1278.823013202727,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2113.0,4429.215668190937,0.0,-0.0,0.0,-0.0,0.0,0.0,-3386.9325412088174,-33.28312698211965,-1008.9999999999999
t101,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,6537.558428347095,-52.30701671651489,-7632.0,1098.6587117154797,4350.39444783648,-0.0,0.0,-0.0,0.0,0.0,-3249.0619461955675,-19.991213356392713,-2180.0,4360.812285511651,0.0,-0.0,0.0,-0.0,0.0,0.0,-3288.496482151528,-32.31580336012218,-1040.0
t102,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,7254.056284774371,-57.8048731437888,-8343.0,693.317991132776,5381.327909986126,-0.0,0.0,-0.0,0.0,0.0,-3669.070409915927,-22.57549120297429,-2383.0,4757.21525679926,0.0,-0.0,0.0,-0.0,0.0,0.0,-3584.9858748584447,-35.229381940814505,-1137.0
t103,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,8658.701309530696,-68.44989790011093,-9737.0,605.2823492376767,6731.29087179539,-0.0,0.0,-0.0,0.0,0.0,-4528.708447048118,-27.86477398494863,-2780.0,5091.476584112484,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-4129.992862482576,-40.58512391516229,-1328.0
t104,1146.7485883694178,5298.471872046118,-0.0,0.0,-0.0,0.0,0.0,4076.842357553703,-40.06281796923988,-10482.0,570.0435929720161,2423.9564070279844,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2994.0,5138.803773237688,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-4076.842357553703,-40.06281796923988,-1429.0
t105,5113.274099798712,0.0,-0.0,0.0,-0.0,0.0,0.0,5464.273351386814,-45.54745118552548,-10532.0,5144.083844636246,95.72817194282831,-0.0,0.0,-0.0,0.0,0.0,-2218.1638352809423,-13.648181298131062,-3008.0,4714.008785993266,0.0,-0.0,0.0,-0.0,0.0,0.0,-3246.109516105872,-31.899269887394414,-1436.0
t106,11897.532536885341,0.0,-3980.0322504684946,0.0,-0.0,0.0,0.0,2608.129603676568,-25.62989009341495,-10500.0,12644.56546302177,0.0,-9645.56546302177,0.0,-0.0,0.0,0.0,0.0,-0.0,-2999.0,4065.7594937699832,0.0,-0.0,0.0,-0.0,0.0,0.0,-2608.129603676568,-25.62989009341495,-1432.0
t107,18464.79681888171,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-2366.4939911766414,-32.97068873264661,-10474.0,14057.64174290375,0.0,-14563.553031509377,0.0,-0.0,0.0,0.0,3518.5607058661244,-21.649417260496737,-2991.0,2998.489388446888,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-1152.066714689483,-11.321271472149874,-1428.0
t108,17628.731103681006,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1622.08087637973,-10.318088328853346,-10405.0,13251.071131517949,0.0,-11799.859696538204,0.0,-0.0,0.0,0.0,1530.2037841927863,-9.415219172529802,-2972.0,1327.0257769693799,0.0,-0.0,0.0,-0.0,0.0,0.0,91.87709218694364,-0.9028691563235429,-1418.0
t109,16467.174155844914,0.0,-5516.43028605783,0.0,-0.0,0.0,0.0,-622.6253778299953,-6.118491957093959,-10322.0,12215.866331077903,0.0,-9267.866331077903,0.0,-0.0,0.0,0.0,0.0,-0.0,-2948.0,790.4931141270988,0.0,-0.0,0.0,-0.0,0.0,0.0,622.6253778299953,-6.118491957093959,-1407.0
t110,14954.597251245168,0.0,-3926.149247038684,0.0,-0.0,0.0,0.0,-707.4955000508903,-6.952504155594345,-10314.0,10237.545500789105,0.0,-7292.545500789105,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,705.4570041047039,0.0,-0.0,0.0,-0.0,0.0,0.0,707.4955000508903,-6.952504155594345,-1406.0
t111,11300.79861038713,0.0,-289.0808703362081,0.0,-0.0,0.0,0.0,-719.6458354785798,-7.071904572341588,-10285.0,9193.264938059772,0.0,-6256.264938059773,0.0,-0.0,0.0,0.0,0.0,-0.0,-2937.0,689.4260690937618,0.0,-0.0,0.0,-0.0,0.0,0.0,719.6458354785798,-7.071904572341588,-1402.0
t112,7512.974167855697,0.0,-0.0,0.0,-0.0,0.0,0.0,2882.7175529861556,-31.691720841850625,-10364.0,6739.090160248248,0.0,-0.0,0.0,-0.0,0.0,0.0,-3755.9799219011534,-23.110238347094164,-2960.0,296.71833827261145,251.60077530714707,-0.0,0.0,-0.0,0.0,0.0,873.262368914998,-8.581482494756463,-1413.0
t113,4629.832318966541,1422.8356864657742,-0.0,0.0,-0.0,0.0,0.0,4855.420928175951,-40.0889336082669,-10868.0,3630.1923340629287,5002.2119518804475,-0.0,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3104.0,442.0041735555885,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,639.1755534257422,-6.281129266584932,-1482.0
t114,2450.31749651585,3824.877630702265,-0.0,0.0,-0.0,0.0,0.0,5419.3520979257555,-34.54722514387007,-11660.0,1580.5164133298315,7277.887872613545,-0.0,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3330.0,1108.3936348409934,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,75.24438367593903,-0.7394208021881017,-1590.0
t115,1146.7485883694178,5022.462734370571,-0.0,0.0,-0.0,0.0,0.0,5494.596481601694,-33.80780434168197,-11630.0,2346.6291366846795,6502.775149258698,-0.0,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3321.0,1560.9490042757182,24.050995724281833,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1585.0
t116,2450.31749651585,2223.4426898278034,-0.0,0.0,-0.0,0.0,0.0,6733.219471363763,-45.97965770741511,-11361.0,1326.320964189326,7447.08332175405,-0.0,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3245.0,2799.794843127802,0.0,-0.0,0.0,-0.0,0.0,0.0,-1238.6229897620688,-12.171853365733133,-1549.0
t117,1146.7485883694178,2699.716746656337,-0.0,0.0,-0.0,0.0,0.0,7114.258766687299,-49.7241017130534,-10911.0,1526.52789286671,7117.876393076667,-0.0,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3116.0,3123.5785824569757,0.0,-0.0,0.0,-0.0,0.0,0.0,-1619.6622850856047,-15.916297371371426,-1488.0
t118,2450.31749651585,430.6891788903133,-0.0,0.0,-0.0,0.0,0.0,7362.153468578431,-52.16014398459285,-10191.0,1370.0503205219436,7068.353965421432,-0.0,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2910.0,3274.9093266196464,0.0,-0.0,0.0,-0.0,0.0,0.0,-1867.556986976736,-18.35233964291088,-1389.0
t119,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,8160.2998754145165,-63.048463783934345,-9244.0,1553.32273770224,5781.187274687457,-0.0,0.0,-0.0,0.0,0.0,-4665.8017147019755,-28.708297687721505,-2640.0,4788.838326808754,0.0,-0.0,0.0,-0.0,0.0,0.0,-3494.4981607125405,-34.34016609621284,-1260.0
t120,1146.7485883694178,1389.625289911339,-0.0,0.0,-0.0,0.0,0.0,5911.794718124044,-52.168596404799814,-8396.0,1575.5386005724806,2445.382763261975,-0.0,0.0,-0.0,0.0,0.0,-1612.9967264359282,-9.924637398527063,-2398.0,5486.041950694389,0.0,-0.0,0.0,-0.0,0.0,0.0,-4298.797991688116,-42.24395900627275,-1145.0
t121,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,6734.0226032056535,-58.77119157506964,-7822.0,2751.255917224513,1510.2554039326121,-0.0,0.0,-0.0,0.0,0.0,-2015.1124981874461,-12.398822969678754,-2234.0,5831.282473623598,0.0,-0.0,0.0,-0.0,0.0,0.0,-4718.910105018208,-46.37236860539089,-1066.0
t122,1731.3323907769752,0.0,-0.0,0.0,-0.0,0.0,0.0,5816.118952555237,-53.45134333221211,-7494.0,3154.1516539213885,0.0,-0.0,0.0,-0.0,0.0,0.0,-1007.949820821782,-6.201833099606028,-2140.0,5876.41864196606,0.0,-0.0,0.0,-0.0,0.0,0.0,-4808.169131733454,-47.249510232606085,-1020.9999999999999
t123,1442.9405408640928,0.0,-0.0,0.0,-0.0,0.0,0.0,5954.741357151272,-54.68189801536398,-7343.0,3147.212377996205,0.0,-0.0,0.0,-0.0,0.0,0.0,-1043.7900230532448,-6.422354942959737,-2097.0,5960.21087717043,0.0,-0.0,0.0,-0.0,0.0,0.0,-4910.951334098027,-48.25954307240424,-1000.9999999999999
t124,1505.3292249181468,0.0,-0.0,0.0,-0.0,0.0,0.0,5838.3531980699345,-54.68242298808091,-7289.0,2818.8477902312643,0.0,-0.0,0.0,-0.0,0.0,0.0,-732.3417511224608,-4.506039108803784,-2082.0,6150.18783082675,0.0,-0.0,0.0,-0.0,0.0,0.0,-5106.011446947473,-50.176383879277125,-994.0
t125,1146.7485883694178,1014.4686139323383,-0.0,0.0,-0.0,0.0,0.0,5372.243145845189,-51.46034814694379,-7482.0,2501.8529726234287,0.0,-0.0,0.0,-0.0,0.0,0.0,-362.62179030138026,-2.2311823220484834,-2137.0,5671.749119083448,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-5009.621355543809,-49.229165824895304,-1020.0
t126,1146.7485883694178,2323.275436298717,-0.0,0.0,-0.0,0.0,0.0,4716.593816861328,-44.617841529463206,-8141.999999999999,2799.2564310234557,0.0,-0.0,0.0,-0.0,0.0,0.0,-471.3562146502442,-2.900216373211459,-2325.0,5396.955227367336,0.0,-0.0,0.0,-0.0,0.0,0.0,-4245.237602211084,-41.71762515625175,-1110.0
t127,1146.7485883694178,3508.5370174279255,-0.0,0.0,-0.0,0.0,0.0,4778.512404112237,-45.79800990957982,-9388.0,2998.6924692673647,0.0,-0.0,0.0,-0.0,0.0,0.0,-315.74968717577167,-1.9427820915930183,-2681.0,5379.516542469198,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-4462.762716936465,-43.8552278179868,-1280.0
t128,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,9159.49233202809,-73.24092039750629,-10233.0,2414.658566499199,5099.574311367559,-0.0,0.0,-0.0,0.0,0.0,-4564.15003468159,-28.082843185167995,-2922.0,6035.500374558837,0.0,-0.0,0.0,-0.0,0.0,0.0,-4595.3422973465,-45.158077212338306,-1395.0
t129,1146.7485883694178,0.0,-0.0,0.0,-0.0,0.0,0.0,9424.175067518014,-76.92365588743024,-10494.0,2317.551178148192,4975.445243251414,-0.0,0.0,-0.0,0.0,0.0,-4269.725150530988,-26.2712708686174,-2997.0,6962.707671306517,0.0,-326.6053693006787,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1431.0
t130,2546.0502119968464,0.0,-0.0,0.0,-0.0,0.0,0.0,8188.269014673775,-69.31922667062295,-10665.0,1769.1270157543634,4329.358923584196,-0.0,0.0,-0.0,0.0,0.0,-3033.81909768675,-18.666841651810113,-3046.0,7066.203704291093,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1454.0
t131,3865.5577080297226,0.0,-0.0,0.0,-0.0,0.0,0.0,6976.304399136616,-61.86210716633899,-10780.0,5449.659357184548,0.0,-537.5951528874316,0.0,-0.0,0.0,0.0,-1821.8544821495907,-11.209722147526136,-3079.0,7081.203704291094,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1469.0
t132,5371.752431597403,0.0,-0.0,0.0,-0.0,0.0,0.0,5498.013874451225,-52.76630604862754,-10817.0,4615.0431952044655,0.0,-1180.3653167104517,0.0,-0.0,0.0,0.0,-343.5639574642,-2.1139210298146893,-3089.0,7086.203704291093,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1474.0
t133,4468.6738155600015,0.0,-0.0,0.0,-0.0,0.0,0.0,6332.22532555906,-57.89914111906078,-10743.0,5079.275575031559,0.0,-826.2534103592764,0.0,-0.0,0.0,0.0,-1177.7754085720346,-7.24675610024793,-3068.0,7007.824102843729,0.0,-338.7218008378898,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1464.0
t134,5218.580086827809,0.0,-0.0,0.0,-0.0,0.0,0.0,5490.74856827448,-52.32865510228433,-10657.0,7124.056551385033,0.0,-3634.0769918679252,0.0,-0.0,0.0,0.0,-443.25226445895095,-2.727295058156372,-3044.0,6550.097663859657,0.0,-0.0,0.0,-0.0,0.0,0.0,-5047.496303815529,-49.60136004412796,-1453.0
t135,4682.476880134228,0.0,-0.0,0.0,-0.0,0.0,0.0,5888.406042302848,-54.88292243707449,-10516.0,5365.74862571635,0.0,-1546.1081368825542,0.0,-0.0,0.0,0.0,-811.6464941047581,-4.993994729037307,-3003.0,6560.648475906127,0.0,-0.0,0.0,-0.0,0.0,0.0,-5076.75954819809,-49.88892770803719,-1434.0
t136,3779.398264096826,1584.8042039349614,-0.0,0.0,-0.0,0.0,0.0,5154.449916987025,-50.65238501881285,-10468.0,2930.001325493059,59.998674506941185,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2990.0,6687.645438486431,0.0,-55.54313648059228,0.0,-0.0,0.0,0.0,-5154.449916987025,-50.65238501881285,-1427.0
t137,1283.9654805588464,0.0,-0.0,0.0,-0.0,0.0,0.0,9581.869111883154,-77.83459244199693,-10788.0,823.4060438590689,6728.505950883727,-0.0,0.0,-0.0,0.0,0.0,-4443.5710641362075,-27.34093060658836,-3081.0,6252.690307297099,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-5138.2980477469455,-50.49366183540858,-1471.0
t138,1601.653326645112,0.0,-0.0,0.0,-0.0,0.0,0.0,9727.753386767126,-75.40671341223943,-11254.0,2796.6919765826015,5945.712309360773,-0.0,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3214.0,5402.654411950735,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-4233.156905165432,-41.59890907055746,-1535.0
