,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t536,55.027589,0.0,-0.0,119.16999998184,-0.0,0.0,11861.80241101816,-0.0,-0.0,-12036.0,0.0,0.0,-0.0,34.030000013860004,-0.0,0.0,3402.96999998614,0.0,-0.0,-3437.0,196.97060964023999,0.0,-0.0,16.249999990080003,-0.0,0.0,1427.77939036968,0.0,-0.0,-1641.0
t537,0.0,0.0,-0.0,0.0,-0.0,0.0,13120.0,-0.0,-0.0,-13120.0,5.6191,0.0,-0.0,0.0,-0.0,0.0,3741.3808999999997,0.0,-0.0,-3747.0,168.69329964023999,0.0,-0.0,0.0,-0.0,0.0,1620.30670035976,0.0,-0.0,-1789.0
t538,3015.4246990000006,0.0,-0.0,139.40000003944002,-95.47000007808,0.0,11020.64530103864,-0.0,-0.0,-14080.0,589.5909760000001,0.0,-0.0,39.81000000581001,-27.260000020590002,0.0,3418.8590240147796,0.0,-0.0,-4021.0,410.92282964023997,0.0,-0.0,19.000000009919997,-13.020000009600006,0.0,1502.09717035944,0.0,-0.0,-1919.0
t539,2960.397110000001,0.0,-0.0,147.61999998888,-105.78000004648001,0.0,11907.762890057598,-0.0,-0.0,-14910.0,595.2100760000001,0.0,-0.0,42.15999997743001,-30.20999999301001,0.0,3650.839924015581,0.0,-0.0,-4258.0,383.71459964023995,0.0,-0.0,20.12999999904,-14.419999996320001,0.0,1643.57540035704,0.0,-0.0,-2033.0
t540,3015.4246990000006,0.0,-0.0,153.25000008272,-119.16999998184004,0.0,12428.49530089912,-0.0,-0.0,-15478.0,589.5909760000001,0.0,-0.0,43.770000011090005,-34.03000001385999,0.0,3821.6690240027697,0.0,-0.0,-4421.0,410.92282964023997,0.0,-0.0,20.9000000064,-16.249999990080006,0.0,1694.4271703434401,0.0,-0.0,-2110.0
t541,2960.397110000001,0.0,-0.0,0.0,-0.0,0.0,12909.602889999998,-0.0,-0.0,-15870.0,595.2100760000001,0.0,-0.0,0.0,-0.0,0.0,3937.7899240000006,0.0,-0.0,-4533.0,383.71459964023995,0.0,-0.0,0.0,-0.0,0.0,1780.2854003597604,0.0,-0.0,-2164.0
t542,3015.4246990000006,0.0,-0.0,160.63999999216,-139.40000003944,0.0,13188.33530104728,-0.0,-0.0,-16225.000000000002,798.3316830906019,0.0,-0.0,45.879999982390004,-39.81000000581002,0.0,3828.5983169328174,0.0,-0.0,-4633.0,410.92282964023997,0.0,-0.0,21.90000000336,-19.000000009919997,0.0,1798.1771703663203,0.0,-0.0,-2212.0
t543,2960.397110000001,0.0,-0.0,162.86000008119998,-147.61999998888004,0.0,13472.362889907681,-0.0,-0.0,-16448.0,803.9507830906019,0.0,-0.0,46.50999998323001,-42.15999997743002,0.0,3889.6992169035984,0.0,-0.0,-4698.0,383.71459964023995,0.0,-0.0,22.19999999568,-20.12999999904,0.0,1856.21540036312,0.0,-0.0,-2242.0
t544,3015.4246990000006,0.0,-0.0,164.530000052,-153.25000008272005,0.0,13590.29530103072,-0.0,-0.0,-16617.0,803.9507830906019,0.0,-0.0,46.98999998387001,-43.77000001109002,0.0,3938.829216936619,0.0,-0.0,-4746.0,410.92282964023997,0.0,-0.0,22.43000000784,-20.900000006399992,0.0,1853.54717035832,0.0,-0.0,-2266.0
t545,3015.4246990000006,0.0,-0.0,0.0,-0.0,0.0,13701.575300999997,-0.0,-0.0,-16717.0,798.3316830906019,0.0,-0.0,0.0,-0.0,0.0,3975.668316909398,0.0,-0.0,-4774.0,383.71459964023995,0.0,-0.0,0.0,-0.0,0.0,1895.2854003597602,0.0,-0.0,-2279.0
t546,2960.397110000001,0.0,-0.0,164.1500000636,-160.63999999216,0.0,13615.092889928559,-0.0,-0.0,-16579.0,803.9507830906019,0.0,-0.0,46.87999999948001,-45.87999998239,0.0,3930.049216892308,0.0,-0.0,-4735.0,384.50047964024,0.0,-0.0,22.38000000912,-21.900000003359995,0.0,1876.0195203540004,0.0,-0.0,-2261.0
t547,3015.4246990000006,0.0,-0.0,160.38000001752002,-162.86000008120004,0.0,13186.055301063683,-0.0,-0.0,-16199.000000000002,798.3316830906019,0.0,-0.0,45.79999999804001,-46.50999998323001,0.0,3828.378316894589,0.0,-0.0,-4626.0,356.58188964024,0.0,-0.0,21.87000000864,-22.199999995679995,0.0,1852.7481103467999,0.0,-0.0,-2209.0
t548,2960.397110000001,0.0,-0.0,155.45999994992,-164.53000005199996,0.0,12749.67289010208,-0.0,-0.0,-15701.0,803.9507830906019,0.0,-0.0,44.400000011930004,-46.98999998387002,0.0,3682.6392168813386,0.0,-0.0,-4484.0,383.71459964023995,0.0,-0.0,21.190000008000002,-22.430000007839997,0.0,1757.5254003596,0.0,-0.0,-2140.0
t549,2960.397110000001,0.0,-0.0,0.0,-0.0,0.0,12455.60289,-0.0,-0.0,-15416.0,798.3316830906019,0.0,-0.0,0.0,-0.0,0.0,3604.6683169093976,0.0,-0.0,-4403.0,356.50636964023994,0.0,-0.0,0.0,-0.0,0.0,1745.49363035976,0.0,-0.0,-2102.0
t550,3015.4246990000006,0.0,-0.0,147.07000003616,-164.15000006360003,0.0,11855.655301027438,-0.0,-0.0,-14854.0,803.9507830906019,0.0,-0.0,42.00999997723,-46.87999999948002,0.0,3443.919216931649,0.0,-0.0,-4243.0,383.71459964023995,0.0,-0.0,20.050000005599998,-22.380000009120007,0.0,1643.61540036328,0.0,-0.0,-2025.0
t551,2990.9966620000005,0.0,-0.0,134.47000008104,-160.38000001752002,0.0,10615.91333793648,-0.0,-0.0,-13581.0,798.3316830906019,0.0,-0.0,38.40000000393,-45.79999999803998,0.0,3087.0683169035083,0.0,-0.0,-3878.0,356.50636964023994,0.0,-0.0,18.33,-21.870000008640005,0.0,1499.0336303684003,0.0,-0.0,-1852.0
t552,3046.0242510000003,0.0,-0.0,0.0,-155.45999994992,0.0,9426.43574894992,-0.0,-0.0,-12317.0,803.9507830906019,0.0,-0.0,0.0,-44.400000011930004,0.0,2758.4492169213277,0.0,-0.0,-3518.0,383.71459964023995,0.0,-0.0,0.0,-21.190000008000005,0.0,1316.4754003677601,0.0,-0.0,-1679.0
t553,3046.0242510000003,0.0,-0.0,113.1500000088,-0.0,0.0,8268.825748991201,-0.0,-0.0,-11428.0,798.3316830906019,0.0,-30.999,32.32000001158,-0.0,0.0,2464.347316897818,0.0,-0.0,-3264.0,410.92282964023997,0.0,-0.0,15.41999999328,-0.0,0.0,1131.65717036648,0.0,-0.0,-1558.0
t554,2990.9966620000005,0.0,-0.0,107.67999998848,-147.07000003615994,0.0,7924.393338047679,-0.0,-0.0,-10876.0,803.9507830906019,0.0,-0.0,30.760000009500008,-42.009999977229995,0.0,2313.299216877128,0.0,-0.0,-3106.0,383.71459964023995,0.0,-0.0,14.6800000032,-20.05000000559999,0.0,1104.6554003621602,0.0,-0.0,-1483.0
t555,3046.0242510000003,0.0,-0.0,104.22999992392,-134.47000008104004,0.0,7511.215749157119,-0.0,-0.0,-10527.0,798.3316830906019,0.0,-0.0,29.770000008180002,-38.40000000393001,0.0,2216.2983169051477,0.0,-0.0,-3006.0,356.50636964023994,0.0,-0.0,14.21000001072,-18.33,0.0,1082.61363034904,0.0,-0.0,-1435.0
t556,2990.9966620000005,0.0,-0.0,0.0,-0.0,0.0,7325.003338,-0.0,-0.0,-10316.0,595.2100760000001,0.0,-0.0,0.0,-0.0,0.0,2350.7899239999997,0.0,-0.0,-2946.0,27.525569640239993,0.0,-0.0,0.0,-0.0,0.0,1379.4744303597602,0.0,-0.0,-1407.0
t557,3015.4246990000006,0.0,-0.0,0.0,-113.15000000879999,0.0,7402.725301008799,-0.0,-0.0,-10305.0,589.5909760000001,0.0,-0.0,0.0,-32.32000001158,0.0,2385.72902401158,0.0,-0.0,-2943.0,54.733799640239994,0.0,-0.0,0.0,-15.419999993280003,0.0,1365.68620035304,0.0,-0.0,-1405.0
t558,2960.397110000001,1768.002,-0.0,105.60000002583999,-107.67999998847999,0.0,5939.680889962641,-0.0,-0.0,-10666.0,595.3224560000001,0.0,-0.0,30.160000008700006,-30.760000009500008,0.0,2451.277544000799,0.0,-0.0,-3046.0,54.55216,0.0,-0.0,14.399999992320001,-14.680000003200002,0.0,1399.7278400108798,0.0,-0.0,-1454.0
t559,3015.4246990000006,0.0,-0.0,114.95000004968,-104.22999992392002,0.0,8583.855300874238,-0.0,-0.0,-11610.0,589.5909760000001,0.0,-0.0,32.83000001226,-29.770000008180002,0.0,2723.3490239959197,0.0,-0.0,-3316.0,28.17465,0.0,-0.0,15.67000000944,-14.210000010720002,0.0,1553.36535000128,0.0,-0.0,-1583.0
t560,2960.397110000001,0.0,-0.0,128.68999997,-0.0,0.0,9908.912890029998,-0.0,-0.0,-12998.0,595.2100760000001,0.0,-0.0,36.76000001750001,-0.0,0.0,3080.0299239825,0.0,-0.0,-3712.0,54.41646,0.0,-0.0,17.55000000192,-0.0,0.0,1700.03353999808,0.0,-0.0,-1772.0
t561,3015.4246990000006,0.0,-0.0,138.32999997192,-0.0,0.0,10818.24530102808,-0.0,-0.0,-13972.0,589.5909760000001,0.0,-0.0,39.49999998964,-0.0,0.0,3360.9090240103596,0.0,-0.0,-3990.0,27.20823,0.0,-0.0,0.0,-0.0,0.0,1877.79177,0.0,-0.0,-1905.0
t562,2960.397110000001,0.0,-0.0,146.10000003528,-105.60000002583999,0.0,11755.102889990558,-0.0,-0.0,-14756.0,595.2100760000001,0.0,-0.0,41.7199999926,-30.160000008700006,0.0,3607.2299240161005,0.0,-0.0,-4214.0,269.43775999999997,0.0,-0.0,19.91999999088,-14.399999992320001,0.0,1737.0422400014402,0.0,-0.0,-2012.0
t563,3015.4246990000006,0.0,-0.0,0.0,-114.95000004968,0.0,12663.52530104968,-0.0,-0.0,-15564.0,589.5909760000001,0.0,-0.0,0.0,-32.830000012259994,0.0,3888.23902401226,0.0,-0.0,-4445.0,242.22952999999998,0.0,-0.0,21.009999994559998,-15.67000000944,0.0,1874.4304700148803,0.0,-0.0,-2122.0
t564,2960.397110000001,0.0,-0.0,160.19999999688,-128.68999997000003,0.0,13188.092889973119,-0.0,-0.0,-16180.0,595.2100760000001,0.0,-0.0,45.75000001373001,-36.76000001750002,0.0,4016.7999240037702,0.0,-0.0,-4621.0,269.43775999999997,0.0,-0.0,21.83999999136,-17.55000000192,0.0,1932.2722400105602,0.0,-0.0,-2206.0
t565,3015.4246990000006,0.0,-0.0,164.03000004984,-138.3299999719199,0.0,13525.875300922076,-0.0,-0.0,-16567.0,589.5909760000001,0.0,-0.0,46.84999999944001,-39.49999998963999,0.0,4135.0590239902,0.0,-0.0,-4732.0,242.22952999999998,0.0,-0.0,0.0,-0.0,0.0,2016.77047,0.0,-0.0,-2259.0
t566,3098.4287660000005,0.0,-0.0,164.1500000636,-146.10000003528,0.0,13462.52123397168,-0.0,-0.0,-16579.0,649.0260760000001,0.0,-0.0,46.87999999948001,-41.71999999260001,0.0,4080.81392399312,0.0,-0.0,-4735.0,269.43775999999997,0.0,-0.0,22.38000000912,-19.919999990880005,0.0,1989.1022399817602,0.0,-0.0,-2261.0
t567,3153.4563550000003,0.0,-0.0,0.0,-0.0,0.0,13037.543645,-0.0,-0.0,-16190.999999999998,649.0260760000001,0.0,-0.0,0.0,-0.0,0.0,3974.9739239999994,0.0,-0.0,-4624.0,242.22952999999998,0.0,-0.0,21.85000000464,-21.00999999455999,0.0,1963.9304699899199,0.0,-0.0,-2207.0
t568,3098.4287660000005,0.0,-0.0,152.81999997824,-160.19999999687994,0.0,12342.95123401864,-0.0,-0.0,-15434.0,643.4069760000001,0.0,-0.0,43.65000001093001,-45.75000001373,0.0,3766.6930240028,0.0,-0.0,-4408.0,215.02129999999997,0.0,-0.0,20.839999994400003,-21.83999999136,0.0,1890.97869999696,0.0,-0.0,-2105.0
t569,3153.4563550000003,0.0,-0.0,147.14999999016,-164.03000004983997,0.0,11725.423645059678,-0.0,-0.0,-14862.0,649.0260760000001,0.0,-0.0,42.019999993000006,-46.84999999944001,0.0,3599.803924006439,0.0,-0.0,-4244.0,242.22952999999998,0.0,-0.0,0.0,-0.0,0.0,1783.77047,0.0,-0.0,-2025.9999999999998
t570,3098.4287660000005,0.0,-0.0,144.70999998624,-164.15000006359998,0.0,11537.011234077358,-0.0,-0.0,-14616.0,643.4069760000001,0.0,-0.0,41.329999992080005,-46.879999999480006,0.0,3536.1430240073996,0.0,-0.0,-4174.0,215.02129999999997,0.0,-0.0,19.73000000928,-22.380000009119986,0.0,1780.62869999984,0.0,-0.0,-1993.0
t571,3153.4563550000003,0.0,-0.0,0.0,-0.0,0.0,11090.543644999998,-0.0,-0.0,-14244.0,649.0260760000001,0.0,-0.0,0.0,-0.0,0.0,3418.9739239999994,0.0,-0.0,-4067.9999999999995,243.01186999999996,0.0,-0.0,19.229999999520004,-21.85000000463999,0.0,1701.6081300051198,0.0,-0.0,-1942.0
t572,3098.4287660000005,0.0,-0.0,137.49999993192,-152.81999997824002,0.0,10804.891234046318,-0.0,-0.0,-13888.0,643.4069760000001,0.0,-0.0,39.270000005090004,-43.65000001093,0.0,3327.97302400584,0.0,-0.0,-3967.0,215.02129999999997,0.0,-0.0,18.74999999376,-20.83999999440001,0.0,1680.06870000064,0.0,-0.0,-1893.0
t573,3098.4287660000005,0.0,-0.0,136.44999997704,-147.14999999015998,0.0,10694.271234013118,-0.0,-0.0,-13782.0,649.0260760000001,0.0,-0.0,38.98000002046001,-42.01999999299999,0.0,3291.01392397254,0.0,-0.0,-3937.0,242.22952999999998,0.0,-0.0,0.0,-0.0,0.0,1636.7704700000002,0.0,-0.0,-1879.0
t574,3098.4287660000005,0.0,-0.0,132.0200000208,-144.70999998624006,0.0,10248.261233965439,-0.0,-0.0,-13334.0,643.4069760000001,0.0,-0.0,37.699999987240005,-41.329999992080005,0.0,3168.2230240048398,0.0,-0.0,-3808.0,215.02129999999997,0.0,-0.0,17.9999999904,-19.730000009280005,0.0,1604.70870001888,0.0,-0.0,-1818.0
t575,1199.767152591018,0.0,-0.0,120.82000000552,-0.0,0.0,12002.197998858714,-1109.8784607273858,-10.906690727865772,-12202.0,649.0260760000001,0.0,-0.0,34.499999998730004,-0.0,0.0,2801.47392400127,0.0,-0.0,-3485.0,584.2582299999999,0.0,-0.0,0.0,-19.22999999952,0.0,0.0,1109.8784607273858,-10.906690727865772,-1664.0
t576,1199.767152591018,0.0,-0.0,0.0,-137.49999993191997,0.0,9957.732847340902,-0.0,-0.0,-11020.0,643.4069760000001,0.0,-0.0,0.0,-39.27000000509001,0.0,2542.8630240050898,0.0,-0.0,-3147.0,560.1555999999999,0.0,-0.0,14.87999999808,-18.749999993759996,0.0,946.71439999568,0.0,-0.0,-1503.0
t577,1144.739563591018,0.0,-0.0,0.0,-136.44999997704,0.0,9104.710436386022,-0.0,-0.0,-10113.0,649.0260760000001,0.0,-0.0,0.0,-38.98000002046001,0.0,2277.95392402046,0.0,-0.0,-2888.0,587.3638299999999,0.0,-0.0,0.0,-0.0,0.0,790.63617,0.0,-0.0,-1378.0
t578,1199.767152591018,0.0,-1161.4071525510979,93.65999998088,-132.0200000208,0.0,9460.0,-0.0,-0.0,-9460.0,643.4069760000001,0.0,-0.0,26.750000019910004,-37.69999998724,0.0,2069.5430239673296,0.0,-0.0,-2702.0,399.55076,0.0,-0.0,12.76999999344,-17.9999999904,0.0,895.6792399969598,0.0,-0.0,-1290.0
t579,1144.739563591018,0.0,-0.0,89.56000006248001,-120.82000000552001,0.0,7931.520436352021,-0.0,-0.0,-9045.0,649.0260760000001,0.0,-0.0,25.570000002580002,-34.49999999873002,0.0,1942.90392399615,0.0,-0.0,-2583.0,372.34253,0.0,-0.0,12.20999999424,-0.0,0.0,848.4474700057601,0.0,-0.0,-1233.0
t580,1199.767152591018,0.0,-0.0,0.0,-0.0,0.0,7591.232847408982,-0.0,-0.0,-8791.0,589.5909760000001,0.0,-0.0,0.0,-0.0,0.0,1921.4090239999998,0.0,-0.0,-2511.0,345.1343,0.0,-0.0,0.0,-14.879999998079999,0.0,867.74569999808,0.0,-0.0,-1198.0
t581,1144.739563591018,0.0,-0.0,0.0,-0.0,0.0,7632.26043640898,-0.0,-0.0,-8777.0,863.4031830906019,0.0,-0.0,0.0,-0.0,0.0,1642.5968169093976,0.0,-0.0,-2506.0,459.0938,0.0,-0.0,0.0,-0.0,0.0,736.9061999999999,0.0,-0.0,-1196.0
t582,1199.767152591018,0.0,-1196.067152608138,89.95999999799999,-93.65999998088,0.0,9086.0,-0.0,-0.0,-9086.0,857.7840830906019,0.0,-0.0,25.70000001851,-26.75000001991,0.0,1738.265916910798,0.0,-0.0,-2595.0,486.30203,0.0,-0.0,12.270000006240002,-12.76999999344,0.0,753.1979699872003,0.0,-0.0,-1239.0
t583,1144.739563591018,0.0,-0.0,97.43000002695999,-89.56000006247999,0.0,8687.3904364445,-0.0,-0.0,-9840.0,863.4031830906019,0.0,-0.0,27.830000021350003,-25.570000002580002,0.0,1944.336816890628,0.0,-0.0,-2810.0,514.39054,0.0,-0.0,13.279999993919999,-12.209999994240002,0.0,826.5394600003201,0.0,-0.0,-1342.0
t584,1199.767152591018,1768.002,-0.0,0.0,-0.0,0.0,9999.480405471364,-2196.7332374858897,-13.516320576491825,-10757.0,857.7840830906019,30.999,-0.0,0.0,-0.0,0.0,0.0,2196.7332374858897,-13.516320576491825,-3072.0,513.8275996402399,0.0,-0.0,0.0,-0.0,0.0,953.1724003597601,0.0,-0.0,-1467.0
t585,1144.739563591018,0.0,-0.0,111.7800000724,-0.0,0.0,10033.48043633658,-0.0,-0.0,-11290.0,863.4031830906019,0.0,-0.0,31.930000011060006,-0.0,0.0,2329.666816898338,0.0,-0.0,-3225.0,541.03582964024,0.0,-0.0,15.2400000024,-0.0,0.0,983.7241703573603,0.0,-0.0,-1540.0
t586,1199.767152591018,0.0,-0.0,0.0,-89.95999999799999,0.0,10551.192847406981,-0.0,-0.0,-11661.0,857.7840830906019,0.0,-0.0,0.0,-25.70000001851,0.0,2498.9159169279083,0.0,-0.0,-3331.0,513.8275996402399,0.0,-0.0,15.7399999896,-12.270000006240005,0.0,1072.7024003764002,0.0,-0.0,-1590.0
t587,1144.739563591018,0.0,-0.0,69.4394342344467,-97.43000002695999,0.0,12023.0,-1105.8815840717725,-10.867413726732128,-12023.0,863.4031830906019,0.0,-0.0,34.000000013820014,-27.83000002135,0.0,2564.426816916928,0.0,-0.0,-3434.0,541.03582964024,0.0,-0.0,16.23000000864,-13.279999993920002,0.0,0.0,1105.8815840717725,-10.867413726732128,-1639.0
t588,1199.767152591018,0.0,-0.0,0.0,-0.0,0.0,12273.0,-1188.687924442697,-11.079228148320809,-12273.0,857.7840830906019,0.0,-0.0,0.0,-0.0,0.0,2485.392620974782,163.83133679767846,-1.0080408630621667,-3506.0,658.21459964024,0.0,-0.0,0.0,-0.0,0.0,0.0,1024.8565876450186,-10.071187285258642,-1673.0
t589,1144.739563591018,0.0,-0.0,123.01999998192,-111.78000007240001,0.0,12425.0,-1144.7303855733828,-11.249177927155134,-12425.0,863.4031830906019,0.0,-0.0,35.14000001534001,-31.93000001106,0.0,2682.386816905118,0.0,-0.0,-3549.0,558.9887923523323,0.0,-0.0,16.770000003839996,-15.2400000024,0.0,0.0,1144.7303855733828,-11.249177927155134,-1694.0
t590,1199.767152591018,0.0,-0.0,50.478261171547054,-0.0,0.0,12644.0,-1238.0789070559626,-12.166506706602553,-12644.0,863.4031830906019,0.0,-0.0,0.0,-0.0,0.0,2747.596816909398,0.0,-0.0,-3611.0,513.8275996402399,0.0,-0.0,0.0,-15.739999989599998,0.0,0.0,1238.0789070559626,-12.166506706602553,-1724.0
t591,1199.767152591018,0.0,-0.0,125.959999988,-69.43943423444671,0.0,12616.905320546515,-1139.9904400460239,-11.202598845063612,-12722.0,857.7840830906019,0.0,-0.0,35.97000000069001,-34.00000001382001,0.0,2773.245916922528,0.0,-0.0,-3633.0,605.2621588008,0.0,-0.0,17.18000000688,-16.23000000864,0.0,0.0,1139.9904400460239,-11.202598845063612,-1735.0
t592,2448.129523868994,0.0,-0.0,126.92999998888,-0.0,0.0,10244.940476142125,-0.0,-0.0,-12820.0,1452.9941590906024,0.0,-0.0,0.0,-0.0,0.0,2208.005840909398,0.0,-0.0,-3661.0,513.8275996402399,0.0,-0.0,0.0,-0.0,0.0,1234.1724003597603,0.0,-0.0,-1748.0
t593,2448.129523868994,0.0,-0.0,127.92999999320001,-123.01999998191998,0.0,10467.960476119724,-0.0,-0.0,-12921.0,1447.3750590906022,0.0,-0.0,36.52999998568,-35.140000015340014,0.0,2241.2349409390577,0.0,-0.0,-3690.0,541.03582964024,0.0,-0.0,0.0,-16.770000003839996,0.0,1237.7341703636,0.0,-0.0,-1762.0
t594,2503.157112868994,0.0,-0.0,0.0,-50.478261171547054,0.0,10432.32114830255,-0.0,-0.0,-12885.0,1452.9941590906024,0.0,-0.0,0.0,-0.0,0.0,2227.005840909398,0.0,-0.0,-3680.0,383.71459964023995,0.0,-0.0,17.38999999248,-0.0,0.0,1355.8954003672798,0.0,-0.0,-1757.0
t595,2448.129523868994,0.0,-0.0,123.89999997248,-125.95999998800004,0.0,11389.187346773691,-1308.3993304989046,-12.85754012826395,-12514.0,1447.3750590906022,0.0,-0.0,35.38999998416,-35.97000000069001,0.0,2127.204940925928,0.0,-0.0,-3574.0,411.7382096402399,0.0,-0.0,16.899999996000002,-17.180000006880004,0.0,0.0,1308.3993304989046,-12.85754012826395,-1707.0
t596,2503.321392868994,0.0,-0.0,0.0,-126.92999998887997,0.0,10628.536306802827,-927.8101800213512,-9.117519661591047,-12068.0,863.4031830906019,0.0,-0.0,0.0,-0.0,0.0,2582.596816909398,0.0,-0.0,-3446.0,726.30733964024,0.0,-0.0,0.0,-0.0,0.0,0.0,927.8101800213512,-9.117519661591047,-1645.0
t597,2448.129523868994,0.0,-0.0,0.0,-127.92999999320013,0.0,10689.578109712362,-1005.8928019739591,-9.884831614198744,-11994.0,857.7840830906019,0.0,-0.0,0.0,-36.52999998568,0.0,2604.745916895078,0.0,-0.0,-3426.0,638.9920296402399,0.0,-0.0,0.0,-0.0,0.0,0.0,1005.8928019739591,-9.884831614198744,-1635.0
t598,2503.157112868994,0.0,-0.0,114.63000006816,-0.0,0.0,8960.212887062842,-0.0,-0.0,-11578.0,863.4031830906019,0.0,-30.999,32.74000001214001,-0.0,0.0,2440.8558168972577,0.0,-0.0,-3306.0,484.77639964023996,0.0,-0.0,15.63000000144,-17.389999992479996,0.0,1095.9836003508,0.0,-0.0,-1579.0
t599,2310.0978678689944,0.0,-0.0,104.64000008128,-123.89999997247999,0.0,9334.80705255592,-1050.183228717352,-6.461691816364727,-10569.0,1979.7884630906024,0.0,-0.0,29.879999992570003,-35.38999998415999,0.0,0.0,1050.183228717352,-6.461691816364727,-3018.0,457.56816964023994,0.0,-0.0,14.27000000016,-16.899999996000002,0.0,986.0618303556,0.0,-0.0,-1441.0
t600,1628.0698950944297,0.0,-0.0,0.0,-0.0,0.0,7877.93010490557,-0.0,-0.0,-9506.0,874.1872830906019,0.0,-0.0,0.0,-0.0,0.0,1840.8127169093977,0.0,-0.0,-2715.0,484.77639964023996,0.0,-0.0,0.0,-0.0,0.0,811.2236003597601,0.0,-0.0,-1296.0
t601,1573.0423060944295,0.0,-1573.0423060944295,0.0,-0.0,0.0,8709.0,-0.0,-0.0,-8709.0,665.446576,0.0,-0.0,0.0,-0.0,0.0,1822.5534239999997,0.0,-0.0,-2488.0,511.9846296402399,0.0,-0.0,0.0,-0.0,0.0,675.0153703597601,0.0,-0.0,-1187.0
t602,1628.0698950944297,0.0,-0.0,81.63999998192001,-114.63000006816002,0.0,6650.920104991812,-0.0,-0.0,-8246.0,81.47470000000001,0.0,-0.0,23.319999999580002,-32.740000012140015,0.0,2282.94530001256,0.0,-0.0,-2355.0,484.77639964023996,0.0,-0.0,11.130000003840001,-15.630000001439996,0.0,643.7236003573602,0.0,-0.0,-1124.0
t603,1573.0423060944297,0.0,-0.0,78.72999997928,-104.64000008128,0.0,6404.867694007571,-0.0,-0.0,-7952.0,75.85560000000001,0.0,-0.0,22.490000014230006,-29.879999992570003,0.0,2202.53439997834,0.0,-0.0,-2271.0,457.56816964023994,0.0,-0.0,10.72999999152,-14.270000000159998,0.0,629.9718303684001,0.0,-0.0,-1084.0
t604,355.27948681645296,0.0,-0.0,0.0,-0.0,0.0,7463.720513183547,-0.0,-0.0,-7819.0,22.0223,0.0,-0.0,0.0,-0.0,0.0,2210.9777,0.0,-0.0,-2233.0,242.54686964023998,0.0,-0.0,0.0,-0.0,0.0,823.45313035976,0.0,-0.0,-1066.0
t605,300.2518978164529,0.0,-300.2518978164529,0.0,-0.0,0.0,7898.0,-0.0,-0.0,-7898.0,659.8101760000001,0.0,-0.0,0.0,-0.0,0.0,1596.1898239999996,0.0,-0.0,-2256.0,242.22952999999998,0.0,-0.0,0.0,-0.0,0.0,834.7704699999999,0.0,-0.0,-1077.0
t606,2718.553139947459,0.0,-0.0,82.1599999312,-81.63999998192001,0.0,5578.926860103262,-0.0,-0.0,-8298.0,665.429276,0.0,-0.0,23.459999984010004,-23.319999999580002,0.0,1703.4307240155697,0.0,-0.0,-2369.0,399.55076,0.0,-0.0,11.20000000656,-11.130000003840003,0.0,731.37923999728,0.0,-0.0,-1131.0
t607,2663.525550947459,0.0,-0.0,90.05000000832,-78.72999997927998,0.0,6420.154449023502,-0.0,-0.0,-9095.0,659.8101760000001,30.999,-0.0,25.720000002780004,-22.49000001423001,0.0,1903.9608240114494,0.0,-0.0,-2598.0,373.17089,0.0,-0.0,12.27999999696,-10.729999991519998,0.0,865.2791099945599,0.0,-0.0,-1240.0
t608,2718.553139947459,0.0,-0.0,0.0,-0.0,0.0,7319.4468600525415,-0.0,-0.0,-10038.0,659.8101760000001,0.0,-0.0,0.0,-0.0,0.0,2207.189824,0.0,-0.0,-2867.0,399.55076,0.0,-0.0,0.0,-0.0,0.0,968.4492400000001,0.0,-0.0,-1368.0
t609,2663.525550947459,0.0,-0.0,0.0,-0.0,0.0,7994.474449052541,-0.0,-0.0,-10658.0,659.8101760000001,0.0,-0.0,0.0,-0.0,0.0,2384.189824,0.0,-0.0,-3044.0,372.34253,0.0,-0.0,0.0,-0.0,0.0,1080.6574700000003,0.0,-0.0,-1453.0
t610,2718.553139947459,0.0,-0.0,108.72999994336,-82.15999993119999,0.0,8235.87686004038,-0.0,-0.0,-10981.0,665.429276,0.0,-0.0,31.049999994130005,-23.45999998401,0.0,2462.98072398988,0.0,-0.0,-3136.0,399.55076,0.0,-0.0,14.82000000864,-11.20000000656,0.0,1093.8292399979202,0.0,-0.0,-1497.0
t611,2663.525550947459,0.0,-0.0,110.83000001864,-90.05000000832003,0.0,8509.694449042223,-0.0,-0.0,-11194.0,659.8101760000001,0.0,-0.0,31.660000010700003,-25.720000002780004,0.0,2531.24982399208,0.0,-0.0,-3197.0,372.34253,0.0,-0.0,15.11000001024,-12.27999999696,0.0,1150.8274699867202,0.0,-0.0,-1526.0
