Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t89,4.946889658433246,3223.9712466568412,67.63360854396825,14357.96142446572,17654.513169324964
t90,4.946889658433246,0.0,626.1176859421196,17962.150985740536,18593.21556134109
t91,4.946889658433246,0.0,2416.0540638380853,16027.95514933127,18448.95610282779
t92,4.946889658433246,0.0,2969.289014231613,15044.98955843685,18019.225462326896
t93,4.946889658433246,0.0,4494.1371382089055,12830.337403962862,17329.4214318302
t94,4.946889658433246,0.0,4211.68612361529,11972.935513965464,16189.568527239186
t95,4.946889658433246,0.0,4999.748643960163,9732.119291690871,14736.814825309466
t96,4.946889658433246,0.0,4525.798730465476,8861.002141300976,13391.747761424886
t97,4.946889658433246,0.0,3512.7145347167802,9014.625056047895,12532.286480423109
t98,4.946889658433246,0.0,5634.571498475638,6434.591924757356,12074.110312891426
t99,4.946889658433246,0.0,3944.8113376125243,7891.70831097578,11841.466538246737
t100,4.946889658433246,0.0,4574.31212674901,7220.555142972777,11799.81415938022
t101,4.946889658433246,0.0,4668.354104700049,7429.254845563736,12102.555839922217
t102,4.946889658433246,0.0,3911.2111496416583,9178.943511660824,13095.101550960915
t103,4.946889658433246,0.0,2458.885143628914,12517.817506822863,14981.649540110211
t104,4.946889658433246,0.0,2748.4654289236887,13333.549129010282,16086.961447592403
t105,4.946889658433246,11894.15106355899,3205.031908505357,1100.6773407114752,16204.807202434255
t106,4.946889658433246,16270.9741303528,0.0,0.0,16275.921020011234
t107,4.946889658433246,50340.00817994182,0.0,0.0,50344.955069600255
t108,4.946889658433246,63152.47459552595,0.0,0.0,63157.421485184386
t109,4.946889658433246,15773.177407313948,0.0,0.0,15778.12429697238
t110,4.946889658433246,55889.844397401095,0.0,0.0,55894.79128705953
t111,4.946889658433246,45745.84915345582,0.0,0.0,45750.79604311426
t112,4.946889658433246,33943.81155408703,0.0,0.0,33948.758443745464
t113,4.946889658433246,10328.222172325666,6339.973424778549,0.0,16673.14248676265
t114,4.946889658433246,0.0,8729.958857689442,9028.309971701898,17763.215719049775
t115,4.946889658433246,0.0,7387.117425890319,10307.14896768174,17699.213283230492
t116,4.946889658433246,0.0,4944.719825558095,12347.245542864193,17296.912258080723
t117,4.946889658433246,0.0,5170.553556100807,11475.291984050642,16650.79242980988
t118,4.946889658433246,0.0,1048.0738344216988,14531.064442075061,15584.085166155193
t119,4.946889658433246,0.0,4021.9083526228064,10121.746720498642,14148.601962779881
t120,4.946889658433246,0.0,1810.608559671707,11094.65017593063,12910.20562526077
t121,4.946889658433246,0.0,3596.6693952555697,8496.875908289532,12098.492193203536
t122,4.946889658433246,0.0,3220.5214021917395,8433.13414405576,11658.602435905934
t123,4.946889658433246,0.0,1639.8381819704703,9788.284971390038,11433.07004301894
t124,4.946889658433246,0.0,752.3866444203753,10619.861366558218,11377.194900637027
t125,4.946889658433246,0.0,1602.1754548119422,10047.416444716873,11654.538789187249
t126,4.946889658433246,0.0,2254.2315766331226,10380.794652176693,12639.97311846825
t127,4.946889658433246,0.0,2607.366655690101,11879.666565160189,14491.980110508723
t128,4.946889658433246,0.0,2508.7965164390434,13088.628170291799,15602.371576389276
t129,4.946889658433246,11779.009233321245,3946.4203250481587,0.0,15730.376448027837
t130,4.946889658433246,33840.183906873055,0.0,0.0,33845.13079653149
t131,4.946889658433246,57985.42570772805,0.0,0.0,57990.372597386486
t132,4.946889658433246,62621.15278705795,0.0,0.0,62626.09967671639
t133,4.946889658433246,15184.964544784361,0.0,0.0,15189.911434442794
t134,4.946889658433246,30515.781888597976,0.0,0.0,30520.72877825641
t135,4.946889658433246,42015.25385375291,0.0,0.0,42020.20074341135
t136,4.946889658433246,14913.716126312169,0.0,0.0,14918.663015970602
t137,4.946889658433246,1738.6416365899395,3036.3538284865676,11008.341059034152,15788.283413769092
t138,4.946889658433246,0.0,4421.985392406322,12195.414620714333,16622.34690277909
t139,4.946889658433246,0.0,3757.6187884544884,12593.612364592333,16356.178042705254
t140,4.946889658433246,0.0,1880.7275915562154,13998.104630443526,15883.779111658174
t141,4.946889658433246,0.0,3226.4049647887464,12024.593839174237,15255.945693621416
t142,4.946889658433246,0.0,3401.812399370943,11031.377502456777,14438.136791486153
t143,4.946889658433246,0.0,4227.9356336535875,9091.815067254573,13324.697590566593
t144,4.946889658433246,0.0,4345.758582753595,7830.075566844867,12180.781039256895
t145,4.946889658433246,0.0,3867.2235002653756,7423.75157633953,11295.921966263339
t146,4.946889658433246,0.0,4790.08282991445,6010.206905409296,10805.236624982179
t147,4.946889658433246,0.0,5543.475801863193,4989.629161707046,10538.051853228671
t148,4.946889658433246,0.0,5189.7210753695335,5236.713161835237,10431.381126863203
t149,4.946889658433246,0.0,3623.12359501107,6906.933633520156,10535.00411818966
t150,4.946889658433246,0.0,1083.6106132985806,9847.731728702744,10936.289231659757
t151,4.946889658433246,0.0,737.4670875481547,10918.220282058688,11660.634259265276
t152,4.946889658433246,0.0,786.0612043113147,11633.59174840822,12424.599842377967
t153,4.946889658433246,13202.920857745978,0.0,0.0,13207.86774740441
t154,4.946889658433246,13675.319788793055,0.0,0.0,13680.266678451488
t155,4.946889658433246,60989.59862950611,0.0,0.0,60994.545519164545
t156,4.946889658433246,13697.669845745819,0.0,0.0,13702.616735404252
t157,4.946889658433246,60626.91815986351,0.0,0.0,60631.86504952195
t158,4.946889658433246,13161.268478879461,0.0,0.0,13166.215368537894
t159,4.946889658433246,12962.149789663918,0.0,0.0,12967.09667932235
t160,4.946889658433246,34427.40724108555,0.0,0.0,34432.35413074399
t161,4.946889658433246,6367.3432121472615,3793.815440276125,3898.175751285356,14064.281293367176
t162,4.946889658433246,0.0,7394.30387674162,7627.098887615688,15026.349654015741
t163,4.946889658433246,0.0,9941.149239946842,4904.500803827359,14850.596933432635
t164,4.946889658433246,0.0,9590.228374628536,4778.959091379903,14374.134355666873
t165,4.946889658433246,0.0,10194.508136672652,3722.5986318821356,13922.05365821322
t166,4.946889658433246,0.0,9479.950370591663,3785.9570112939255,13270.854271544022
t167,4.946889658433246,0.0,9831.54709342827,2582.010389213238,12418.50437229994
t168,4.946889658433246,0.0,10511.959234343698,964.9276796410238,11481.833803643154
t169,4.946889658433246,0.0,10777.682107089919,301.10794432028774,11083.736941068639
t170,4.946889658433246,0.0,10747.888782201275,0.0,10752.835671859708
t171,4.946889658433246,0.0,10635.324127573016,0.0,10640.27101723145
t172,4.946889658433246,0.0,10644.057592156245,0.0,10649.004481814678
t173,4.946889658433246,0.0,10778.539141072642,9.135424229999245,10792.621454961074
t174,4.946889658433246,0.0,10752.477474155581,367.06874530968213,11124.493109123696
t175,4.946889658433246,0.0,10568.669677308399,1087.499421548472,11661.115988515303
t176,4.946889658433246,4628.701575557322,7622.313499912673,0.0,12255.961965128428
t177,4.946889658433246,13087.486905552394,0.0,0.0,13092.433795210827
t178,4.946889658433246,60391.8899596969,0.0,0.0,60396.836849355335
t179,4.946889658433246,13988.97452753215,0.0,0.0,13993.921417190582
t180,4.946889658433246,14053.990319429504,0.0,0.0,14058.937209087937
t181,4.946889658433246,61175.99124793043,0.0,0.0,61180.93813758887
t182,4.946889658433246,13842.446399524675,0.0,0.0,13847.393289183108
t183,4.946889658433246,60872.260757424876,0.0,0.0,60877.20764708331
t184,4.946889658433246,13766.756373136708,0.0,0.0,13771.703262795141
t185,4.946889658433246,14349.957730305527,0.0,0.0,14354.90461996396
t186,4.946889658433246,4858.9852360328105,10775.852406956563,47.45862873510376,15687.243161382909
t187,4.946889658433246,0.0,10740.219505067624,5478.699646048463,16223.86604077452
t188,4.946889658433246,0.0,10171.329793647063,5769.088875759452,15945.365559064947
t189,4.946889658433246,0.0,10548.091969428227,4834.355351605458,15387.394210692119
t190,4.946889658433246,0.0,6743.260743585996,7717.320871440406,14465.528504684837
t191,4.946889658433246,0.0,3789.3629335423398,9619.321391682068,13413.63121488284
t192,4.946889658433246,0.0,4477.78772189131,7931.400101030459,12414.134712580202
t193,4.946889658433246,0.0,4508.975187768142,7221.913552523004,11735.835629949579
t194,4.946889658433246,0.0,4218.770749607325,7179.275951567507,11402.993590833266
t195,4.946889658433246,0.0,5699.950516873311,5566.123830599425,11271.021237131168
t196,4.946889658433246,0.0,8504.739309864068,2789.476201265735,11299.162400788236
t197,4.946889658433246,0.0,9715.909126668786,1908.2372687162542,11629.093285043473
t198,4.946889658433246,0.0,9942.92304257621,2672.9567754819286,12620.826707716573
t199,4.946889658433246,0.0,9897.60455619364,4529.013585453547,14431.565031305621
t200,4.946889658433246,679.3367984026916,7906.699028557937,6724.60300749986,15315.585724118922
t201,4.946889658433246,15377.595396265227,0.0,0.0,15382.54228592366
t202,4.946889658433246,15284.438440710806,0.0,0.0,15289.38533036924
t203,4.946889658433246,62375.3870506936,0.0,0.0,62380.33394035204
t204,4.946889658433246,15059.30913145429,0.0,0.0,15064.256021112724
t205,4.946889658433246,14773.045570115186,0.0,0.0,14777.992459773619
t206,4.946889658433246,14551.797800673437,0.0,0.0,14556.74469033187
t207,4.946889658433246,14287.853093269247,0.0,0.0,14292.79998292768
t208,4.946889658433246,60092.521201078765,0.0,0.0,60097.4680907372
t209,4.946889658433246,36269.67652488946,0.0,0.0,36274.623414547896
t210,4.946889658433246,5630.435498625698,9578.214539452123,520.2247114238645,15733.821639160118
t211,4.946889658433246,0.0,9775.354483819525,6452.298131879787,16232.599505357746
t212,4.946889658433246,0.0,8224.20023565745,7698.751504582614,15927.898629898496
t213,4.946889658433246,0.0,7365.88955652916,7991.327755708538,15362.16420189613
t214,4.946889658433246,0.0,8129.217064890073,6245.000289257751,14379.164243806257
t215,4.946889658433246,0.0,5783.3425867693895,7298.322009060854,13086.611485488676
t216,4.946889658433246,0.0,5498.082781882462,6409.4160199806065,11912.445691521501
t217,4.946889658433246,0.0,8895.749765878287,2261.6414667809595,11162.33812231768
t218,4.946889658433246,0.0,9530.860116368274,1242.2586746289887,10778.065680655696
t219,4.946889658433246,0.0,9390.293759854098,1242.1192128578423,10637.359862370373
t220,4.946889658433246,0.0,8610.98978340841,2017.5416494887627,10633.478322555606
t221,4.946889658433246,0.0,5663.7638244218415,5291.787337869494,10960.49805194977
t222,4.946889658433246,0.0,6001.957735635622,5969.58647317111,11976.491098465165
t223,4.946889658433246,0.0,4990.975010106182,8834.97484520573,13830.896744970345
t224,4.946889658433246,713.8793474740148,3998.7698362993438,9990.528669676014,14708.124743107806
t225,4.946889658433246,14760.430565717192,0.0,0.0,14765.377455375625
t226,4.946889658433246,14713.852087939982,0.0,0.0,14718.798977598415
t227,4.946889658433246,49902.469225038396,0.0,0.0,49907.41611469683
t228,4.946889658433246,22241.801282998207,0.0,0.0,22246.74817265664
t229,4.946889658433246,14392.65466826797,0.0,0.0,14397.601557926402
t230,4.946889658433246,61444.78788010308,0.0,0.0,61449.73476976152
t231,4.946889658433246,14103.47995206779,0.0,0.0,14108.426841726223
t232,4.946889658433246,14025.84915577244,0.0,0.0,14030.796045430872
t233,4.946889658433246,25895.3976204687,0.0,0.0,25900.34451012713
t234,4.946889658433246,1404.7303289004808,2796.6582498960875,11225.696450106947,15432.031918561948
t235,4.946889658433246,0.0,4224.8155699284225,11621.475758969982,15851.238218556839
t236,4.946889658433246,0.0,1492.3494164783324,13952.202541591634,15449.4988477284
t237,4.946889658433246,0.0,1593.8136366029244,13250.070035131768,14848.830561393126
t238,4.946889658433246,0.0,1183.7728936803226,12686.814669501418,13875.534452840175
t239,4.946889658433246,0.0,1625.0007791235828,10973.412109768102,12603.359778550119
t240,4.946889658433246,0.0,1641.3511547311634,9830.444802924254,11476.74284731385
t241,4.946889658433246,0.0,1054.560100591857,9651.602128600667,10711.109118850958
t242,4.946889658433246,0.0,1718.1267752613367,8578.533003473214,10301.606668392984
t243,4.946889658433246,0.0,2113.489034118147,7984.241829109567,10102.677752886148
t244,4.946889658433246,0.0,2034.6561246006565,8042.696654599529,10082.299668858619
t245,4.946889658433246,0.0,1419.3528487778713,8937.470797085578,10361.770535521882
t246,4.946889658433246,0.0,678.7031388633753,10702.847018098697,11386.497046620505
t247,4.946889658433246,0.0,114.51344177089709,13100.093892715131,13219.554224144462
t248,4.946889658433246,0.0,238.77992013336777,13955.916217581458,14199.643027373259
t249,4.946889658433246,14387.802743499511,0.0,0.0,14392.749633157944
t250,4.946889658433246,33345.07403685076,0.0,0.0,33350.0209265092
t251,4.946889658433246,44122.34934710362,0.0,0.0,44127.29623676206
t252,4.946889658433246,14412.062367341807,0.0,0.0,14417.00925700024
t253,4.946889658433246,45814.93425159847,0.0,0.0,45819.881141256905
t254,4.946889658433246,45768.87751950337,0.0,0.0,45773.8244091618
t255,4.946889658433246,50098.21033644256,0.0,0.0,50103.15722610099
t256,4.946889658433246,13944.336819662321,0.0,0.0,13949.283709320754
t257,4.946889658433246,25089.40480880449,0.0,0.0,25094.351698462924
t258,4.946889658433246,138.17019628529317,323.87245547849744,14847.625797743005,15314.61533916523
t259,4.946889658433246,0.0,1408.2219052995813,14254.66666735106,15667.835462309075
t260,4.946889658433246,0.0,1710.804277688997,13584.30839751242,15300.05956485985
t261,4.946889658433246,0.0,2244.356138951063,12425.828626072785,14675.131654682282
t262,4.946889658433246,0.0,2825.0950649197357,10866.941666782697,13696.983621360865
t263,4.946889658433246,0.0,3820.2050765821705,8584.13082157114,12409.282787811742
t264,4.946889658433246,0.0,1729.3211612210114,9499.878558011435,11234.146608890878
t265,4.946889658433246,0.0,2860.923586515549,7656.013576707059,10521.88405288104
t266,4.946889658433246,0.0,2755.7643214953096,7382.722709787464,10143.433920941206
t267,4.946889658433246,0.0,3711.6565538217164,6282.243119360968,9998.846562841118
t268,4.946889658433246,0.0,2972.374705195458,7090.42229969935,10067.743894553241
t269,4.946889658433246,0.0,3931.2944890455838,6456.581475336004,10392.82285404002
t270,4.946889658433246,0.0,2856.8877134337213,8609.085934499542,11470.920537591697
t271,4.946889658433246,0.0,1485.2708911394504,11812.78954936408,13303.007330161965
t272,4.946889658433246,0.0,416.00079003335384,13773.843422913013,14194.7911026048
t273,4.946889658433246,14303.379252528317,0.0,0.0,14308.32614218675
t274,4.946889658433246,45826.448434622245,0.0,0.0,45831.39532428068
t275,4.946889658433246,61477.780968528605,0.0,0.0,61482.72785818704
t276,4.946889658433246,14220.896531464508,0.0,0.0,14225.843421122941
t277,4.946889658433246,14133.56188563224,0.0,0.0,14138.508775290673
t278,4.946889658433246,46528.813599072484,0.0,0.0,46533.76048873092
t279,4.946889658433246,14024.878770818748,0.0,0.0,14029.825660477181
t280,4.946889658433246,29672.049652266713,0.0,0.0,29676.996541925146
t281,4.946889658433246,9625.857007875424,2809.679447340625,2147.3136639755285,14587.79700885001
t282,4.946889658433246,0.0,3220.6929318636307,12310.223287084915,15535.863108606978
t283,4.946889658433246,0.0,2135.6799336159447,13597.076355700508,15737.703178974887
t284,4.946889658433246,0.0,801.0956819678573,14538.654701103387,15344.697272729678
t285,4.946889658433246,0.0,1322.723881311964,13407.62475084078,14735.295521811177
t286,4.946889658433246,0.0,451.7141213813662,13293.69378277412,13750.35479381392
t287,4.946889658433246,0.0,1465.737656037668,10983.235949985468,12453.92049568157
t288,4.946889658433246,0.0,2169.712006871654,9121.592349397073,11296.25124592716
t289,4.946889658433246,0.0,2489.29780499813,8008.231659150641,10502.476353807204
t290,4.946889658433246,0.0,3700.121027098228,6345.209048630125,10050.276965386785
t291,4.946889658433246,0.0,5302.670389432974,4502.974602733486,9810.591881824894
t292,4.946889658433246,0.0,6564.652945162033,3202.1766488567528,9771.776483677218
t293,4.946889658433246,0.0,5762.5284624116985,4257.571604520666,10025.046956590799
t294,4.946889658433246,0.0,5093.195387865676,5859.444619564583,10957.586897088691
t295,4.946889658433246,0.0,3747.4670968142427,8928.576588372795,12680.99057484547
t296,4.946889658433246,0.0,4286.4108899460125,9416.30007624703,13707.657855851474
t297,4.946889658433246,13022.540999888884,970.3150674580332,0.0,13997.802957005351
t298,4.946889658433246,14067.57570878119,0.0,0.0,14072.522598439624
t299,4.946889658433246,14087.953792808721,0.0,0.0,14092.900682467154
t300,4.946889658433246,13980.241062948922,0.0,0.0,13985.187952607355
t301,4.946889658433246,13742.49674929441,0.0,0.0,13747.443638952844
t302,4.946889658433246,13575.590537259408,0.0,0.0,13580.537426917841
t303,4.946889658433246,60528.74448381795,0.0,0.0,60533.69137347639
t304,4.946889658433246,53034.32700750504,0.0,0.0,53039.273897163475
t305,4.946889658433246,32942.077631018656,0.0,0.0,32947.02452067709
t306,4.946889658433246,4605.673209509773,7125.556351898712,2644.928562646723,14381.10501371364
t307,4.946889658433246,0.0,4977.080718655599,9826.046785024037,14808.074393338069
t308,4.946889658433246,0.0,7097.70159954576,7337.650006684653,14440.298495888845
t309,4.946889658433246,0.0,7663.340514339911,6283.907460183487,13952.19486418183
t310,4.946889658433246,0.0,8337.274817902788,4915.1775297772265,13257.399237338446
t311,4.946889658433246,0.0,9103.076410581063,3176.079828545996,12284.103128785493
t312,4.946889658433246,0.0,7030.2333230136755,4236.811409412754,11271.991622084863
t313,4.946889658433246,0.0,9613.28721599067,904.6203321856296,10522.854437834732
t314,4.946889658433246,0.0,8482.904975219597,1610.9443481933515,10098.796213071382
t315,4.946889658433246,0.0,8722.710085324827,1172.210322581286,9899.867297564546
t316,4.946889658433246,0.0,9224.527275834947,586.9400260536626,9816.414191547043
t317,4.946889658433246,0.0,9610.581220625145,302.7765014011141,9918.304611684693
t318,4.946889658433246,0.0,9683.2154461753,650.3189607995416,10338.481296633274
t319,4.946889658433246,0.0,8168.532497790718,2824.8636776946014,10998.343065143752
t320,4.946889658433246,7898.7295543092605,3806.9291771858975,0.0,11710.60562115359
t321,4.946889658433246,12487.789004170812,0.0,0.0,12492.735893829245
t322,4.946889658433246,12935.13646782277,0.0,0.0,12940.083357481202
t323,4.946889658433246,13069.04959143225,0.0,0.0,13073.996481090682
t324,4.946889658433246,12961.33686157245,0.0,0.0,12966.283751230883
t325,4.946889658433246,12707.096003705177,0.0,0.0,12712.04289336361
t326,4.946889658433246,59576.796844246215,0.0,0.0,59581.74373390465
t327,4.946889658433246,12200.555057878017,0.0,0.0,12205.50194753645
t328,4.946889658433246,53368.238315194496,0.0,0.0,53373.18520485293
t329,4.946889658433246,12627.524437502445,0.0,0.0,12632.471327160878
t330,4.946889658433246,3730.595299702916,8079.432900398885,1843.1931334529565,13658.16822321319
t331,4.946889658433246,0.0,8529.676688920403,5543.721329582941,14078.344908161776
t332,4.946889658433246,0.0,7436.9908905782895,6266.6904605684485,13708.62824080517
t333,4.946889658433246,0.0,4940.924540248436,8334.817046320182,13280.688476227051
t334,4.946889658433246,0.0,3443.356812608884,9219.101483226466,12667.405185493782
t335,4.946889658433246,0.0,4355.221558078343,7480.468757211527,11840.637204948303
t336,4.946889658433246,0.0,5920.109486679259,5073.286688806061,10998.343065143752
t337,4.946889658433246,0.0,9600.529947328043,0.0,9605.476836986476
t338,4.946889658433246,0.0,9279.149482338544,0.0,9284.096371996977
t339,4.946889658433246,0.0,9160.043623109208,0.0,9164.990512767641
t340,4.946889658433246,0.0,9166.204271000383,0.0,9171.151160658816
t341,4.946889658433246,0.0,9500.932806420753,0.0,9505.879696079186
t342,4.946889658433246,0.0,10474.312901343204,88.30489165628208,10567.56468265792
t343,4.946889658433246,5123.811445579623,7173.028728784922,0.0,12301.787064022978
t344,4.946889658433246,13463.256175093213,0.0,0.0,13468.203064751646
t345,4.946889658433246,13877.046358450296,0.0,0.0,13881.993248108729
t346,4.946889658433246,14050.571274051656,0.0,0.0,14055.518163710089
t347,4.946889658433246,14208.694569925083,0.0,0.0,14213.641459583516
t348,4.946889658433246,14209.72134457361,0.0,0.0,14214.668234232044
t349,4.946889658433246,14094.72258393839,0.0,0.0,14099.669473596823
t350,4.946889658433246,13988.96479513993,0.0,0.0,13993.911684798362
t351,4.946889658433246,60943.24200849121,0.0,0.0,60948.188898149645
t352,4.946889658433246,13604.951076590178,0.0,0.0,13609.89796624861
t353,4.946889658433246,33874.72645594439,0.0,0.0,33879.67334560282
t354,4.946889658433246,14266.072766456522,0.0,0.0,14271.019656114955
t355,4.946889658433246,483.59568699852616,10378.44635384344,3039.646909173019,13906.635839673418
t356,4.946889658433246,0.0,9303.939995308454,5185.064053664977,14493.950938631864
t357,4.946889658433246,0.0,8364.288607074875,6149.358033463248,14518.593530196556
t358,4.946889658433246,0.0,6986.325650397819,6521.081834582125,13512.354374638377
t359,4.946889658433246,0.0,8592.428729422994,3538.0739518798946,12135.449570961322
t360,4.946889658433246,0.0,9188.851324460677,1662.2901447753868,10856.088358894496
t361,4.946889658433246,0.0,9154.169898114413,927.9173593736161,10087.034147146462
t362,4.946889658433246,0.0,9636.106439649155,58.886775343532705,9699.940104651121
t363,4.946889658433246,0.0,9331.245451749699,187.14252369604623,9523.334865104178
t364,4.946889658433246,0.0,6807.185898731626,2696.827231634714,9508.960020024773
t365,4.946889658433246,0.0,7393.460984202249,2438.0932590447637,9836.501132905447
t366,4.946889658433246,0.0,6747.709079025134,4105.485939507985,10858.141908191552
t367,4.946889658433246,6862.453082169563,5676.70590924777,0.0,12544.105881075766
t368,4.946889658433246,13595.710104753418,0.0,0.0,13600.656994411851
t369,4.946889658433246,13807.225682350341,0.0,0.0,13812.172572008774
t370,4.946889658433246,13895.528302123814,0.0,0.0,13900.475191782247
t371,4.946889658433246,13986.911245842872,0.0,0.0,13991.858135501305
t372,4.946889658433246,13953.027682441423,0.0,0.0,13957.974572099856
t373,4.946889658433246,13869.858935910594,0.0,0.0,13874.805825569027
t374,4.946889658433246,13834.948597860617,0.0,0.0,13839.89548751905
t375,4.946889658433246,13648.075611828386,0.0,0.0,13653.02250148682
t376,4.946889658433246,51825.33779000872,0.0,0.0,51830.28467966716
t377,4.946889658433246,18502.955840712777,0.0,0.0,18507.90273037121
t378,4.946889658433246,17294.302901709198,0.0,0.0,17299.24979136763
t379,4.946889658433246,1358.673596805383,5411.252961598573,6941.809081633211,13716.682529695601
t380,4.946889658433246,0.0,5484.671616891799,8834.914615074389,14324.533121624621
t381,4.946889658433246,0.0,9419.648636949089,4954.356651389125,14378.952177996645
t382,4.946889658433246,0.0,10164.132413357072,3226.222761690595,13395.3020647061
t383,4.946889658433246,0.0,8683.15887188047,3327.211175544553,12015.316937083457
t384,4.946889658433246,0.0,7388.420314144614,3376.472084615035,10769.839288418083
t385,4.946889658433246,0.0,7548.615468288596,2448.249493371546,10001.811851318576
t386,4.946889658433246,0.0,8608.24523320838,991.2579394711347,9604.450062337946
t387,4.946889658433246,0.0,8498.945047463843,923.9528856687258,9427.844822791003
t388,4.946889658433246,0.0,6197.371421509806,3225.5265116227633,9427.844822791003
t389,4.946889658433246,0.0,6134.895624186859,3602.195351395508,9742.0378652408
t390,4.946889658433246,0.0,7007.54195438648,3751.189796481996,10763.678640526909
t391,4.946889658433246,7760.559358023967,4704.671858699293,0.0,12470.178106381692
t392,4.946889658433246,13607.004625887233,0.0,0.0,13611.951515545667
t393,4.946889658433246,13893.474752826754,0.0,0.0,13898.421642485187
t394,4.946889658433246,13941.733161307608,0.0,0.0,13946.68005096604
t395,4.946889658433246,14007.446738813447,0.0,0.0,14012.39362847188
t396,4.946889658433246,13970.482851466413,0.0,0.0,13975.429741124846
t397,4.946889658433246,61012.03590994264,0.0,0.0,61016.98279960108
t398,4.946889658433246,13767.18147105772,0.0,0.0,13772.128360716153
t399,4.946889658433246,13604.951076590178,0.0,0.0,13609.89796624861
t400,4.946889658433246,13463.256175093213,0.0,0.0,13468.203064751646
t401,4.946889658433246,35693.96737370075,0.0,0.0,35698.914263359184
t402,4.946889658433246,13641.914963937212,0.0,0.0,13646.861853595645
t403,4.946889658433246,656.3084323551427,6218.444457156204,6905.776651977247,13785.476431147028
t404,4.946889658433246,0.0,2645.187256111428,11751.407074494417,14401.541220264276
t405,4.946889658433246,0.0,4305.703364819002,10089.864191138315,14400.51444561575
t406,4.946889658433246,0.0,3815.881060813486,9622.732522715032,13443.560473186952
t407,4.946889658433246,0.0,3914.880509278532,8179.6850593258505,12099.512458262816
t408,4.946889658433246,0.0,3483.400141814805,7382.1161725006605,10870.463203973899
t409,4.946889658433246,0.0,4296.677577820354,5768.981285291213,10070.60575277
t410,4.946889658433246,0.0,3681.5150050475168,5964.19302681579,9650.65492152174
t411,4.946889658433246,0.0,3466.108573390887,5987.592599197545,9458.648062246864
t412,4.946889658433246,0.0,4270.45658253771,5178.110716808079,9453.514189004221
t413,4.946889658433246,0.0,6865.783857913633,2876.4409909113792,9747.171738483445
t414,4.946889658433246,0.0,9593.162443882284,1181.9977013626524,10780.107034903369
t415,4.946889658433246,7438.162233358284,5017.828011528218,0.0,12460.937134544934
t416,4.946889658433246,13540.264273732866,0.0,0.0,13545.2111633913
t417,4.946889658433246,13816.4666541871,0.0,0.0,13821.413543845532
t418,4.946889658433246,13897.581851420871,0.0,0.0,13902.528741079304
t419,4.946889658433246,13944.813485253195,0.0,0.0,13949.760374911628
t420,4.946889658433246,13956.108006387009,0.0,0.0,13961.054896045442
t421,4.946889658433246,13901.688950014986,0.0,0.0,13906.63583967342
t422,4.946889658433246,13887.314104935582,0.0,0.0,13892.260994594015
t423,4.946889658433246,13719.949837225398,0.0,0.0,13724.896726883831
t424,4.946889658433246,13591.603006159303,0.0,0.0,13596.549895817736
t425,4.946889658433246,13632.673992100454,0.0,0.0,13637.620881758887
t426,4.946889658433246,14611.498257169756,0.0,0.0,14616.44514682819
t427,4.946889658433246,1093.847387258571,1343.1166510175517,11397.984559584494,13839.89548751905
t428,4.946889658433246,0.0,1365.7428849327173,12970.271741409932,14340.961516001082
t429,4.946889658433246,0.0,1461.5692715956409,12948.373129441077,14414.889290695151
t430,4.946889658433246,0.0,2309.6227371854948,11223.454114007669,13538.023740851597
t431,4.946889658433246,0.0,1398.1887452542703,10832.937851604436,12236.07348651714
t432,4.946889658433246,0.0,2920.6365209004643,8063.9856526443355,10989.569063203233
t433,4.946889658433246,0.0,4488.038026386156,5714.181864979737,10207.166781024327
t434,4.946889658433246,0.0,4926.918151990787,4885.12737293418,9816.992414583401
t435,4.946889658433246,0.0,6191.598349717535,3432.5474145266694,9629.092653902637
t436,4.946889658433246,0.0,6724.758152396883,2900.414386495849,9630.119428551165
t437,4.946889658433246,0.0,7274.229786627844,2650.7609496352843,9929.93762592156
t438,4.946889658433246,0.0,7503.151137492909,3413.703909248996,10921.801936400338
t439,4.946889658433246,8082.956482689651,4449.01508618798,0.0,12536.918458536064
t440,4.946889658433246,13581.335259674015,0.0,0.0,13586.282149332448
t441,4.946889658433246,13787.716964028297,0.0,0.0,13792.66385368673
t442,4.946889658433246,13860.617964073836,0.0,0.0,13865.564853732269
t443,4.946889658433246,13925.304766931147,0.0,0.0,13930.25165658958
t444,4.946889658433246,13834.948597860617,0.0,0.0,13839.89548751905
t445,4.946889658433246,13676.825301987188,0.0,0.0,13681.772191645621
t446,4.946889658433246,60767.6635435928,0.0,0.0,60772.61043325123
t447,4.946889658433246,13378.033879265324,0.0,0.0,13382.980768923757
t448,4.946889658433246,60317.936247537196,0.0,0.0,60322.88313719563
t449,4.946889658433246,13032.010822711132,0.0,0.0,13036.957712369565
t450,4.946889658433246,17870.01205289792,0.0,0.0,17874.958942556354
t451,4.946889658433246,3730.595299702916,9119.676410218628,0.0,12855.218599579977
t452,4.946889658433246,0.0,7154.684437751633,6132.993272443159,13292.624599853225
t453,4.946889658433246,0.0,7401.960616812726,6141.383980865726,13548.291487336885
t454,4.946889658433246,0.0,8026.078625059236,4812.898563728492,12843.924078446162
t455,4.946889658433246,0.0,8429.467187758682,3358.0927609356017,11792.506838352718
t456,4.946889658433246,0.0,9748.6940474961,904.279914573916,10657.920851728448
