Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1053,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,40.54080527802,0.0,0.0,62.475
t1054,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,28.058687057766075,0.0,0.0,62.475
t1055,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,22.039448417436674,0.0,0.0,62.475
t1056,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,22.039448417436674,0.0,0.0,62.475
t1057,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,22.039448417436674,0.0,0.0,62.475
t1058,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,22.039448417436674,0.0,0.0,62.475
t1059,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,22.039448417436674,0.0,0.0,62.475
t1060,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,44.26721594983394,0.0,0.0,62.475
t1061,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,62.704675842583946,0.0,0.0,62.475
t1062,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,62.704675842583946,0.0,0.0,62.475
t1063,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,58.18060238662741,0.0,0.0,62.475
t1064,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,58.18060238662741,0.0,0.0,62.475
t1065,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,40.66522742514727,0.0,0.0,62.475
t1066,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,40.66522742514727,0.0,0.0,62.475
t1067,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.437459892750006,0.0,0.0,62.475
t1068,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.370937088500003,0.0,0.0,62.475
t1069,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.370937088500003,0.0,0.0,62.475
t1070,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.370937088500003,0.0,0.0,62.475
t1071,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,31.294740286827693,0.0,0.0,62.475
t1072,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,34.188863368117424,0.0,0.0,62.475
t1073,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,34.188863368117424,0.0,0.0,62.475
t1074,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,34.188863368117424,0.0,0.0,62.475
t1075,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,53.480577766708,0.0,0.0,62.475
t1076,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,53.480577766708,0.0,0.0,62.475
t1077,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,50.266149029499566,0.0,0.0,62.475
t1078,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,22.18583747988031,0.0,0.0,62.475
t1079,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.291714398590578,0.0,0.0,62.475
t1080,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.291714398590578,0.0,0.0,62.475
t1081,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.291714398590578,0.0,0.0,62.475
t1082,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.291714398590578,0.0,0.0,62.475
t1083,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.291714398590578,0.0,0.0,62.475
t1084,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,40.00299758129074,0.0,0.0,62.475
t1085,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,47.5158099162934,0.0,0.0,62.475
t1086,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,58.08026639562407,0.0,0.0,62.475
t1087,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,58.08026639562407,0.0,0.0,62.475
t1088,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,58.08026639562407,0.0,0.0,62.475
t1089,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,50.07071349175752,0.0,0.0,62.475
t1090,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,38.788551997033494,0.0,0.0,62.475
t1091,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.077268814333333,0.0,0.0,62.475
t1092,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.077268814333333,0.0,0.0,62.475
t1093,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.077268814333333,0.0,0.0,62.475
t1094,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.59460164010981,0.0,0.0,62.475
t1095,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,21.39227053470026,0.0,0.0,62.475
t1096,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,28.942600726683914,0.0,0.0,62.475
t1097,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,28.942600726683914,0.0,0.0,62.475
t1098,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,40.33702603537512,0.0,0.0,62.475
t1099,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,43.78533525925628,0.0,0.0,62.475
t1100,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,58.750155560715896,0.0,0.0,62.475
t1101,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,51.70898487528488,0.0,0.0,62.475
t1102,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,37.35788502601564,0.0,0.0,62.475
t1103,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.807554834031986,0.0,0.0,62.475
t1104,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.807554834031986,0.0,0.0,62.475
t1105,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.413129525340782,0.0,0.0,62.475
t1106,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.413129525340782,0.0,0.0,62.475
t1107,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.413129525340782,0.0,0.0,62.475
t1108,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.413129525340782,0.0,0.0,62.475
t1109,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,31.48437574682118,0.0,0.0,62.475
t1110,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,31.48437574682118,0.0,0.0,62.475
t1111,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,31.48437574682118,0.0,0.0,62.475
t1112,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,31.48437574682118,0.0,0.0,62.475
t1113,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,23.493609817773486,0.0,0.0,62.475
t1114,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.27662697608333,0.0,0.0,62.475
t1115,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.27662697608333,0.0,0.0,62.475
t1116,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.27662697608333,0.0,0.0,62.475
t1117,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.52669710575,0.0,0.0,62.475
t1118,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.745930223333332,0.0,0.0,62.475
t1119,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.045525147416665,0.0,0.0,62.475
t1120,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.18656087691667,0.0,0.0,62.475
t1121,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,47.0935698123616,0.0,0.0,62.475
t1122,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,58.73352415901011,0.0,0.0,62.475
t1123,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,73.52660375322623,0.0,0.0,62.475
t1124,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,73.52660375322623,0.0,0.0,62.475
t1125,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,73.52660375322623,0.0,0.0,62.475
t1126,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,54.481078605809564,0.0,0.0,62.475
t1127,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,54.34004287630956,0.0,0.0,62.475
t1128,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,26.433033940864625,0.0,0.0,62.475
t1129,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.803327202083334,0.0,0.0,62.475
t1130,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.803327202083334,0.0,0.0,62.475
t1131,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.803327202083334,0.0,0.0,62.475
t1132,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,15.08214259725,0.0,0.0,62.475
t1133,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,16.281341739833337,0.0,0.0,62.475
t1134,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,28.85562863401532,0.0,0.0,62.475
t1135,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,28.85562863401532,0.0,0.0,62.475
t1136,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,28.85562863401532,0.0,0.0,62.475
t1137,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,28.85562863401532,0.0,0.0,62.475
t1138,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.07815141741667,0.0,0.0,62.475
t1139,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.07815141741667,0.0,0.0,62.475
t1140,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.07815141741667,0.0,0.0,62.475
t1141,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.07815141741667,0.0,0.0,62.475
t1142,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.231676398166666,0.0,0.0,62.475
t1143,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,23.724828588531395,0.0,0.0,62.475
t1144,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,23.724828588531395,0.0,0.0,62.475
t1145,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,27.140734787905377,0.0,0.0,62.475
t1146,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,33.366165932666775,0.0,0.0,62.475
t1147,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,33.366165932666775,0.0,0.0,62.475
t1148,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.167166648651055,0.0,0.0,62.475
t1149,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,33.56840474365268,0.0,0.0,62.475
t1150,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.44233806011966,0.0,0.0,62.475
t1151,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,18.44233806011966,0.0,0.0,62.475
t1152,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,15.028481594500002,0.0,0.0,62.475
t1153,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.638938466833332,0.0,0.0,62.475
t1154,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.294964977666668,0.0,0.0,62.475
t1155,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.294964977666668,0.0,0.0,62.475
t1156,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.294964977666668,0.0,0.0,62.475
t1157,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,14.742808494000002,0.0,0.0,62.475
t1158,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,15.197010919416666,0.0,0.0,62.475
t1159,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,15.895501898833334,0.0,0.0,62.475
t1160,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,16.69227292475,0.0,0.0,62.475
t1161,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.259484997666668,0.0,0.0,62.475
t1162,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.514257600916668,0.0,0.0,62.475
t1163,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.514257600916668,0.0,0.0,62.475
t1164,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.64278387291667,0.0,0.0,62.475
t1165,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.565837792750003,0.0,0.0,62.475
t1166,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.565837792750003,0.0,0.0,62.475
t1167,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.565837792750003,0.0,0.0,62.475
t1168,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.663483464583337,0.0,0.0,62.475
t1169,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,17.663483464583337,0.0,0.0,62.475
t1170,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,28.047121758678696,0.0,0.0,62.475
t1171,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,33.47473565760191,0.0,0.0,62.475
t1172,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,33.47473565760191,0.0,0.0,62.475
t1173,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,33.47473565760191,0.0,0.0,62.475
t1174,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,16.629680291333337,0.0,0.0,62.475
t1175,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,16.629680291333337,0.0,0.0,62.475
t1176,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,16.629680291333337,0.0,0.0,62.475
t1177,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,41.03059083021673,0.0,0.0,62.475
t1178,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,23.093464825153447,0.0,0.0,62.475
t1179,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,23.093464825153447,0.0,0.0,62.475
t1180,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,23.093464825153447,0.0,0.0,62.475
t1181,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,23.093464825153447,0.0,0.0,62.475
t1182,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,23.093464825153447,0.0,0.0,62.475
t1183,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,39.72193719352932,0.0,0.0,62.475
t1184,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,56.30654361406957,0.0,0.0,62.475
t1185,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,92.11911271768004,0.0,0.0,62.475
t1186,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,92.11911271768004,0.0,0.0,62.475
t1187,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.21663385510354,0.0,0.0,62.475
t1188,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.21663385510354,0.0,0.0,62.475
t1189,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.21663385510354,0.0,0.0,62.475
t1190,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.21663385510354,0.0,0.0,62.475
t1191,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,125.0620239369573,0.0,0.0,62.475
t1192,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,125.0620239369573,0.0,0.0,62.475
t1193,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,125.0620239369573,0.0,0.0,62.475
t1194,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,125.0620239369573,0.0,0.0,62.475
t1195,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,125.0620239369573,0.0,0.0,62.475
t1196,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,125.0620239369573,0.0,0.0,62.475
t1197,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,113.97849249012461,0.0,0.0,62.475
t1198,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,113.97849249012461,0.0,0.0,62.475
t1199,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,113.97849249012461,0.0,0.0,62.475
t1200,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,84.26175587784505,0.0,0.0,62.475
t1201,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.39299047606025,0.0,0.0,62.475
t1202,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.39299047606025,0.0,0.0,62.475
t1203,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.39299047606025,0.0,0.0,62.475
t1204,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.39299047606025,0.0,0.0,62.475
t1205,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.39299047606025,0.0,0.0,62.475
t1206,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.39299047606025,0.0,0.0,62.475
t1207,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,108.82065642485911,0.0,0.0,62.475
t1208,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.47636021079703,0.0,0.0,62.475
t1209,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.47636021079703,0.0,0.0,62.475
t1210,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.47636021079703,0.0,0.0,62.475
t1211,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.47636021079703,0.0,0.0,62.475
t1212,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.47636021079703,0.0,0.0,62.475
t1213,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,139.50614088639568,5.383867562844134,0.0,62.475
t1214,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,5.383867562844134,0.0,62.475
t1215,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1216,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1217,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1218,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1219,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,24.211351329810412,0.0,62.475
t1220,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,145.87737977909404,18.827483766966278,0.0,62.475
t1221,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,135.7073220297329,18.827483766966278,0.0,62.475
t1222,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,135.7073220297329,0.0,0.0,62.475
t1223,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.05091391810804,0.0,0.0,62.475
t1224,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.05091391810804,0.0,0.0,62.475
t1225,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.05091391810804,0.0,0.0,62.475
t1226,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.05091391810804,0.0,0.0,62.475
t1227,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.05091391810804,0.0,0.0,62.475
t1228,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,127.05091391810804,0.0,0.0,62.475
t1229,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,129.21774292179012,0.0,0.0,62.475
t1230,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,129.21774292179012,0.0,0.0,62.475
t1231,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.17274182213197,0.0,0.0,62.475
t1232,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.17274182213197,0.0,0.0,62.475
t1233,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.17274182213197,0.0,0.0,62.475
t1234,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,131.17274182213197,0.0,0.0,62.475
