,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1580,16195.752851496514,570.1941275720617,-3563.895111183238,0.0,-0.0,0.0,0.0,-1412.174536744105,-13.877331141232258,-11776.0,3002.2641658934276,1487.1939010324286,-1126.4580669258564,0.0,-0.0,0.0,0.0,0.0,-0.0,-3363.0,228.96961651783437,33.47754853564584,-55.74437065635252,0.0,-0.0,0.0,0.0,1412.174536744105,-13.877331141232258,-1605.0
t1581,15745.030719986058,794.2554842932494,-3339.83375446205,0.0,-0.0,0.0,0.0,-1842.7303461547733,-15.722103662485075,-11341.0,2918.712205288897,1144.2180101295928,-1469.4339578286922,0.0,-0.0,0.0,0.0,649.5000633658368,-3.9963209556348294,-3239.0,275.2735807259155,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,1193.2302827889364,-11.725782706850245,-1546.0
t1582,14817.345299672419,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-34.046575115233445,-0.20948580188815946,-10649.0,3104.2675638450914,1258.273657399924,-1355.378310558361,0.0,-0.0,0.0,0.0,34.046575115233445,-0.20948580188815946,-3041.0,1541.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1452.0
t1583,10997.259852122304,1445.9146933164982,-2688.1745454388015,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9755.0,3104.2675638450914,1147.1922020565967,-1466.4597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2785.0,1352.2668221207068,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1330.0
t1584,4718.910761244701,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8853.0,3102.183398958204,1020.2342845000403,-1593.4176834582447,0.0,-0.0,0.0,0.0,0.0,-0.0,-2529.0,1117.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1207.0
t1585,12333.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8199.0,3104.2675638450914,925.6922020565968,-1687.9597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2342.0,1207.2219191919985,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1118.0
t1586,3704.910761244701,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7839.0,3104.2675638450914,874.1922020565967,-1739.4597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2239.0,1158.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1069.0
t1587,9371.55184974224,1207.2686945065304,-2926.820544248769,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7652.0,3104.2675638450914,847.1922020565968,-1766.4597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2185.0,1080.1113702011778,26.05527449541027,-63.16664469658807,0.0,-0.0,0.0,0.0,0.0,-0.0,-1043.0
t1588,11670.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7536.0,3104.2675638450914,830.6922020565968,-1782.9597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2152.0,1034.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1027.0
t1589,3592.910761244701,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7727.0,3104.2675638450914,858.1922020565967,-1755.4597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2207.0,1057.6618983855344,42.78001040323204,-46.441908788766305,0.0,-0.0,0.0,0.0,0.0,-0.0,-1054.0
t1590,12364.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8230.0,3104.2675638450914,929.6922020565968,-1683.9597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2350.0,1032.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1122.0
t1591,6246.55224103849,3446.2684988584047,-687.8207398968948,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9005.0,3104.2675638450914,1040.6922020565967,-1572.9597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2572.0,1144.7212384168422,85.75034038757809,-3.4715788044202545,0.0,-0.0,0.0,0.0,0.0,-0.0,-1227.0
t1592,13871.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9737.0,3104.2675638450914,1144.6922020565967,-1468.9597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,1411.3452305918759,2.938344300061303,-86.28357489193704,0.0,-0.0,0.0,0.0,0.0,-0.0,-1328.0
t1593,10550.91036994845,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10207.0,3104.2675638450914,1212.1922020565967,-1401.4597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2915.0,1335.1610836149273,73.03041778853552,-16.19150140346283,0.0,-0.0,0.0,0.0,0.0,-0.0,-1392.0
t1594,6500.910761244701,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10635.0,3738.4192059640204,956.1163809971323,-1657.5355869611528,0.0,-0.0,0.0,0.0,0.0,-0.0,-3037.0,1539.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1450.0
t1595,15041.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10907.0,2206.3002455303167,1761.1758612139843,-852.4761067443008,0.0,-0.0,0.0,0.0,0.0,-0.0,-3115.0,1397.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1487.0
t1596,8268.55224103849,3446.2684988584047,-687.8207398968948,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11027.0,1630.545301390685,2066.5533332838,-547.0986346744851,0.0,-0.0,0.0,0.0,0.0,-0.0,-3150.0,1593.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1504.0
t1597,15120.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10986.0,4426.853216047032,662.3993759556264,-1951.2525920026587,0.0,-0.0,0.0,0.0,0.0,-0.0,-3138.0,1587.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1498.0
t1598,11260.910369948448,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10917.0,4183.694028056161,773.9789699510621,-1839.6729980072228,0.0,-0.0,0.0,0.0,0.0,-0.0,-3118.0,1429.467176968944,74.37737111152724,-14.844548080471101,0.0,-0.0,0.0,0.0,0.0,-0.0,-1489.0
t1599,7366.731501141596,3790.1788688068523,-343.91036994844717,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10813.0,4085.1496002160966,808.2511838710942,-1805.400784087191,0.0,-0.0,0.0,0.0,0.0,-0.0,-3088.0,1384.778080808002,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1474.0
t1600,15023.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10889.0,3824.189356121113,949.7313059185859,-1663.9206620396992,0.0,-0.0,0.0,0.0,0.0,-0.0,-3110.0,1573.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1484.0
t1601,11906.91036994845,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11563.0,3128.9036708051076,1393.3741485765886,-1220.2778193816964,0.0,-0.0,0.0,0.0,0.0,-0.0,-3302.0,1665.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1576.0
t1602,12477.910369948448,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12134.0,2557.612839385241,1761.0195642865222,-852.632403671763,0.0,-0.0,0.0,0.0,0.0,-0.0,-3466.0,1692.1113702011778,26.05527449541027,-63.16664469658807,0.0,-0.0,0.0,0.0,0.0,-0.0,-1655.0
t1603,12319.91036994845,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11976.0,3104.2675638450914,1465.1922020565967,-1148.4597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-3421.0,1640.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1633.0
t1604,7488.9107612447,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11623.0,3021.717906047308,1455.9670309554883,-1157.6849370027967,0.0,-0.0,0.0,0.0,0.0,-0.0,-3320.0,1495.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1585.0
t1605,15299.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11165.0,575.348032041715,2613.6519679582852,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3189.0,1611.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1522.0
t1606,7722.552241038489,3446.2684988584047,-687.8207398968948,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10481.0,3096.16052696924,1255.2457204945224,-1358.4062474637626,0.0,-0.0,0.0,0.0,0.0,-0.0,-2993.0,1368.467176968944,74.37737111152724,-14.844548080471101,0.0,-0.0,0.0,0.0,0.0,-0.0,-1428.0
t1607,13720.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9586.0,3052.141872251628,1149.7550478533287,-1463.8969201049563,0.0,-0.0,0.0,0.0,0.0,-0.0,-2738.0,1396.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1307.0
t1608,9077.910369948448,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8734.0,2629.567261604615,1239.0423531768351,-1374.6096147814499,0.0,-0.0,0.0,0.0,0.0,-0.0,-2494.0,1198.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1191.0
t1609,3992.9107612447015,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8127.000000000001,2607.7128120562465,1163.4695779510193,-1450.1823900072654,0.0,-0.0,0.0,0.0,0.0,-0.0,-2321.0,1115.4222740402356,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1108.0
t1610,11944.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7810.0,3104.2675638450914,870.1922020565967,-1743.4597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2231.0,975.7780808080016,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1065.0
t1611,4897.55224103849,3446.2684988584047,-687.8207398968948,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7656.0,1334.087255731207,1732.782356113539,-880.8696118447463,0.0,-0.0,0.0,0.0,0.0,-0.0,-2186.0,1133.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1044.0
t1612,11774.089238755298,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7640.0,3104.2675638450914,845.6922020565967,-1767.9597659016883,0.0,-0.0,0.0,0.0,0.0,-0.0,-2182.0,1063.2668221207066,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1041.0
t1613,8172.9103699484485,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7829.0,3104.2675638450914,872.6922020565968,-1740.9597659016881,0.0,-0.0,0.0,0.0,0.0,-0.0,-2236.0,1074.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1067.0
t1614,4928.731501141595,3790.1788688068523,-343.91036994844717,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8375.0,3094.000133688055,955.8259171351149,-1657.8260508231701,0.0,-0.0,0.0,0.0,0.0,-0.0,-2392.0,1148.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1141.0
t1615,13382.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9248.0,3061.137543939089,1096.757212009598,-1516.894755948687,0.0,-0.0,0.0,0.0,0.0,-0.0,-2641.0,1171.7780808080015,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1261.0
t1616,6456.731501141595,3790.1788688068523,-343.91036994844717,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9903.0,1217.953256722193,2111.849355618046,-501.802612340239,0.0,-0.0,0.0,0.0,0.0,-0.0,-2828.0,1439.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1350.0
t1617,14481.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10347.0,3479.383514287284,1044.6342268355004,-1569.0177411227844,0.0,-0.0,0.0,0.0,0.0,-0.0,-2955.0,1433.2668221207068,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1411.0
t1618,6464.910761244701,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10599.0,2984.618735785635,1328.016616086325,-1285.6353518719602,0.0,-0.0,0.0,0.0,0.0,-0.0,-3027.0,1452.4222740402356,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1445.0
t1619,6545.910761244701,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10680.0,4022.0725733240847,820.7896973171,-1792.862270641185,0.0,-0.0,0.0,0.0,0.0,-0.0,-3050.0,1463.4222740402354,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1456.0
t1620,12985.816009279188,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,1772.1772919208502,-10.9040624447397,-10613.0,5105.14883115886,1161.2922455825076,-1452.3597223757774,0.0,-0.0,0.0,0.0,-1772.1772919208502,-10.9040624447397,-3031.0,1357.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1447.0
t1621,8051.334151890343,3102.3581289099566,-1031.7311098453429,0.0,-0.0,0.0,0.0,339.12544024011595,-2.086611195074054,-10459.0,5941.864019393475,0.0,-2613.6519679582852,0.0,-0.0,0.0,0.0,-339.12544024011595,-2.086611195074054,-2987.0,1336.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1426.0
t1622,14190.447267823067,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,274.3299004518268,-1.6879295195932036,-10329.0,5839.669797929705,0.0,-2613.6519679582852,0.0,-0.0,0.0,0.0,-274.3299004518268,-1.6879295195932036,-2950.0,1497.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1408.0
t1623,14353.0892387553,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10219.0,4932.696082438747,299.9779427597686,-2313.6740251985166,0.0,-0.0,0.0,0.0,0.0,-0.0,-2919.0,1415.2668221207068,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1393.0
t1624,6113.9107612447,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10248.0,3453.617216431865,1043.51737576321,-1570.134592195075,0.0,-0.0,0.0,0.0,0.0,-0.0,-2927.0,1307.7780808080017,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1397.0
t1625,13439.314203454662,860.3875176503182,-3273.701721104981,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11026.0,3366.426853486998,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,0.0,-0.0,-3149.0,1593.2219191919983,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1504.0
t1626,12136.137662610481,1897.4757880724094,-2236.6134506828903,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11797.0,2539.2176530747915,1721.7171574417468,-891.9348105165382,0.0,-0.0,0.0,0.0,0.0,-0.0,-3369.0,1546.1870543837838,75.5174324041074,-13.704486787890941,0.0,-0.0,0.0,0.0,0.0,-0.0,-1608.0
t1627,16077.612989088217,688.4051931356771,-3445.6840456196223,0.0,-0.0,0.0,0.0,-1630.3030150225338,-10.031121581737926,-11680.0,2980.364160458408,674.5079570295405,-1939.1440109287444,0.0,-0.0,0.0,0.0,1630.3030150225338,-10.031121581737926,-3336.0,1658.0229639574566,11.599477617270894,-77.62244157472745,0.0,-0.0,0.0,0.0,0.0,-0.0,-1592.0
t1628,11946.594724158287,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-222.81008770897293,-17.874266500864,-11362.0,2214.5826485292255,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,1255.5696225161905,-7.725417558417885,-3245.0,2639.6542836900726,20.738009625794767,-68.48390956620358,0.0,-0.0,0.0,0.0,-1032.7595348072175,-10.148848942446115,-1549.0
t1629,5957.7094042581475,1070.598289741853,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-10989.0,1104.401729219878,2324.1251193692033,-289.5268485890816,0.0,-0.0,0.0,0.0,0.0,-0.0,-3139.0,5626.529613191999,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1498.0
t1630,7942.872253662474,0.0,-0.0,0.0,-0.0,0.0,0.0,2524.513985532435,-48.38623919490875,-10419.0,1472.398409638398,1324.9230445236158,-1288.7289234346692,0.0,-0.0,0.0,0.0,1475.4860144675647,-9.078545194908747,-2975.0,5370.085774808002,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1420.0
t1631,7245.2951236128765,0.0,-0.0,0.0,-0.0,0.0,0.0,2467.442273176811,-48.73739678968835,-9664.0,1343.0860621545844,1253.7189408851002,-1359.9330270731848,0.0,-0.0,0.0,0.0,1532.5577268231891,-9.429702789688346,-2760.0,5282.930322888473,81.79964515176277,-7.422274040235571,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1318.0
t1632,5514.040140173232,0.0,-0.0,0.0,-0.0,0.0,0.0,3373.1246666624525,-43.16480683568626,-8844.0,1022.1571836724092,1747.238281892007,-866.4136860662779,0.0,-0.0,0.0,0.0,626.8753333375473,-3.857112835686262,-2526.0,5334.529613191998,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1206.0
t1633,3478.4103382908347,801.8973557091647,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-8241.0,644.8052652247561,2161.4233513667646,-452.22861659152056,0.0,-0.0,0.0,0.0,0.0,-0.0,-2354.0,5073.085774808002,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1123.0
t1634,7707.391548038605,492.2775755102548,-1356.1270448615305,0.0,-0.0,0.0,0.0,1093.6481613084572,-57.19023999579421,-7880.0,1428.7465157909,273.2180797358182,-2340.4338882224665,0.0,-0.0,0.0,0.0,2906.351838691543,-17.88254599579421,-2250.0,5203.529613191999,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1075.0
t1635,7924.856827506419,0.0,-1214.3980239314196,0.0,-0.0,0.0,0.0,1049.9999999999998,-57.458803575,-7703.0,1469.0588261761432,206.37212567857088,-2407.2798422797146,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-2200.0,5027.494748383782,75.5174324041074,-13.704486787890941,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1050.0
t1636,6845.852946692819,0.0,-223.3941431178188,0.0,-0.0,0.0,0.0,1049.9999999999998,-57.458803575,-7615.0,1269.040048665144,293.8815144340703,-2319.7704535242146,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-2175.0,5143.330657957457,11.599477617270894,-77.62244157472745,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1038.0
t1637,4966.708438097895,0.0,-0.0,0.0,-0.0,0.0,0.0,2740.349781037887,-47.05821913578103,-7660.0,890.9660659806668,45.134240193001,-0.0,0.0,-0.0,0.0,0.0,1259.6502189621128,-7.750525135781035,-2188.0,5173.529613191998,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1045.0
t1638,3114.7627930611843,841.5449009388154,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-7917.0,530.941038609693,1730.058961390307,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2261.0,5085.253948788647,61.637832201676154,-27.58408699032219,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1080.0
t1639,2539.081488339284,1875.2262056607165,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-8375.0,424.22495273279384,1967.7750472672062,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2392.0,5269.529613191998,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1141.0
t1640,2481.700442632974,2719.44363461475,-0.0,0.0,-0.0,0.0,0.0,3720.4161678216233,-36.56024506934625,-8885.0,413.5880247119004,2124.4119752880993,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2538.0,4968.976412890969,0.0,-0.0,0.0,-0.0,0.0,0.0,-3720.4161678216233,-36.56024506934625,-1212.0
t1641,3021.5753777611703,2565.4324015000507,-0.0,0.0,-0.0,0.0,0.0,3962.935686566084,-38.943465827304884,-9511.0,785.1996808487642,1930.8003191512362,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2716.0,5298.879152393389,0.0,-0.0,0.0,-0.0,0.0,0.0,-3962.935686566084,-38.943465827304884,-1297.0
t1642,6395.106063823257,674.7632511615861,-0.0,0.0,-0.0,0.0,0.0,2964.2602436637335,-29.129558648574868,-10005.0,2719.44681508464,137.5531849153601,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2857.0,4357.389802312307,0.0,-0.0,0.0,-0.0,0.0,0.0,-2964.2602436637335,-29.129558648574868,-1364.0
t1643,7588.861021430341,915.5555331485732,-0.0,0.0,-0.0,0.0,0.0,1764.2760279647844,-12.692582543697243,-10256.0,4201.01847397075,0.0,-0.0,0.0,-0.0,0.0,0.0,-1264.239710070224,-7.778763900525718,-2929.0,1902.9501365377319,0.0,-0.0,0.0,-0.0,0.0,0.0,-500.0363178945604,-4.913818643171526,-1398.0
t1644,9734.666365062201,0.0,-0.0,0.0,-0.0,0.0,0.0,582.0507426224631,-17.71710768466482,-10299.0,4416.676730236759,0.0,-0.0,0.0,-0.0,0.0,0.0,-1466.6525367105605,-9.024193526198337,-2941.0,528.0911200703689,0.0,-0.0,0.0,-0.0,0.0,0.0,884.6017940880974,-8.692914158466486,-1404.0
t1645,8853.210029023765,1063.119312802952,-0.0,0.0,-0.0,0.0,0.0,405.749855141313,-20.079196968031788,-10302.0,4457.318410634135,0.0,-0.0,0.0,-0.0,0.0,0.0,-1506.0517966724296,-9.26661396170403,-2942.0,314.510641475211,0.0,-0.0,0.0,-0.0,0.0,0.0,1100.3019415311167,-10.812583006327754,-1404.0
t1646,7684.783636849037,3109.5109088740887,-0.0,0.0,-0.0,0.0,0.0,-504.68508221482824,-12.609463508299074,-10277.0,3416.6713084742055,0.0,-0.0,0.0,-0.0,0.0,0.0,-478.7257479631368,-2.945560511068722,-2935.0,338.0311536272671,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,983.4108301779651,-9.663902997230352,-1401.0
t1647,10282.388643073085,62.75872138169053,-0.0,0.0,-0.0,0.0,0.0,-45.59534801833398,-10.552016436442765,-10289.0,3575.184215570138,0.0,-0.0,0.0,-0.0,0.0,0.0,-632.2937635748038,-3.8904519953340366,-2939.0,642.5505336559726,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,677.8891115931378,-6.661564441108728,-1403.0
t1648,9717.285112313231,840.5025323568633,-0.0,0.0,-0.0,0.0,0.0,-67.12798311531186,-0.6596615547834612,-10490.0,2709.7476677920877,285.2523322079125,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2995.0,1363.5316784394715,0.0,-0.0,0.0,-0.0,0.0,0.0,67.12798311531186,-0.6596615547834612,-1430.0
t1649,13093.016489892976,0.0,-0.0,0.0,-0.0,0.0,0.0,-1821.312119497184,-14.70437039579338,-11257.0,2449.9101287035446,0.0,-1262.568861664238,0.0,-0.0,0.0,0.0,2040.211991064434,-12.55325810374219,-3215.0,1756.050983859301,0.0,-0.0,0.0,-0.0,0.0,0.0,-218.8998715672497,-2.151112292051188,-1535.0
t1650,14969.097595461648,0.0,-3145.3182619091226,0.0,-0.0,0.0,0.0,-37.059809981705214,-16.719523570820215,-11770.0,2774.8747291153772,1068.6382845126113,-1545.013683445674,0.0,-0.0,0.0,0.0,1069.0786234579145,-6.577953640228737,-3361.0,2647.160383406801,0.0,-0.0,0.0,-0.0,0.0,0.0,-1032.0188134762093,-10.141569930591478,-1605.0
t1651,14631.104422107564,1285.6782257178784,-2848.4110130374215,0.0,-0.0,0.0,0.0,-1386.188956464109,-12.182678323914134,-11670.0,2712.219735427707,814.7714725651127,-1798.8804953931724,0.0,-0.0,0.0,0.0,1614.8251750944573,-9.935887694104427,-3333.0,1911.1049284521564,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-228.6362186303484,-2.2467906298097082,-1591.0
t1652,9783.762938998201,2400.799324648548,-1733.289914106751,0.0,-0.0,0.0,0.0,868.2599748105777,-8.532324350575474,-11311.0,1813.65084715011,2015.5005604040875,-598.1514075541978,0.0,-0.0,0.0,0.0,0.0,-0.0,-3231.0,2343.274866757046,75.5174324041074,-0.0,0.0,-0.0,0.0,0.0,-868.2599748105777,-8.532324350575474,-1542.0
t1653,9949.311463296295,2853.6714912482826,-577.0530316468387,0.0,-0.0,0.0,0.0,-1320.8966489253942,-33.03327397234527,-10872.0,1844.3391644376131,506.27535135387313,-2107.376616604412,0.0,-0.0,0.0,0.0,2879.4793022823055,-17.717201469379887,-3105.0,3055.898725859877,0.0,-0.0,0.0,-0.0,0.0,0.0,-1558.5826533569111,-15.316072502965383,-1482.0
t1654,8739.983924963206,488.4176859858843,-697.3822663956753,0.0,-0.0,0.0,0.0,1795.5605365980307,-23.579881151451307,-10303.0,1620.161828165773,1783.6835682939743,-829.9683996643108,0.0,-0.0,0.0,0.0,371.4082478840222,-2.2852446794581858,-2943.0,3592.2634209540456,0.0,-0.0,0.0,-0.0,0.0,0.0,-2166.968784482053,-21.29463647199312,-1404.0
t1655,13261.598353222209,590.2643502772995,-3543.824888478,0.0,-0.0,0.0,0.0,-733.4433855206101,-16.59442950089908,-9558.0,2458.3495366608645,702.4852534758728,-1911.1667144824125,0.0,-0.0,0.0,0.0,1489.4966759991196,-9.164751653443489,-2730.0,2155.704887517963,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-756.0532904785093,-7.429677847455589,-1303.0
