BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1263,51137.77388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58789.77388
t1264,51444.93759,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59096.93759
t1265,50732.10163,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58384.10163
t1266,47426.53626503994,1531.8154649600656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56610.35173
t1267,42579.462281788925,3889.2887982110733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54120.75108
t1268,39827.992975608766,4700.879954391232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52180.87293
t1269,40415.70525005349,766.0403699465069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48833.74562
t1270,36876.97719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44528.97719
t1271,33207.69346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40859.69346
t1272,30296.224410000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37948.22441
t1273,28488.321929999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36140.32193
t1274,27324.633199999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34976.6332
t1275,26745.96363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34397.96363
t1276,27022.838190000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34674.83819
t1277,28085.089269999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35737.08927
t1278,29866.497909999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37518.49791
t1279,32204.024319999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39856.02432
t1280,34638.486529999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42290.48653
t1281,37511.425279999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45163.42528
t1282,41888.975231656914,0.0,-1468.7759216569084,0.0,0.0,0.0,0.0,0.0,0.0,-48072.19931
t1283,47284.48617735119,0.0,-4292.134207351182,0.0,0.0,0.0,0.0,0.0,0.0,-50644.35197
t1284,48583.909891184674,0.0,-3325.668781184677,0.0,0.0,0.0,0.0,0.0,0.0,-52910.24111
t1285,48758.76458429053,0.0,-2145.003734290529,0.0,0.0,0.0,0.0,0.0,0.0,-54265.76085
t1286,49905.27932910792,0.0,-2210.4230191079205,0.0,0.0,0.0,0.0,0.0,0.0,-55346.85631
t1287,48527.13438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56179.13438
t1288,48766.83565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56418.83565
t1289,47929.67128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55581.67128
t1290,46339.70206409467,102.99195590536105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54094.69402
t1291,42010.71460031199,2438.7814096880065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52101.49601
t1292,38096.37241134123,5192.126168658771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50940.49858
t1293,37143.02142674326,3154.125053256739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47949.14648
t1294,36329.80378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43981.80378
t1295,32678.434719999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40330.43472
t1296,29830.979460000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37482.97946
t1297,28360.754760000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36012.75476
t1298,27123.37799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34775.37799
t1299,26500.148370000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34152.14837
t1300,26820.58997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34472.58997
t1301,27690.543319999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35342.54332
t1302,29611.326159999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37263.32616
t1303,32192.071989999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39844.07199
t1304,35326.89252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42978.89252
t1305,38929.16378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46581.16378
t1306,44802.18220157394,0.0,-2572.543931573937,0.0,0.0,0.0,0.0,0.0,0.0,-49881.63827
t1307,50550.1361052409,0.0,-5170.739805240895,0.0,0.0,0.0,0.0,0.0,0.0,-53031.3963
t1308,52692.68870872586,0.0,-4485.699618725854,0.0,0.0,0.0,0.0,0.0,0.0,-55858.98909
t1309,51387.09502408117,0.0,-955.8012040811758,0.0,0.0,0.0,0.0,0.0,0.0,-58083.29382
t1310,51904.720633969366,0.0,-257.22110396937023,0.0,0.0,0.0,0.0,0.0,0.0,-59299.49953
t1311,52386.89764999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60038.89765
t1312,52071.17061999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59723.17062
t1313,51113.444910000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58765.44491
t1314,47835.4279762705,1290.080393729495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56777.50837
t1315,40827.805608562674,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54244.17099
t1316,42381.46764983622,2583.499650163787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52616.9673
t1317,42093.57121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49745.57121
t1318,38903.48916058704,0.0,-477.055040587052,0.0,0.0,0.0,0.0,0.0,0.0,-46078.43412
t1319,34911.42659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42563.42659
t1320,30562.55446494621,1636.493745053787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39851.04821
t1321,30160.337679999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37812.33768
t1322,28480.8557,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36132.8557
t1323,33167.83274859586,0.0,-5735.203438595858,0.0,0.0,0.0,0.0,0.0,0.0,-35084.62931
t1324,31946.802235048748,333.6710531942899,-5430.694328243035,0.0,0.0,0.0,0.0,0.0,0.0,-34501.77896
t1325,29401.528863174048,1448.0713691316387,-4316.294012305686,0.0,0.0,0.0,0.0,0.0,0.0,-34185.30622
t1326,28320.23176355165,2508.2565139428384,-3256.1088674944863,0.0,0.0,0.0,0.0,0.0,0.0,-35224.37941
t1327,28835.183484049816,1437.172415950186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37924.3559
t1328,32258.740606178962,1991.1441238210327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41901.88473
t1329,38277.40711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45929.40711
t1330,45654.442055027146,0.0,-3814.451455027154,0.0,0.0,0.0,0.0,0.0,0.0,-49491.9906
t1331,44926.04981,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52578.04981
t1332,47352.23564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55004.23564
t1333,49543.88993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57195.88993
t1334,50630.541450000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58282.54145
t1335,50947.81004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58599.81004
t1336,50942.49543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58594.49543
t1337,49984.61904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57636.61904
t1338,47922.43787,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55574.43787
t1339,44673.76652453809,588.1005254619085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52913.86705
t1340,37826.775468562686,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51243.14085
t1341,38267.68331893941,2614.028191060592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48533.71151
t1342,37658.887,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45310.887
t1343,34480.64093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42132.64093
t1344,32067.994899999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39719.9949
t1345,27055.208921437326,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-28942.84354
t1346,21420.488148438177,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-28467.38902
t1347,14845.572418562677,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28261.9378
t1348,23334.577303658643,1514.0024838893405,-4250.362897547984,0.0,0.0,0.0,0.0,0.0,0.0,-28250.21689
t1349,21312.34048493195,2782.7570332526893,-2981.6083481846354,0.0,0.0,0.0,0.0,0.0,0.0,-28765.48917
t1350,16377.609328562674,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29793.97471
t1351,26945.187372469274,1022.7011294840231,-4741.664251953302,0.0,0.0,0.0,0.0,0.0,0.0,-30878.22425
t1352,30500.874661437323,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-32388.50928
t1353,28954.62629944466,1209.240475996331,-4555.124905440994,0.0,0.0,0.0,0.0,0.0,0.0,-33260.74187
t1354,20341.78569856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33758.15108
t1355,26193.170642605102,3169.6458394161127,-2594.719542021212,0.0,0.0,0.0,0.0,0.0,0.0,-34420.09694
t1356,33056.99334143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-34944.62796
t1357,24507.84220938165,4479.486806027837,-1284.878575409488,0.0,0.0,0.0,0.0,0.0,0.0,-35354.45044
t1358,33889.94514143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35777.57976
t1359,30115.909731994157,2288.6488147215823,-3475.7165667157424,0.0,0.0,0.0,0.0,0.0,0.0,-36580.84198
t1360,30683.964553648977,2355.2850438941773,-3409.0803375431474,0.0,0.0,0.0,0.0,0.0,0.0,-37282.16926
t1361,29678.57814213966,417.26993786034245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37747.84808
t1362,24908.26608856267,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38324.63147
t1363,25927.218901788787,4706.389268211211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38285.60817
t1364,30546.0903348789,0.0,-1164.7902648789022,0.0,0.0,0.0,0.0,0.0,0.0,-37033.30007
t1365,33563.52742143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35451.16204
t1366,26782.191401721248,2495.793729858039,-3268.5716515792856,0.0,0.0,0.0,0.0,0.0,0.0,-33661.41348
t1367,18752.280208562675,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32168.64559
t1368,29419.117131437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-31306.75175
t1369,25473.751987477306,1723.416181980011,-4040.9491994573136,0.0,0.0,0.0,0.0,0.0,0.0,-30808.21897
t1370,28643.209341437323,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-30530.84396
t1371,23744.706158438174,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-30791.60703
t1372,24953.349528438175,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-32000.2504
t1373,27481.405638438177,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-34528.30651
t1374,29953.900648438175,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-37000.80152
t1375,28812.868017025477,3414.344382205926,-2350.0209992313985,0.0,0.0,0.0,0.0,0.0,0.0,-37529.1914
t1376,26881.076524688942,4575.672813374194,-1188.6925680631298,0.0,0.0,0.0,0.0,0.0,0.0,-37920.05677
t1377,25214.487788562674,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38630.85317
t1378,37227.728561437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39115.36318
t1379,30884.585034911634,3402.8100782628408,-2361.555303174484,0.0,0.0,0.0,0.0,0.0,0.0,-39577.83981
t1380,38005.62212143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39893.25674
t1381,27287.902545050987,5322.074863193169,-442.29051824415546,0.0,0.0,0.0,0.0,0.0,0.0,-39819.68689
t1382,36244.43329139187,737.4306200227302,-5026.9347614145945,0.0,0.0,0.0,0.0,0.0,0.0,-39606.92915
t1383,37795.67491143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39683.30953
t1384,32550.94086203031,2106.077470234457,-2600.0956422647614,0.0,0.0,0.0,0.0,0.0,0.0,-39708.92269
t1385,32336.611080000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39988.61108
t1386,27700.510818562674,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41116.8762
t1387,29337.525458425152,3579.225351574846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40568.75081
t1388,33362.96696645059,0.0,-1827.2980964505873,0.0,0.0,0.0,0.0,0.0,0.0,-39187.66887
t1389,33521.975167973644,0.0,-3914.3569579736422,0.0,0.0,0.0,0.0,0.0,0.0,-37259.61821
t1390,26480.231035346136,1033.243314653857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35165.47435
t1391,20535.232876073525,5161.931133926476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33349.16401
t1392,24510.55929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32162.55929
t1393,25660.477744978252,0.0,-1581.7250749782543,0.0,0.0,0.0,0.0,0.0,0.0,-31730.75267
t1394,29639.921011437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-31527.55563
t1395,29624.175041437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-31511.80966
t1396,26030.634891308924,2431.2600000642024,-3333.1053813731223,0.0,0.0,0.0,0.0,0.0,0.0,-32780.78951
t1397,21793.616588562676,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35209.98197
t1398,26356.149232951044,4753.49348924314,-1010.8718921941847,0.0,0.0,0.0,0.0,0.0,0.0,-37750.77083
t1399,33486.08195364688,1321.0799438952254,-4443.285437542099,0.0,0.0,0.0,0.0,0.0,0.0,-38015.87646
t1400,30810.899915759197,2806.2851378390606,-2958.080243598264,0.0,0.0,0.0,0.0,0.0,0.0,-38311.10481
t1401,29775.34135144819,3396.3478549945685,-2368.017526442756,0.0,0.0,0.0,0.0,0.0,0.0,-38455.67168
t1402,33042.41638161693,1753.8437899101953,-4010.521591527129,0.0,0.0,0.0,0.0,0.0,0.0,-38437.73858
t1403,36610.270341437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-38497.90496
t1404,35133.40315208314,841.6494146770956,-4922.715966760229,0.0,0.0,0.0,0.0,0.0,0.0,-38704.3366
t1405,31665.919728438173,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-38712.8206
t1406,26453.382745439023,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-38659.54987
t1407,36779.37093143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-38667.00555
t1408,31574.38289843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-38621.28377
t1409,31945.25322843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-38992.1541
t1410,32921.23542238586,1939.7951296449853,-2394.808802030846,0.0,0.0,0.0,0.0,0.0,0.0,-40118.22175
t1411,31205.023304039794,952.1626959602083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39809.186
t1412,26763.959091607998,4163.15856839201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38579.11766
t1413,28373.283624847343,548.3547051526612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36573.63833
t1414,24673.558602814952,2226.778917185052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34552.33752
t1415,22148.93173918105,2997.5697008189463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32798.50144
t1416,25586.94925507214,0.0,-1526.336265072141,0.0,0.0,0.0,0.0,0.0,0.0,-31712.61299
t1417,24610.612985891174,1373.702638564927,-2486.8337844560983,0.0,0.0,0.0,0.0,0.0,0.0,-31149.48184
t1418,25945.007590957408,328.5723730974043,-2942.9352340548153,0.0,0.0,0.0,0.0,0.0,0.0,-30982.64473
t1419,22419.604264049256,3412.073473694034,-2352.2919077432907,0.0,0.0,0.0,0.0,0.0,0.0,-31131.38583
t1420,28472.178448053255,930.3328016920352,-4834.03257974529,0.0,0.0,0.0,0.0,0.0,0.0,-32220.47867
t1421,28434.368267633396,2144.8028319019627,-3619.562549535362,0.0,0.0,0.0,0.0,0.0,0.0,-34611.60855
t1422,29525.117911196212,2819.0609051205565,-2945.304476316768,0.0,0.0,0.0,0.0,0.0,0.0,-37050.87434
t1423,23746.273638562678,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37162.63902
t1424,34056.714580892425,0.0,-4578.7532508924305,0.0,0.0,0.0,0.0,0.0,0.0,-37129.96133
t1425,32147.041348944316,1469.1752412465048,-4295.19014019082,0.0,0.0,0.0,0.0,0.0,0.0,-36973.02645
t1426,26889.482968722063,4034.6687913576325,-1729.6965900796922,0.0,0.0,0.0,0.0,0.0,0.0,-36846.45517
t1427,27940.714952242117,3427.893724597605,-2336.47165683972,0.0,0.0,0.0,0.0,0.0,0.0,-36684.13702
t1428,35046.81348143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36934.4481
t1429,35165.85494143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-37053.48956
t1430,30037.50767843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-37084.40855
t1431,30053.97847843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-37100.87935
t1432,29847.779028438174,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-36894.6799
t1433,29100.43632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36752.43632
t1434,27005.04547388981,3226.970806110199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37884.01628
t1435,28704.497261040924,1579.6252189590741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37936.12248
t1436,29150.444385891937,180.7066941080703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36983.15108
t1437,27466.533450000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35118.53345
t1438,25666.15324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33318.15324
t1439,23979.67172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31631.67172
t1440,23153.23819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30805.23819
t1441,22673.198,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30325.198
t1442,22322.367849999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29974.36785
t1443,22403.69589,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30055.69589
t1444,23398.32852,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31050.32852
t1445,25934.942969999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33586.94297
t1446,25418.499100247052,3029.7507397529407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36100.24984
t1447,25993.728841421424,2870.9711285785816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36516.69997
t1448,28818.11834,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36470.11834
t1449,34449.77187143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36337.40649
t1450,30314.174925314517,1974.5339980614037,-3789.8313833759203,0.0,0.0,0.0,0.0,0.0,0.0,-36150.87754
t1451,22463.110108562672,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35879.47549
t1452,33822.000801437316,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35709.63542
t1453,23382.89674543902,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-35589.06387
t1454,33602.485911437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35490.12053
t1455,31415.82959799818,1035.5008917195746,-4728.86448971775,0.0,0.0,0.0,0.0,0.0,0.0,-35374.466
t1456,31977.440350916455,687.9152902604364,-5076.450091176888,0.0,0.0,0.0,0.0,0.0,0.0,-35240.90555
t1457,28398.042818438174,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-35444.94369
t1458,23422.566418562674,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36838.9318
t1459,35254.09454062011,88.69189540860498,-5675.67348602872,0.0,0.0,0.0,0.0,0.0,0.0,-37319.11295
t1460,22979.797568562677,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36396.16295
t1461,32385.8963443288,280.37206355426497,-5483.99331788306,0.0,0.0,0.0,0.0,0.0,0.0,-34834.27509
t1462,29277.0094601166,1000.3709106603619,-4763.994470776963,0.0,0.0,0.0,0.0,0.0,0.0,-33165.3859
t1463,19416.12500543902,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-31622.29213
t1464,29074.07776143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-30961.71238
t1465,23393.708478438173,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-30440.60935
t1466,23249.179268438173,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-30296.08014
t1467,23190.344775647314,2682.4834578950067,-3081.881923542318,0.0,0.0,0.0,0.0,0.0,0.0,-30442.94631
t1468,24458.08168122903,2476.7827951041454,-3287.5825863331793,0.0,0.0,0.0,0.0,0.0,0.0,-31299.28189
t1469,26254.43333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33906.43333
t1470,23859.992721946124,4942.349078053876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36454.3418
t1471,23699.478165537006,5703.5745444630065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37055.05271
t1472,29054.912735008023,242.10096499199517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36949.0137
t1473,34799.264551437314,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36686.89917
t1474,34649.422401437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36537.05702
t1475,23175.137981473774,5531.032949981773,-233.33243145555173,0.0,0.0,0.0,0.0,0.0,0.0,-36124.8385
t1476,25337.92171493579,4440.264708250768,-1324.1006731865564,0.0,0.0,0.0,0.0,0.0,0.0,-36106.08575
t1477,34151.40730143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36039.04192
t1478,26335.81261039657,3783.561530520379,-1980.8038509169455,0.0,0.0,0.0,0.0,0.0,0.0,-35790.57029
t1479,33902.489091437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35790.12371
t1480,26656.708536988226,3446.35575222455,-2318.0096292127746,0.0,0.0,0.0,0.0,0.0,0.0,-35437.05466
t1481,33542.18190143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35429.81652
t1482,24122.68348207348,5065.881189681921,-698.4841917554043,0.0,0.0,0.0,0.0,0.0,0.0,-36142.08048
t1483,30911.648044791,1605.260103323164,-4159.105278114161,0.0,0.0,0.0,0.0,0.0,0.0,-36009.80287
t1484,31195.118988450038,1067.7580864936444,-4696.60729494368,0.0,0.0,0.0,0.0,0.0,0.0,-35218.26978
t1485,26003.044233286048,292.2125467139549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33947.25678
t1486,19520.021550499652,5518.683519500348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32690.70507
t1487,20581.00429929658,2827.192830703422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31060.19713
t1488,20143.924309408845,2249.9356905911536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30045.86
t1489,24100.21769758113,0.0,-2431.9632675811313,0.0,0.0,0.0,0.0,0.0,0.0,-29320.25443
t1490,26774.89971670672,0.0,-5447.898936706726,0.0,0.0,0.0,0.0,0.0,0.0,-28979.00078
t1491,25903.442949013075,0.0,-4650.567369013075,0.0,0.0,0.0,0.0,0.0,0.0,-28904.87558
t1492,21757.1868380067,0.0,-306.7566880066988,0.0,0.0,0.0,0.0,0.0,0.0,-29102.43015
t1493,22917.876002283574,0.0,-604.8194022835752,0.0,0.0,0.0,0.0,0.0,0.0,-29965.0566
t1494,20585.868424290653,3091.0470957093466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31328.91552
t1495,20039.481556083076,4683.507013916931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32374.98857
t1496,22681.918242117397,3113.4704778826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33447.38872
t1497,26440.10022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34092.10022
t1498,32343.02336143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-34230.65798
t1499,21845.77023543902,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-34051.93736
t1500,31937.649961437328,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-33825.28458
t1501,31526.63422143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-33414.26884
t1502,20597.57133005721,5430.642090690058,-333.72329074726736,0.0,0.0,0.0,0.0,0.0,0.0,-33346.49013
t1503,31388.62114143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-33276.25576
t1504,28489.354002859112,1452.0403442891075,-4312.325037148217,0.0,0.0,0.0,0.0,0.0,0.0,-33281.06931
t1505,26286.899708438177,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-33333.80058
t1506,22253.986755439015,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-34460.15388
t1507,32575.053181437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-34462.6878
t1508,26899.341788438178,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-33946.24266
t1509,19429.559588562675,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32845.92497
