,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t608,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6627.598746322989,-0.0,-0.0,-10038.0,2867.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2867.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1368.0,0.0,-0.0,-1368.0
t609,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7247.5987463229885,-0.0,-0.0,-10658.0,3268.6108670236836,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,0.0,-0.0,-3044.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1453.0,0.0,-0.0,-1453.0
t610,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,5683.368828231264,-0.0,-0.0,-10981.0,3136.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3136.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1497.0,0.0,-0.0,-1497.0
t611,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7783.598746322989,-0.0,-0.0,-11194.0,3197.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3197.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1526.0,0.0,-0.0,-1526.0
t612,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7820.5987463229885,-0.0,-0.0,-11231.0,3207.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3207.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1531.0,0.0,-0.0,-1531.0
t613,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7765.5987463229885,-0.0,-0.0,-11176.0,3192.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3192.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1524.0,0.0,-0.0,-1524.0
t614,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7753.5987463229885,-0.0,-0.0,-11164.0,3189.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3189.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1522.0,0.0,-0.0,-1522.0
t615,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7644.5987463229885,-0.0,-0.0,-11055.0,3157.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3157.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1507.0,0.0,-0.0,-1507.0
t616,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7484.5987463229885,-0.0,-0.0,-10895.0,3111.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3111.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1485.0,0.0,-0.0,-1485.0
t617,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7397.5987463229885,-0.0,-0.0,-10808.0,3086.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3086.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1474.0,0.0,-0.0,-1474.0
t618,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7283.598746322989,-0.0,-0.0,-10694.0,3054.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3054.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1458.0,0.0,-0.0,-1458.0
t619,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,8910.828664414712,-0.0,-0.0,-10434.0,2980.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2980.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1423.0,0.0,-0.0,-1423.0
t620,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,5152.334907136439,1672.7013473654558,-16.43750817890726,-10219.0,2919.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2919.0,1689.138855544363,0.0,-0.0,0.0,-0.0,0.0,1393.0,-1672.7013473654558,-16.43750817890726,-1393.0
t621,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6895.598746322988,-0.0,-0.0,-10306.0,2944.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2944.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1405.0,0.0,-0.0,-1405.0
t622,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,4792.574165302859,1865.3552847032302,-18.33070368309936,-10050.0,2870.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2870.0,1883.6859883863294,0.0,-0.0,0.0,-0.0,0.0,1370.0,-1865.3552847032302,-18.33070368309936,-1370.0
t623,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,5859.5987463229885,-0.0,-0.0,-9270.0,2648.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2648.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1264.0,0.0,-0.0,-1264.0
t624,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,4863.854626503276,121.49164802846211,-0.7475282087498131,-8395.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,-121.49164802846211,-0.7475282087498131,-2398.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1145.0,0.0,-0.0,-1145.0
t625,3410.401253677011,1809.1835650606417,-0.0,0.0,-0.0,0.0,0.0,2504.8271787497797,-15.411997487432325,-7709.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,2202.0,-2504.8271787497797,-15.411997487432325,-2202.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1051.0,0.0,-0.0,-1051.0
t626,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3876.4502286491734,-23.85148232618473,-7263.0,3900.301710975358,0.0,-0.0,0.0,-0.0,0.0,2074.0,-3876.4502286491734,-23.85148232618473,-2074.0,0.0,0.0,-0.0,0.0,-0.0,0.0,990.0,0.0,-0.0,-990.0
t627,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,4949.001239048738,521.0333008015938,-3.2058754356181915,-6990.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,-521.0333008015938,-3.2058754356181915,-1996.0,0.0,0.0,-0.0,0.0,-0.0,0.0,953.0,0.0,-0.0,-953.0
t628,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3449.82523986311,-21.226493540120664,-6839.0,3471.0517334032306,0.0,-0.0,0.0,-0.0,0.0,1953.0,-3449.82523986311,-21.226493540120664,-1953.0,0.0,0.0,-0.0,0.0,-0.0,0.0,933.0,0.0,-0.0,-933.0
t629,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5335.6764479400545,-41.84778352534136,-6817.0,5936.30221915,0.0,-0.0,0.0,-0.0,0.0,1947.0,-5900.0,-36.30221915,-1947.0,0.0,0.0,-558.7779876846047,0.0,-0.0,0.0,929.0,564.3235520599461,-5.545564375341357,-929.0
t630,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,2906.187160786434,554.8253808868836,-3.413795350328453,-6868.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,-554.8253808868836,-3.413795350328453,-1962.0,0.0,0.0,-0.0,0.0,-0.0,0.0,936.0,0.0,-0.0,-936.0
t631,4726.584818737652,0.0,-0.0,0.0,-0.0,0.0,0.0,2504.8271787497797,-15.411997487432325,-7216.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,2061.0,-2504.8271787497797,-15.411997487432325,-2061.0,0.0,0.0,-0.0,0.0,-0.0,0.0,984.0,0.0,-0.0,-984.0
t632,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,4279.44460232165,250.69666011927615,-1.5425161179361064,-7939.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,-250.69666011927615,-1.5425161179361064,-2268.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1082.0,0.0,-0.0,-1082.0
t633,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,5393.598746322989,-0.0,-0.0,-8804.0,2520.239176237212,0.0,-6.239176237212263,0.0,-0.0,0.0,0.0,0.0,-0.0,-2514.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1200.0,0.0,-0.0,-1200.0
t634,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6050.598746322989,-0.0,-0.0,-9461.0,2702.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2702.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1290.0,0.0,-0.0,-1290.0
t635,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,5520.424306658186,956.5746253299613,-9.400185665158693,-9878.0,2821.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2821.0,0.0,965.97481099512,-0.0,0.0,-0.0,0.0,1347.0,-956.5746253299613,-9.400185665158693,-1347.0
t636,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6710.598746322989,-0.0,-0.0,-10121.0,2890.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2890.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1380.0,0.0,-0.0,-1380.0
t637,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6833.5987463229885,-0.0,-0.0,-10244.0,2925.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2925.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1397.0,0.0,-0.0,-1397.0
t638,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6894.5987463229885,-0.0,-0.0,-10305.0,2943.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2943.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1405.0,0.0,-0.0,-1405.0
t639,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6950.598746322989,-0.0,-0.0,-10361.0,2960.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2960.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1413.0,0.0,-0.0,-1413.0
t640,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7037.598746322989,-0.0,-0.0,-10448.0,2984.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2984.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1424.0,0.0,-0.0,-1424.0
t641,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7171.598746322989,-0.0,-0.0,-10582.0,3022.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3022.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1443.0,0.0,-0.0,-1443.0
t642,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,5194.086980111437,2062.7825727511117,-20.270806539558357,-10647.0,3040.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3040.0,2083.05337929067,0.0,-0.0,0.0,-0.0,0.0,1452.0,-2062.7825727511117,-20.270806539558357,-1452.0
t643,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7102.5987463229885,-0.0,-0.0,-10513.0,3002.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3002.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1434.0,0.0,-0.0,-1434.0
t644,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6776.5987463229885,-0.0,-0.0,-10187.0,2910.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2910.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1389.0,0.0,-0.0,-1389.0
t645,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6741.598746322988,-0.0,-0.0,-10152.0,2675.389132976316,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2900.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1384.0,0.0,-0.0,-1384.0
t646,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6520.598746322988,-0.0,-0.0,-9931.0,2836.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2836.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1354.0,0.0,-0.0,-1354.0
t647,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,5802.598746322988,-0.0,-0.0,-9213.0,2631.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2631.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1256.0,0.0,-0.0,-1256.0
t648,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,4893.781243003967,115.52833977811707,-0.7108364590950624,-8419.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,-115.52833977811707,-0.7108364590950624,-2404.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1147.0,0.0,-0.0,-1147.0
t649,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,4365.293403071161,-33.69465674817239,-7742.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,2211.0,-2504.8271787497797,-15.411997487432325,-2211.0,2844.7236945772424,0.0,-965.97481099512,0.0,-0.0,0.0,1055.0,-1860.4662243213822,-18.28265926074006,-1055.0
t650,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,3468.6583378841533,430.5897923380241,-2.6493838991877867,-7307.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,-430.5897923380241,-2.6493838991877867,-2087.0,0.0,0.0,-0.0,0.0,-0.0,0.0,996.0,0.0,-0.0,-996.0
t651,4543.584818737653,0.0,-0.0,0.0,-0.0,0.0,0.0,2504.8271787497797,-15.411997487432325,-7033.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,2008.0,-2504.8271787497797,-15.411997487432325,-2008.0,0.0,0.0,-0.0,0.0,-0.0,0.0,959.0,0.0,-0.0,-959.0
t652,4373.584818737653,0.0,-0.0,0.0,-0.0,0.0,0.0,2504.8271787497797,-15.411997487432325,-6863.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,1960.0,-2504.8271787497797,-15.411997487432325,-1960.0,0.0,0.0,-0.0,0.0,-0.0,0.0,935.0,0.0,-0.0,-935.0
t653,4305.584818737653,0.0,-0.0,0.0,-0.0,0.0,0.0,2504.8271787497797,-15.411997487432325,-6795.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,1941.0,-2504.8271787497797,-15.411997487432325,-1941.0,0.0,0.0,-0.0,0.0,-0.0,0.0,926.0,0.0,-0.0,-926.0
t654,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3338.138037610154,-20.539291287165213,-6728.0,3358.6773288973195,0.0,-0.0,0.0,-0.0,0.0,1922.0,-3338.138037610154,-20.539291287165213,-1922.0,0.0,0.0,-0.0,0.0,-0.0,0.0,917.0,0.0,-0.0,-917.0
t655,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,4877.19692838023,536.935456135848,-3.303720101364197,-6934.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,-536.935456135848,-3.303720101364197,-1980.0,0.0,0.0,-0.0,0.0,-0.0,0.0,945.0,0.0,-0.0,-945.0
t656,3410.401253677011,1654.1835650606424,-0.0,0.0,-0.0,0.0,0.0,2504.8271787497797,-15.411997487432325,-7554.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,2158.0,-2504.8271787497797,-15.411997487432325,-2158.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1030.0,0.0,-0.0,-1030.0
t657,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,4873.83016533684,119.50387861168058,-0.7352976255315637,-8403.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,-119.50387861168058,-0.7352976255315637,-2400.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1146.0,0.0,-0.0,-1146.0
t658,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,5762.5987463229885,-0.0,-0.0,-9173.0,2620.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2620.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1251.0,0.0,-0.0,-1251.0
t659,3410.401253677011,0.0,-485.0945352269752,0.0,-0.0,0.0,6881.693281549964,-0.0,-0.0,-9807.0,2800.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2800.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1337.0,0.0,-0.0,-1337.0
t660,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,4483.3654890891785,543.3427265501773,-5.339387408090012,-10319.0,2947.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2947.0,0.0,548.6821139582672,-0.0,0.0,-0.0,0.0,1407.0,-543.3427265501773,-5.339387408090012,-1407.0
t661,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7272.5987463229885,-0.0,-0.0,-10683.0,3051.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3051.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1456.0,0.0,-0.0,-1456.0
t662,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7481.5987463229885,-0.0,-0.0,-10892.0,3111.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3111.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1485.0,0.0,-0.0,-1485.0
t663,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7675.598746322989,-0.0,-0.0,-11086.0,3166.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3166.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1511.0,0.0,-0.0,-1511.0
t664,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7871.5987463229885,-0.0,-0.0,-11282.0,3446.6108670236836,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,0.0,-0.0,-3222.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1538.0,0.0,-0.0,-1538.0
t665,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,8131.598746322989,-0.0,-0.0,-11542.0,3296.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3296.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1574.0,0.0,-0.0,-1574.0
t666,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,8294.59874632299,-0.0,-0.0,-11705.0,3343.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3343.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1595.0,0.0,-0.0,-1595.0
t667,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,8168.5987463229885,-0.0,-0.0,-11579.0,3307.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3307.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1579.0,0.0,-0.0,-1579.0
t668,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7858.5987463229885,-0.0,-0.0,-11269.0,3219.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3219.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1536.0,0.0,-0.0,-1536.0
t669,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,9752.82866441471,-0.0,-0.0,-11276.0,3221.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3221.0,965.97481099512,0.0,-965.97481099512,0.0,-0.0,0.0,1537.0,0.0,-0.0,-1537.0
t670,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,7582.598746322989,-0.0,-0.0,-10993.0,3140.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3140.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1499.0,0.0,-0.0,-1499.0
t671,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,6725.598746322988,-0.0,-0.0,-10136.0,2895.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2895.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1382.0,0.0,-0.0,-1382.0
t672,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,5793.598746322989,-0.0,-0.0,-9204.0,2629.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2629.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1255.0,0.0,-0.0,-1255.0
t673,3410.401253677011,0.0,-907.8952783431188,0.0,-0.0,0.0,0.0,4857.230250582671,-41.73622591656391,-7318.0,3731.884921517084,0.0,-0.0,0.0,-0.0,0.0,0.0,-1631.8443164333812,-10.040605083702804,-2090.0,4255.081554982152,0.0,-0.0,0.0,-0.0,0.0,0.0,-3225.3859341492903,-31.695620832861106,-998.0
t674,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5551.13788465626,-48.30922024154734,-7026.0,3940.85999297932,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1698.7965691177749,-10.452556837861286,-2007.0000000000002,5791.703923393758,0.0,-943.5059444515861,0.0,-0.0,0.0,0.0,-3852.3413155384856,-37.856663403686056,-958.0
t675,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5420.315534200526,-47.4868697858138,-6896.0,3776.000885415225,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1572.7132419897084,-9.676776401833456,-1969.0,5791.387196589918,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3847.602292210818,-37.81009338398035,-940.0
t676,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5405.84272198972,-48.01405757500775,-6881.0,3588.677825432376,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1390.511255977331,-8.555702431361157,-1965.0,5958.764632151156,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-4015.3314660123892,-39.45835514364659,-938.0
t677,3410.401253677011,0.0,-1812.12529672761,0.0,-0.0,0.0,0.0,5575.401522922677,-49.67747987207815,-7124.0,3588.737736105897,0.0,-154.89875535430986,0.0,-0.0,0.0,0.0,-1391.2785571784707,-8.56042357311672,-2033.9999999999998,6143.640806590174,0.0,-947.4007845470064,0.0,-0.0,0.0,0.0,-4184.122965744205,-41.11705629896143,-971.0
t678,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,6394.0170248248205,-58.188360410105304,-7859.0,3516.109595740539,0.0,-0.0,0.0,-0.0,0.0,0.0,-1264.3302746038191,-7.779321136719918,-2244.0,6724.226161652749,0.0,-473.1303721583633,0.0,-0.0,0.0,0.0,-5129.686750221002,-50.40903927338539,-1071.0
t679,3410.401253677011,0.0,-194.98733760890227,0.0,-0.0,0.0,0.0,6026.433494314417,-56.847410382520486,-9185.0,3273.1071443805276,0.0,-0.0,0.0,-0.0,0.0,0.0,-646.1315496154648,-3.9755947650626613,-2623.0,6685.173760316409,0.0,-0.0,0.0,-0.0,0.0,0.0,-5380.301944698952,-52.871815617457834,-1252.0
t680,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,6706.264648684996,-61.665902362006975,-10055.0,4032.0722822216853,0.0,-0.0,0.0,-0.0,0.0,0.0,-1152.9781019282366,-7.094180293449132,-2872.0,7059.349803372066,0.0,-80.49153454674776,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855784,-1371.0
t681,3414.878026728286,0.0,-0.0,0.0,-0.0,0.0,0.0,6900.985980116229,-62.86400684451485,-10253.0,4283.991718135426,0.0,-0.0,0.0,-0.0,0.0,0.0,-1347.6994333594698,-8.292284775956999,-2928.0,7202.1749760535495,0.0,-196.31670722823205,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855784,-1398.0
t682,3733.3684523761403,0.0,-0.0,0.0,-0.0,0.0,0.0,6718.371945194545,-61.740397570685566,-10390.0,4139.254073939913,0.0,-0.0,0.0,-0.0,0.0,0.0,-1165.0853984377857,-7.168675502127723,-2967.0,7577.847012944772,0.0,-552.9887441194551,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855784,-1417.0
t683,4080.63813335362,0.0,-0.0,0.0,-0.0,0.0,0.0,6479.633324943861,-60.27145829748065,-10500.0,3931.0465144160235,0.0,-0.0,0.0,-0.0,0.0,0.0,-926.3467781871008,-5.699736228922809,-2999.0,7306.892551806042,0.0,-267.0342829807237,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855784,-1432.0
t684,4500.815261166151,0.0,-0.0,0.0,-0.0,0.0,0.0,6069.866421475369,-54.6816826415196,-10516.0,4363.092971740755,0.0,-0.0,0.0,-0.0,0.0,0.0,-1351.7756066030388,-8.31736513771656,-3003.0,6198.4551323761325,0.0,-0.0,0.0,-0.0,0.0,0.0,-4718.09081487233,-46.36431750380304,-1434.0
t685,4670.9326371146035,0.0,-0.0,0.0,-0.0,0.0,0.0,5866.668027733491,-50.600664848093835,-10487.0,4925.867005061977,0.0,-0.0,0.0,-0.0,0.0,0.0,-1919.0591902675844,-11.80781479439244,-2995.0,5415.401687519608,0.0,-0.0,0.0,-0.0,0.0,0.0,-3947.608837465906,-38.79285005370139,-1429.0
t686,4083.1962893829204,0.0,-0.0,0.0,-0.0,0.0,0.0,6441.448755678356,-51.64504506127507,-10473.0,6182.691019810416,0.0,-0.0,0.0,-0.0,0.0,0.0,-3172.1728984980477,-19.51812131236726,-2991.0,4729.402780929216,0.0,-0.0,0.0,-0.0,0.0,0.0,-3269.275857180308,-32.126923748907814,-1428.0
t687,4825.06153787993,691.0625076374268,-0.0,0.0,-0.0,0.0,0.0,4899.019220476164,-30.14326599352337,-10385.0,7670.551619446003,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-4899.019220476164,-30.14326599352337,-2966.0,586.4620849185874,829.5379150814125,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1416.0
t688,3457.7271402190618,0.0,-0.0,0.0,-0.0,0.0,0.0,7143.500521277105,-52.227661496166796,-10549.0,7934.480937710558,0.0,-0.0,0.0,-0.0,0.0,0.0,-4891.384646627706,-30.096291082851575,-3013.0,3713.247245062713,0.0,-0.0,0.0,-0.0,0.0,0.0,-2252.1158746493975,-22.13137041331522,-1439.0
t689,3410.401253677011,820.1566139135332,-0.0,0.0,-0.0,0.0,0.0,7149.762738288932,-51.320605879476524,-11329.0,8422.737414989224,0.0,-0.0,0.0,-0.0,0.0,0.0,-5155.019003196602,-31.718411792619936,-3236.0,3559.345929179186,0.0,-0.0,0.0,-0.0,0.0,0.0,-1994.7437350923296,-19.60219408685659,-1545.0
t690,3410.401253677011,794.7205499158789,-0.0,0.0,-0.0,0.0,0.0,7647.1988738934415,-56.32067748633214,-11796.0,8525.118871550418,0.0,-0.0,0.0,-0.0,0.0,0.0,-5124.587701079574,-31.531170470844977,-3369.0,4155.400679829355,0.0,-0.0,0.0,-0.0,0.0,0.0,-2522.6111728138676,-24.789507015487157,-1608.0
