BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t731,41452.01451715763,0.0,-2666.095217157628,0.0,0.0,0.0,0.0,0.0,0.0,-45677.9193
t732,44648.18899514132,0.0,-6142.773155141315,0.0,0.0,0.0,0.0,0.0,0.0,-45397.41584
t733,44471.02096126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-45039.1037
t734,36996.243166701104,997.7958232988963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44886.03899
t735,41842.22798760547,0.0,-3356.7909676054705,0.0,0.0,0.0,0.0,0.0,0.0,-45377.43702
t736,39041.98339787116,1012.8110221288433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46946.79442
t737,38385.4168201448,2908.0176798552043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48185.4345
t738,35039.70904873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48255.62631
t739,47124.6015812646,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-47692.68432
t740,45861.01455126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-46429.09729
t741,35850.618750407666,1991.169759592336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44733.78851
t742,35930.02213975767,65.17592024233818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42887.19806
t743,34677.90888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41569.90888
t744,34018.5397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40910.5397
t745,33596.36095,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40488.36095
t746,33322.40485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40214.40485
t747,33964.17318,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40856.17318
t748,35328.98984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42220.98984
t749,35832.62777443764,2427.5555255623567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45152.1833
t750,35754.688635277664,4318.032784722342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46964.72142
t751,35757.36379943766,4253.144500562335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46902.5083
t752,38706.20009703371,923.682732966292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46521.88283
t753,39110.32179,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46002.32179
t754,38920.61879203377,0.0,-311.67133203377125,0.0,0.0,0.0,0.0,0.0,0.0,-45500.94746
t755,38980.039193580604,0.0,-965.0603135805995,0.0,0.0,0.0,0.0,0.0,0.0,-44906.97888
t756,38723.60322327322,0.0,-1176.763913273213,0.0,0.0,0.0,0.0,0.0,0.0,-44438.83931
t757,43443.61131779875,0.0,-6286.925767798748,0.0,0.0,0.0,0.0,0.0,0.0,-44048.68555
t758,39006.58621778735,0.0,-2193.3913177873446,0.0,0.0,0.0,0.0,0.0,0.0,-43705.1949
t759,43484.88309126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-44052.96583
t760,38534.30028999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45426.30029
t761,37483.51352003221,2384.4440499677885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46759.95757
t762,36971.4802399114,3088.922770088604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46952.40301
t763,36878.41212154903,3005.181658450969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46775.59378
t764,36905.77277029549,2091.55092970451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45889.3237
t765,36940.83371433822,562.8092756617771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44395.64299
t766,36638.4986282478,0.0,-768.7683082477946,0.0,0.0,0.0,0.0,0.0,0.0,-42761.73032
t767,34925.94487,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41817.94487
t768,36565.7758565323,0.0,-2217.8409265322953,0.0,0.0,0.0,0.0,0.0,0.0,-41239.93493
t769,37039.633329913966,0.0,-3074.2587299139595,0.0,0.0,0.0,0.0,0.0,0.0,-40857.3746
t770,37007.68645636612,0.0,-2967.659416366121,0.0,0.0,0.0,0.0,0.0,0.0,-40932.02704
t771,36491.92503053721,0.0,-1870.324310537213,0.0,0.0,0.0,0.0,0.0,0.0,-41513.60072
t772,36334.5212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43226.5212
t773,36778.8255980998,2434.4830819002054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46105.30868
t774,36765.29037190077,3977.509278099231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47634.79965
t775,36773.28695443862,3388.6121755613744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47053.89913
t776,36766.89250559258,1873.3178744074194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45532.21038
t777,36643.75608000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43535.75608
t778,34915.75883,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41807.75883
t779,39757.28453530388,0.0,-6285.173925303874,0.0,0.0,0.0,0.0,0.0,0.0,-40364.11061
t780,37275.475371953435,0.0,-4855.998771953431,0.0,0.0,0.0,0.0,0.0,0.0,-39311.4766
t781,36128.01812174474,0.0,-4563.398551744731,0.0,0.0,0.0,0.0,0.0,0.0,-38456.61957
t782,32604.19848673623,0.0,-1553.1586567362342,0.0,0.0,0.0,0.0,0.0,0.0,-37943.03983
t783,30935.41988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37827.41988
t784,32307.756809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39199.75681
t785,32276.096509154468,1642.5930908455323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40810.6896
t786,32451.128690383877,1750.5417196161234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41093.67041
t787,32396.50942389892,1707.7348361010809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40996.24426
t788,32619.941965482125,1266.3019945178748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40778.24396
t789,32604.857396925636,562.2752330743665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40059.13263
t790,32173.362070000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39065.36207
t791,31181.62893,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38073.62893
t792,31078.845329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37970.84533
t793,30763.069900000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37655.0699
t794,30975.696539999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37867.69654
t795,31571.260909999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38463.26091
t796,32462.39431388788,68.3691861121224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39422.7635
t797,32485.29997300837,1290.392956991629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40667.69293
t798,32507.51893086185,2464.3441791381515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41863.86311
t799,32442.302591216667,3085.7237587833347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42420.02635
t800,34520.94977153221,140.48426846779233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41553.43404
t801,33502.59994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40394.59994
t802,31931.178740000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38823.17874
t803,35972.40926884503,0.0,-5302.32808884503,0.0,0.0,0.0,0.0,0.0,0.0,-37562.08118
t804,31591.199966633907,2179.8907973153428,-4144.026463949251,0.0,0.0,0.0,0.0,0.0,0.0,-36519.0643
t805,34748.44711663634,270.3636673141291,-6053.553593950464,0.0,0.0,0.0,0.0,0.0,0.0,-35857.25719
t806,33633.07810832526,689.6590564696662,-5634.258204794927,0.0,0.0,0.0,0.0,0.0,0.0,-35580.47896
t807,29124.376916040008,592.8010836442726,-731.8531896842871,0.0,0.0,0.0,0.0,0.0,0.0,-35877.32481
t808,30431.31729,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37323.31729
t809,32095.401420000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38987.40142
t810,30219.348687828606,2216.037062171399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39327.38575
t811,30201.482375314925,2014.9089746850714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39108.39135
t812,30214.690173902654,1784.8982760973486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38891.58845
t813,30255.040347979466,1107.43576202054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38254.47611
t814,30287.68187412145,6.264465878556757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37185.94634
t815,29755.31007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36647.31007
t816,29395.26292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36287.26292
t817,29046.05532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35938.05532
t818,29125.84145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36017.84145
t819,29468.3105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36360.3105
t820,30263.43576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37155.43576
t821,30258.964030023722,1030.8567299762808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38181.82076
t822,30234.60902943098,2133.135330569021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39259.74436
t823,30181.71807260133,3261.383467398671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40335.10154
t824,32949.98500514889,423.8411548511126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40265.82616
t825,32250.25944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39142.25944
t826,31109.790240000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38001.79024
t827,34777.8573950378,0.0,-4452.763755037796,0.0,0.0,0.0,0.0,0.0,0.0,-37217.09364
t828,35280.74719867556,400.96801129451296,-5922.949249970081,0.0,0.0,0.0,0.0,0.0,0.0,-36650.76596
t829,35396.32058126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-35964.40332
t830,30880.783459040824,2358.7537361118843,-3965.163525152709,0.0,0.0,0.0,0.0,0.0,0.0,-36166.37367
t831,29885.55605745008,832.8561428135,-1028.2174602635803,0.0,0.0,0.0,0.0,0.0,0.0,-36582.19474
t832,31404.343090000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38296.34309
t833,32092.648580696303,1211.2281193036943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40195.8767
t834,31260.825234553296,2447.8559254467027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40600.68116
t835,31279.457558759383,2182.418841240623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40353.8764
t836,31311.7935544856,1335.2795355143953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39539.07309
t837,31342.048858946986,75.7141410530121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38309.763
t838,30028.119550000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36920.11955
t839,29295.480989999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36187.48099
t840,28873.231072402225,0.0,-220.34806240222952,0.0,0.0,0.0,0.0,0.0,0.0,-35544.88301
t841,43332.22249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50224.22249
t842,43561.376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50453.376
t843,43993.17393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50885.17393
t844,44719.82208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51611.82208
t845,45539.71233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52431.71233
t846,46771.71002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53663.71002
t847,47609.07094,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54501.07094
t848,41052.16163873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54268.0789
t849,45573.88654956832,342.1742004316754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52808.06075
t850,50384.24891126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-50952.33165
t851,44198.23584575736,2166.2037027536176,-4157.713558510975,0.0,0.0,0.0,0.0,0.0,0.0,-49098.72599
t852,34169.58671873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47385.50398
t853,45277.042481264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-45845.12522
t854,44337.202921264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-44905.28566
t855,43060.96955173425,767.0484647651729,-5556.868796499421,0.0,0.0,0.0,0.0,0.0,0.0,-45163.14922
t856,38880.78629158834,3751.4297198381273,-2572.487541426466,0.0,0.0,0.0,0.0,0.0,0.0,-46951.72847
t857,45250.60655558323,1908.65092284068,-4415.266338423913,0.0,0.0,0.0,0.0,0.0,0.0,-49635.99114
t858,43071.94559779932,580.2631922006785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50544.20879
t859,43580.54698274649,257.9658772535131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50730.51286
t860,41052.34544121699,2411.186808783006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50355.53225
t861,42493.2618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49385.2618
t862,41287.82902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48179.82902
t863,40420.20937,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47312.20937
t864,40178.72304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47070.72304
t865,40355.30263076648,0.0,-486.1416307664754,0.0,0.0,0.0,0.0,0.0,0.0,-46761.161
t866,39969.02130174998,0.0,-80.55491174997769,0.0,0.0,0.0,0.0,0.0,0.0,-46780.46639
t867,40306.62088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47198.62088
t868,41714.17931,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48606.17931
t869,42399.103672405465,1491.3798075945415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50782.48348
t870,44260.84947221339,1514.9017077866065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52667.75118
t871,43276.763777108994,2996.350502891004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53165.11428
t872,40661.31830342306,5185.737526576935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52739.05583
t873,45433.30331687025,0.0,-584.3756068702498,0.0,0.0,0.0,0.0,0.0,0.0,-51740.92771
t874,49964.99830126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-50533.08104
t875,48674.374351264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-49242.45709
t876,38363.87887122662,4535.5334850189865,-1788.383776245607,0.0,0.0,0.0,0.0,0.0,0.0,-48003.02858
t877,38775.866620493696,3855.5032703854495,-2468.413990879144,0.0,0.0,0.0,0.0,0.0,0.0,-47054.9559
t878,45785.009451264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-46353.09219
t879,35704.38050491853,5181.03901317303,-1142.8782480915636,0.0,0.0,0.0,0.0,0.0,0.0,-46634.54127
t880,47398.59988126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-47966.68262
t881,46668.57129437371,1606.690458445446,-4717.226802819147,0.0,0.0,0.0,0.0,0.0,0.0,-50450.03495
t882,44496.06334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51388.06334
t883,44682.08826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51574.08826
t884,44436.9708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51328.9708
t885,43363.52323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50255.52323
t886,42097.86104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48989.86104
t887,41742.41311,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48634.41311
t888,41473.47833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48365.47833
t889,41955.35511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48847.35511
t890,42532.35707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49424.35707
t891,43401.75121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50293.75121
t892,44965.79773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51857.79773
t893,47896.56176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54788.56176
t894,50204.54402999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57096.54403
t895,49171.79246182658,2307.4221081734213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58371.21457
t896,44953.26233873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58169.1796
t897,48713.94288664646,2419.235493353539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58025.17838
t898,49730.739134198666,505.01982580134063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57127.75896
t899,51959.27471687725,0.0,-2653.5470168772445,0.0,0.0,0.0,0.0,0.0,0.0,-56197.7277
t900,49365.4737387512,0.0,-554.2505287512049,0.0,0.0,0.0,0.0,0.0,0.0,-55703.22321
t901,48967.50825753024,0.0,-918.1086575302397,0.0,0.0,0.0,0.0,0.0,0.0,-54941.3996
t902,47422.97827,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54314.97827
t903,53932.564490756005,0.0,-6216.721450756007,0.0,0.0,0.0,0.0,0.0,0.0,-54607.84304
t904,50764.93549348866,0.0,-1398.4585834886611,0.0,0.0,0.0,0.0,0.0,0.0,-56258.47691
t905,52430.61795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59322.61795
t906,53256.88470000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60148.8847
t907,53353.164730000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60245.16473
t908,52736.12604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59628.12604
t909,45449.83211873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58665.74938
t910,50775.31469,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57667.31469
t911,52685.09209418607,0.0,-2558.665764186064,0.0,0.0,0.0,0.0,0.0,0.0,-57018.42633
t912,53362.65218593082,0.0,-3593.862895930819,0.0,0.0,0.0,0.0,0.0,0.0,-56660.78929
t913,50290.65056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57182.65056
t914,51820.51581545248,0.0,-1557.5744054524857,0.0,0.0,0.0,0.0,0.0,0.0,-57154.94141
t915,53793.58996006121,0.0,-2622.282240061212,0.0,0.0,0.0,0.0,0.0,0.0,-58063.30772
t916,52636.96371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59528.96371
t917,54397.6252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61289.6252
t918,56039.40090000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62931.4009
t919,55332.431908495135,1026.7190615048676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63251.15097
t920,49859.626438735395,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63075.5437
t921,48543.29250873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61759.20977
t922,53021.942360386056,304.2076396139424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60218.15
t923,51372.80378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58264.80378
t924,50018.592976095264,0.0,-632.0614560952748,0.0,0.0,0.0,0.0,0.0,0.0,-56278.53152
t925,49674.638409076804,0.0,-2055.7144690768037,0.0,0.0,0.0,0.0,0.0,0.0,-54510.92394
t926,50170.88239672816,0.0,-3744.296916728159,0.0,0.0,0.0,0.0,0.0,0.0,-53318.58548
t927,50757.17554257344,0.0,-4501.73980257344,0.0,0.0,0.0,0.0,0.0,0.0,-53147.43574
t928,54487.41977126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-55055.50251
t929,49116.560879040066,2485.4662009599306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58494.02708
t930,48308.834336538544,904.3236234614455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56105.15796
t931,50619.11053816848,2098.6903118315136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59609.80085
t932,48489.27824359999,3859.171536400013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59240.44978
t933,49293.950550301604,1855.963939698399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58041.91449
t934,47014.73949870329,2775.145611296709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56681.88511
t935,49087.24664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55979.24664
t936,52465.84903224719,0.0,-3446.863962247193,0.0,0.0,0.0,0.0,0.0,0.0,-55910.98507
t937,48733.8423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55625.8423
t938,48949.03215,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55841.03215
t939,51883.75059911892,0.0,-2273.17047911892,0.0,0.0,0.0,0.0,0.0,0.0,-56502.58012
t940,50934.19872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57826.19872
t941,53101.25062867448,237.70006132551498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60230.95069
t942,53015.70831078448,2312.59860921552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62220.30692
t943,53025.17694303449,2082.929226965516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62000.10617
t944,52904.52866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59796.52866
t945,49821.68958999978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56713.68959
t946,53412.35243126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-53980.43517
t947,39465.079535906974,5660.080642678808,-663.8366185857858,0.0,0.0,0.0,0.0,0.0,0.0,-51353.32356
t948,48485.802521264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-49053.88526
t949,39304.315339055436,3597.088786104577,-2726.8284751600163,0.0,0.0,0.0,0.0,0.0,0.0,-47066.57565
t950,44770.90846126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-45338.9912
t951,45022.89781126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-45590.98055
t952,38051.42176555002,4329.0019878572875,-1994.915273407306,0.0,0.0,0.0,0.0,0.0,0.0,-47277.50848
t953,47223.75145162156,1331.0786548215194,-4992.838606443074,0.0,0.0,0.0,0.0,0.0,0.0,-50453.9915
t954,45102.79105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51994.79105
t955,45396.73037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52288.73037
t956,45194.72987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52086.72987
t957,44114.90988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51006.90988
t958,42673.89192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49565.89192
t959,41584.66919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48476.66919
t960,41733.697,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48625.697
t961,41599.32903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48491.32903
t962,42013.89074999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48905.89075
t963,42895.58029,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49787.58029
t964,44573.64327,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51465.64327
t965,47173.68025863327,433.1150913667244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54498.79535
t966,45211.96768166581,4556.185358334191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56660.15304
t967,44458.19853345337,5270.8606565466325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56621.05919
t968,43384.586372599544,3718.6001174004505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53995.18649
t969,43771.91017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50663.91017
t970,40986.11413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47878.11413
t971,38556.42688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45448.42688
t972,36732.15541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43624.15541
t973,36456.045238063656,0.0,-1829.3803480636561,0.0,0.0,0.0,0.0,0.0,0.0,-41518.66489
t974,38591.83498371927,0.0,-4477.992863719268,0.0,0.0,0.0,0.0,0.0,0.0,-41005.84212
t975,40298.286571264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-40866.36931
t976,39809.82943269075,0.0,-4626.439432690747,0.0,0.0,0.0,0.0,0.0,0.0,-42075.39
t977,37540.40934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44432.40934
t978,38351.68802,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45243.68802
t979,33677.673552024666,4649.351077975331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45219.02463
t980,31494.560778735413,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44710.47804
t981,36779.20583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43671.20583
t982,35244.47637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42136.47637
t983,34092.74780373433,0.0,-330.1119737343296,0.0,0.0,0.0,0.0,0.0,0.0,-40654.63583
t984,32379.929086180284,589.1505538197198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39861.07964
t985,31938.09493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38830.09493
t986,30786.55538593619,715.7451840638132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38394.30057
t987,31868.17300137942,0.0,-518.6804113794205,0.0,0.0,0.0,0.0,0.0,0.0,-38241.49259
t988,29753.341387149612,2121.555142850386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38766.89653
t989,32476.764394383707,266.56383561629264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39635.32823
t990,33854.02286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40746.02286
