Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t923,0.0,38.13745024104387,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t924,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t925,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t926,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t927,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t928,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t929,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,18.49225052744178,0.0,26.46
t930,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t931,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t932,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566765,18.49225052744178,0.0,26.46
t933,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566765,18.49225052744178,0.0,26.46
t934,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.49225052744178,0.0,26.46
t935,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t936,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t937,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t938,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t939,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t940,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t941,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t942,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t943,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t944,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t945,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,32.30702682136797,0.0,0.0,26.46
t946,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,23.841358866750028,0.0,0.0,26.46
t947,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,22.68105123900003,0.0,0.0,26.46
t948,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,21.665465989833365,0.0,0.0,26.46
t949,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.787737578750033,0.0,0.0,26.46
t950,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.136016409583362,0.0,0.0,26.46
t951,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.136016409583362,0.0,0.0,26.46
t952,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.880899578666696,0.0,0.0,26.46
t953,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,22.283846245833367,0.0,0.0,26.46
t954,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,65.60313599367183,0.0,0.0,26.46
t955,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,67.73734541352894,0.0,0.0,26.46
t956,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,67.73734541352894,0.0,0.0,26.46
t957,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,67.73734541352894,0.0,0.0,26.46
t958,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,74.90785716070143,0.0,0.0,26.46
t959,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,76.48379876945633,0.0,0.0,26.46
t960,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,76.48379876945633,0.0,0.0,26.46
t961,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,76.48379876945633,0.0,0.0,26.46
t962,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,94.57457722566768,3.3845525540708947,0.0,26.46
t963,0.0,38.13745024104387,0.9199999999999998,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t964,0.0,38.13745024104387,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t965,0.0,38.13745024104387,0.9199999999999998,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566768,61.797887266078945,0.0,26.46
t966,0.0,38.13745024104387,0.9199999999999998,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t967,0.0,38.13745024104387,0.9199999999999998,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.797887266078945,0.0,26.46
t968,0.0,38.13745024104387,0.9199999999999998,-3.637978807091713e-15,1.6,0.2,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.79788726607898,0.0,26.46
t969,0.0,38.13745024104387,0.9199999999999998,0.0,1.6,0.18,0.0,0.0,0.0,0.0,0.0,94.57457722566767,61.79788726607898,0.0,26.46
t970,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,90.48586339194014,0.0,0.0,26.46
t971,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,51.64642080717662,0.0,0.0,26.46
t972,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,40.17631252768053,0.0,0.0,26.46
t973,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,34.51353296494908,0.0,0.0,26.46
t974,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,34.51353296494908,0.0,0.0,26.46
t975,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,34.51353296494908,0.0,0.0,26.46
t976,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,34.51353296494908,0.0,0.0,26.46
t977,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,56.22685128934273,0.0,0.0,26.46
t978,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,15.725198791769841,0.0,26.46
t979,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,18.761865312921394,0.0,26.46
t980,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.761865312921394,0.0,26.46
t981,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.761865312921394,0.0,26.46
t982,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.761865312921394,0.0,26.46
t983,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.761865312921394,0.0,26.46
t984,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,18.761865312921394,0.0,26.46
t985,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,12.8139313269,0.0,26.46
t986,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,12.8139313269,0.0,26.46
t987,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,12.793075854900001,0.0,26.46
t988,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,12.793075854900001,0.0,26.46
t989,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,12.793075854900001,0.0,26.46
t990,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,0.0,0.0,26.46
t991,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,34.51165230767837,0.0,0.0,26.46
t992,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,21.31658802395238,0.0,0.0,26.46
t993,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.597456124916697,0.0,0.0,26.46
t994,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.1751571466667,0.0,0.0,26.46
t995,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.562879964333366,0.0,0.0,26.46
t996,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.918320433416703,0.0,0.0,26.46
t997,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.429147508250033,0.0,0.0,26.46
t998,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.097395284666696,0.0,0.0,26.46
t999,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.097395284666696,0.0,0.0,26.46
t1000,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.360946441333365,0.0,0.0,26.46
t1001,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.2326962669167,0.0,0.0,26.46
t1002,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,30.197377892813336,0.0,0.0,26.46
t1003,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,30.197377892813336,0.0,0.0,26.46
t1004,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,30.197377892813336,0.0,0.0,26.46
t1005,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,30.19737789281334,0.0,0.0,26.46
t1006,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,30.19737789281334,0.0,0.0,26.46
t1007,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,30.19737789281334,0.0,0.0,26.46
t1008,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,30.197377892813336,0.0,0.0,26.46
t1009,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,58.077157469203684,0.0,0.0,26.46
t1010,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,58.077157469203684,0.0,0.0,26.46
t1011,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,58.077157469203684,0.0,0.0,26.46
t1012,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,58.077157469203684,0.0,0.0,26.46
t1013,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,58.077157469203684,0.0,0.0,26.46
t1014,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,58.077157469203684,0.0,0.0,26.46
t1015,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,58.077157469203684,0.0,0.0,26.46
t1016,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,58.077157469203684,0.0,0.0,26.46
t1017,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.997418244333364,0.0,0.0,26.46
t1018,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.89429388300003,0.0,0.0,26.46
t1019,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6554584504167,0.0,0.0,26.46
t1020,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.4256449384167,0.0,0.0,26.46
t1021,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.21816730475003,0.0,0.0,26.46
t1022,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.21816730475003,0.0,0.0,26.46
t1023,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.2671453246667,0.0,0.0,26.46
t1024,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.711824621750033,0.0,0.0,26.46
t1025,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,29.65126251073898,0.0,0.0,26.46
t1026,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,0.0,0.0,26.46
t1027,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,0.0,0.0,26.46
t1028,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,11.09354799675752,0.0,26.46
t1029,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,11.09354799675752,0.0,26.46
t1030,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,11.09354799675752,0.0,26.46
t1031,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,11.09354799675752,0.0,26.46
t1032,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,11.09354799675752,0.0,26.46
t1033,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,11.09354799675752,0.0,26.46
t1034,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,11.09354799675752,0.0,26.46
t1035,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,46.055084537742225,0.0,26.46
t1036,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,46.055084537742225,0.0,26.46
t1037,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,46.055084537742225,0.0,26.46
t1038,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,46.055084537742225,0.0,26.46
t1039,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,46.055084537742225,0.0,26.46
t1040,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,46.055084537742225,0.0,26.46
t1041,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,34.9615365409847,0.0,26.46
t1042,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,83.90092650793187,0.0,0.0,26.46
t1043,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,52.59947727424002,0.0,0.0,26.46
t1044,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.55850014542531,0.0,0.0,26.46
t1045,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.55850014542531,0.0,0.0,26.46
t1046,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.55850014542531,0.0,0.0,26.46
t1047,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.558500145425306,0.0,0.0,26.46
t1048,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.558500145425306,0.0,0.0,26.46
t1049,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,82.1522687551037,0.0,0.0,26.46
t1050,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,82.1522687551037,0.0,0.0,26.46
t1051,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,82.1522687551037,0.0,0.0,26.46
t1052,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,82.1522687551037,0.0,0.0,26.46
t1053,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,74.72518854728925,0.0,0.0,26.46
t1054,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,61.68413487900065,0.0,0.0,26.46
t1055,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,61.68413487900065,0.0,0.0,26.46
t1056,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,61.68413487900065,0.0,0.0,26.46
t1057,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,61.68413487900065,0.0,0.0,26.46
t1058,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.101827240059606,0.0,0.0,26.46
t1059,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.101827240059606,0.0,0.0,26.46
t1060,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.101827240059606,0.0,0.0,26.46
t1061,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.101827240059606,0.0,0.0,26.46
t1062,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.101827240059606,0.0,0.0,26.46
t1063,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.101827240059606,0.0,0.0,26.46
t1064,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,47.101827240059606,0.0,0.0,26.46
t1065,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,21.26725705300003,0.0,0.0,26.46
t1066,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.86201960508337,0.0,0.0,26.46
t1067,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.527791596916696,0.0,0.0,26.46
t1068,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.251532268083363,0.0,0.0,26.46
t1069,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.016506214916703,0.0,0.0,26.46
t1070,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.95518779425003,0.0,0.0,26.46
t1071,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.95518779425003,0.0,0.0,26.46
t1072,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.418167673333368,0.0,0.0,26.46
t1073,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,21.125186246750037,0.0,0.0,26.46
t1074,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.240021603246053,0.0,0.0,26.46
t1075,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.24002160324605,0.0,0.0,26.46
t1076,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.240021603246053,0.0,0.0,26.46
t1077,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.240021603246053,0.0,0.0,26.46
t1078,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.240021603246053,0.0,0.0,26.46
t1079,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.240021603246053,0.0,0.0,26.46
t1080,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.240021603246053,0.0,0.0,26.46
t1081,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.240021603246053,0.0,0.0,26.46
t1082,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,28.240021603246053,0.0,0.0,26.46
t1083,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,39.36354750546421,0.0,0.0,26.46
t1084,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,56.80383920327385,0.0,0.0,26.46
t1085,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,57.08013325152386,0.0,0.0,26.46
t1086,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,70.35903163178033,0.0,0.0,26.46
t1087,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,70.35903163178033,0.0,0.0,26.46
t1088,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,76.97008877827389,0.0,0.0,26.46
t1089,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,48.73006717502787,0.0,0.0,26.46
t1090,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,37.60654127280971,0.0,0.0,26.46
t1091,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.16624957500003,0.0,0.0,26.46
t1092,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.88995552675003,0.0,0.0,26.46
t1093,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.657350460583363,0.0,0.0,26.46
t1094,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.657350460583363,0.0,0.0,26.46
t1095,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.7236754379167,0.0,0.0,26.46
t1096,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.20798928775003,0.0,0.0,26.46
t1097,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,21.2036953455,0.0,0.0,26.46
t1098,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,81.70754881847463,0.0,0.0,26.46
t1099,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,81.70754881847463,0.0,0.0,26.46
t1100,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.23418552404569,0.0,0.0,26.46
t1101,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.2341855240457,0.0,0.0,26.46
t1102,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.2341855240457,0.0,0.0,26.46
t1103,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.2341855240457,0.0,0.0,26.46
t1104,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,24.39013913155756,0.0,26.46
t1105,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,24.39013913155756,0.0,26.46
t1106,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,34.1977299280296,0.0,26.46
t1107,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566768,48.462553793164325,0.0,26.46
t1108,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,48.462553793164325,0.0,26.46
t1109,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,94.57457722566767,48.462553793164325,0.0,26.46
