Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1652,0.0,8872.54653614032,0.0,1979.3248611544007,0.0,0.0,2573.3350934790583,0.0,0.0,1719.6901385851772,0.0,0.0,946.089279179947,0.0,16090.985908538903
t1653,0.0,8607.481424561662,0.0,2012.8165056181608,0.0,0.0,2616.8778315754475,0.0,0.0,2242.6728412997163,0.0,0.0,0.0,0.0,15479.848603054987
t1654,0.0,7978.698160421675,0.0,1768.1609393676529,0.0,0.0,2298.799295402142,0.0,0.0,2636.3018986177804,0.0,0.0,0.0,0.0,14681.96029380925
t1655,0.0,3561.7950069465032,0.0,2682.9157127824606,0.0,0.0,3488.0788353877624,0.0,0.0,3918.384343340277,0.0,0.0,0.0,0.0,13651.173898457004
t1656,0.0,1047.365112832872,0.0,3165.879959112186,0.0,0.0,4115.9842734324775,0.0,0.0,4243.702262755912,0.0,0.0,0.0,0.0,12572.931608133447
t1657,0.0,0.0,0.0,3367.1682505126514,0.0,0.0,4377.680690394145,0.0,0.0,4505.216412571504,0.0,0.0,0.0,0.0,12250.065353478301
t1658,0.0,0.0,0.0,3382.568708352638,0.0,0.0,4397.702941108547,0.0,0.0,5196.404357319526,0.0,0.0,453.3855813785787,0.0,13430.061588159291
t1659,0.0,0.0,0.0,3384.6057878103543,0.0,0.0,4400.351363386075,0.0,0.0,5075.307694,0.0,0.0,1432.2451991392236,0.0,14292.510044335653
t1660,0.0,0.0,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,2249.1387328006244,0.0,0.0,2772.7799085492625,0.0,12814.308587073214
t1661,0.0,0.0,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,3598.4835192700216,0.0,0.0,2136.8223690627515,0.0,13527.6958340561
t1662,0.0,0.0,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5834.661085056958,0.0,0.0,1546.1293686735862,0.0,15173.180399453871
t1663,0.0,0.0,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5587.290936713526,0.0,0.0,1780.8705147598014,0.0,15160.551397196654
t1664,0.0,0.0,0.0,2804.0798703531404,0.0,0.0,3645.605265165747,0.0,0.0,4198.59423292886,0.0,0.0,611.0916997670976,1001.7134610711405,12261.084529285985
t1665,0.0,0.0,0.0,3387.8372865696606,344.4,0.0,4404.552659153666,14.64,0.0,5259.087694,17.22,0.0,0.0,0.0,13427.737639723326
t1666,0.0,0.0,0.0,3383.0830260946245,765.8,0.0,4398.371609461391,33.12,0.0,5303.017694,38.29,0.0,0.0,0.0,13921.682329556017
t1667,0.0,0.0,0.0,3387.8372865696606,1054.4,0.0,4404.552659153666,46.11,0.0,5333.587694,52.72,0.0,762.3125772007282,0.0,15041.520216924055
t1668,0.0,0.0,0.0,3387.8372865696606,1177.0,0.0,4404.552659153666,51.190000000000005,0.0,5354.457694,58.85,0.0,0.0,0.0,14433.887639723327
t1669,0.0,66.80825283197235,0.0,3387.8372865696606,1138.0,0.0,4404.552659153666,51.1,0.0,5367.407694,56.89999999999999,0.0,73.91560453715473,0.0,14546.521497092454
t1670,0.0,48.85353488337978,0.0,3387.8372865696606,1124.4,0.0,4404.552659153666,58.02,0.0,5358.087694,56.220000000000006,0.0,0.0,0.0,14437.971174606708
t1671,0.0,77.27077312669957,0.0,3387.8372865696606,991.4,0.0,4404.552659153666,55.87,0.0,5681.581877616596,49.57,0.0,0.0,0.0,14648.082596466622
t1672,0.0,470.35445605970153,0.0,3387.8372865696606,722.4000000000001,0.0,4404.552659153666,39.290000000000006,0.0,5378.187694,36.120000000000005,0.0,0.0,0.0,14438.74209578303
t1673,0.0,2056.817331028171,0.0,3387.8372865696606,242.39999999999998,0.0,4404.552659153666,15.110000000000001,0.0,5905.571383036489,12.120000000000001,0.0,85.28451727837151,0.0,16109.693177066358
t1674,0.0,2478.848242138233,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5650.307694,0.0,0.0,984.7050527063464,0.0,16906.250934567906
t1675,0.0,2478.848242138233,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5644.307694,0.0,0.0,932.209771803316,0.0,16847.755653664874
t1676,0.0,2478.848242138233,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5605.307694,0.0,0.0,555.606603233766,0.0,16432.152485095325
t1677,0.0,2478.848242138233,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5561.307694,0.0,0.0,134.59482791921502,0.0,15967.140709780773
t1678,0.0,1894.7537901287565,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5484.307694,0.0,0.0,0.0,0.0,15171.451429852084
t1679,0.0,1160.1009773206931,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5384.307694,0.0,0.0,0.0,0.0,14336.79861704402
t1680,0.0,1160.1009773206931,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5753.5787120264295,0.0,0.0,0.0,0.0,14706.06963507045
t1681,0.0,289.31041479796374,0.0,2350.1153147018877,0.0,0.0,3055.4025424193333,0.0,0.0,5060.307694,0.0,0.0,0.0,0.0,10755.135965919184
t1682,0.0,289.31041479796374,0.0,2419.9042275269317,0.0,0.0,3146.1356312785783,0.0,0.0,5022.307694,0.0,0.0,0.0,0.0,10877.657967603474
t1683,0.0,289.31041479796363,0.0,2666.435327601983,0.0,0.0,3466.6525630404126,0.0,0.0,5001.307694,0.0,0.0,0.0,0.0,11423.70599944036
t1684,0.0,289.31041479796363,0.0,2195.5972316409843,0.0,0.0,2854.512424015107,0.0,0.0,4995.307694,0.0,0.0,0.0,0.0,10334.727764454055
t1685,0.0,1382.98690007555,0.0,1628.8489539216052,0.0,0.0,2117.678738526262,0.0,0.0,5003.307694,0.0,0.0,0.0,0.0,10132.822286523417
t1686,0.0,1375.6706995077561,0.0,1757.3546090976783,0.0,0.0,2284.749904389475,0.0,0.0,5033.307694,0.0,0.0,0.0,0.0,10451.08290699491
t1687,0.0,1673.7440471139018,0.0,1804.1217920985428,0.0,0.0,2345.5522696813914,0.0,0.0,5412.623914402506,0.0,0.0,0.0,0.0,11236.04202329634
t1688,0.0,3036.000598548667,0.0,1367.253208601924,156.8,0.0,1777.5761485232592,7.9,0.0,5386.3978388252945,7.84,0.0,0.0,0.0,11739.767794499145
t1689,0.0,4067.226149625747,0.0,976.4157699651267,682.4,0.0,1269.445463950868,34.870000000000005,0.0,5169.187694,34.12,0.0,0.0,0.0,12233.665077541742
t1690,0.0,5016.606607745186,0.0,527.5879311280288,1084.4,0.0,685.9210252509744,54.98,0.0,4855.5843779847055,54.22,0.0,464.202921520317,0.0,12743.50286362921
t1691,0.0,4904.717098671474,0.0,841.4041527179727,1389.0,0.0,1093.9158480156486,69.95,0.0,5127.500459500667,69.45,0.0,0.0,0.0,13495.937558905764
t1692,0.0,5016.606607745186,0.0,461.5748205521009,1486.6,0.0,600.0968852077509,75.07000000000001,0.0,4586.458241934946,74.33,0.0,122.61428488776707,549.1608082892433,12972.511648616994
t1693,0.0,5016.606607745186,0.0,516.2019588375085,1497.6000000000001,0.0,671.1180373010898,75.84,0.0,4951.786537393224,74.88,0.0,0.0,23.912361701342725,12827.945502978351
t1694,0.0,5016.606607745186,0.0,530.6927179971428,1486.1999999999998,0.0,689.9575819400084,74.63,0.0,4642.291698851585,74.31,0.0,60.64798416923819,0.0,12575.33659070316
t1695,0.0,5016.606607745186,0.0,369.96892333251765,1376.8000000000002,0.0,480.9993713477458,70.59,0.0,4814.24097865277,68.84,0.0,159.79209492866127,0.0,12357.837976006882
t1696,0.0,5016.606607745186,0.0,422.2660053795042,1072.8,0.0,548.9911998541457,56.989999999999995,0.0,5135.373985774671,53.64,0.0,37.949005941385224,0.0,12344.616804694893
t1697,0.0,5016.606607745186,0.0,338.0895472455988,671.0,0.0,439.55275545729546,37.57,0.0,4874.4959014304595,33.550000000000004,0.0,1349.9066544620107,0.0,12760.77146634055
t1698,0.0,5016.606607745186,0.0,814.1763043282123,152.0,0.0,1058.5167181626375,10.780000000000001,0.0,5080.596882033602,7.6,0.0,1721.703281837362,111.2915460311758,13973.271340138177
t1699,0.0,5016.606607745186,0.0,2122.2480778776944,0.0,0.0,2759.150639216436,0.0,0.0,5174.184739479993,0.0,0.0,0.0,0.0,15072.19006431931
t1700,0.0,5016.606607745186,0.0,1293.7174697000767,0.0,0.0,1681.9717829868857,0.0,0.0,5023.916867364776,0.0,0.0,1003.3969976745029,388.3908266352237,14408.000552106652
t1701,0.0,5016.606607745186,0.0,1541.9053102920298,0.0,0.0,2004.6426555174153,0.0,0.0,5097.234837269315,0.0,0.0,291.00232177982457,0.0,13951.391732603772
t1702,0.0,2504.247627333996,0.0,2627.699944544185,0.0,0.0,3416.292401079001,0.0,0.0,4921.999638494895,0.0,0.0,0.0,0.0,13470.239611452078
t1703,0.0,2347.771892424747,0.0,2851.110772771903,0.0,0.0,3706.75049405031,0.0,0.0,4888.70224946035,0.0,0.0,0.0,0.0,13794.33540870731
t1704,0.0,2347.771892424747,0.0,2419.066015601163,0.0,0.0,3145.0458656687565,0.0,0.0,4651.849541328604,0.0,0.0,0.0,0.0,12563.73331502327
t1705,0.0,2375.637298864115,0.0,1577.0224966791197,0.0,0.0,2050.298772857061,0.0,0.0,4867.081031357917,0.0,0.0,0.0,0.0,10870.039599758213
t1706,0.0,2408.4356073387166,0.0,1340.4950499735735,0.0,0.0,1742.7876658509133,0.0,0.0,5174.294565391003,0.0,0.0,0.0,0.0,10666.012888554207
t1707,0.0,2347.771892424747,0.0,1711.547810210811,0.0,0.0,2225.1961416853756,0.0,0.0,5249.897017001498,0.0,0.0,0.0,0.0,11534.412861322431
t1708,0.0,2347.771892424747,0.0,1495.571167428809,0.0,0.0,1944.4032889554967,0.0,0.0,5222.179873233641,0.0,0.0,0.0,0.0,11009.926222042694
t1709,0.0,3769.7781775621374,0.0,796.4715649158805,0.0,0.0,1035.4986536979275,0.0,0.0,5145.906513280604,0.0,0.0,0.0,0.0,10747.654909456549
t1710,0.0,4341.31908791198,0.0,960.5717696919078,0.0,0.0,1248.8465603932248,0.0,0.0,4855.33656839833,0.0,0.0,0.0,0.0,11406.073986395444
t1711,0.0,2686.7745746398373,0.0,2187.8840815095796,0.0,0.0,2844.4844996940637,0.0,0.0,5138.143515680603,0.0,0.0,0.0,0.0,12857.286671524083
t1712,0.0,5016.606607745186,0.0,1635.063880442746,105.2,0.0,2125.758811097532,3.9600000000000004,0.0,4334.910257612937,5.26,0.0,129.00844493329785,0.0,13355.768001831699
t1713,0.0,4907.5433217362115,0.0,830.0716947052312,541.6,0.0,1079.182434379568,23.14,0.0,2321.3033687312923,27.08,0.0,3231.501942973574,1072.7555426569843,14034.178305182864
t1714,0.0,1696.9150927792925,0.0,2849.482605274676,937.8,0.0,3704.633701278742,44.800000000000004,0.0,5208.356147173657,46.89,0.0,0.0,0.0,14488.877546506366
t1715,0.0,689.3614350150597,0.0,3349.4043967275065,1434.3999999999999,0.0,4354.585770890085,66.63,0.0,4710.9801732375345,71.72,0.0,0.0,0.0,14677.081775870185
t1716,0.0,689.3614350150597,0.0,3354.9455806596297,1380.8000000000002,0.0,4361.789905669476,69.44,0.0,5314.354810915496,69.04,0.0,0.0,0.0,15239.731732259665
t1717,0.0,689.3614350150597,0.0,3367.635521358239,1481.2000000000003,0.0,4378.2881927242115,73.72,0.0,5337.247694000001,74.06,0.0,0.0,0.0,15401.512843097511
t1718,0.0,689.3614350150597,0.0,3387.8372865696606,1497.6000000000001,0.0,4404.552659153666,76.49000000000001,0.0,5468.2292686244755,74.88,0.0,0.0,0.0,15598.95064936286
t1719,0.0,689.3614350150597,0.0,3387.8372865696606,1422.4,0.0,4404.552659153666,73.13,0.0,5296.187694,71.12,0.0,0.0,0.0,15344.589074738386
t1720,0.0,689.3614350150597,0.0,3387.5979968464358,1114.0,0.0,4404.241556790245,58.86,0.0,5884.507733550615,55.7,0.0,1397.2412062537912,0.0,16991.509928456147
t1721,0.0,689.3614350150597,0.0,3255.425986892627,708.0,0.0,4232.403735589217,39.26,0.0,5365.907694,35.4,0.0,0.0,0.0,14325.758851496905
t1722,0.0,2846.9832131939274,0.0,3033.8109292483773,176.0,0.0,3944.2803374186296,12.690000000000001,0.0,5511.507694,8.799999999999999,0.0,0.0,0.0,15534.072173860934
t1723,0.0,4613.598913544052,0.0,2598.7929417060354,0.0,0.0,3378.7101899369018,0.0,0.0,5582.307694,0.0,0.0,0.0,0.0,16173.409739186987
t1724,0.0,6854.201798527827,0.0,1475.3209392050032,0.0,0.0,1918.0758154002524,0.0,0.0,5504.649600578799,0.0,0.0,0.0,39.6580934212011,15791.906247133084
t1725,0.0,8872.54653614032,0.0,307.12925753615343,0.0,0.0,399.3010506577469,0.0,0.0,5540.122549773858,0.0,0.0,137.2175743655883,0.0,15256.316968473666
t1726,0.0,8293.54893548276,0.0,253.85727788023448,0.0,0.0,330.04175045993816,0.0,0.0,5647.98027476279,0.0,0.0,0.0,0.0,14525.428238585722
t1727,0.0,7292.583448117316,0.0,221.91648707898466,0.0,0.0,288.51528883888267,0.0,0.0,5558.406965686874,0.0,0.0,0.0,0.0,13361.422189722058
t1728,0.0,6295.7783697424165,0.0,257.7181182330805,0.0,0.0,335.0612579522576,0.0,0.0,5118.3076403908335,0.0,0.0,0.0,0.0,12006.865386318588
t1729,0.0,4866.4777597034035,0.0,822.9156676399286,0.0,0.0,1069.8788299342173,0.0,0.0,4538.7915288170525,0.0,0.0,0.0,0.0,11298.0637860946
t1730,0.0,4753.626707194272,0.0,1035.3562484783984,0.0,0.0,1346.0744220169988,0.0,0.0,3791.831373833207,0.0,0.0,0.0,0.0,10926.888751522878
t1731,0.0,4524.6407378034,0.0,1240.082618792393,0.0,0.0,1612.240711153755,0.0,0.0,3403.9670163984088,0.0,0.0,0.0,0.0,10780.931084147956
t1732,0.0,5747.093052643536,0.0,980.0209404014671,0.0,0.0,1274.1325730676592,0.0,0.0,2997.130585694466,0.0,0.0,0.0,0.0,10998.377151807128
t1733,0.0,7229.780088759312,0.0,615.1298973129481,0.0,0.0,799.734991900402,0.0,0.0,2536.7240614565762,0.0,0.0,0.0,0.0,11181.369039429239
t1734,966.2917874648974,8663.489762331448,0.0,51.35519213673708,0.0,0.0,66.76727037154937,0.0,0.0,2451.507800269065,0.0,0.0,0.0,0.0,12199.411812573697
t1735,2684.1438540691597,8872.54653614032,0.0,8.907596535692884,0.0,0.0,11.580833047528166,0.0,0.0,2137.1780704361345,0.0,0.0,57.89002603488771,0.0,13772.246916263723
t1736,2684.1438540691597,8872.54653614032,0.0,119.75756818334375,94.6,0.0,155.6977123685356,2.87,0.0,890.0867503375529,4.73,0.0,1830.417561510613,0.0,14654.849982609525
t1737,2684.1438540691597,8872.54653614032,0.0,1138.063021317325,594.0,0.0,1479.604267506963,30.470000000000002,0.0,414.6425035416111,29.7,0.0,0.0,0.0,15243.170182575379
t1738,2684.1438540691597,8872.54653614032,0.0,0.0,1032.3999999999999,0.0,0.0,53.33,0.0,14.195989657684605,51.62,0.0,2229.593656506867,0.0,14937.83003637403
t1739,2684.1438540691597,8872.54653614032,0.0,111.36731811617103,1311.4,0.0,144.7894853439288,61.529999999999994,0.0,4.5553628810187075,65.57,0.0,570.2982754282958,1072.7555426569843,14898.95637463588
t1740,1419.733511475457,8872.54653614032,0.0,1049.5456256330192,1362.8,0.0,1364.5221376513591,64.78,0.0,550.5620399741742,68.14,0.0,0.0,0.0,14752.62985087433
t1741,289.8875362394693,5490.460309560631,0.0,2553.2209876998727,1360.4,0.0,3319.461750823135,66.55,0.0,1348.354087642223,68.02,0.0,0.0,0.0,14496.35467196533
t1742,0.0,3470.1428163665482,0.0,2749.3174387856934,1344.2,0.0,3574.4082172619646,59.06,0.0,3156.705331219636,67.21000000000001,0.0,0.0,0.0,14421.043803633842
t1743,0.0,2403.66082322007,0.0,3226.6112619664877,1012.3999999999999,0.0,4194.941495652447,42.54,0.0,4052.1004992786866,50.62,0.0,0.0,0.0,14982.874080117692
t1744,0.0,2403.66082322007,0.0,3387.8372865696606,758.0,0.0,4404.552659153666,36.42,0.0,4517.7271765681835,37.9,0.0,0.0,0.0,15546.097945511581
t1745,0.0,2403.66082322007,0.0,3387.8372865696606,400.6,0.0,4404.552659153666,21.98,0.0,5636.483969818289,20.03,0.0,0.0,0.0,16275.144738761684
t1746,0.0,2526.630092897008,0.0,3387.2781409646987,30.0,0.0,4403.825709760036,5.66,0.0,5704.488862505508,1.5,0.0,0.0,0.0,16059.38280612725
t1747,0.0,3201.9510866336627,0.0,3272.683599539877,0.0,0.0,4254.840487193972,0.0,0.0,5528.592960215898,0.0,0.0,0.0,67.71473378410201,16325.78286736751
t1748,0.0,5136.027400042886,0.0,1763.8517356891157,0.0,0.0,2293.196867388147,0.0,0.0,5552.307694,0.0,0.0,1115.1591546258824,0.0,15860.542851746031
t1749,0.0,5136.027400042886,0.0,1302.557699091326,0.0,0.0,1693.4650315047866,0.0,0.0,5829.826022504095,0.0,0.0,1537.7552970846725,0.0,15499.631450227766
t1750,0.0,4768.462049417783,0.0,1732.9205746046605,0.0,0.0,2252.9830329323618,0.0,0.0,5387.307694,0.0,0.0,0.0,0.0,14141.673350954807
t1751,0.0,2159.509067962255,0.0,2555.2835098156106,0.0,0.0,3322.143251291133,0.0,0.0,5261.307694,0.0,0.0,0.0,0.0,13298.243523068999
t1752,0.0,2159.509067962255,0.0,2807.5948802757734,0.0,0.0,3650.17515592262,0.0,0.0,5666.421880082453,0.0,0.0,393.5812530090869,0.0,14677.282237252188
t1753,0.0,2159.509067962255,0.0,2893.634581160546,0.0,0.0,3762.0360161909516,0.0,0.0,3632.388800599001,0.0,0.0,1620.9626752431195,0.0,14068.531141155874
t1754,0.0,2159.509067962255,0.0,2767.622668969232,0.0,0.0,3598.2069842809574,0.0,0.0,3396.649507015519,0.0,0.0,1657.877191198117,0.0,13579.865419426082
t1755,0.0,2159.509067962255,0.0,2924.691139654327,0.0,0.0,3802.412880758863,0.0,0.0,1100.916568075817,0.0,0.0,2580.44495595017,0.0,12567.974612401431
t1756,0.0,2159.509067962255,0.0,2968.720543587169,0.0,0.0,3859.655838955864,0.0,0.0,2548.042691950281,0.0,0.0,1732.651841163311,0.0,13268.57998361888
t1757,0.0,2159.509067962255,0.0,2307.957206409144,0.0,0.0,3000.592469715484,0.0,0.0,3008.132328563494,0.0,0.0,0.0,0.0,10476.191072650377
t1758,0.0,5689.426481485548,0.0,1212.9875397458934,0.0,0.0,1577.0141957194562,0.0,0.0,2928.074625318065,0.0,0.0,0.0,0.0,11407.502842268961
t1759,0.0,5824.10648830718,0.0,1692.1074241633355,0.0,0.0,2199.9215500159858,0.0,0.0,3190.7225562556314,0.0,0.0,0.0,0.0,12906.858018742132
t1760,0.0,6149.216265216196,0.0,1056.1766327783475,35.599999999999994,0.0,1373.1431597620156,4.75,0.0,3148.2900750715216,1.78,0.0,2114.2352780130796,0.0,13883.191410841162
t1761,0.0,6149.216265216196,0.0,1588.6933928611152,565.6,0.0,2065.472192494686,30.830000000000002,0.0,1963.9927368277663,28.28,0.0,1318.8856357097443,466.48322242001615,14177.453445529525
t1762,0.0,6149.216265216196,0.0,1373.0529658271075,922.4,0.0,1785.1164563798077,48.76,0.0,2264.2542853788837,46.12,0.0,1014.1235436201923,606.2723202369682,14209.315836659158
t1763,0.0,2603.2686731295184,0.0,3138.119112445642,1180.0,0.0,4079.89218852326,53.71,0.0,3162.7808413247903,59.0,0.0,0.0,0.0,14276.77081542321
t1764,0.0,2769.9765612830215,0.0,3216.617907622334,968.8,0.0,4181.949060736845,44.57,0.0,2967.874503174331,48.44,0.0,0.0,0.0,14198.228032816533
t1765,0.0,3638.9289751137126,0.0,2638.7524282957284,1063.6000000000001,0.0,3430.6618180787773,60.86,0.0,3102.8656011074813,53.18000000000001,0.0,0.0,0.0,13988.8488225957
t1766,0.0,3743.735857942428,0.0,2092.2516549789766,1206.6,0.0,2720.1520648848386,65.57,0.0,3969.191946409382,60.33,0.0,0.0,0.0,13857.831524215626
t1767,0.0,1327.606093419731,0.0,3055.719619010427,1161.6,0.0,3972.76398925532,65.8,0.0,4998.408165165748,58.08,0.0,0.0,0.0,14639.977866851224
t1768,0.0,1327.606093419731,0.0,3313.4740345321957,959.0,0.0,4307.872437584768,51.15,0.0,5340.060977704859,47.949999999999996,0.0,0.0,0.0,15347.113543241554
t1769,0.0,1327.606093419731,0.0,3024.7613992695633,564.2,0.0,3932.5149756374462,28.12,0.0,5180.353179656431,28.21,0.0,0.0,0.0,14085.765647983171
t1770,0.0,2836.765156879768,0.0,2739.45816487783,116.8,0.0,3561.590101326954,7.6899999999999995,0.0,5594.143710036897,5.84,0.0,132.00952243155987,0.0,14994.29665555301
t1771,0.0,2504.1776079191245,0.0,3284.3113854924004,0.0,0.0,4269.957858899009,0.0,0.0,5416.70041812236,0.0,0.0,0.0,0.0,15475.147270432895
t1772,0.0,2836.765156879768,0.0,2731.7026057992725,0.0,0.0,3551.5070408157235,0.0,0.0,4877.9124103036875,0.0,0.0,1024.591025243932,83.13129893255349,15105.609537974937
t1773,0.0,2836.765156879768,2.2737367544323206e-12,2845.8880353812056,0.0,0.0,3699.9603740072216,0.0,0.0,3834.130802494057,0.0,0.0,1291.5215654739814,0.0,14508.265934236235
t1774,0.0,2836.765156879768,0.0,3113.158442034264,0.0,0.0,4047.4406337598334,0.0,0.0,3414.2052692823236,0.0,0.0,0.0,168.2269154044767,13579.796417360667
t1775,0.0,1404.5251904427,0.0,3355.112777205397,0.0,0.0,4362.007279152311,0.0,0.0,3223.359247680557,0.0,0.0,0.0,0.0,12345.004494480965
t1776,0.0,2077.5027423857164,0.0,2675.2855545010652,0.0,0.0,3478.158809393211,0.0,0.0,2978.3250141048957,0.0,0.0,0.0,0.0,11209.272120384889
t1777,0.0,1327.606093419731,0.0,3114.9744041279596,0.0,0.0,4049.8015796944037,0.0,0.0,3093.5773893030982,0.0,0.0,0.0,0.0,11585.959466545193
t1778,0.0,1327.606093419731,0.0,3293.67733947378,0.0,0.0,4282.134605898556,0.0,0.0,3627.9939160169056,0.0,0.0,974.3560786835092,0.0,13505.768033492483
t1779,0.0,1327.606093419731,0.0,3233.0837522051775,0.0,0.0,4203.356428744182,0.0,0.0,1990.5125666715471,0.0,0.0,2137.659120484498,0.0,12892.217961525137
t1780,0.0,1327.606093419731,0.0,2925.2541236789343,0.0,0.0,3803.144820510656,0.0,0.0,4284.110396747916,0.0,0.0,1489.4082730832679,0.0,13829.523707440505
t1781,0.0,1327.606093419731,0.0,2001.0816978857545,0.0,0.0,2601.621320051908,0.0,0.0,4587.462147731063,0.0,0.0,2215.9146992826986,0.0,12733.685958371156
t1782,0.0,1327.606093419731,0.0,2478.842185489262,0.0,0.0,3222.761312357531,0.0,0.0,4324.5642324052515,0.0,0.0,2215.9146992826986,0.0,13569.688522954475
t1783,0.0,3033.9150302956086,0.0,2221.8175473852307,0.0,0.0,2888.601653120944,0.0,0.0,4355.015763575342,0.0,0.0,0.0,0.0,12499.349994377126
t1784,0.0,7037.1577842698825,0.0,794.0726745994706,19.6,0.0,1032.37983841006,2.42,0.0,3620.0570347731027,0.98,0.0,985.1476538066408,0.0,13491.814985859157
t1785,0.0,7037.1577842698825,0.0,462.14406530001395,422.59999999999997,0.0,600.8369645728578,21.68,0.0,2996.232986088816,21.13,0.0,2164.4830354271426,188.21939187374062,13914.484227532454
t1786,0.0,7037.1577842698825,0.0,810.6058659997339,686.0,0.0,1053.8747645197082,38.379999999999995,0.0,2311.582727367958,34.300000000000004,0.0,1297.6137681092328,884.5361507832436,14154.05106104976
t1787,0.0,4213.758284300866,0.0,2444.686596061917,981.8,0.0,3178.3553744355536,52.35999999999999,0.0,3315.60317424731,49.09,0.0,0.0,0.0,14235.653429045647
t1788,0.0,2683.8671665529623,0.0,2779.967914163119,1177.6,0.0,3614.2571301253865,59.209999999999994,0.0,3869.2846374207174,58.879999999999995,0.0,0.0,0.0,14243.066848262182
t1789,0.0,2683.8671665529623,0.0,3348.7739676381975,1088.6,0.0,4353.7661453039545,65.25,0.0,4054.5676639298053,54.43,0.0,0.0,0.0,15649.25494342492
t1790,0.0,2683.8671665529623,0.0,3387.8372865696606,1225.4,0.0,4404.552659153666,66.96,0.0,3918.238611555257,61.27,0.0,1312.6910381604805,0.0,17060.816761992028
t1791,0.0,2683.8671665529623,0.0,3387.8372865696606,1254.0,0.0,4404.552659153666,64.41,0.0,2702.545584597333,62.7,0.0,2069.057969932813,0.0,16628.970666806435
t1792,0.0,2683.8671665529623,0.0,3375.2299379562605,1030.6,0.0,4388.161750688209,55.779999999999994,0.0,3748.4087141719497,51.53,0.0,1557.509807994491,0.0,16891.087377363874
t1793,0.0,2683.8671665529623,0.0,3384.053709233972,665.0,0.0,4399.633601889292,37.59,0.0,4519.20803993148,33.25,0.0,2039.9604436528916,0.0,17762.5629612606
t1794,0.0,2683.8671665529623,0.0,3325.7809124688124,164.8,0.0,4323.872701870332,11.1,0.0,4684.253181058071,8.24,0.0,2215.9146992826986,0.0,17417.828661232877
