Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1454,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1455,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1456,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1457,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1458,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1459,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1460,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1461,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1462,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1463,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1464,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1465,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1466,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1467,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1468,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1469,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1470,0.0,30.29798398120821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1471,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1472,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1473,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1474,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1475,0.0,35.49018614456128,0.0,0.0,0.0,2.12510993049014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1476,0.0,35.490186144561285,0.0,0.0,0.0,2.12510993049014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1477,0.0,35.490186144561285,0.0,0.0,0.0,2.12510993049014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1478,0.0,35.49018614456128,0.0,0.0,0.0,2.1445799441687883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1479,0.0,35.490186144561285,0.0,0.0,0.0,6.145217686663827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1480,0.0,35.49018614456128,0.0,0.0,0.0,6.229493717141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1481,0.0,35.490186144561285,0.0,0.0,0.0,6.229493717141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1482,0.0,35.49018614456128,0.0,0.0,0.0,6.229493717141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1483,0.0,35.490186144561285,0.0,0.0,0.0,6.229493717141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1484,0.0,35.490186144561285,0.0,0.0,0.0,6.229493717141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1485,0.0,35.490186144561285,0.0,0.0,0.0,6.229493717141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1486,0.0,35.49018614456128,0.0,0.0,0.0,0.08427603047742482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1487,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1488,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1489,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1490,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1491,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1492,0.0,34.59411467420811,-7.773458989512208e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1493,0.0,34.59411467420811,-7.773458989512208e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1494,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1495,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1496,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1497,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1498,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1499,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1500,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1501,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1502,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1503,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1504,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1505,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1506,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1507,0.0,34.59411467420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1508,0.0,29.57754915274871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1509,0.0,29.57754915274871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1510,0.0,29.57754915274871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1511,0.0,29.57754915274871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1512,0.0,9.308641358873396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1513,0.0,9.915392968552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1514,0.0,9.915392968552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1515,0.0,9.915392968552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1516,0.0,9.915392968552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1517,0.0,9.915392968552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1518,0.0,9.915392968552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1519,0.0,11.642682620665246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1520,0.0,35.31054841985445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1521,0.0,35.31054841985445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1522,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1523,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1524,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1525,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1526,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1527,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1528,3.0201680055655715,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1529,3.0201680055655715,35.490186144561285,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1530,3.0201680055655715,35.490186144561285,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1531,3.0201680055655715,35.490186144561285,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1532,3.0201680055655715,35.490186144561285,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1533,3.0201680055655715,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1534,3.0201680055655715,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1535,3.0201680055655715,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1536,3.0201680055655715,35.490186144561285,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1537,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1538,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1539,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1540,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1541,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1542,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1543,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1544,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1545,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1546,0.0,35.490186144561285,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1547,0.0,35.490186144561285,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1548,0.0,35.490186144561285,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1549,0.0,35.49018614456128,0.0,0.0,0.0,1.9005025202112198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1550,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1551,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1552,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1553,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1554,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1555,0.0,29.77265025536391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1556,0.0,29.77265025536391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1557,0.0,29.77265025536391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1558,0.0,29.77265025536391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1559,0.0,29.77265025536391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1560,0.0,22.899718029340537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1561,0.0,22.899718029340537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1562,0.0,22.899718029340537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1563,0.0,22.899718029340537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1564,0.0,22.899718029340537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1565,0.0,22.899718029340537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1566,0.0,22.899718029340537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1567,0.0,22.899718029340537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1568,0.0,33.6235076551045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1569,0.0,33.6235076551045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1570,1.5800201018472675,33.6235076551045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1571,7.333335341891285,35.49018614456128,0.0,0.0,0.0,2.3690268864340345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1572,7.333335341891285,35.49018614456128,0.0,0.0,0.0,2.3690268864340345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1573,7.333335341891285,35.490186144561285,0.0,0.0,0.0,2.3690268864340345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1574,7.333335341891285,35.490186144561285,0.0,0.0,0.0,2.3690268864340345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1575,7.333335341891285,35.490186144561285,0.0,0.0,0.0,2.3690268864340345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1576,7.333335341891285,35.490186144561285,0.0,0.0,0.0,2.3690268864340345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1577,5.753315240044016,35.490186144561285,0.0,0.0,0.0,2.3690268864340345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1578,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1579,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1580,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1581,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1582,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1583,0.0,26.44185063866101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1584,0.0,5.84552633982421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1585,0.0,0.09374046575758685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1592,0.0,6.699033972366516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1593,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1594,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1595,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1596,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1597,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1598,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1599,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1600,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1601,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1602,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1603,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1604,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1605,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1606,0.0,9.817104068826412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1607,0.0,5.053851788564521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1615,0.0,2.2649943526314376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1616,0.0,5.323516235129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1617,0.0,5.323516235129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1618,0.0,5.323516235129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1619,0.0,5.323516235129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1620,0.0,5.323516235129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1621,0.0,5.323516235129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1622,0.0,5.323516235129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1623,0.0,5.323516235129595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1624,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1625,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1626,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1627,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1628,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1629,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1630,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1631,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1632,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1633,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1634,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1635,0.0,27.717020139518553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1636,0.0,28.910334771948087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1637,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1638,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1639,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1640,1.6633770879437522,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1641,5.85355087687206,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1642,6.771458733550775,35.49018614456128,0.0,0.0,0.0,1.1276315599487972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1643,6.771458733550775,35.490186144561285,0.0,0.0,0.0,1.1276315599487972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1644,6.771458733550775,35.490186144561285,0.0,0.0,0.0,1.1276315599487972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1645,6.771458733550775,35.490186144561285,8.526512829121202e-14,0.0,0.0,1.1276315599487972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1646,6.771458733550775,35.490186144561285,0.0,0.0,0.0,1.1276315599487972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1647,6.771458733550775,35.490186144561285,0.0,0.0,0.0,1.1276315599487972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1648,6.771458733550775,35.49018614456128,0.0,0.0,0.0,1.1276315599487972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1649,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1650,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1651,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1652,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1653,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1654,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1655,0.0,30.44269236706413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1656,0.0,6.54603195520545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
