,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t64,6708.299005071437,0.0,-0.0,0.0,-0.0,0.0,0.0,2546.5918675534936,-16.890872624929795,-9238.0,4866.634549178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2214.011914311635,-13.622634866788474,-2639.0,1594.848191,0.0,-0.0,0.0,-0.0,0.0,0.0,-332.57995324185873,-3.268237758141323,-1259.0
t65,6743.997748784834,0.0,-0.0,0.0,-0.0,0.0,0.0,2511.755973696797,-16.753722481626795,-9239.0,4810.444649178425,0.0,-0.0,0.0,-0.0,0.0,0.0,-2158.165631935623,-13.279017242800885,-2639.0,1617.065047,0.0,-0.0,0.0,-0.0,0.0,0.0,-353.59034176117405,-3.474705238825913,-1260.0
t66,6911.015150722761,0.0,-0.0,0.0,-0.0,0.0,0.0,2430.285439156402,-16.30058987916451,-9325.0,4739.286892035567,0.0,-0.0,0.0,-0.0,0.0,0.0,-2063.589792226565,-12.697099809001985,-2663.0,1642.299137,0.0,-0.0,0.0,-0.0,0.0,0.0,-366.69564692983744,-3.6034900701625223,-1272.0
t67,6957.54044635864,0.0,-0.0,93.17000003504,-0.0,0.0,0.0,2375.355616316305,-16.06606270998108,-9410.0,4679.688132035567,0.0,-0.0,0.0,-0.0,0.0,0.0,-1980.5022630221254,-12.185869013440701,-2687.0,1668.033547,0.0,-0.0,12.69999999072,-0.0,0.0,0.0,-394.8533532941797,-3.8801936965403767,-1282.0
t68,7122.781311959822,421.9475728601818,-0.0,97.65999999816,-0.0,0.0,0.0,2235.6898621203763,-15.078746938539917,-9863.0,4676.316832035566,0.0,-0.0,27.890000021430005,-0.0,0.0,0.0,-1875.666011952234,-11.54082010476212,-2817.0,1695.2417770000002,0.0,-0.0,13.32000000192,-0.0,0.0,0.0,-360.02385016814225,-3.537926833777796,-1345.0
t69,7111.289606626488,408.5428113058658,-0.0,97.43999991775999,-0.0,0.0,0.0,2239.809348993218,-15.081766843331813,-9842.0,4679.636066321281,0.0,-0.0,27.830000021350003,-0.0,0.0,0.0,-1885.8625080285246,-11.603558314105108,-2810.0,1686.1450495000001,0.0,-0.0,13.279999993919999,-0.0,0.0,0.0,-353.9468409646932,-3.478208529226706,-1342.0
t70,6652.0033874449955,0.0,-0.0,91.0900000724,-0.0,0.0,0.0,2473.6451991468484,-16.738586664242938,-9200.0,4674.016966321281,0.0,-0.0,26.009999987410005,-0.0,0.0,0.0,-2060.349801896133,-12.677164412558051,-2627.0,1658.9368195,0.0,-0.0,12.420000002399998,-0.0,0.0,0.0,-413.2953972507151,-4.0614222516848875,-1254.0
t71,5555.1596851743125,0.0,-0.0,82.04999997376,-93.17000003504,0.0,0.0,2761.708406088754,-18.748091201786195,-8287.0,4668.397866321281,0.0,-0.0,23.429999983970003,-27.890000021430005,0.0,0.0,-2283.885306131843,-14.052560151976781,-2366.0,1640.628631,0.0,-0.0,11.18999999328,-39.29999998656,0.0,0.0,-477.82309995691094,-4.695531049809416,-1130.0
t72,4289.560889144744,0.0,-0.0,73.49999998648,-97.65999999816,0.0,0.0,3180.4918635983036,-21.892752731367185,-7424.0,4662.778766321281,0.0,-0.0,20.990000012230002,-0.0,0.0,0.0,-2548.090572709014,-15.678193624496885,-2120.0,1640.59585,0.0,-0.0,10.01999999616,-0.0,0.0,0.0,-632.4012908892897,-6.214559106870297,-1012.0
t73,3594.873397423107,0.0,-0.0,68.37000006032,-97.43999991775998,0.0,0.0,3362.464668868027,-23.268066433693743,-6905.0,4657.159666321281,0.0,-0.0,19.520000010270003,-27.830000021350003,0.0,0.0,-2660.479950006924,-16.36971630327668,-1972.0,1640.563069,0.0,-0.0,9.31999999152,-0.0,0.0,0.0,-701.984718861103,-6.898350130417066,-941.0
t74,3487.0660813475965,0.0,-0.0,0.0,-181.88235230050464,0.0,0.0,3347.9552295675257,-23.138958614617927,-6630.0,4656.109349178424,0.0,-0.0,18.749999977730006,-108.69999997161004,0.0,0.0,-2656.8122002466203,-16.347148937923134,-1893.0,1613.354839,0.0,-0.0,0.0,-12.420000002399997,0.0,0.0,-691.1430293209054,-6.791809676694794,-903.0
t75,3432.0384923475967,0.0,-233.28632194911236,0.0,-133.1276477924554,0.0,0.0,3466.220358789558,-23.84488139558575,-6508.0,4656.109349178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2780.9980945539774,-17.11125462444592,-1858.0,1590.1458910000001,0.0,-0.0,0.0,-11.189999993279999,0.0,0.0,-685.2222642355804,-6.733626771139835,-887.0
t76,3419.4860142142634,0.0,-353.9022938338854,0.0,-0.0,0.0,0.0,3467.2714904051822,-23.855210785560928,-6509.0,4656.109349178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2780.9980945539774,-17.11125462444592,-1858.0,1599.3573520000002,0.0,-0.0,0.0,-19.339999987679995,0.0,0.0,-686.273395851205,-6.743956161115009,-887.0
t77,3474.513603214263,0.0,-119.77918279559007,0.0,-0.0,0.0,0.0,3403.7337598798745,-23.468180298548464,-6735.0,4656.109349178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2716.39558850857,-16.713760669852768,-1923.0,1613.092591,0.0,-0.0,0.0,-0.0,0.0,0.0,-687.3381713713044,-6.754419628695698,-919.0
t78,4333.551212574374,0.0,-0.0,0.0,-0.0,0.0,0.0,3136.0194616591675,-21.57067423354148,-7448.0,4659.28931489271,0.0,-0.0,0.0,-0.0,0.0,0.0,-2516.803627293468,-15.485687599241082,-2127.0,1640.300821,0.0,-0.0,0.0,-0.0,0.0,0.0,-619.2158343656998,-6.084986634300403,-1014.9999999999999
t79,6043.581394080361,0.0,-0.0,0.0,-0.0,0.0,0.0,2671.610435906174,-18.19182998653501,-8697.0,4691.804694892709,0.0,-0.0,0.0,-0.0,0.0,0.0,-2194.3033253674444,-13.501369525264867,-2484.0,1667.9975709999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-477.30711053872994,-4.690460461270142,-1186.0
t80,6897.534857996769,0.0,-0.0,93.20999992928002,-0.0,0.0,0.0,2439.6492370190454,-16.394094945091705,-9414.0,4764.879463464138,0.0,-0.0,0.0,-0.0,0.0,0.0,-2063.184855199659,-12.694608264477806,-2689.0,1663.1638685,0.0,-0.0,0.0,-0.0,0.0,0.0,-376.4643818193861,-3.6994866806138984,-1283.0
t81,7022.894165106535,0.0,-0.0,94.64999992887999,-0.0,0.0,0.0,2458.802868458747,-16.347033494160623,-9560.0,4843.283343464139,0.0,-0.0,27.029999988770005,-0.0,0.0,0.0,-2127.224703222791,-13.088640230116521,-2730.0,1637.8365585000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-331.5781652359561,-3.2583932640441,-1303.0
t82,7227.453485312771,0.0,-0.0,0.0,-0.0,0.0,0.0,2422.5869233284843,-16.04040864125317,-9634.0,4877.821363464138,0.0,-0.0,0.0,-0.0,0.0,0.0,-2113.8152306260367,-13.006132838100708,-2751.0,1611.8059684999998,0.0,-0.0,13.000000005599999,-0.0,0.0,0.0,-308.7716927024476,-3.0342758031524606,-1313.0
t83,7426.922353216142,0.0,-0.0,95.88999996071999,-283.74999981888,0.0,0.0,2462.297214307238,-16.359567665219256,-9685.0,4912.284663464138,0.0,-0.0,0.0,-0.0,0.0,0.0,-2133.1595068708607,-13.125156593276596,-2766.0,1639.3021185,0.0,-0.0,13.07000000832,-0.0,0.0,0.0,-329.13770743637724,-3.2344110719426604,-1320.0
t84,7156.324494430232,0.0,-0.0,0.0,-0.0,0.0,0.0,2513.462358761679,-16.786853191908676,-9653.0,4896.663743464139,0.0,-0.0,27.299999989130004,-0.0,0.0,0.0,-2153.7121282556486,-13.251615197618555,-2757.0,1666.2554685000002,0.0,-0.0,13.030000000320001,-0.0,0.0,0.0,-359.75023050602994,-3.5352379942901226,-1316.0
t85,7064.235701694975,0.0,-0.0,94.589999922,-94.589999922,0.0,0.0,2506.6382027122118,-16.873904407185872,-9554.0,4908.089143464139,0.0,-0.0,0.0,-54.329999977900016,0.0,0.0,-2111.765621724664,-12.993521761573687,-2729.0,1687.852963625,0.0,-0.0,12.90000000816,-0.0,0.0,0.0,-394.87258098754774,-3.880382645612186,-1302.0
t86,6949.304459941233,0.0,-0.0,0.0,-0.0,0.0,0.0,2556.764168576513,-17.068628517744177,-9489.0,4916.330243464138,0.0,-0.0,0.0,-0.0,0.0,0.0,-2192.8378906393214,-13.492352824815658,-2710.0,1660.7025536250003,0.0,-0.0,12.80000001072,-13.000000005599999,0.0,0.0,-363.92627793719157,-3.5762756929285193,-1293.0
t87,6659.884429111622,0.0,-0.0,92.30999999160001,-0.0,0.0,0.0,2587.998848983278,-17.193278086500314,-9323.0,4919.252023464139,0.0,-0.0,0.0,-0.0,0.0,0.0,-2242.454384396976,-13.797639067162264,-2663.0,1633.460103625,0.0,-0.0,12.579999989280001,-26.100000008640002,0.0,0.0,-345.54446458630196,-3.395639019338048,-1271.0
t88,6607.459794011601,0.0,-0.0,0.0,-0.0,0.0,0.0,2598.861744395112,-17.321538406710985,-9189.0,4875.360949178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2236.599335748409,-13.761613430014098,-2625.0,1605.422333625,0.0,-0.0,12.3999999984,-0.0,0.0,0.0,-362.262408646703,-3.559924976696889,-1252.0
t89,6803.172391671943,0.0,-0.0,0.0,-92.30999999160001,0.0,0.0,2465.4578462457607,-16.320237926102575,-9160.0,4781.561209178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2152.3181708868874,-13.243038291536092,-2616.0,1615.896875,0.0,-0.0,0.0,-50.68000000656001,0.0,0.0,-313.1396753588735,-3.0771996345664845,-1249.0
t90,6756.148783576378,0.0,-0.0,0.0,-0.0,0.0,0.0,2482.5244453010223,-16.6732288774013,-9222.0,4748.821269178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2101.888520416217,-12.93274876220657,-2634.0,1641.3764050000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-380.63592488480543,-3.740480115194729,-1257.0
t91,6742.174907238887,0.0,-0.0,91.88999994344,-0.0,0.0,0.0,2463.6015085075833,-16.666415689910036,-9281.0,4689.522189178424,0.0,-0.0,26.240000019230003,-0.0,0.0,0.0,-2053.1294510156044,-12.632738182048758,-2650.0,1666.985735,0.0,-0.0,12.51999999984,-0.0,0.0,0.0,-410.47205749197883,-4.033677507861277,-1265.0
t92,7119.068607159822,228.85391952596112,-0.0,96.28000000544002,-0.0,0.0,0.0,2296.313853752936,-15.516380444156773,-9725.0,4680.007449178424,0.0,-0.0,27.500000020910004,-0.0,0.0,0.0,-1918.7018331938903,-11.805616005442603,-2777.0,1694.192785,0.0,-0.0,13.12999999776,-0.0,0.0,0.0,-377.6120205590459,-3.710764438714171,-1326.0
t93,7105.654251126489,398.1712436430974,-0.0,97.29000006608,-0.0,0.0,0.0,2240.9789194178657,-15.094414253527281,-9827.0,4675.369999178424,0.0,-0.0,27.779999989770005,-0.0,0.0,0.0,-1885.5483736970275,-11.601625471165354,-2806.0,1685.6533345,0.0,-0.0,13.2700000032,-0.0,0.0,0.0,-355.430545720838,-3.4927887823619272,-1340.0
t94,6819.361367999496,0.0,-0.0,92.2399999284,-0.0,0.0,0.0,2420.7523178684687,-16.35368579636385,-9316.0,4669.750899178423,0.0,-0.0,26.339999987850003,-0.0,0.0,0.0,-2023.6396095751847,-12.451289591087932,-2660.0,1658.4451044999998,0.0,-0.0,12.56999999856,-0.0,0.0,0.0,-397.1127082932841,-3.902396205275918,-1270.0
t95,5854.771101332681,0.0,-0.0,42.760200139761565,-91.88999994344,0.0,0.0,2680.6114588030114,-18.252760332012084,-8468.0,4664.131799178424,0.0,-0.0,23.950000000420005,-53.74000004014,0.0,0.0,-2201.794338023086,-13.547461115617498,-2419.0,1639.61242,0.0,-0.0,11.429999996160001,-12.51999999984,0.0,0.0,-478.8171207799255,-4.705299216394588,-1155.0
t96,4650.98841065409,0.0,-0.0,75.77000002608,-96.28000000544,0.0,0.0,3042.306963751637,-20.785374426366403,-7652.0,4658.512699178424,0.0,-0.0,21.639999997340002,-0.0,0.0,0.0,-2479.894112811007,-15.258586364755933,-2185.0,1639.5796389999998,0.0,-0.0,10.33000000176,-38.969999999520006,0.0,0.0,-562.4128509406296,-5.526788061610469,-1043.0
t97,3893.4223876102656,0.0,-0.0,70.36000001263999,-97.29000006608001,0.0,0.0,3261.9773886579205,-22.469776214745476,-7106.0,4661.728449178424,0.0,-0.0,20.090000011030003,-27.77999998977001,0.0,0.0,-2608.985573597661,-16.05287560202216,-2029.0,1618.8187156838626,0.0,-0.0,9.589999989119999,-0.0,0.0,0.0,-652.9918150602593,-6.416900612723317,-969.0
t98,3542.607823193495,0.0,-0.0,67.54000002032,-92.23999992839998,0.0,0.0,3326.001005794315,-22.908829079730964,-6821.0,4656.109349178424,0.0,-0.0,19.28000000995,-50.289999988270004,0.0,0.0,-2660.728106013145,-16.371243186958242,-1948.0,1591.6104856838624,0.0,-0.0,9.19999999008,-0.0,0.0,0.0,-665.2728997811698,-6.537585892772722,-929.0
t99,3396.0385154475966,0.0,-0.0,0.0,-42.760200139761565,0.0,0.0,3359.713462446734,-22.991777754569128,-6690.0,4656.109349178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2728.322205009261,-16.787144169162275,-1911.0,1590.1458910000001,0.0,-0.0,0.0,-40.54999997712002,0.0,0.0,-631.3912574374731,-6.204633585406854,-912.0
t100,3555.7970549228185,0.0,-0.0,0.0,-213.67000005904004,0.0,0.0,3364.1198498062313,-23.24690467001004,-6683.0,4656.109349178424,0.0,-0.0,0.0,-61.01000001832001,0.0,0.0,-2670.6669530572985,-16.432396102804883,-1908.0,1611.2674053161375,0.0,-0.0,0.0,-0.0,0.0,0.0,-693.4528967489324,-6.814508567205157,-911.0
t101,3506.0936934475967,0.0,-0.0,0.0,-0.0,0.0,0.0,3377.245645523482,-23.339338971078803,-6860.0,4656.109349178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2680.615739006499,-16.49361017192426,-1959.0,1638.4756353161376,0.0,-0.0,0.0,-0.0,0.0,0.0,-696.6299065169829,-6.845728799154543,-935.0
t102,4321.593381477388,0.0,-0.0,0.0,-0.0,0.0,0.0,3136.9830433505176,-21.57642482790593,-7437.0,4657.307639178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2517.8157242292227,-15.49191494920088,-2124.0,1639.251829,0.0,-0.0,0.0,-0.0,0.0,0.0,-619.167319121295,-6.084509878705052,-1014.0
t103,5526.152864889237,0.0,-0.0,0.0,-0.0,0.0,0.0,2821.0378211366583,-19.190686025895584,-8328.0,4691.845859178424,0.0,-0.0,23.54999998413,-0.0,0.0,0.0,-2322.108117169422,-14.287741993131903,-2379.0,1639.832648,0.0,-0.0,0.0,-0.0,0.0,0.0,-498.92970396723643,-4.9029440327636795,-1136.0
t104,6401.934008157069,0.0,-0.0,0.0,-0.0,0.0,0.0,2627.785561011907,-17.719569168976204,-9012.0,4767.7163691784235,0.0,-0.0,25.480000002460006,-0.0,0.0,0.0,-2205.62533624543,-13.571032935453227,-2574.0,1655.3087610000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-422.16022476647703,-4.148536233522975,-1229.0
t105,6787.023985042815,0.0,-0.0,0.0,-0.0,0.0,0.0,2552.990085061749,-17.014070104564823,-9323.0,4847.744744178424,0.0,-0.0,26.36999998789,-0.0,0.0,0.0,-2197.5931327245003,-13.521611441813533,-2663.0,1629.8894109999999,0.0,-0.0,12.579999989280001,-12.579999989280001,0.0,0.0,-355.3969523372488,-3.49245866275129,-1271.0
t106,6877.747405352459,0.0,-0.0,93.79999994175999,-0.0,0.0,0.0,2519.2843814417524,-16.831786735971495,-9474.0,4897.566444178424,0.0,-0.0,26.789999988450003,-49.029999986590006,0.0,0.0,-2157.0542650871253,-13.272179093158476,-2705.0,1644.999724,0.0,-0.0,12.78999999744,-0.0,0.0,0.0,-362.23011635462694,-3.5596076428130177,-1292.0
t107,7028.417841027425,0.0,-0.0,0.0,-93.79999994175999,0.0,0.0,2595.676095306435,-17.29393639209893,-9513.0,4939.446824178424,0.0,-0.0,26.900000020110003,-0.0,0.0,0.0,-2235.5914124385,-13.755411760033974,-2717.0,1660.6232075,0.0,-0.0,0.0,-0.0,0.0,0.0,-360.08468286793516,-3.538524632064959,-1297.0
t108,6833.850128580947,0.0,-0.0,0.0,-0.0,0.0,0.0,2606.4113665520285,-17.26149513297521,-9423.0,4951.471584178424,0.0,-0.0,26.650000004020004,-0.0,0.0,0.0,-2273.135168749643,-13.9864154328003,-2691.0,1634.3412775,0.0,-0.0,0.0,-12.78999999744,0.0,0.0,-333.2761978023853,-3.275079700174908,-1285.0
t109,6704.908636796186,0.0,-0.0,0.0,-0.0,0.0,0.0,2586.4523554408843,-17.360992237069055,-9274.0,4961.870403178425,0.0,-0.0,0.0,-106.71000000047,0.0,0.0,-2192.6690889760143,-13.491314201938666,-2649.0,1661.6529445,0.0,-0.0,0.0,-0.0,0.0,0.0,-393.7832664648696,-3.8696780351303888,-1264.0
t110,6349.5975189638575,0.0,-0.0,90.50000005992,-0.0,0.0,0.0,2718.0389993273225,-18.13651835110083,-9140.0,4957.899543178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2333.5414528029555,-14.358090375468182,-2610.0,1634.2759744999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-384.4975465243673,-3.778427975632648,-1246.0
t111,6048.861334002888,0.0,-0.0,88.58000000528,-0.0,0.0,0.0,2827.510323578352,-18.9516575865209,-8946.0,4948.984163178424,0.0,-0.0,25.289999986450006,-0.0,0.0,0.0,-2404.4795961746972,-14.794566990175825,-2555.0,1647.187818,0.0,-0.0,0.0,-0.0,0.0,0.0,-423.030727403655,-4.157090596345071,-1220.0
t112,5875.388890522249,0.0,-0.0,86.97000004136,-0.0,0.0,0.0,2840.751204300333,-19.11009486394038,-8784.0,4895.678483178424,0.0,-0.0,24.83999998585,-0.0,0.0,0.0,-2396.771344418928,-14.747138745345096,-2509.0,1645.3428159999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-443.97985988140465,-4.3629561185952825,-1197.0
t113,5908.561423903601,0.0,-0.0,86.71999995752002,-0.0,0.0,0.0,2781.4665271594013,-18.74795102052181,-8758.0,4827.388803178424,0.0,-0.0,24.760000001500007,-0.0,0.0,0.0,-2336.7708426320323,-14.377960547891218,-2501.0,1643.065675,0.0,-0.0,0.0,-0.0,0.0,0.0,-444.69568452736945,-4.369990472630593,-1194.0
t114,6516.98503854608,0.0,-0.0,0.0,-352.77000006407997,0.0,0.0,2667.794609356947,-18.00964783894631,-8814.0,4739.5075431784235,0.0,-0.0,24.920000017470006,-0.0,0.0,0.0,-2233.683868398871,-13.743674797022976,-2517.0,1640.376714,0.0,-0.0,0.0,-0.0,0.0,0.0,-434.1107409580767,-4.265973041923337,-1202.0
t115,6388.770291657474,0.0,-0.0,0.0,-0.0,0.0,0.0,2476.0670449648405,-16.837336622312485,-8848.0,4679.311183178424,0.0,-0.0,0.0,-99.80999999127002,0.0,0.0,-2039.9495399238892,-12.551643263264186,-2527.0,1646.4031984,0.0,-0.0,0.0,-0.0,0.0,0.0,-436.11750504095176,-4.285693359048297,-1206.0
t116,6739.134761600023,0.0,-0.0,91.50000006424,-0.0,0.0,0.0,2426.847534957641,-16.482296621902407,-9241.0,4656.273183178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2004.936969408019,-12.336213770404534,-2639.0,1673.5866484,0.0,-0.0,12.47000000112,-0.0,0.0,0.0,-421.91056554962216,-4.146082851497872,-1260.0
t117,6849.160723259475,0.0,-0.0,92.50000006855998,-0.0,0.0,0.0,2417.8182191284754,-16.47894245650815,-9343.0,4661.892283178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-1981.6990504296023,-12.193232748820733,-2668.0,1700.7948784,0.0,-0.0,12.610000006559998,-0.0,0.0,0.0,-436.11916869887284,-4.285709707687418,-1273.0
t118,6249.725665470455,0.0,-0.0,88.299999918,-0.0,0.0,0.0,2597.6661831009606,-17.691848489413154,-8918.0,4667.511383178425,0.0,-0.0,25.22000001787,-0.0,0.0,0.0,-2132.6096100731966,-13.121773123097155,-2547.0,1673.5866484,0.0,-0.0,12.03999999408,-0.0,0.0,0.0,-465.056573027764,-4.570075366316,-1216.0
t119,5333.502312792335,0.0,-0.0,81.66999998536001,-0.0,0.0,0.0,2853.3213774053197,-19.493690183013726,-8249.0,4672.966649178424,0.0,-0.0,23.330000015350002,-0.0,0.0,0.0,-2325.9850527320946,-14.31159646167878,-2356.0,1646.3784184,0.0,-0.0,11.13999999456,-0.0,0.0,0.0,-527.3363246732252,-5.1820937213349465,-1125.0
t120,4559.148755923839,0.0,-0.0,74.729999962,-184.00000013279998,0.0,0.0,3119.5247202134024,-21.403475966441302,-7548.0,4667.347549178424,0.0,-0.0,21.33999999694,-0.0,0.0,0.0,-2518.193310965746,-15.494238209617391,-2155.0,1638.530647,0.0,-0.0,10.180000005600002,-12.47000000112,0.0,0.0,-601.3314092476563,-5.909237756823911,-1029.0
t121,3647.4010249115067,0.0,-0.0,69.54999991976001,-0.0,0.0,0.0,3330.002645160383,-22.953669991650596,-7024.0,4661.728449178424,0.0,-0.0,19.859999979210006,-0.0,0.0,0.0,-2659.2264455650275,-16.3620035926063,-2005.9999999999998,1638.497866,0.0,-0.0,9.48000000096,-12.61000000656,0.0,0.0,-670.7761995953559,-6.591666399044294,-958.0
t122,3475.795370347597,0.0,-0.0,0.0,-132.12965309925727,0.0,0.0,3399.771633954937,-23.437351203276034,-6720.0,4656.109349178424,0.0,-0.0,18.99999999382,-25.22000001787,0.0,0.0,-2714.18916443204,-16.70018472233344,-1919.0,1611.289636,0.0,-0.0,9.06999999792,-12.039999994080002,0.0,0.0,-685.5824695228973,-6.7371664809425935,-916.0
t123,3420.767781347597,0.0,-0.0,65.01000000607999,-245.0756560361569,0.0,0.0,3348.3515574377116,-23.053682755231687,-6566.0,4656.109349178424,0.0,-0.0,0.0,-83.52999998532002,0.0,0.0,-2681.082864834033,-16.496484359070323,-1875.0,1590.1458910000001,0.0,-0.0,0.0,-21.320000000160004,0.0,0.0,-667.2686926036788,-6.557198396161367,-895.0
t124,3404.524697847597,0.0,-434.18710475228886,64.4999999476,-0.0,0.0,0.0,3504.3217495612,-24.159342604113405,-6515.0,4656.109349178424,0.0,-0.0,18.41999997729,-0.0,0.0,0.0,-2797.317681443184,-17.211667712528875,-1860.0,1593.1617430000001,0.0,-0.0,8.7900000096,-0.0,0.0,0.0,-707.0040681180158,-6.947674891584529,-888.0
t125,3459.552286847597,0.0,-189.6518466585384,0.0,-65.27216098815902,0.0,0.0,3414.874228995877,-23.502508196776503,-6596.0,4656.109349178424,0.0,-0.0,0.0,-18.41999997729,0.0,0.0,-2736.849735829826,-16.83961337130745,-1884.0,1611.0273880000002,0.0,-0.0,0.0,-27.340000008479997,0.0,0.0,-678.024493166051,-6.662894825469055,-899.0
t126,3514.5798758475967,0.0,-0.0,0.0,-1.2825296152268184,0.0,0.0,3375.0238104730265,-23.32115670539641,-6865.0,4656.109349178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2679.621854298108,-16.487494880315133,-1960.0,1638.235618,0.0,-0.0,0.0,-0.0,0.0,0.0,-695.4019561749187,-6.833661825081279,-936.0
t127,4031.6980730209416,0.0,-0.0,0.0,-0.0,0.0,0.0,3242.617836578741,-22.315909599682964,-7252.0,4686.076009178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2599.08405680227,-15.991952376153737,-2071.0,1638.8577369999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-643.533779776471,-6.323957223529227,-989.0
t128,4799.6596029895645,0.0,-0.0,77.74000003128,-77.74000003128,0.0,0.0,3072.32144059443,-20.981043583993202,-7851.0,4765.341469178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2506.916615556607,-15.424853621815638,-2243.0,1640.961015,0.0,-0.0,0.0,-0.0,0.0,0.0,-565.4048250378224,-5.556189962177565,-1070.0
t129,5558.119775652034,0.0,-0.0,0.0,-0.0,0.0,0.0,2905.5472787631948,-19.667054415228293,-8444.0,4844.368599178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-2418.487840601958,-14.88075857646484,-2411.0,1642.845734,0.0,-0.0,0.0,-0.0,0.0,0.0,-487.05943816123647,-4.7862958387634515,-1151.0
t130,5833.863957590034,0.0,-0.0,86.68000006328,-0.0,0.0,0.0,2852.6485272633035,-19.19248491661997,-8754.0,4896.213139178424,0.0,-0.0,24.760000001500007,-0.0,0.0,0.0,-2406.1681824559787,-14.804956723944768,-2500.0,1643.8678730000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-446.4803448073248,-4.3875281926752026,-1193.0
t131,5846.097546459994,0.0,-0.0,87.36999997688,-0.0,0.0,0.0,2910.1846813804896,-19.65222781736376,-8824.0,4944.959029178424,0.0,-0.0,24.95000001751,-0.0,0.0,0.0,-2434.927121066571,-14.981908129362244,-2520.0,1671.0178799999999,0.0,-0.0,11.91000000192,-0.0,0.0,0.0,-475.2575603139186,-4.670319688001514,-1203.0
t132,5788.618705223667,0.0,-0.0,86.82000002416,-0.0,0.0,0.0,2913.1570897513316,-19.595794999157313,-8769.0,4952.562834733979,0.0,-0.0,24.800000017310005,-0.0,0.0,0.0,-2458.237499761612,-15.12533498967697,-2504.0,1643.55005,0.0,-0.0,11.839999999200002,-0.0,0.0,0.0,-454.9195899897197,-4.470460009480341,-1196.0
t133,5740.53781068603,0.0,-0.0,0.0,-0.0,0.0,0.0,2912.89699201606,-19.434802702089264,-8634.0,4958.33177473398,0.0,-0.0,24.419999985290005,-0.0,0.0,0.0,-2501.3611037090773,-15.390671010191998,-2466.0,1616.33002,0.0,-0.0,0.0,-23.75000000112,0.0,0.0,-411.53588830698294,-4.044131691897266,-1177.0
t134,5826.106030699265,0.0,-0.0,83.77000006064,-344.64000012496,0.0,0.0,2915.529275541433,-19.765306176375613,-8461.0,4948.254934733979,0.0,-0.0,0.0,-98.93000002161001,0.0,0.0,-2418.444443156847,-14.88049155552196,-2416.0,1643.549647,0.0,-0.0,11.42000000544,-0.0,0.0,0.0,-497.0848323845863,-4.8848146208536525,-1153.0
t135,5267.299858574328,0.0,-0.0,0.0,-0.0,0.0,0.0,3055.32226108488,-20.62211965920845,-8302.0,4922.407634733979,0.0,-0.0,23.480000015550004,-0.0,0.0,0.0,-2559.1414460023047,-15.746188747224332,-2371.0,1643.4767459999998,0.0,-0.0,0.0,-11.42000000544,0.0,0.0,-496.18081508257575,-4.875930911984118,-1131.0
t136,5278.659831627496,0.0,-0.0,0.0,-0.0,0.0,0.0,3013.7562440609568,-20.416075688452757,-8272.0,4859.06287473398,0.0,-0.0,23.39000001543,-0.0,0.0,0.0,-2504.045685724868,-15.407189024541722,-2363.0,1642.7194450000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-509.71055833608904,-5.008886663911035,-1128.0
