Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NENGREST_natural_gas_fired_combined_cycle_1,NENGREST_natural_gas_fired_combined_cycle_2,NENGREST_natural_gas_fired_combustion_turbine_1,NENGREST_natural_gas_fired_combustion_turbine_2,NENGREST_natural_gas_steam_turbine_1,NENGREST_nuclear_1,NENGREST_offshore_wind_turbine_1,NENGREST_onshore_wind_turbine_1,NENGREST_small_hydroelectric_1,NENGREST_solar_photovoltaic_1,NENG_CT_biomass_1,NENG_CT_conventional_hydroelectric_1,NENG_CT_hydroelectric_pumped_storage_1,NENG_CT_natural_gas_fired_combined_cycle_1,NENG_CT_natural_gas_fired_combined_cycle_2,NENG_CT_natural_gas_fired_combustion_turbine_1,NENG_CT_natural_gas_fired_combustion_turbine_2,NENG_CT_nuclear_1,NENG_CT_onshore_wind_turbine_1,NENG_CT_small_hydroelectric_1,NENG_CT_solar_photovoltaic_1,NENG_ME_biomass_1,NENG_ME_conventional_hydroelectric_1,NENG_ME_natural_gas_fired_combined_cycle_1,NENG_ME_natural_gas_fired_combined_cycle_2,NENG_ME_natural_gas_fired_combustion_turbine_1,NENG_ME_onshore_wind_turbine_1,NENG_ME_small_hydroelectric_1,NENG_ME_solar_photovoltaic_1,NENGREST_naturalgas_ccccsavgcf_mid_0,NENGREST_naturalgas_ccavgcf_mid_0,NENGREST_naturalgas_ctavgcf_mid_0,NENGREST_battery_mid_0,NENGREST_naturalgas_ccs100_mid_0,NENGREST_landbasedwind_ltrg1_mid_130_1,NENGREST_utilitypv_losangeles_mid_80_0_2_1,NENGREST_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_CT_naturalgas_ccccsavgcf_mid_0,NENG_CT_naturalgas_ccavgcf_mid_0,NENG_CT_naturalgas_ctavgcf_mid_0,NENG_CT_battery_mid_0,NENG_CT_naturalgas_ccs100_mid_0,NENG_CT_landbasedwind_ltrg1_mid_110_1,NENG_CT_utilitypv_losangeles_mid_80_0_2_1,NENG_CT_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_ME_naturalgas_ccccsavgcf_mid_0,NENG_ME_naturalgas_ccavgcf_mid_0,NENG_ME_naturalgas_ctavgcf_mid_0,NENG_ME_battery_mid_0,NENG_ME_naturalgas_ccs100_mid_0,NENG_ME_landbasedwind_ltrg1_mid_110_1,NENG_ME_utilitypv_losangeles_mid_100_0_2_1,NENGREST_heat_load_shifting_1,NENG_CT_heat_load_shifting_1,NENG_ME_heat_load_shifting_1,Total
t1594,106.06199999999998,257.02524944,0.0,7077.3,168.42634850882322,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,386.22228,27.248000000000005,20.30226285714287,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,166.54716000000002,24.95,203.89782,0.0,1080.8644889419324,163.5,0.0,0.0,5.57904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14428.820269926324
t1595,106.06199999999998,201.99766044,0.0,7077.3,168.42634850882322,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,459.08045999999996,27.248000000000005,14.68316285714287,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,206.74174,24.95,200.128005,0.0,946.1936563450239,163.5,0.0,0.0,6.953740000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.660000004800004,14371.820393334214
t1596,106.06199999999998,146.97007144000003,0.0,7077.3,168.42634850882322,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,460.88754000000006,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,216.33150000000003,24.95,190.7034675,0.0,1010.9597904981626,163.5,0.0,0.0,7.024540000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,103.38586494055261,86.85000002126,0.0,14543.680743087221
t1597,106.06199999999998,91.94248244000002,0.0,7077.3,168.42634850882322,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,468.36228,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,204.3443,24.95,163.4952375,0.0,837.4688314999999,163.5,0.0,0.0,6.76966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,99.49413492952738,0.0,0.0,14192.444895056773
t1598,106.06199999999998,76.906028,0.0,7077.3,168.42634850882322,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,448.48440000000005,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,194.41740000000001,24.95,145.711545,0.0,1114.1,163.5,0.0,0.0,6.2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,287.7781069578895,0.0,0.0,14594.207648645133
t1599,106.06199999999998,119.05848713999993,0.0,7077.3,168.42634850882322,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,334.3098,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,159.09262,24.95,172.919775,0.0,962.9312988115723,163.5,0.0,0.0,4.86632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,111.31189295539046,85.08000001890004,0.0,14270.138162613108
t1600,106.06199999999998,174.08607613999993,0.0,7077.3,168.42634850882322,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,192.53616000000002,27.248000000000005,13.174419999999994,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,82.97390000000001,24.95,200.128005,0.0,1014.6844804191651,163.5,0.0,0.0,2.5263800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13988.49139024641
t1601,106.06199999999998,229.1136651399999,1014.6270034557632,7077.3,332.20187082608135,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.57498,27.248000000000005,18.793519999999994,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,2.54728,24.95,227.336235,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15079.250174600267
t1602,106.06199999999998,284.1412541399999,1707.5718107091236,7077.3,332.20187082608135,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.412619999999997,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,254.544465,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15856.927640853628
t1603,106.06199999999998,339.1688431399999,1579.81403010398,7077.3,332.20187082608135,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,30.031719999999996,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,236.76077249999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15772.032856748485
t1604,106.06199999999998,342.8196695266668,1243.0265087070081,7077.3,332.20187082608135,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,35.095679999999994,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,209.55254249999996,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.179999990399999,15431.931891728578
t1605,106.06199999999998,287.79208052666684,718.3088091858335,7077.3,332.20187082608135,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.476579999999995,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14821.962965717004
t1606,106.06199999999998,232.76449152666683,0.0,7077.3,332.20187082608135,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,23.857479999999992,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,102.58460935427316,31.78999997936,0.0,14177.382076864804
t1607,106.06199999999998,208.5302529333333,0.0,6823.5839300402085,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.238379999999992,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,174.92594425000013,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,110.78000006808,31.63999997916,57.3500000208,13037.339400967394
t1608,106.06199999999998,153.50266393333328,0.0,6113.330504925708,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.619279999999991,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,147.71771425000014,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,478.58999992568,136.68999996166005,0.0,12654.741056672194
t1609,106.06199999999998,98.47507493333327,0.0,4847.042380834007,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,174.92594425000013,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10744.920293693154
t1610,106.06199999999998,153.5026639333333,0.0,4283.889731587705,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,202.13417425000014,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10264.00346344685
t1611,106.06199999999998,208.53025293333332,0.0,5804.306107553944,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,213.89935899999975,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.208229999999997,11876.42084316309
t1612,106.06199999999998,153.50266393333334,0.0,5837.444237925377,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,186.69112899999976,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11802.114924534522
t1613,106.06199999999998,100.50822280000003,0.0,4440.708392477065,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,172.919775,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10338.613283952878
t1614,106.06199999999998,155.53581180000003,0.0,5432.551063517183,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,80.84999996599001,0.0,11493.541773958987
t1615,106.06199999999998,210.5634008,0.0,6941.724426689091,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,16.261540000000082,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12980.968266164902
t1616,106.06199999999998,265.5909898,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.4107,27.248000000000005,21.88064000000009,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,227.336235,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13888.866858475812
t1617,106.06199999999998,319.2921053478901,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,173.06898,27.248000000000005,25.338755999999982,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,89.97892,24.95,235.11001499999998,0.0,1114.1,163.5,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14219.387070023702
t1618,106.06199999999998,298.5392497926285,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,292.0077,27.248000000000005,19.719655999999983,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,151.07618,24.95,207.901785,0.0,1114.1,163.5,0.0,0.0,4.537100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14347.429964468442
t1619,106.06199999999998,250.98409855316055,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,372.17634,27.248000000000005,25.338755999999982,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,196.73992,24.95,235.11001499999998,0.0,1114.1,163.5,0.0,0.0,6.577320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,67.74531076797614,0.0,0.0,14528.320053996951
t1620,106.06199999999998,195.95650955316057,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,423.10314,27.248000000000005,19.719655999999983,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,212.92264000000003,24.95,207.901785,0.0,1114.1,163.5,0.0,0.0,6.656380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,113.49000000951003,0.0,14553.398404238485
t1621,106.06199999999998,140.9289205531606,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,402.486,27.248000000000005,14.100555999999981,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,217.19308,24.95,180.69355499999998,0.0,1114.1,163.5,0.0,0.0,6.6398600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,273.05597512165207,0.0,0.0,14608.746240350625
t1622,106.06199999999998,86.23198886666665,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,426.22446,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,222.21272,24.95,153.485325,0.0,976.9350846869767,163.5,0.0,0.0,6.387340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,90.8792881440442,0.0,0.0,14234.0905003735
t1623,106.06199999999998,141.25957786666666,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,366.18012,27.248000000000005,12.619279999999998,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,189.65998000000002,24.95,180.69355499999998,0.0,801.818674,163.5,0.0,0.0,5.221500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,46.36779267807875,0.0,0.0,14003.368773220558
t1624,106.06199999999998,196.28716686666664,0.0,7077.3,119.59267349738928,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,237.30246,27.248000000000005,18.23838,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,125.15386000000001,24.95,172.919775,0.0,869.0738427209201,163.5,0.0,0.0,3.05738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.770000018560005,13908.351158281961
t1625,106.06199999999998,251.31475586666662,794.182192587221,7077.3,235.88298520195121,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,9.69252,27.248000000000005,23.85748,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,30.230220000000003,24.95,200.128005,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14799.34377883426
t1626,106.06199999999998,306.3423448666666,1513.6906745929418,7077.3,235.88298520195121,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.47658,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,227.336235,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15566.784439839983
t1627,106.06199999999998,361.36993386666666,1223.5184649711468,7077.3,235.88298520195121,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,35.095679999999994,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,250.36488749999995,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15360.287571718189
t1628,106.06199999999998,320.6185788,830.5907678909632,7077.3,235.88298520195121,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,30.031720000000004,30.993544176000007,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,223.15665749999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14925.329873747338
t1629,106.06199999999998,265.5909898,328.14655903805004,7077.3,235.88298520195121,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.412620000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,227.336235,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14335.425009218423
t1630,106.06199999999998,210.56340079999998,0.0,7077.3,84.91787467270244,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.79352,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,983.9476783946359,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,109.33000001216,31.229999994370004,14.90000000208,13793.766099054372
t1631,106.06199999999998,183.04960630000002,0.0,6677.916693247979,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.79352,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,186.52389,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,107.87000006544001,30.799999978040006,42.70999998048,12740.361929750363
t1632,106.06199999999998,128.0220173,0.0,5595.9516982456835,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,13.174420000000001,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,213.73212,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,104.78999993295999,110.49999997401,0.0,11658.868475631076
t1633,106.06199999999998,183.0496063,0.0,4750.540173345232,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.79352,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,200.128005,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,282.09999996071997,0.0,0.0,10927.309524784374
t1634,106.06199999999998,238.07719530000003,0.0,5707.64547834165,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.412620000000004,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,192.51643650576025,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.245307494720542,11679.595257820554
t1635,106.06199999999998,293.10478429999995,0.0,5387.600372071974,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.79352,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,165.30820650576024,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946925126394549,11357.999795568796
t1636,106.06199999999998,238.0771953,0.0,5646.9372038765205,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.79352,0.0,3488.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.95,151.43112900479994,0.0,430.04259999999994,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0713491784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.81627100000023,0.0,0.0,0.0,0.0,0.0,151.42999992920002,43.240000026140024,10.740000004799994,11753.347268319883
