Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,63097.56768329558,4944.999360567545
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,78720.95524051752,6536.84314799996
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020.167761835804,94375.42516552263,7396.429074902562
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.236183749378,108217.7080071539,9245.536343628202
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6759.0723997960185,118898.09352307983,11094.643612353844
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,125500.86785150615,12943.750881079484
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,123386.90244213087,14792.858149805126
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7741.417728485212,112864.01337047604,12608.185100743642
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7741.417728485212,106145.67624810986,12608.185100743642
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7741.417728485212,99903.93149234312,12608.185100743642
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7586.211687285886,89637.81404324374,10423.512051682157
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5756.073684627881,80230.156698686,10423.512051682157
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5756.073684627881,70848.34208606512,10423.512051682157
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.7851496011335,65270.469270583635,8238.839002620674
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.7851496011335,56960.38698006774,8063.905725851253
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.7851496011335,47553.27680308284,7595.657505851928
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.7851496011335,39774.43296165161,7559.9666753049605
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.4966145743862,34196.669616478095,7269.968958776422
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.4966145743862,26059.77348318899,6706.575771297169
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.4966145743862,15477.5711858051,5921.0509342760015
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5496.638612576764,4998.598269948143
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.925220886659
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6331.706777002004,3468.2014966451593
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.8362160466395,20817.9173011543,5317.3087653708
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071.672432093278,43757.74638732476,7166.416034096441
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6107.508648139918,54549.28755289595,9015.523302822083
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8143.344864186558,77489.11663906641,10864.630571547723
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,100428.94572523687,12713.737840273363
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,119471.30034235095,14562.845108999005
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10690.986116611122,125351.33053572006,13510.075919069386
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8285.697581584376,115785.7739684724,12682.600874357413
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8285.697581584376,111153.83148432478,12682.600874357413
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8285.697581584376,104878.12497721589,12682.600874357413
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5880.409046557629,95520.93226761572,12672.25973207772
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4764.974026284632,86373.15575837842,12213.230038903986
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.457825190721,77495.83132699669,12213.230038903986
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.457825190721,69349.33741565073,12213.230038903986
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.457825190721,62021.67116055048,12213.230038903986
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.457825190721,55103.93839195988,12213.230038903986
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.457825190721,48374.645353442604,12213.230038903986
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.457825190721,41597.45638185592,12213.230038903986
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.457825190721,34461.41293685892,12213.230038903986
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.457825190721,26205.248091315883,12213.230038903986
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.888585998537,17158.496482756153,12213.230038903986
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.195683012053,11784.531552091636,10962.018091334172
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3046.195683012053,18907.80294311516,10962.018091334172
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4613.218288347903,33468.50792284521,10962.018091334172
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6649.054504394542,52134.62179077334,10962.018091334172
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6649.054504394542,69793.75303093911,10962.018091334172
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.89072044118,90264.0194518028,11958.547256640908
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.89072044118,109380.29714061286,11958.547256640908
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10720.726936487821,123704.35691050137,12943.750881079484
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9635.829187626674,118272.47778696952,13892.713644371126
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7656.288350123351,108659.56579752927,12508.358012377668
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5745.149520140928,99066.64831968144,11133.553114129138
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113.932751705567,89553.70888820334,9825.788099815407
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.9598785991607,80169.155268003,8555.143482070473
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.3567496453966,70998.22721902709,7377.780152781397
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.3567496453966,62099.85593333753,6827.593147763864
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8202855811666,56022.661499897324,6634.251560275169
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8202855811666,49516.196463197295,5768.816294012163
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8202855811666,43392.22206776289,4939.966833071575
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8202855811666,37467.989890335666,4154.745917302703
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8202855811666,31527.829286816952,3404.0519328129094
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8202855811666,25290.173067660122,2648.009797120098
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8202855811666,18060.158892585336,1888.5331968635874
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8202855811666,9120.62983516144,909.8883462048899
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11299287337464,4264.119823348914,0.0
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.949208920014,19897.62426468215,0.0
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117.785424966653,38364.288382139945,169.16835927658275
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6153.621641013294,53463.743395561236,534.3020725500076
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.442586144147,67093.70937022183,534.3020725500076
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8659.278802190787,77034.36355639866,534.3020725500076
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8659.278802190787,83906.72544250326,534.3020725500076
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9004.996442850208,83906.78962681399,534.3020725500076
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7305.199859447867,76291.44303389608,284.29578105645504
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4899.91132442112,66797.44577129504,16.56350800451215
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.9568937427916,57349.75158817121,16.56350800451215
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.4272326698228,47995.71590671721,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.8699549797602,38747.96683951773,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29660.17386505775,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20843.793650056476,0.0
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12886.008954571254,0.0
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5968.9635218569565,70159.37371534367,11267.272955209366
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8004.799737903596,65475.07996263472,12673.083608226887
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9386.310916239652,61747.57353244197,13720.679149043614
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,58038.9441055985,13603.997452554337
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,54310.38895299747,13925.957146957187
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,50507.37450940763,13401.464958669707
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,40951.623647377695,11216.791909608222
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,29682.91859329482,9783.117841692934
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,23983.49882911893,7598.444792631451
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,31883.351711982225,5413.771743569967
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,45323.95539230659,7059.573078624375
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020.167761835804,59842.14717290319,8897.832705502222
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.8792268090565,75317.58553211392,10531.94873489356
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.715442855693,91230.57266079052,8347.275685832075
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.236183749378,106652.34375519134,6162.602636770592
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6759.0723997960185,109212.5912809517,6926.272324327973
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,101419.04503913414,4741.59927526649
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,91112.44830265766,2948.7380151171037
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,82913.48049020336,2129.094060452128
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,75041.6819161914,2771.954332473117
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,66465.91919793181,587.2812834116329
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8686.485296087409,61732.6879781861,1352.0323904460345
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7267.93466396888,57206.0550728741,704.7470534521169
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4862.646128942133,52925.871933510956,2553.8543221777577
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4730.411738447905,48848.09221894835,4402.961590903398
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5334.827110961173,44899.305360605795,6252.068859629039
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6179.397597554629,41018.685458802276,8101.17612835468
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7135.131586735421,37170.575951655825,5916.503079293193
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8071.988754722137,33316.174110059634,7765.610348018834
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,29400.94636878245,9614.717616744474
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,23592.19201932001,11463.824885470116
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.625987982738,19418.978565602745,12943.750881079484
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9164.360934822767,25093.61385085815,14792.858149805126
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6759.0723997960185,38978.86165449097,13279.316661415329
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,57127.22378164683,11094.643612353846
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,74486.7605419631,12943.750881079486
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,86901.76787775118,14792.858149805126
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9839.3277703574,105311.21256834448,12608.185100743642
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,114728.72936452397,11154.00912382166
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,119482.84370309899,13003.1163925473
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,117218.37565270891,11605.084597076746
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,109128.46425306873,10026.802830170656
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,103484.21474995615,8960.702996326238
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9329.590269990458,93968.58545598414,6776.029947264753
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6924.301734963711,87670.78389719944,4591.356898203269
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,75860.93808043738,4134.638553821546
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,65026.07425735579,1949.9655047600622
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,56567.75543076006,3799.072773485703
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10461.292512909191,48561.94265002171,1614.3997244242182
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10127.00738536992,44673.98169136014,482.679341972982
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7721.718850343173,40847.895354787855,2331.7866106986226
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,37033.3449647068,1872.914288548761
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,31135.97772351338,2184.673049061483
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10272.717891763092,27139.998356797634,4033.7803177871237
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7867.429356736345,22938.469398056463,5882.887586512765
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5462.140821709598,12785.462556362127,3698.21453745128
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056.8522866828503,13664.027206721159,5547.321806176921
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.563751656103,26244.690910723675,7396.429074902562
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.3999677027423,42232.786299397834,9245.536343628202
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.236183749382,65172.61538556829,11094.643612353844
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6759.072399796022,87851.07481905623,12943.750881079484
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,106499.09301147416,14792.858149805126
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,119793.5555575535,14792.858149805126
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8885.130247373148,127659.88003098249,14781.884995855611
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,117828.96725330407,13767.819105607283
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,112998.1460968729,11583.146056545798
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10461.292512909191,103876.80355366624,9398.473007484314
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,97214.96978578328,7328.045444639337
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,90789.26264627872,7328.045444639337
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6274.474136103477,86401.06109886132,5143.372395577852
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.185601076729,82199.53214012015,3411.098372057997
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5728.597683874614,73208.67349174715,3411.098372057997
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4294.915330447651,69336.44336920997,3411.098372057997
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286.4654248996912,65542.86742729478,4536.098096573335
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.871209039065,61771.314655953734,6385.205365298963
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.14619892884,57985.07977089659,6385.205365298963
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.3108732732692,54128.580484483806,8234.312634024605
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.1470893199084,48545.357867864645,7000.271985512324
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4461.983305366548,41450.365344228645,4815.5989364508405
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6497.819521413188,33655.6429098224,4815.5989364508405
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8533.655737459825,37692.34411973152,2630.925887389357
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6355.114351742984,52080.333401430005,2630.925887389357
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8390.950567789623,64461.17846516512,2184.673049061484
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5985.662032762876,82060.36079411392,2184.673049061484
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8021.498248809517,99848.30998686371,0.0
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10057.334464856156,115614.9735047919,0.0
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,0.0
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127047.40913669036,1536.4452223832566
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,122458.64420162061,2345.5667271390325
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,116153.50107891382,3099.191738398559
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,111649.59861850302,3693.4152960777787
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,107287.91903439177,5014.114883836337
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,103387.28215684199,6592.186725419598
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,98526.36293717552,8441.293994145239
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,94587.35645911969,9801.370663938631
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,91321.46535086456,11374.803478465854
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,90433.45629529143,12940.600043283051
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,89722.09733419254,13381.911374553289
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,88957.86250293368,14792.858149805126
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,85881.0160924515,14353.985074722345
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,82632.48670976993,14792.858149805126
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,79397.52096171373,14792.858149805126
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,75020.72789426264,14792.858149805126
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,79215.74579599283,14792.858149805126
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,95291.95444618147,14792.858149805126
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,107595.97722322997,14792.858149805126
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,119008.98538193108,14792.858149805126
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,125000.92766440443,14792.858149805126
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14253.398800096395
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,126819.2776631251,12286.71313047381
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,121235.79103351312,11270.019576186247
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.945072255576,110232.40582437451,11270.019576186247
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.945072255576,100222.63525459795,9085.346527124762
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.945072255576,92145.52957193865,6900.673478063279
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196.656537228828,81133.05664695695,4716.000429001794
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.92263539873,70261.44331754318,2531.32737994031
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.92263539873,61247.408871129715,2531.32737994031
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.92263539873,56323.484609778614,346.65433087882553
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3851924437863,53965.747185922904,346.65433087882553
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3851924437863,51820.43511989949,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3851924437863,50216.289218397615,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3851924437863,49284.408582493816,1584.4313616650127
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3851924437863,48520.17375123495,671.1315606716879
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3851924437863,47479.147385905635,2520.2388293973286
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3851924437863,45711.28184706669,4369.346098122968
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3851924437863,43304.69795055436,2184.673049061484
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.372926455975,40661.8334421216,0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,37865.61372883664,1849.1072687256408
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,37865.61372883664,3698.2145374512816
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,45964.59359481788,5547.321806176923
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,51320.55760603957,7396.429074902564
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,54898.45622903182,9245.536343628204
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,57331.39379794634,11094.643612353844
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,58986.31179875697,8909.97056329236
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,58276.573208741924,6725.297514230876
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,51758.98478520256,8574.404782956517
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,44243.34043172981,6389.731733895033
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,36960.51746937962,8238.839002620673
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,30198.38359863281,10087.946271346313
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,24111.769740597458,11937.053540071953
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3210055148026,19034.41786262633,9752.380491010468
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.3092857631268,15300.312894783832,7567.7074419489845
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1090310369693,12982.334227741665,5383.034392887501
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1090310369693,11362.983853744223,7232.141661613142
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1090310369693,10201.563348870539,5047.468612551657
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1090310369693,9264.058507907313,6896.575881277297
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1090310369693,8349.0504871818,8745.683150002933
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1090310369693,7160.631017155738,10594.790418728573
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.1090310369693,5182.356249150331,11094.643612353844
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.58055010926037,2697.39080349132,12943.750881079484
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14792.858149805126
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025.285345435672,12608.185100743642
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.8362160466395,17840.027569793707,10423.512051682157
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644.9873337865283,29296.42545579194,9245.536343628204
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.166284219562,47067.60814026417,11094.643612353846
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7712.002500266201,70007.43722643463,12943.750881079484
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9747.838716312841,92947.26631260509,14792.858149805126
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,113183.72936186241,12608.185100743642
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14457.292369469282
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10202.752552604585,127659.88003098249,12943.750881079484
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,118276.67696819002,14792.858149805126
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,109688.06844246712,12608.185100743642
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,101532.5134506568,14457.292369469282
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,96319.20706158073,14792.858149805126
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8957.670613005816,88909.18362631666,14792.858149805126
