Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t912,5810.540563674504,0.0,3848.791430490901,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10408.843690892201
t913,5810.540563674504,0.0,4719.509685207744,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11279.561945609044
t914,5810.540563674504,0.0,5068.766250644505,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11628.818511045805
t915,5810.540563674504,0.0,5513.676381629384,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12073.728642030685
t916,5810.540563674504,0.0,4828.93744871267,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11388.98970911397
t917,5810.540563674504,0.0,4568.653373086983,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11128.705633488284
t918,5810.540563674504,0.0,3788.565774301167,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10348.618034702467
t919,5810.540563674504,0.0,2801.0992037299047,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9361.151464131206
t920,5558.396655993514,0.0,1633.0953488133346,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7941.003701533647
t921,5035.157639077451,0.0,1500.4997193749132,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7285.169055179162
t922,4600.271771953288,0.0,1392.012386198021,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6741.795854878107
t923,4242.423552474674,0.0,1299.9625277449013,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6291.897776946373
t924,4013.8635881631462,0.0,1239.691787091073,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6003.067071981017
t925,4007.2340418216554,0.0,1232.0209655533145,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5988.766704101768
t926,3949.5502956832115,0.0,1211.2001642365358,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5910.262156646545
t927,4563.687244045976,0.0,1232.0209655533145,0.0,0.0,0.0,0.0,0.0,0.0,208.92283800001996,6004.6310475993105
t928,4836.606792413492,0.0,1248.4584402770852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6085.065232690577
t929,4088.9548702753036,0.0,1256.1292618148454,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6094.595828816947
t930,4992.631648133697,0.0,1282.4292213728786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6275.060869506576
t931,4494.915990505506,0.0,1348.1791202679651,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6592.606807500269
t932,4873.717563882924,0.0,1382.1499013637585,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7005.37916197348
t933,4773.718964153699,0.0,1330.6458138959424,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6853.876474776439
t934,5373.707420363033,0.0,1435.8456521280787,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7559.064769217909
t935,5810.540563674504,0.0,2559.830725837148,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9119.882986238448
t936,5810.540563674504,0.0,4121.642201333341,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10681.694461734642
t937,5810.540563674504,0.0,4799.565189780475,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11359.617450181775
t938,5810.540563674504,0.0,5572.3177338502255,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12132.369994251527
t939,5810.540563674504,0.0,5848.673229967037,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12408.725490368337
t940,5810.540563674504,0.0,5917.640579894411,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12477.692840295711
t941,5810.540563674504,0.0,4997.252091294911,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11557.304351696212
t942,5810.540563674504,0.0,4333.938654228299,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10893.9909146296
t943,5810.540563674504,0.0,2420.4548826569408,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8980.507143058241
t944,5728.509185755848,0.0,1606.7953892553014,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8084.816271737947
t945,4966.089220993306,0.0,1448.9956319070952,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7164.596549627199
t946,4963.618750159163,0.0,1326.2624873029363,0.0,0.0,0.0,0.0,0.0,0.0,208.92283800001996,6498.80407546212
t947,4816.563303865354,0.0,1215.583490829542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6032.146794694896
t948,4550.0307369227285,0.0,1147.6419286379532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5697.672665560682
t949,3744.973336691326,0.0,1120.246137431668,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5614.731170849792
t950,3689.923507601041,0.0,1078.6045347981144,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5518.039739125953
t951,4004.521035845588,0.0,1078.6045347981144,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5832.6372673705
t952,4194.567065276907,0.0,1104.9044943561476,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6048.983256359852
t953,4041.8049863961796,0.0,1127.9169589694284,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5919.233642092406
t954,4100.160592460497,0.0,1185.9960363267528,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6035.668325514048
t955,4465.293388023386,0.0,1281.3333897246266,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6496.13847447481
t956,4629.2124154745015,0.0,1343.795793674959,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6722.519905876258
t957,4610.813614499839,0.0,1316.4000024686738,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6676.72531369531
t958,4855.925298939348,0.0,1405.1623659770394,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7010.599361643185
t959,5810.540563674504,0.0,1805.6944112138517,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8365.746671615152
t960,5810.540563674504,0.0,3334.4405238240033,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9894.492784225304
t961,5810.540563674504,0.0,4395.65857158526,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10955.71083198656
t962,5810.540563674504,0.0,5347.121778612051,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11907.174039013351
t963,5810.540563674504,0.0,5949.813578780097,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12509.865839181397
t964,5810.540563674504,0.0,6331.088779568721,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12891.141039970022
t965,5810.540563674504,0.0,6374.233062202225,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12934.285322603526
t966,5810.540563674504,0.0,5519.965797280693,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12080.018057681993
t967,5810.540563674504,0.0,5345.999977916738,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11906.05223831804
t968,5810.540563674504,0.0,4163.604562012808,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10723.656822414108
t969,5810.540563674504,0.0,2902.2275588389675,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9462.279819240268
t970,5810.540563674504,0.0,2334.919000312402,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8894.971260713703
t971,5810.540563674504,0.0,1979.1497158900984,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8539.201976291399
t972,5810.540563674504,0.0,1908.9298865839282,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8468.982146985229
t973,5810.540563674504,0.0,1838.4814729679238,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8398.533733369224
t974,5810.540563674504,0.0,1974.043611144185,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8534.095871545485
t975,5810.540563674504,0.0,1912.4220045858674,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8472.474264987168
t976,5810.540563674504,0.0,1801.8394352312225,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8361.891695632523
t977,5810.540563674504,0.0,1683.318578548331,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8243.370838949631
t978,5810.540563674504,0.0,1503.341750956839,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8063.39401135814
t979,5810.540563674504,0.0,1509.2663725609236,0.0,0.0,0.0,0.0,0.0,0.0,650.9153536010701,7970.722289836497
t980,5810.540563674504,0.0,1543.2371536567189,0.0,0.0,0.0,0.0,0.0,0.0,519.367497626454,7873.145214957676
t981,5810.540563674504,0.0,1500.4997193749132,0.0,0.0,0.0,0.0,0.0,0.0,334.96027299761676,7646.000556047034
t982,5810.540563674504,0.0,1526.7996789329463,0.0,0.0,0.0,0.0,0.0,0.0,590.1737003806219,7927.513942988072
t983,5810.540563674504,0.0,2452.5442897880275,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9012.596550189328
t984,5810.540563674504,0.0,3701.1694320052648,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10261.221692406565
t985,5810.540563674504,0.0,4768.203675192054,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11328.255935593355
t986,5810.540563674504,0.0,5371.839864775189,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11931.89212517649
t987,5810.540563674504,0.0,5766.976189078881,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12327.028449480182
t988,5810.540563674504,0.0,6024.887186161534,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12584.939446562836
t989,5810.540563674504,0.0,6211.363889497984,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12771.416149899283
t990,5810.540563674504,0.0,6295.857724246882,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,12855.909984648182
t991,5810.540563674504,0.0,4946.284028771392,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11506.336289172692
t992,5810.540563674504,0.0,3579.282183144859,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10139.334443546159
t993,5810.540563674504,0.0,2218.546469388837,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8778.598729790137
t994,5810.540563674504,0.0,1779.9550015197128,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8340.007261921013
t995,5636.101024437869,0.0,1571.728776511256,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7957.341497675922
t996,5810.540563674504,0.0,1475.2955914651302,0.0,0.0,0.0,0.0,0.0,0.0,336.39737392196514,7622.233529061599
t997,5810.540563674504,0.0,1417.216514107804,0.0,0.0,0.0,0.0,0.0,0.0,65.69308692992627,7293.450164712234
t998,5073.419919393427,0.0,1400.7790393840332,0.0,0.0,0.0,0.0,0.0,0.0,556.3440738749262,7030.5430326523865
t999,5564.791315593955,0.0,1389.8207229015188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6954.612038495474
t1000,4650.990997311015,0.0,1368.999921584742,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6769.502615622555
t1001,4502.5398415301115,0.0,1326.2624873029363,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6578.3140255598455
t1002,4480.699010375799,0.0,1297.7708644483992,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6527.981571550996
t1003,4620.340045087415,0.0,1318.591665765176,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6688.443407579389
t1004,4841.109846190319,0.0,1362.4249316952337,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6953.046474612351
t1005,4984.95166548144,0.0,1337.2208037854507,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7071.684165993688
t1006,4671.540630886977,0.0,1408.4498609217935,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6829.502188535568
t1007,5810.540563674504,0.0,2432.005632729418,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8992.057893130717
t1008,5810.540563674504,0.0,3729.254842404611,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10289.307102805911
t1009,5810.540563674504,0.0,3827.1010071484234,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10387.153267549724
t1010,5810.540563674504,0.0,3742.064949565218,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10302.117209966518
t1011,5810.540563674504,0.0,4474.142566072722,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11034.194826474022
t1012,5810.540563674504,0.0,4984.880182010503,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11544.932442411802
t1013,5810.540563674504,0.0,4603.524166887298,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11163.576427288597
t1014,5810.540563674504,0.0,3692.135809382932,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10252.188069784232
t1015,5810.540563674504,0.0,1660.3280784661001,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8220.3803388674
t1016,5617.1955090418305,0.0,1340.709649129869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957.905158171699
t1017,3704.055142199737,0.0,1104.4240776073748,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5557.9909165339095
t1018,2931.85330793528,0.0,929.3195915683827,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4610.684596230461
t1019,2407.222928311421,0.0,764.763568543789,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3921.498193582008
t1020,2141.650140699334,0.0,633.9626271652633,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3525.124464591395
t1021,1986.2237415542186,0.0,542.1909989400101,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3277.9264372210264
t1022,1622.04068815941,0.0,410.335211260046,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2781.8875961462536
t1023,1291.615799106332,0.0,308.01512002039453,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2349.142615853524
t1024,1538.251642226167,0.0,232.06618631673518,0.0,0.0,0.0,0.0,0.0,0.0,208.92283800001985,1979.240666542922
t1025,989.3191917728382,0.0,186.7077953548287,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,1925.5386838544644
t1026,1740.694671220108,0.0,203.58533617786452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.2800073979724
t1027,1354.7712969498734,0.0,302.7408885131954,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2407.0238821898665
t1028,1811.4235761323507,0.0,408.2255186571674,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2969.160791516316
t1029,1900.745882158104,0.0,400.8415945470879,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3051.0991734319896
t1030,2370.378744895839,0.0,551.6846156529664,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3671.5750572756033
t1031,3847.506855376044,0.0,890.2902784151138,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5487.308830517955
t1032,5142.851908430544,0.0,1237.3347115887773,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7129.698316746119
t1033,5810.540563674504,0.0,1521.1784683742517,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8081.230728775553
t1034,5810.540563674504,0.0,2200.3783682939456,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8760.430628695247
t1035,5810.540563674504,0.0,2142.9668485455422,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8703.019108946843
t1036,5810.540563674504,0.0,2073.7595260059516,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8633.811786407252
t1037,5810.540563674504,0.0,1870.4366728712248,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8430.488933272525
t1038,5810.540563674504,0.0,1647.6699228488233,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8207.722183250124
t1039,4865.970530157419,0.0,1391.3422715989745,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7006.824498483191
t1040,3580.5068475644457,0.0,1040.078453219552,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5370.0969975107955
t1041,2461.0849218561707,0.0,737.3375647063549,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3947.9341832893233
t1042,1411.1743430813312,0.0,488.3938375665839,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2649.079877374713
t1043,520.4825468639028,0.0,267.9309605656854,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,1537.9252041563857
t1044,229.25317294554952,0.0,124.47186356988459,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,1103.2367332422316
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.4254529584067,509.4254529584067
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.97841617258734,105.97841617258734
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0306655958234,343.0306655958234
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,749.5116967267975
t1050,386.23545226029455,0.0,68.56500959358164,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,1204.3121585806737
t1051,1167.996045438711,0.0,225.73710850809584,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2143.2448506736046
t1052,1998.238629337462,0.0,385.0189000254941,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3132.769226089754
t1053,2359.591178472463,0.0,455.69360222195246,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3564.7964774212132
t1054,3224.0228453284108,0.0,670.8822477156536,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4644.416789770862
t1055,4800.993658730343,0.0,1067.5044570569844,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6618.009812514125
t1056,5810.540563674504,0.0,1935.3053520108006,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8495.357612412101
t1057,5810.540563674504,0.0,3260.2177947876735,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9820.270055188974
t1058,5810.540563674504,0.0,4114.389216983256,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10674.441477384556
t1059,5810.540563674504,0.0,4642.655946821393,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11202.708207222693
t1060,5810.540563674504,0.0,4669.893627024803,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11229.945887426104
t1061,5810.540563674504,0.0,4911.048046409878,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,11471.100306811179
t1062,5810.540563674504,0.0,3928.9207578525948,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10488.973018253895
t1063,5810.540563674504,0.0,3322.002238713938,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9882.054499115238
t1064,5588.797312060619,0.0,1437.7555088623212,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7776.064517649738
t1065,5462.459373528845,0.0,1215.1829392585423,0.0,0.0,0.0,0.0,0.0,0.0,160.32771218869982,6837.970024976087
t1066,4761.009069678053,0.0,1061.1753792483469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.184448926399
t1067,3975.945662106422,0.0,940.9229008842194,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5666.380259717439
t1068,3407.702209500115,0.0,863.9191208791199,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5021.133027106032
t1069,3211.2779972983026,0.0,810.1219595056955,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4770.911653530796
t1070,3785.1668128532456,0.0,735.2278721034763,0.0,0.0,0.0,0.0,0.0,0.0,64.14152167307248,4584.536206629795
t1071,2858.47980711139,0.0,671.9370940170938,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4279.928597855282
t1072,2593.037593936184,0.0,613.9205474379087,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3956.4698381008902
t1073,2316.86013323523,0.0,563.287924968803,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3629.659754930831
t1074,1937.0714541455964,0.0,565.3976175716834,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3251.9807684440775
t1075,2089.7611701048518,0.0,669.8274014142153,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3509.1002682458648
t1076,2684.21025566943,0.0,803.7928816970561,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4237.514834093284
t1077,2771.1264669988022,0.0,798.5186501898588,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4319.156813915459
t1078,3454.533295973266,0.0,938.813208281339,0.0,0.0,0.0,0.0,0.0,0.0,740.958179488053,5134.304683742658
t1079,4741.291458872735,0.0,1257.3767913161319,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6748.179946915665
t1080,5810.540563674504,0.0,1583.3242984610006,0.0,0.0,0.0,0.0,0.0,0.0,742.5188181037896,8136.383680239293
t1081,5810.540563674504,0.0,2598.7315890232367,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9158.783849424537
t1082,5810.540563674504,0.0,2572.0941209973807,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9132.146381398681
t1083,5810.540563674504,0.0,3760.603401438506,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10320.655661839806
t1084,5810.540563674504,0.0,3814.5074382960865,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,10374.559698697387
t1085,5810.540563674504,0.0,3029.123701721888,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9589.175962123189
t1086,5810.540563674504,0.0,2271.59420827953,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8831.64646868083
t1087,5810.540563674504,0.0,1623.4084579157097,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8183.460718317011
t1088,5475.364402625124,0.0,1321.7224157039527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6797.086818329077
t1089,3655.190566138577,0.0,1119.1919258275302,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5523.894188692905
t1090,3020.742157500983,0.0,982.0619066403669,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4752.315760868148
t1091,2630.341817223738,0.0,878.6869690992753,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4258.540483049811
t1092,2501.409775159136,0.0,818.5607299172134,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4069.4822018031473
t1093,2388.493263931283,0.0,767.9281074481078,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3905.9330681061883
t1094,1901.13356665243,0.0,659.278938399817,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3309.924201779045
t1095,2024.9999273563644,0.0,564.3427712702432,0.0,0.0,0.0,0.0,0.0,0.0,208.92283800001985,2798.2655366266276
t1096,1098.0899434100866,0.0,476.79052825074723,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2324.3921683876315
t1097,837.2397281042176,0.0,389.2382852312512,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,1975.9897100622663
t1098,634.096070530939,0.0,341.77020166646616,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,1725.3779689242026
t1099,795.7285033411208,0.0,385.0189000254941,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,1930.2591000934124
t1100,966.6963631079234,0.0,445.145139207556,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2161.353199042277
t1101,1883.194313282922,0.0,486.28414496370533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.4784582466273
t1102,1800.64259184424,0.0,682.4855570314903,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3232.639845602528
t1103,3086.443276804406,0.0,1009.487910477801,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4845.442884009005
t1104,4384.717203436818,0.0,1333.3257250197912,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6467.554625183407
t1105,5399.510587568062,0.0,1571.720989145164,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7720.743273440024
t1106,5810.540563674504,0.0,1733.112473265439,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8293.16473366674
t1107,5810.540563674504,0.0,1838.597103409411,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8398.649363810711
t1108,5810.540563674504,0.0,2508.1254294804157,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,9068.177689881715
t1109,5810.540563674504,0.0,1981.7153176722531,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8541.767578073554
t1110,5810.540563674504,0.0,1723.6188565524826,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,8283.671116953783
t1111,5208.2960680055285,0.0,1468.3460516040723,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7426.153816336398
t1112,3870.069364303554,0.0,1174.0439335023948,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,5793.624994532746
t1113,2983.337133478406,0.0,964.1295195158928,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4696.9783497210965
t1114,2989.695510513894,0.0,792.1895723812195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3781.8850828951136
t1115,2381.679570292683,0.0,640.2917049739026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021.9712752665855
t1116,1753.0713462823442,0.0,531.6425359256118,0.0,0.0,0.0,0.0,0.0,0.0,208.92283800001985,2493.636720207976
t1117,970.554114084096,0.0,464.13237263347037,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2184.198183444364
t1118,832.0786174235291,0.0,417.7191353701237,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,1999.3094495204502
t1119,905.7426326911464,0.0,417.7191353701237,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2072.9734647880678
t1120,905.5086068249457,0.0,438.81606139891846,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2093.836364950662
t1121,1057.148085695233,0.0,463.077526332032,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2269.7373087540627
t1122,1364.6812517658036,0.0,496.8326079781018,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,2611.025556470703
t1123,1879.525671003601,0.0,593.8784677105541,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,3222.915835440953
t1124,2540.3892105069863,0.0,710.9664071703628,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4000.867314404147
t1125,2676.062196193234,0.0,754.2151055293907,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4179.788998449422
t1126,3262.679440898658,0.0,868.1385060848788,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,4880.3296437103345
t1127,4441.092620296667,0.0,1142.3985444592035,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,6333.002861482668
t1128,5755.901118652825,0.0,1441.9748940680802,0.0,0.0,0.0,0.0,0.0,0.0,749.5116967267975,7947.387709447703
