Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t1058,22.548000000000002,22.548000000000002,22.548000000000002,0.0,19.752499999999994,23.589509999999994,25.1557,23.336000000000002,22.548000000000002,0.0,23.589509999999994,23.589509999999994,0.0,19.752499999999994,22.548000000000002,22.597649999999998,22.548000000000002,23.589509999999994
t1059,22.548000000000002,22.548000000000002,22.548000000000002,19.45144,19.752499999999994,24.235300000000002,25.1557,23.336000000000002,22.548000000000002,19.45144,24.235300000000002,24.235300000000002,19.45144,19.752499999999994,22.548000000000002,22.597649999999998,22.548000000000002,24.235300000000002
t1060,24.235300000000002,22.548000000000002,22.548000000000002,20.130599999999994,20.341579999999997,24.235300000000002,25.1557,23.336000000000002,22.548000000000002,20.130599999999994,24.235300000000002,24.235300000000002,20.130599999999994,20.341579999999997,24.235300000000002,24.235300000000002,22.548000000000002,24.235300000000002
t1061,25.1557,23.352,23.352,20.341579999999997,20.341579999999997,24.5824,25.1557,23.352,23.352,20.341579999999997,25.1557,25.1557,20.341579999999997,20.341579999999997,25.1557,25.1557,23.352,25.1557
t1062,31.339190000000002,23.352,23.352,21.89256,23.352,30.3975,31.339190000000002,23.352,23.352,21.89256,31.339190000000002,31.339190000000002,21.89256,23.352,31.339190000000002,31.6456,23.352,30.3975
t1063,31.339190000000002,27.67714,27.67714,27.67714,27.67714,31.339190000000002,31.339190000000002,27.67714,27.67714,27.67714,31.339190000000002,31.339190000000002,27.67714,27.67714,31.6456,31.6456,27.67714,31.339190000000002
t1064,27.67714,27.67714,27.67714,27.67714,27.67714,24.5824,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,34.4752,34.4752,27.67714,28.0964
t1065,31.6456,31.6456,31.6456,31.6456,31.6456,24.5824,25.1557,31.6456,31.6456,31.6456,25.1557,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456
t1066,33.60946,33.60946,33.60946,33.60946,33.60946,24.5824,25.529339999999998,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,67.57509608695653
t1067,33.44953,33.44953,33.44953,33.44953,33.44953,33.44953,25.1557,33.44953,33.44953,33.44953,25.1557,33.44953,33.44953,33.44953,33.44953,33.44953,33.44953,33.44953
t1068,33.60946,33.60946,33.60946,33.60946,33.60946,52.10503999999999,25.1557,33.60946,33.60946,33.60946,25.1557,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,52.10503999999999
t1069,43.0192,43.0192,43.0192,43.0192,43.0192,38.425920000000005,25.529339999999998,43.0192,43.0192,43.0192,25.529339999999998,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192
t1070,43.0192,43.0192,43.0192,43.0192,43.0192,38.425920000000005,25.529339999999998,43.0192,43.0192,43.0192,25.529339999999998,33.60946,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192
t1071,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,28.837399999999906,35.284119999999994,35.284119999999994,35.284119999999994,28.837399999999906,33.60946,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994
t1072,34.98745999999986,34.98745999999986,34.98745999999986,34.98745999999986,34.98745999999986,34.98745999999986,31.339190000000002,33.44953,34.98745999999986,34.98745999999986,31.339190000000002,33.60946,34.98745999999986,34.98745999999986,34.98745999999986,34.98745999999986,34.98745999999986,34.98745999999986
t1073,38.425920000000005,38.425920000000005,38.425920000000005,38.425920000000005,38.425920000000005,38.425920000000005,31.339190000000002,38.425920000000005,38.425920000000005,38.425920000000005,31.339190000000002,38.425920000000005,38.425920000000005,38.425920000000005,38.425920000000005,38.425920000000005,38.425920000000005,38.425920000000005
t1074,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,31.339190000000002,43.0192,43.0192,43.0192,34.4577,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192
t1075,53.465990000000005,53.465989999999984,53.465989999999984,53.465989999999984,53.465989999999984,53.465990000000005,53.465990000000005,53.465989999999984,53.465989999999984,53.465989999999984,53.465990000000005,53.465990000000005,53.465989999999984,53.465989999999984,53.465990000000005,53.465990000000005,53.465989999999984,53.465990000000005
t1076,157.40848739130433,153.00376043478263,153.00376043478263,153.00376043478263,153.00376043478263,153.91652391304348,157.40848739130433,153.00376043478263,153.00376043478263,153.00376043478263,157.40848739130433,157.40848739130433,153.00376043478263,168.59369782608695,168.59369782608695,168.59369782608695,153.00376043478263,153.91652391304348
t1077,53.465990000000005,53.465990000000005,53.465990000000005,53.465990000000005,53.46599,53.465990000000005,53.465990000000005,53.465990000000005,53.465990000000005,53.465990000000005,53.465990000000005,53.465990000000005,53.465990000000005,53.46599,53.465990000000005,53.465990000000005,53.465990000000005,53.465990000000005
t1078,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,38.425920000000005,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994,35.284119999999994
t1079,30.3975,29.28488,29.28488,29.28488,29.28488,30.3975,30.3975,29.28488,29.28488,29.28488,30.3975,30.3975,29.28488,29.28488,30.3975,30.3975,29.28488,30.3975
t1080,23.352,23.352,23.352,20.150880000000004,23.352,24.5824,25.1557,23.352,23.352,20.150880000000004,24.235300000000002,24.235300000000002,20.150880000000004,23.352,23.352,23.352,23.352,24.235300000000002
t1081,22.548000000000002,22.548000000000002,22.548000000000002,19.881999999999998,20.341579999999997,24.5824,25.1557,23.352,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,19.881999999999998,20.341579999999997,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1082,21.72591,21.72591,21.72591,0.0,19.881999999999998,24.5824,25.1557,23.352,21.72591,19.881999999999998,24.235300000000002,24.235300000000002,0.0,19.881999999999998,21.72591,21.72591,21.72591,24.235300000000002
t1083,21.72591,21.72591,21.72591,0.0,20.341579999999997,24.5824,25.1557,23.352,21.72591,19.881999999999998,23.589509999999994,23.589509999999994,0.0,20.341579999999997,21.72591,21.72591,21.72591,24.235300000000002
t1084,22.01421,22.01421,22.01421,0.0,21.26925,24.5824,25.1557,23.352,22.01421,19.881999999999998,24.5824,24.5824,0.0,21.26925,22.01421,22.01421,22.01421,24.5824
t1085,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,25.1557,25.1557,23.352,22.548000000000002,19.881999999999998,25.1557,25.1557,20.26825,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,25.1557
t1086,23.352,23.352,23.352,0.0,23.352,30.3975,30.3975,23.352,23.352,19.881999999999998,30.3975,30.3975,20.26825,23.352,23.352,23.352,23.352,30.3975
t1087,27.67714,27.67714,27.67714,0.0,27.67714,28.627559999999963,27.67714,27.67714,27.67714,23.157999999999998,27.67714,27.67714,0.0,27.67714,27.67714,27.67714,27.67714,28.627559999999963
t1088,25.1557,25.1557,25.1557,20.150880000000004,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,20.150880000000004,25.1557,25.1557,25.1557,25.1557,25.1557
t1089,25.1557,25.1557,25.1557,25.1557,25.1557,30.3975,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,30.3975
t1090,27.67714,27.67714,27.67714,27.67714,27.67714,30.3975,25.1557,27.67714,27.67714,27.67714,25.1557,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,30.3975
t1091,25.1557,25.1557,25.1557,25.1557,25.1557,38.425920000000005,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,38.425920000000005
t1092,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002
t1093,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002,31.339190000000002
t1094,32.05918,32.05918,32.05918,32.05918,32.05918,38.425920000000005,32.05918,32.05918,32.05918,32.05918,32.05918,32.05918,32.05918,32.05918,32.05918,32.05918,32.05918,32.05918
t1095,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946
t1096,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456
t1097,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946
t1098,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577,34.4577
t1099,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,38.425920000000005,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999,52.78679999999999
t1100,157.55613739130433,153.1514104347826,153.1514104347826,151.8774504347826,153.1514104347826,154.06417391304348,168.74134782608695,153.1514104347826,153.1514104347826,151.8774504347826,157.55613739130433,157.55613739130433,151.8774504347826,153.1514104347826,168.74134782608695,168.74134782608695,153.1514104347826,154.06417391304348
t1101,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002,52.78680000000002
t1102,33.60946,33.60946,33.60946,21.89256,33.60946,38.425920000000005,33.60946,33.60946,33.60946,29.59552,33.60946,33.60946,21.89256,33.60946,33.60946,33.60946,33.60946,33.60946
t1103,27.825320000000005,27.825320000000005,27.825320000000005,0.0,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,20.130599999999994,27.825320000000005,27.825320000000005,20.26825,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005
t1104,23.352,23.352,23.352,0.0,23.352,24.5824,25.1557,23.352,23.352,19.881999999999998,24.235300000000002,24.235300000000002,0.0,23.352,23.352,23.352,23.352,24.235300000000002
t1105,22.597649999999998,22.597649999999998,22.597649999999998,0.0,22.597649999999998,24.5824,25.1557,23.352,22.597649999999998,0.0,24.235300000000002,24.235300000000002,0.0,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.235300000000002
t1106,22.34489,22.34489,22.34489,0.0,22.34489,24.5824,25.1557,23.352,22.34489,0.0,23.589509999999994,23.589509999999994,0.0,22.34489,22.34489,22.34489,22.34489,24.235300000000002
t1107,21.97984,21.97984,21.97984,0.0,21.97984,24.5824,25.1557,23.352,21.97984,9.026160000000035,23.589509999999994,23.589509999999994,0.0,21.97984,21.97984,21.97984,21.97984,24.235300000000002
t1108,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.5824,25.1557,23.352,22.548000000000002,0.0,24.235300000000002,24.235300000000002,20.26825,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1109,23.352,23.352,23.352,19.881999999999998,23.352,24.5824,25.1557,23.352,23.352,19.881999999999998,24.5824,24.5824,20.26825,23.352,23.352,23.352,23.352,24.5824
t1110,30.3975,27.67714,27.67714,20.150880000000004,27.67714,30.3975,30.3975,27.67714,27.67714,20.150880000000004,30.3975,30.3975,27.67714,27.67714,30.3975,30.3975,27.67714,30.3975
t1111,30.3975,27.825320000000005,27.825320000000005,20.150880000000004,27.825320000000005,30.3975,30.3975,27.825320000000005,27.825320000000005,20.150880000000004,30.3975,30.3975,20.26825,27.825320000000005,30.3975,30.3975,27.825320000000005,30.3975
t1112,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557
t1113,25.1557,25.1557,25.1557,25.1557,25.1557,24.5824,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557
t1114,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557
t1115,27.67714,40.135479999999966,27.67714,40.135479999999966,27.67714,24.5824,25.529339999999998,27.67714,27.67714,27.67714,27.67714,27.67714,40.135479999999966,27.67714,27.67714,27.67714,27.67714,27.67714
t1116,30.3975,35.284119999999994,30.3975,35.284119999999994,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,35.284119999999994,30.3975,30.3975,30.3975,30.3975,30.3975
t1117,31.6456,31.6456,31.6456,31.6456,31.6456,30.3975,31.6456,30.3975,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,30.3975
t1118,31.6456,31.6456,31.6456,31.6456,31.6456,30.3975,31.339190000000002,30.3975,31.6456,31.6456,31.339190000000002,31.339190000000002,31.6456,31.6456,31.6456,31.6456,31.6456,30.3975
t1119,31.6456,35.284119999999994,31.6456,35.284119999999994,31.6456,30.3975,31.339190000000002,30.3975,31.6456,31.6456,31.339190000000002,31.339190000000002,35.284119999999994,31.6456,31.6456,31.6456,31.6456,30.3975
t1120,31.6456,31.6456,31.6456,31.6456,31.6456,24.5824,31.339190000000002,30.3975,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,30.3975
t1121,33.60946,33.60946,33.60946,35.284119999999994,33.60946,30.3975,33.60946,30.3975,33.60946,33.60946,33.60946,33.60946,35.284119999999994,33.60946,33.60946,33.60946,33.60946,30.3975
t1122,33.60946,35.284119999999994,33.60946,35.284119999999994,33.60946,33.44953,33.60946,33.44953,33.60946,33.60946,33.60946,33.60946,35.284119999999994,33.60946,33.60946,33.60946,33.60946,33.44953
t1123,43.0192,43.0192,43.0192,43.0192,43.0192,38.425920000000005,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192
t1124,158.24649739130433,153.40247652173912,151.51692695652176,153.40247652173912,151.51692695652176,151.51692695652176,158.24649739130433,151.51692695652176,151.51692695652176,151.51692695652176,158.24649739130433,158.24649739130433,153.40247652173912,153.40247652173912,158.24649739130433,158.24649739130433,151.51692695652176,151.51692695652176
t1125,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168
t1126,33.60946,33.60946,33.60946,33.60946,33.60946,38.425920000000005,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946,33.60946
t1127,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714,27.67714
t1128,24.235300000000002,23.352,23.352,21.89256,23.352,24.5824,25.1557,23.352,23.352,21.89256,24.235300000000002,24.235300000000002,21.89256,23.352,24.235300000000002,24.235300000000002,23.352,24.235300000000002
t1129,22.597649999999998,22.548000000000002,22.548000000000002,19.45144,22.548000000000002,24.5824,25.1557,23.352,22.548000000000002,19.45144,23.589509999999994,23.589509999999994,20.26825,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,23.589509999999994
t1130,22.597649999999998,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.5824,25.1557,23.336000000000002,22.548000000000002,0.0,23.336000000000002,23.336000000000002,20.26825,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,23.336000000000002
t1131,22.597649999999998,22.548000000000002,22.548000000000002,0.0,22.548000000000002,23.589509999999994,25.1557,23.336000000000002,22.548000000000002,0.0,23.589509999999994,23.589509999999994,20.26825,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,23.589509999999994
t1132,22.597649999999998,22.548000000000002,22.548000000000002,19.45144,22.548000000000002,24.5824,25.1557,23.336000000000002,22.548000000000002,19.45144,23.589509999999994,23.589509999999994,20.26825,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,24.235300000000002
t1133,24.235300000000002,22.548000000000002,22.548000000000002,19.45144,22.548000000000002,24.5824,25.1557,23.336000000000002,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,20.26825,22.548000000000002,24.235300000000002,24.235300000000002,22.548000000000002,24.235300000000002
t1134,24.5824,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.5824,25.1557,23.336000000000002,22.548000000000002,0.0,24.5824,24.5824,22.548000000000002,22.548000000000002,25.1557,25.1557,22.548000000000002,24.5824
