Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1656,3.3100272928430083,53.64912949710847,51.321129572600256,0.0,1.6546341463414638,0.0,2.36,0.1969735182849937,0.0,0.0,0.0,0.0,0.0,42.591500195006134,0.0,0.0,62.44640768154429
t1657,3.3100272928430083,53.64912949710847,82.0,0.0,2.12,0.0,2.36,0.19697351828499368,0.0,0.0,0.0,0.0,0.0,42.591500195006134,0.0,0.0,62.44640768154429
t1658,7.294319404598481,53.64912949710847,82.0,0.0,0.4653658536585364,0.0,2.36,0.1180327868852459,0.0,0.0,0.0,0.0,0.0,42.591500195006134,0.0,0.0,62.44640768154429
t1659,3.9842921117554724,53.64912949710847,30.678870427399744,0.0,0.4653658536585364,0.0,2.36,0.12105926860025223,0.0,0.0,0.0,0.0,0.0,42.591500195006134,0.0,0.0,62.44640768154429
t1660,3.9842921117554724,53.64912949710847,30.678870427399744,0.0,0.4653658536585364,0.0,2.36,0.12105926860025223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1661,3.9842921117554724,0.0,30.678870427399744,0.0,2.12,0.0,2.36,0.12105926860025223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1662,3.9842921117554724,31.698654856698532,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.498348689188703,0.0,0.0,62.44640768154429
t1663,7.294319404598481,31.698654856698532,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.498348689188703,0.0,0.0,62.44640768154429
t1664,7.294319404598481,31.698654856698532,82.0,0.0,1.6546341463414638,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.498348689188703,0.0,0.0,62.44640768154429
t1665,7.294319404598481,31.698654856698532,82.0,0.0,1.6546341463414638,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.498348689188703,0.0,0.0,62.44640768154429
t1666,7.294319404598481,85.347784353807,82.0,0.0,1.6546341463414638,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.498348689188703,0.0,0.0,62.44640768154429
t1667,7.294319404598481,85.347784353807,51.321129572600256,0.0,1.6546341463414638,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1668,7.294319404598481,85.347784353807,51.321129572600256,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1669,7.294319404598481,53.64912949710847,82.0,0.0,0.46536585365853633,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1670,7.294319404598481,53.64912949710847,82.0,0.0,0.46536585365853633,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1671,7.294319404598481,53.64912949710847,82.0,0.0,0.46536585365853633,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1672,7.294319404598481,53.64912949710847,30.678870427399744,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1673,7.294319404598481,85.347784353807,30.678870427399744,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.591500195006134,0.0,0.0,62.44640768154429
t1674,7.294319404598481,31.698654856698532,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,42.591500195006134,0.0,0.0,62.44640768154429
t1675,7.294319404598481,31.698654856698532,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.591500195006134,0.0,0.0,62.44640768154429
t1676,7.294319404598481,31.698654856698532,51.321129572600256,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1677,7.294319404598481,85.347784353807,51.321129572600256,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1678,7.294319404598481,85.347784353807,82.0,0.0,1.6546341463414638,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1679,7.294319404598481,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.49834868918871,0.0,0.0,62.44640768154429
t1680,7.294319404598481,53.64912949710847,82.0,0.0,0.46536585365853633,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.49834868918871,0.0,0.0,62.44640768154429
t1681,0.0,56.34617238466119,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,13.427658313962656,0.0,0.0,62.44640768154429
t1682,0.0,56.34617238466119,0.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,13.427658313962656,0.0,0.0,62.44640768154429
t1683,0.0,56.34617238466119,0.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,13.427658313962656,0.0,0.0,62.44640768154429
t1684,0.0,56.34617238466119,0.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,13.427658313962656,0.0,0.0,62.44640768154429
t1685,0.1609874366044278,56.34617238466119,0.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,13.427658313962656,0.0,0.0,62.44640768154429
t1686,0.1609874366044278,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,13.427658313962656,0.0,0.0,62.44640768154429
t1687,0.1609874366044278,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,13.427658313962656,0.0,0.0,62.44640768154429
t1688,0.1609874366044278,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1689,0.1609874366044278,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1690,0.1609874366044278,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1691,0.1609874366044278,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1692,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1693,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1694,0.0,85.347784353807,28.87931141986206,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1695,0.0,85.347784353807,21.668266842786032,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1696,0.0,85.347784353807,21.668266842786032,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1697,0.0,85.347784353807,21.668266842786032,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1698,0.0,85.347784353807,19.463692876000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1699,0.0,85.347784353807,19.463692876000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1700,0.0,85.347784353807,19.463692876000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1701,0.0,85.347784353807,19.463692876000003,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1702,0.0,85.347784353807,18.14363146,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1703,0.0,0.0,18.14363146,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1704,0.0,0.0,18.14363146,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1705,0.0,0.0,29.52,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1706,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1707,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1708,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1709,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1710,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1711,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1712,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1713,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1714,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1715,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1716,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1717,0.0,0.0,17.98220166,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,70.75249806452294,0.0,0.0,62.44640768154429
t1718,0.0,0.0,0.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1719,0.0,77.32705888306913,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1720,0.0,77.32705888306913,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1721,0.0,77.32705888306913,20.097938352,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1722,0.0,77.32705888306913,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1723,0.0,77.32705888306913,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1724,0.0,77.32705888306913,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,2.7958321153785732,0.0,0.0,62.44640768154429
t1725,0.0,77.32705888306913,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1726,0.0,77.32705888306913,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1727,0.0,77.32705888306913,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1728,0.0,77.32705888306913,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1729,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1730,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1731,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1732,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1733,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1734,0.0,0.0,78.70838766113303,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1735,0.0,0.0,78.70838766113303,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1736,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1737,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1738,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1739,0.0,85.347784353807,44.309756618346626,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1740,0.0,85.347784353807,3.2916123388669773,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1741,0.0,85.347784353807,40.98185572052035,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1742,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1743,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1744,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1745,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1746,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1747,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1748,0.0,85.347784353807,41.01814427947965,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1749,0.0,0.0,41.01814427947965,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1750,0.0,0.0,41.01814427947965,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1751,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1752,0.0,0.0,38.76658382579992,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1753,0.0,0.0,38.76658382579992,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1754,0.0,78.58659369262287,38.76658382579992,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1755,0.0,78.58659369262287,38.76658382579992,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1756,0.0,78.58659369262287,38.76658382579992,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1757,0.0,78.58659369262287,38.76658382579992,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1758,0.0,78.58659369262287,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1759,0.0,78.58659369262287,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1760,0.0,78.58659369262287,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1761,7.294319404598481,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,25.260473531330586,0.0,0.0,62.44640768154429
t1762,7.294319404598481,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,67.71119409087714,0.0,0.0,62.44640768154429
t1763,7.294319404598481,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,67.71119409087714,0.0,0.0,62.44640768154429
t1764,7.294319404598481,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,67.71119409087714,0.0,0.0,62.44640768154429
t1765,7.294319404598481,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,67.71119409087714,0.0,0.0,62.44640768154429
t1766,7.294319404598481,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,67.71119409087714,0.0,0.0,62.44640768154429
t1767,7.294319404598481,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,67.71119409087714,0.0,0.0,62.44640768154429
t1768,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,42.45072055954657,0.0,0.0,62.44640768154429
t1769,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1770,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1771,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1772,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1773,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1774,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1775,0.0,85.347784353807,19.32001278,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1776,0.0,85.347784353807,19.32001278,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1777,0.0,85.347784353807,19.32001278,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1778,0.0,85.347784353807,19.32001278,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1779,0.0,85.347784353807,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1780,0.0,85.347784353807,62.67998722,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1781,0.0,85.347784353807,62.67998722,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1782,0.0,85.347784353807,62.67998722,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1783,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1784,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,29.639128324648265,0.0,0.0,62.44640768154429
t1785,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1786,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1787,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1788,0.0,85.347784353807,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1789,0.0,85.347784353807,19.32001278,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1790,0.0,85.347784353807,19.32001278,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1791,0.0,85.347784353807,19.32001278,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1792,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1793,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1794,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1795,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1796,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1797,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1798,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1799,0.0,85.347784353807,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44640768154429
t1800,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1801,0.0,0.0,26.774602306433188,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1802,0.0,0.0,26.774602306433188,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1803,0.0,0.0,26.774602306433188,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1804,0.0,0.0,26.774602306433188,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1805,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1806,0.0,0.0,61.48137567143314,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1807,0.0,0.0,61.48137567143314,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1808,0.0,0.0,61.48137567143314,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1809,0.0,0.0,61.48137567143314,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1810,0.0,0.0,61.48137567143314,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1811,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1812,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1813,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,72.08984888419484,0.0,0.0,62.44640768154429
t1814,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.353357513704168,0.0,0.0,62.44640768154429
t1815,0.0,0.0,82.0,0.0,2.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.353357513704168,0.0,0.0,62.44640768154429
t1816,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.353357513704168,0.0,0.0,62.44640768154429
t1817,0.0,0.0,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.353357513704168,0.0,0.0,62.44640768154429
t1818,0.0,12.833358057918613,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.353357513704168,0.0,0.0,62.44640768154429
t1819,0.0,12.833358057918613,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.353357513704168,0.0,0.0,62.44640768154429
t1820,0.0,12.833358057918613,82.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,29.353357513704168,0.0,0.0,62.44640768154429
