BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1055,28317.926243691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43167.20778
t1056,28775.57561674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-42310.8819
t1057,28647.43546919326,0.0,-1222.2360055021202,0.0,0.0,0.0,0.0,0.0,0.0,-42274.481
t1058,28382.303346713772,0.0,-1003.1787630226336,0.0,0.0,0.0,0.0,0.0,0.0,-42228.40612
t1059,29345.98557674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-42881.29186
t1060,29573.38333369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44422.66487
t1061,32701.124213691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47550.40575
t1062,35195.430653691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50044.71219
t1063,35573.714503691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50422.99604
t1064,35435.92555369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50285.20709
t1065,35202.41974369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50051.70128
t1066,34954.17013369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49803.45167
t1067,34791.62798369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49640.90952
t1068,34557.87739369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49407.15893
t1069,34407.77615369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.05769
t1070,34420.85036369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49270.1319
t1071,34784.72753369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49634.00907
t1072,36770.16239369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51619.44393
t1073,37962.67900175343,520.1241219377134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53332.08466
t1074,37731.58931010343,1019.2320835877126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53600.10293
t1075,38433.583613691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53282.86515
t1076,37211.96722369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52061.24876
t1077,35179.34435369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50028.62589
t1078,33203.50254369112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48052.78408
t1079,32799.795885210064,0.0,-740.9927315189125,0.0,0.0,0.0,0.0,0.0,0.0,-46908.08469
t1080,31770.786488774385,0.0,-831.2416750832359,0.0,0.0,0.0,0.0,0.0,0.0,-45788.82635
t1081,30717.94641369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45567.22795
t1082,30467.918123691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45317.19966
t1083,31014.759183691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45864.04072
t1084,32696.701853691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47545.98339
t1085,35797.490013691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50646.77155
t1086,37073.79707381343,636.0863098777209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52559.16492
t1087,37133.93280369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51983.21434
t1088,37066.52478083343,485.2497828577125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52401.0561
t1089,36535.85647369116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51385.13801
t1090,35962.081383691155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50811.36292
t1091,35396.42969369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50245.71123
t1092,35087.87588369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49937.15742
t1093,34693.73253369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49543.01407
t1094,34525.36135369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49374.64289
t1095,35065.899183691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49915.18072
t1096,36792.19232369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51641.47386
t1097,36924.62822320343,1230.0681904877183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53003.97795
t1098,36917.93215063343,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53081.18894
t1099,37612.67121369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52461.95275
t1100,36222.725483691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51072.00702
t1101,34357.88582369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49207.16736
t1102,32438.61409987633,0.0,-111.9777661851868,0.0,0.0,0.0,0.0,0.0,0.0,-47175.91787
t1103,30877.61823369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45726.89977
t1104,30152.31213369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.59367
t1105,29687.91551369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44537.19705
t1106,29386.563803691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44235.84534
t1107,30092.50896369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44941.7905
t1108,31593.807283691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46443.08882
t1109,34818.12009369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49667.40163
t1110,36730.87247314115,81.03955055000006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51661.19356
t1111,36733.81515363114,9.662440060001245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51592.75913
t1112,36324.78957369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51174.07111
t1113,35753.27243369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50602.55397
t1114,35201.76067369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50051.04221
t1115,34548.395233691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49397.67677
t1116,34033.44170369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48882.72324
t1117,33604.272573691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48453.55411
t1118,33226.43285369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48075.71439
t1119,33608.980873691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48458.26241
t1120,35119.64878369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49968.93032
t1121,36586.671793691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51435.95333
t1122,36798.36177369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51647.64331
t1123,36603.87162369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51453.15316
t1124,35628.97453369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50478.25607
t1125,33985.92575369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48835.20729
t1126,32188.62181369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47037.90335
t1127,31150.457823691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45999.73936
t1128,30514.646883691137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45363.92842
t1129,30093.830523691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44943.11206
t1130,31375.290888283744,0.0,-1199.3426845925883,0.0,0.0,0.0,0.0,0.0,0.0,-45025.22974
t1131,30815.679253691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45664.96079
t1132,32699.8917836912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47549.17332
t1133,35866.55801369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50715.83955
t1134,36731.68247336115,817.3156103300007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52398.27962
t1135,36755.85553950115,154.15196418999585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51759.28904
t1136,35236.14988369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50085.43142
t1137,33040.05015369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.33169
t1138,31139.253173691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45988.53471
t1139,29551.24013369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.52167
t1140,28393.342723691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43242.62426
t1141,27452.999993691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42302.28153
t1142,26888.06227369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41737.34381
t1143,26760.880333691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41610.16187
t1144,28270.450953691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43119.73249
t1145,30042.47702369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44891.75856
t1146,30353.75591369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45203.03745
t1147,30246.58715369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45095.86869
t1148,30006.786823691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44856.06836
t1149,29215.76435369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44065.04589
t1150,28122.61674369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42971.89828
t1151,27031.71028369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41880.99182
t1152,26918.648323691137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41767.92986
t1153,26571.295353691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41420.57689
t1154,26805.184653691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41654.46619
t1155,27460.305463691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42309.587
t1156,28515.75831369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43365.03985
t1157,29885.18068369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44734.46222
t1158,31200.967883691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46050.24942
t1159,31812.747453691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46662.02899
t1160,30859.495903691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45708.77744
t1161,29584.778393691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44434.05993
t1162,27856.21507369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42705.49661
t1163,26469.007763691152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41318.2893
t1164,25321.68919369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40170.97073
t1165,24593.701373691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39442.98291
t1166,24289.245323691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39138.52686
t1167,24615.775753691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39465.05729
t1168,26206.36748369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41055.64902
t1169,28036.860023691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42886.14156
t1170,28410.842793691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43260.12433
t1171,28169.94895369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43019.23049
t1172,27931.465763691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42780.7473
t1173,27230.642183691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42079.92372
t1174,26055.25943369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40904.54097
t1175,25462.75954369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40312.04108
t1176,25066.707673691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39915.98921
t1177,23495.214557764444,0.0,-169.0502940733004,0.0,0.0,0.0,0.0,0.0,0.0,-38175.4458
t1178,23107.43715369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37956.71869
t1179,23231.96978369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38081.25132
t1180,23629.630333691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38478.91187
t1181,24525.48385369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39374.76539
t1182,25966.14930369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40815.43084
t1183,27467.968123691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42317.24966
t1184,28042.227563691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42891.5091
t1185,27664.218613691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42513.50015
t1186,26427.81814369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41277.09968
t1187,25849.872653691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40699.15419
t1188,25045.392853691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39894.67439
t1189,24295.49137369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39144.77291
t1190,24008.144073691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38857.42561
t1191,24347.203833691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39196.48537
t1192,26383.132003691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41232.41354
t1193,28824.99010369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43674.27164
t1194,29667.004993691135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44516.28653
t1195,29358.955378327824,682.1535053633215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44890.39042
t1196,29717.775043691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44567.05658
t1197,28607.50807369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43456.78961
t1198,27006.20348369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41855.48502
t1199,25957.63273369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40806.91427
t1200,25376.19509369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40225.47663
t1201,25498.834333691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40348.11587
t1202,25807.56585369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40656.84739
t1203,26859.09738369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41708.37892
t1204,28898.067243691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43747.34878
t1205,32807.04137369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47656.32291
t1206,35065.72802052342,1068.8089131677207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50983.81847
t1207,34851.64443063342,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51014.90122
t1208,34979.78906369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49829.0706
t1209,34185.96444358207,0.0,-1123.7572798909187,0.0,0.0,0.0,0.0,0.0,0.0,-47911.4887
t1210,31226.957493691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46076.23903
t1211,29732.74426369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44582.0258
t1212,28479.332533691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43328.61407
t1213,27602.75305369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42452.03459
t1214,27091.228593691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41940.51013
t1215,27200.37989369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42049.66143
t1216,29182.072953691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44031.35449
t1217,32027.43669369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46876.71823
t1218,32944.30442369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47793.58596
t1219,33212.67057369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48061.95211
t1220,32784.84902369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47634.13056
t1221,31310.722453691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46160.00399
t1222,29765.38249369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44614.66403
t1223,28600.61319369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43449.89473
t1224,28118.019653691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42967.30119
t1225,28110.62798369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42959.90952
t1226,28637.29760369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43486.57914
t1227,29397.82272369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44247.10426
t1228,32882.076846748874,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-46417.38313
t1229,35153.79785369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50003.07939
t1230,36683.390550633434,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52846.64734
t1231,36862.23431667343,975.4768870177159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52686.99274
t1232,36062.37700100343,75.58313268771599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50987.24167
t1233,34837.32363353407,0.0,-1114.793209842921,0.0,0.0,0.0,0.0,0.0,0.0,-48571.81196
t1234,31936.90061369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46786.18215
t1235,30111.87628369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44961.15782
t1236,29235.724993691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44085.00653
t1237,29814.65820674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-43349.96449
t1238,27776.05912369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42625.34066
t1239,28730.292592602953,0.0,-723.5279189118045,0.0,0.0,0.0,0.0,0.0,0.0,-42856.04621
t1240,29992.906003691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44842.18754
t1241,32261.29711369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47110.57865
t1242,32029.451644983426,1149.3164287077107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48028.04961
t1243,32477.66219513343,834.1237085577031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48161.06744
t1244,31907.469411893428,1045.7362117977082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47802.48716
t1245,31774.380013691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46623.66155
t1246,29866.809153691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44716.09069
t1247,28218.266293691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43067.54783
t1248,27603.829533691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42453.11107
t1249,27136.476743691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41985.75828
t1250,27799.892150962747,0.0,-521.1938172716,0.0,0.0,0.0,0.0,0.0,0.0,-42127.97987
t1251,27871.68248369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42720.96402
t1252,29506.91430369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44356.19584
t1253,32628.42546369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47477.707
t1254,35184.842293691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50034.12383
t1255,35001.71947170114,422.16699198999595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50273.168
t1256,34490.16505369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49339.44659
t1257,33036.40998369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47885.69152
t1258,31300.897793691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46150.17933
t1259,29820.11484369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44669.39638
t1260,28796.406633691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43645.68817
t1261,28293.613273691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43142.89481
t1262,27951.88905369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42801.17059
t1263,28278.014723691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43127.29626
t1264,29912.97307369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44762.25461
t1265,31600.87344369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46450.15498
t1266,31944.09483369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46793.37637
t1267,31520.01871369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46369.30025
t1268,30638.21941369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45487.50095
t1269,28972.37861369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43821.66015
t1270,26799.527233691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41648.80877
t1271,26418.628026748862,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-39953.93431
t1272,24226.776249519397,0.0,-144.3749958282505,0.0,0.0,0.0,0.0,0.0,0.0,-38931.68279
t1273,24588.607195499397,0.0,-1041.5639718082516,0.0,0.0,0.0,0.0,0.0,0.0,-38396.32476
t1274,24662.721506748858,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-38198.02779
t1275,24819.371724579396,0.0,-1039.4758008882516,0.0,0.0,0.0,0.0,0.0,0.0,-38629.17746
t1276,25009.47618369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39858.75772
t1277,27756.126213691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42605.40775
t1278,30250.740543691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45100.02208
t1279,30977.82799369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45827.10953
t1280,31270.87536369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46120.1569
t1281,30904.230093145357,292.01411054578676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46045.52574
t1282,30931.636523525347,55.929900165796425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45836.84796
t1283,30621.80465369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45471.08619
t1284,30514.04966369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45363.3312
t1285,30118.67945369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44967.96099
t1286,29854.042063691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44703.3236
t1287,30302.976963691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45152.2585
t1288,31583.25768369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46432.53922
t1289,31865.151390633415,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48028.40818
t1290,32905.30660128342,412.5916924077319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48167.17983
t1291,33151.49559369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48000.77713
t1292,32255.874423691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47105.15596
t1293,30783.821293691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45633.10283
t1294,28974.93940369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43824.22094
t1295,27362.603913691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42211.88545
t1296,26182.372403691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41031.65394
t1297,25838.359313691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40687.64085
t1298,25878.943828714684,0.0,-294.7175450235358,0.0,0.0,0.0,0.0,0.0,0.0,-40433.50782
t1299,26345.380709894685,0.0,-359.91913620353665,0.0,0.0,0.0,0.0,0.0,0.0,-40834.74311
t1300,27386.89448369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42236.17602
t1301,29927.098913691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44776.38045
t1302,32550.96983369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47400.25137
t1303,33612.87188369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48462.15342
t1304,34082.49542369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48931.77696
t1305,33898.46016369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48747.7417
t1306,33473.97917369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48323.26071
t1307,32806.97725369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47656.25879
t1308,32382.26347369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47231.54501
t1309,31748.675233691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46597.95677
t1310,31352.104583691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46201.38612
t1311,31435.212223691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46284.49376
t1312,32782.82137369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47632.10291
t1313,34035.125393691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48884.40693
t1314,34174.41209369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49023.69363
t1315,33899.57376369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48748.8553
t1316,33360.754713691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48210.03625
t1317,32356.945293691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47206.22683
