BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1496,31413.871219740402,1199.9549402596017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40265.82616
t1497,31490.25944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39142.25944
t1498,34922.90005779818,0.0,-4573.109817798169,0.0,0.0,0.0,0.0,0.0,0.0,-38001.79024
t1499,32216.665779230985,1335.325863338137,-3986.898002569114,0.0,0.0,0.0,0.0,0.0,0.0,-37217.09364
t1500,34320.98982590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36650.76596
t1501,28871.089803161532,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-35964.40332
t1502,29073.060153161536,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-36166.37367
t1503,29488.881223161534,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-36582.19474
t1504,30644.343090000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38296.34309
t1505,30355.8239105339,2188.0527894661022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40195.8767
t1506,31653.365110628692,1295.3160493713121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40600.68116
t1507,31662.208181203598,1039.6682187964182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40353.8764
t1508,31659.230380779234,227.84270922077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39539.07309
t1509,30657.762999999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38309.763
t1510,29268.119550000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36920.11955
t1511,28535.480989999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36187.48099
t1512,27892.883009999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35544.88301
t1513,27897.514050000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35549.51405
t1514,28162.78725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35814.78725
t1515,28939.58978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36591.58978
t1516,31123.384290000013,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38775.38429
t1517,34037.65884402167,404.64024597832804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42094.29909
t1518,34340.30377492798,2718.1423450720245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44710.44612
t1519,33884.4906623716,3863.00391762839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45399.49458
t1520,34900.18339613454,2923.4952938654933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45475.67869
t1521,37723.619060000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45375.61906
t1522,40592.00645061324,0.0,-3193.9826706132344,0.0,0.0,0.0,0.0,0.0,0.0,-45050.02378
t1523,41134.646058316364,533.7197337954436,-4788.504132111807,0.0,0.0,0.0,0.0,0.0,0.0,-44531.86166
t1524,38907.718568280376,1488.1291338134429,-3834.094732093808,0.0,0.0,0.0,0.0,0.0,0.0,-44213.75297
t1525,38825.385427501235,1342.3273992030129,-3979.896466704238,0.0,0.0,0.0,0.0,0.0,0.0,-43839.81636
t1526,37137.556041528886,2117.5085321891825,-3204.7153337180685,0.0,0.0,0.0,0.0,0.0,0.0,-43702.34924
t1527,32512.333530415824,4763.537382745716,-558.6864831615346,0.0,0.0,0.0,0.0,0.0,0.0,-44369.18443
t1528,44000.42169590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-46330.19783
t1529,40497.61985000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48149.61985
t1530,39394.664740076274,1380.9950199237303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48427.65976
t1531,38547.77602328762,2018.3330967123748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48218.10912
t1532,37802.36233571144,1803.1622242885558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47257.52456
t1533,37496.670741917835,613.940768082161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45762.61151
t1534,36259.767255824336,0.0,-8.612835824333033,0.0,0.0,0.0,0.0,0.0,0.0,-43903.15442
t1535,36212.853103120506,0.0,-1188.9852931205057,0.0,0.0,0.0,0.0,0.0,0.0,-42675.86781
t1536,36193.95265281483,0.0,-2049.7659728148296,0.0,0.0,0.0,0.0,0.0,0.0,-41796.18668
t1537,36187.61410297967,0.0,-1692.8797829796695,0.0,0.0,0.0,0.0,0.0,0.0,-42146.73432
t1538,36184.45797562064,0.0,-1445.4093656206442,0.0,0.0,0.0,0.0,0.0,0.0,-42391.04861
t1539,36184.92162565078,0.0,-762.8946656507866,0.0,0.0,0.0,0.0,0.0,0.0,-43074.02696
t1540,37171.80517091125,0.0,-32.231230911249796,0.0,0.0,0.0,0.0,0.0,0.0,-44791.57394
t1541,39607.423108129515,816.4710018704948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48075.89411
t1542,39606.45041575859,3223.738534241411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50482.18895
t1543,39631.49844396394,3079.6359560360625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50363.1344
t1544,39027.65422960373,2789.4363103962664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49469.09054
t1545,40696.03159999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48348.0316
t1546,39554.00105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47206.00105
t1547,38444.32648978111,0.0,-55.05532978112271,0.0,0.0,0.0,0.0,0.0,0.0,-46041.27116
t1548,40089.57756843984,0.0,-2656.328618439847,0.0,0.0,0.0,0.0,0.0,0.0,-45085.24895
t1549,37520.99754345627,0.0,-910.0615434562726,0.0,0.0,0.0,0.0,0.0,0.0,-44262.936
t1550,41572.495075907245,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-43902.27121
t1551,37081.826799999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44733.8268
t1552,42916.26143012443,0.0,-3290.01188012444,0.0,0.0,0.0,0.0,0.0,0.0,-47278.24955
t1553,40451.81036060992,1442.2739993900818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49546.08436
t1554,42112.19530955966,423.0122304403423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50187.20754
t1555,42135.05724408442,457.0127059155712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50244.06995
t1556,42092.37601,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49744.37601
t1557,40685.87464999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48337.87465
t1558,38947.23288,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46599.23288
t1559,37873.67023999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45525.67024
t1560,37658.6571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45310.6571
t1561,37507.31165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45159.31165
t1562,37936.44047,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45588.44047
t1563,38643.51696999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46295.51697
t1564,40286.85237999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47938.85238
t1565,42659.78308212094,779.3800578790524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51091.16314
t1566,42701.92624359152,2506.7444464084756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52860.67069
t1567,42716.51290050137,1692.0681694986256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52060.58107
t1568,40068.998036987876,2608.79019301212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50329.78823
t1569,40694.85753999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48346.85754
t1570,38666.863869999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46318.86387
t1571,36710.394109999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44362.39411
t1572,38213.37157454024,0.0,-2678.193584540235,0.0,0.0,0.0,0.0,0.0,0.0,-43187.17799
t1573,38986.19849851501,0.0,-4335.326008514987,0.0,0.0,0.0,0.0,0.0,0.0,-42302.87249
t1574,38857.10035624412,0.0,-4607.108306244108,0.0,0.0,0.0,0.0,0.0,0.0,-41901.99205
t1575,35271.22315840961,0.0,-613.0533384096033,0.0,0.0,0.0,0.0,0.0,0.0,-42310.16982
t1576,36720.30332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44372.30332
t1577,36627.161908928814,2288.8915210711607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46568.05343
t1578,36612.225436595894,2726.0486734041037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46990.27411
t1579,36799.634659318195,2400.4734006817994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46852.10806
t1580,36541.902696254845,2105.9538437451506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46299.85654
t1581,36723.09586635797,387.9143636420214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44763.01023
t1582,35629.08748309981,0.0,-544.3726630998001,0.0,0.0,0.0,0.0,0.0,0.0,-42736.71482
t1583,33945.21544000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41597.21544
t1584,33641.74691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41293.74691
t1585,34190.16378299293,0.0,-930.1110029929354,0.0,0.0,0.0,0.0,0.0,0.0,-40912.05278
t1586,33222.40227,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40874.40227
t1587,33422.47350000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41074.4735
t1588,34677.834950000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42329.83495
t1589,39011.14666945589,0.0,-1871.9193994558836,0.0,0.0,0.0,0.0,0.0,0.0,-44791.22727
t1590,37399.202088223734,1256.3690517762752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46307.57114
t1591,37886.34150999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45538.34151
t1592,35444.4798886819,1454.2174313181065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44550.69732
t1593,35959.07552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43611.07552
t1594,34865.09909999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42517.0991
t1595,39365.84864590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-41695.62478
t1596,35923.142215036605,1425.5018454353224,-3896.7220204719288,0.0,0.0,0.0,0.0,0.0,0.0,-41103.92204
t1597,37811.50320328576,245.0629013107468,-5077.1609645965045,0.0,0.0,0.0,0.0,0.0,0.0,-40631.40514
t1598,33075.29675316153,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-40168.61027
t1599,33120.04111316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-40213.35463
t1600,34567.44272316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-41660.75624
t1601,35019.33174000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42671.33174
t1602,35024.17702000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42676.17702
t1603,32678.757603658192,1789.5730463418101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42120.33065
t1604,33452.02558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41104.02558
t1605,33847.50713992816,0.0,-2209.349439928161,0.0,0.0,0.0,0.0,0.0,0.0,-39290.1577
t1606,29624.351619999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37276.35162
t1607,28105.07871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35757.07871
t1608,27189.649560000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34841.64956
t1609,26624.224399999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34276.2244
t1610,26512.15183,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34164.15183
t1611,26710.856509999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34362.85651
t1612,27881.09542,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35533.09542
t1613,29456.156808312833,988.0601316871705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38096.21694
t1614,29506.29167514912,2837.3044848508825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39995.59616
t1615,29337.912011433196,3070.9687985668024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40060.88081
t1616,29262.371392560617,3012.948387439379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39927.31978
t1617,32076.195240000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39728.19524
t1618,37010.34916590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-39340.1253
t1619,33819.44540153327,1345.7683471869952,-3976.455518720256,0.0,0.0,0.0,0.0,0.0,0.0,-38840.75823
t1620,30790.443324043386,2706.565090931932,-2615.658774975319,0.0,0.0,0.0,0.0,0.0,0.0,-38533.34964
t1621,35870.490995907254,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38200.26713
t1622,30740.732243161547,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-37834.04576
t1623,30875.18387316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-37968.49739
t1624,31547.85149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39199.85149
t1625,29063.392257926764,3088.768442073231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39804.1607
t1626,28939.53551241306,2915.2300575869463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39506.76557
t1627,28864.664592237867,2391.7124377621412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38908.37703
t1628,28865.638224878083,1513.570865121917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.20909
t1629,29103.98340000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36755.9834
t1630,27283.294829999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34935.29483
t1631,25979.014079999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33631.01408
t1632,25154.425159999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32806.42516
t1633,24318.670450000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31970.67045
t1634,24084.025509999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31736.02551
t1635,24040.864580000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31692.86458
t1636,24467.067970000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32119.067970000004
t1637,25387.568359999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33039.56836
t1638,26770.504600000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34422.5046
t1639,27952.756660000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35604.75666
t1640,29120.644350000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36772.64435
t1641,29675.254540000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37327.25454
t1642,29678.48995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37330.48995
t1643,32404.50014001724,0.0,-3067.1521500172503,0.0,0.0,0.0,0.0,0.0,0.0,-36989.34799
t1644,31840.696132963934,1158.3562164716595,-4163.867649435591,0.0,0.0,0.0,0.0,0.0,0.0,-36487.1847
t1645,32134.00794698961,844.4242394588208,-4477.79962644843,0.0,0.0,0.0,0.0,0.0,0.0,-36152.63256
t1646,31295.239075302135,1179.6528603025588,-4142.571005604692,0.0,0.0,0.0,0.0,0.0,0.0,-35984.32093
t1647,29018.742539910094,2242.49307299858,-3079.730792908671,0.0,0.0,0.0,0.0,0.0,0.0,-35833.50482
t1648,29093.80703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36745.80703
t1649,26128.841972971997,3901.2607670280167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37682.10274
t1650,28005.252423236114,1976.4424167638842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37633.69484
t1651,27899.01982594511,1843.1660940548973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37394.18592
t1652,27852.593899965334,1319.4314700346781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36824.02537
t1653,27816.321520568734,374.1386794312689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35842.4602
t1654,26746.36615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34398.36615
t1655,25334.529029999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32986.52903
t1656,24288.768160000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31940.76816
t1657,23735.266850000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31387.26685
t1658,23570.67101,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31222.67101
t1659,23671.83044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31323.83044
t1660,24185.7016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31837.7016
t1661,24967.614960000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32619.61496
t1662,26221.040000000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33873.04
t1663,27496.601090000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35148.60109
t1664,27821.761464768548,494.8423752314568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35968.60384
t1665,28252.22701,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35904.22701
t1666,27962.059890000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35614.05989
t1667,30339.26804119792,0.0,-2456.0221211979165,0.0,0.0,0.0,0.0,0.0,0.0,-35535.24592
t1668,28514.157772789404,0.0,-701.3098027894049,0.0,0.0,0.0,0.0,0.0,0.0,-35464.84797
t1669,29905.769070656148,0.0,-2246.718200656145,0.0,0.0,0.0,0.0,0.0,0.0,-35311.05087
t1670,31297.896739818258,0.0,-3806.2385498182553,0.0,0.0,0.0,0.0,0.0,0.0,-35143.65819
t1671,31032.410623247215,0.0,-3023.39256324721,0.0,0.0,0.0,0.0,0.0,0.0,-35661.01806
t1672,29703.82474,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37355.82474
t1673,31077.511135720677,509.9462842793283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39239.45742
t1674,30061.44226181791,2077.2026281820963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39790.64489
t1675,32042.839310000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39694.83931
t1676,31354.27612000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39006.27612
t1677,30001.283489999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37653.28349
t1678,28296.816750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35948.81675
t1679,30439.8405630388,0.0,-3194.011003038796,0.0,0.0,0.0,0.0,0.0,0.0,-34897.82956
t1680,26600.051160000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34252.05116
t1681,30274.7974923552,2037.7658567760295,-3284.4580091312214,0.0,0.0,0.0,0.0,0.0,0.0,-36680.10534
t1682,29308.770350000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36960.77035
t1683,30264.708110000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37916.70811
t1684,31587.83988168616,530.4771883138488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39770.31707
t1685,33966.31664743094,1705.6132725690686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43323.92992
t1686,36670.71487251836,2026.2110074816494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46348.92588
t1687,35464.78588292626,3260.3970470737427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46377.18293
t1688,36908.01851252286,739.136577477145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45299.15509
t1689,34256.45211037125,1647.4467096287578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43555.89882
t1690,38028.68389196281,0.0,-3793.193861962807,0.0,0.0,0.0,0.0,0.0,0.0,-41887.49003
t1691,38199.33822590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-40529.11436
t1692,34845.951597897,0.0,-3108.302447896994,0.0,0.0,0.0,0.0,0.0,0.0,-39389.64915
t1693,30940.758720000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38592.75872
t1694,30485.69754194189,0.0,-9.961061941879338,0.0,0.0,0.0,0.0,0.0,0.0,-38127.73648
t1695,30574.964939999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38226.96494
t1696,29833.150113229884,2543.3539667701134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40028.50408
t1697,30956.859735871512,4006.338654128486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42615.19839
t1698,34653.422919846125,1143.2915901538759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43448.71451
t1699,36699.43259020735,0.0,-658.7488502073455,0.0,0.0,0.0,0.0,0.0,0.0,-43692.68374
t1700,34461.52877471687,1190.2262752831393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43303.75505
t1701,32751.982105123432,1559.6578848765744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41963.63999
t1702,32906.785480000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40558.78548
t1703,34467.763982503944,0.0,-2619.8596825039353,0.0,0.0,0.0,0.0,0.0,0.0,-39499.9043
t1704,31375.49056002772,33.69233997228393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39061.1829
t1705,32146.086586164074,0.0,-743.6233861640721,0.0,0.0,0.0,0.0,0.0,0.0,-39054.4632
t1706,33361.57597453156,0.0,-1480.3222145315558,0.0,0.0,0.0,0.0,0.0,0.0,-39533.25376
t1707,35176.06420711036,0.0,-2603.423967110357,0.0,0.0,0.0,0.0,0.0,0.0,-40224.64024
t1708,34545.62103000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42197.62103
t1709,38390.0832515985,0.0,-584.738351598506,0.0,0.0,0.0,0.0,0.0,0.0,-45457.3449
t1710,39484.767943727624,905.6387262723757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48042.40667
t1711,40245.26613000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47897.26613
t1712,35511.42167633573,3188.616203664282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46352.03788
t1713,34126.24620236314,2377.946487636884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44156.19269
t1714,37728.61591605874,0.0,-2847.723056058738,0.0,0.0,0.0,0.0,0.0,0.0,-42532.89286
t1715,33953.01549130462,2295.494107301322,-3026.729758605929,0.0,0.0,0.0,0.0,0.0,0.0,-40873.77984
t1716,35750.879628773204,998.3114485670237,-4323.912417340227,0.0,0.0,0.0,0.0,0.0,0.0,-40077.27866
t1717,33013.43592985075,2032.9232830282494,-3289.3005828790015,0.0,0.0,0.0,0.0,0.0,0.0,-39409.05863
t1718,36420.533555907256,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38750.30969
t1719,31308.04201000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38960.04201
t1720,33113.62503999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40765.62504
t1721,34332.20122888049,843.5975411195145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42827.79877
t1722,32351.049324043488,3658.813955956518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43661.86328
t1723,34924.09452289909,1206.6940571009184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43782.78858
t1724,31604.63026163272,4200.176248367285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43456.80651
t1725,34733.14686000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42385.14686
t1726,32998.99154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40650.99154
t1727,31500.31621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39152.31621
t1728,30941.737340000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38593.73734
t1729,35839.095025907256,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38168.87116
t1730,35968.38738590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38298.16352
t1731,33166.33439241511,1670.5647467460692,-3651.659119161182,0.0,0.0,0.0,0.0,0.0,0.0,-38837.24002
t1732,27349.590534092757,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40323.8144
t1733,33473.01695252282,3679.3793666922143,-1642.8444992150366,0.0,0.0,0.0,0.0,0.0,0.0,-43161.55182
t1734,38679.02575728936,2238.382614308949,-3083.841251598302,0.0,0.0,0.0,0.0,0.0,0.0,-45485.56712
t1735,38377.28103831801,2497.911413794624,-2824.312452112627,0.0,0.0,0.0,0.0,0.0,0.0,-45702.88
t1736,37948.88004348481,2287.6930862112276,-3034.5307796960233,0.0,0.0,0.0,0.0,0.0,0.0,-44854.04235
t1737,36286.73084279969,2457.969931553779,-2864.2539343534722,0.0,0.0,0.0,0.0,0.0,0.0,-43532.44684
t1738,34984.84097225462,2320.0456868263122,-3002.1781790809387,0.0,0.0,0.0,0.0,0.0,0.0,-41954.70848
t1739,37454.65554419955,412.055240853852,-4910.1686250533985,0.0,0.0,0.0,0.0,0.0,0.0,-40608.54216
t1740,33252.460961013305,2047.8306224469716,-3274.3932434602793,0.0,0.0,0.0,0.0,0.0,0.0,-39677.89834
t1741,31631.527251924028,2629.7550369916125,-2692.4688289156384,0.0,0.0,0.0,0.0,0.0,0.0,-39220.81346
t1742,31204.424084132243,2687.9774308875035,-2634.2464350197474,0.0,0.0,0.0,0.0,0.0,0.0,-38910.15508
t1743,36876.856825907256,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-39206.63296
t1744,29081.700046639824,4640.741279633713,-681.4825862735381,0.0,0.0,0.0,0.0,0.0,0.0,-40692.95874
t1745,39652.04527968324,122.79610311200307,-5199.427762795248,0.0,0.0,0.0,0.0,0.0,0.0,-42227.41362
t1746,29565.209194092746,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42539.43306
