BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t755,42255.83538899474,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-45659.433
t756,36342.942920684225,2643.660519155259,-1244.7418698394927,0.0,0.0,0.0,0.0,0.0,0.0,-45033.86157
t757,41092.81409899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-44496.41171
t758,35347.66538488723,2877.972797053758,-1010.4295919409938,0.0,0.0,0.0,0.0,0.0,0.0,-44507.20859
t759,34762.12787685559,3245.826431069581,-642.5759579251709,0.0,0.0,0.0,0.0,0.0,0.0,-44657.37835
t760,42350.34039899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-45753.93801
t761,42931.457454917676,836.6558770385377,-3051.746511956214,0.0,0.0,0.0,0.0,0.0,0.0,-48008.36682
t762,42130.69739999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49422.6974
t763,42281.86924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49573.86924
t764,38383.45568685427,3307.849123145732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48983.30481
t765,39462.06893790746,691.4177820925432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47445.48672
t766,41834.025381772524,0.0,-3474.9311717725286,0.0,0.0,0.0,0.0,0.0,0.0,-45651.09421
t767,38508.44253790435,0.0,-1462.4353779043586,0.0,0.0,0.0,0.0,0.0,0.0,-44338.00716
t768,36579.09616999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43871.09617
t769,36848.20207000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44140.20207
t770,37110.47839999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44402.4784
t771,37790.27535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45082.27535
t772,39615.039189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46907.03919
t773,42623.98651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49915.98651
t774,43933.10027558249,830.8299144175144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52055.93019
t775,42224.82831680082,1881.632403199184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51398.46072
t776,38440.82637724684,3447.783532753155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49180.60991
t777,39645.58033,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46937.58033
t778,37558.28285999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44850.28286
t779,38705.7008181622,0.0,-3272.612568162207,0.0,0.0,0.0,0.0,0.0,0.0,-42725.08825
t780,32099.531476302778,2945.3513113459862,-943.0510776487654,0.0,0.0,0.0,0.0,0.0,0.0,-41393.83171
t781,36791.04969899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40194.64731
t782,35103.988163898015,336.07859754836727,-3552.3237914463843,0.0,0.0,0.0,0.0,0.0,0.0,-39179.74297
t783,32149.50856641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39033.33373
t784,32622.520450000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39914.52045
t785,35501.28659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42793.28659
t786,37566.43049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44858.43049
t787,38166.7739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45458.7739
t788,38181.21394999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45473.21395
t789,37164.878679999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44456.87868
t790,34488.8484851665,1307.0787148334966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43087.9272
t791,34651.00119710624,0.0,-71.4673871062405,0.0,0.0,0.0,0.0,0.0,0.0,-41871.53381
t792,30930.489491101274,3540.280808898722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41762.7703
t793,32975.8366498063,1370.7749101936945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41638.61156
t794,35618.283658142136,0.0,-1018.1353281421325,0.0,0.0,0.0,0.0,0.0,0.0,-41892.14833
t795,35196.22565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42488.22565
t796,36758.40362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44050.40362
t797,42895.2513726239,0.0,-3300.437772623905,0.0,0.0,0.0,0.0,0.0,0.0,-46886.8136
t798,41945.52227999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49237.52228
t799,38033.033178379505,3498.0442116204904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48823.07739
t800,39640.113249999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46932.11325
t801,41606.92612899474,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-45010.52374
t802,32986.81133607201,3461.3155564613703,-427.0868325333816,0.0,0.0,0.0,0.0,0.0,0.0,-43313.04006
t803,38230.297647936044,38.03412552935278,-3850.3682634653987,0.0,0.0,0.0,0.0,0.0,0.0,-41709.96351
t804,30241.322352652445,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-40567.13081
t805,36280.45129899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39684.04891
t806,31924.831923373327,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-38962.2107
t807,35526.50406899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38930.10168
t808,32482.808266413813,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39366.63343
t809,33971.80694641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-40855.63211
t810,30546.722101005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41727.12449
t811,35600.23890667169,1306.0497811615292,-2582.3526078332225,0.0,0.0,0.0,0.0,0.0,0.0,-41615.93608
t812,37627.750161564494,25.88915871512654,-3862.513230279625,0.0,0.0,0.0,0.0,0.0,0.0,-41083.12609
t813,32818.58574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40110.58574
t814,27752.745181005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38933.14757
t815,27883.3486886249,2271.8434613751024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37447.19215
t816,29682.975870000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36974.97587
t817,32841.041348994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36244.63896
t818,32617.29123595426,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-36174.44246
t819,29377.783856413815,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-36261.60902
t820,29539.814810000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36831.81481
t821,27951.331487033523,2477.290202966478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37720.62169
t822,32053.649152581944,0.0,-253.637952581945,0.0,0.0,0.0,0.0,0.0,0.0,-39092.0112
t823,33071.0182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40363.0182
t824,30642.085531005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41822.48792
t825,37288.59392249645,0.0,-1833.7043724964556,0.0,0.0,0.0,0.0,0.0,0.0,-42746.88955
t826,35978.68254850113,1650.3339352468101,-2238.0684537479415,0.0,0.0,0.0,0.0,0.0,0.0,-42682.94803
t827,36921.60044988662,929.5100045540676,-2958.892384440684,0.0,0.0,0.0,0.0,0.0,0.0,-42184.21807
t828,31211.044002652445,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-41536.85246
t829,37662.48512899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41066.08274
t830,33700.07085337333,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-40737.44963
t831,37384.98498899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40788.5826
t832,30957.237753832873,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-41321.29047
t833,39378.34619899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-42781.94381
t834,34726.87056861742,1230.8417213825812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43249.71229
t835,36941.12585071923,0.0,-1519.557680719236,0.0,0.0,0.0,0.0,0.0,0.0,-42713.56817
t836,34094.67626627653,737.346443723463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42124.02271
t837,34658.64977151045,0.0,-910.3042515104482,0.0,0.0,0.0,0.0,0.0,0.0,-41040.34552
t838,30709.50565956795,1692.8430204320503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39694.34868
t839,28921.18353066674,2137.9014093332607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38351.08494
t840,27983.090419395463,2329.5014206045425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37604.59184
t841,29126.497658994755,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-32530.09527
t842,22268.48132383287,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-32632.53404
t843,29383.344038994757,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-32786.94165
t844,26314.540413373325,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-33351.91919
t845,31132.121368994754,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34535.71898
t846,28164.964780000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35456.96478
t847,25173.477928650886,3721.3715613491136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36186.84949
t848,26424.83974255959,2210.3570874404063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35927.19683
t849,27570.480428419658,228.51720158033407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35090.99763
t850,26790.373760000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34082.37376
t851,29097.062660090436,0.0,-2901.3700900904364,0.0,0.0,0.0,0.0,0.0,0.0,-33487.69257
t852,29039.221429525285,228.76256473472904,-3659.6398242600226,0.0,0.0,0.0,0.0,0.0,0.0,-32900.34417
t853,26829.71979644774,1146.4174312735017,-2741.98495772125,0.0,0.0,0.0,0.0,0.0,0.0,-32526.15227
t854,21920.238396377972,3492.7155013083893,-395.68688768636224,0.0,0.0,0.0,0.0,0.0,0.0,-32309.26701
t855,29038.492148994752,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-32442.08976
t856,26151.063283868716,1727.6258275630184,-2160.776561431733,0.0,0.0,0.0,0.0,0.0,0.0,-33009.91255
t857,27552.958136413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-34436.7833
t858,26507.67167700416,2470.4114529958388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36270.08313
t859,30759.038176005233,0.0,-1701.302516005238,0.0,0.0,0.0,0.0,0.0,0.0,-36349.73566
t860,24548.014971005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35728.41736
t861,26208.81360365649,1179.4870463435063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34680.30065
t862,26516.388347523345,0.0,-843.5497375233472,0.0,0.0,0.0,0.0,0.0,0.0,-32964.83861
t863,25540.017221215145,759.1947637710125,-1847.1129949861577,0.0,0.0,0.0,0.0,0.0,0.0,-31744.09899
t864,24403.81526552434,1578.046721735207,-2310.3556672595446,0.0,0.0,0.0,0.0,0.0,0.0,-30963.50632
t865,26434.039991151978,538.5563339213854,-3349.846055073366,0.0,0.0,0.0,0.0,0.0,0.0,-30914.75027
t866,19884.500121005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31064.90251
t867,28310.788708994754,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-31714.38632
t868,29672.827225954257,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-33229.97845
t869,29082.34414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.34414
t870,28017.213928398298,3549.206491601705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38858.42042
t871,33778.38233534148,0.0,-1576.9913953414843,0.0,0.0,0.0,0.0,0.0,0.0,-39493.39094
t872,28346.85665100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.25904
t873,35998.46627899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39402.06389
t874,29632.871066660504,3072.0527161671243,-816.349672827627,0.0,0.0,0.0,0.0,0.0,0.0,-39180.57411
t875,35363.487768994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38767.08538
t876,27099.42575100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38279.82814
t877,34375.22601899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37778.82363
t878,30269.43487337332,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-37306.81365
t879,33822.38748899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37225.9851
t880,30685.83811641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-37569.66328
t881,28309.69225567769,3586.07173165853,-302.3306573362215,0.0,0.0,0.0,0.0,0.0,0.0,-38885.43333
t882,32322.7454055548,2248.3794517199735,-1640.022937274778,0.0,0.0,0.0,0.0,0.0,0.0,-40223.10192
t883,35343.71402775056,575.948955622096,-3312.4534333726556,0.0,0.0,0.0,0.0,0.0,0.0,-39899.20955
t884,34098.276966672194,550.0549661612772,-3338.3474228334744,0.0,0.0,0.0,0.0,0.0,0.0,-38601.98451
t885,26911.705930241515,2802.9156397584866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37006.62157
t886,28106.808224754066,0.0,-164.84354475407144,0.0,0.0,0.0,0.0,0.0,0.0,-35233.96468
t887,27218.564619916775,0.0,-490.80111991677313,0.0,0.0,0.0,0.0,0.0,0.0,-34019.7635
t888,21946.404721005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33126.80711
t889,27120.108888100665,0.0,-1417.4739981006624,0.0,0.0,0.0,0.0,0.0,0.0,-32994.63489
t890,29603.043088994753,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-33006.6407
t891,28852.188760913887,711.1159990404312,-3177.2863899543204,0.0,0.0,0.0,0.0,0.0,0.0,-33678.01837
t892,28120.871310000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35412.87131
t893,29628.066332526876,1707.93886747312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38628.0052
t894,29582.798221005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40763.20061
t895,32639.93323609801,563.9045939019825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40495.83783
t896,36352.66768899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39756.2653
t897,28820.373553832876,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-39184.42627
t898,35007.07977899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38410.67739
t899,30782.769193373322,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-37820.14797
t900,33851.03232899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37254.62994
t901,25690.67706100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36871.07945
t902,33184.60367899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36588.20129
t903,26985.017046660505,3072.0527161671243,-816.349672827627,0.0,0.0,0.0,0.0,0.0,0.0,-36532.72009
t904,33511.38627899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36914.98389
t905,31388.69458641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-38272.51975
t906,33032.89418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40324.89418
t907,30611.25601002325,2549.2513299767434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.50734
t908,28978.868869606886,3610.99452039311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39881.86339
t909,31182.92611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.92611
t910,29495.35735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36787.35735
t911,32127.79180899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35531.38942
t912,31482.243895954256,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-35039.39512
t913,28276.565516413808,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-35160.39068
t914,28528.459836413815,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-35412.285
t915,29449.97925641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-36333.80442
t916,31363.276546413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-38247.10171
t917,34121.96855821693,1954.8323553889086,-1933.570033605843,0.0,0.0,0.0,0.0,0.0,0.0,-41435.23088
t918,32493.72278100525,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43674.12517
t919,36076.158154090466,2092.447592452141,-1795.9547965426104,0.0,0.0,0.0,0.0,0.0,0.0,-43664.65095
t920,37622.32498227171,944.8362633615166,-2943.566125633235,0.0,0.0,0.0,0.0,0.0,0.0,-42915.59512
t921,33092.71210375985,2983.256582617449,-905.1458063773025,0.0,0.0,0.0,0.0,0.0,0.0,-42462.82288
t922,37522.128464763926,483.1582721154115,-3405.2441168793403,0.0,0.0,0.0,0.0,0.0,0.0,-41892.04262
t923,31773.227423526478,3011.0354527341383,-877.3669362606133,0.0,0.0,0.0,0.0,0.0,0.0,-41198.89594
t924,36334.38059322212,455.0707478863143,-3433.3316411084375,0.0,0.0,0.0,0.0,0.0,0.0,-40648.1197
t925,34396.990140154754,1103.14646442,-2785.2559245747516,0.0,0.0,0.0,0.0,0.0,0.0,-40006.88068
t926,28163.33174100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39343.73413
t927,36060.90166899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39464.49928
t928,36453.08679595425,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-40010.23802
t929,31327.788023832873,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-41691.84074
t930,40049.773678994745,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-43453.37129
t931,32388.269181005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43568.67157
t932,38744.46361545876,452.2535867679917,-3436.14880222676,0.0,0.0,0.0,0.0,0.0,0.0,-43052.5684
t933,30397.499111005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41577.9015
t934,36621.44803899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40025.04565
t935,34721.200845605046,471.5105166948506,-3416.891872299901,0.0,0.0,0.0,0.0,0.0,0.0,-39067.81949
t936,28141.499923832875,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-38505.55264
t937,35058.98347899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38462.58109
t938,28181.631323832873,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-38545.68404
t939,35778.04498899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39181.6426
t940,29806.97359100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40987.37598
t941,37276.5552267797,1684.3646511075267,-2204.037737887225,0.0,0.0,0.0,0.0,0.0,0.0,-44048.88214
t942,38432.36618240312,2054.867073295816,-1833.5353156989356,0.0,0.0,0.0,0.0,0.0,0.0,-45945.69794
t943,37905.438029269084,2003.3843448628336,-1885.018044131918,0.0,0.0,0.0,0.0,0.0,0.0,-45315.80433
t944,37964.92801063793,1473.917979178411,-2414.4844098163403,0.0,0.0,0.0,0.0,0.0,0.0,-44316.36158
t945,35825.41067426089,2008.4633323669277,-1879.939056627824,0.0,0.0,0.0,0.0,0.0,0.0,-43245.93495
t946,36075.84962780585,1469.5865305944494,-2418.815858400302,0.0,0.0,0.0,0.0,0.0,0.0,-42418.6203
t947,33964.80543845075,2013.6468802719996,-1874.755508722752,0.0,0.0,0.0,0.0,0.0,0.0,-41395.69681
t948,34277.27550779869,1463.5414155980325,-2424.860973396719,0.0,0.0,0.0,0.0,0.0,0.0,-40607.95595
t949,36388.60736899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39792.20498
t950,33538.384283145926,1081.07694292441,-2807.3254460703415,0.0,0.0,0.0,0.0,0.0,0.0,-39104.13578
t951,29628.45386429911,2945.3032523478205,-943.0991366469312,0.0,0.0,0.0,0.0,0.0,0.0,-38922.65798
t952,34664.28950852851,534.9243002331173,-3353.4780887616344,0.0,0.0,0.0,0.0,0.0,0.0,-39137.73572
t953,30451.63677383287,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-40815.68949
t954,39823.06485899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-43226.66247
t955,35886.63131412317,2187.915347435791,-1700.4870415589608,0.0,0.0,0.0,0.0,0.0,0.0,-43666.05962
t956,33986.87401860776,3060.4585551934915,-827.9438338012603,0.0,0.0,0.0,0.0,0.0,0.0,-43511.38874
t957,32215.739057256193,3288.778840869278,-599.6235481254735,0.0,0.0,0.0,0.0,0.0,0.0,-42196.89435
t958,37308.01424899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40711.61186
t959,32458.54430050624,1903.5299142442532,-1984.8724747504984,0.0,0.0,0.0,0.0,0.0,0.0,-39669.20174
t960,35924.87281899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39328.47043
t961,28148.672701005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39329.07509
t962,31105.259513716745,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-39557.39815
t963,36811.943988994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40215.5416
t964,37303.494801938505,547.7822035281215,-3340.62018546663,0.0,0.0,0.0,0.0,0.0,0.0,-41802.65682
t965,33606.052846971455,3886.811866011646,-1.590522983105356,0.0,0.0,0.0,0.0,0.0,0.0,-44783.27419
t966,38666.26804547601,2164.9344517593236,-1723.4679372354283,0.0,0.0,0.0,0.0,0.0,0.0,-46399.73456
t967,38576.27368815942,1673.107650417663,-2215.2947385770885,0.0,0.0,0.0,0.0,0.0,0.0,-45326.0866
t968,35970.49311964881,1807.8644146729725,-2080.537974321779,0.0,0.0,0.0,0.0,0.0,0.0,-42989.81956
t969,37106.82410510045,423.01263194714966,-3465.389757047602,0.0,0.0,0.0,0.0,0.0,0.0,-41356.44698
t970,28773.996271005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39954.39866
t971,35171.95965899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38575.55727
t972,27195.59699383287,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-37559.64971
t973,33236.69794899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36640.29556
t974,28890.061633373327,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-35927.44041
t975,32209.26133899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35612.85895
t976,28836.988506413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-35720.81367
t977,29694.46381641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-36578.28898
t978,28084.257312858397,2655.419557141605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.67687
t979,27384.804494878867,3355.100365121134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.90486
t980,30185.540511892883,149.72592810711484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37627.26644
t981,29329.697310000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36621.69731
t982,28481.69461084329,0.0,-526.2699908432879,0.0,0.0,0.0,0.0,0.0,0.0,-35247.42462
t983,28341.651035152958,0.0,-1665.1988451529523,0.0,0.0,0.0,0.0,0.0,0.0,-33968.45219
t984,27345.71029346167,0.0,-1283.3625434616715,0.0,0.0,0.0,0.0,0.0,0.0,-33354.34775
t985,22600.923512639085,2814.6134173609084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32707.53693
t986,25152.55049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32444.55049
t987,26272.016413032354,0.0,-975.4911430323568,0.0,0.0,0.0,0.0,0.0,0.0,-32588.52527
t988,25203.837660802004,877.9420287291211,-238.1126495311289,0.0,0.0,0.0,0.0,0.0,0.0,-33135.66704
t989,27580.004570717334,116.75227027478033,-1059.2055709921099,0.0,0.0,0.0,0.0,0.0,0.0,-33929.55127
t990,28637.173846692167,940.3125394179233,-2024.7325661100965,0.0,0.0,0.0,0.0,0.0,0.0,-34844.75382
t991,28167.22630531602,1717.7801384526508,-1202.7652137686694,0.0,0.0,0.0,0.0,0.0,0.0,-35974.24123
t992,29576.14872571366,891.6242325637302,-1095.2247882773881,0.0,0.0,0.0,0.0,0.0,0.0,-36664.54817
t993,31438.192878442947,886.6329502759015,-3001.7694387188503,0.0,0.0,0.0,0.0,0.0,0.0,-36615.05639
t994,27416.008663806577,2603.0777225940874,-1285.3246664006642,0.0,0.0,0.0,0.0,0.0,0.0,-36025.76172
t995,31769.302396711733,23.209256141506557,-3865.193132853245,0.0,0.0,0.0,0.0,0.0,0.0,-35219.31852
t996,23357.431891005246,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34537.83428
t997,30605.45087899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34009.04849
t998,23367.261293832875,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-33731.31401
t999,30347.12693899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-33750.72455
