,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
AnnualSum,2.035708289655016e7,200307.64487113242,-236658.3705944382,0.0,0.0,1310.489664110889,0.0,7.100567468432312e6,-51142.807494695764,-2.7371467321428575e7,1.3127521976420797e7,0.0,0.0,0.0,0.0,282.410728021978,0.0,-5.277703361320995e6,-32962.20714651309,-7.81713881868132e6,5.572459303146318e6,0.0,0.0,0.0,0.0,134.8273901098901,0.0,-1.8228641071113178e6,-18180.600348182677,-3.731549423076923e6
t1002,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2597.650142187539,-18.749077381715153,-8373.0,4247.158413577803,0.0,-0.0,0.0,-0.0,0.0,0.0,-1844.8074636060433,-11.3509499717597,-2391.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-752.8426785814962,-7.3981274099554515,-1141.0
t1003,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2808.844092035596,-19.943027229771232,-8583.0,4548.546313273915,0.0,-0.0,0.0,-0.0,0.0,0.0,-2084.7192059045997,-12.827107369315721,-2451.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-724.1248861309963,-7.115919860455511,-1170.0
t1004,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,3152.7930221708657,-21.891957365042067,-8925.0,5038.444173544455,0.0,-0.0,0.0,-0.0,0.0,0.0,-2474.2204964785938,-15.223677065862324,-2549.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-678.572525692272,-6.668280299179742,-1216.0
t1005,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2987.854572628976,-20.953507823152872,-8761.0,4804.567274460677,0.0,-0.0,0.0,-0.0,0.0,0.0,-2288.4864041277215,-14.080870332955932,-2502.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-699.3681685012547,-6.872637490196939,-1195.0
t1006,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2537.3079677233427,-18.40690291751785,-8313.0,4161.474064649409,0.0,-0.0,0.0,-0.0,0.0,0.0,-1776.5431395003293,-10.930925149079656,-2374.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-760.7648282230135,-7.475977768438194,-1133.0
t1007,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1929.868780589487,-14.967715783662234,-7709.0,3296.5956903816978,0.0,-0.0,0.0,-0.0,0.0,0.0,-1087.9019185409215,-6.693771840775929,-2202.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-841.9668620485654,-8.273943942886305,-1051.0
t1008,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1304.329137582353,-11.428072776528122,-7087.0,2403.5164043674295,0.0,-0.0,0.0,-0.0,0.0,0.0,-378.1894355926667,-2.3269687747626775,-2023.0000000000002,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-926.1397019896863,-9.101104001765444,-966.0
t1009,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1060.9517184796223,-10.050653673797616,-6845.0,2057.761566161968,0.0,-0.0,0.0,-0.0,0.0,0.0,-102.13314921867722,-0.6284169432908596,-1955.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-958.8185692609449,-9.422236730506757,-933.0
t1010,5794.098935194175,0.0,-386.54588653365175,0.0,-0.0,0.0,0.0,1118.0124161836388,-10.565464844163033,-6515.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-114.63175518915963,-0.7053198471908514,-1861.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1003.3806609944793,-9.860144996972181,-888.0
t1011,5794.098935194175,0.0,-665.3232533704534,0.0,-0.0,0.0,0.0,1201.4010996020397,-11.176781425762433,-6319.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-171.28318356743944,-1.0538914689109942,-1804.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1030.1179160346003,-10.12288995685144,-861.0
t1012,5794.098935194175,0.0,-765.9034783995012,0.0,-0.0,0.0,0.0,1230.191212116564,-11.386668911238024,-6247.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-191.16087773525695,-1.1761973010935005,-1784.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1039.030334381307,-10.210471610144522,-852.0
t1013,5794.098935194175,0.0,-721.0914040069491,0.0,-0.0,0.0,0.0,1217.2851749202875,-11.292706107514524,-6279.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-182.2159153597392,-1.1211596766113734,-1793.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1035.0692595605485,-10.171546430903152,-856.0
t1014,5794.098935194175,0.0,-468.18226590197474,0.0,-0.0,0.0,0.0,1142.830605867801,-10.747275160000907,-6458.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-131.52779523180442,-0.8092798045459811,-1844.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1011.3028106359967,-9.937995355454925,-880.0
t1015,5794.098935194175,0.0,-31.088216572468852,0.0,-0.0,0.0,0.0,1012.7835812030477,-9.794299824754356,-6766.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-43.0720561850166,-0.265018851333828,-1933.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-969.7115250180311,-9.529280973420528,-922.0
t1016,5794.098935194175,654.2202013604212,-0.0,0.0,-0.0,0.0,0.0,893.4608347184276,-8.779971273024131,-7333.0,2094.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2094.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-893.4608347184276,-8.779971273024131,-999.0
t1017,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2200.3987138904513,-16.497649084627724,-7978.0,3682.655556983628,0.0,-0.0,0.0,-0.0,0.0,0.0,-1395.0717939339038,-8.583763049724105,-2279.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-805.3269199565481,-7.91388603490362,-1088.0
t1018,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2604.689818489921,-18.788753684095877,-8380.0,4258.237766182566,0.0,-0.0,0.0,-0.0,0.0,0.0,-1852.8374086136143,-11.400357568950767,-2394.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-751.8524098763066,-7.388396115145109,-1142.0
t1019,5794.098935194175,685.680796040287,-0.0,0.0,-0.0,0.0,0.0,2055.5611517257094,-15.340882960172028,-8520.0,3763.6612286944296,0.0,-0.0,0.0,-0.0,0.0,0.0,-1322.5238472480064,-8.137381446423433,-2433.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-733.0373044777031,-7.203501513748595,-1161.0
t1020,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2826.94820868551,-20.047143879684224,-8601.0,4573.754546573742,0.0,-0.0,0.0,-0.0,0.0,0.0,-2104.803859964893,-12.950686608849399,-2456.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-722.1443487206169,-7.096457270834826,-1172.0
t1021,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2752.5266816165495,-19.62561681072547,-8527.0,4467.911492435823,0.0,-0.0,0.0,-0.0,0.0,0.0,-2020.479645844036,-12.431846591787217,-2435.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-732.0470357725135,-7.193770218938253,-1162.0
t1022,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2444.785984781106,-17.884919975280614,-8221.0,4029.4300987649344,0.0,-0.0,0.0,-0.0,0.0,0.0,-1671.1476633906268,-10.28243537430796,-2348.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-773.638321390479,-7.60248460097265,-1120.0
t1023,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2134.0230541351616,-16.121989329337588,-7912.0,3586.9042374730475,0.0,-0.0,0.0,-0.0,0.0,0.0,-1319.7837158319069,-8.120521641140883,-2259.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-814.2393383032551,-8.001467688196707,-1079.0
t1024,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1961.046058832873,-15.14499402704877,-7740.0,3339.9502468684695,0.0,-0.0,0.0,-0.0,0.0,0.0,-1123.0402716050662,-6.909975263403837,-2210.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-838.0057872278069,-8.235018763644934,-1055.0
t1025,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1921.8229132758179,-14.921848469993625,-7701.0,3284.50395575436,0.0,-0.0,0.0,-0.0,0.0,0.0,-1078.865782522063,-6.638173232296977,-2199.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-842.957130753755,-8.283675237696649,-1050.0
t1026,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2010.3237929495376,-15.422728143713805,-7789.0,3410.5057151018004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1179.2498866580588,-7.255828443741272,-2224.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-831.0739062914791,-8.166899699972532,-1062.0
t1027,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2223.533785596804,-16.632720790980144,-8000.999999999999,3713.9257003963326,0.0,-0.0,0.0,-0.0,0.0,0.0,-1420.1874030506356,-8.738297345697212,-2285.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-803.3463825461687,-7.894423445282933,-1090.0
t1028,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2840.021370278983,-20.12030547315777,-8614.0,4592.900869760689,0.0,-0.0,0.0,-0.0,0.0,0.0,-2119.8575589687453,-13.043310791943632,-2460.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-720.1638113102376,-7.076994681214139,-1174.0
t1029,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,3147.7620671144255,-21.861002308602625,-8920.0,5032.382263431577,0.0,-0.0,0.0,-0.0,0.0,0.0,-2469.1895414221535,-15.192722009422885,-2548.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-678.572525692272,-6.668280299179742,-1216.0
t1030,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2664.022141166195,-19.1210763603708,-8439.0,4341.902411535114,0.0,-0.0,0.0,-0.0,0.0,0.0,-1921.0821496365954,-11.820261898518776,-2409.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-742.9399915295996,-7.300814461852024,-1151.0
t1031,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1927.8600593435456,-14.958994537720947,-7707.0,3292.5782478898145,0.0,-0.0,0.0,-0.0,0.0,0.0,-1084.9029285897905,-6.6753193000243005,-2201.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-842.957130753755,-8.283675237696649,-1050.0
t1032,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1248.0080663866722,-11.107001580847871,-7031.0,2324.8742619760687,0.0,-0.0,0.0,-0.0,0.0,0.0,-314.93648346065834,-1.9377785154100287,-2008.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-933.0715829260139,-9.169223065437844,-959.0
t1033,5794.098935194175,0.0,-295.9412003381665,0.0,-0.0,0.0,0.0,1091.2100730858965,-10.367807941905692,-6579.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-96.74183043812388,-0.5952445982265955,-1879.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-994.4682426477725,-9.772563343679098,-897.0
t1034,5794.098935194175,0.0,-607.5867959067951,0.0,-0.0,0.0,0.0,1183.5328708702114,-11.045010157590871,-6359.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-159.3565670667489,-0.9805079696014901,-1816.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1024.1763038034624,-10.064502187989381,-867.0
t1035,5794.098935194175,0.0,-723.0914040069489,0.0,-0.0,0.0,0.0,1217.2851749202875,-11.292706107514524,-6277.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-182.2159153597392,-1.1211596766113734,-1793.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1035.0692595605485,-10.171546430903152,-856.0
t1036,5794.098935194175,0.0,-717.1036345901668,0.0,-0.0,0.0,0.0,1216.2912902118965,-11.2865908159054,-6282.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-181.2220306513482,-1.1150443850022476,-1794.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1035.0692595605485,-10.171546430903152,-856.0
t1037,5794.098935194175,0.0,-392.52142536721556,0.0,-0.0,0.0,0.0,1120.0001856004208,-10.577695427381283,-6511.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-116.6195246059414,-0.7175504304091019,-1859.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1003.3806609944793,-9.860144996972181,-888.0
t1038,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1456.1871039775,-12.286039171674783,-7238.0,2621.232337157723,0.0,-0.0,0.0,-0.0,0.0,0.0,-550.8430447967966,-3.3892923609265386,-2067.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-905.3440591807035,-8.896746810748246,-987.0
t1039,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2650.9489795727222,-19.04791476689725,-8426.0,4323.756088348167,0.0,-0.0,0.0,-0.0,0.0,0.0,-1906.0284506327432,-11.727637715424542,-2406.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-744.9205289399789,-7.320277051472709,-1149.0
t1040,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,3454.5002337152196,-23.59916890939411,-9225.0,5468.858596633161,0.0,-0.0,0.0,-0.0,0.0,0.0,-2816.5287249357234,-17.329871697438424,-2635.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-637.971508779496,-6.269297211955686,-1257.0
t1041,5794.098935194175,189.5714592284561,-0.0,0.0,-0.0,0.0,0.0,3548.36076057191,-24.031154994541975,-9508.0,5683.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2715.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-598.3607605719097,-5.880045419541974,-1297.0
t1042,5794.098935194175,324.2795203841462,-0.0,0.0,-0.0,0.0,0.0,3533.506729994065,-23.88518557238683,-9628.0,5717.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2749.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-583.5067299940648,-5.73407599738683,-1312.0
t1043,5794.098935194175,446.9681189502159,-0.0,0.0,-0.0,0.0,0.0,3517.6624307110305,-23.729484855421347,-9735.0,5748.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2780.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-567.6624307110303,-5.578375280421345,-1328.0
t1044,5794.098935194175,447.96811895021716,-0.0,0.0,-0.0,0.0,0.0,3517.6624307110305,-23.729484855421347,-9736.0,5748.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2780.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-567.6624307110303,-5.578375280421345,-1328.0
t1045,5794.098935194175,358.1822074360428,-0.0,0.0,-0.0,0.0,0.0,3528.555386468117,-23.836529098335117,-9657.0,5726.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2758.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-578.5553864681166,-5.685419523335116,-1317.0
t1046,5794.098935194175,276.37683333225027,-0.0,0.0,-0.0,0.0,0.0,3538.4580735200134,-23.933842046438546,-9585.0,5705.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2737.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-588.4580735200133,-5.782732471438545,-1307.0
t1047,5893.88448290846,0.0,-0.0,0.0,-0.0,0.0,0.0,3559.2537163289962,-24.138199237455744,-9429.0,5661.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2693.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-609.2537163289959,-5.987089662455743,-1286.0
t1048,5794.098935194175,0.0,-21.922513441405833,0.0,-0.0,0.0,0.0,3574.107746906841,-24.284168659610888,-9322.0,5630.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2662.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-624.1077469068409,-6.133059084610887,-1271.0
t1049,5794.098935194175,0.0,-20.92251344140461,0.0,-0.0,0.0,0.0,3574.107746906841,-24.284168659610888,-9323.0,5631.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2663.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-624.1077469068409,-6.133059084610887,-1271.0
t1050,5794.098935194175,102.78554771428449,-0.0,0.0,-0.0,0.0,0.0,3559.2537163289962,-24.138199237455744,-9432.0,5662.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2694.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-609.2537163289959,-5.987089662455743,-1286.0
t1051,5794.098935194175,208.55199663883627,-0.0,0.0,-0.0,0.0,0.0,3547.37049186672,-24.02142369973163,-9526.0,5688.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2720.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-597.3704918667199,-5.870314124731629,-1298.0
t1052,5794.098935194175,664.4815542096998,-0.0,0.0,-0.0,0.0,0.0,3492.905713081289,-23.486202485162774,-9928.0,5803.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2835.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-542.9057130812889,-5.335092910162775,-1353.0
t1053,5912.890069155089,564.6320324799239,-0.0,0.0,-0.0,0.0,0.0,3489.93490696572,-23.457008600731747,-9944.0,5808.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2840.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-539.9349069657197,-5.305899025731745,-1356.0
t1054,5794.098935194175,0.0,-97.74735013481856,0.0,-0.0,0.0,0.0,3583.020165253548,-24.37175031290397,-9255.0,5611.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2643.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-633.0201652535477,-6.22064073790397,-1262.0
t1055,5794.098935194175,0.0,-1051.0669030719778,0.0,-0.0,0.0,0.0,3593.875846845275,-24.90787896747295,-8312.0,5224.542919821296,0.0,-0.0,0.0,-0.0,0.0,0.0,-2833.111018622262,-17.43190119903476,-2374.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-760.7648282230135,-7.475977768438194,-1133.0
t1056,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1654.3078922320808,-13.406827426257296,-7435.0,2904.4739136668863,0.0,-0.0,0.0,-0.0,0.0,0.0,-775.701088091498,-4.772825575388308,-2124.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-878.6068041405827,-8.634001850868989,-1014.0
t1057,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1125.3149962123366,-10.41393140651198,-6909.0,2149.488121627397,0.0,-0.0,0.0,-0.0,0.0,0.0,-175.40884529809856,-1.0792763292983085,-1973.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-949.906150914238,-9.334655077213672,-942.0
t1058,5794.098935194175,0.0,-204.34874472589914,0.0,-0.0,0.0,0.0,1063.413845279763,-10.164035748039227,-6643.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-77.85802097869735,-0.47905405765321507,-1898.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-985.5558243010657,-9.684981690386012,-906.0
t1059,5794.098935194175,0.0,-1051.0669030719778,0.0,-0.0,0.0,0.0,1794.69335715006,-14.725389272258523,-6523.0,2660.177940430867,0.0,-0.0,0.0,-0.0,0.0,0.0,-792.3029648607701,-4.874975570096683,-1863.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1002.3903922892898,-9.85041370216184,-889.0
t1060,5794.098935194175,0.0,-389.5336559504336,0.0,-0.0,0.0,0.0,1119.0063008920297,-10.571580135772159,-6513.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-115.6256398975504,-0.7114351387999759,-1860.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1003.3806609944793,-9.860144996972181,-888.0
t1061,5794.098935194175,0.0,-71.91975355464209,0.0,-0.0,0.0,0.0,1024.6993496941348,-9.878531333667514,-6737.0,1976.3370750363504,0.0,-0.0,0.0,-0.0,0.0,0.0,-52.01701856053459,-0.32005647581595664,-1924.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-972.6823311336001,-9.558474857851555,-919.0
t1062,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,1656.3202742546573,-13.419209448833076,-7437.0,2906.498677712039,0.0,-0.0,0.0,-0.0,0.0,0.0,-777.7134701140745,-4.785207597964087,-2124.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-878.6068041405827,-8.634001850868989,-1014.0
t1063,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,2817.896150360553,-19.995085554727726,-8592.0,4561.650429923829,0.0,-0.0,0.0,-0.0,0.0,0.0,-2094.7615329347464,-12.888896989082559,-2454.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-723.1346174258065,-7.106188565645167,-1171.0
t1064,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,3546.0160256461686,-24.114960840343468,-9316.0,5598.890180495061,0.0,-0.0,0.0,-0.0,0.0,0.0,-2920.918010034138,-17.972170460922236,-2660.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-625.0980156120304,-6.1427903794212275,-1270.0
t1065,5794.098935194175,134.70769735580302,-0.0,0.0,-0.0,0.0,0.0,3555.2926415082375,-24.099274058214373,-9460.0,5670.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2702.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-605.2926415082372,-5.948164483214372,-1290.0
t1066,5794.098935194175,203.55199663883727,-0.0,0.0,-0.0,0.0,0.0,3547.37049186672,-24.02142369973163,-9521.0,5687.151109575001,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2719.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-597.3704918667199,-5.870314124731629,-1298.0
t1067,5794.098935194175,274.3768333322496,-0.0,0.0,-0.0,0.0,0.0,3538.4580735200134,-23.933842046438546,-9583.0,5705.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2737.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-588.4580735200133,-5.782732471438545,-1307.0
t1068,5794.098935194175,248.4546836907322,-0.0,0.0,-0.0,0.0,0.0,3542.4191483407717,-23.972767225679917,-9561.0,5698.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2730.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-592.4191483407718,-5.821657650679916,-1303.0
t1069,5794.098935194175,183.59092181807756,-0.0,0.0,-0.0,0.0,0.0,3549.3510292770998,-24.04088628935232,-9503.0,5682.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2714.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-599.3510292770993,-5.8897767143523145,-1296.0
t1070,5794.098935194175,156.6687721765607,-0.0,0.0,-0.0,0.0,0.0,3553.3121040978585,-24.07981146859369,-9480.0,5675.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2707.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-603.312104097858,-5.928701893593686,-1292.0
t1071,5794.098935194175,11.999636200112462,-0.0,0.0,-0.0,0.0,0.0,3570.146672086082,-24.245243480369513,-9352.0,5638.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2670.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-620.1466720860822,-6.094133905369515,-1275.0
t1072,5794.098935194175,0.0,-112.70842495557699,0.0,-0.0,0.0,0.0,3585.000702663927,-24.391212902524657,-9242.0,5607.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2639.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-635.0007026639271,-6.240103327524657,-1260.0
t1073,5794.098935194175,0.0,-0.0,0.0,-0.0,0.0,0.0,3486.6800421932585,-23.778977387434043,-9257.0,5515.218213589242,0.0,-0.0,0.0,-0.0,0.0,0.0,-2853.659876939711,-17.558336649530073,-2644.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-633.0201652535477,-6.22064073790397,-1262.0
t1074,5794.098935194175,0.0,-11.941976031026869,0.0,-0.0,0.0,0.0,3573.1174782016515,-24.274437364800544,-9331.0,5633.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2665.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-623.1174782016511,-6.123327789800542,-1272.0
t1075,5794.098935194175,60.88286066238702,-0.0,0.0,-0.0,0.0,0.0,3564.2050598549445,-24.186855711507462,-9395.0,5651.151109575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2683.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-614.2050598549444,-6.035746136507459,-1281.0
