,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
AnnualSum,1.8496219015589863e7,0.0,0.0,0.0,0.0,1401.0565083271404,0.0,8.98997312313891e6,-116125.87380852216,-2.7371467321428575e7,2.0690997442322955e7,0.0,0.0,0.0,0.0,344.829739010989,0.0,-1.2795473945028003e7,-78729.50835263089,-7.81713881868132e6,4582.286058440359,227780.7682028669,-269117.1647009272,0.0,0.0,199.0770833333334,0.0,3.8055008218891e6,-37396.365455891326,-3.731549423076923e6
t1168,3562.981303454765,0.0,-0.0,0.0,-0.0,0.0,0.0,4535.646157292348,-45.62746074711239,-8053.000000000001,7979.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737137,-34.7304143023235,-2300.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1108.8970464447889,-10.897046444788886,-1098.0
t1169,3600.060699057278,0.0,-0.0,0.0,-0.0,0.0,0.0,4531.606459491091,-45.66715854836845,-8086.0,7988.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2309.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1112.936744246045,-10.93674424604495,-1102.0
t1170,3715.33858366607,0.0,-0.0,0.0,-0.0,0.0,0.0,4517.467517186694,-45.80610085276465,-8186.999999999999,8017.273618039459,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737136,-34.73041430232349,-2338.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1127.075686550441,-11.075686550441164,-1116.0
t1171,3771.477525970467,0.0,-0.0,0.0,-0.0,0.0,0.0,4510.3980460344965,-45.87557200496277,-8236.0,8031.27361803946,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2352.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1134.1451577026394,-11.145157702639272,-1123.0
t1172,4132.331028697472,0.0,-0.0,0.0,-0.0,0.0,0.0,4466.971294670994,-46.30232336846542,-8553.0,8122.2736180394595,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2443.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1177.5719090661419,-11.571909066141933,-1166.0
t1173,4300.728006710031,0.0,-0.0,0.0,-0.0,0.0,0.0,4446.772805664716,-46.50081237474575,-8701.0,8163.273618039461,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.543203737138,-34.73041430232351,-2484.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1197.770398072422,-11.770398072422239,-1186.0
t1174,3812.5767704736068,0.0,-0.0,0.0,-0.0,0.0,0.0,4505.348423782927,-45.92519425653284,-8272.0,8042.2736180394595,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2363.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1139.1947799542093,-11.194779954209347,-1128.0
t1175,3084.8300672183395,0.0,-0.0,0.0,-0.0,0.0,0.0,4594.2217754105595,-45.05184262889949,-7634.0,7859.2736180394595,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-2180.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1050.321428326576,-10.321428326575994,-1040.0
t1176,2353.1032128637003,0.0,-0.0,0.0,-0.0,0.0,0.0,4682.085202587879,-44.18841545158015,-6991.0,7676.2736180394595,0.0,-0.0,0.0,-0.0,0.0,0.0,-5644.5432037371365,-34.730414302323496,-1997.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,962.4580011492566,-9.458001149256656,-953.0
t1177,8669.603158851896,0.0,-0.0,0.0,-0.0,0.0,0.0,-1048.3015794259481,-10.301579425947965,-7611.0,2174.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2174.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1048.3015794259481,-10.301579425947965,-1038.0
t1178,8296.709958323634,0.0,-0.0,0.0,-0.0,0.0,0.0,-1002.8549791618174,-9.854979161817273,-7284.0,2080.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2080.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1002.8549791618174,-9.854979161817273,-993.0
t1179,8098.233584708563,0.0,-0.0,0.0,-0.0,0.0,0.0,-978.6167923542808,-9.616792354280902,-7110.0,2031.0000000000002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2031.0000000000002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,978.6167923542808,-9.616792354280902,-969.0
t1180,8066.154189106049,0.0,-0.0,0.0,-0.0,0.0,0.0,-974.5770945530247,-9.57709455302484,-7082.0,2023.0000000000002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2023.0000000000002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,974.5770945530247,-9.57709455302484,-965.0
t1181,8275.650411621751,0.0,-0.0,0.0,-0.0,0.0,0.0,-999.8252058108752,-9.825205810875225,-7266.0,2075.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2075.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,999.8252058108752,-9.825205810875225,-990.0
t1182,9045.496359380157,0.0,-0.0,0.0,-0.0,0.0,0.0,-1093.7481796900786,-10.748179690078658,-7941.0,2268.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2268.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1093.7481796900786,-10.748179690078658,-1083.0
t1183,10467.870672486923,0.0,-0.0,0.0,-0.0,0.0,0.0,-1265.435336243461,-12.435336243461268,-9190.0,2625.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2625.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1265.435336243461,-12.435336243461268,-1253.0
t1184,11315.875411450355,0.0,-0.0,0.0,-0.0,0.0,0.0,-1367.437705725177,-13.437705725176826,-9935.0,2837.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2837.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1367.437705725177,-13.437705725176826,-1354.0
t1185,11555.451029568567,0.0,-0.0,0.0,-0.0,0.0,0.0,-1396.7255147842832,-13.725514784283272,-10145.0,2897.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2897.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1396.7255147842832,-13.725514784283272,-1383.0
t1186,11616.589971872962,0.0,-0.0,0.0,-0.0,0.0,0.0,-1403.7949859364812,-13.794985936481378,-10199.0,2913.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2913.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1403.7949859364812,-13.794985936481378,-1390.0
t1187,11633.649518574846,0.0,-0.0,0.0,-0.0,0.0,0.0,-1406.8247592874234,-13.824759287423424,-10213.0,2917.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2917.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1406.8247592874234,-13.824759287423424,-1393.0
t1188,11544.431180667938,0.0,-0.0,0.0,-0.0,0.0,0.0,-1395.715590333969,-13.715590333969253,-10135.0,2895.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2895.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1395.715590333969,-13.715590333969253,-1382.0
t1189,11348.954807052867,0.0,-0.0,0.0,-0.0,0.0,0.0,-1371.477403526433,-13.477403526432886,-9964.0,2845.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2845.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1371.477403526433,-13.477403526432886,-1358.0
t1190,11210.637224642818,0.0,-0.0,0.0,-0.0,0.0,0.0,-1355.3186123214086,-13.31861232140864,-9842.0,2811.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2811.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1355.3186123214086,-13.31861232140864,-1342.0
t1191,11022.180699928373,0.0,-0.0,0.0,-0.0,0.0,0.0,-1332.0903499641863,-13.090349964186286,-9677.0,2764.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2764.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1332.0903499641863,-13.090349964186286,-1319.0
t1192,10921.962362021462,0.0,-0.0,0.0,-0.0,0.0,0.0,-1320.9811810107321,-12.981181010732117,-9588.0,2739.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2739.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1320.9811810107321,-12.981181010732117,-1308.0
t1193,11113.39903783528,0.0,-0.0,0.0,-0.0,0.0,0.0,-1343.1995189176405,-13.199518917640457,-9757.0,2786.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2786.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1343.1995189176405,-13.199518917640457,-1330.0
t1194,11872.205287792433,0.0,-0.0,0.0,-0.0,0.0,0.0,-1435.102643896216,-14.102643896215854,-10423.0,2976.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2976.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1435.102643896216,-14.102643896215854,-1421.0
t1195,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1280.5398218368232,-15.731470535691406,-10732.0,3263.191648698868,0.0,-0.0,0.0,-0.0,0.0,0.0,-196.9796489725814,-1.2119997262869022,-3065.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1477.5194708094045,-14.5194708094045,-1463.0
t1196,11920.324381196198,0.0,-0.0,0.0,-0.0,0.0,0.0,-1441.1621905981,-14.162190598099947,-10465.0,2989.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2989.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1441.1621905981,-14.162190598099947,-1427.0
t1197,11517.351785065428,0.0,-0.0,0.0,-0.0,0.0,0.0,-1391.675892532713,-13.675892532713192,-10112.0,2888.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2888.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1391.675892532713,-13.675892532713192,-1378.0
t1198,10944.00205982272,0.0,-0.0,0.0,-0.0,0.0,0.0,-1323.00102991136,-13.001029911360147,-9608.0,2744.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2744.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1323.00102991136,-13.001029911360147,-1310.0
t1199,10140.096565362428,0.0,-0.0,0.0,-0.0,0.0,0.0,-1226.0482826812147,-12.04828268121467,-8902.0,2543.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2543.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1226.0482826812147,-12.04828268121467,-1214.0
t1200,9305.111675299628,0.0,-0.0,0.0,-0.0,0.0,0.0,-1125.0558376498132,-11.055837649813133,-8169.000000000001,2333.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2333.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1125.0558376498132,-11.055837649813133,-1114.0
t1201,8686.642856653152,0.0,-0.0,0.0,-0.0,0.0,0.0,-1050.321428326576,-10.321428326575994,-7626.0,2178.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2178.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1050.321428326576,-10.321428326575994,-1040.0
t1202,8336.809202826775,0.0,-0.0,0.0,-0.0,0.0,0.0,-1007.9046014133875,-9.904601413387349,-7319.0,2090.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2090.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1007.9046014133875,-9.904601413387349,-998.0
t1203,8172.412224814215,0.0,-0.0,0.0,-0.0,0.0,0.0,-987.7061124071071,-9.706112407107042,-7175.0,2049.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2049.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,987.7061124071071,-9.706112407107042,-978.0
t1204,8103.2335847085615,0.0,-0.0,0.0,-0.0,0.0,0.0,-978.6167923542808,-9.616792354280902,-7115.0,2032.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2032.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,978.6167923542808,-9.616792354280902,-969.0
t1205,8187.45192261547,0.0,-0.0,0.0,-0.0,0.0,0.0,-989.725961307735,-9.725961307735071,-7188.0,2053.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2053.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,989.725961307735,-9.725961307735071,-980.0
t1206,8534.26572754122,0.0,-0.0,0.0,-0.0,0.0,0.0,-1031.1328637706097,-10.132863770609701,-7493.0,2140.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2140.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1031.1328637706097,-10.132863770609701,-1020.9999999999999
t1207,9078.555906082041,0.0,-0.0,0.0,-0.0,0.0,0.0,-1096.777953041021,-10.777953041020703,-7971.0,2277.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2277.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1096.777953041021,-10.777953041020703,-1086.0
t1208,9666.96517802663,0.0,-0.0,0.0,-0.0,0.0,0.0,-1168.4825890133159,-11.482589013315796,-8487.0,2424.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2424.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1168.4825890133159,-11.482589013315796,-1157.0
t1209,10312.49354337499,0.0,-0.0,0.0,-0.0,0.0,0.0,-1246.246771687495,-12.246771687494977,-9054.0,2586.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2586.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1246.246771687495,-12.246771687494977,-1234.0
t1210,10681.366895002624,0.0,-0.0,0.0,-0.0,0.0,0.0,-1290.6834475013115,-12.683447501311656,-9378.0,2679.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2679.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1290.6834475013115,-12.683447501311656,-1278.0
t1211,10792.644779611415,0.0,-0.0,0.0,-0.0,0.0,0.0,-1304.8223898057079,-12.82238980570787,-9475.0,2706.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2706.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1304.8223898057079,-12.82238980570787,-1292.0
t1212,10703.426441704509,0.0,-0.0,0.0,-0.0,0.0,0.0,-1293.7132208522537,-12.7132208522537,-9397.0,2684.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2684.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1293.7132208522537,-12.7132208522537,-1281.0
t1213,10493.930219188807,0.0,-0.0,0.0,-0.0,0.0,0.0,-1268.4651095944032,-12.465109594403316,-9213.0,2631.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2631.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1268.4651095944032,-12.465109594403316,-1256.0
t1214,10236.314903269338,0.0,-0.0,0.0,-0.0,0.0,0.0,-1237.1574516346689,-12.157451634668842,-8987.0,2567.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2567.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1237.1574516346689,-12.157451634668842,-1225.0
t1215,10075.937774157406,0.0,-0.0,0.0,-0.0,0.0,0.0,-1217.9688870787024,-11.968887078702547,-8846.0,2526.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2526.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1217.9688870787024,-11.968887078702547,-1206.0
t1216,10085.957623058033,0.0,-0.0,0.0,-0.0,0.0,0.0,-1218.9788115290166,-11.978811529016566,-8855.0,2529.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2529.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1218.9788115290166,-11.978811529016566,-1207.0
t1217,10428.771427983784,0.0,-0.0,0.0,-0.0,0.0,0.0,-1260.3857139918912,-12.385713991891194,-9156.0,2614.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2614.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1260.3857139918912,-12.385713991891194,-1248.0
t1218,11274.776166947213,0.0,-0.0,0.0,-0.0,0.0,0.0,-1362.3880834736067,-13.388083473606748,-9899.0,2827.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2827.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1362.3880834736067,-13.388083473606748,-1349.0
t1219,11621.60982077359,0.0,-0.0,0.0,-0.0,0.0,0.0,-1404.8049103867954,-13.804910386795394,-10203.0,2914.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2914.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1404.8049103867954,-13.804910386795394,-1391.0
t1220,11315.875411450355,0.0,-0.0,0.0,-0.0,0.0,0.0,-1367.437705725177,-13.437705725176826,-9935.0,2838.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2838.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1367.437705725177,-13.437705725176826,-1354.0
t1221,10963.041757623976,0.0,-0.0,0.0,-0.0,0.0,0.0,-1325.0208788119883,-13.02087881198818,-9625.0,2749.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2749.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1325.0208788119883,-13.02087881198818,-1312.0
t1222,10456.850823586294,0.0,-0.0,0.0,-0.0,0.0,0.0,-1264.4254117931473,-12.425411793147255,-9180.0,2622.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2622.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1264.4254117931473,-12.425411793147255,-1252.0
t1223,9774.223213734795,0.0,-0.0,0.0,-0.0,0.0,0.0,-1181.6116068673978,-11.611606867397992,-8581.0,2451.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2451.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1181.6116068673978,-11.611606867397992,-1170.0
t1224,9078.555906082041,0.0,-0.0,0.0,-0.0,0.0,0.0,-1096.777953041021,-10.777953041020703,-7971.0,2277.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2277.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1096.777953041021,-10.777953041020703,-1086.0
t1225,8531.26572754122,0.0,-0.0,0.0,-0.0,0.0,0.0,-1031.1328637706097,-10.132863770609701,-7490.0,2138.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2138.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1031.1328637706097,-10.132863770609701,-1020.9999999999999
t1226,8212.511469317355,0.0,-0.0,0.0,-0.0,0.0,0.0,-992.755734658677,-9.755734658677119,-7210.0,2059.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2059.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,992.755734658677,-9.755734658677119,-983.0
t1227,8040.094642404165,0.0,-0.0,0.0,-0.0,0.0,0.0,-971.5473212020828,-9.547321202082793,-7059.0,2016.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2016.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,971.5473212020828,-9.547321202082793,-962.0
t1228,7985.975549000398,0.0,-0.0,0.0,-0.0,0.0,0.0,-965.4877745001986,-9.487774500198702,-7011.0,2003.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2003.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,965.4877745001986,-9.487774500198702,-956.0
t1229,8053.134340205423,0.0,-0.0,0.0,-0.0,0.0,0.0,-973.5671701027107,-9.567170102710826,-7070.0,2019.0000000000002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2019.0000000000002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,973.5671701027107,-9.567170102710826,-964.0
t1230,8306.729807224263,0.0,-0.0,0.0,-0.0,0.0,0.0,-1003.8649036121312,-9.864903612131286,-7293.0,2083.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2083.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1003.8649036121312,-9.864903612131286,-994.0
t1231,8666.583309951267,0.0,-0.0,0.0,-0.0,0.0,0.0,-1047.291654975634,-10.291654975633948,-7609.0,2173.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2173.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1047.291654975634,-10.291654975633948,-1037.0
t1232,9125.67499948581,0.0,-0.0,0.0,-0.0,0.0,0.0,-1102.8374997429048,-10.837499742904795,-8012.0,2288.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2288.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1102.8374997429048,-10.837499742904795,-1092.0
t1233,9725.104120331027,0.0,-0.0,0.0,-0.0,0.0,0.0,-1175.552060165514,-11.5520601655139,-8538.0,2439.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2439.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1175.552060165514,-11.5520601655139,-1164.0
t1234,10137.076716461803,0.0,-0.0,0.0,-0.0,0.0,0.0,-1225.0383582309007,-12.038358230900657,-8900.0,2542.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2542.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1225.0383582309007,-12.038358230900657,-1213.0
t1235,10290.453845573735,0.0,-0.0,0.0,-0.0,0.0,0.0,-1244.226922786867,-12.226922786866949,-9034.0,2580.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2580.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1244.226922786867,-12.226922786866949,-1232.0
t1236,10312.49354337499,0.0,-0.0,0.0,-0.0,0.0,0.0,-1246.246771687495,-12.246771687494977,-9054.0,2585.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2585.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1246.246771687495,-12.246771687494977,-1234.0
t1237,10198.235507666826,0.0,-0.0,0.0,-0.0,0.0,0.0,-1233.1177538334127,-12.117753833412777,-8953.0,2557.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2557.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1233.1177538334127,-12.117753833412777,-1221.0
t1238,10001.759134051752,0.0,-0.0,0.0,-0.0,0.0,0.0,-1208.8795670258764,-11.87956702587641,-8781.0,2508.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2508.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1208.8795670258764,-11.87956702587641,-1197.0
t1239,9824.342307138562,0.0,-0.0,0.0,-0.0,0.0,0.0,-1187.671153569282,-11.671153569282087,-8625.0,2463.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2463.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1187.671153569282,-11.671153569282087,-1176.0
t1240,9808.302609337308,0.0,-0.0,0.0,-0.0,0.0,0.0,-1185.6513046686541,-11.651304668654054,-8611.0,2459.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2459.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1185.6513046686541,-11.651304668654054,-1174.0
t1241,10157.136263163686,0.0,-0.0,0.0,-0.0,0.0,0.0,-1228.0681315818426,-12.068131581842701,-8917.0,2547.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2547.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1228.0681315818426,-12.068131581842701,-1216.0
t1242,11133.438735636537,0.0,-0.0,0.0,-0.0,0.0,0.0,-1345.2193678182684,-13.219367818268488,-9775.0,2791.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2791.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1345.2193678182684,-13.219367818268488,-1332.0
t1243,11725.848007581128,0.0,-0.0,0.0,-0.0,0.0,0.0,-1416.9240037905638,-13.924003790563578,-10295.0,2940.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2940.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1416.9240037905638,-13.924003790563578,-1403.0
t1244,11476.252540562287,0.0,-0.0,0.0,-0.0,0.0,0.0,-1386.6262702811432,-13.626270281143118,-10076.0,2878.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2878.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1386.6262702811432,-13.626270281143118,-1373.0
t1245,11112.39903783528,0.0,-0.0,0.0,-0.0,0.0,0.0,-1343.1995189176405,-13.199518917640457,-9756.0,2786.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2786.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1343.1995189176405,-13.199518917640457,-1330.0
t1246,10537.029463691946,0.0,-0.0,0.0,-0.0,0.0,0.0,-1273.5147318459733,-12.514731845973394,-9251.0,2642.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2642.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1273.5147318459733,-12.514731845973394,-1261.0
t1247,9818.322458237935,0.0,-0.0,0.0,-0.0,0.0,0.0,-1186.661229118968,-11.661229118968071,-8620.0,2462.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2462.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1186.661229118968,-11.661229118968071,-1175.0
t1248,9116.655150585182,0.0,-0.0,0.0,-0.0,0.0,0.0,-1101.8275752925908,-10.82757529259078,-8004.0,2286.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2286.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1101.8275752925908,-10.82757529259078,-1091.0
t1249,8646.543612150012,0.0,-0.0,0.0,-0.0,0.0,0.0,-1045.271806075006,-10.271806075005918,-7591.0,2168.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2168.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1045.271806075006,-10.271806075005918,-1035.0
