,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t81,10213.793190093958,0.0,-0.0,0,-0.0,792.8779999999999,0.0,854.3648544691771,-27.036044563135817,-11834,5384.465170977055,0.0,-0.0,0,-0.0,226.45999999999998,0.0,-2217.2824129983924,-13.642757978662448,-3380,0.0,0.0,-0.0,0,-0.0,108.138,156.3377280552579,1362.9175585292153,-13.39328658447337,-1614
t82,10213.793190093958,0.0,-0.0,0,-0.0,790.801,0.0,825.855377089144,-27.449567183105508,-11803,5384.465170977055,0.0,-0.0,0,-0.0,225.857,0.0,-2225.6280628947507,-13.694108082304275,-3371,0.0,0.0,-0.0,0,-0.0,107.803,115.17977329519476,1399.7726858056067,-13.75545910080123,-1609
t83,10213.793190093958,0.0,-0.0,0,-0.0,789.0590000000001,0.0,801.9508293988074,-27.80301949276599,-11777,5384.465170977055,0.0,-0.0,0,-0.0,225.32100000000003,0.0,-2233.0464183581803,-13.739752618874787,-3363,0.0,0.0,-0.0,0,-0.0,107.535,80.43267791451831,1431.095588959373,-14.063266873891202,-1605
t84,10213.793190093958,0.0,-0.0,0,-0.0,781.287,0.0,694.1316266551191,-28.211816749077904,-11661,5384.465170977055,0.0,-0.0,0,-0.0,151.34827242714226,0.0,-2192.3242509624515,-13.48919244174551,-3330,0.0,0.0,-0.0,0,-0.0,106.53,0.0,1498.1926243073324,-14.722624307332394,-1590
t85,10213.793190093958,0.0,-0.0,0,-0.0,607.9172257660123,0.0,700.1923775585417,-27.902793418513504,-11494,5384.465170977055,0.0,-0.0,0,-0.0,88.641,0.0,-2176.7130330865857,-13.393137890469564,-3283,0.0,0.0,-0.0,0,-0.0,104.989,0.0,1476.520655528044,-14.50965552804394,-1567
t86,10213.793190093958,0.0,-0.0,0,-0.0,469.63668845949456,0.0,739.5191462118016,-27.949024765253817,-11395,5384.465170977055,0.0,-0.0,0,-0.0,87.885,0.0,-2203.7904280819866,-13.559742895068574,-3255,0.0,0.0,-0.0,0,-0.0,104.11800000000001,0.0,1464.271281870185,-14.389281870185243,-1554
t87,10213.793190093958,0.0,-0.0,0,-0.0,343.27835043803253,0.0,776.9118152225326,-27.98335575452278,-11306,5384.465170977055,0.0,-0.0,0,-0.0,87.18299999999999,0.0,-2228.933723434859,-13.714447542196227,-3229,0.0,0.0,-0.0,0,-0.0,103.247,0.0,1452.0219082123265,-14.268908212326552,-1541
t88,10213.793190093958,0.0,-0.0,0,-0.0,507.2189430300529,0.0,729.923018926522,-27.935152050533,-11423,5384.465170977055,0.0,-0.0,0,-0.0,88.074,0.0,-2197.021079333136,-13.518091643918822,-3262,0.0,0.0,-0.0,0,-0.0,104.319,0.0,1467.0980604066142,-14.417060406614176,-1557
t89,10213.793190093958,0.0,-0.0,0,-0.0,818.807,0.0,1210.2933720986125,-21.89356219257248,-12221,5384.465170977055,0.0,-0.0,0,-0.0,233.89700000000005,0.0,-2114.3527309433084,-13.009440033746605,-3491,0.0,0.0,-0.0,0,-0.0,111.622,659.2027633141299,904.0593588446959,-8.884122158825875,-1666
t90,10213.793190093958,0.0,-0.0,0,-0.0,862.357,0.0,1808.127171657385,-13.277361751343292,-12871,5384.465170977055,0.0,-0.0,0,-0.0,246.292,0.0,-1942.8032608515016,-11.95391012555353,-3676,0.0,689.5507609886536,-0.0,0,-0.0,117.585,814.5116014430195,134.67608919411677,-1.3234516257897622,-1755
t91,10213.793190093958,0.0,-0.0,0,-0.0,855.724,0.0,1717.0845629456787,-14.601753039638378,-12772,5384.465170977055,0.0,-0.0,0,-0.0,244.34900000000002,0.0,-1969.6947994064333,-12.119371570621633,-3647,0.0,0.0,-0.0,0,-0.0,116.647,1374.225145008262,252.61023646075446,-2.4823814690167447,-1741
t92,10213.793190093958,0.0,-0.0,0,-0.0,835.758,0.0,1443.0034684685843,-18.554658562543857,-12474,5384.465170977055,0.0,-0.0,0,-0.0,238.654,0.0,-2048.5148262053717,-12.604344771683316,-3562,0.0,0.0,-0.0,0,-0.0,113.967,987.471956054073,605.5113577367874,-5.950313790860543,-1701
t93,10213.793190093958,0.0,-0.0,0,-0.0,803.799,0.0,1004.2889331648462,-24.881123258804227,-11997,5384.465170977055,0.0,-0.0,0,-0.0,229.542,0.0,-2174.6268690836732,-13.380301893382011,-3426,0.0,0.0,-0.0,0,-0.0,109.54500000000002,366.6178854465952,1170.337935918827,-11.500821365422215,-1635
t94,10213.793190093958,0.0,-0.0,0,-0.0,302.589,0.0,719.0356965979215,-28.41788669188067,-11207,5384.465170977055,0.0,-0.0,0,-0.0,50.73241231274703,0.0,-2220.534813555582,-13.662769734220191,-3201,0.0,0.0,-0.0,0,-0.0,41.25600000000001,0.0,1501.4991169576604,-14.75511695766048,-1528
t95,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,9.715146922074155,-22.508337016032197,-10201,4337.223483938106,0.0,-0.0,0,-0.0,0.0,0.0,-1414.5200573088696,-8.703426629236803,-2914,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1404.8049103867954,-13.804910386795394,-1391
t96,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-929.1109545759059,-14.682235518052135,-9270,2997.571280942146,0.0,-0.0,0,-0.0,0.0,0.0,-347.43355062100954,-2.1377303211366963,-2648,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1276.5445051969155,-12.54450519691544,-1264
t97,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1524.0301840187012,-13.763006075256836,-8676,2149.7328220565555,0.0,-0.0,0,-0.0,0.0,0.0,330.29948374753513,-2.032305804090658,-2478,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1193.7307002711661,-11.730700271166178,-1182
t98,10095.179899598586,0.0,-0.0,0,-0.0,0.0,0.0,-1722.350736074466,-14.829163524121142,-8358,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,570.5613899413108,-3.5106177315556053,-2387,0.0,0.0,-0.47080034058969095,0,-0.0,0.0,0.0,1151.7893461331553,-11.318545792565537,-1140
t99,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1998.0843627767617,-17.708827317197787,-8198,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,524.276603422068,-3.2258312123128055,-2341,0.0,0.0,-342.32476324980865,0,-0.0,0.0,0.0,1473.8077593546936,-14.482996104884982,-1117
t100,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-2027.7631377193761,-18.030052374583992,-8168,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,516.2270753317649,-3.17630312200971,-2333,0.0,0.0,-382.6823131350368,0,-0.0,0.0,0.0,1511.536062387611,-14.85374925257428,-1114
t101,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1820.0263562276164,-15.766833866342647,-8378,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,576.5985360090382,-3.547763799282927,-2393,0.0,0.0,-89.20875015151834,0,-0.0,0.0,0.0,1243.427820218578,-12.21907006705972,-1142
t102,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1135.8347855882755,-12.95840450568252,-9065,2702.123618917407,0.0,-0.0,0,-0.0,0.0,0.0,-112.4318349998476,-0.6917839175595097,-2589,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1248.266620588123,-12.26662058812301,-1236
t103,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,181.14110080751902,-23.934290901477056,-10371,4581.075391708996,0.0,-0.0,0,-0.0,0.0,0.0,-1609.1742735515368,-9.901118157459312,-2962,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1428.0331727440177,-14.033172744017746,-1414
t104,10213.793190093958,0.0,-0.0,0,-0.0,242.5961236390018,0.0,707.8024286220484,-28.191742355006866,-11136,5384.465170977055,0.0,-0.0,0,-0.0,9.543000000000001,0.0,-2199.4749806781533,-13.533190298901753,-3181,0.0,0.0,-0.0,0,-0.0,40.986000000000004,0.0,1491.672552056105,-14.658552056105112,-1518
t105,10213.793190093958,0.0,-0.0,0,-0.0,298.2545989712618,0.0,732.5366986032304,-27.584487668450322,-11217,5384.465170977055,0.0,-0.0,0,-0.0,9.612,0.0,-2176.684210430042,-13.3929605470129,-3204,0.0,58.73401529462548,-0.0,0,-0.0,41.31,0.0,1444.1475118268118,-14.191527121437424,-1530
t106,10213.793190093958,0.0,-0.0,0,-0.0,304.209,0.0,775.9341514855007,-26.93634157945863,-11267,5384.465170977055,0.0,-0.0,0,-0.0,9.654,0.0,-2162.8115676703223,-13.307603306732728,-3218,0.0,121.27932208790428,-0.0,0,-0.0,41.47200000000001,0.0,1386.8774161848216,-13.628738272725903,-1536
t107,10213.793190093958,0.0,-0.0,0,-0.0,33.648,0.0,993.5937444302574,-25.03493452421662,-11216,5384.465170977055,0.0,-0.0,0,-0.0,9.609,0.0,-2177.675113484308,-13.399057492747199,-3203,0.0,316.2445079774189,-0.0,0,-0.0,41.31,0.0,1184.0813690540506,-11.635877031469422,-1530
t108,10213.793190093958,0.0,-0.0,0,-0.0,134.00725944819746,0.0,739.4288607174487,-28.229310259606052,-11059,5384.465170977055,0.0,-0.0,0,-0.0,9.477,0.0,-2221.2748478719986,-13.667323105056306,-3159,0.0,0.0,-0.0,0,-0.0,40.716,0.0,1481.84598715455,-14.561987154549744,-1508
t109,10213.793190093958,0.0,-0.0,0,-0.0,32.769,0.0,705.632612283375,-29.194802377334028,-10923,5384.465170977055,0.0,-0.0,0,-0.0,9.357,0.0,-2260.910970042627,-13.911200934428226,-3119,0.0,0.0,-55.4617563163463,0,-0.0,4.4670000000000005,0.0,1555.278357759252,-15.2836014429058,-1489
t110,10213.793190093958,0.0,-0.0,0,-0.0,32.607,0.0,652.5537314979865,-29.953921591944905,-10869,5384.465170977055,0.0,-0.0,0,-0.0,9.312,0.0,-2275.774515856612,-14.002655120442693,-3104,0.0,0.0,-129.71551788712338,0,-0.0,4.446,0.0,1623.2207843586257,-15.95126647150221,-1482
t111,10213.793190093958,0.0,-0.0,0,-0.0,32.349000000000004,0.0,568.0224414009922,-31.164631494951976,-10783,5384.465170977055,0.0,-0.0,0,-0.0,9.24,0.0,-2299.556189158989,-14.148981818065844,-3080,0.0,0.0,-248.92809808111087,0,-0.0,4.41,0.0,1731.533747757997,-17.01564967688613,-1470
t112,10213.793190093958,0.0,-0.0,0,-0.0,32.559,0.0,636.8196866500323,-30.17187674398926,-10853,5384.465170977055,0.0,-0.0,0,-0.0,9.3,0.0,-2279.7381280736754,-14.027042903379886,-3100,0.0,0.0,-152.21060758303364,0,-0.0,4.437,0.0,1642.9184414236431,-16.144833840609373,-1479
t113,10213.793190093958,0.0,-0.0,0,-0.0,675.0721542888859,0.0,681.0249132971046,-27.89025767995051,-11542,5384.465170977055,0.0,-0.0,0,-0.0,88.992,0.0,-2164.1413854101493,-13.315785566905737,-3296,0.0,0.0,-0.0,0,-0.0,105.458,0.0,1483.1164721130447,-14.574472113044772,-1574
t114,10213.793190093958,0.0,-0.0,0,-0.0,823.899,0.0,1280.2031952258067,-20.89538531976374,-12297,5384.465170977055,0.0,-0.0,0,-0.0,235.30399999999997,0.0,-2094.8795478518064,-12.889623125249015,-3512,0.0,689.5507609886536,-0.0,0,-0.0,112.29200000000002,67.4866485798616,814.6763526259998,-8.005762194514723,-1676
t115,10213.793190093958,0.0,-0.0,0,-0.0,820.8839999999999,0.0,1238.8175232986637,-21.494713392621705,-12252,5384.465170977055,0.0,-0.0,0,-0.0,234.433,0.0,-2106.934375479879,-12.963795497176093,-3499,0.0,0.0,-0.0,0,-0.0,111.95700000000001,699.4570657142305,868.1168521812152,-8.53091789544561,-1671
t116,10213.793190093958,0.0,-0.0,0,-0.0,802.258,0.0,983.1267999402928,-25.177990034252804,-11974,5384.465170977055,0.0,-0.0,0,-0.0,229.14,0.0,-2180.1906356812456,-13.414535295809896,-3420,0.0,0.0,-0.0,0,-0.0,109.34400000000001,337.3556189974904,1197.0638357409528,-11.763454738442908,-1632
t117,10213.793190093958,0.0,-0.0,0,-0.0,653.3731986459177,0.0,687.7198911185908,-27.8862798584643,-11527,5384.465170977055,0.0,-0.0,0,-0.0,88.884,0.0,-2168.0095846952067,-13.339586281848455,-3292,0.0,0.0,-0.0,0,-0.0,105.257,0.0,1480.289693576616,-14.546693576615846,-1571
t118,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,601.6483382576432,-27.441528351601242,-10788,5181.089866609245,0.0,-0.0,0,-0.0,0.0,0.0,-2087.24720466956,-12.842661939684621,-3081,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1485.5988664119166,-14.598866411916623,-1471
t119,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-399.70775105751363,-19.085439036444512,-9795,3751.377687978931,0.0,-0.0,0,-0.0,0.0,0.0,-948.541390111697,-5.836297867233977,-2797,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1348.2491411692106,-13.249141169210533,-1335
t120,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1264.4935151606637,-12.299674933294577,-8937,2518.806159772631,0.0,-0.0,0,-0.0,0.0,0.0,34.40553467819282,-0.21169445082384417,-2553,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1230.0879804824708,-12.087980482470734,-1218
t121,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1822.0032328613597,-15.789957232597809,-8376,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,575.5923449977503,-3.5415727879950403,-2392,0.0,0.0,-93.1625034190068,0,-0.0,0.0,0.0,1246.4108878636096,-12.248384444602769,-1141
t122,9885.820956993632,0.0,-0.0,0,-0.0,0.0,0.0,-1798.9360617665834,-15.884895227047156,-8071,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,488.0537270157041,-3.0029548059488755,-2305,0.0,0.0,-198.00039432978082,0,-0.0,0.0,0.0,1310.8823347508792,-12.88194042109828,-1100
t123,9460.91645458339,0.0,-0.0,0,-0.0,0.0,0.0,-1532.4836133965719,-13.432841186816558,-7915,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,442.7751315077492,-2.724359297993963,-2260,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1089.7084818888227,-10.708481888822595,-1079
t124,9405.681007831916,0.0,-0.0,0,-0.0,0.0,0.0,-1516.365890020835,-13.315117811079725,-7876,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,431.70703038358243,-2.6562581738272066,-2249,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1084.6588596372526,-10.658859637252519,-1074
t125,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-2126.6838457159397,-19.109344378018434,-8068,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,487.0475360044162,-2.9967637946609886,-2304,0.0,0.0,-523.5237291281659,0,-0.0,0.0,0.0,1639.6363097115234,-16.112580583357445,-1100
t126,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1450.4421500519927,-13.351040041965282,-8750,2254.9088899899725,0.0,-0.0,0,-0.0,0.0,0.0,245.60228082737248,-1.5111708173449354,-2499,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1204.8398692246203,-11.839869224620347,-1193
t127,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-160.7046159520828,-21.088574141875224,-10032,4093.3839581897923,0.0,-0.0,0,-0.0,0.0,0.0,-1220.8720320774903,-7.511926112302183,-2865,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1381.576648029573,-13.57664802957304,-1368
t128,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,613.7551070858376,-27.548297179795377,-10800,5199.303404265633,0.0,-0.0,0,-0.0,0.0,0.0,-2101.3738223983823,-12.929581867250722,-3085,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1487.6187153125447,-14.618715312544655,-1473
t129,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,704.4909199118142,-28.284110005772366,-10890,5326.775029917587,0.0,-0.0,0,-0.0,0.0,0.0,-2203.218804177813,-13.556225739773543,-3110,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1498.727884265999,-14.727884265998822,-1484
t130,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,715.5914977287207,-28.384687822678607,-10901,5342.9761855514,0.0,-0.0,0,-0.0,0.0,0.0,-2216.3392308953476,-13.636954656051756,-3113,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1500.7477331666269,-14.747733166626853,-1486
t131,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,667.1806607623141,-27.973850856271838,-10853,5274.154511618585,0.0,-0.0,0,-0.0,0.0,0.0,-2160.858922776743,-13.295588841843093,-3100,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1493.6782620144288,-14.678262014428746,-1479
t132,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,504.84290267119945,-26.636092765157443,-10692,5042.478995436357,0.0,-0.0,0,-0.0,0.0,0.0,-1977.312751229034,-12.16624420732302,-3053,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1472.4698485578344,-14.469848557834423,-1458
t133,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,326.3573733603696,-25.15056345432763,-10515,4788.507936814698,0.0,-0.0,0,-0.0,0.0,0.0,-1774.5890351106677,-10.918901704029578,-3003,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1448.2316617502981,-14.231661750298056,-1434
t134,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,233.57670181907747,-24.369891913035378,-10423,4654.946593732113,0.0,-0.0,0,-0.0,0.0,0.0,-1668.6793457152933,-10.267248016819524,-2976,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1435.1026438962158,-14.102643896215854,-1421
t135,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,87.35423825493876,-23.147428348896916,-10278,4446.5016666038355,0.0,-0.0,0,-0.0,0.0,0.0,-1502.2583931448744,-9.24327345896137,-2935,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1414.9041548899356,-13.904154889935548,-1401
t136,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,136.7712662326337,-23.564456326591575,-10327,4518.335722559225,0.0,-0.0,0,-0.0,0.0,0.0,-1558.7448922747674,-9.590830284457923,-2950,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1421.9736260421337,-13.973626042133654,-1408
t137,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,744.8359904415486,-28.629180535506304,-10930,5384.465170977055,0.0,-0.0,0,-0.0,0.0,0.0,-2249.6234214094316,-13.841749567623388,-3121,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1504.787430967883,-14.787430967882916,-1490
t138,10213.793190093958,0.0,-0.0,0,-0.0,310.689,0.0,1006.1154333884824,-23.597623482441232,-11507,5384.465170977055,0.0,-0.0,0,-0.0,9.858,0.0,-2095.4301599802548,-12.89301099680047,-3286,0.0,448.0268858938684,-0.0,0,-0.0,42.363,0.0,1089.3147265917723,-10.704612485640762,-1569
t139,10213.793190093958,0.0,-0.0,0,-0.0,260.27312638841397,0.0,873.6563647947341,-25.722681277106382,-11322,5384.465170977055,0.0,-0.0,0,-0.0,9.702,0.0,-2146.9571188020714,-13.210052174983963,-3234,0.0,241.5238750947851,-0.0,0,-0.0,41.687999999999995,0.0,1273.3007540073372,-12.512629102122421,-1544
t140,10213.793190093958,0.0,-0.0,0,-0.0,43.365126563302226,0.0,767.0999271598971,-28.258243817157876,-10996,5384.465170977055,0.0,-0.0,0,-0.0,9.42,0.0,-2240.102005903047,-13.783165074007968,-3140,0.0,0.0,-0.0,0,-0.0,40.473,0.0,1473.00207874315,-14.47507874314991,-1499
t141,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,372.73958995783073,-25.532780051788887,-10561,4854.272370009619,0.0,-0.0,0,-0.0,0.0,0.0,-1827.030798410013,-11.24157159960674,-3016,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1454.2912084521822,-14.291208452182147,-1440
t142,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-199.02106611287104,-20.772123981086807,-9994,4039.7510578682154,0.0,-0.0,0,-0.0,0.0,0.0,-1177.505959665132,-7.2450982030838444,-2855,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1376.527025778003,-13.527025778002962,-1363
t143,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-975.5094095197369,-14.28378057422114,-9224,2930.7743710544846,0.0,-0.0,0,-0.0,0.0,0.0,-293.9656245249805,-1.8087465295038063,-2635,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1269.4750340447174,-12.475034044717333,-1257
t144,10200.158265869191,0.0,-0.0,0,-0.0,0.0,0.0,-1753.104519039474,-15.053746829718918,-8432,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,591.6914011783565,-3.640628968601231,-2408,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1161.4131178611176,-11.413117861117687,-1150
t145,10089.725166202927,0.0,-0.0,0,-0.0,0.0,0.0,-2250.1438175697403,-20.581348633187762,-7819,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,416.6141652142641,-2.563393004508902,-2234,0.0,0.0,-749.5116967267971,0,-0.0,0.0,0.0,1833.5296523554762,-18.01795562867886,-1066
t146,8906.678579509084,0.0,-0.0,0,-0.0,0.0,0.0,-1413.952140934498,-12.726438574586318,-7480,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,318.0074461080512,-1.9566738982959813,-2136,0.0,0.0,-65.1749301501563,0,-0.0,0.0,0.0,1095.9446948264467,-10.769764676290336,-1020
t147,8576.037680034095,0.0,-0.0,0,-0.0,0.0,0.0,-1268.5442261219246,-11.493453912169262,-7296,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,264.6793225097932,-1.628550300037973,-2083,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1003.8649036121313,-9.864903612131288,-994
t148,8470.591550576297,0.0,-0.0,0,-0.0,0.0,0.0,-1238.3211613930266,-11.270389183271368,-7221,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,244.55550228403547,-1.504730074280234,-2063,0.0,0.0,-0.0,0,-0.0,0.0,0.0,993.7656591089911,-9.765659108991134,-984
t149,8573.037680034095,0.0,-0.0,0,-0.0,0.0,0.0,-1268.5442261219246,-11.493453912169262,-7293,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,264.6793225097932,-1.628550300037973,-2083,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1003.8649036121313,-9.864903612131288,-994
t150,8969.770118041446,0.0,-0.0,0,-0.0,0.0,0.0,-1386.4104451256,-12.359672915844914,-7571,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,344.1684124015363,-2.117640191781042,-2162,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1042.2420327240638,-10.242032724063872,-1032
t151,9685.890472512488,0.0,-0.0,0,-0.0,0.0,0.0,-1598.970622361121,-13.919850151365793,-8073,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,488.0537270157041,-3.0029548059488755,-2305,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1110.9168953454168,-10.916895345416918,-1100
t152,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1597.6145302085206,-14.17865988543782,-8602,2044.5641296769174,0.0,-0.0,0,-0.0,0.0,0.0,413.98307444049436,-2.5472041174117948,-2456,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1183.6314557680262,-11.631455768026026,-1172
t153,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1057.1732648977531,-13.619925196204868,-9143,2814.446660298452,0.0,-0.0,0,-0.0,0.0,0.0,-202.20252464382415,-1.2441356546276916,-2611,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1259.3757895415772,-12.375789541577177,-1247
t154,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-735.5648505780388,-7.228339515919317,-9471,2704.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2704,0.0,562.6634889378806,-0.0,0,-0.0,0.0,0.0,735.5648505780388,-7.228339515919317,-1291
t155,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-633.6636927601351,-17.12949733382297,-9563,3417.465804573688,0.0,-0.0,0,-0.0,0.0,0.0,-682.267865999027,-4.197938574660934,-2731,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1315.931558759162,-12.931558759162039,-1303
t156,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-711.3027840929999,-16.490406000958252,-9486,3307.1876219079586,0.0,-0.0,0,-0.0,0.0,0.0,-594.529530163022,-3.6580917449363657,-2709,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1305.8323142560218,-12.832314256021887,-1293
t157,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-886.769740369966,-15.023449723992101,-9312,3056.253709354026,0.0,-0.0,0,-0.0,0.0,0.0,-394.8243870785196,-2.429322275506584,-2659,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1281.5941274484856,-12.594127448485517,-1269
t158,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1085.4278049456625,-13.36538514829532,-9115,2772.937580202633,0.0,-0.0,0,-0.0,0.0,0.0,-168.8983623443445,-1.0392178582882206,-2603,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1254.326167290007,-12.3261672900071,-1242
t159,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1225.5806457493343,-12.21254434462367,-8976,2574.6318985952894,0.0,-0.0,0,-0.0,0.0,0.0,-10.566881435020608,-0.06501716026884485,-2564,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1236.1475271843549,-12.147527184354825,-1224
t160,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-1128.7914485092601,-13.001741584697728,-9072,2711.210293075437,0.0,-0.0,0,-0.0,0.0,0.0,-119.47517207886284,-0.7351209965747186,-2591,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1248.266620588123,-12.26662058812301,-1236
t161,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,-459.1866891480871,-18.606500945870984,-9736,3667.419811797784,0.0,-0.0,0,-0.0,0.0,0.0,-881.9929808689254,-5.426830928858557,-2780,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1341.1796700170125,-13.179670017012425,-1328
t162,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,213.4041665542104,-24.197356648168412,-10403,4625.601523202379,0.0,-0.0,0,-0.0,0.0,0.0,-1645.4770370994843,-10.124486102894604,-2970,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1432.0728705452739,-14.072870545273808,-1418
t163,10213.793190093958,0.0,-0.0,0,-0.0,0.0,0.0,89.3828586238842,-23.176048717842434,-10280,4450.558907341727,0.0,-0.0,0,-0.0,0.0,0.0,-1505.2969379641338,-9.261969377592871,-2936,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1415.9140793402496,-13.914079340249563,-1402
