t482,2.574897215528138e-6,2.589966341467894e-6,2.574638304696937e-6,2.586595763229295e-6,2.5752261983997626e-6,2.5846038393585116e-6,2.598905549029967e-6,2.5859268452039994e-6,2.5754950693249883e-6,2.5726805102644998e-6,2.5853789288368466e-6,2.600031309675197e-6,2.575898656705181e-6,2.5745374859658713e-6,2.5805928369909555e-6,2.5957119687415348e-6,2.585700659811543e-6,2.612017287566123e-6,4.652880477079725e-5
t483,2.5749254445313167e-6,2.58990452475613e-6,2.5746383809245527e-6,2.5864693029545485e-6,2.5751997118099747e-6,2.5845127342501168e-6,2.59909312886274e-6,2.5860429171187697e-6,2.5755022005097433e-6,2.5726527007787887e-6,2.585464673795592e-6,2.60002125629633e-6,2.575903616537005e-6,2.5745075962567277e-6,2.5806390343852757e-6,2.5956907721202973e-6,2.5856629143279e-6,2.6107770876209315e-6,4.652760799783674e-5
t484,2.5749409910771777e-6,2.5898076427135416e-6,2.5821339303525714e-6,2.5864571860320683e-6,2.575241879896454e-6,2.5920151645240913e-6,2.59939889658301e-6,2.5936685681910476e-6,2.583095066962495e-6,2.572678955837294e-6,2.5855551489451103e-6,2.60019191504742e-6,2.5759904278749716e-6,2.5745877845552937e-6,2.5807640004159476e-6,2.5960290113887992e-6,2.5931944612068613e-6,2.6163501370116517e-6,4.65721011686158e-5
t485,2.5750513475783595e-6,2.5888577342548257e-6,2.5844596821292425e-6,2.5862914701948056e-6,2.5752820594226554e-6,2.594091076740338e-6,2.5994509121510286e-6,2.5955724874006957e-6,2.586400235500616e-6,2.5727106271360217e-6,2.5858068534329864e-6,2.6003140544067006e-6,2.5760477540580287e-6,2.574772337174119e-6,2.580965928197931e-6,2.5964383551800887e-6,2.595162566123389e-6,2.614461649660179e-6,4.658213713074201e-5
t486,2.575191045963147e-6,2.589495166925563e-6,2.58616643222157e-6,2.5866647897203602e-6,2.5754187892253326e-6,2.595550866282414e-6,2.5993944756358664e-6,2.597099630867096e-6,2.5880801722847825e-6,2.5728350121796456e-6,2.586191869072002e-6,2.6004998037996518e-6,2.576163660076384e-6,2.5748775180947585e-6,2.5810554885744718e-6,2.5964156827777615e-6,2.596902812643859e-6,2.614665882081985e-6,4.659266909842665e-5
t487,2.574906375415922e-6,2.587251984137734e-6,2.583990107818435e-6,2.587374829361953e-6,2.5751935314531667e-6,2.6082042292407715e-6,2.598338155072464e-6,2.6063406615524806e-6,2.5862423585827418e-6,2.5726542816610415e-6,2.585766655345898e-6,2.599593217035447e-6,2.575780127470181e-6,2.5747291625196465e-6,2.5801339651308716e-6,2.5949691219548334e-6,2.5952500612945967e-6,2.6331233938459685e-6,4.6619842218894156e-5
t488,2.575125434159268e-6,2.584775651710795e-6,2.5753880607830157e-6,2.5878698111999935e-6,2.5752550808271766e-6,2.5954610068441604e-6,2.596987143023877e-6,2.5931469207992486e-6,2.584412784155704e-6,2.5727484035781456e-6,2.5862005389483266e-6,2.597414972805785e-6,2.575772506235696e-6,2.5749373649092777e-6,2.5813280588296528e-6,2.596140962197869e-6,2.5923472258251306e-6,2.6047088521726238e-6,4.655002077900575e-5
t489,2.575076900418023e-6,2.5781236389338686e-6,2.5751670082690487e-6,2.5886137989783556e-6,2.5753352013695103e-6,2.5948163500421877e-6,2.588030393194609e-6,2.5957492945011393e-6,2.577641041976487e-6,2.5727539997108274e-6,2.5768723444942623e-6,2.5892774306714197e-6,0.0,2.5748804448612588e-6,2.581252626715728e-6,2.5965697376284884e-6,2.586690401192819e-6,2.615621780451223e-6,4.3942472393409255e-5
t490,2.574950795167162e-6,2.5795960117043776e-6,2.5749212984564746e-6,2.5893652854300373e-6,2.5753674435864146e-6,2.585284564783312e-6,2.5857111025353023e-6,2.5859532897698583e-6,2.5772439242571996e-6,2.5727400293909178e-6,2.5764578897096203e-6,2.6020055484588073e-6,0.0,2.5748406069839626e-6,2.581122596385572e-6,2.5947691187408854e-6,0.0,2.601047881022174e-6,4.1331377386382074e-5
t491,2.5750624535792547e-6,2.579585409184725e-6,2.574416652850946e-6,2.589170823682384e-6,2.575273677660371e-6,2.585169623560614e-6,2.581870385069727e-6,2.5857262885311084e-6,2.577220327456719e-6,2.57264411752287e-6,2.5762376393337495e-6,2.5981198574073226e-6,0.0,0.0,2.580818478564558e-6,0.0,0.0,2.5981998590931507e-6,3.61495155934975e-5
t492,2.5749536219312095e-6,2.5788759764063345e-6,2.5748063648701304e-6,2.5884994239205994e-6,0.0,2.584702874065754e-6,0.0,2.5851886962144305e-6,2.576960309913832e-6,0.0,2.5770522378823455e-6,2.5981626480147384e-6,0.0,0.0,2.5812547811596428e-6,2.602020627596039e-6,2.5861681940403217e-6,2.5992469093112192e-6,3.36078926653266e-5
t493,2.5747802600103896e-6,2.5787991364594777e-6,2.574451354642145e-6,2.5881519289381713e-6,2.5751415797637754e-6,2.58532810726096e-6,2.5826848833418783e-6,2.585401667195749e-6,2.577026939761645e-6,2.572600587189645e-6,2.5760689327384566e-6,2.5993781499234055e-6,0.0,0.0,2.5805330239606096e-6,2.6204857039512892e-6,2.586376681330624e-6,2.602007200547325e-6,4.135921613701555e-5
t494,2.575116924644812e-6,2.5786671129839072e-6,2.5750845240535904e-6,2.5881003956372086e-6,2.575174877565207e-6,2.585844117066103e-6,0.0,2.587560581905815e-6,2.5775668582070127e-6,2.572628758779677e-6,2.5769412729662952e-6,0.0,0.0,2.574291134830802e-6,2.5806191551240705e-6,2.63048347839624e-6,2.5873375476729488e-6,2.6146449549454787e-6,3.878006169477917e-5
t495,2.574837499498642e-6,2.578478364254863e-6,2.5753835081275727e-6,2.5881033557852303e-6,0.0,2.5853199573901988e-6,0.0,2.5852923204243276e-6,0.0,0.0,2.5764563014228575e-6,2.5963868809789923e-6,0.0,2.574322124562936e-6,2.5805881367630455e-6,2.631717703204677e-6,2.5860972667995353e-6,2.6012583110061093e-6,3.363424173021898e-5
t496,2.575204121797198e-6,2.578622672804127e-6,2.5753918426324335e-6,2.5878336394860247e-6,0.0,2.5857442321540745e-6,0.0,2.5876847130408322e-6,0.0,0.0,2.577032701708851e-6,0.0,0.0,2.5743801117612207e-6,2.5807402628783044e-6,2.631789712788264e-6,2.58706069493216e-6,2.6109420524076904e-6,3.1052426758391185e-5
t497,2.5749784062583803e-6,2.57903406861124e-6,2.575434022710049e-6,0.0,2.5752812281291905e-6,2.5852707419469076e-6,2.584680552712831e-6,2.5855878014885063e-6,2.5772075415443616e-6,2.5728354515385216e-6,2.576247343091262e-6,2.600605323559173e-6,2.5754808824658678e-6,2.5743684313238383e-6,2.5807554113168505e-6,2.6208462498039972e-6,2.5861405081765484e-6,2.6014454573258585e-6,4.392619942200338e-5
t498,2.5750422175742935e-6,2.5780641079407934e-6,2.575491946738036e-6,2.587818405819816e-6,2.5752804317599207e-6,2.585058067549449e-6,2.5852400472663744e-6,2.585252298487606e-6,2.5770921414386945e-6,2.5727497399930454e-6,2.576393860943407e-6,2.6001876586706252e-6,2.5756038554785966e-6,2.574396149614335e-6,2.580693163492138e-6,2.6188466838206634e-6,2.585736121767199e-6,2.5990786708929186e-6,4.6508025569247914e-5
t499,2.583323845785784e-6,2.589955800550198e-6,2.5836837212004513e-6,2.587950523234464e-6,2.583692305836233e-6,2.5853942825786743e-6,2.602388903085638e-6,2.595001511983487e-6,2.5857152533525315e-6,2.579903299598266e-6,2.586732164122603e-6,2.6092994536821323e-6,2.5756841139605324e-6,2.5744711698650167e-6,2.587728299993948e-6,2.6144333892253707e-6,2.594339630450772e-6,2.610358119747189e-6,4.663005578825329e-5
t500,2.599639121788059e-6,2.607130577993141e-6,2.6011417688479895e-6,2.611847039650057e-6,2.5999325910050005e-6,2.600939796922785e-6,2.6082717435794266e-6,2.60942770747556e-6,2.601596893429807e-6,2.5973808530271222e-6,2.600435191118257e-6,2.6208996833693703e-6,2.599484332986732e-6,2.598497163605665e-6,2.6041805495820582e-6,2.6377063257273516e-6,2.6091954826173607e-6,2.6196642537569378e-6,4.6927371076482685e-5
t501,2.585744435723008e-6,2.5905603683697596e-6,2.585658828252196e-6,2.5982516866900244e-6,2.586115062655837e-6,2.595311041524696e-6,2.59750080342951e-6,2.5954099694597096e-6,2.5874090306116064e-6,2.5835555959906996e-6,2.587495374653813e-6,2.6065044381206753e-6,2.586278945584484e-6,2.5819196938328366e-6,2.5882347581864884e-6,2.6030337412769326e-6,2.594565091443919e-6,2.6048725697404044e-6,4.6658421435546596e-5
t502,2.5836765619341655e-6,2.590374742714624e-6,2.5838013141005725e-6,2.596238834037312e-6,2.5840236052131212e-6,2.594234243336715e-6,2.599555222878943e-6,2.595578082931501e-6,2.5858178263725877e-6,2.581501096999263e-6,2.585876870891676e-6,2.600842327005073e-6,2.584243711363898e-6,2.5742713620506354e-6,2.5806683232190767e-6,2.597164888535602e-6,2.593945078786953e-6,2.611825148200474e-6,4.6623639240572196e-5
t503,2.583031739893031e-6,2.5901701188995753e-6,2.583076480624261e-6,2.595384118330471e-6,2.583355207029934e-6,2.584454017597019e-6,2.5992830695799932e-6,2.595215997500962e-6,2.583759078569488e-6,2.5808125970521143e-6,2.584651950299122e-6,2.5990835464200966e-6,2.5836429615887404e-6,2.5741557141793295e-6,2.5805199621811235e-6,2.5964217770443667e-6,2.592995903419522e-6,2.610912051730012e-6,4.660092629193916e-5
t504,2.57494904995612e-6,2.5900770267469872e-6,2.582643957306647e-6,2.5947073967298485e-6,2.5828913909115207e-6,2.5937435193179192e-6,2.5988745449370706e-6,2.595077202688807e-6,2.583290966684569e-6,2.580338811891842e-6,2.5845492616533977e-6,2.599000290420737e-6,2.583244903163401e-6,2.574048343765719e-6,2.5804278025702537e-6,2.5957497546348913e-6,2.5925649319273417e-6,2.610700566356206e-6,4.659687972166327e-5
t505,1.6142645194437047e-6,1.6171782331338158e-6,1.614816671438572e-6,1.6214863984082219e-6,1.6151580132145965e-6,1.6210082623703647e-6,1.61987828441132e-6,1.6212000006786577e-6,1.6148384693893136e-6,1.6143509287295842e-6,1.6156198294637455e-6,1.6275894976007333e-6,1.6155928104824075e-6,1.6147086217026285e-6,1.6165745347358798e-6,1.6422658975713108e-6,1.619012610081887e-6,1.6264545165287764e-6,2.915199809938552e-5
t506,1.6094699234992104e-6,1.6160002996311408e-6,1.6147488630211518e-6,1.62142730454678e-6,1.615078573225719e-6,1.6210702832306173e-6,1.6197208810484212e-6,1.620598151987505e-6,1.6147778657042245e-6,1.614287461175163e-6,1.6154926748842773e-6,1.6281332885877682e-6,1.6155863305790728e-6,1.6146326417399937e-6,1.6119827276728475e-6,1.636782530329212e-6,1.6195850795506346e-6,1.6269116857019635e-6,2.9136286566115703e-5
t507,1.6144932360672487e-6,1.6160193847249807e-6,1.614917581932921e-6,1.621546163395911e-6,1.6151016537164744e-6,1.6212061035978433e-6,1.6203163610415789e-6,1.6202888200557122e-6,1.6148490989355411e-6,1.6143264838183107e-6,1.615464881466237e-6,1.6314349217091609e-6,1.6156914092325786e-6,1.6146459244466385e-6,1.6166979505968807e-6,1.6413996266549796e-6,1.6197731747736863e-6,1.6296467677994479e-6,2.915781954396613e-5
t508,1.6145241097907396e-6,1.6160881602603418e-6,1.6150290169284106e-6,1.6216947092511993e-6,1.615179705846856e-6,1.6211128128860713e-6,1.620380984207705e-6,1.6205060817114915e-6,1.6149873046149052e-6,1.6143984414245898e-6,1.6155750296016087e-6,1.6352720119565328e-6,1.615777053807794e-6,1.61475804902367e-6,1.616649185294442e-6,1.6410945188866661e-6,1.6198578222497392e-6,1.631779887116989e-6,2.9164664884859755e-5
t509,1.614604416947823e-6,1.6172851493198574e-6,1.6151386553733225e-6,1.6215388087634511e-6,1.6152898836948568e-6,1.6210658525530067e-6,1.6393386901021703e-6,1.6205069821966918e-6,1.6150998748385073e-6,1.6144998745324063e-6,1.6155693104912754e-6,1.6372113007360317e-6,1.6159788333323108e-6,1.6148978225712794e-6,1.6169835720676083e-6,1.639129341671247e-6,1.6198584376726675e-6,1.6316755887237822e-6,2.9185672395588294e-5
t510,1.6141722658711704e-6,1.6175239138203163e-6,1.6144907244331047e-6,1.6215602104890139e-6,1.6148464936407776e-6,1.6210236175204463e-6,1.6405496272298919e-6,1.620709645300164e-6,1.6140993001169682e-6,1.6139399957679254e-6,1.615681275513024e-6,1.632077349122615e-6,1.6154731143696135e-6,1.6145650768103898e-6,1.619439145677915e-6,1.6379395610294196e-6,1.6210493930217623e-6,1.6293962534209323e-6,2.9178536963155452e-5
t511,1.6139005719614135e-6,1.6215922764937603e-6,1.6155902757111384e-6,1.6178461009996945e-6,1.6146984609724136e-6,1.6224200609092685e-6,1.63891127262867e-6,1.6218894100974465e-6,1.6155672112414838e-6,1.6137465601017234e-6,1.6162693582638773e-6,1.632409531557515e-6,1.6107461329212444e-6,1.6147874905040887e-6,1.6198373533375363e-6,1.6394991347574232e-6,1.6206794007023727e-6,1.6280942690555014e-6,2.9178484872216573e-5
t512,1.6147710792489381e-6,1.6179079222142391e-6,1.6159005296570428e-6,1.6230812883711741e-6,1.6152880238072047e-6,1.615216708874368e-6,0.0,1.6209750813252794e-6,1.6158372599920895e-6,1.6142974103497633e-6,1.61585300243048e-6,1.6328905162617802e-6,1.6158724968519136e-6,1.6152796938954838e-6,1.6197800698626859e-6,1.6420279655016362e-6,1.6203920492921377e-6,1.6298387281930074e-6,2.7545209826129224e-5
t513,1.6152980414990123e-6,1.619432700374441e-6,1.616334757066214e-6,1.622362169998622e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277598505034217e-6,0.0,1.615643267297596e-6,1.6196796805227831e-6,0.0,1.6205887735050682e-6,1.6259669015627093e-6,1.4583066142329866e-5
t514,0.0,1.6204208787550353e-6,1.6159665129319185e-6,1.6221265741600845e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6194471984398327e-6,0.0,1.6209464525287645e-6,0.0,8.098907616815635e-6
t515,0.0,1.6202086473740255e-6,1.616605844245678e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6197216157564678e-6,0.0,1.621466140745752e-6,0.0,6.478002248121924e-6
t516,1.6128934007601647e-6,1.6202793365288518e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6183023320873624e-6,0.0,4.851475069376378e-6
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6157886949271732e-6,0.0,1.6157886949271732e-6
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6208470852177688e-6,0.0,1.6208470852177688e-6
t519,0.0,1.6140528485736586e-6,1.6170270632741837e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61604837286185e-6,0.0,4.847128284709693e-6
t520,0.0,0.0,1.6167626325492756e-6,0.0,1.6134606018312563e-6,0.0,0.0,0.0,0.0,1.6123938796207677e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.618709864743025e-6,0.0,6.461326978744325e-6
t521,1.6186507206246362e-6,0.0,1.6171257687325516e-6,0.0,0.0,0.0,1.6300306896540148e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6213113457786528e-6,0.0,6.487118524789856e-6
t522,1.6179415323921226e-6,1.621285414699184e-6,1.6176294969786708e-6,0.0,1.616467281415878e-6,1.6226383967880495e-6,1.6323350657968548e-6,1.6218340527218251e-6,1.617293840666487e-6,1.615548720429695e-6,0.0,0.0,1.6109400323140096e-6,1.6162039204941187e-6,1.6214367904967549e-6,0.0,1.6213114532168654e-6,1.6308222664980278e-6,2.2683688264908543e-5
t523,1.6166324469192883e-6,1.6202589232024791e-6,1.617349139537462e-6,0.0,1.6164151516267628e-6,1.6225353424681877e-6,1.6360495357827646e-6,1.6219356750051339e-6,1.6171386033419105e-6,1.615599191361537e-6,1.6182639729705926e-6,1.6364431160927556e-6,1.6108918174666942e-6,1.615775899008621e-6,1.6206610808697811e-6,1.6374713715319666e-6,1.6216052044179782e-6,1.6302172510644667e-6,2.7575243722668383e-5
t524,1.6305679053697801e-6,1.628971074412633e-6,1.6307899678179234e-6,1.6264056391966353e-6,1.6250482998157083e-6,1.6306055291580724e-6,1.6466636436800944e-6,1.6301317003201034e-6,1.6307511772116413e-6,1.624052707299188e-6,1.6299326821228268e-6,1.6447530704803428e-6,1.6204359946137418e-6,1.6258168628155406e-6,1.635729832745768e-6,1.6491498363845067e-6,1.6293207975714973e-6,1.6359010325708246e-6,2.937502775358683e-5
t525,1.619594247963423e-6,1.6224805704622116e-6,1.619757915390408e-6,1.6255138100283437e-6,1.6198081912816521e-6,1.6322235091385162e-6,1.6352482430842868e-6,1.6233787773085777e-6,1.6194542994572475e-6,1.6188672488217787e-6,1.6182234994818875e-6,1.6326611459575625e-6,1.6200961079143777e-6,1.6194836958613475e-6,1.6234259171379483e-6,1.6402097021099417e-6,1.6236061747109632e-6,1.6312435334785486e-6,2.9245276589589023e-5
t526,1.6166030467073904e-6,1.6200495070047975e-6,1.616613440284217e-6,1.6230471310487895e-6,1.6170037540391696e-6,1.6205106172508995e-6,1.6351496946133877e-6,1.6207263290060208e-6,1.616594927074171e-6,1.6161514196123152e-6,1.6172727176365361e-6,1.634344885520959e-6,1.6173462154394233e-6,1.616562066840017e-6,1.6204001039958042e-6,1.6378929250019345e-6,1.6208886731834704e-6,1.630292351120406e-6,2.9197449805379706e-5
t527,1.6158958468475116e-6,1.617416585357877e-6,1.6162921819323675e-6,1.6181522451180954e-6,1.6163488121160786e-6,1.6208822399986894e-6,1.639352183651182e-6,1.6204489441737206e-6,1.6161054174497532e-6,1.6154973789146133e-6,1.617415866889034e-6,1.640750886652818e-6,1.6107488857575988e-6,1.6102178513746589e-6,1.6192375226473003e-6,1.6384814831053132e-6,1.620474080073472e-6,1.6325346846472554e-6,2.918625309670734e-5
t528,1.6148651307074747e-6,1.6162963371789432e-6,1.6154974188208262e-6,1.6174403567445704e-6,1.615226043957113e-6,1.6208590434935796e-6,1.6203478800832877e-6,1.620317885054346e-6,1.6150597659391497e-6,1.6144353544964463e-6,1.6156486694950457e-6,1.6392987779169695e-6,1.6106495091163353e-6,1.6111479616064253e-6,1.6167386782747407e-6,1.6416225483465393e-6,1.6193238810675683e-6,1.631841015848929e-6,2.9156616258148292e-5
t529,1.6147160844942281e-6,1.6163823651970984e-6,1.6153634728682213e-6,1.6181533612932446e-6,1.6152612515703972e-6,1.6208870163080525e-6,1.6353198257142225e-6,1.619756046130636e-6,1.6149116044583422e-6,1.6145053227945756e-6,1.61565977987449e-6,1.6329935657006092e-6,1.610920610570465e-6,1.6103128493997352e-6,1.6166567583459526e-6,1.638019385244622e-6,1.6187902773714524e-6,1.6276394863142435e-6,2.915624906365059e-5
t530,1.6146195321850637e-6,1.6162980806848891e-6,1.6153002905127474e-6,1.6221806031533826e-6,1.6151798780527507e-6,1.6204810696256798e-6,1.6202856549094845e-6,1.620358202156379e-6,1.6148823732751895e-6,1.6144524220065266e-6,1.6156657801290527e-6,1.6327083224244437e-6,1.6153594050473833e-6,1.6147386984948368e-6,1.616625578664168e-6,1.6414222021303236e-6,1.6187458689262926e-6,1.6274919923365625e-6,2.9156795954715153e-5
t531,1.6146028702530077e-6,1.6163063125808968e-6,1.6152343226402032e-6,1.6222685298915439e-6,1.615183938397731e-6,1.6209876566633656e-6,1.6203312592378612e-6,1.620237105065192e-6,1.6150539460201365e-6,1.6144724590474824e-6,1.6155062309412113e-6,1.6365819987774617e-6,1.6157089117936924e-6,1.6147626275406637e-6,1.6166211770761298e-6,1.6401658842633513e-6,1.6191193159063299e-6,1.6299675944537446e-6,2.9163112140550005e-5
t532,1.6145327091194415e-6,1.6163178557756113e-6,1.615059150031865e-6,1.621934443092994e-6,1.6152236703052689e-6,1.6212015770288279e-6,1.6321464867030857e-6,1.6196183556761465e-6,1.6148521806682084e-6,1.6144882587530806e-6,1.6153220149474341e-6,1.6307580513839531e-6,1.6156979414469262e-6,1.6149987852168925e-6,1.616809495132373e-6,1.6358566360253751e-6,1.6186529997971776e-6,1.6270294339351678e-6,2.9160500045039828e-5
t533,1.615142872450123e-6,1.6167855340408274e-6,1.6157045920659356e-6,1.6224264067421103e-6,1.61581985548051e-6,1.621143840717204e-6,1.6393618693494697e-6,1.6208696850734789e-6,1.6155153094924992e-6,1.6150857449217431e-6,1.6157894906134901e-6,1.637847838511524e-6,1.6164859001359363e-6,1.615514145619806e-6,1.6172813372513506e-6,1.6387141169891658e-6,1.6195697298296706e-6,1.6308717725489197e-6,2.9189930041833763e-5
t534,1.6147896314337878e-6,1.6174660197562031e-6,1.6154765983542623e-6,1.6212764720796042e-6,1.6160713924728856e-6,1.62402779729799e-6,1.63641711924679e-6,1.6240275570798652e-6,1.6164828184347818e-6,1.6150757322190864e-6,1.6213445001853413e-6,1.6359592520905962e-6,1.6160124421647933e-6,1.6153047165643524e-6,1.617466651354495e-6,1.638566777610476e-6,1.6203709162834392e-6,1.629873822340738e-6,2.919601021696949e-5
t535,1.614776361638747e-6,1.6165381344768657e-6,1.6158381318284465e-6,1.6218139845349583e-6,1.6154751383058914e-6,1.6226656665979764e-6,1.6307785366405864e-6,1.6212810482353408e-6,1.6158521911474877e-6,1.6145265637981986e-6,1.6162921315676281e-6,1.6286592928556999e-6,1.615974644725576e-6,1.6154261051344806e-6,1.620828470771391e-6,1.6357128881562683e-6,1.619637594277104e-6,1.6262326901091154e-6,2.9168309574801763e-5
