Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1217,0.0,167.89837763247888,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1218,0.0,167.89837763247888,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1219,0.0,167.89837763247888,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1220,0.0,167.89837763247888,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1221,0.0,138.0133494778462,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1222,0.0,138.0133494778462,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1223,0.0,138.0133494778462,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1224,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1225,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1226,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1227,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1228,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1229,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1230,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1231,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1232,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1233,0.0,125.88517513124994,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1234,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1235,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1236,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1237,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1238,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1239,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1240,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1241,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1242,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1243,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1244,0.0,170.08394551249592,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1245,0.0,155.79592669692306,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1246,0.0,155.79592669692306,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1247,0.0,155.79592669692306,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1248,0.0,155.79592669692306,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1249,0.0,147.79585284145426,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1250,0.0,147.79585284145426,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1251,0.0,147.79585284145426,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1252,0.0,147.79585284145426,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1253,0.0,147.79585284145426,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1254,0.0,147.79585284145426,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1255,0.0,147.79585284145426,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1256,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1257,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1258,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1259,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1260,0.0,172.9319234543383,0.0,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1261,0.0,172.9319234543383,5.582195326266217,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1262,0.0,172.9319234543383,5.582195326266217,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1263,0.0,172.9319234543383,5.582195326266217,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1264,0.0,172.9319234543383,5.582195326266217,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1265,0.0,172.9319234543383,5.582195326266217,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1266,0.0,172.9319234543383,5.582195326266217,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1267,0.0,172.9319234543383,5.582195326266217,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1268,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1269,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1270,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1271,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1272,0.0,154.35100229955555,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1273,0.0,135.10515736352414,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1274,0.0,135.10515736352414,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1275,0.0,135.10515736352414,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1276,0.0,135.10515736352414,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1277,0.0,135.10515736352414,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1278,0.0,135.10515736352414,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1279,0.0,164.61855600838848,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1280,0.0,164.61855600838848,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1281,0.0,164.61855600838848,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1282,0.0,164.61855600838848,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1283,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1284,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1285,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1286,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1287,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1288,0.0,172.9319234543383,0.0,0.0,0.09801203256649807,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1289,0.0,172.9319234543383,0.0,0.0,0.09801203256649807,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1290,0.0,172.9319234543383,0.0,0.0,0.09801203256649807,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1291,0.0,172.9319234543383,0.0,0.0,0.09801203256649807,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1292,0.0,172.9319234543383,0.0,0.0,0.09801203256649807,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1293,0.0,149.86507661494483,0.0,0.0,0.09801203256649807,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1294,0.0,149.86507661494483,0.0,0.0,0.09801203256649807,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1295,0.0,149.86507661494483,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1296,0.0,143.88598496177787,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1297,0.0,123.92560046574997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1298,0.0,123.92560046574997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1299,0.0,123.92560046574997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1300,0.0,123.92560046574997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1301,0.0,123.92560046574997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1302,0.0,123.92560046574997,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1303,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1304,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1305,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1306,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1307,0.0,172.9319234543383,0.0,0.0,0.9740499801557015,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1308,0.0,172.9319234543383,0.0,0.0,0.9740499801557015,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1309,0.0,172.9319234543383,0.0,0.0,0.9740499801557015,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1310,0.0,172.9319234543383,0.0,0.0,0.9740499801557015,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1311,0.0,172.9319234543383,0.0,0.0,0.9740499801557015,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1312,0.0,172.9319234543383,0.0,0.0,0.9740499801557015,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1313,0.0,172.9319234543383,0.0,0.0,0.9740499801557015,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1314,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1315,0.0,172.9319234543383,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1316,0.0,153.74503850956484,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1317,0.0,153.74503850956484,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1318,0.0,145.7271050723077,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1319,0.0,139.54443968266668,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1320,0.0,139.54443968266668,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1321,0.0,139.54443968266668,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1322,0.0,111.18811803155558,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1323,0.0,102.07709502446696,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1324,0.0,102.07709502446696,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1325,0.0,102.07709502446696,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1326,0.0,102.07709502446696,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1327,0.0,102.07709502446696,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1328,0.0,146.45992814590636,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1329,0.0,146.45992814590636,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1330,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1331,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1332,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1333,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1334,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1335,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1336,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1337,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1338,0.0,148.1703183961128,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1339,0.0,143.99981228414958,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1340,0.0,143.99981228414958,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1341,0.0,143.99981228414958,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1342,0.0,136.78821158646153,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1343,0.0,136.78821158646153,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1344,0.0,83.99095111538459,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1345,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1346,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1347,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1348,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1349,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1350,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1351,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1352,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1353,0.0,77.44837629981824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1354,0.0,47.073984396936794,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1355,0.0,30.654460323504235,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1356,0.0,30.654460323504235,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1357,0.0,30.654460323504235,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1358,0.0,30.654460323504235,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1359,0.0,30.654460323504235,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1360,0.0,37.13086532655245,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1361,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1362,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1363,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1364,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1365,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1366,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1367,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1368,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1369,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1370,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1371,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1372,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1373,0.0,65.554433658,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1374,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1375,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1376,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1377,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1378,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1379,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1380,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1381,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1382,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1383,0.0,80.77803268251826,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1384,0.0,93.26532007886824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1385,0.0,93.26532007886824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1386,0.0,93.26532007886824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1387,0.0,93.26532007886824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
t1388,0.0,93.26532007886824,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,14.450000000000001,0.0,0.0,62.475
