,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t905,6404.5480717101655,0.0,-0.0,0,-0.0,0.0,0.0,4417.030573899346,-50.875246253130015,-10770.70339935638,9012.889430919578,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-3076.587211769578,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1482.9694261006537,-14.573027103130025,-1468.3963989975234
t906,6385.057628904559,0.0,-0.0,0,-0.0,0.0,0.0,4428.280861293775,-50.76469053955195,-10762.573799658781,9010.856667647844,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-3074.554448497844,0.0,10.123540401268079,-0.0,0,-0.0,0.0,0.0,1471.7191387062244,-14.462471389551954,-1467.3802077179405
t907,6208.973962234243,0.0,-0.0,0,-0.0,0.0,0.0,4440.634931546623,-50.6432880362636,-10598.965605744603,8964.10311239796,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3027.8008932479593,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1459.365068453377,-14.341068886263598,-1445.0239995671132
t908,5766.7733239539275,0.0,-0.0,0,-0.0,0.0,0.0,4717.522621725484,-47.92233388678423,-10436.373611792626,8917.349557148074,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2981.047337998075,0.0,251.81052787855361,-0.0,0,-0.0,0.0,0.0,1182.4773782745162,-11.620114736784233,-1422.6677914162858
t909,6047.015097899358,0.0,-0.0,0,-0.0,0.0,0.0,4460.134183516113,-50.4516703788522,-10456.697611036621,8923.447846963276,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2987.1456278132773,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1439.865816483887,-14.149451228852197,-1425.7163652550348
t910,5681.332362793848,0.0,-0.0,0,-0.0,0.0,0.0,4504.264069552326,-50.01800936471061,-10135.578422981464,8831.97349973524,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2895.671280585242,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1395.735930447674,-13.715790214710612,-1382.0201402329633
t911,4576.134396182603,0.0,-0.0,0,-0.0,0.0,0.0,4637.680004080413,-48.7069411824221,-9165.107459080593,8554.501313143535,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2618.199093993536,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1262.3199959195874,-12.404722032422097,-1249.9152738871653
t912,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3823.549827456275,-45.61312663831017,-8188.539295406521,7576.461842365019,0.0,-0.0,0,-0.0,0.0,0.0,-5205.73722137936,-32.030476855563656,-2338.6941441300955,0.0,0.0,-251.81052787855361,0,-0.0,0.0,0.0,1382.1873939230845,-13.582649782746515,-1116.7942162617842
t913,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3136.9800414352676,-35.832515442412415,-7511.75012058141,6342.715000012759,0.0,-0.0,0,-0.0,0.0,0.0,-4171.466672237661,-25.666694459744544,-2145.581633315355,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1034.4866308023938,-10.165820982667867,-1024.3208098197258
t914,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2739.362361229575,-32.50042057026908,-7117.464535247862,5774.0725342561955,0.0,-0.0,0,-0.0,0.0,0.0,-3718.4300653818404,-22.879197140244134,-2032.7632717341116,0.0,0.0,-0.0,0,-0.0,0.0,0.0,979.0677041522656,-9.621223430024946,-969.4464807222404
t915,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2493.069749439672,-32.12819963273251,-6871.544144395494,5528.114321626884,0.0,-0.0,0,-0.0,0.0,0.0,-3543.6774243850678,-21.803958382531235,-1962.6329388592849,0.0,0.0,-103.35507391961234,0,-0.0,0.0,0.0,1050.6076749453962,-10.324241250201274,-936.9283597755824
t916,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2418.6285627890325,-33.90201014708264,-6795.3291472305045,5572.3964723004965,0.0,-0.0,0,-0.0,0.0,0.0,-3608.902266275562,-22.205281518858833,-1941.2889245060767,0.0,0.0,-251.81052787855361,0,-0.0,0.0,0.0,1190.2737034865295,-11.696728628223807,-926.7664469797518
t917,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2544.676488729229,-30.89254088789591,-6924.386542429887,5497.489391747078,0.0,-0.0,0,-0.0,0.0,0.0,-3498.0872823953237,-21.52344595446491,-1977.8786633972907,0.0,0.0,-0.0,0,-0.0,0.0,0.0,953.4107936660947,-9.369094933430997,-944.0416987326639
t918,4451.402027198637,0.0,-0.0,0,-0.0,0.0,0.0,2992.4253833224006,-34.713486121813375,-7409.113924399224,6153.339567224986,0.0,-0.0,0,-0.0,0.0,0.0,-4012.544144252539,-24.688857097238117,-2116.1065658752104,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1020.1187609301383,-10.024629024575257,-1010.0941319055628
t919,4451.923553869169,0.0,-0.0,0,-0.0,0.0,0.0,4111.942272031554,-44.04534281704616,-8519.820483083677,7750.71188367777,0.0,-0.0,0,-0.0,0.0,0.0,-5284.976219459269,-32.51802795277099,-2433.217636265732,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1173.0339474277139,-11.527314864275166,-1161.5066325634389
t920,4753.255131508884,0.0,-0.0,0,-0.0,0.0,0.0,4839.649515639655,-46.72220224299706,-9546.182444905542,8663.254148181311,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2726.951929031311,0.0,251.81052787855361,-0.0,0,-0.0,0.0,0.0,1060.350484360345,-10.419983092997056,-1301.7410291459014
t921,5617.170633995479,0.0,-0.0,0,-0.0,0.0,0.0,4511.448004488453,-49.947413385664305,-10078.671225098271,8815.711393561369,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2879.4091744113693,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1388.5519955115465,-13.64519423566431,-1374.906801275882
t922,5967.549884876665,0.0,-0.0,0,-0.0,0.0,0.0,4470.396947710581,-50.35081898021462,-10387.596013607032,8904.136595881804,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2967.8343767318033,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1429.6030522894189,-14.048599830214618,-1415.5544524592042
t923,6252.771368594392,0.0,-0.0,0,-0.0,0.0,0.0,4435.5035494493895,-50.693713735582385,-10637.581204308199,8975.283310392497,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3038.981091242497,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1464.496450550611,-14.391494585582386,-1450.1049559650282
t924,6376.033987977237,0.0,-0.0,0,-0.0,0.0,0.0,4420.109403157687,-50.84499083353875,-10745.298400301384,9005.774759468508,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3069.472540318509,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1479.890596842313,-14.542771683538751,-1465.3478251587742
t925,6419.831394337384,0.0,-0.0,0,-0.0,0.0,0.0,4414.978021060453,-50.89541653285754,-10783.913998864979,9015.93857582718,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3079.6363566771793,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1485.0219789395471,-14.59319738285754,-1470.4287815566895
t926,6514.5597683901915,0.0,-0.0,0,-0.0,0.0,0.0,4403.688980446537,-51.00635307135887,-10867.242395765368,9041.348116723855,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-3105.0458975738557,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1496.3110195534623,-14.704133921358878,-1481.6068856321033
t927,6546.142613606827,0.0,-0.0,0,-0.0,0.0,0.0,4399.58387476875,-51.046693630813905,-10894.679794744765,9048.462788174926,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3112.1605690249253,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1500.4161252312495,-14.744474480813906,-1485.6716507504354
t928,6301.548484726829,0.0,-0.0,0,-0.0,0.0,0.0,4652.867207300333,-48.55769769820097,-10905.857994328962,9051.511933082527,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-3115.2097139325265,0.0,251.81052787855361,-0.0,0,-0.0,0.0,0.0,1247.1327926996662,-12.255478548200978,-1486.6878420300186
t929,6565.3484157532575,0.0,-0.0,0,-0.0,0.0,0.0,4406.729056485392,-50.97647847669086,-10921.10099376196,9056.59384126186,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-3120.2916221118617,0.0,10.123540401267974,-0.0,0,-0.0,0.0,0.0,1493.2709435146076,-14.67425932669087,-1488.7202245891847
t930,6482.976923173549,0.0,-0.0,0,-0.0,0.0,0.0,4407.794086124326,-50.966012511903855,-10839.804996785972,9032.200682001052,0.0,-0.0,0,-0.0,0.0,0.0,-5900.000000000001,-36.302219150000006,-3095.898462851052,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1492.205913875675,-14.663793361903846,-1477.542120513771
t931,6193.690639607022,0.0,-0.0,0,-0.0,0.0,0.0,4442.687484385517,-50.623117756536075,-10585.755006236004,8960.037585854494,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3023.7353667044913,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1457.312515614483,-14.320898606536078,-1442.9916170079468
t932,5919.687678667717,0.0,-0.0,0,-0.0,0.0,0.0,4475.528329807814,-50.30039328089582,-10344.915615194637,8890.923634615532,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2954.6214154655313,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1424.4716701921848,-13.99817413089583,-1410.4734960612889
t933,5949.217962362844,0.0,-0.0,0,-0.0,0.0,0.0,4472.449500549474,-50.330648700487096,-10371.336814211832,8899.054687702464,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2962.7524685524677,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1427.5504994505252,-14.028429550487102,-1413.522069900038
t934,5701.716846829178,0.0,-0.0,0,-0.0,0.0,0.0,4501.185240293986,-50.048264784301885,-10152.853822338862,8837.055407914579,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2900.7531887645773,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1398.8147597060147,-13.746045634301888,-1385.0687140717125
t935,4575.118196220399,0.0,-0.0,0,-0.0,0.0,0.0,4637.680004080414,-48.7069411824221,-9164.091259118391,8553.484931507672,0.0,-0.0,0,-0.0,0.0,0.0,-5900.000000000001,-36.302219150000006,-2617.182712357669,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1262.3199959195874,-12.404722032422097,-1249.9152738871653
t936,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3781.546157652604,-41.20885543603259,-8150.9398968051255,7262.998600723931,0.0,-0.0,0,-0.0,0.0,0.0,-4904.292560527424,-30.175712425081556,-2328.530327771425,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1122.74640287482,-11.033143010951035,-1111.7132598638689
t937,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3062.173166238039,-35.20823748577333,-7437.56752334082,6235.777919709854,0.0,-0.0,0,-0.0,0.0,0.0,-4086.3970328459645,-25.143267901743044,-2124.237618962147,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1024.2238666079256,-10.064969584030289,-1014.1588970238951
t938,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2615.3759190906294,-35.53897370630506,-6990.439539972879,5853.102755403164,0.0,-0.0,0,-0.0,0.0,0.0,-3832.332809482776,-23.58003144162355,-1997.1899144787649,0.0,0.0,-251.81052787855361,0,-0.0,0.0,0.0,1216.9568903921468,-11.958942264681511,-953.1874202489114
t939,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2377.629904487714,-33.55135033375876,-6754.68114874251,5512.753426877951,0.0,-0.0,0,-0.0,0.0,0.0,-3561.7459494575623,-21.9151325447175,-1929.092344875672,0.0,0.0,-251.81052787855361,0,-0.0,0.0,0.0,1184.1160449698484,-11.63621778904126,-920.6692993022534
t940,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2289.131951732668,-30.414194403501423,-6669.320351917721,5236.075409617902,0.0,-0.0,0,-0.0,0.0,0.0,-3311.003886933553,-20.37233706948537,-1904.6991856148627,0.0,0.0,-103.3550739196123,0,-0.0,0.0,0.0,1021.8719352008851,-10.041857334016054,-908.4750039472567
t941,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2399.152703405317,-29.66915019636466,-6780.086147797507,5289.763124705292,0.0,-0.0,0,-0.0,0.0,0.0,-3332.0379686824754,-20.50175806020882,-1937.2233979626085,0.0,0.0,-0.0,0,-0.0,0.0,0.0,932.8852652771585,-9.167392136155842,-923.7178731410027
t942,4485.622200272777,0.0,-0.0,0,-0.0,0.0,0.0,2715.1348818293845,-32.48254874430797,-7168.274533357855,5772.186056168847,0.0,-0.0,0,-0.0,0.0,0.0,-3702.4127973372247,-22.78064419537296,-2046.9926146362504,0.0,0.0,-0.0,0,-0.0,0.0,0.0,987.2779155078401,-9.701904548935008,-977.5760109589049
t943,4447.911810249692,0.0,-0.0,0,-0.0,0.0,0.0,3841.3406458333507,-41.77356286893097,-8247.478893214113,7362.994395860983,0.0,-0.0,0,-0.0,0.0,0.0,-4976.402365741533,-30.619398179614844,-2355.9726319398355,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1135.061719908182,-11.154164689316131,-1123.9075552188658
t944,4508.970548138133,0.0,-0.0,0,-0.0,0.0,0.0,4828.972827495862,-46.827121240619476,-9291.116254393375,8590.07467039888,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2653.772451248883,0.0,206.6882552265581,-0.0,0,-0.0,0.0,0.0,1071.0271725041387,-10.524902090619474,-1267.1905256400773
t945,5441.96084695778,0.0,-0.0,0,-0.0,0.0,0.0,4532.999809296837,-49.7356254485254,-9925.225030806092,8772.006983219086,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2835.7047640690857,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1367.000190703163,-13.433406298525394,-1353.5667844046375
t946,5915.622878818916,0.0,-0.0,0,-0.0,0.0,0.0,4475.528329807816,-50.300393280895825,-10340.850815345837,8889.907252979667,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2953.6050338296645,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1424.4716701921845,-13.998174130895826,-1410.4734960612889
t947,6271.103291108212,0.0,-0.0,0,-0.0,0.0,0.0,4433.450996610496,-50.7138840153099,-10653.840403703396,8979.348836935964,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3043.0466177859653,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1466.5490033895044,-14.411664865309898,-1452.1373385241945
t948,6441.211916737802,0.0,-0.0,0,-0.0,0.0,0.0,4412.92546822156,-50.915586812585055,-10803.221798146777,9022.036865642382,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3085.7346464923817,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1487.0745317784408,-14.613367662585055,-1472.4611641158558
t949,6492.142884430461,0.0,-0.0,0,-0.0,0.0,0.0,4406.767809704878,-50.9760976517676,-10847.93459648357,9035.249826908654,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3098.9476077586532,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1493.2321902951219,-14.673878501767604,-1478.558311793354
t950,6592.988619853574,0.0,-0.0,0,-0.0,0.0,0.0,4394.452492671517,-51.0971193301327,-10936.343993194958,9060.659367805329,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3124.3571486553296,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1505.5475073284836,-14.794900180132696,-1490.7526071483508
t951,6592.988619853574,0.0,-0.0,0,-0.0,0.0,0.0,4394.452492671517,-51.0971193301327,-10936.343993194958,9060.659367805329,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3124.3571486553296,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1505.5475073284836,-14.794900180132696,-1490.7526071483508
t952,6563.458336158448,0.0,-0.0,0,-0.0,0.0,0.0,4397.531321929857,-51.06686391054142,-10909.922794177763,9052.528314718393,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3116.2260955683932,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1502.468678070143,-14.76464476054142,-1487.7040333096015
t953,6533.907890866207,0.0,-0.0,0,-0.0,0.0,0.0,4401.636427607644,-51.0265233510864,-10884.517795122765,9045.413643267324,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3109.111424117324,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1498.363572392356,-14.724304201086394,-1483.6392681912694
t954,6297.274722310833,0.0,-0.0,0,-0.0,0.0,0.0,4478.982329795995,-50.26645108724297,-10725.990601019586,9000.692851289172,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-3064.3906321391732,0.0,55.24581305326351,-0.0,0,-0.0,0.0,0.0,1421.0176702040046,-13.964231937242982,-1462.2992513200252
t955,5974.683446209175,0.0,-0.0,0,-0.0,0.0,0.0,4469.370671291135,-50.36090412007839,-10393.693213380231,8905.15297751767,0.0,-0.0,0,-0.0,0.0,0.0,-5900.000000000001,-36.302219150000006,-2968.85075836767,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1430.6293287088658,-14.058684970078378,-1416.5706437387873
t956,5615.118072473971,0.0,-0.0,0,-0.0,0.0,0.0,4512.474280907901,-49.93732824580054,-10077.655025136071,8815.711393561369,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2879.4091744113693,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1387.5257190920993,-13.635109095800548,-1373.8906099962987
t957,5552.988743600005,0.0,-0.0,0,-0.0,0.0,0.0,4519.658215844029,-49.86673226675424,-10022.78022717728,8799.449287387497,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2863.1470682374966,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1380.3417841559717,-13.564513116754245,-1366.7772710392173
t958,5084.306421511158,0.0,-0.0,0,-0.0,0.0,0.0,4799.624735281229,-47.1155226976836,-9836.815634094704,8746.597442322409,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2810.2952231724094,0.0,251.81052787855361,-0.0,0,-0.0,0.0,0.0,1100.3752647187705,-10.813303547683606,-1341.3724890496408
t959,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,4636.565959504504,-48.71788881324514,-8998.450665279814,8506.731376257785,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2570.4291571077842,0.0,0.0,-24.47549637549619,0,-0.0,0.0,0.0,1263.4340404954962,-12.415669663245142,-1226.5428744567548
t960,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,3701.6103248512145,-40.53661968623407,-8071.676299753536,7148.852032108253,0.0,-0.0,0,-0.0,0.0,0.0,-4813.0676871121195,-29.61441321378437,-2306.16993178235,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1111.457362260905,-10.9222064724497,-1100.5351557884553
t961,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2971.9794182283335,-34.440086149655954,-7348.141926667232,6106.195992832775,0.0,-0.0,0,-0.0,0.0,0.0,-3982.8616913834503,-24.506223383854522,-2098.8280780654704,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1010.8822731551169,-9.933862765801436,-1000.9484103893153
t962,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2531.351099718001,-30.77775138526686,-6911.175942921289,5478.967685766454,0.0,-0.0,0,-0.0,0.0,0.0,-3482.7093405452024,-21.428826731563376,-1974.8295184896895,0.0,0.0,-0.0,0,-0.0,0.0,0.0,951.3582408272014,-9.348924653703484,-942.0093161734977
t963,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2285.4086537080175,-28.723296303250944,-6667.287951993321,5126.289757937521,0.0,-0.0,0,-0.0,0.0,0.0,-3202.8997726934736,-19.707181265051467,-1903.6828039789957,0.0,0.0,-0.0,0,-0.0,0.0,0.0,917.4911189854563,-9.016115038199477,-908.4750039472567
t964,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2148.09780105715,-27.583238587165106,-6531.117157058539,4930.924902375125,0.0,-0.0,0,-0.0,0.0,0.0,-3047.1159444925634,-18.748656066513266,-1865.0603018160475,0.0,0.0,-0.0,0,-0.0,0.0,0.0,899.0181434354137,-8.834582520651837,-890.1835609147616
t965,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,2115.3120754288757,-27.315911749286624,-6498.598758268144,4884.659650067835,0.0,-0.0,0,-0.0,0.0,0.0,-3010.225113186502,-18.52166978808982,-1855.9128670932441,0.0,0.0,-0.0,0,-0.0,0.0,0.0,894.9130377576262,-8.794241961196803,-886.1187957964294
t966,4486.304196688088,0.0,-0.0,0,-0.0,0.0,0.0,2051.4272218345413,-31.003060556886588,-6506.728357965742,5079.321427710972,0.0,-0.0,0,-0.0,0.0,0.0,-3201.6761449626447,-19.69965238334934,-1857.9456303649781,0.0,0.0,-251.81052787855361,0,-0.0,0.0,0.0,1150.2489231281033,-11.303408173537251,-887.1349870760124
t967,4447.871692813497,0.0,-0.0,0,-0.0,0.0,0.0,2538.956388428107,-30.939339983521414,-6955.888741258083,5506.044217165416,0.0,-0.0,0,-0.0,0.0,0.0,-3497.4982970695646,-21.51982197575782,-1987.0260981200943,0.0,0.0,-1.0159267826979386,0,-0.0,0.0,0.0,958.5419086414576,-9.419518007763592,-948.1064638509961
t968,4507.967612233265,0.0,-0.0,0,-0.0,0.0,0.0,3265.4778439942343,-37.1151439999194,-7736.33031222758,6567.013212576351,0.0,-0.0,0,-0.0,0.0,0.0,-4330.752767380032,-26.646768821338796,-2209.6136763749796,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1065.274923385798,-10.468375178580597,-1054.8065482072175
t969,4575.725961966233,0.0,-0.0,0,-0.0,0.0,0.0,4043.724951911032,-47.80423272139303,-8571.646681155871,7960.4230448352355,0.0,-0.0,0,-0.0,0.0,0.0,-5478.252443225904,-33.707240805594864,-2448.4633608037375,0.0,0.0,-251.81052787855364,0,-0.0,0.0,0.0,1434.5274913148723,-14.096991915798164,-1168.6199715205205
t970,4625.993109518281,0.0,-0.0,0,-0.0,0.0,0.0,4563.148705063532,-49.43935455621661,-9139.702460025595,8547.386641692467,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2611.0844225424667,0.0,0.0,-77.86365076141833,0,-0.0,0.0,0.0,1336.8512949364679,-13.137135406216606,-1245.8505087688332
t971,4662.499976455523,0.0,-0.0,0,-0.0,0.0,0.0,4828.890403445489,-46.82793121545702,-9444.562448685556,8634.795462377031,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2698.4932432270334,0.0,226.9304667426859,-0.0,0,-0.0,0.0,0.0,1071.1095965545098,-10.52571206545703,-1287.5143512317386
t972,5020.2459827515,0.0,-0.0,0,-0.0,0.0,0.0,4584.313630269178,-49.2313684553375,-9555.32824456534,8665.286911453046,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2728.984692303045,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1315.6863697308222,-12.929149305337505,-1302.7572204254845
t973,5018.213582827098,0.0,-0.0,0,-0.0,0.0,0.0,4584.313630269179,-49.23136845533751,-9553.295844640941,8665.286911453046,0.0,-0.0,0,-0.0,0.0,0.0,-5900.000000000001,-36.302219150000006,-2728.984692303045,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1315.686369730822,-12.929149305337502,-1302.7572204254845
t974,4919.400247328386,0.0,-0.0,0,-0.0,0.0,0.0,4596.62894730254,-49.110346776972406,-9466.918847853953,8640.893752192236,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2704.591533042236,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1303.3710526974603,-12.80812762697241,-1290.5629250704878
t975,4829.75287308658,0.0,-0.0,0,-0.0,0.0,0.0,4607.917987916455,-48.99941023847107,-9388.671450764563,8618.533356203161,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2682.2311370531606,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1292.0820120835454,-12.697191088471074,-1279.384820995074
t976,4709.230229903493,0.0,-0.0,0,-0.0,0.0,0.0,4707.141569311778,-48.024347694703195,-9368.347451520565,8612.435066387958,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2676.1328472379582,0.0,96.21613629238969,-0.0,0,-0.0,0.0,0.0,1192.8584306882217,-11.722128544703207,-1277.352438435908
t977,4840.971395864998,0.0,-0.0,0,-0.0,0.0,0.0,4605.865435077561,-49.01958051819859,-9397.817250424361,8620.566119474895,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2684.2639003248946,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1294.1345649224386,-12.717361368198587,-1281.4172035542401
t978,4866.436879711327,0.0,-0.0,0,-0.0,0.0,0.0,4602.78660581922,-49.049835937789865,-9420.173649592758,8627.680790925964,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2691.378571775964,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1297.2133941807795,-12.747616787789864,-1284.4657773929894
t979,4735.024499033773,0.0,-0.0,0,-0.0,0.0,0.0,4619.20702853037,-48.88847369996974,-9305.343053864173,8594.140196942351,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2657.837977792351,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1280.7929714696302,-12.586254549969738,-1268.2067169196605
t980,4430.139786015408,0.0,-0.0,0,-0.0,0.0,0.0,4748.039322948779,-47.62244859839054,-9130.556660365797,8544.337496784865,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2608.0352776348655,0.0,104.19386988642023,-0.0,0,-0.0,0.0,0.0,1151.9606770512203,-11.320229448390547,-1244.83431748925
t981,4612.798241210238,0.0,-0.0,0,-0.0,0.0,0.0,4633.574898402625,-48.74728174187712,-9197.625857870988,8563.64874786634,0.0,-0.0,0,-0.0,0.0,0.0,-5899.999999999999,-36.30221914999999,-2627.3465287163394,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1266.4251015973746,-12.445062591877127,-1253.9800390054975
t982,4410.602594588555,0.0,-0.0,0,-0.0,0.0,0.0,4734.178128520304,-47.758661495657805,-9097.022061613201,8535.190062062062,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2598.887842912062,0.0,86.4041232368798,-0.0,0,-0.0,0.0,0.0,1165.821871479696,-11.456442345657804,-1240.7695523709178
