Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,922,49335.31115
,,,,,,,923,46997.59708
,,,,,,,924,45533.21488
,,,,,,,925,44214.11204
,,,,,,,926,43097.71727
,,,,,,,927,42936.6671
,,,,,,,928,43905.9725
,,,,,,,929,47072.61525
,,,,,,,930,49344.27354
,,,,,,,931,50004.65129
,,,,,,,932,50020.53535
,,,,,,,933,48902.56655
,,,,,,,934,47396.71992
,,,,,,,935,46058.68719
,,,,,,,936,45939.04733
,,,,,,,937,45802.47272
,,,,,,,938,46081.36316
,,,,,,,939,46737.04822
,,,,,,,940,48455.44398
,,,,,,,941,51575.49496
,,,,,,,942,54161.27451
,,,,,,,943,53705.38513
,,,,,,,944,51625.32458
,,,,,,,945,49511.57611
,,,,,,,946,47644.34407
,,,,,,,947,45880.95986
,,,,,,,948,44623.84389
,,,,,,,949,43652.4538
,,,,,,,950,42858.43177
,,,,,,,951,42823.11185
,,,,,,,952,43303.29677
,,,,,,,953,44941.19532
,,,,,,,954,45899.83694
,,,,,,,955,45777.52969
,,,,,,,956,45191.4387
,,,,,,,957,44121.64431
,,,,,,,958,42826.46233
,,,,,,,959,41191.91137
,,,,,,,960,40672.47346
,,,,,,,961,39869.10286
,,,,,,,962,39791.88671
,,,,,,,963,39887.76992
,,,,,,,964,40514.99629
,,,,,,,965,41492.68386
,,,,,,,966,43001.21232
,,,,,,,967,44399.32002
,,,,,,,968,46004.73671
,,,,,,,969,47021.57851
,,,,,,,970,46951.24283
,,,,,,,971,46402.63988
,,,,,,,972,45690.53771
,,,,,,,973,45172.69101
,,,,,,,974,44811.19459
,,,,,,,975,44867.44086
,,,,,,,976,45453.41952
,,,,,,,977,47060.13819
,,,,,,,978,47574.68352
,,,,,,,979,46984.92499
,,,,,,,980,46336.42498
,,,,,,,981,45144.38007
,,,,,,,982,43663.78355
,,,,,,,983,42186.19343
,,,,,,,984,41365.05102
,,,,,,,985,40817.16317
,,,,,,,986,40581.73836
,,,,,,,987,40627.23387
,,,,,,,988,41018.7764
,,,,,,,989,41798.79491
,,,,,,,990,42940.93488
,,,,,,,991,44157.12475
,,,,,,,992,45046.92348
,,,,,,,993,44935.90129
,,,,,,,994,44574.60549
,,,,,,,995,43907.36544
,,,,,,,996,43426.4489
,,,,,,,997,42912.69195
,,,,,,,998,42727.47777
,,,,,,,999,43161.33465
,,,,,,,1000,44551.94431
,,,,,,,1001,47061.8482
,,,,,,,1002,48723.0899
,,,,,,,1003,48816.82727
,,,,,,,1004,48357.88121
,,,,,,,1005,47003.58944
,,,,,,,1006,45809.40178
,,,,,,,1007,44962.30191
,,,,,,,1008,44566.50011
,,,,,,,1009,44942.78432
,,,,,,,1010,45411.4803
,,,,,,,1011,46347.46916
,,,,,,,1012,48734.66838
,,,,,,,1013,52575.24902
,,,,,,,1014,55818.0083
,,,,,,,1015,55767.81833
,,,,,,,1016,55233.80466
,,,,,,,1017,54335.34302
,,,,,,,1018,53166.91903
,,,,,,,1019,51690.69414
,,,,,,,1020,50424.80028
,,,,,,,1021,49347.60503
,,,,,,,1022,48444.63516
,,,,,,,1023,48340.70071
,,,,,,,1024,49116.44432
,,,,,,,1025,51694.98558
,,,,,,,1026,53258.83099
,,,,,,,1027,53216.52107
,,,,,,,1028,52199.63788
,,,,,,,1029,50408.18292
,,,,,,,1030,48221.33342
,,,,,,,1031,46559.21835
,,,,,,,1032,45536.54541
,,,,,,,1033,45180.38361
,,,,,,,1034,45027.37963
,,,,,,,1035,45411.55823
,,,,,,,1036,46907.97002
,,,,,,,1037,50286.13553
,,,,,,,1038,52523.13843
,,,,,,,1039,52146.54069
,,,,,,,1040,51050.30289
,,,,,,,1041,49631.55728
,,,,,,,1042,48187.2992
,,,,,,,1043,46611.72898
,,,,,,,1044,45312.15976
,,,,,,,1045,44322.5783
,,,,,,,1046,43322.74477
,,,,,,,1047,43185.9101
,,,,,,,1048,43787.43218
,,,,,,,1049,45742.22601
,,,,,,,1050,46848.77789
,,,,,,,1051,46694.18117
,,,,,,,1052,45978.67343
,,,,,,,1053,43987.95784
,,,,,,,1054,41834.53575
,,,,,,,1055,39784.47845
,,,,,,,1056,39074.83548
,,,,,,,1057,38153.91111
,,,,,,,1058,37855.96268
,,,,,,,1059,38206.83343
,,,,,,,1060,39494.14566
,,,,,,,1061,42294.70376
,,,,,,,1062,44693.4113
,,,,,,,1063,44529.66497
,,,,,,,1064,44107.82131
,,,,,,,1065,43700.54384
,,,,,,,1066,43214.40957
,,,,,,,1067,42376.66045
,,,,,,,1068,41838.06316
,,,,,,,1069,41260.4395
,,,,,,,1070,40873.33071
,,,,,,,1071,40786.51389
,,,,,,,1072,41379.95992
,,,,,,,1073,42959.71281
,,,,,,,1074,43409.79392
,,,,,,,1075,43039.63676
,,,,,,,1076,41899.90923
,,,,,,,1077,40267.406
,,,,,,,1078,38257.16781
,,,,,,,1079,36173.91382
,,,,,,,1080,35179.59558
,,,,,,,1081,34215.65932
,,,,,,,1082,33802.42479
,,,,,,,1083,33855.06839
,,,,,,,1084,35103.62902
,,,,,,,1085,37949.93782
,,,,,,,1086,40468.25558
,,,,,,,1087,40783.30919
,,,,,,,1088,40906.9779
,,,,,,,1089,41087.63022
,,,,,,,1090,41149.43434
,,,,,,,1091,41005.09545
,,,,,,,1092,40934.62948
,,,,,,,1093,40806.67923
,,,,,,,1094,40866.10964
,,,,,,,1095,40703.96112
,,,,,,,1096,40939.24673
,,,,,,,1097,42433.61678
,,,,,,,1098,43651.13716
,,,,,,,1099,43464.53857
,,,,,,,1100,42563.54043
,,,,,,,1101,40627.25013
,,,,,,,1102,38391.70668
,,,,,,,1103,36393.48478
,,,,,,,1104,35299.79803
,,,,,,,1105,34493.19818
,,,,,,,1106,34365.50112
,,,,,,,1107,34576.85308
,,,,,,,1108,35806.72989
,,,,,,,1109,38564.33089
,,,,,,,1110,41211.10333
,,,,,,,1111,42040.6845
,,,,,,,1112,42673.70668
,,,,,,,1113,42770.80368
,,,,,,,1114,42542.64007
,,,,,,,1115,42421.46974
,,,,,,,1116,42085.23716
,,,,,,,1117,41910.02723
,,,,,,,1118,41905.9091
,,,,,,,1119,42088.44061
,,,,,,,1120,42927.13512
,,,,,,,1121,44420.43926
,,,,,,,1122,45034.83027
,,,,,,,1123,44861.11869
,,,,,,,1124,44105.49421
,,,,,,,1125,42992.48577
,,,,,,,1126,41464.70709
,,,,,,,1127,40041.69941
,,,,,,,1128,38893.41203
,,,,,,,1129,38286.64565
,,,,,,,1130,37820.35461
,,,,,,,1131,37796.55712
,,,,,,,1132,38251.24961
,,,,,,,1133,39277.81895
,,,,,,,1134,40494.54636
,,,,,,,1135,41671.46586
,,,,,,,1136,42970.93039
,,,,,,,1137,43358.70983
,,,,,,,1138,43292.46024
,,,,,,,1139,42714.71021
,,,,,,,1140,41929.54448
,,,,,,,1141,40984.61096
,,,,,,,1142,40349.75494
,,,,,,,1143,40213.76699
,,,,,,,1144,40580.48324
,,,,,,,1145,42091.78404
,,,,,,,1146,42807.23345
,,,,,,,1147,42653.06282
,,,,,,,1148,42255.03922
,,,,,,,1149,41097.19759
,,,,,,,1150,39746.05911
,,,,,,,1151,38610.10351
,,,,,,,1152,38004.22651
,,,,,,,1153,37678.78813
,,,,,,,1154,37690.9976
,,,,,,,1155,38043.94004
,,,,,,,1156,38679.86224
,,,,,,,1157,39971.23908
,,,,,,,1158,41092.2223
,,,,,,,1159,42070.17262
,,,,,,,1160,42021.19235
,,,,,,,1161,40857.04016
,,,,,,,1162,39740.04964
,,,,,,,1163,39023.05568
,,,,,,,1164,38265.1574
,,,,,,,1165,37638.70898
,,,,,,,1166,37335.07529
,,,,,,,1167,37496.93903
,,,,,,,1168,38398.33874
,,,,,,,1169,40285.27105
,,,,,,,1170,41272.90411
,,,,,,,1171,40923.97624
,,,,,,,1172,39923.78148
,,,,,,,1173,38495.95893
,,,,,,,1174,36695.98477
,,,,,,,1175,35117.77917
,,,,,,,1176,34266.27906
,,,,,,,1177,33517.01814
,,,,,,,1178,33346.18944
,,,,,,,1179,33608.20409
,,,,,,,1180,34942.71518
,,,,,,,1181,37176.51739
,,,,,,,1182,39248.42093
,,,,,,,1183,40118.24988
,,,,,,,1184,40664.38548
,,,,,,,1185,40995.8509
,,,,,,,1186,41255.51517
,,,,,,,1187,41430.20862
,,,,,,,1188,41450.89416
,,,,,,,1189,41418.01268
,,,,,,,1190,41194.06896
,,,,,,,1191,41134.64846
,,,,,,,1192,41330.65594
,,,,,,,1193,42616.85523
,,,,,,,1194,43742.16446
,,,,,,,1195,43228.13891
,,,,,,,1196,41828.42098
,,,,,,,1197,39882.27181
,,,,,,,1198,37586.29969
,,,,,,,1199,35685.02068
,,,,,,,1200,34553.82689
,,,,,,,1201,33942.61209
,,,,,,,1202,33526.35779
,,,,,,,1203,33612.70211
,,,,,,,1204,35098.64531
,,,,,,,1205,38037.08077
,,,,,,,1206,40689.75449
,,,,,,,1207,41451.31761
,,,,,,,1208,41715.95639
,,,,,,,1209,42060.47298
,,,,,,,1210,42413.52103
,,,,,,,1211,42875.09356
,,,,,,,1212,43077.4456
,,,,,,,1213,43293.4414
,,,,,,,1214,43345.08258
,,,,,,,1215,43502.1962
,,,,,,,1216,43540.06988
,,,,,,,1217,44747.45055
,,,,,,,1218,45973.71863
,,,,,,,1219,45516.01336
,,,,,,,1220,44419.17295
,,,,,,,1221,42610.42722
,,,,,,,1222,40425.64646
,,,,,,,1223,38457.29423
,,,,,,,1224,37182.23639
,,,,,,,1225,36557.54542
,,,,,,,1226,36171.23386
,,,,,,,1227,36404.20907
,,,,,,,1228,37483.76683
,,,,,,,1229,40135.26642
,,,,,,,1230,42652.18709
,,,,,,,1231,43287.56207
,,,,,,,1232,43705.81419
,,,,,,,1233,44038.62459
,,,,,,,1234,44428.61152
,,,,,,,1235,44302.24445
,,,,,,,1236,44322.85453
,,,,,,,1237,44106.37074
,,,,,,,1238,43865.53581
,,,,,,,1239,44224.60384
,,,,,,,1240,44801.80022
,,,,,,,1241,46274.67442
,,,,,,,1242,47153.55016
,,,,,,,1243,46738.81929
,,,,,,,1244,45442.89687
,,,,,,,1245,43344.5676
,,,,,,,1246,41084.46689
,,,,,,,1247,39265.82392
,,,,,,,1248,37892.94292
,,,,,,,1249,37428.74086
,,,,,,,1250,37218.2283
,,,,,,,1251,37582.78293
,,,,,,,1252,38783.41049
,,,,,,,1253,41636.71086
,,,,,,,1254,44001.66711
,,,,,,,1255,44563.73379
,,,,,,,1256,44808.81436
,,,,,,,1257,45042.30504
,,,,,,,1258,44873.89983
,,,,,,,1259,44782.63991
,,,,,,,1260,44326.71517
,,,,,,,1261,44183.43776
,,,,,,,1262,43835.66411
,,,,,,,1263,43783.54341
,,,,,,,1264,44031.6645
,,,,,,,1265,44788.92391
,,,,,,,1266,45825.09361
,,,,,,,1267,45127.21186
,,,,,,,1268,43956.27044
,,,,,,,1269,41936.84121
,,,,,,,1270,39842.67301
,,,,,,,1271,37893.65322
,,,,,,,1272,36654.94622
,,,,,,,1273,35879.24002
,,,,,,,1274,35410.96139
,,,,,,,1275,35720.59143
,,,,,,,1276,36946.00401
,,,,,,,1277,39826.32363
,,,,,,,1278,41813.66162
,,,,,,,1279,42563.16798
,,,,,,,1280,42913.43878
,,,,,,,1281,43048.94527
,,,,,,,1282,43178.10496
,,,,,,,1283,43229.52448
,,,,,,,1284,43225.85817
,,,,,,,1285,43165.69737
,,,,,,,1286,42966.92688
,,,,,,,1287,42973.14289
,,,,,,,1288,42971.1399
,,,,,,,1289,43225.77895
,,,,,,,1290,43734.46228
,,,,,,,1291,42998.58866
,,,,,,,1292,42073.45757
,,,,,,,1293,40552.5435
,,,,,,,1294,38789.478
,,,,,,,1295,36593.88044
,,,,,,,1296,35299.47346
,,,,,,,1297,34427.02619
,,,,,,,1298,33775.18631
,,,,,,,1299,33597.30232
,,,,,,,1300,33832.58348
,,,,,,,1301,34731.58035
,,,,,,,1302,35681.7281
,,,,,,,1303,36995.55533
,,,,,,,1304,38551.26169
,,,,,,,1305,39613.46267
,,,,,,,1306,39939.17182
,,,,,,,1307,39818.41364
,,,,,,,1308,39271.74397
,,,,,,,1309,38605.95467
,,,,,,,1310,38299.34624
,,,,,,,1311,38275.3524
,,,,,,,1312,38431.39773
,,,,,,,1313,39671.0277
,,,,,,,1314,40811.65996
,,,,,,,1315,40432.5435
,,,,,,,1316,39689.10197
,,,,,,,1317,38535.49225
,,,,,,,1318,36927.97546
,,,,,,,1319,35321.38986
,,,,,,,1320,34408.00528
,,,,,,,1321,33713.38001
,,,,,,,1322,33430.06937
,,,,,,,1323,33528.32154
,,,,,,,1324,33824.74927
,,,,,,,1325,34831.03545
,,,,,,,1326,35705.71816
,,,,,,,1327,36811.25168
,,,,,,,1328,37647.82605
,,,,,,,1329,37581.57284
,,,,,,,1330,37272.62496
,,,,,,,1331,36894.45483
,,,,,,,1332,36562.90838
,,,,,,,1333,36035.69092
,,,,,,,1334,35787.60072
,,,,,,,1335,36225.37713
,,,,,,,1336,37077.41633
,,,,,,,1337,39141.49642
,,,,,,,1338,40855.69259
,,,,,,,1339,40879.29194
,,,,,,,1340,40221.03558
,,,,,,,1341,38549.50582
,,,,,,,1342,36878.33502
,,,,,,,1343,35708.87389
,,,,,,,1344,35042.95741
,,,,,,,1345,34923.39927
,,,,,,,1346,35069.48271
,,,,,,,1347,35913.67899
,,,,,,,1348,37573.42567
,,,,,,,1349,41250.32154
,,,,,,,1350,43704.05204
,,,,,,,1351,43490.8231
,,,,,,,1352,42515.19668
,,,,,,,1353,41992.81929
,,,,,,,1354,41364.88437
,,,,,,,1355,40568.72261
,,,,,,,1356,39883.30508
,,,,,,,1357,39185.16811
,,,,,,,1358,38578.70927
,,,,,,,1359,38301.17375
,,,,,,,1360,38547.89419
,,,,,,,1361,40182.1759
,,,,,,,1362,42254.98581
,,,,,,,1363,42355.94101
,,,,,,,1364,41680.54664
,,,,,,,1365,40252.12375
,,,,,,,1366,38356.40483
,,,,,,,1367,37056.18023
,,,,,,,1368,36446.58081
,,,,,,,1369,36401.37687
,,,,,,,1370,36567.50059
,,,,,,,1371,37365.94329
,,,,,,,1372,39140.48513
,,,,,,,1373,42558.54667
,,,,,,,1374,45006.32827
,,,,,,,1375,44512.56676
,,,,,,,1376,43085.59
,,,,,,,1377,41747.94998
,,,,,,,1378,40799.85653
,,,,,,,1379,40236.94016
,,,,,,,1380,39812.14834
,,,,,,,1381,39474.72876
,,,,,,,1382,39025.1473
,,,,,,,1383,38908.80236
,,,,,,,1384,38960.16276
,,,,,,,1385,40473.83988
,,,,,,,1386,42051.54498
,,,,,,,1387,41793.22201
,,,,,,,1388,41010.34279
,,,,,,,1389,39078.18072
,,,,,,,1390,36828.82009
,,,,,,,1391,34831.94341
,,,,,,,1392,34063.963
,,,,,,,1393,33447.55994
,,,,,,,1394,33192.62975
,,,,,,,1395,33409.01721
,,,,,,,1396,34806.21405
,,,,,,,1397,37893.70389
,,,,,,,1398,40419.84673
,,,,,,,1399,41133.00376
,,,,,,,1400,41314.75428
,,,,,,,1401,41306.92691
,,,,,,,1402,41128.98709
,,,,,,,1403,40815.10616
,,,,,,,1404,40611.91467
,,,,,,,1405,40379.04988
,,,,,,,1406,40069.67867
,,,,,,,1407,40122.76551
,,,,,,,1408,40576.23115
,,,,,,,1409,41964.95542
,,,,,,,1410,43125.65463
,,,,,,,1411,42624.50704
,,,,,,,1412,41668.68798
,,,,,,,1413,39950.77551
,,,,,,,1414,37817.24464
,,,,,,,1415,36002.95695
,,,,,,,1416,35129.67874
,,,,,,,1417,34600.06274
,,,,,,,1418,34391.56752
,,,,,,,1419,34108.06969
,,,,,,,1420,36204.02176
,,,,,,,1421,39285.41583
,,,,,,,1422,41733.15931
,,,,,,,1423,41997.48026
,,,,,,,1424,41858.5251
,,,,,,,1425,41597.41934
,,,,,,,1426,41307.64396
,,,,,,,1427,40825.15432
,,,,,,,1428,40466.6183
,,,,,,,1429,40119.67971
,,,,,,,1430,39710.90681
,,,,,,,1431,39476.70447
,,,,,,,1432,39534.91763
,,,,,,,1433,40904.31555
,,,,,,,1434,42762.09051
,,,,,,,1435,42894.34048
,,,,,,,1436,42272.37247
,,,,,,,1437,40608.31466
,,,,,,,1438,38834.21661
,,,,,,,1439,37357.06269
,,,,,,,1440,36906.33176
,,,,,,,1441,36570.31362
,,,,,,,1442,36710.9493
,,,,,,,1443,37435.50146
,,,,,,,1444,39497.62291
,,,,,,,1445,43046.90018
,,,,,,,1446,45429.9441
,,,,,,,1447,44988.80324
,,,,,,,1448,43672.11189
,,,,,,,1449,42561.9532
,,,,,,,1450,41652.48374
,,,,,,,1451,40924.41959
,,,,,,,1452,40002.07591
,,,,,,,1453,39468.3643
,,,,,,,1454,38933.25361
,,,,,,,1455,38502.92815
,,,,,,,1456,38479.83552
,,,,,,,1457,39682.07982
,,,,,,,1458,41454.99381
,,,,,,,1459,41602.08766
,,,,,,,1460,41488.52102
,,,,,,,1461,40699.9224
,,,,,,,1462,39427.08208
,,,,,,,1463,38374.12348
,,,,,,,1464,37814.46077
,,,,,,,1465,37527.3866
,,,,,,,1466,37576.12298
,,,,,,,1467,38131.58089
,,,,,,,1468,39184.00817
,,,,,,,1469,40739.65618
,,,,,,,1470,41750.87485
,,,,,,,1471,42167.76524
,,,,,,,1472,41687.26242
,,,,,,,1473,40882.86633
,,,,,,,1474,39761.99514
,,,,,,,1475,38411.90329
,,,,,,,1476,37547.2745
,,,,,,,1477,36677.96752
,,,,,,,1478,36285.97345
,,,,,,,1479,36164.26521
,,,,,,,1480,36435.69084
,,,,,,,1481,37423.45245
,,,,,,,1482,39417.34123
,,,,,,,1483,39819.90333
,,,,,,,1484,39605.70665
,,,,,,,1485,38633.67237
,,,,,,,1486,37667.96553
,,,,,,,1487,36660.63416
,,,,,,,1488,36103.9983
,,,,,,,1489,35783.1048
,,,,,,,1490,35895.78744
,,,,,,,1491,36065.63582
,,,,,,,1492,36687.11111
,,,,,,,1493,37989.29088
,,,,,,,1494,39002.66126
,,,,,,,1495,39805.53444
,,,,,,,1496,39519.91651
,,,,,,,1497,38600.09739
,,,,,,,1498,37490.61114
,,,,,,,1499,36836.46183
,,,,,,,1500,36190.37859
,,,,,,,1501,35778.7675
,,,,,,,1502,35540.19371
,,,,,,,1503,35686.29874
,,,,,,,1504,36310.90381
,,,,,,,1505,37880.46163
,,,,,,,1506,39897.09144
,,,,,,,1507,39984.70923
,,,,,,,1508,39301.2591
,,,,,,,1509,38148.33072
,,,,,,,1510,36261.32247
,,,,,,,1511,34918.50889
,,,,,,,1512,34059.85695
,,,,,,,1513,34006.2253
,,,,,,,1514,34171.39276
,,,,,,,1515,34885.82495
,,,,,,,1516,36552.9763
,,,,,,,1517,40011.77855
,,,,,,,1518,42744.26246
,,,,,,,1519,43442.73003
,,,,,,,1520,43479.98494
,,,,,,,1521,43342.27028
,,,,,,,1522,43098.63152
,,,,,,,1523,42643.79392
,,,,,,,1524,42107.81095
,,,,,,,1525,41556.70599
,,,,,,,1526,41037.49502
,,,,,,,1527,40948.58361
,,,,,,,1528,41326.62961
,,,,,,,1529,42773.97666
,,,,,,,1530,44245.41211
,,,,,,,1531,43889.13051
,,,,,,,1532,42462.18296
,,,,,,,1533,40707.28373
,,,,,,,1534,38757.36115
,,,,,,,1535,37421.73985
,,,,,,,1536,36439.48782
,,,,,,,1537,36294.09838
,,,,,,,1538,36307.30477
,,,,,,,1539,37045.82021
,,,,,,,1540,38954.15844
,,,,,,,1541,42490.80572
,,,,,,,1542,44839.52067
,,,,,,,1543,44545.42161
,,,,,,,1544,43731.89183
,,,,,,,1545,43102.8689
,,,,,,,1546,42251.74513
,,,,,,,1547,41602.16277
,,,,,,,1548,40980.09293
,,,,,,,1549,40558.1874
,,,,,,,1550,40247.02142
,,,,,,,1551,40185.9921
,,,,,,,1552,40606.48228
,,,,,,,1553,42099.77173
,,,,,,,1554,44357.3836
,,,,,,,1555,44497.75807
,,,,,,,1556,43870.04973
,,,,,,,1557,42322.41872
,,,,,,,1558,40466.09309
,,,,,,,1559,39084.52836
,,,,,,,1560,38543.33463
,,,,,,,1561,38676.42975
,,,,,,,1562,38953.5135
,,,,,,,1563,39967.18486
,,,,,,,1564,42071.81188
,,,,,,,1565,45578.75397
,,,,,,,1566,48041.53769
,,,,,,,1567,48031.11605
,,,,,,,1568,47207.15463
,,,,,,,1569,46709.10517
,,,,,,,1570,46081.24688
,,,,,,,1571,45318.78553
,,,,,,,1572,44712.93167
,,,,,,,1573,44007.56875
,,,,,,,1574,43278.10754
,,,,,,,1575,43410.94921
,,,,,,,1576,44011.26182
,,,,,,,1577,45861.02481
,,,,,,,1578,47798.70842
,,,,,,,1579,47925.53873
,,,,,,,1580,47357.82524
,,,,,,,1581,45735.69165
,,,,,,,1582,44027.55022
,,,,,,,1583,42974.60144
,,,,,,,1584,42356.1079
,,,,,,,1585,42308.8392
,,,,,,,1586,42400.25244
,,,,,,,1587,43099.80686
,,,,,,,1588,45086.11358
,,,,,,,1589,48453.77035
,,,,,,,1590,50540.26773
,,,,,,,1591,49847.38476
,,,,,,,1592,48747.99774
,,,,,,,1593,47570.52845
,,,,,,,1594,46660.48233
,,,,,,,1595,45535.26649
,,,,,,,1596,44668.75155
,,,,,,,1597,43771.42548
,,,,,,,1598,43014.54936
,,,,,,,1599,42814.92378
,,,,,,,1600,43051.50929
,,,,,,,1601,44897.25844
,,,,,,,1602,47549.32872
,,,,,,,1603,48032.66558
,,,,,,,1604,47862.52761
,,,,,,,1605,46416.58379
,,,,,,,1606,44782.77305
,,,,,,,1607,43636.12191
,,,,,,,1608,43261.31747
,,,,,,,1609,43261.9826
,,,,,,,1610,43513.13797
,,,,,,,1611,44237.09576
,,,,,,,1612,45982.9225
,,,,,,,1613,49261.60161
,,,,,,,1614,51039.70802
,,,,,,,1615,49858.69526
,,,,,,,1616,47288.80152
,,,,,,,1617,45492.09168
,,,,,,,1618,43949.83853
,,,,,,,1619,42433.113
,,,,,,,1620,41315.61468
,,,,,,,1621,40304.32512
,,,,,,,1622,39520.18445
,,,,,,,1623,39174.14485
,,,,,,,1624,39292.89504
,,,,,,,1625,40236.11788
,,,,,,,1626,41834.84456
,,,,,,,1627,41835.09535
,,,,,,,1628,41389.99308
,,,,,,,1629,40283.86704
,,,,,,,1630,38772.16708
,,,,,,,1631,37365.29741
,,,,,,,1632,36689.78253
,,,,,,,1633,35978.29062
,,,,,,,1634,35689.00554
,,,,,,,1635,35847.3778
,,,,,,,1636,36449.23374
,,,,,,,1637,37322.5064
,,,,,,,1638,38329.2292
,,,,,,,1639,39571.66535
,,,,,,,1640,40331.00299
,,,,,,,1641,40276.56203
,,,,,,,1642,39628.33789
,,,,,,,1643,38741.25037
,,,,,,,1644,37991.61771
,,,,,,,1645,37409.95334
,,,,,,,1646,37104.44541
,,,,,,,1647,37125.79701
,,,,,,,1648,37412.93721
,,,,,,,1649,38415.18344
,,,,,,,1650,39754.47507
,,,,,,,1651,39518.69529
,,,,,,,1652,38951.60361
,,,,,,,1653,37861.34883
,,,,,,,1654,36446.9455
,,,,,,,1655,35143.35377
,,,,,,,1656,34442.43387
,,,,,,,1657,33772.88213
,,,,,,,1658,33694.04154
,,,,,,,1659,33735.14854
,,,,,,,1660,34037.3274
,,,,,,,1661,34788.98397
,,,,,,,1662,35896.42229
,,,,,,,1663,37042.91176
,,,,,,,1664,38229.65029
,,,,,,,1665,38765.94547
,,,,,,,1666,38514.70915
,,,,,,,1667,38686.27858
,,,,,,,1668,38568.50461
,,,,,,,1669,38449.2547
,,,,,,,1670,38200.82995
,,,,,,,1671,38220.49414
,,,,,,,1672,38818.05369
,,,,,,,1673,39492.83389
,,,,,,,1674,40848.46455
,,,,,,,1675,42280.34525
,,,,,,,1676,42132.65855
,,,,,,,1677,40945.9788
,,,,,,,1678,39343.34058
,,,,,,,1679,38168.71609
,,,,,,,1680,37599.88291
,,,,,,,1681,37657.47184
,,,,,,,1682,38038.29322
,,,,,,,1683,39059.31746
,,,,,,,1684,41279.49191
,,,,,,,1685,44639.15891
,,,,,,,1686,48084.90357
,,,,,,,1687,48935.32991
,,,,,,,1688,48873.44521
,,,,,,,1689,48342.99578
,,,,,,,1690,47565.88042
,,,,,,,1691,46458.34919
,,,,,,,1692,45566.7274
,,,,,,,1693,44329.60542
,,,,,,,1694,43276.92023
,,,,,,,1695,42813.57659
,,,,,,,1696,42512.56598
,,,,,,,1697,42869.95314
,,,,,,,1698,44664.37518
,,,,,,,1699,46512.89301
,,,,,,,1700,46276.30459
,,,,,,,1701,44886.15046
,,,,,,,1702,43012.59346
,,,,,,,1703,41853.73305
,,,,,,,1704,41183.07021
,,,,,,,1705,41153.97558
,,,,,,,1706,41432.1614
,,,,,,,1707,42289.44826
,,,,,,,1708,44015.05149
,,,,,,,1709,47475.4356
,,,,,,,1710,50764.88627
,,,,,,,1711,51038.49049
,,,,,,,1712,49333.61677
,,,,,,,1713,47225.5104
,,,,,,,1714,45420.73872
,,,,,,,1715,43936.53605
,,,,,,,1716,42963.25848
,,,,,,,1717,42121.46007
,,,,,,,1718,41105.21157
,,,,,,,1719,40511.64118
,,,,,,,1720,40363.88714
,,,,,,,1721,40806.11752
,,,,,,,1722,42550.0494
,,,,,,,1723,45066.4413
,,,,,,,1724,45361.21948
,,,,,,,1725,44305.1682
,,,,,,,1726,42575.4387
,,,,,,,1727,40942.66839
,,,,,,,1728,40283.51274
,,,,,,,1729,40466.81184
,,,,,,,1730,40817.56523
,,,,,,,1731,41534.11598
,,,,,,,1732,43338.20633
,,,,,,,1733,46741.89123
,,,,,,,1734,50145.77356
,,,,,,,1735,50542.41024
,,,,,,,1736,49265.48026
,,,,,,,1737,47875.60451
,,,,,,,1738,46598.29835
,,,,,,,1739,45161.4474
,,,,,,,1740,44033.07997
,,,,,,,1741,43015.76275
,,,,,,,1742,41914.26956
,,,,,,,1743,41265.71362
,,,,,,,1744,40932.7677
,,,,,,,1745,41229.7033
,,,,,,,1746,42159.51611
,,,,,,,1747,45118.55561
,,,,,,,1748,45641.3516
,,,,,,,1749,44480.67272
,,,,,,,1750,42868.45367
,,,,,,,1751,41525.00904
,,,,,,,1752,41033.83823
,,,,,,,1753,40853.47302
,,,,,,,1754,40996.51967
,,,,,,,1755,41534.98185
,,,,,,,1756,43023.69575
,,,,,,,1757,46407.22563
,,,,,,,1758,49378.11613
,,,,,,,1759,49346.38244
,,,,,,,1760,47475.01369
,,,,,,,1761,45503.36394
,,,,,,,1762,43733.41889
,,,,,,,1763,42259.28165
,,,,,,,1764,41215.12036
,,,,,,,1765,40423.71102
,,,,,,,1766,39894.79248
,,,,,,,1767,39432.2269
,,,,,,,1768,38908.88164
,,,,,,,1769,38887.63736
,,,,,,,1770,39756.89647
,,,,,,,1771,42052.61715
,,,,,,,1772,42000.91837
,,,,,,,1773,40490.64351
,,,,,,,1774,38241.31739
,,,,,,,1775,36465.83559
,,,,,,,1776,35410.41703
,,,,,,,1777,34900.34119
,,,,,,,1778,34921.98104
,,,,,,,1779,35292.25229
,,,,,,,1780,36558.9405
,,,,,,,1781,39511.22777
,,,,,,,1782,42573.40563
,,,,,,,1783,43391.78503
,,,,,,,1784,43297.04677
,,,,,,,1785,42941.59987
,,,,,,,1786,42374.33573
,,,,,,,1787,41522.59185
,,,,,,,1788,40980.37247
,,,,,,,1789,40687.48973
,,,,,,,1790,40245.08061
,,,,,,,1791,39996.18794
,,,,,,,1792,39687.84086
,,,,,,,1793,39454.22239
,,,,,,,1794,39729.37411
,,,,,,,1795,41051.8935
