Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11234.975266946565,29661.219196176,0.0,0.0,0.0,0.0,0.0,40896.19446312256
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.3714506899,42626.493129422626,0.0,0.0,0.0,0.0,0.0,44112.864580112524
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41336.99527701609,0.0,0.0,0.0,0.0,0.0,41336.99527701609
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40730.927686552604,0.0,0.0,0.0,0.0,0.0,40730.927686552604
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45447.67938373692,0.0,0.0,0.0,0.0,0.0,45447.67938373692
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40349.61582646202,0.0,0.0,0.0,0.0,0.0,40349.61582646202
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29852.946397237538,0.0,0.0,0.0,0.0,0.0,29852.946397237538
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32295.80616124033,0.0,0.0,0.0,0.0,0.0,32295.80616124033
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39855.99201809265,0.0,0.0,0.0,0.0,0.0,39855.99201809265
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45497.55847100957,0.0,0.0,0.0,0.0,0.0,45497.55847100957
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48003.191004870016,0.0,0.0,0.0,0.0,0.0,48003.191004870016
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50214.10915181542,0.0,0.0,0.0,0.0,0.0,50214.10915181542
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41519.7680686975,0.0,0.0,0.0,0.0,0.0,41519.7680686975
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040.3769305517835,23060.81340864125,0.0,0.0,0.0,0.0,0.0,28101.190339193032
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19057.108823091177,17038.728264500416,0.0,0.0,0.0,0.0,0.0,36095.83708759159
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33123.6632223576,6146.066014215695,0.0,0.0,0.0,0.0,0.0,39269.729236573294
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45217.06234246096,15238.460188179803,0.0,0.0,0.0,0.0,0.0,60455.52253064076
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52431.921066402814,15155.245780952111,0.0,0.0,0.0,0.0,0.0,67587.16684735492
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47823.64120711099,23476.33972086306,0.0,0.0,0.0,0.0,0.0,71299.98092797404
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39824.790377143916,44251.22414300988,0.0,0.0,0.0,0.0,0.0,84076.0145201538
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37341.96879191331,53123.466483505515,0.0,0.0,0.0,0.0,0.0,90465.43527541883
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32758.298173026014,49122.84905324597,0.0,0.0,0.0,0.0,0.0,81881.14722627198
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27186.48117071918,50491.44122221288,0.0,0.0,0.0,0.0,0.0,77677.92239293206
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.402511426684,39781.923903399664,0.0,0.0,0.0,0.0,0.0,58382.32641482635
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9150.733735532234,29431.458555651585,0.0,0.0,0.0,0.0,0.0,38582.19229118382
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303751121172626,26189.22071044367,0.0,0.0,0.0,0.0,0.0,26197.524461564844
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38376.86405748616,0.0,0.0,0.0,0.0,0.0,38376.86405748616
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27205.81370087256,0.0,0.0,0.0,0.0,0.0,27205.81370087256
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38869.721830920054,0.0,0.0,0.0,0.0,0.0,38869.721830920054
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46680.47931300744,0.0,0.0,0.0,0.0,0.0,46680.47931300744
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43224.00231500591,0.0,0.0,0.0,0.0,0.0,43224.00231500591
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30003.615622524092,0.0,0.0,0.0,0.0,0.0,30003.615622524092
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29767.542365339585,0.0,0.0,0.0,0.0,0.0,29767.542365339585
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33684.21422923152,0.0,0.0,0.0,0.0,0.0,33684.21422923152
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29156.85790736271,0.0,0.0,0.0,0.0,0.0,29156.85790736271
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16021.855296183749,0.0,0.0,0.0,0.0,0.0,16021.855296183749
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19266.202149668865,0.0,0.0,0.0,0.0,0.0,19266.202149668865
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6850.594674967417,4801.515767110031,0.0,0.0,0.0,0.0,0.0,11652.110442077448
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17288.409834281407,4331.624469062751,0.0,0.0,0.0,0.0,0.0,21620.034303344157
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27477.112459960223,1363.1326305412654,0.0,0.0,0.0,0.0,0.0,28840.24509050149
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37973.05387712242,763.0123941234274,0.0,0.0,0.0,0.0,0.0,38736.06627124584
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41228.12431662209,574.2227901519018,0.0,0.0,0.0,0.0,0.0,41802.34710677399
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40630.254235897664,743.4374837984199,0.0,0.0,0.0,0.0,0.0,41373.691719696086
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38861.5552470879,3207.194547379806,0.0,0.0,0.0,0.0,0.0,42068.7497944677
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35664.61106543643,3675.8863811001274,0.0,0.0,0.0,0.0,0.0,39340.49744653656
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33871.000823263144,9811.376564202126,0.0,0.0,0.0,0.0,0.0,43682.37738746527
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28664.54887028791,8991.493675679889,0.0,0.0,0.0,0.0,0.0,37656.04254596779
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21946.814213259247,8265.233104331914,0.0,0.0,0.0,0.0,0.0,30212.04731759116
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11940.794112246238,8636.743941149516,0.0,0.0,0.0,0.0,0.0,20577.538053395754
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.255255627359,5399.033296247479,0.0,0.0,0.0,0.0,0.0,7292.288551874837
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12111.746543669657,0.0,0.0,0.0,0.0,0.0,12111.746543669657
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11167.274060672275,0.0,0.0,0.0,0.0,0.0,11167.274060672275
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9767.179437377523,0.0,0.0,0.0,0.0,0.0,9767.179437377523
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11866.137389955938,0.0,0.0,0.0,0.0,0.0,11866.137389955938
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10575.788043797877,0.0,0.0,0.0,0.0,0.0,10575.788043797877
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16508.444837885912,0.0,0.0,0.0,0.0,0.0,16508.444837885912
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31818.174626192726,0.0,0.0,0.0,0.0,0.0,31818.174626192726
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39520.42739574314,0.0,0.0,0.0,0.0,0.0,39520.42739574314
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25759.67261628159,0.0,0.0,0.0,0.0,0.0,25759.67261628159
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19349.531288231858,0.0,0.0,0.0,0.0,0.0,19349.531288231858
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.6925874514648,13968.623865011758,0.0,0.0,0.0,0.0,0.0,14616.316452463223
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10047.538856618878,16575.418818063743,0.0,0.0,0.0,0.0,0.0,26622.95767468262
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19339.436361211046,10406.60276277893,0.0,0.0,0.0,0.0,0.0,29746.039123989976
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28739.28263037846,18981.688528742736,0.0,0.0,0.0,0.0,0.0,47720.971159121196
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36818.83247127943,25251.261375872087,0.0,0.0,0.0,0.0,0.0,62070.09384715151
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39392.995318842935,34648.19147272666,0.0,0.0,0.0,0.0,0.0,74041.1867915696
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37765.46009909311,46035.87890177525,0.0,0.0,0.0,0.0,0.0,83801.33900086835
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298.04199590223,48931.71316751511,0.0,0.0,0.0,0.0,0.0,82229.75516341734
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29503.227733526342,54514.98813484493,0.0,0.0,0.0,0.0,0.0,84018.21586837128
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28789.105137105496,41753.06108714447,0.0,0.0,0.0,0.0,0.0,70542.16622424997
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26289.676049632537,30798.62960519256,0.0,0.0,0.0,0.0,0.0,57088.3056548251
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19040.50132084883,23756.141762043993,0.0,0.0,0.0,0.0,0.0,42796.64308289283
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6966.847190663833,15529.605126764955,0.0,0.0,0.0,0.0,0.0,22496.45231742879
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.07502242345254,10453.394530129526,0.0,0.0,0.0,0.0,0.0,10619.469552552979
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14209.25657588567,0.0,0.0,0.0,0.0,0.0,14209.25657588567
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13756.002400315723,0.0,0.0,0.0,0.0,0.0,13756.002400315723
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21080.713125122864,0.0,0.0,0.0,0.0,0.0,21080.713125122864
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6389.452336890467,0.0,0.0,0.0,0.0,0.0,6389.452336890467
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5842.985945529439,0.0,0.0,0.0,0.0,0.0,5842.985945529439
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4299.570661996476,0.0,0.0,0.0,0.0,0.0,4299.570661996476
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.936125833946,0.0,0.0,0.0,0.0,0.0,5580.936125833946
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9586.596949330065,0.0,0.0,0.0,0.0,0.0,9586.596949330065
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4638.326380530872,0.0,0.0,0.0,0.0,0.0,4638.326380530872
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.56391310059,0.0,0.0,0.0,0.0,0.0,4621.56391310059
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.6174266386456,0.0,0.0,0.0,0.0,0.0,1942.6174266386456
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.661477598043,582.734829392196,0.0,0.0,0.0,0.0,0.0,2268.396306990239
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10603.890181737444,2426.6609144970735,0.0,0.0,0.0,0.0,0.0,13030.551096234518
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12613.39795306122,1673.388567841075,0.0,0.0,0.0,0.0,0.0,14286.786520902295
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995.432699783683,1600.6134743161847,0.0,0.0,0.0,0.0,0.0,21596.04617409987
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34070.29085017128,3788.2198453592905,0.0,0.0,0.0,0.0,0.0,37858.510695530575
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32774.90567526836,2211.264610392196,0.0,0.0,0.0,0.0,0.0,34986.170285660555
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34153.32836138301,2442.4375004360595,0.0,0.0,0.0,0.0,0.0,36595.765861819076
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35440.40978516477,4780.552196041464,0.0,0.0,0.0,0.0,0.0,40220.96198120623
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39517.55158566053,26366.574108376608,0.0,0.0,0.0,0.0,0.0,65884.12569403714
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34684.768433138066,23882.779555326197,0.0,0.0,0.0,0.0,0.0,58567.54798846426
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25002.594625850776,24896.790886274524,0.0,0.0,0.0,0.0,0.0,49899.3855121253
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12613.39795306122,15178.193353152328,0.0,0.0,0.0,0.0,0.0,27791.591306213548
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223.059455217582,20028.39359640245,0.0,0.0,0.0,0.0,0.0,25251.453051620032
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26174.063899450244,0.0,0.0,0.0,0.0,0.0,26174.063899450244
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23201.955052360812,0.0,0.0,0.0,0.0,0.0,23201.955052360812
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35618.10814356075,0.0,0.0,0.0,0.0,0.0,35618.10814356075
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32420.55944877779,0.0,0.0,0.0,0.0,0.0,32420.55944877779
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46171.83383240474,0.0,0.0,0.0,0.0,0.0,46171.83383240474
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57035.550088354365,0.0,0.0,0.0,0.0,0.0,57035.550088354365
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60582.4363467138,0.0,0.0,0.0,0.0,0.0,60582.4363467138
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60978.244384550926,0.0,0.0,0.0,0.0,0.0,60978.244384550926
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60567.048311840146,0.0,0.0,0.0,0.0,0.0,60567.048311840146
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59312.101001253155,0.0,0.0,0.0,0.0,0.0,59312.101001253155
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5438.956984368071,60460.913864816794,0.0,0.0,0.0,0.0,0.0,65899.87084918487
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10022.62760325536,52940.98363702847,0.0,0.0,0.0,0.0,0.0,62963.611240283826
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20825.807811900948,59886.15005171633,0.0,0.0,0.0,0.0,0.0,80711.95786361728
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35689.52231879994,58847.953987076726,0.0,0.0,0.0,0.0,0.0,94537.47630587667
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48475.49403424443,58162.72727093825,0.0,0.0,0.0,0.0,0.0,106638.22130518268
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57512.299617364915,48672.28072551001,0.0,0.0,0.0,0.0,0.0,106184.58034287492
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59992.42738033203,31578.906172375602,0.0,0.0,0.0,0.0,0.0,91571.33355270763
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59733.078988566966,25083.841318309238,0.0,0.0,0.0,0.0,0.0,84816.9203068762
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59219.64413545777,14133.617207013018,0.0,0.0,0.0,0.0,0.0,73353.26134247078
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52230.59455217582,9688.296756511561,0.0,0.0,0.0,0.0,0.0,61918.89130868738
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41693.134379407755,6886.8895704638435,0.0,0.0,0.0,0.0,0.0,48580.0239498716
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28182.93130525989,6026.512550724175,0.0,0.0,0.0,0.0,0.0,34209.443855984064
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12771.169224363499,4418.580048091137,0.0,0.0,0.0,0.0,0.0,17189.749272454636
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7257.478479904876,3130.7485221364186,0.0,0.0,0.0,0.0,0.0,10388.227002041294
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399.6275451080483,0.0,0.0,0.0,0.0,0.0,2399.6275451080483
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.656639559639,0.0,0.0,0.0,0.0,0.0,7420.656639559639
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21409.700376393565,0.0,0.0,0.0,0.0,0.0,21409.700376393565
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32309.354871890544,0.0,0.0,0.0,0.0,0.0,32309.354871890544
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37261.88495909951,0.0,0.0,0.0,0.0,0.0,37261.88495909951
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23887.395302326953,0.0,0.0,0.0,0.0,0.0,23887.395302326953
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15598.872237010179,0.0,0.0,0.0,0.0,0.0,15598.872237010179
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20203.34592424412,0.0,0.0,0.0,0.0,0.0,20203.34592424412
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13705.681303812284,0.0,0.0,0.0,0.0,0.0,13705.681303812284
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17609.336032288767,0.0,0.0,0.0,0.0,0.0,17609.336032288767
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12090.261632427344,23397.85245978789,0.0,0.0,0.0,0.0,0.0,35488.11409221523
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8760.45743283712,18240.582771328907,0.0,0.0,0.0,0.0,0.0,27001.040204166027
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22137.80048904622,719.2490725295397,0.0,0.0,0.0,0.0,0.0,22857.04956157576
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36021.67236364685,17.340729616670902,0.0,0.0,0.0,0.0,0.0,36039.01309326352
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46276.80499829505,535.2349251094066,0.0,0.0,0.0,0.0,0.0,46812.03992340445
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52945.7234092773,959.316918104118,0.0,0.0,0.0,0.0,0.0,53905.040327381415
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54922.5646149404,1821.6086758695626,0.0,0.0,0.0,0.0,0.0,56744.17329080996
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55062.17368449569,2847.5505130112447,0.0,0.0,0.0,0.0,0.0,57909.724197506934
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53758.96385254751,3774.833465519463,0.0,0.0,0.0,0.0,0.0,57533.79731806697
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48643.374067829245,2701.880531646128,0.0,0.0,0.0,0.0,0.0,51345.254599475375
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38919.6815049361,2711.6586027390167,0.0,0.0,0.0,0.0,0.0,41631.34010767512
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27252.91117968856,4748.60939992609,0.0,0.0,0.0,0.0,0.0,32001.520579614647
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13128.230522573922,5036.6884642439845,0.0,0.0,0.0,0.0,0.0,18164.918986817906
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6850.594674967417,8690.370669501159,0.0,0.0,0.0,0.0,0.0,15540.965344468575
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30548.788913155193,0.0,0.0,0.0,0.0,0.0,30548.788913155193
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37422.93243623025,0.0,0.0,0.0,0.0,0.0,37422.93243623025
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29088.826127475542,0.0,0.0,0.0,0.0,0.0,29088.826127475542
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35639.98524353885,0.0,0.0,0.0,0.0,0.0,35639.98524353885
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38771.118425756125,0.0,0.0,0.0,0.0,0.0,38771.118425756125
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39416.60130625108,0.0,0.0,0.0,0.0,0.0,39416.60130625108
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38953.439270111296,0.0,0.0,0.0,0.0,0.0,38953.439270111296
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28327.637068053788,0.0,0.0,0.0,0.0,0.0,28327.637068053788
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32105.706330198773,0.0,0.0,0.0,0.0,0.0,32105.706330198773
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45240.96676323477,0.0,0.0,0.0,0.0,0.0,45240.96676323477
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11434.265293854707,52270.76154640929,0.0,0.0,0.0,0.0,0.0,63705.02684026399
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8303.751121172627,52694.036755450994,0.0,0.0,0.0,0.0,0.0,60997.787876623624
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22029.851724470976,9060.003503843054,0.0,0.0,0.0,0.0,0.0,31089.85522831403
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36262.481146160855,513.8066633958124,0.0,0.0,0.0,0.0,0.0,36776.28780955667
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47109.87279764004,712.5906353081084,0.0,0.0,0.0,0.0,0.0,47822.46343294815
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55323.97656069341,1209.2571071605266,0.0,0.0,0.0,0.0,0.0,56533.233667853936
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57488.87233531314,1556.3051303840764,0.0,0.0,0.0,0.0,0.0,59045.17746569722
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57540.11725831671,2999.0955537795503,0.0,0.0,0.0,0.0,0.0,60539.212812096266
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57065.28810987838,2411.185561428902,0.0,0.0,0.0,0.0,0.0,59476.47367130728
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50233.81719584079,1856.4600736108262,0.0,0.0,0.0,0.0,0.0,52090.27726945162
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40281.49668880841,3545.7128551270857,0.0,0.0,0.0,0.0,0.0,43827.209543935496
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27618.276229020154,9009.845169622575,0.0,0.0,0.0,0.0,0.0,36628.12139864273
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12339.374166062524,15749.228906589804,0.0,0.0,0.0,0.0,0.0,28088.603072652328
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6584.874639089892,14124.151200056298,0.0,0.0,0.0,0.0,0.0,20709.02583914619
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21598.285643271007,0.0,0.0,0.0,0.0,0.0,21598.285643271007
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38678.295027527,0.0,0.0,0.0,0.0,0.0,38678.295027527
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38654.17654881355,0.0,0.0,0.0,0.0,0.0,38654.17654881355
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42846.0845810419,0.0,0.0,0.0,0.0,0.0,42846.0845810419
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38238.998188885416,0.0,0.0,0.0,0.0,0.0,38238.998188885416
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20920.562546977217,0.0,0.0,0.0,0.0,0.0,20920.562546977217
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15811.381822027915,0.0,0.0,0.0,0.0,0.0,15811.381822027915
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12589.471466912399,0.0,0.0,0.0,0.0,0.0,12589.471466912399
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12651.950775643825,0.0,0.0,0.0,0.0,0.0,12651.950775643825
