Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7313042999995,0.0,0.0,0.0,521.7313042999995
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.4414471,0.0,0.0,0.0,508.4414471
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0177185,0.0,0.0,0.0,485.0177185
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.171330253015,0.0,0.0,0.0,2426.171330253015
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.30726540000006,0.0,0.0,0.0,427.30726540000006
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.3277721,0.0,0.0,0.0,404.3277721
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0821897000007,0.0,0.0,0.0,308.0821897000007
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.3084395999995,0.0,0.0,5.115907697472721e-13,305.3084396
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9160702999998,0.0,0.0,2.2737367544323206e-13,307.9160703
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.002504,0.0,0.0,0.0,320.002504
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.28306509999993,0.0,0.0,1.1368683772161603e-13,345.28306510000004
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.00801520000033,0.0,0.0,-3.410605131648481e-13,370.0080152
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.2919140000007,0.0,0.0,-1.8189894035458565e-12,375.2919139999989
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.20056769999917,0.0,0.0,8.526512829121202e-13,379.2005677
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.30853169999983,0.0,0.0,0.0,386.30853169999983
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.1536318000008,0.0,0.0,0.0,391.1536318000008
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.77839809999773,0.0,0.0,1.8189894035458565e-12,395.77839809999955
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.93256739999856,0.0,0.0,0.0,398.93256739999856
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.19686889999986,0.0,0.0,0.0,398.19686889999986
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.06929149999814,0.0,0.0,1.8758328224066645e-12,396.0692915
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.8330953000004,0.0,0.0,-4.547473508864641e-13,396.83309529999997
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.08922689999895,0.0,0.0,1.0800249583553523e-12,397.0892269
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.88611080000004,0.0,0.0,0.0,399.88611080000004
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.168762,0.0,0.0,0.0,411.168762
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.719485480483,0.0,0.0,0.0,1384.719485480483
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.87668870000005,0.0,0.0,0.0,391.87668870000005
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.5961821,0.0,0.0,0.0,372.5961821
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.6547435,0.0,0.0,0.0,351.6547435
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.4916400999996,0.0,0.0,3.979039320256561e-13,333.4916401
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.6255929000002,0.0,0.0,0.0,321.6255929000002
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.30752670000015,0.0,0.0,-1.1368683772161603e-13,317.30752670000004
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.27555629999915,0.0,0.0,8.526512829121202e-13,315.2755563
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.1180965999997,0.0,0.0,2.8421709430404007e-13,315.1180966
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.80789510000005,0.0,0.0,0.0,327.80789510000005
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0998197,0.0,0.0,0.0,352.0998197
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.5077083000003,0.0,0.0,0.0,377.5077083000003
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.1587645999999,0.0,0.0,0.0,380.1587645999999
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.1110480999996,0.0,0.0,0.0,383.1110480999996
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.55671680000023,0.0,0.0,-2.2737367544323206e-13,384.5567168
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.3773858000004,0.0,0.0,-4.547473508864641e-13,384.37738579999996
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.9790496000005,0.0,0.0,-5.115907697472721e-13,384.9790496
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.04336600000033,0.0,0.0,-2.8421709430404007e-13,387.04336600000005
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.12820599999986,0.0,0.0,0.0,387.12820599999986
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.59549870000046,0.0,0.0,-4.547473508864641e-13,386.5954987
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.6700554999994,0.0,0.0,6.252776074688882e-13,386.67005550000005
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.2128377000008,0.0,0.0,-7.958078640513122e-13,386.2128377
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.9215410000012,0.0,0.0,-1.1937117960769683e-12,389.921541
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.18221749999975,0.0,0.0,0.0,401.18221749999975
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.09186,0.0,0.0,0.0,398.09186
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.7911765999979,0.0,0.0,2.1032064978498966e-12,385.79117660000003
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.7363833,0.0,0.0,0.0,365.7363833
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.52337520000003,0.0,0.0,0.0,345.52337520000003
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.9850144000001,0.0,0.0,0.0,327.9850144000001
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.1261299000008,0.0,0.0,-7.958078640513122e-13,317.1261299
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.49481840000044,0.0,0.0,0.0,311.49481840000044
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.8264472999999,0.0,0.0,0.0,309.8264472999999
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.31385829999954,0.0,0.0,4.547473508864641e-13,311.3138583
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.2047867000002,0.0,0.0,0.0,322.2047867000002
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.1160855,0.0,0.0,0.0,346.1160855
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.50874339999973,0.0,0.0,0.0,370.50874339999973
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.62639019999915,0.0,0.0,8.526512829121202e-13,371.6263902
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.29961330000003,0.0,0.0,0.0,371.29961330000003
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.7302645,0.0,0.0,0.0,369.7302645
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.4645517,0.0,0.0,0.0,368.4645517
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.8413701999998,0.0,0.0,2.2737367544323206e-13,366.84137020000003
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.34448099999884,0.0,0.0,1.1937117960769683e-12,369.34448100000003
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.53489559999946,0.0,0.0,5.684341886080801e-13,370.5348956
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.8440854999992,0.0,0.0,7.958078640513122e-13,370.8440855
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.008793499999,0.0,0.0,0.0,371.008793499999
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.9467989999994,0.0,0.0,6.821210263296962e-13,368.94679900000006
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.5243632000004,0.0,0.0,-3.410605131648481e-13,367.52436320000004
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.84016280000014,0.0,0.0,-1.1368683772161603e-13,378.84016280000003
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.3612248,0.0,0.0,0.0,379.3612248
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.83151080000005,0.0,0.0,0.0,369.83151080000005
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.1853345,0.0,0.0,0.0,351.1853345
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.1815324,0.0,0.0,0.0,333.1815324
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.31671720000077,0.0,0.0,-7.958078640513122e-13,316.31671719999997
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0523819000009,0.0,0.0,-9.094947017729282e-13,308.0523819
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.2519800000003,0.0,0.0,0.0,303.2519800000003
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.7436784999991,0.0,0.0,0.0,299.7436784999991
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.5569589000004,0.0,0.0,-3.979039320256561e-13,300.5569589
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.5032852000004,0.0,0.0,0.0,310.5032852000004
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.86942969999996,0.0,0.0,0.0,335.86942969999996
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0024984,0.0,0.0,0.0,361.0024984
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.1669997000008,0.0,0.0,-1.8189894035458565e-12,365.166999699999
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.70118340000005,0.0,0.0,0.0,364.70118340000005
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.3740648999992,0.0,0.0,7.958078640513122e-13,363.3740649
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.50877540000005,0.0,0.0,0.0,361.50877540000005
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.7947549,0.0,0.0,0.0,358.7947549
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0963542,0.0,0.0,0.0,357.0963542
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8906387,0.0,0.0,0.0,355.8906387
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.9012053,0.0,0.0,0.0,354.9012053
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.744660000001,0.0,0.0,-9.663381206337363e-13,353.74466
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.40905550000025,0.0,0.0,-2.2737367544323206e-13,352.4090555
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.4494369,0.0,0.0,0.0,354.4494369
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.3893180000001,0.0,0.0,0.0,368.3893180000001
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.19112950000005,0.0,0.0,0.0,373.19112950000005
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.9616295,0.0,0.0,0.0,363.9616295
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.34275089999994,0.0,0.0,0.0,348.34275089999994
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.6538589999998,0.0,0.0,0.0,331.6538589999998
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.2229212999989,0.0,0.0,1.0800249583553523e-12,316.2229213
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6171237999992,0.0,0.0,7.958078640513122e-13,309.6171238
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.40609349999977,0.0,0.0,2.2737367544323206e-13,304.4060935
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.9608014000005,0.0,0.0,-5.115907697472721e-13,302.9608014
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.42946309999934,0.0,0.0,0.0,304.42946309999934
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.99281889999907,0.0,0.0,9.094947017729282e-13,312.9928189
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.06433329999965,0.0,0.0,3.410605131648481e-13,339.0643333
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.54341800000003,0.0,0.0,0.0,364.54341800000003
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.55052710000007,0.0,0.0,0.0,370.55052710000007
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.49013700000006,0.0,0.0,0.0,369.49013700000006
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.86899169999924,0.0,0.0,7.389644451905042e-13,366.8689917
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.3705702000004,0.0,0.0,0.0,365.3705702000004
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.2483850000001,0.0,0.0,-1.1368683772161603e-13,361.248385
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.06085749999863,0.0,0.0,1.8189894035458565e-12,361.06085750000045
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.3904192000009,0.0,0.0,0.0,360.3904192000009
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.90570290000005,0.0,0.0,0.0,357.90570290000005
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.9012371000008,0.0,0.0,-7.958078640513122e-13,357.9012371
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.3705465999992,0.0,0.0,7.958078640513122e-13,354.3705466
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.29816519999804,0.0,0.0,1.9895196601282805e-12,354.2981652
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4208047999995,0.0,0.0,5.115907697472721e-13,361.4208048
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.09802869999993,0.0,0.0,0.0,360.09802869999993
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.1826978,0.0,0.0,0.0,352.1826978
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.47256780000146,0.0,0.0,-1.4210854715202004e-12,339.47256780000004
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.90705070000024,0.0,0.0,0.0,326.90705070000024
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6019712999997,0.0,0.0,0.0,310.6019712999997
t288,0.0,0.0,76.83985059808691,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61874940191349,0.0,0.0,-1.8189894035458565e-12,300.45859999999857
t289,0.0,0.0,76.83985059808691,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.362693701914495,0.0,0.0,-1.3926637620897964e-12,293.2025443
t290,0.0,0.0,76.83985059808691,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95015720191313,0.0,0.0,0.0,289.7900078
t291,0.0,0.0,76.83985059808691,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20890520191452,0.0,0.0,-1.8189894035458565e-12,289.04875579999964
t292,0.0,0.0,76.83985059808691,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.184450901913436,0.0,0.0,0.0,291.0243015000003
t293,0.0,0.0,76.83985059808691,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81071540191388,0.0,0.0,0.0,299.6505660000008
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.28915520000015,0.0,0.0,0.0,313.28915520000015
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.74988569999914,0.0,0.0,0.0,323.74988569999914
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.47388719999935,0.0,0.0,6.821210263296962e-13,334.47388720000004
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.92100219999963,0.0,0.0,1.8189894035458565e-12,340.92100220000145
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.30657980000103,0.0,0.0,0.0,342.30657980000103
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.5193736000001,0.0,0.0,0.0,340.5193736000001
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.2528457999996,0.0,0.0,3.979039320256561e-13,338.2528458
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.1426883999993,0.0,0.0,6.821210263296962e-13,334.1426884
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.4649013,0.0,0.0,0.0,333.4649013
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.7625575999991,0.0,0.0,8.526512829121202e-13,332.7625576
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.8106931,0.0,0.0,0.0,332.8106931
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.3380057999989,0.0,0.0,1.1368683772161603e-12,333.3380058
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.6015387999996,0.0,0.0,3.979039320256561e-13,344.6015388
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.626878,0.0,0.0,0.0,344.626878
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.4624265999994,0.0,0.0,0.0,339.4624265999994
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.4592496999999,0.0,0.0,0.0,328.4592496999999
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.31976829999996,0.0,0.0,0.0,316.31976829999996
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.21063659999953,0.0,0.0,0.0,306.21063659999953
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.5198076999996,0.0,0.0,3.979039320256561e-13,300.5198077
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.84269420000055,0.0,0.0,-5.115907697472721e-13,295.84269420000004
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.2451536000008,0.0,0.0,-7.389644451905042e-13,296.24515360000004
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.3150711999997,0.0,0.0,0.0,298.3150711999997
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.49198279999933,0.0,0.0,0.0,302.49198279999933
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.09787699999924,0.0,0.0,7.958078640513122e-13,313.09787700000004
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.03880690000057,0.0,0.0,0.0,327.03880690000057
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.8392895999991,0.0,0.0,1.8189894035458565e-12,342.83928960000094
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.4605945999979,0.0,0.0,1.8189894035458565e-12,349.4605945999997
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.10246249999994,0.0,0.0,0.0,348.10246249999994
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.74142810000023,0.0,0.0,0.0,343.74142810000023
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.66392289999965,0.0,0.0,3.979039320256561e-13,338.66392290000005
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.3106650000009,0.0,0.0,-8.526512829121202e-13,335.31066500000003
