Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t927,0.0,10585.567973363122,0.0,11149.766771412198,2721.5886814400556,3421.577083565836,3264.1228935678287,4830.625027115455,471.2149089863698,7619.961185866801,58.17177000000001,4788.9351498017795,620.1585760911934,588.7099928877815,50120.40001409841
t928,0.0,10585.567973363122,0.0,11148.465089114992,2049.954998591118,3421.577083565836,3264.1228935678287,3747.3068711419505,471.2149089863698,7619.934053622179,43.81614,4788.9351498017795,619.8742919605588,588.7099928877815,48349.47944660351
t929,0.0,10585.567973363122,0.0,11146.371252195691,976.3693552341191,3421.577083565836,3262.4952284959168,1955.0819189234421,471.2149089863698,7620.899092571786,20.86911,4788.9351498017795,619.8742919605588,588.1702570364164,45457.42562213504
t930,0.0,10585.567973363122,0.0,11146.371252195691,0.0,3421.577083565836,3260.858770674261,0.0,471.2149089863698,7616.88934417239,0.0,4788.9351498017795,619.8535843159732,588.7099928877815,42499.9780599632
t931,0.0,10585.567973363122,0.0,11145.103619978665,0.0,3421.577083565836,3260.487926249707,0.0,471.2149089863698,7620.810241674749,0.0,4787.7675995519585,619.6107154745099,588.1212828948937,42500.26135173981
t932,0.0,10585.567973363122,0.0,11052.46775587187,0.0,3421.577083565836,3233.3874050920135,0.0,471.2149089863698,7613.236217613123,0.0,4789.27983907722,620.1585760911934,588.7099928877815,42375.59975254853
t933,0.0,10585.567973363122,0.0,10731.087398492065,0.0,3421.577083565836,3139.3679315455956,0.0,471.2149089863698,7617.83755489383,0.0,4787.895387823233,619.6458110937891,588.1212828948937,41962.315332658734
t934,0.0,10585.567973363122,0.0,10185.821808386645,0.0,3421.577083565836,2979.8510769915283,0.0,471.2149089863698,7433.903451923217,0.0,4789.830809040513,619.818488696694,588.1212828948937,41075.70688384882
t935,0.0,10585.567973363122,0.0,9293.316368767295,0.0,3421.577083565836,2718.7495826299496,0.0,471.2149089863698,7177.582201735577,0.0,4789.484972211373,620.1585760911934,588.5870473866671,39666.23871473738
t936,0.0,10585.567973363122,0.0,7243.480114487628,0.0,3421.577083565836,2119.0722188513823,0.0,471.2149089863698,7255.9447737450255,0.0,4789.0492606629505,619.8742919605588,588.7099928877815,37094.49061851065
t937,0.0,10585.567973363122,0.0,6990.574278740767,0.0,3421.577083565836,2045.0848920352755,0.0,471.2149089863698,7077.964932664966,0.0,4789.238180245207,619.8742919605588,588.7099928877815,36589.80653444988
t938,0.0,10581.038894082161,0.0,2425.587273063131,0.0,3421.577083565836,709.6029151052818,0.0,471.2149089863698,6856.922429258355,0.0,4791.1314310210255,620.1585760911934,588.1212828948937,30465.354794068247
t939,0.0,10579.711439380684,0.0,1294.8040717661936,0.0,3421.577083565836,378.79352106559554,0.0,471.2149089863698,6602.245819709421,0.0,4791.1314310210255,620.1585760911934,588.586801941633,28748.223653527955
t940,0.0,10581.953335341683,0.0,3042.4268785483355,0.0,3421.577083565836,890.0586699097393,0.0,471.2149089863698,5645.754965873715,0.0,4791.1314310210255,620.1585760911934,588.6122900497702,30052.88813938767
t941,0.0,10580.944565832493,0.0,3091.9005935233977,0.0,3421.577083565836,904.5321513454568,0.0,471.2149089863698,4570.600101383747,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,29040.7694046373
t942,0.0,10578.21374358877,0.0,2944.5052379981803,0.0,3421.577083565836,861.4118006101108,0.0,471.2149089863698,3177.996135568284,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,27454.918910317552
t943,0.0,10574.98240538976,0.0,821.6673968406054,0.0,3421.577083565836,240.37790209409908,0.0,471.2149089863698,1577.9013691863815,0.0,4788.527849016092,619.5384175151022,588.7099928877815,23104.49732548203
t944,0.0,10574.98240538976,0.0,426.24875088546685,0.0,3421.577083565836,124.69860785769384,0.0,471.2149089863698,1147.9153936341652,0.0,4786.837819397532,619.6918273683884,588.177631616953,22161.344428702163
t945,0.0,10574.98240538976,0.0,1082.1186237038146,1027.314429298513,3421.577083565836,316.57262486384957,1744.3258443641164,471.2149089863698,903.7421782702963,21.95802,4790.421603019239,619.5384175151022,588.1212828948937,25561.88742187179
t946,0.0,10574.98240538976,0.0,16.1302147910762,1921.8912344292473,3421.577083565836,4.718876770229532,2979.3245085431954,471.2149089863698,36.80571453657189,41.078880000000005,4789.8473425803895,620.0027935809262,588.210711279751,25465.78467445335
t947,0.0,10575.165598669997,0.0,0.6576359038795458,2594.459689279366,3421.577083565836,0.19239066746978137,4283.776879111143,471.2149089863698,103.20714320237545,55.45449000000001,4791.1314310210255,620.1585760911934,588.7099928877815,27505.705819386443
t948,0.0,10574.98240538976,0.0,2.9083111871229,2898.7279756639573,3421.577083565836,0.850823270444328,5102.851623421251,471.2149089863698,288.50782075891925,61.95798,4791.1314310210255,620.1585760911934,588.7099928877815,28823.57893224366
t949,0.0,10577.266517695629,0.0,60.29004217448012,2954.8142957348496,3421.577083565836,17.637786178192066,5363.901761227688,471.2149089863698,202.75748553873373,63.15678,4791.1314310210255,620.1585760911934,588.7099928877815,29132.616661101776
t950,0.0,10574.98240538976,0.0,288.4924205352681,3016.5092478128313,3421.577083565836,84.39814343974626,5528.355364861101,471.2149089863698,418.4845457320449,64.47546000000001,4791.1314310210255,620.1585760911934,588.7099928877815,29868.48958032296
t951,0.0,10575.376002306763,0.0,1403.7271027176675,2720.186523438283,3421.577083565836,410.6588351458681,4714.070531336433,471.2149089863698,337.44497173067595,58.1418,4791.1314310210255,620.1585760911934,588.7099928877815,30112.397759227897
t952,0.0,10574.98240538976,0.0,2091.3472691450684,1954.6082544706012,3421.577083565836,611.8213659691254,3181.299079995883,471.2149089863698,648.5515719374599,41.77818,4791.1314310210255,620.1585760911934,588.7099928877815,28997.180119460107
t953,0.0,10574.98240538976,0.0,1953.8067659814265,791.7518850007649,3421.577083565836,571.5840415595546,970.7552525156822,471.2149089863698,2244.270176028301,16.92306,4790.852994553744,620.0364962576613,588.7099928877815,27016.465062726886
t954,0.0,10574.98240538976,0.0,1457.2259395474662,0.0,3421.577083565836,426.3098615965577,0.0,471.2149089863698,2302.7604412422884,0.0,4787.804703162382,619.5384175151022,588.7099928877815,24650.123753893546
t955,0.0,10574.98240538976,0.0,657.7765487920061,0.0,3421.577083565836,192.43181298574976,0.0,471.2149089863698,2005.1735245614514,0.0,4786.50941770392,619.5384175151022,588.7099928877815,23317.914112387974
t956,0.0,10574.98240538976,0.0,848.6521708844948,0.0,3421.577083565836,248.2722683523866,0.0,471.2149089863698,2886.806041029999,0.0,4787.822591462528,619.6581246916534,588.7099928877815,24447.69558725081
t957,0.0,10579.142976205143,0.0,4658.379429733175,0.0,3421.577083565836,1362.8038288767464,0.0,471.2149089863698,5226.715917770055,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,31719.834145137327
t958,0.0,10579.461770828835,0.0,3734.1563776652833,0.0,3421.577083565836,1092.423381535981,0.0,471.2149089863698,5592.531197780557,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,30891.364720362864
t959,0.0,10579.741092416973,0.0,2917.1352899492995,0.0,3421.577083565836,853.4047521161438,0.0,471.2149089863698,5599.608578441302,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,29842.681705475923
t960,0.0,10579.766730681718,0.0,2073.062327034488,0.0,3421.577083565836,606.4721260682194,0.0,471.2149089863698,5263.823824411074,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,28415.917000747708
t961,0.0,10580.281607577472,0.0,2403.669527926777,0.0,3421.577083565836,703.190902635555,0.0,471.2149089863698,4439.55647921741,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,28019.490509909418
t962,0.0,10582.114349748916,0.0,3404.4557111469353,0.0,3421.577083565836,995.9698106124644,0.0,471.2149089863698,4469.949632677272,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,29345.281496737793
t963,0.0,10581.91748303308,0.0,3308.862380355795,0.0,3421.577083565836,968.0040857971482,0.0,471.2149089863698,4133.53356997217,0.0,4791.1314310210255,620.1585760911934,588.6862787802662,28885.085797602886
t964,0.0,10583.624290634063,0.0,4789.452083782162,0.0,3421.577083565836,1401.148991071752,0.0,471.2149089863698,3888.016948631835,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,30555.034306672023
t965,0.0,10584.629694007903,0.0,6154.345440838233,0.0,3421.577083565836,1800.4470562169076,0.0,471.2149089863698,3476.75195174614,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,31908.966135361392
t966,0.0,10584.284856296155,0.0,6821.381759523403,0.0,3421.577083565836,1995.587804800384,0.0,471.2149089863698,3257.7471347808346,0.0,4791.1314310210255,620.1585760911934,588.6235450066387,32551.707100071842
t967,0.0,10585.567973363122,0.0,10616.662674739706,0.0,3421.577083565836,3105.8931032281416,0.0,471.2149089863698,3326.132301144414,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,37527.04804502759
t968,0.0,10585.567973363122,0.0,10588.814714559674,0.0,3421.577083565836,3097.7462128057937,0.0,471.2149089863698,3689.855544056794,0.0,4789.758144568277,620.1585760911934,588.7099928877815,37853.40315088484
t969,0.0,10585.567973363122,0.0,10709.659959934352,1046.009869322144,3421.577083565836,3133.1221549407273,1722.7712458296398,471.2149089863698,4396.362602789984,22.357620000000004,4789.223743975147,620.1585760911934,588.7099928877815,41506.7357316863
t970,0.0,10585.567973363122,0.0,10218.770849638388,2153.7146907222696,3421.577083565836,2992.4827658918734,3656.2985662186056,471.2149089863698,4342.622831334402,46.03392,4789.336400109739,619.746063792253,588.7099928877815,43886.07604651064
t971,0.0,10585.567973363122,0.0,11096.519173648474,2864.608797620831,3421.577083565836,3249.5241235110834,4947.179522894477,471.2149089863698,5726.481557474587,61.22871,4790.341022375402,620.1585760911934,588.5380732451445,48422.93952277652
t972,0.0,10585.567973363122,0.0,11146.371252195691,3182.8986640231456,3421.577083565836,3264.1228935678287,5605.792255892369,471.2149089863698,6522.854467527632,68.03190000000001,4790.881639084727,620.1585760911934,588.1212828948937,50267.59289719281
t973,0.0,10585.567973363122,0.0,7875.4646401307,3306.7559541797,3421.577083565836,2306.264868422599,5717.556840885951,471.2149089863698,4719.633824852609,70.67925,4789.445582722989,620.1585760911934,588.1212828948937,44472.44078609596
t974,0.0,10585.567973363122,0.0,9409.447880617647,3258.1478101182597,3421.577083565836,2755.4792091558193,5624.153580569886,471.2149089863698,5124.780641370544,69.64029000000001,4790.556410978755,619.7941085023361,588.7099928877815,46719.06989011634
t975,0.0,10585.567973363122,0.0,8772.304753666509,2864.14141162024,3421.577083565836,2568.4722978553705,4997.4735861415875,471.2149089863698,7522.543670079232,61.218720000000005,4788.9351498017795,619.9544754187815,588.5080953140304,47261.91212581285
t976,0.0,10585.567973363122,0.0,8030.962393236481,2097.628370651377,3421.577083565836,2350.6518574541356,3772.853061997627,471.2149089863698,7537.835823027102,44.835119999999996,4788.9351498017795,619.8742919605588,588.7099928877815,44310.646026932176
t977,0.0,10583.73931668464,0.0,4987.693428632784,1014.2276212819716,3421.577083565836,1459.1442806095085,1983.0230651718377,471.2149089863698,7424.017227375277,21.678300000000004,4791.1314310210255,620.1585760911934,588.7099928877815,37366.31523230822
t978,0.0,10579.966347480122,0.0,3853.3748993266745,0.0,3421.577083565836,1127.300630210951,0.0,471.2149089863698,6687.170295950689,0.0,4789.206349892543,620.1585760911934,588.1212828948937,32138.090374399275
t979,0.0,10579.672708981063,0.0,4122.030089505296,0.0,3421.577083565836,1205.895413513952,0.0,471.2149089863698,6880.31728367762,0.0,4789.911491306713,620.1585760911934,588.1212828948937,32678.898838522946
t980,0.0,10581.523962046052,0.0,6178.404470770361,0.0,3421.577083565836,1807.4854992216335,0.0,471.2149089863698,7139.9584956613835,0.0,4791.1314310210255,620.1585760911934,588.5190770347358,35599.973504398586
t981,0.0,10582.808989632318,0.0,8830.770842049087,0.0,3421.577083565836,2583.4323925320423,0.0,471.2149089863698,7031.725720224821,0.0,4791.1314310210255,620.1585760911934,588.1212828948937,38920.94122699758
t982,0.0,10582.808989632318,0.0,6991.521018075816,0.0,3421.577083565836,2045.3618595966805,0.0,471.2149089863698,6852.046177362358,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,36364.530037219374
t983,0.0,10580.653313664716,0.0,3745.9686442824564,0.0,3421.577083565836,1095.879047270474,0.0,471.2149089863698,6708.192779823372,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,32023.485777593225
t984,0.0,10579.100658673065,0.0,1728.9973764689205,0.0,3421.577083565836,505.81629949036994,0.0,471.2149089863698,6541.812047982537,0.0,4791.1314310210255,620.1585760911934,588.4364665803781,29248.244848859697
t985,0.0,10579.281664112423,0.0,1284.9395889398568,0.0,3421.577083565836,375.90767735784266,0.0,471.2149089863698,6645.149378266312,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,28778.07030122864
t986,0.0,10580.288103023824,0.0,1732.6791789427184,0.0,3421.577083565836,506.8934067943465,0.0,471.2149089863698,5440.63350308471,0.0,4791.1314310210255,620.1585760911934,588.5117536957512,28153.087945205778
t987,0.0,10579.345995764295,0.0,808.6378238726089,0.0,3421.577083565836,236.56611471240188,0.0,471.2149089863698,5217.507247855609,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26734.849174757124
t988,0.0,10579.313876711967,0.0,1610.2366028357435,0.0,3421.577083565836,471.07296450253517,0.0,471.2149089863698,4011.309218062415,0.0,4791.1314310210255,620.1585760911934,588.7099928877815,26564.724654664868
t989,0.0,10578.620631300468,0.0,2050.162307931534,0.0,3421.577083565836,599.7727504193269,0.0,471.2149089863698,2716.69251359454,0.0,4791.0194318758195,620.1585760911934,588.7099928877815,25837.928196652872
t990,0.0,10578.620631300468,0.0,2265.752489195864,0.0,3421.577083565836,662.8434231558518,0.0,471.2149089863698,1920.2281821419908,0.0,4790.668034260884,619.6135016847871,588.7099928877815,25319.22824717983
t991,0.0,10578.620631300468,0.0,2664.702996638716,0.0,3421.577083565836,779.5559596240505,0.0,471.2149089863698,1977.347363089402,0.0,4789.899221797444,620.1585760911934,588.7099928877815,25891.78673398126
t992,0.0,10578.620631300468,0.0,1048.7577463270468,0.0,3421.577083565836,306.81293651953814,0.0,471.2149089863698,898.3412720223529,0.0,4786.340299590004,619.6075079316261,588.7099928877815,22719.98237913102
t993,0.0,10578.620631300468,0.0,3196.4902385767837,157.97646819968034,3421.577083565836,935.1297381005957,163.6552851691734,471.2149089863698,479.7416729303102,3.37662,4788.64197896444,619.5384175151022,588.1212828948937,25404.08432620365
t994,0.0,10578.620631300468,0.0,3766.54734240117,645.4600668158537,3421.577083565836,1101.8993229935036,870.1671260214586,471.2149089863698,291.4562173001592,13.796190000000001,4788.858593748679,620.1585760911934,588.1212828948937,27157.877342119587
t995,0.0,10578.620631300468,0.0,5429.722710350403,982.4453732417991,3421.577083565836,1588.4594655760784,1446.5530572026448,471.2149089863698,131.32398382848953,20.99898,4791.067005172529,620.1585760911934,588.2670600018104,30070.408835317623
t996,0.0,10580.658645708358,0.0,7397.624530927824,1067.5096253493195,3421.577083565836,2164.167000007219,1684.451959546126,471.2149089863698,56.48565648644676,22.817160000000005,4791.1314310210255,620.1585760911934,588.7099928877815,32866.506570577505
t997,0.0,10581.59098534014,0.0,7882.474470401124,1135.280595434981,3421.577083565836,2306.009321765607,1888.821486391533,471.2149089863698,90.0878545064827,24.265710000000002,4791.1314310210255,620.1585760911934,588.7099928877815,33801.322416392075
t998,0.0,10582.009894983812,0.0,7844.008454673508,1096.0201713853562,3421.577083565836,2294.756130756598,1939.9138681028849,471.2149089863698,323.37653469392086,23.426550000000002,4791.1314310210255,620.1585760911934,588.7099928877815,33996.30359714829
t999,0.0,10582.3166172778,0.0,9328.514324175621,916.0765611579099,3421.577083565836,2729.04670615169,1667.687271797089,471.2149089863698,311.008138592083,19.5804,4791.1314310210255,620.1585760911934,588.7099928877815,35447.022011704394
t1000,0.0,10582.3166172778,0.0,9348.40106671337,508.5159686427581,3421.577083565836,2734.8645510230954,1027.435863476713,471.2149089863698,497.6087211425859,10.86912,4791.1314310210255,620.1585760911934,588.7099928877815,34602.80390082853
t1001,0.0,10581.7672120046,0.0,9712.51006855417,44.40167005612318,3421.577083565836,2841.38424297218,31.134420105354938,471.2149089863698,876.1915585545823,0.9490500000000001,4791.1314310210255,620.1585760911934,588.7099928877815,33981.13021479921
