Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17247.893145688948,42128.38663493402,0.0
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15535.98413750976,35490.62215024002,0.0
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11559.852543018964,32254.08027985406,0.0
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8698.000492492092,29180.60480076376,0.0
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8698.000492492092,23272.28090842989,0.0
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8698.000492492092,17353.371840612002,0.0
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8619.717333404364,10536.988225483221,0.0
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.443437344031,6489.680767497482,0.0
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.3872669525244,8590.624199862383,0.0
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10601.45208078731,18627.12032246757,0.0
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20613.71370032287,34035.30792401405,0.0
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30625.97531985843,43330.70608468838,0.0
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40638.23693939399,58738.893686234864,0.0
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50650.49855892955,74147.08128778134,0.0
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60662.760178465105,73678.60104251668,0.0
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65568.54976399573,70069.49909960521,0.0
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62234.277366880466,62570.750267085125,0.0
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55845.221503334076,58619.23130973395,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52782.81393251176,51323.185085909514,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46284.802619548296,47643.60873725399,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44158.81980540037,40715.83903516869,0.0
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39315.24292675632,37455.71659955665,0.0
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26379.623682035333,38090.86153240297,0.0
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23399.59075741013,31816.356178143735,0.0
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20580.114354524056,25588.01082388452,0.0
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14427.29524119071,22840.665779576826,0.0
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11670.034490478552,16629.379555752395,0.0
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5334.582333666948,13829.853641879487,0.0
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.614530054744,7480.0874180550545,0.0
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4976.507881297222,9077.04161090468,0.0
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8104.508776895647,19096.86409856507,0.0
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18116.770396431206,17560.73217829517,0.0
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28129.032015966764,11882.813719728481,0.0
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22084.865409277678,23664.997743236825,0.0
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32097.127028813236,36700.95294740306,0.0
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42109.388648348795,49697.66633329973,0.0
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52121.65026788435,62058.565517304494,0.0
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61328.142931032846,77466.75311885097,0.0
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68595.98406361566,77466.75311885097,0.0
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63611.00157377307,70619.26167763524,0.0
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57918.566910017435,63570.071105984716,0.0
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52352.570507131364,56557.005751725505,0.0
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44007.15139379802,53183.4902726352,0.0
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39892.18455612932,46583.85796185425,0.0
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36517.78467498238,40195.959564116776,0.0
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36542.59424539118,33957.579427248886,0.0
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30544.310784231748,31254.38742641945,0.0
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24669.455149159272,28586.31716472045,0.0
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22212.234398447115,22460.326593069934,0.0
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16128.65528511377,19732.04763571876,0.0
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12754.255403966828,13344.149237981284,0.0
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5242.551262846198,9551.665813756457,0.0
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5574.966230662537,7323.657656783014,0.0
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10627.714047945828,14560.393049452588,0.0
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20639.975667481387,27790.50454114772,0.0
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30652.237287016942,27539.601337722084,0.0
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40664.4989065525,28176.22680140619,0.0
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33672.87819792564,39592.94521478521,0.0
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43685.1398174612,50666.28626456793,0.0
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53697.401436996755,66074.47386611441,0.0
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63709.663056532314,74010.82811675084,0.0
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68823.40151881505,74860.15250207364,0.0
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62939.30250723333,67755.7706260753,0.0
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58437.9406775911,60501.870489207395,0.0
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54885.178306476664,54360.51620455189,0.0
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49459.66886011233,47387.589980727455,0.0
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41590.901920692035,44149.54406685454,0.0
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38002.76116997988,37700.43349520402,0.0
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37782.85421519942,31413.886401814372,0.0
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31640.06988447477,28668.548314028416,0.0
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29048.38304680609,22504.425568464852,0.0
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24677.713614834312,19810.264871983243,0.0
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21931.49112499172,13601.989082941422,0.0
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15112.362446440984,10663.983169068515,0.0
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7010.788550498941,7359.707689978212,0.0
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.3301903932543,9178.93101274892,0.0
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10926.208600322581,13201.710287972408,0.0
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20938.47021985814,25684.403478829605,0.0
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30950.7318393937,37231.698903632714,0.0
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40962.99345892925,36988.82352629403,0.0
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50975.25507846483,39467.553637404315,0.0
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60987.516698000385,54875.741238950795,0.0
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53639.831830441726,66114.90587679912,0.0
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63652.093449977285,73989.61156434608,0.0
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66181.58186751872,77466.75311885097,0.0
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58694.765213782644,71836.00600637215,0.0
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52185.49924567918,64553.00499993902,0.0
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45843.81414714094,57318.17095002763,0.0
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40229.65078773313,50291.05690011624,0.0
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35619.969167455754,43550.93763281355,0.0
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31496.264684005262,40517.60128415802,0.0
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28352.664802858326,34195.93245163794,0.0
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22108.52916778585,31422.496972547637,0.0
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22898.373676442217,25243.32205307103,0.0
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16883.031084848004,22535.112660937248,0.0
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17852.7812704152,16321.819480591077,0.0
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13735.668597711337,13388.830958022514,0.0
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5677.86677914654,10092.583305019169,0.0
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5206.515177665928,6865.8250921782555,0.0
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.467173159117,9763.30988456907,0.0
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15019.907526750834,19458.81625011741,0.0
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25032.169146286393,19170.784351039598,0.0
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35044.43076582195,31084.444006661957,0.0
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45056.692385357506,41565.15190020407,0.0
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43983.140131318396,52202.35919721404,0.0
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53995.401750853955,67610.54679876052,0.0
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64007.66337038951,74700.48711263044,0.0
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69199.89093714612,74550.66934236174,0.0
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63046.859751651355,67369.01964027644,0.0
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56549.69105041052,63512.83111770788,0.0
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50103.64421274184,56247.892719970405,0.0
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47151.54621453134,49186.66040918945,0.0
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38983.74275337193,45863.318843142624,0.0
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31726.094074821198,42800.88162492187,0.0
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31059.42484453443,36437.066705445264,0.0
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24718.955296418477,33636.537313311484,0.0
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21599.613859716774,27429.26500253053,0.0
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18921.627891613312,21241.0587787061,0.0
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17802.70523685804,18470.63373439841,0.0
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13370.280339437371,13085.981694388654,0.0
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.055815641125,9781.706215298353,0.0
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5526.29437717691,7128.951460917954,0.0
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13440.799872042768,10099.048391606091,0.0
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23453.061491578326,18018.580377811384,0.0
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465.32311111389,33426.767979357865,0.0
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43477.58473064945,48834.955580904345,0.0
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53489.846350185006,64243.143182450825,0.0
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63502.107969720564,56965.15956732204,0.0
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59755.99845044397,72373.34716886852,0.0
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,74106.30792285688,0.0
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60043.05834795053,73698.87068323893,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117.39779118456,66349.64011158841,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51521.83269264631,59041.55214863355,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45624.68846367329,51933.156359591725,0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39096.81743070966,46779.36465032138,0.0
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31694.667882593712,43674.781345144125,0.0
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28287.153218838073,37277.85164305882,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25238.883772473742,30984.28020184309,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24114.943726414123,28211.848201013654,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17946.068960906865,25459.485765401612,0.0
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15055.345601499053,19211.070845925005,0.0
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11566.373666339736,16256.005801617313,0.0
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6914.545959105842,9503.844795184184,0.0
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4159.789919748374,7364.133366902586,0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6491.415431460535,9175.185119800131,0.0
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12962.4572672395,17206.222402935786,0.0
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22974.718886775066,27882.061812040043,0.0
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32986.980506310625,34867.49572077066,0.0
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42999.24212584618,50275.68332231714,0.0
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53011.50374538174,65683.87092386362,0.0
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59755.99845044397,65425.943372611895,0.0
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,75237.2498469462,0.0
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,74314.7388383402,0.0
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60842.83052186357,70774.64596794554,0.0
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54949.70020593402,63667.25365716459,0.0
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49233.18206391752,56610.03525942712,0.0
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42558.05872908043,53166.276302075945,0.0
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36360.243486353735,48251.777779786265,0.0
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32692.827953032884,41780.590686396616,0.0
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26196.81927448215,38934.9047725237,0.0
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23482.708088987383,32736.66376609056,0.0
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17561.69245391491,30055.54828700026,0.0
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15166.687355376665,23947.620324045394,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12761.647474229725,17836.681926307916,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7279.486455496679,15126.465577652398,0.0
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4255.300487393215,8838.91500600188,0.0
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6410.575287005942,7926.929940466503,0.0
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10617.016620269242,15676.785756539703,0.0
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19851.32680468273,26055.829944703706,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27517.160871346976,34760.046906508775,0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35516.36887456721,42409.27464555032,0.0
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45095.740156981185,52175.65345508719,0.0
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55108.00177651674,67583.84105663367,0.0
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61464.57518290516,75990.45341816904,0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68431.66377685117,72862.11569746357,0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62558.61457851967,67666.11185853847,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53845.92242170806,64187.231162056865,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48713.42862751764,57297.59363388461,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44030.49309419679,50536.40132310365,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39953.65843044115,43947.807273192266,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33085.35931710781,40996.756141928054,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27770.24475160559,38878.03787200185,0.0
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20655.873314223092,36089.550218998505,0.0
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17181.443241240708,29900.340516913206,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13788.474168851299,23731.200380045295,0.0
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11146.61341813912,17553.028938829557,0.0
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7513.25533907398,11323.680106309472,0.0
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5346.10689966873,6465.117311245015,0.0
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487.316739655945,9936.112309308699,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14485.573751558146,14714.094081430592,0.0
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24497.835371093704,23178.43421522941,0.0
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34510.09699062926,21850.566995796955,0.0
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28427.45330778428,31109.464557480933,0.0
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38439.71492731984,42141.54988585079,0.0
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48385.74593160888,54486.86714968894,0.0
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58398.00755114444,66161.14230640908,0.0
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68410.26917068,77466.75311885097,0.0
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,76834.32317686293,0.0
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65588.04594940829,71322.25222134718,0.0
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57187.43553172711,67932.68109008297,0.0
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51895.388694058434,60996.88356191072,0.0
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47086.014899868016,54200.56951199933,0.0
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42025.33511878095,47612.97894034882,0.0
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38628.8587158949,41219.059673046126,0.0
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34077.720939029845,36582.73583338475,0.0
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27939.95399960954,33839.40470212053,0.0
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24512.786994589438,27661.233260904795,0.0
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21080.602598264988,21482.05834142819,0.0
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17385.873001764543,15237.657334995083,0.0
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.670557859303,12242.453160252606,0.0
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6392.150806670022,7027.705734428807,0.0
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.945176770052,9459.937467925938,0.0
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12576.874688645632,13500.118905683494,0.0
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22589.13630818119,24127.560793451004,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32490.04147067519,27122.61255226688,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42115.63614863262,42530.80015381336,0.0
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39730.41083063873,57938.98775535984,0.0
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48592.459553356035,72861.05575201861,0.0
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58604.72117289159,70149.6332992162,0.0
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65147.99967447035,77466.75311885097,0.0
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,76425.13619827696,0.0
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64032.68960998932,70016.48433957278,0.0
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57729.13668536411,62792.68855053096,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51409.528108565,55563.87537018479,0.0
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45781.31605350501,48532.74740722992,0.0
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38041.5364641198,44867.264967977484,0.0
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34239.65484384243,38356.94222241392,0.0
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30486.434338360647,35456.06500419318,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27479.307500691968,29172.528345586143,0.0
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21176.970126489057,26382.033736061057,0.0
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18300.29546273342,20136.629251367063,0.0
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11783.213740704423,17284.922467928936,0.0
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7979.325163905307,10774.599722365374,0.0
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5798.579916558583,6288.5663965364265,0.0
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5104.343578160374,10085.545003518046,0.0
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11896.82744198685,19321.25771819071,0.0
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21909.08906152241,32202.184899617623,0.0
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31921.350681057967,44531.815161418126,0.0
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41933.61230059352,54984.11997438746,0.0
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51945.87392012908,47881.74505491086,0.0
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60485.82892169562,62324.26138714193,0.0
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54006.17528550469,69594.26069888393,0.0
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64018.436905040246,75159.78249768645,0.0
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68879.15709059684,77466.75311885097,0.0
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60798.93868607438,74296.94481094182,0.0
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55836.33075355207,67106.2638045087,0.0
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49613.05608979644,59904.544537206,0.0
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44320.75017601564,53546.039835749485,0.0
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39816.28047767219,46808.9310032294,0.0
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36072.60059652525,40315.66738810062,0.0
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32970.56437286044,33972.92551210227,0.0
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30027.660143887413,27709.458418712624,0.0
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23790.548856641028,24938.02989614406,0.0
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20883.016885827907,18708.68106362398,0.0
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14216.252592743678,15875.036888881503,0.0
