BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t1025,28325.08801932888,1056.9637006711246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44237.05172
t1026,29725.412839999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44580.41284
t1027,29583.034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.034
t1028,28717.770089999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43572.77009
t1029,27427.139589999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42282.13959
t1030,25830.74132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40685.74132
t1031,24951.950660000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39806.95066
t1032,24451.500249520002,0.0,-123.94592951999903,0.0,0.0,0.0,0.0,0.0,0.0,-39182.55432
t1033,24319.05356872,0.0,-414.2896887200054,0.0,0.0,0.0,0.0,0.0,0.0,-38759.76388
t1034,24275.65979562,0.0,-368.37566561999984,0.0,0.0,0.0,0.0,0.0,0.0,-38762.28413
t1035,24729.301690000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39584.30169
t1036,26085.470159999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40940.47016
t1037,29034.863530000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43889.86353
t1038,31515.212059999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46370.21206
t1039,32493.986340000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47348.98634
t1040,33187.24311999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48042.24312
t1041,33487.00136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48342.00136
t1042,33817.09944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48672.09944
t1043,33807.07806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48662.07806
t1044,33849.49665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48704.49665
t1045,33678.120749999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48533.12075
t1046,33450.94715000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48305.94715
t1047,33876.57992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48731.57992
t1048,35228.75975999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50083.75976
t1049,36311.18483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51166.18483
t1050,35994.83603,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50849.83603
t1051,35200.60177,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50055.60177
t1052,33803.20066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48658.20066
t1053,30975.328963094704,729.359696905292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46559.68866
t1054,29680.14041,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44535.14041
t1055,28312.207779999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43167.20778
t1056,28781.294080440006,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-42310.8819
t1057,28744.893180440005,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-42274.481
t1058,28698.818300440005,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-42228.40612
t1059,28963.460481559996,0.0,-937.1686215600043,0.0,0.0,0.0,0.0,0.0,0.0,-42881.29186
t1060,29567.66487,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44422.66487
t1061,32695.405749999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47550.40575
t1062,35189.71219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50044.71219
t1063,35567.99604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50422.99604
t1064,35430.20709,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50285.20709
t1065,35196.701279999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50051.70128
t1066,34948.45167,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49803.45167
t1067,34785.90952000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49640.90952
t1068,34552.15892999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49407.15893
t1069,34402.05769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.05769
t1070,34415.13189999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49270.1319
t1071,34779.00907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49634.00907
t1072,36764.44393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51619.44393
t1073,37945.52361067999,531.561049320004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53332.08466
t1074,37714.433919029994,1030.6690109700032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53600.10293
t1075,38427.86515,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53282.86515
t1076,37206.24876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52061.24876
t1077,35452.222516110494,0.0,-278.59662611049544,0.0,0.0,0.0,0.0,0.0,0.0,-50028.62589
t1078,34523.19626044,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-48052.78408
t1079,32053.084690000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46908.08469
t1080,30933.826350000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45788.82635
t1081,30712.22795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45567.22795
t1082,30462.19966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45317.19966
t1083,31009.04071999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45864.04072
t1084,32690.983389999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47545.98339
t1085,35791.77155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50646.77155
t1086,37056.641682739995,647.5232372600042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52559.16492
t1087,37117.47088783999,10.743452160006655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51983.21434
t1088,37049.369389759995,496.6867102400031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52401.0561
t1089,36530.13801,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51385.13801
t1090,35956.36292000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50811.36292
t1091,35390.71123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50245.71123
t1092,35082.15742,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49937.15742
t1093,34688.01407,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49543.01407
t1094,34519.64289,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49374.64289
t1095,35060.18072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49915.18072
t1096,36786.47385999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51641.47386
t1097,36907.47283212999,1241.505117870007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53003.97795
t1098,36900.776759559994,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53081.18894
t1099,37606.95274999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52461.95275
t1100,36217.00702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51072.00702
t1101,34352.16736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49207.16736
t1102,32320.917869999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47175.91787
t1103,30871.899770000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45726.89977
t1104,30146.593670000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.59367
t1105,29682.197050000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44537.19705
t1106,29380.84534,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44235.84534
t1107,30086.790500000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44941.7905
t1108,31588.088819999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46443.08882
t1109,34812.40163,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49667.40163
t1110,36806.19356,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51661.19356
t1111,36737.75913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51592.75913
t1112,36319.07110999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51174.07111
t1113,35747.55397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50602.55397
t1114,35196.04221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50051.04221
t1115,34542.67677,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49397.67677
t1116,34027.72324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48882.72324
t1117,33598.55411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48453.55411
t1118,33220.71439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48075.71439
t1119,33603.262409999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48458.26241
t1120,35113.93032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49968.93032
t1121,36580.95332999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51435.95333
t1122,36792.64331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51647.64331
t1123,36598.15316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51453.15316
t1124,35623.25607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50478.25607
t1125,33980.20729,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48835.20729
t1126,32182.903349999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47037.90335
t1127,31144.73936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45999.73936
t1128,30508.92841999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45363.92842
t1129,30088.11206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44943.11206
t1130,30170.229740000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45025.22974
t1131,30809.96078999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45664.96079
t1132,32694.17332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47549.17332
t1133,36577.6704868889,0.0,-716.8309368888991,0.0,0.0,0.0,0.0,0.0,0.0,-50715.83955
t1134,36962.64656112,580.6330588800083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52398.27962
t1135,36904.28904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51759.28904
t1136,35230.43142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50085.43142
t1137,33034.33169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.33169
t1138,31133.534710000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45988.53471
t1139,29545.521669999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.52167
t1140,28387.624259999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43242.62426
t1141,27447.281529999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42302.28153
t1142,26882.34380999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41737.34381
t1143,26755.161869999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41610.16187
t1144,28264.732489999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43119.73249
t1145,30036.758560000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44891.75856
t1146,30348.037450000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45203.03745
t1147,30240.868690000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45095.86869
t1148,30001.068359999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44856.06836
t1149,29210.045889999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44065.04589
t1150,28116.89828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42971.89828
t1151,27025.991820000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41880.99182
t1152,26912.92985999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41767.92986
t1153,26565.576889999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41420.57689
t1154,26799.466189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41654.46619
t1155,27454.587,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42309.587
t1156,28510.03985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43365.03985
t1157,29879.462219999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44734.46222
t1158,31195.24942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46050.24942
t1159,31807.02899,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46662.02899
t1160,30853.77743999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45708.77744
t1161,29579.059929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44434.05993
t1162,27850.496610000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42705.49661
t1163,26463.289300000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41318.2893
t1164,25315.97073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40170.97073
t1165,24587.98291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39442.98291
t1166,24283.526859999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39138.52686
t1167,24610.057289999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39465.05729
t1168,26200.64902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41055.64902
t1169,28031.141559999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42886.14156
t1170,28405.124329999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43260.12433
t1171,28164.230489999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43019.23049
t1172,27925.747299999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42780.7473
t1173,27224.923719999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42079.92372
t1174,26049.540970000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40904.54097
t1175,25457.041080000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40312.04108
t1176,25060.98921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39915.98921
t1177,18359.312357026272,0.0,-1325.4121804400056,0.0,0.0,0.0,6286.545623413727,0.0,0.0,-38175.4458
t1178,23044.06516461211,57.653525387888926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37956.71869
t1179,23226.251319999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38081.25132
t1180,22298.49968955999,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38478.91187
t1181,18518.06509441551,0.0,-1325.4121804400056,0.0,0.0,0.0,7327.112476024493,0.0,0.0,-39374.76539
t1182,18540.878938338683,0.0,-1325.4121804400056,0.0,0.0,0.0,8744.96408210132,0.0,0.0,-40815.43084
t1183,17951.4680405272,1325.4121804400056,-0.0,0.0,0.0,0.0,8185.369439032784,0.0,0.0,-42317.24966
t1184,26888.037541187485,1148.4715588125162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42891.5091
t1185,19767.457856966852,0.0,-1325.4121804400056,0.0,0.0,0.0,9216.45447347315,0.0,0.0,-42513.50015
t1186,25096.68749955999,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41277.09968
t1187,19685.020827438282,0.0,-1325.4121804400056,0.0,0.0,0.0,7484.545543001717,0.0,0.0,-40699.15419
t1188,19193.73602943828,0.0,-1325.4121804400056,0.0,0.0,0.0,7171.350541001717,0.0,0.0,-39894.67439
t1189,22964.36072955999,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39144.77291
t1190,18947.72582735257,0.0,-1325.4121804400056,0.0,0.0,0.0,6380.111963087427,0.0,0.0,-38857.42561
t1191,23016.073189559997,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39196.48537
t1192,27702.825720440007,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-41232.41354
t1193,27493.859459559993,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43674.27164
t1194,22589.23255320562,0.0,-0.0,0.0,0.0,0.0,7072.053976794377,0.0,0.0,-44516.28653
t1195,22809.58159210562,1325.4121804400056,-0.0,0.0,0.0,0.0,5900.396647454378,0.0,0.0,-44890.39042
t1196,23838.136289876315,0.0,-1325.4121804400056,0.0,0.0,0.0,7199.332470563688,0.0,0.0,-44567.05658
t1197,22908.422123088585,1325.4121804400056,-0.0,0.0,0.0,0.0,4367.9553064714055,0.0,0.0,-43456.78961
t1198,27000.48502,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41855.48502
t1199,27277.326450440007,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-40806.91427
t1200,21206.376774300003,0.0,-1325.4121804400056,0.0,0.0,0.0,5489.51203614,0.0,0.0,-40225.47663
t1201,26818.528050440007,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-40348.11587
t1202,20909.8104819,0.0,-0.0,0.0,0.0,0.0,4892.036908099999,0.0,0.0,-40656.84739
t1203,21311.317876117886,0.0,-0.0,0.0,0.0,0.0,5542.061043882117,0.0,0.0,-41708.37892
t1204,29835.68461516656,0.0,-943.3358351665609,0.0,0.0,0.0,0.0,0.0,0.0,-43747.34878
t1205,28352.753064050736,1051.909669427248,-273.5025110127577,0.0,0.0,0.0,3670.1626875347793,0.0,0.0,-47656.32291
t1206,25638.536268852225,1325.4121804400056,-0.0,0.0,0.0,0.0,9164.87002070776,0.0,0.0,-50983.81847
t1207,34834.489039559994,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51014.90122
t1208,26603.15311646329,0.0,-1325.4121804400056,0.0,0.0,0.0,9696.32966397671,0.0,0.0,-49829.0706
t1209,27282.888823176316,1325.4121804400056,-0.0,0.0,0.0,0.0,4448.187696383677,0.0,0.0,-47911.4887
t1210,32546.651210439995,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-46076.23903
t1211,28401.613619559997,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44582.0258
t1212,21288.056454394493,0.0,-0.0,0.0,0.0,0.0,7185.557615605507,0.0,0.0,-43328.61407
t1213,19345.74102172964,0.0,-1325.4121804400056,0.0,0.0,0.0,9576.70574871037,0.0,0.0,-42452.03459
t1214,19252.0,0.0,-0.0,0.0,0.0,0.0,7833.510129999999,0.0,0.0,-41940.51013
t1215,27505.56058343654,0.0,-310.8991534365446,0.0,0.0,0.0,0.0,0.0,0.0,-42049.66143
t1216,24657.038268808225,0.0,-0.0,0.0,0.0,0.0,4519.316221191766,0.0,0.0,-44031.35449
t1217,32021.71822999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46876.71823
t1218,31613.17377955999,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47793.58596
t1219,33206.95211,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48061.95211
t1220,32779.13056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47634.13056
t1221,31305.003989999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46160.00399
t1222,29759.664029999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44614.66403
t1223,19042.69726298,0.0,-1325.4121804400056,0.0,0.0,0.0,10877.609647460002,0.0,0.0,-43449.89473
t1224,28112.30119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42967.30119
t1225,28104.909519999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42959.90952
t1226,22002.993915624,0.0,-0.0,0.0,0.0,0.0,6628.585224375998,0.0,0.0,-43486.57914
t1227,30717.51644044,4.547473508864641e-13,-1325.4121804400052,0.0,0.0,0.0,0.0,0.0,0.0,-44247.10426
t1228,24238.814805039598,0.0,-0.0,0.0,0.0,0.0,7323.568324960404,0.0,0.0,-46417.38313
t1229,35148.07939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50003.07939
t1230,27710.03754250142,1325.4121804400056,-0.0,0.0,0.0,0.0,8956.197617058573,0.0,0.0,-52846.64734
t1231,28210.244196476313,0.0,-1325.4121804400056,0.0,0.0,0.0,10947.16072396369,0.0,0.0,-52686.99274
t1232,25115.167365733883,1325.4121804400056,-0.0,0.0,0.0,0.0,9691.66212382611,0.0,0.0,-50987.24167
t1233,33775.719168019554,633.2524862102239,-692.1596942297817,0.0,0.0,0.0,0.0,0.0,0.0,-48571.81196
t1234,31931.18215,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46786.18215
t1235,25832.37431468186,0.0,-0.0,0.0,0.0,0.0,4273.783505318141,0.0,0.0,-44961.15782
t1236,29230.00652999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44085.00653
t1237,29257.811224464393,281.28272298780007,-1044.1294574522055,0.0,0.0,0.0,0.0,0.0,0.0,-43349.96449
t1238,26736.22785987648,1179.7624902817633,-145.64969015824227,0.0,0.0,0.0,0.0,0.0,0.0,-42625.34066
t1239,18863.70633106798,0.0,-0.0,0.0,0.0,0.0,9137.339878932016,0.0,0.0,-42856.04621
t1240,18800.95405972798,0.0,-1325.4121804400056,0.0,0.0,0.0,12511.645660712024,0.0,0.0,-44842.18754
t1241,19171.44955148297,173.8520189070543,-1151.5601615329513,0.0,0.0,0.0,14061.837241142926,0.0,0.0,-47110.57865
t1242,18739.617279036225,1325.4121804400056,-0.0,0.0,0.0,0.0,13108.020150523767,0.0,0.0,-48028.04961
t1243,20727.534646191212,0.0,-1325.4121804400056,0.0,0.0,0.0,13903.944974248789,0.0,0.0,-48161.06744
t1244,19092.362364736226,1325.4121804400056,-0.0,0.0,0.0,0.0,12529.712614823762,0.0,0.0,-47802.48716
t1245,17154.644894695943,283.616759297149,-1041.7954211428566,0.0,0.0,0.0,15372.19531714977,0.0,0.0,-46623.66155
t1246,29146.553222045186,0.0,-1325.4121804400056,0.0,0.0,0.0,2039.9496483948133,0.0,0.0,-44716.09069
t1247,28212.547830000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43067.54783
t1248,26272.698889559986,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42453.11107
t1249,25419.599429082034,626.2936676804419,-699.1185127595637,0.0,0.0,0.0,1783.9836959970926,0.0,0.0,-41985.75828
t1250,26110.94224487675,0.0,-0.0,0.0,0.0,0.0,1162.037625123252,0.0,0.0,-42127.97987
t1251,26697.431683776747,0.0,-1325.4121804400056,0.0,0.0,0.0,2493.944516663254,0.0,0.0,-42720.96402
t1252,28415.509833129054,0.0,-0.0,0.0,0.0,0.0,1085.686006870943,0.0,0.0,-44356.19584
t1253,31297.29481955999,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47477.707
t1254,28365.687032925598,0.0,-1325.4121804400056,0.0,0.0,0.0,8138.848977514401,0.0,0.0,-50034.12383
t1255,21878.603182457664,1325.4121804400056,-0.0,0.0,0.0,0.0,12214.152637102317,0.0,0.0,-50273.168
t1256,23247.198914548768,0.0,-310.8991534365446,0.0,0.0,0.0,11548.146828887773,0.0,0.0,-49339.44659
t1257,22710.276255106935,0.0,-1325.4121804400056,0.0,0.0,0.0,11645.82744533307,0.0,0.0,-47885.69152
t1258,22835.869891598068,1325.4121804400056,-0.0,0.0,0.0,0.0,7133.897257961926,0.0,0.0,-46150.17933
t1259,24803.5863719236,0.0,-1325.4121804400056,0.0,0.0,0.0,6336.2221885164,0.0,0.0,-44669.39638
t1260,27717.104303843593,1073.5838661564046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43645.68817
t1261,23663.74545964529,0.0,-1325.4121804400056,0.0,0.0,0.0,5949.561530794712,0.0,0.0,-43142.89481
t1262,23656.74545964529,0.0,-0.0,0.0,0.0,0.0,4289.42513035471,0.0,0.0,-42801.17059
t1263,27198.712393843598,1073.5838661564046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43127.29626
t1264,27278.55052245492,0.0,-1325.4121804400056,0.0,0.0,0.0,3954.1162679850822,0.0,0.0,-44762.25461
t1265,23587.026064245292,0.0,-1325.4121804400056,0.0,0.0,0.0,9333.54109619471,0.0,0.0,-46450.15498
t1266,24478.685455712985,1047.148849739894,-278.26333070011174,0.0,0.0,0.0,6690.805395247222,0.0,0.0,-46793.37637
t1267,26008.60052537341,1325.4121804400056,-0.0,0.0,0.0,0.0,4180.287544186587,0.0,0.0,-46369.30025
t1268,27295.18799184812,0.0,-1325.4121804400056,0.0,0.0,0.0,4662.72513859189,0.0,0.0,-45487.50095
t1269,27129.05622354182,0.0,-0.0,0.0,0.0,0.0,1837.6039264581887,0.0,0.0,-43821.66015
t1270,22903.5536788751,0.0,-0.0,0.0,0.0,0.0,3890.255091124898,0.0,0.0,-41648.80877
t1271,25098.934309999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39953.93431
t1272,25402.094970440005,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-38931.68279
t1273,22264.67669999676,36.61359614475151,-1288.7985842952542,0.0,0.0,0.0,2528.833048153745,0.0,0.0,-38396.32476
t1274,22017.615609559994,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38198.02779
t1275,21859.243115690268,0.0,-1325.4121804400056,0.0,0.0,0.0,3240.3465247497297,0.0,0.0,-38629.17746
t1276,23678.345539559996,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39858.75772
t1277,26424.995569559993,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42605.40775
t1278,21026.935838016663,0.0,-1325.4121804400056,0.0,0.0,0.0,10543.498422423345,0.0,0.0,-45100.02208
t1279,21866.855662317408,1325.4121804400056,-0.0,0.0,0.0,0.0,7779.841687242591,0.0,0.0,-45827.10953
