Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t627,6.878278391252878,64.5229232383569,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t628,6.878278391252878,64.5229232383569,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t629,6.878278391252878,64.5229232383569,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t630,7.17176277162045,64.5229232383569,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t631,7.17176277162045,64.5229232383569,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t632,7.17176277162045,64.5229232383569,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t633,7.17176277162045,64.5229232383569,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t634,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t635,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t636,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t637,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t638,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t639,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t640,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t641,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t642,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t643,7.17176277162045,53.90327513704165,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t644,7.17176277162045,39.77067650205692,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t645,7.17176277162045,39.77067650205692,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t646,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t647,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t648,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t649,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t650,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t651,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t652,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t653,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t654,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t655,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t656,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t657,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t658,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t659,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t660,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t661,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t662,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t663,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t664,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t665,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t666,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t667,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t668,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t669,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t670,7.17176277162045,33.5272033837069,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t671,7.17176277162045,32.60400504432297,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t672,7.17176277162045,23.065917971706888,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t673,7.17176277162045,57.416157534945754,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t674,7.17176277162045,57.416157534945754,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t675,7.17176277162045,57.416157534945754,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t676,7.17176277162045,57.416157534945754,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t677,7.17176277162045,57.416157534945754,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t678,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t679,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t680,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t681,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t682,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t683,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t684,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t685,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t686,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t687,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t688,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t689,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t690,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t691,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t692,7.17176277162045,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t693,0.0,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t694,0.0,61.854445533706894,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t695,0.0,44.25308242987727,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t696,0.0,44.25308242987727,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t697,0.0,44.253082429877274,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t698,0.0,44.253082429877274,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t699,0.0,44.253082429877274,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t700,0.0,44.253082429877274,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t701,0.0,44.253082429877274,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t702,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t703,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t704,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t705,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t706,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t707,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t708,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t709,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t710,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t711,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t712,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t713,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t714,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t715,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t716,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t717,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t718,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t719,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t720,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t721,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t722,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t723,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t724,0.0,47.81855106887732,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t725,0.0,48.51471953852737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t726,0.0,56.55826934632737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t727,0.0,56.55826934632737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t728,0.0,56.55826934632737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t729,0.0,56.55826934632737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t730,0.0,56.55826934632737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t731,0.0,56.55826934632737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t732,0.0,56.55826934632737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t733,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t734,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t735,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t736,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t737,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t738,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t739,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t740,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t741,0.0,50.38043812019334,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t742,0.0,38.44803125004377,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t743,0.0,38.44803125004377,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t744,0.0,38.448031250043776,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122613,0.0,0.0,62.47500000000001
t745,0.0,38.448031250043776,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t746,0.0,38.448031250043776,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t747,0.0,38.448031250043776,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t748,0.0,38.448031250043776,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t749,0.0,49.47918381192737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t750,0.0,57.912193907227326,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t751,0.0,57.912193907227326,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t752,0.0,57.912193907227326,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122615,0.0,0.0,62.47500000000001
t753,0.0,57.912193907227326,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t754,0.0,57.912193907227326,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t755,0.0,57.912193907227326,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t756,0.0,53.55171015337737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t757,0.0,53.55171015337737,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t758,0.0,51.8924623571355,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t759,0.0,51.8924623571355,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t760,0.0,51.8924623571355,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t761,0.0,51.8924623571355,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t762,0.0,51.0988388895864,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t763,0.0,51.0988388895864,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t764,0.0,51.0988388895864,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t765,0.0,51.0988388895864,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t766,0.0,29.78306033979343,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.3540016440645,0.0,0.0,62.47500000000001
t767,0.0,29.78306033979343,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t768,0.0,29.78306033979343,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t769,0.0,29.78306033979343,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t770,0.0,29.78306033979343,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t771,0.0,29.78306033979343,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t772,0.0,29.78306033979343,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t773,0.0,38.44104635369345,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t774,0.0,38.44104635369345,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t775,0.0,38.44104635369345,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t776,0.0,48.59561467742736,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t777,0.0,48.59561467742736,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t778,0.0,48.59561467742736,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t779,0.0,48.59561467742736,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t780,0.0,48.59561467742736,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t781,0.0,48.59561467742736,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t782,5.747514211399988,55.133935719027356,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t783,5.747514211399988,55.133935719027356,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t784,5.747514211399988,55.133935719027356,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t785,5.747514211399988,55.133935719027356,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t786,5.747514211399988,55.133935719027356,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t787,5.747514211399988,55.133935719027356,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t788,5.747514211399988,55.133935719027356,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
t789,0.0,55.133935719027356,0.0,0.0,0.0,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,8.354001644122617,0.0,0.0,62.47500000000001
