Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1538,6879.949465124322,0.0,0.0,0.0,3572.960502497511,2590.0057129950787,0.0,796.6603150940905,6705.390497017272,0.0,1865.747157776334,329.21049822575196,468.8422328833606,23208.76638161372
t1539,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,7775.741097797159,0.0,2881.0540005444536,2002.6737492081434,0.0,23909.03913026568
t1540,6879.949465124322,0.0,0.0,0.0,3572.960502497511,2889.632354783927,0.0,796.6603150940905,5999.728563137516,0.0,2319.033404792251,345.71049822575196,865.6702987958371,23669.345402451207
t1541,6879.949465124322,0.0,0.0,0.0,3572.960502497511,581.9593654538751,0.0,796.6603150940905,7301.337666227647,0.0,439.54103419124567,796.6726360452344,144.0283339417682,20513.109318575694
t1542,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,5349.190091463168,0.0,591.3295182267316,1169.6834777950835,865.6702987958371,19225.44366899674
t1543,6879.949465124322,0.0,3636.965478901545,0.0,3572.960502497511,952.8875241675069,0.0,796.6603150940905,6461.038422319742,0.0,1509.7438886331738,1767.4009008457451,468.8422328833606,26046.448730466996
t1544,6879.949465124322,0.0,1.8189894035458565e-12,-1.1368683772161603e-13,3572.960502497511,128.5600942436272,0.0,796.6603150940905,6114.3445375609335,0.0,2114.4663975597305,1664.6771539335484,0.0,21271.618466013762
t1545,6879.949465124322,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,1311.4232721410594,0.0,1883.2101162219756,1394.5981405782093,865.6702987958371,16704.472110453004
t1546,6879.949465124322,0.0,14526.560291287948,0.0,3572.960502497511,5505.560223357039,-4.547473508864641e-13,796.6603150940905,7074.118914016564,0.0,1488.1585898661779,1127.688963092163,144.0283339417682,41115.68559827758
t1547,6879.949465124322,0.0,17075.14368359407,0.0,3572.960502497511,6471.472254094556,0.0,796.6603150940905,4889.8743584568165,0.0,3653.5321080654653,1802.9450580902972,865.6702987958371,46008.20804381297
t1548,6879.949465124322,0.0,17103.392440868847,0.0,3572.960502497511,6482.178521186881,0.0,796.6603150940905,6593.007091276209,0.0,3530.9853403627603,1771.202118768689,468.8422328833606,47199.17802806268
t1549,6879.949465124322,0.0,17168.085304166198,0.0,3572.960502497511,6506.697089090295,0.0,796.6603150940905,7878.986936270992,0.0,4088.1830960057778,1908.9130078228904,0.0,48800.43571607208
t1550,6879.949465124322,0.0,17271.07317985666,0.0,3572.960502497511,6545.729450538551,4.547473508864641e-13,796.6603150940905,8221.32712749399,0.0,3165.0202260906754,2008.8298682621753,865.6702987958371,49327.220433753806
t1551,6879.949465124322,0.0,17271.07317985666,1.8189894035458565e-12,3572.960502497511,6545.729450538551,-4.547473508864641e-13,796.6603150940905,8559.955787646726,0.0,2835.7018920689115,2745.9756468436935,144.0283339417682,49352.03457361224
t1552,6879.949465124322,0.0,17269.85328941582,0.0,3572.960502497511,6545.267112576,0.0,796.6603150940905,7179.754790119852,0.0,2299.9883824811477,1564.8770705926481,865.6702987958371,46974.98122669724
t1553,6879.949465124322,0.0,12940.65556500214,0.0,3572.960502497511,5302.796744772109,0.0,796.6603150940905,8383.051586128648,0.0,2299.9883824811477,1493.4039192220016,0.0,41669.466480321964
t1554,6879.949465124322,0.0,5913.507267058445,0.0,3572.960502497511,3207.578878264567,0.0,796.6603150940905,7824.64792525397,0.0,2299.9883824811477,1493.4039192220016,0.0,31988.69665499605
t1555,6879.949465124322,0.0,1577.2751472208456,0.0,3572.960502497511,1559.8092944964874,0.0,796.6603150940905,6059.704177957518,0.0,2299.9883824811477,1493.4039192220016,865.6702987958371,25105.421502889763
t1556,6879.949465124322,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,3597.446665179683,0.0,4246.698549413191,2019.42081463653,0.0,21113.136311945327
t1557,4426.510590836967,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,2380.1672790461216,0.0,1611.563687352611,319.8335060032964,756.8989007668972,13864.594781597494
t1558,3046.4512240503295,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,2228.5996582887637,0.0,2595.7392282368123,1170.703599576626,865.6702987958371,14276.78482653997
t1559,3046.4512240503295,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,3939.269334156179,0.0,4044.2114015317334,579.1916728920473,0.0,15978.74445022189
t1560,3046.4512240503295,0.0,2.2737367544323206e-13,0.0,3572.960502497511,-5.684341886080802e-14,0.0,796.6603150940905,1649.2519223517947,0.0,3066.2309212826535,2757.420996451504,865.6702987958371,15754.646180523723
t1561,5085.8722883016935,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,843.9659365504285,0.0,4246.698549413191,2757.420996451504,865.6702987958371,18169.248887104255
t1562,5085.8722883016935,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,548.5887272970249,0.0,4246.698549413191,2757.420996451504,468.8422328833606,17477.043611938378
t1563,5085.8722883016935,0.0,0.0,0.0,3572.960502497511,-4.547473508864641e-13,0.0,796.6603150940905,-9.094947017729282e-13,0.0,4246.698549413191,2757.420996451504,593.1258173682165,17052.738469126205
t1564,5085.8722883016935,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,9.094947017729282e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17325.282950553825
t1565,3816.8485093477884,0.0,0.0,0.0,3572.960502497511,2.2737367544323206e-13,0.0,796.6603150940905,0.0,0.0,4246.698549413191,2757.420996451504,865.6702987958371,16056.259171599922
t1566,3046.4512240503295,0.0,0.0,0.0,3572.960502497511,1.4210854715202004e-14,0.0,796.6603150940905,-4.547473508864641e-13,0.0,1673.3521098759888,1848.1187613055554,0.0,10937.542912823474
t1567,3046.4512240503295,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,-4.547473508864641e-13,0.0,1183.6917744457355,18.631597801322187,0.0,8618.395413888988
t1568,3129.716476354863,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,0.0,0.0,0.0,202.97841936509303,0.0,7702.315713311557
t1569,5583.155350642219,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,-1.1368683772161603e-13,0.0,4246.698549413191,2757.420996451504,865.6702987958371,17822.566012894353
t1570,6686.372787979,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,-3.552713678800501e-15,0.0,3039.4726916059435,2055.711044777918,707.0376333579931,16858.214975312458
t1571,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,-8.881784197001252e-16,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19119.360127376454
t1572,6879.949465124322,0.0,2217.905712705864,1.8189894035458565e-12,3572.960502497511,7.153301608192578,-4.547473508864641e-13,796.6603150940905,0.0,0.0,4246.698549413191,2639.701701964359,865.6702987958371,21226.69984720337
t1573,6879.949465124322,0.0,11429.100878129122,0.0,3572.960502497511,4933.145366565862,-4.547473508864641e-13,796.6603150940905,1305.968391435113,0.0,4246.698549413191,1699.5830838699405,132.96695789504054,34997.033510024194
t1574,6879.949465124322,0.0,12356.765603224896,0.0,3572.960502497511,2818.6145360850724,0.0,796.6603150940905,2569.5563545236673,0.0,4246.698549413191,2757.420996451504,865.6702987958371,36864.29662121008
t1575,6879.949465124322,0.0,16449.14867939216,0.0,3572.960502497511,6234.220411535434,0.0,796.6603150940905,3909.1675146009675,0.0,1885.5007469475431,1080.3813441055984,865.6702987958371,41673.659278093466
t1576,6879.949465124322,0.0,17271.07317985666,0.0,3572.960502497511,6545.729450538551,-2.2737367544323206e-13,796.6603150940905,4595.503976251117,0.0,682.4478681070682,916.5704466729549,865.6702987958371,42126.56550293811
t1577,6879.949465124322,0.0,8962.234072658095,0.0,3572.960502497511,2557.6937568653166,0.0,796.6603150940905,6531.300553064914,0.0,3000.8367656623805,2483.259966887452,709.8465147077774,35494.74191256186
t1578,6879.949465124322,0.0,2181.9092391045724,0.0,3572.960502497511,3441.3340593049534,0.0,796.6603150940905,6990.022538045712,0.0,4246.698549413191,1493.4039192220016,468.8422328833606,30071.780820689717
t1579,6879.949465124322,0.0,4912.745591096518,0.0,3572.960502497511,5820.658982149907,0.0,796.6603150940905,7620.7525191758805,0.0,2299.9883824811477,0.0,0.0,31903.715757619375
t1580,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,6427.451029569534,0.0,1070.8757701746963,1498.202643665288,865.6702987958371,21111.770024921276
t1581,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,7897.591189989621,0.0,143.0455295820484,1123.5634784246593,144.0283339417682,20557.79881465402
t1582,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,6499.548362770832,0.0,1598.0327943409202,1641.3211890788316,865.6702987958371,21854.142927702345
t1583,6879.949465124322,0.0,0.0,0.0,3572.960502497511,1253.7210007748563,0.0,796.6603150940905,7415.957194141545,0.0,4152.721193166194,1939.9152077117278,468.8422328833606,26480.72711139361
t1584,6879.949465124322,0.0,1913.319619689104,0.0,3572.960502497511,338.2068526653875,0.0,796.6603150940905,8273.974378792082,0.0,4246.698549413191,2757.420996451504,0.0,28779.19067972719
t1585,6879.949465124322,0.0,11399.344032833329,0.0,3572.960502497511,5590.867416238265,0.0,796.6603150940905,6173.8452746289395,0.0,0.0,293.71049822575196,865.6702987958371,35573.00780343804
t1586,6879.949465124322,0.0,9081.690802891593,0.0,3572.960502497511,5347.3964892196445,0.0,796.6603150940905,6885.472129176748,0.0,995.1245068268963,338.71049822575196,144.0283339417682,34041.99304299832
t1587,6879.949465124322,0.0,3516.2721571771817,0.0,3572.960502497511,1199.7462375225668,0.0,796.6603150940905,3440.833315742473,0.0,4246.698549413191,2583.7736839849986,865.6702987958371,27102.564525352176
t1588,6879.949465124322,0.0,3762.7324818817215,0.0,3572.960502497511,943.5219809792616,0.0,796.6603150940905,3967.3093155674283,0.0,4246.698549413191,2757.420996451504,468.8422328833606,27396.09583989239
t1589,6879.949465124322,0.0,4079.604982528228,0.0,3572.960502497511,4459.264769434014,0.0,796.6603150940905,4389.311669707435,0.0,2299.9883824811477,331.71049822575196,0.0,26809.450585092498
t1590,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,2446.6065930268887,0.0,1219.7327970138363,1409.5330490794993,865.6702987958371,17191.113020631983
t1591,6879.949465124322,0.0,3826.001609113813,0.0,3572.960502497511,0.0,0.0,796.6603150940905,4141.774214241317,0.0,0.0,1721.3931088295074,144.0283339417682,21082.76754884233
t1592,6879.949465124322,0.0,0.0,0.0,3572.960502497511,171.92188486911982,0.0,796.6603150940905,2542.4742563294185,0.0,117.66643626375026,1049.835608568269,865.6702987958371,15997.138767542318
t1593,6879.949465124322,0.0,9.094947017729282e-13,0.0,3572.960502497511,3069.55625370563,0.0,796.6603150940905,1552.0730348282716,0.0,3869.277288147332,780.4024864362755,468.8422328833606,20989.7215787168
t1594,6879.949465124322,0.0,6999.774855371169,0.0,3572.960502497511,2652.9117178069046,-4.547473508864641e-13,796.6603150940905,2957.032196029337,0.0,1493.923077546432,1255.8607202544617,0.0,26609.072849724223
t1595,6879.949465124322,0.0,15998.01886974157,0.0,3572.960502497511,6063.242403956276,0.0,796.6603150940905,2584.480711110994,0.0,2694.5898290767245,1383.4504167073353,865.6702987958371,40839.02281210465
t1596,6879.949465124322,0.0,16398.202916774124,0.0,3572.960502497511,6087.323439201683,0.0,796.6603150940905,3731.168506736194,0.0,1724.0742315487832,1210.8457369396167,144.0283339417682,40545.21344785809
t1597,6879.949465124322,0.0,12223.858039040211,0.0,3572.960502497511,2788.054207557492,0.0,796.6603150940905,2515.579852106925,0.0,2857.5263877591087,2757.420996451504,865.6702987958371,35257.680064427004
t1598,6879.949465124322,0.0,8108.274713372983,0.0,3572.960502497511,2011.5163969770288,-4.547473508864641e-13,796.6603150940905,4632.882996037748,0.0,4246.698549413191,2757.420996451504,468.8422328833606,33475.20616785174
t1599,6879.949465124322,0.0,15577.949202657974,0.0,3572.960502497511,5904.036177309401,0.0,796.6603150940905,6198.030298464129,0.0,2829.6850611102745,1769.569493498293,468.8422328833606,43997.68274863935
t1600,6879.949465124322,0.0,12235.150877714028,0.0,3572.960502497511,6402.050257081086,0.0,796.6603150940905,7651.250047438513,0.0,4246.698549413191,1391.6373615721116,0.0,43176.35737593485
t1601,6879.949465124322,0.0,10740.37644862665,0.0,3572.960502497511,5844.220987395365,2.2737367544323206e-13,796.6603150940905,5634.053319365324,0.0,2299.9883824811477,750.0867132267222,865.6702987958371,37383.96643260697
t1602,6879.949465124322,0.0,4334.694124558087,0.0,3572.960502497511,3596.344899964551,0.0,796.6603150940905,6785.43340682339,0.0,2299.9883824811477,949.7336168848367,540.8563998542447,29756.621113282185
t1603,6879.949465124322,0.0,10171.000392492813,0.0,3572.960502497511,6013.125332955988,0.0,796.6603150940905,6596.840799852676,0.0,0.0,0.0,468.8422328833606,34499.37904090076
t1604,6879.949465124322,0.0,7610.8206206817595,0.0,3572.960502497511,0.0,0.0,796.6603150940905,5821.788359282213,0.0,0.0,2509.707693837604,468.8422328833606,27660.72918940086
t1605,6879.949465124322,0.0,110.536753267319,0.0,3572.960502497511,5356.036056855473,0.0,796.6603150940905,5246.176874584295,0.0,4246.698549413191,0.0,0.0,26209.018516836204
t1606,6879.949465124322,0.0,2116.0717163289537,0.0,3572.960502497511,542.5942402601559,0.0,796.6603150940905,2971.490185209341,0.0,4246.698549413191,2757.420996451504,865.6702987958371,24749.516269174906
t1607,6879.949465124322,0.0,6699.853725126901,0.0,3572.960502497511,3607.0317876941044,0.0,796.6603150940905,3453.186419419522,0.0,3006.544813579356,1582.9453873920615,540.8563998542447,30139.98881578211
t1608,6879.949465124322,0.0,10039.208513268633,0.0,3572.960502497511,5168.989523823728,0.0,796.6603150940905,3335.8127547071567,0.0,0.0,258.21049822575196,468.8422328833606,30520.633805624555
t1609,6879.949465124322,0.0,12823.726524885495,0.0,3572.960502497511,1175.1029083431504,0.0,796.6603150940905,3584.091421745097,0.0,0.0,2757.420996451504,468.8422328833606,32058.75436702453
t1610,6879.949465124322,0.0,5545.350591700146,0.0,3572.960502497511,6363.800542320312,0.0,796.6603150940905,5366.255930615159,0.0,4246.698549413191,379.21049822575196,0.0,33150.886394990484
t1611,6879.949465124322,0.0,5397.446653457675,0.0,3572.960502497511,1536.3050835650201,0.0,796.6603150940905,4013.6723535302444,0.0,4246.698549413191,2757.420996451504,865.6702987958371,30066.784217929395
t1612,6879.949465124322,0.0,6326.449701243733,0.0,3572.960502497511,946.5393688181875,0.0,796.6603150940905,5295.995592360727,0.0,3006.544813579356,2757.420996451504,540.8563998542447,30123.377155023674
t1613,6879.949465124322,0.0,2847.164628257333,0.0,3572.960502497511,2886.934589812955,0.0,796.6603150940905,5871.104653173317,0.0,2299.9883824811477,868.9144708283079,468.8422328833606,26492.51924015235
t1614,6879.949465124322,0.0,6861.238572257687,0.0,3572.960502497511,0.0,0.0,796.6603150940905,5468.379144950544,0.0,1185.2543398830403,2680.9285623308615,468.8422328833606,27914.21313502142
t1615,6879.949465124322,0.0,0.0,0.0,3572.960502497511,3999.316748962393,0.0,796.6603150940905,6221.3125937489085,0.0,3414.722425079255,276.96815902715707,0.0,25161.890209533638
t1616,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,2.842170943040401e-14,796.6603150940905,3289.9624578875105,0.0,0.0,369.39931302541027,865.6702987958371,15774.602352424681
t1617,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,-2.2737367544323206e-13,796.6603150940905,2978.8385471392708,0.0,417.32203534187556,1010.197030539563,540.8563998542447,16196.784295590875
t1618,6879.949465124322,0.0,4132.439679792932,0.0,3572.960502497511,2.2737367544323206e-13,0.0,796.6603150940905,2084.6846962405034,0.0,401.3857325861791,1768.4690773373636,468.8422328833606,20105.391701556262
t1619,6879.949465124322,0.0,8892.073634727607,0.0,3572.960502497511,4723.443216301084,0.0,796.6603150940905,3600.9908725006526,0.0,3555.399887340822,1350.9259540383696,468.8422328833606,33841.24608050782
t1620,6879.949465124322,0.0,11075.288635381201,0.0,3572.960502497511,2924.8405611759376,0.0,796.6603150940905,5381.909665226465,0.0,4246.698549413191,2757.420996451504,0.0,37635.72869036422
t1621,6879.949465124322,0.0,17071.92977867032,0.0,3572.960502497511,6470.254185484023,0.0,796.6603150940905,3937.686826460041,0.0,2326.399840373818,1709.8928605590847,865.6702987958371,43631.40407305904
t1622,6879.949465124322,0.0,14855.903216054581,0.0,3572.960502497511,5153.57667222015,0.0,796.6603150940905,4404.187772828172,0.0,4232.602879764547,2466.6002357656416,540.8563998542447,42903.29745920326
t1623,6879.949465124322,0.0,17271.07317985666,-1.8189894035458565e-12,3572.960502497511,6545.729450538551,4.547473508864641e-13,796.6603150940905,5361.9065191330355,0.0,3220.09813502875,1719.4776393428394,468.8422328833606,45836.69743949912
t1624,6879.949465124322,0.0,17048.746398831827,0.0,3572.960502497511,6521.370460973412,-4.547473508864641e-13,796.6603150940905,5636.23470960414,0.0,2299.9883824811477,1504.6879261330823,468.8422328833606,44729.4403936229
t1625,6879.949465124322,0.0,17251.78463807652,0.0,3572.960502497511,6538.419101339436,2.2737367544323206e-13,796.6603150940905,6375.421009777113,0.0,428.7009430592534,1000.7916476527248,0.0,42844.68762262097
t1626,6879.949465124322,0.0,4060.5877993791637,0.0,3572.960502497511,2846.61958922524,0.0,796.6603150940905,5099.816284527703,0.0,4171.275821903043,1986.0161907912784,865.6702987958371,30279.55626733819
t1627,6879.949465124322,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,5322.5640857526405,0.0,2299.9883824811477,1493.4039192220016,540.8563998542447,20906.383070025957
t1628,6503.985066290752,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,3247.3062066562416,0.0,4246.698549413191,2757.420996451504,0.0,21125.031636403288
t1629,5786.240668525895,0.0,-9.094947017729282e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,1624.702734018676,0.0,4246.698549413191,2757.420996451504,865.6702987958371,19650.354064796702
t1630,6148.776913515361,0.0,0.0,0.0,3572.960502497511,0.0,0.0,796.6603150940905,3781.7049090694454,0.0,4246.698549413191,2757.420996451504,0.0,21304.2221860411
t1631,3618.815099973654,0.0,2.2737367544323206e-13,0.0,3572.960502497511,0.0,0.0,796.6603150940905,3259.2045853812306,0.0,4246.698549413191,1357.3009493038887,216.04250091265237,17067.68250257622
t1632,2926.8841314654255,0.0,-5.684341886080802e-14,0.0,3572.960502497511,0.0,0.0,796.6603150940905,1862.7491359029036,0.0,4246.698549413191,1052.8909055808074,865.6702987958371,15324.513838749768
