Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1443,2059.039604203865,0.0,4262.422208321363,0.0,360.35955235839737,1615.4562191409966,0.0,0.0,1963.7303362126856,0.0,0.0,0.0,0.0,10261.007920237307
t1444,2340.3158174316195,0.0,3900.868267043755,0.0,360.35955235839737,1478.427427893714,0.0,0.0,1526.3655239852858,0.0,0.0,0.0,0.0,9606.336588712771
t1445,2806.600628701674,0.0,4054.9812827183,0.0,383.81490783734625,1536.8361958322764,0.0,0.0,1125.219422600553,0.0,0.0,0.0,0.0,9907.452437690148
t1446,4399.657273939883,0.0,1731.6138245683396,0.0,1066.1525217704063,656.2809091479252,0.0,0.0,671.9368857606119,0.0,1556.450311122775,472.7021522835896,375.7011526433939,10930.495031236926
t1447,4399.657273939883,0.0,896.1756074364098,0.0,1066.1525217704063,339.65017722769375,0.0,0.0,499.96883591262485,0.0,3995.9854474201798,1140.7025226270432,345.31346801380147,12683.605854348041
t1448,4399.657273939883,0.0,762.2013712035775,0.0,1066.1525217704063,288.8739982033665,0.0,0.0,326.96338023123656,0.0,4246.698549413191,1574.500551181714,865.6702987958371,13530.717944739215
t1449,4399.657273939883,0.0,72.34325787309969,4741.977556430178,1066.1525217704063,27.418064220823574,1139.4404118257978,0.0,627.2858963130259,25.1,374.8685581212185,504.8982110544498,655.081170150579,13634.222921699462
t1450,3215.3972884425193,0.0,9.581645978720879,7519.151663184107,383.81490783734625,3.6314397845697775,2111.8340560162446,0.0,391.788485899076,39.800000000000004,0.0,0.0,0.0,13674.999487142584
t1451,2059.039604203865,0.0,1455.9436798079123,10914.105316134315,360.35955235839737,551.8020405564176,2515.841733651902,0.0,254.38439402512387,57.769999999999996,0.0,0.0,0.0,18169.246320737937
t1452,2059.039604203865,0.0,93.20483172738994,9865.580398278242,360.35955235839737,35.32459191256404,2380.283014867943,0.0,123.4509478992705,52.22,0.0,0.0,0.0,14969.462941247672
t1453,2282.70742743917,0.0,203.6100288610382,8295.62687262347,360.35955235839737,77.16811505929611,2152.3949325027834,0.0,81.21697020600104,43.91,0.0,0.0,0.0,13496.993899050158
t1454,2059.0396042038656,0.0,834.5608811565394,7634.394942443963,360.35955235839737,316.29822195560297,2147.057975070344,0.0,293.13777925565967,40.410000000000004,0.0,0.0,0.0,13685.258956444372
t1455,3557.44958150387,0.0,284.4667686499042,7133.747909593764,383.81490783734625,107.81278533536202,1736.1122527725154,0.0,154.9561391015941,37.76,0.0,0.0,0.0,13396.120344794355
t1456,4399.657273939883,0.0,402.07281159550325,4868.556240207397,1066.1525217704063,152.3854260076366,1141.0414990555298,0.0,431.83557409402096,25.77,221.96876942237097,335.7955426498304,380.5829132794285,13425.818572022006
t1457,4399.657273939883,0.0,2334.629493193716,1579.3996960859076,1066.1525217704063,884.8235932158113,451.5065987843676,0.0,1190.7782860181196,8.36,1461.943888310312,389.9812547508134,133.29455894231512,13900.527165011652
t1458,4399.657273939883,0.0,3472.173978688479,0.0,1066.1525217704063,1315.952473422582,0.0,0.0,3104.6164248213186,0.0,886.5825808884911,591.5917341993356,0.0,14836.726987730495
t1459,3899.134236682195,0.0,4435.488948751385,0.0,383.81490783734625,1681.048440767546,0.0,0.0,4671.428212724401,0.0,0.0,0.0,0.0,15070.914746762875
t1460,2815.7806553215255,0.0,2525.693106382905,0.0,682.3376139330601,957.2366220273286,0.0,0.0,5706.1054219515845,0.0,981.1091062799719,1297.1362157031751,0.0,14965.398741599549
t1461,0.0,0.0,8002.9377663721525,0.0,0.0,3033.1100379602567,0.0,0.0,4307.270299580025,0.0,0.0,0.0,224.30911774227388,15567.627221654708
t1462,0.0,0.0,6970.574893741011,0.0,0.0,2641.8449446650916,0.0,0.0,5179.157748138669,0.0,0.0,1226.6438790236714,0.0,16018.221465568444
t1463,0.0,0.0,5867.96947840978,0.0,0.0,2223.95795731363,0.0,0.0,5897.857086941778,0.0,1104.4722158274974,1295.6497521909175,0.0,16389.906490683603
t1464,0.0,0.0,6395.84941569497,0.0,0.0,2424.0242308944817,0.0,0.0,3493.0800472730534,0.0,1911.176396067947,1237.2431811421604,28.230069816109033,15489.603340888722
t1465,0.0,0.0,8041.12108673501,0.0,0.0,3047.581500272744,0.0,0.0,1825.4657832295159,0.0,1621.6272957305705,860.0218453684398,0.0,15395.81751133628
t1466,0.0,0.0,9421.6704396116,0.0,0.0,4629.777709481441,0.0,0.0,1783.8561524014663,0.0,780.1687787251993,25.46486443279764,0.0,16640.9379446525
t1467,0.0,0.0,10821.115102513551,0.0,0.0,0.0,0.0,0.0,30.323751701498963,0.0,0.0,2317.699624064653,865.6702987958371,14034.808777075541
t1468,0.0,0.0,10795.22429189656,0.0,0.0,4628.001992583553,0.0,0.0,26.62511785011668,0.0,0.0,0.0,865.6702987958371,16315.521701126068
t1469,0.0,0.0,7071.943570658417,0.0,0.0,3767.0864260225458,0.0,0.0,1275.4827130715134,0.0,1946.7101669320434,454.4988638041982,252.7997319707081,14768.521472459426
t1470,0.0,0.0,6002.99136067063,0.0,0.0,2275.1311937406977,0.0,0.0,1867.0754140575655,0.0,2793.263007041461,1289.7058749657563,0.0,14228.166850476111
t1471,0.0,0.0,4933.604816614217,0.0,0.0,1869.8341445912715,0.0,0.0,2024.2673527413085,0.0,3241.735701593086,2329.3014628037536,0.0,14398.743478343637
t1472,0.0,0.0,5478.702079499529,0.0,0.0,2076.425777312612,0.0,0.0,386.3172598970349,0.0,3977.3054399534612,1652.1234835256064,865.6702987958371,14436.54433898408
t1473,0.0,0.0,4403.636133009727,2136.723751522921,0.0,1668.9762370364003,805.3468765550956,0.0,401.82235531955587,11.31,3543.5670772506205,1480.9145236827344,865.6702987958371,15317.96725317289
t1474,0.0,0.0,5287.101353205519,5854.736433217977,0.0,2003.8091828609124,1892.485105542988,0.0,1614.3560982097324,30.990000000000002,1267.7942651144385,777.3261918222843,252.7997319707081,18981.398361944564
t1475,0.0,0.0,5260.60922921527,8429.762492745598,0.0,0.0,2942.7983282470486,0.0,2109.0995375396856,44.62,0.0,1255.9234857871484,0.0,20042.81307353475
t1476,0.0,0.0,0.0,9391.382642635223,0.0,0.0,3110.378791625644,0.0,2093.838294448384,49.71,2113.432339160584,1161.9620277224415,0.0,17920.704095592275
t1477,0.0,0.0,0.0,10373.784367473349,0.0,0.0,3053.2733470985436,0.0,335.1058937484171,54.910000000000004,1543.1720371789224,1167.3983264055166,865.6702987958371,17393.314270700586
t1478,0.0,0.0,0.0,10934.886891082815,0.0,0.0,3172.2874978419404,0.0,317.34135834288816,57.879999999999995,1206.215795101457,1092.172082999095,865.6702987958371,17646.453924164034
t1479,0.0,0.0,1982.1433312488207,11212.604301758209,0.0,1348.916068559674,3097.5700937877896,0.0,1520.3453473476984,59.35,0.0,433.3433125806867,252.79973197070817,19907.072187253583
t1480,0.0,0.0,955.9872932380931,8701.812201162309,0.0,49.246746560443626,2712.7754629089136,0.0,2029.0635681978138,46.06,1727.326173858451,1264.0170772295023,0.0,17486.288523155526
t1481,0.0,0.0,3970.2023230670065,5405.098720695912,0.0,1038.4144799199873,1767.0666058806635,0.0,2066.856054380416,28.610000000000003,1946.7101669320434,1264.0170772295023,0.0,17486.975428105532
t1482,0.0,0.0,9235.438833233353,755.693634490865,0.0,2533.3951764306016,447.77072858166014,0.0,444.2693769076867,4.0,1946.7101669320434,1264.0170772295023,865.6702987958371,17496.96529260155
t1483,0.0,0.0,6379.679546141061,0.0,0.0,2417.8958571537096,0.0,0.0,487.10503234719965,0.0,3895.2984220209505,1586.7993351320242,865.6702987958371,15632.448491590781
t1484,0.0,0.0,9395.268733070456,0.0,0.0,3560.8028870788276,0.0,0.0,1679.5584613350177,0.0,2264.060142221668,980.2088563271429,252.79973197070817,18132.69881200382
t1485,0.0,0.0,10839.001505074111,0.0,0.0,2977.744168009315,0.0,0.0,2139.849660597002,0.0,1378.9891821520187,1225.0430402293396,0.0,18560.627556061787
t1486,0.0,0.0,4637.548179445917,0.0,0.0,0.0,0.0,0.0,2076.972885123505,0.0,4246.698549413191,2647.3398243222287,0.0,13608.559438304843
t1487,0.0,0.0,11461.969960954128,0.0,0.0,4344.081780749441,0.0,0.0,256.86507509865817,0.0,508.0785105234427,382.37091115399767,865.6702987958371,17819.036537275504
t1488,0.0,0.0,10998.970744429265,0.0,0.0,0.0,0.0,0.0,164.39922881410337,0.0,400.6859012456089,2457.3228224907225,865.6702987958371,14887.048995775538
t1489,0.0,0.0,9397.882951300357,0.0,0.0,3105.220162421374,0.0,0.0,1321.7156362137907,0.0,950.1814020060197,833.0518281805628,252.7997319707081,15860.851712092812
t1490,0.0,0.0,2520.974411506856,0.0,0.0,4689.954007779227,0.0,0.0,1788.479444715694,0.0,4246.698549413191,0.0,0.0,13246.10641341497
t1491,0.0,0.0,10881.218770017282,0.0,0.0,0.0,0.0,0.0,1769.986275458783,0.0,0.0,2326.0215365536237,0.0,14977.226582029689
t1492,0.0,0.0,2332.341362725917,0.0,0.0,0.0,0.0,0.0,30.323751701498963,0.0,4246.698549413191,2318.161952536262,865.6702987958371,9793.195915172708
t1493,0.0,0.0,2399.8424046916452,0.0,0.0,1561.4308225339967,0.0,0.0,156.7225190044952,0.0,4246.698549413191,1547.1554391730635,807.5565366899895,10719.406271506383
t1494,0.0,0.0,11175.264404881687,0.0,0.0,4558.716282161247,0.0,0.0,1809.7465893611416,0.0,0.0,88.73528638946482,0.0,17632.46256279354
t1495,0.0,0.0,6163.227213582458,0.0,0.0,0.0,0.0,0.0,138.50879185442807,0.0,2727.0151577017923,2431.4324280805904,865.6702987958371,12325.853890015105
t1496,0.0,0.0,4342.971989326603,1296.0145831518332,0.0,1645.9845521675381,356.5087564869475,0.0,1928.6401403081363,6.859999999999999,3227.7008046532255,1498.1480590799447,0.0,14302.828885174225
t1497,0.0,0.0,1257.882193696778,6298.706443481358,0.0,660.8805194582071,1778.2742164887861,0.0,242.0182443555692,33.339999999999996,2531.0442298004155,1354.7145578344305,865.6702987958371,15022.530703911381
t1498,0.0,0.0,0.0,10107.402361315319,0.0,0.0,2860.0754880442396,0.0,170.9696208592227,53.5,1452.1298161202537,1187.250729645491,865.6702987958371,16696.998314780365
t1499,0.0,0.0,0.0,12963.924299690789,0.0,0.0,3657.95062419392,0.0,0.0,68.62,1115.2480949961205,724.1380637874744,0.0,18529.881082668304
t1500,0.0,0.0,0.0,13732.842572785243,0.0,0.0,3929.0680617618377,0.0,0.0,72.69,1273.0347809025052,0.0,0.0,19007.635415449582
t1501,0.0,0.0,0.0,13474.017502972121,0.0,0.0,3532.532124531596,0.0,0.0,71.32,141.65258399464827,828.8306447645568,491.69905907638014,18540.051915339303
t1502,0.0,0.0,0.0,13024.379790450057,0.0,0.0,3028.189647166078,0.0,0.0,68.94,750.039206300358,1051.4128612643076,0.0,17922.9615051808
t1503,0.0,0.0,0.0,11824.71614569581,0.0,0.0,2940.6635452740734,0.0,0.0,62.59,1278.9610732811234,1076.2204448743203,0.0,17183.151209125328
t1504,0.0,0.0,0.0,8756.599989662898,0.0,188.32050909921418,2166.8047175703696,0.0,1141.7269316254606,46.35,1946.7101669320434,1264.0170772295023,396.82806591247646,15907.357458031964
t1505,0.0,0.0,0.0,4868.556240207397,0.0,1063.4985171054752,1582.9415744615064,0.0,1200.217928602128,25.77,3922.2186904810187,1264.0170772295023,396.82806591247646,14324.048093999503
t1506,0.0,0.0,6704.643216303776,612.1118439376005,0.0,1206.0598990372246,448.30442432490406,0.0,522.4823015245755,3.2399999999999998,3041.6348570430423,1858.530925784753,793.6561318249529,15190.663599780828
t1507,0.0,0.0,10851.898281736485,0.0,0.0,4112.864871643184,0.0,0.0,2151.870220613994,0.0,1414.6133610734432,669.5032286742517,0.0,19200.749963741357
t1508,0.0,0.0,10290.138512736012,0.0,0.0,2853.563246848039,0.0,0.0,1324.0017256637561,0.0,1571.5872233352206,1264.0170772295023,396.82806591247646,17700.13585172501
t1509,0.0,0.0,11518.5384941566,0.0,0.0,2771.2687789015476,0.0,0.0,1285.1660702242432,0.0,814.0631024237218,1264.0170772295023,396.82806591247646,18049.88158884809
t1510,0.0,0.0,4241.788645729046,0.0,0.0,0.0,0.0,0.0,292.00209668678906,0.0,4246.698549413191,2590.9357507858695,865.6702987958371,12237.095341410733
t1511,0.0,0.0,3687.910232886976,0.0,0.0,0.0,0.0,0.0,216.18010273345396,0.0,4246.698549413191,2511.8775821406443,865.6702987958371,11528.336765970103
t1512,0.0,0.0,11380.13491849606,0.0,0.0,4313.066334174378,0.0,0.0,1869.8493894461021,0.0,118.56130524499076,274.8992609934012,0.0,17956.511208354932
t1513,0.0,0.0,7493.199760606256,0.0,0.0,2584.5999751800473,0.0,0.0,155.32970120416292,0.0,2121.7493944034677,1155.4105106357283,865.6702987958371,14375.959640825498
t1514,0.0,0.0,11456.698549413191,0.0,0.0,4675.56055079745,0.0,0.0,1848.670298795837,0.0,0.0,70.43022282702714,0.0,18051.359621833508
t1515,0.0,0.0,2812.3014505868086,0.0,0.0,0.0,0.0,0.0,96.32970120416292,0.0,4246.698549413191,2386.710498225752,865.6702987958371,10407.710498225753
t1516,0.0,0.0,8965.170414192464,0.0,0.0,2648.7680147181704,0.0,0.0,1821.670298795837,0.0,1146.2640676103645,1055.8264908666667,0.0,15637.699286183502
t1517,0.0,0.0,7479.717028915562,0.0,0.0,3147.14186848074,0.0,0.0,1829.670298795837,0.0,1918.4907602488147,814.6395639853818,0.0,15189.659520426336
t1518,0.0,0.0,6187.074433617536,0.0,0.0,0.0,0.0,0.0,128.32970120416292,0.0,2676.312057897828,2420.210498225752,865.6702987958371,12277.596989741116
t1519,0.0,0.0,9197.348296575985,0.0,0.0,0.0,0.0,0.0,1902.670298795837,0.0,1329.1751264186037,2465.210498225752,0.0,14894.404220016177
t1520,0.0,0.0,6970.2079007070115,1481.1595236020953,0.0,2641.7058544599968,421.61963716270736,0.0,218.489701204163,7.84,1903.6655625520425,991.0477524143998,865.6702987958371,15501.406230898254
t1521,0.0,0.0,1418.5976566079953,6446.0667022070775,0.0,468.91771672981895,1860.9970566915958,0.0,812.5222272411635,34.12,2460.017095299059,1433.2531115150446,591.5140357773369,15526.005602069092
t1522,0.0,0.0,0.0,10243.427215523674,0.0,0.0,2934.259196355146,0.0,0.0,54.22,1601.0994702129965,1182.580900048179,865.6702987958371,16881.257080935833
t1523,0.0,0.0,0.0,10452.964989650085,0.0,0.0,3733.2017239913143,0.0,0.0,69.45,2239.235060635045,1013.5667199148938,0.0,17508.41849419134
t1524,0.0,0.0,0.0,14042.676962926496,0.0,0.0,4006.4539445322084,0.0,0.0,74.33,661.7813318056385,667.9835259596477,0.0,19453.225765223993
t1525,0.0,0.0,0.0,14146.584837668992,0.0,0.0,4047.548516761991,0.0,0.0,74.88,552.4179181326363,633.4362398447565,0.0,19454.867512408375
t1526,0.0,0.0,0.0,14038.898494754043,0.0,0.0,3982.9713318294753,0.0,0.0,74.31,411.55948163955674,641.2248323110143,94.87099316390335,19243.835133697994
t1527,0.0,0.0,0.0,12520.613197281551,0.0,0.0,3767.358251558926,0.0,0.0,68.84,625.6534316509074,726.531372446289,545.0647147326405,18254.060967670317
t1528,0.0,0.0,0.0,10133.851638522498,0.0,0.0,3041.5320407471763,0.0,0.0,53.64,1946.7101669320434,1264.0170772295023,248.5914170923124,16688.342340523533
t1529,0.0,0.0,1610.177595561663,6338.38035929213,0.0,653.231698906522,2005.0949073674576,0.0,1254.4641669708842,33.550000000000004,2607.5702972796994,1323.0471950887622,396.82806591247646,16222.344286379594
t1530,0.0,0.0,4092.4835450541655,1435.8179055326432,0.0,1573.0914333752003,575.3240112169602,0.0,1396.4141669708843,7.6,4246.698549413191,1700.0027759296713,396.82806591247646,15424.260453405193
t1531,0.0,0.0,10819.144710444205,0.0,0.0,2597.749594062109,0.0,0.0,1475.0141669708842,0.0,1861.2769194844932,1549.8357011946975,396.82806591247646,18699.849158068864
t1532,0.0,0.0,6595.32533685324,0.0,0.0,2499.6255208781204,0.0,0.0,1445.0141669708842,0.0,3863.6866062799763,1567.8977377866918,396.82806591247646,16368.37743468139
t1533,0.0,0.0,7860.578061417964,0.0,0.0,2979.155769827375,0.0,0.0,1402.0141669708842,0.0,3071.060243997614,1282.1326133120644,396.82806591247646,16991.76892143838
t1534,0.0,0.0,13395.92022817615,0.0,0.0,5077.048116321251,0.0,0.0,395.3297012041629,0.0,50.88916061852069,161.18644006512682,865.6702987958371,19946.04394518105
t1535,0.0,0.0,12866.698549413191,0.0,0.0,532.8326644767412,0.0,0.0,2040.670298795837,0.0,0.0,2343.2941659873813,0.0,17783.49567867315
t1536,0.0,0.0,12250.698549413191,0.0,0.0,4673.941019508256,0.0,0.0,513.3863690876993,0.0,0.0,184.73998847162375,721.6419648540689,18344.407891334842
t1537,0.0,0.0,7867.540267444205,0.0,0.0,2397.3868419924993,0.0,0.0,1900.670298795837,0.0,1985.0791409844928,1264.0170772295023,0.0,15414.693626446537
t1538,0.0,0.0,6833.795766139477,0.0,0.0,0.0,0.0,0.0,1074.0141669708842,0.0,2380.9513916368574,2428.210498225752,396.82806591247646,13113.799888885445
t1539,0.0,0.0,8725.409451675716,0.0,0.0,3306.926501964783,0.0,0.0,117.32970120416292,0.0,1365.6445488687377,754.7472472433606,865.6702987958371,15135.727749752596
t1540,0.0,0.0,7624.368260171311,0.0,0.0,0.0,0.0,0.0,1851.670298795837,0.0,1927.6651446209403,2411.710498225752,0.0,13815.41420181384
t1541,0.0,0.0,4060.383518969301,0.0,0.0,956.9242756389649,0.0,0.0,435.38636908769934,0.0,3807.1575152219457,1960.7483604062695,721.6419648540689,11942.24200417825
t1542,0.0,0.0,4896.960487040272,0.0,0.0,1855.9459591386633,0.0,0.0,1950.670298795837,0.0,3655.36903118646,1587.7375186564204,0.0,13946.683294817652
t1543,0.0,0.0,7516.789227853155,0.0,0.0,3274.3808052399863,0.0,0.0,1264.0141669708842,0.0,2736.9546607800175,990.0200956057587,396.82806591247646,16178.987022362277
t1544,0.0,0.0,8335.497116350782,993.7371293554875,0.0,3030.5897970909955,211.34351432459766,0.0,403.0697012041629,5.26,2132.232151853461,1092.7438425179555,865.6702987958371,17070.14355149328
t1545,0.0,0.0,4231.675777527606,5116.045905503155,0.0,1603.8033348384527,1234.971949866462,0.0,2178.590298795837,27.08,2363.488433191216,1362.8228558732947,0.0,18118.478555596026
t1546,0.0,0.0,0.0,8858.618630319164,0.0,0.0,2390.956929732822,0.0,756.4963690876992,46.89,2758.5399595470135,1629.732033359341,721.6419648540689,17162.875886900107
t1547,0.0,0.0,0.0,13549.586866421207,0.0,0.0,3556.0147372343285,0.0,2192.950298795837,71.72,593.166441347726,954.4759383612069,0.0,20917.914282160305
t1548,0.0,0.0,0.0,13043.27213131233,0.0,0.0,3705.983241085874,0.0,1396.9741669708842,69.04,715.713209050431,986.218877682815,396.82806591247646,20314.02969201481
t1549,0.0,0.0,0.0,13991.667642598364,0.0,0.0,3934.405019194277,0.0,432.26970120416297,74.06,158.5154534074136,848.5079886286135,865.6702987958371,20305.096103828673
t1550,0.0,0.0,0.0,14146.584837668992,0.0,0.0,4082.2387400728467,0.0,0.0,74.88,1081.6783233225158,748.5911281893286,0.0,20133.97302925368
t1551,0.0,0.0,0.0,13436.232821247579,0.0,0.0,3902.916970342885,0.0,50.794009490444296,71.12,1410.9966573442798,11.445349607810385,721.6419648540689,19605.147772887063
t1552,0.0,0.0,0.0,10523.033860285295,0.0,0.0,3141.3331447337923,0.0,1667.43516575363,55.7,1946.7101669320434,1192.5439258588558,0.0,18526.756263563617
t1553,0.0,0.0,3655.38955030495,6687.888665244154,0.0,987.0973540168166,2095.2894879756827,0.0,460.9297012041628,35.4,1946.7101669320434,1264.0170772295023,865.6702987958371,17998.39230170315
t1554,0.0,0.0,9552.7522196692,1662.5259958799027,0.0,2654.126943815948,677.2598981765516,0.0,606.529701204163,8.799999999999999,1946.7101669320434,1264.0170772295023,865.6702987958371,19238.39230170315
t1555,0.0,0.0,11671.278215549104,0.0,0.0,3461.3868419924993,0.0,0.0,2408.670298795837,0.0,1946.7101669320434,1264.0170772295023,0.0,20752.062600498986
t1556,0.0,0.0,7521.1333217790125,0.0,0.0,2850.5063566758804,0.0,0.0,4678.637395204163,0.0,0.0,738.000181814974,865.6702987958371,16653.947554269867
t1557,2453.4388742873552,0.0,1565.733957652065,0.0,0.0,593.4125095517928,0.0,0.0,6134.435196737957,0.0,2635.1348620605804,2437.5874904482075,108.77139802893991,15928.514288766899
t1558,3833.4982410739926,0.0,1294.1553128568723,0.0,0.0,490.48431772138827,0.0,0.0,6262.977992795837,0.0,1650.959321176379,1586.717396874878,0.0,15118.792582499345
t1559,3833.4982410739926,0.0,1131.322305044549,0.0,0.0,428.7706764405432,0.0,0.0,4417.637395204163,0.0,202.487147881458,2178.2293235594566,865.6702987958371,13057.615388000002
t1560,3833.4982410739926,0.0,1313.8377387319542,0.0,0.0,497.9439488263522,0.0,0.0,6045.977992795837,0.0,1180.4676281305378,0.0,0.0,12871.725549558674
t1561,1794.0771768226286,0.0,4195.19460778199,0.0,0.0,1589.9769868919636,0.0,0.0,5979.977992795837,0.0,0.0,0.0,0.0,13559.22676429242
t1562,1794.0771768226286,0.0,5278.209082112772,0.0,0.0,2000.4390158673607,0.0,0.0,5152.321860970884,0.0,0.0,0.0,396.82806591247646,14621.875201686122
t1563,1794.0771768226286,0.0,6321.8967874097525,0.0,0.0,2395.996215966269,0.0,0.0,5117.767562085164,0.0,0.0,0.0,272.54448142762055,15902.282223711434
t1564,1794.0771768226286,0.0,4996.111662908121,0.0,0.0,1893.5242129724004,0.0,0.0,4506.100563521199,0.0,0.0,0.0,0.0,13189.813616224348
t1565,3063.1009557765337,0.0,3135.9101907656473,0.0,0.0,1188.5086396298288,0.0,0.0,3813.892453464334,0.0,0.0,0.0,0.0,11201.412239636344
t1566,3833.4982410739926,0.0,261.80693065612724,0.0,0.0,99.22471629323147,0.0,0.0,3685.772229276892,0.0,2573.3464395372025,909.3022351459487,865.6702987958371,12228.621090779234
t1567,3833.4982410739926,0.0,45.41060818784578,0.0,0.0,17.210601349818155,0.0,0.0,3213.1864235424923,0.0,3063.006774967456,2738.7893986501817,865.6702987958371,13776.772346567624
t1568,3750.232988769459,0.0,610.5197944823653,893.6077227854478,0.0,231.38674460258,153.17067831100888,0.0,1338.2201050640747,4.73,4246.698549413191,2554.442577086411,865.6702987958371,14648.679459310375
t1569,1296.7941144821039,0.0,5801.8045324610175,5611.0252360946715,0.0,2198.8814707062293,1626.1709296642653,0.0,623.4032069829759,29.7,0.0,0.0,0.0,17187.779490391265
t1570,193.57667714532136,0.0,0.0,9752.226353104612,0.0,0.0,2846.199398719897,0.0,21.343266556872948,51.62,1207.2258578072476,701.7099516735864,158.632665437844,14932.534170445382
t1571,0.0,0.0,567.7466000665958,12387.707903391503,0.0,215.1757219599652,3283.8299081799223,0.0,6.848858485905998,65.57,0.0,0.0,0.0,16526.87899208389
t1572,0.0,0.0,3132.6403060672237,12873.241063551883,0.0,2020.7013827430128,3457.2810247342013,0.0,827.7543629304895,68.14,0.0,117.71929448714491,0.0,22497.477434513956
t1573,0.0,0.0,1587.1282948960325,12850.570254517159,0.0,0.0,3551.745171288377,0.0,721.2436169942441,68.02,0.0,1057.8379125815634,732.7033409007965,20569.248591178173
t1574,0.0,0.0,1659.1562558804326,12697.542293532759,0.0,2493.413936852833,3152.007059598671,0.0,2176.460298795837,67.21000000000001,0.0,0.0,0.0,22245.789844660532
t1575,0.0,0.0,0.0,9563.302944481895,0.0,0.0,2270.341691759693,0.0,2183.050298795837,50.62,2361.1978024656482,1677.0396523459056,0.0,18105.55238984898
t1576,0.0,0.0,0.0,7160.197186800945,0.0,0.0,1943.7198968944058,0.0,2196.770298795837,37.9,3564.250681306123,1840.850549778549,0.0,16743.688613575858
t1577,0.0,0.0,8308.839107198564,3784.135874713006,0.0,3988.035693673234,1173.0632436501658,0.0,1942.9927306197178,20.03,1245.8617837508107,274.1610295640521,155.8237840880597,20892.94324725761
t1578,0.0,0.0,15086.313436479117,283.38511293407436,0.0,3103.315051316433,302.0717906760663,0.0,1586.5141669708842,1.5,0.0,1264.0170772295023,396.82806591247646,22023.94470151855
t1579,0.0,0.0,11771.278215549104,0.0,0.0,502.5790035484961,0.0,0.0,691.3297012041629,0.0,1946.7101669320434,2757.420996451504,865.6702987958371,18534.988382481148
t1580,0.0,0.0,8992.052990936201,0.0,0.0,3407.984290879072,0.0,0.0,2378.670298795837,0.0,3175.822779238495,1259.218352786216,0.0,19213.748712635817
t1581,0.0,0.0,6640.392509750904,0.0,0.0,2516.7059603978146,0.0,0.0,867.3863690876993,0.0,4103.653019831143,1633.8575180268447,721.6419648540689,16483.637341948473
t1582,0.0,0.0,8834.367039268649,0.0,0.0,3348.2213817061593,0.0,0.0,2213.670298795837,0.0,2648.665755072271,1116.0998073726723,0.0,18161.02428221559
t1583,0.0,0.0,13026.743836919197,0.0,0.0,3683.4094189719517,0.0,0.0,1294.0141669708842,0.0,93.97735624699726,817.5057887397761,396.82806591247646,19312.47863376128
t1584,0.0,0.0,12399.698549413191,0.0,0.0,5086.420996451504,0.0,0.0,245.32970120416292,0.0,0.0,0.0,865.6702987958371,18597.119545864694
t1585,0.0,0.0,3352.3014505868086,0.0,0.0,0.0,0.0,0.0,1901.670298795837,0.0,4246.698549413191,2463.710498225752,0.0,11964.38079702159
t1586,0.0,0.0,5027.550464240601,0.0,0.0,0.0,0.0,0.0,415.38636908769934,0.0,3251.574042586295,2418.710498225752,721.6419648540689,11834.863338994415
t1587,0.0,0.0,11393.698549413191,0.0,0.0,4451.126371518493,0.0,0.0,1839.670298795837,0.0,0.0,173.64731246650516,0.0,17858.14253219403
t1588,0.0,0.0,11371.698549413191,0.0,0.0,4792.420996451504,0.0,0.0,1043.0141669708842,0.0,0.0,0.0,396.82806591247646,17603.961778748053
t1589,0.0,0.0,7686.278215549104,0.0,0.0,0.0,0.0,0.0,133.32970120416292,0.0,1946.7101669320434,2425.710498225752,865.6702987958371,13057.6988807069
t1590,0.0,0.0,6183.767044614481,0.0,0.0,2343.6451017074946,0.0,0.0,1955.670298795837,0.0,3026.965752399355,1347.8879473720046,0.0,14857.936144889172
t1591,0.0,0.0,4800.301450586809,0.0,0.0,3269.365221207511,0.0,0.0,655.3863690876993,0.0,4246.698549413191,1036.0278876219966,721.6419648540689,14729.421442771274
t1592,0.0,0.0,5384.350655765875,336.2836673484349,0.0,1868.7447426441656,253.50547804086838,0.0,2190.890298795837,1.78,4129.032113149441,1707.585387883235,0.0,15872.172343627859
t1593,0.0,0.0,8099.102031031057,5342.753995850415,0.0,0.0,1645.3839764210468,0.0,1400.7341669708842,28.28,377.42126126585936,1977.0185100152285,396.82806591247646,19267.522007466967
t1594,0.0,0.0,0.0,8713.147605679673,0.0,0.0,2602.3004440574196,0.0,447.209701204163,46.12,2752.7754718667593,1501.5602761970422,865.6702987958371,16928.783797800894
t1595,0.0,0.0,0.0,11146.481108740258,0.0,0.0,2866.4798369631667,0.0,2170.670298795837,59.0,1552.1087203364668,1373.9705797441686,0.0,19168.710544579895
t1596,0.0,0.0,0.0,9151.449913684375,0.0,127.58854978951786,2378.681927638211,0.0,730.9463690876993,48.44,2522.624317864408,1546.5752595118872,721.6419648540689,17227.948302430166
t1597,0.0,0.0,1228.4073555489776,10046.94687055605,0.0,2310.348703068925,3248.072293382579,0.0,2149.490298795837,53.18000000000001,1389.1721616540824,0.0,0.0,20425.61768300645
