Time_Index,CA_N_biomass_1,CA_N_conventional_hydroelectric_1,CA_N_geothermal_1,CA_N_hydroelectric_pumped_storage_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combined_cycle_2,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_natural_gas_fired_combustion_turbine_2,CA_N_onshore_wind_turbine_1,CA_N_small_hydroelectric_1,CA_N_solar_photovoltaic_1,CA_S_biomass_1,CA_S_conventional_hydroelectric_1,CA_S_geothermal_1,CA_S_hydroelectric_pumped_storage_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combined_cycle_2,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_fired_combustion_turbine_2,CA_S_onshore_wind_turbine_1,CA_S_small_hydroelectric_1,CA_S_solar_photovoltaic_1,WECC_N_biomass_1,WECC_N_conventional_hydroelectric_1,WECC_N_conventional_steam_coal_1,WECC_N_conventional_steam_coal_2,WECC_N_geothermal_1,WECC_N_natural_gas_fired_combined_cycle_1,WECC_N_natural_gas_fired_combined_cycle_2,WECC_N_natural_gas_fired_combustion_turbine_1,WECC_N_natural_gas_fired_combustion_turbine_2,WECC_N_onshore_wind_turbine_1,WECC_N_solar_photovoltaic_1,WECC_NMAZ_biomass_1,WECC_NMAZ_conventional_hydroelectric_1,WECC_NMAZ_conventional_steam_coal_1,WECC_NMAZ_conventional_steam_coal_2,WECC_NMAZ_geothermal_1,WECC_NMAZ_hydroelectric_pumped_storage_1,WECC_NMAZ_natural_gas_fired_combined_cycle_1,WECC_NMAZ_natural_gas_fired_combined_cycle_2,WECC_NMAZ_natural_gas_fired_combustion_turbine_1,WECC_NMAZ_natural_gas_fired_combustion_turbine_2,WECC_NMAZ_nuclear_1,WECC_NMAZ_onshore_wind_turbine_1,WECC_NMAZ_solar_photovoltaic_1,WECC_PNW_biomass_1,WECC_PNW_conventional_hydroelectric_1,WECC_PNW_geothermal_1,WECC_PNW_hydroelectric_pumped_storage_1,WECC_PNW_natural_gas_fired_combined_cycle_1,WECC_PNW_natural_gas_fired_combined_cycle_2,WECC_PNW_natural_gas_fired_combustion_turbine_1,WECC_PNW_natural_gas_fired_combustion_turbine_2,WECC_PNW_nuclear_1,WECC_PNW_onshore_wind_turbine_1,WECC_PNW_solar_photovoltaic_1,WECC_WYCO_biomass_1,WECC_WYCO_conventional_hydroelectric_1,WECC_WYCO_conventional_steam_coal_1,WECC_WYCO_conventional_steam_coal_2,WECC_WYCO_hydroelectric_pumped_storage_1,WECC_WYCO_natural_gas_fired_combined_cycle_1,WECC_WYCO_natural_gas_fired_combined_cycle_2,WECC_WYCO_natural_gas_fired_combustion_turbine_1,WECC_WYCO_natural_gas_fired_combustion_turbine_2,WECC_WYCO_onshore_wind_turbine_1,WECC_WYCO_solar_photovoltaic_1,CA_N_naturalgas_ccavgcf_mid_0,CA_N_naturalgas_ctavgcf_mid_0,CA_N_naturalgas_ccccsavgcf_mid_0,CA_N_battery_mid_0,CA_N_nuclear_mid_0,CA_N_naturalgas_ccs100_mid_0,CA_N_landbasedwind_ltrg1_mid_110_1,CA_N_landbasedwind_ltrg1_mid_110_2,CA_N_landbasedwind_ltrg1_mid_110_3,CA_N_landbasedwind_ltrg1_mid_110_4,CA_N_landbasedwind_ltrg1_mid_110_5,CA_N_utilitypv_losangeles_mid_90_0_2_1,CA_N_utilitypv_losangeles_mid_90_0_2_2,CA_N_utilitypv_losangeles_mid_90_0_2_3,CA_N_utilitypv_losangeles_mid_90_0_2_4,CA_N_offshorewind_otrg6_mid_floating_1_180_1,CA_N_offshorewind_otrg6_mid_floating_1_180_2,CA_N_offshorewind_otrg6_mid_floating_1_180_3,CA_N_offshorewind_otrg6_mid_floating_1_180_4,CA_N_offshorewind_otrg6_mid_floating_1_180_5,CA_N_offshorewind_otrg6_mid_floating_1_180_6,CA_S_naturalgas_ccavgcf_mid_0,CA_S_naturalgas_ctavgcf_mid_0,CA_S_naturalgas_ccccsavgcf_mid_0,CA_S_battery_mid_0,CA_S_nuclear_mid_0,CA_S_naturalgas_ccs100_mid_0,CA_S_landbasedwind_ltrg1_mid_90_1,CA_S_landbasedwind_ltrg1_mid_90_2,CA_S_landbasedwind_ltrg1_mid_90_3,CA_S_landbasedwind_ltrg1_mid_90_4,CA_S_landbasedwind_ltrg1_mid_90_5,CA_S_landbasedwind_ltrg1_mid_90_6,CA_S_landbasedwind_ltrg1_mid_90_7,CA_S_landbasedwind_ltrg1_mid_90_8,CA_S_landbasedwind_ltrg1_mid_90_9,CA_S_landbasedwind_ltrg1_mid_90_10,CA_S_utilitypv_losangeles_mid_90_0_2_1,CA_S_utilitypv_losangeles_mid_90_0_2_2,CA_S_utilitypv_losangeles_mid_90_0_2_3,CA_S_utilitypv_losangeles_mid_90_0_2_4,WECC_N_naturalgas_ccavgcf_mid_0,WECC_N_naturalgas_ctavgcf_mid_0,WECC_N_naturalgas_ccccsavgcf_mid_0,WECC_N_battery_mid_0,WECC_N_nuclear_mid_0,WECC_N_naturalgas_ccs100_mid_0,WECC_N_landbasedwind_ltrg1_mid_70_1,WECC_N_landbasedwind_ltrg1_mid_70_2,WECC_N_landbasedwind_ltrg1_mid_70_3,WECC_N_landbasedwind_ltrg1_mid_70_4,WECC_N_landbasedwind_ltrg1_mid_70_5,WECC_N_landbasedwind_ltrg1_mid_70_6,WECC_N_landbasedwind_ltrg1_mid_70_7,WECC_N_landbasedwind_ltrg1_mid_70_8,WECC_N_landbasedwind_ltrg1_mid_70_9,WECC_N_utilitypv_losangeles_mid_70_0_2_1,WECC_N_utilitypv_losangeles_mid_70_0_2_2,WECC_N_utilitypv_losangeles_mid_70_0_2_3,WECC_N_utilitypv_losangeles_mid_70_0_2_4,WECC_N_utilitypv_losangeles_mid_70_0_2_5,WECC_N_utilitypv_losangeles_mid_70_0_2_6,WECC_N_utilitypv_losangeles_mid_70_0_2_7,WECC_N_utilitypv_losangeles_mid_70_0_2_8,WECC_NMAZ_naturalgas_ccavgcf_mid_0,WECC_NMAZ_naturalgas_ctavgcf_mid_0,WECC_NMAZ_naturalgas_ccccsavgcf_mid_0,WECC_NMAZ_battery_mid_0,WECC_NMAZ_nuclear_mid_0,WECC_NMAZ_naturalgas_ccs100_mid_0,WECC_NMAZ_landbasedwind_ltrg1_mid_70_1,WECC_NMAZ_landbasedwind_ltrg1_mid_70_2,WECC_NMAZ_landbasedwind_ltrg1_mid_70_3,WECC_NMAZ_landbasedwind_ltrg1_mid_70_4,WECC_NMAZ_landbasedwind_ltrg1_mid_70_5,WECC_NMAZ_landbasedwind_ltrg1_mid_70_6,WECC_NMAZ_landbasedwind_ltrg1_mid_70_7,WECC_NMAZ_landbasedwind_ltrg1_mid_70_8,WECC_NMAZ_landbasedwind_ltrg1_mid_70_9,WECC_NMAZ_landbasedwind_ltrg1_mid_70_10,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_1,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_2,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_3,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_4,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_5,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_6,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_7,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_8,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_9,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_10,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_11,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_12,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_13,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_14,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_15,WECC_NMAZ_utilitypv_losangeles_mid_70_0_2_16,WECC_PNW_naturalgas_ccavgcf_mid_0,WECC_PNW_naturalgas_ctavgcf_mid_0,WECC_PNW_naturalgas_ccccsavgcf_mid_0,WECC_PNW_battery_mid_0,WECC_PNW_nuclear_mid_0,WECC_PNW_naturalgas_ccs100_mid_0,WECC_PNW_landbasedwind_ltrg1_mid_70_1,WECC_PNW_landbasedwind_ltrg1_mid_70_2,WECC_PNW_landbasedwind_ltrg1_mid_70_3,WECC_PNW_landbasedwind_ltrg1_mid_70_4,WECC_PNW_landbasedwind_ltrg1_mid_70_5,WECC_PNW_landbasedwind_ltrg1_mid_70_6,WECC_PNW_landbasedwind_ltrg1_mid_70_7,WECC_PNW_landbasedwind_ltrg1_mid_70_8,WECC_PNW_utilitypv_losangeles_mid_70_0_2_1,WECC_PNW_utilitypv_losangeles_mid_70_0_2_2,WECC_PNW_utilitypv_losangeles_mid_70_0_2_3,WECC_PNW_utilitypv_losangeles_mid_70_0_2_4,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_1,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_2,WECC_PNW_offshorewind_otrg6_mid_floating_1_150_3,WECC_WYCO_naturalgas_ccavgcf_mid_0,WECC_WYCO_naturalgas_ctavgcf_mid_0,WECC_WYCO_naturalgas_ccccsavgcf_mid_0,WECC_WYCO_battery_mid_0,WECC_WYCO_nuclear_mid_0,WECC_WYCO_naturalgas_ccs100_mid_0,WECC_WYCO_landbasedwind_ltrg1_mid_70_1,WECC_WYCO_landbasedwind_ltrg1_mid_70_2,WECC_WYCO_landbasedwind_ltrg1_mid_70_3,WECC_WYCO_landbasedwind_ltrg1_mid_70_4,WECC_WYCO_landbasedwind_ltrg1_mid_70_5,WECC_WYCO_landbasedwind_ltrg1_mid_70_6,WECC_WYCO_landbasedwind_ltrg1_mid_70_7,WECC_WYCO_landbasedwind_ltrg1_mid_70_8,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_1,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_2,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_3,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_4,WECC_WYCO_utilitypv_losangeles_mid_70_0_2_5,CA_N_ev_load_shifting_1,CA_S_ev_load_shifting_1,WECC_N_ev_load_shifting_1,WECC_NMAZ_ev_load_shifting_1,WECC_PNW_ev_load_shifting_1,WECC_WYCO_ev_load_shifting_1
204,1,0.376589893,1,1,1,1,1,1,0.0813,0.376589893,0.6655,1,0.216522129,1,1,1,1,1,1,0.060174711,0.216522129,0.67322723,1,0.417546125,1,1,1,1,1,1,1,0.189329408,0.695759728,1,0.281817551,1,1,1,1,1,1,1,1,1,0.021259574,0.659546352,1,0.4806,1,1,1,1,1,1,1,0.0233,0.7044,1,0.399072397,1,1,1,1,1,1,1,0.071819697,0.646968471,1,1,1,1,1,1,0.05725411,0.089733332,0.120943278,0.079368487,0.088207044,0.788047016,0.867880225,0.82567209,0.879855752,0.918972135,1,1,0.012178209,1,1,1,1,1,1,1,1,0.149997845,0.081022181,0.031401161,0.13820827,0.013751656,0.127222672,0.018334646,0.024521355,0.028295482,0.082699999,0.889415145,0.885299087,0.868061662,0.895548046,1,1,1,1,1,1,0.003806586,0.135144323,0.032793827,0.079325661,0.443457305,0.006854638,0.041873161,0.378447145,0.060207516,0.920238495,0.895974159,0.909235895,0.903399825,0.909539938,0.952260971,0.900644302,0.949337721,1,1,1,1,1,1,0.06243702,0.127202868,0.046923831,0.060938351,0.187131494,0.073741928,0.074468061,0.080127597,0.04849463,0.139575094,0.927909017,0.901159108,0.929995537,0.864800751,0.925388217,0.898647487,0.926395416,0.866063476,0.875425339,0.859882593,0.9207654,0.900563359,0.923238993,0.869897187,0.861542404,0.91503942,1,1,1,1,1,1,0.170873016,0.08593148,0.018757798,0.064989671,0.027414236,0.048854448,0.043203987,0.058199771,0.946251631,0.956430316,0.911730111,0.954751134,1,1,0.677274227,1,1,1,1,1,1,0.435455948,0.320695937,0.246860564,0.189205766,0.156069577,0.098263614,0.069278061,0.076336265,0.965360403,0.9340657,0.964698792,0.926457167,0.966860771,0.292934415,0.293076318,0.347402597,0.347360367,0.514735265,0.352820025
205,1,0.376589893,1,1,1,1,1,1,0.0917,0.376589893,0.6735,1,0.216522129,1,1,1,1,1,1,0.119016072,0.216522129,0.686291486,1,0.417546125,1,1,1,1,1,1,1,0.13182867,0.695316311,1,0.281817551,1,1,1,1,1,1,1,1,1,0.103992122,0.640456019,1,0.4806,1,1,1,1,1,1,1,0.0749,0.7057,1,0.399072397,1,1,1,1,1,1,1,0.113336181,0.615638139,1,1,1,1,1,1,0.068998232,0.044191927,0.185737982,0.045454554,0.088620029,0.807865143,0.880332589,0.785157323,0.887766421,0.953953981,1,1,0.003634886,1,1,1,1,1,1,1,1,0.338916779,0.121518031,0.047966786,0.257697403,0.195114583,0.204317868,0.043026194,0.14918074,0.057226729,0.150700003,0.893996477,0.870910287,0.87542665,0.909268022,1,1,1,1,1,1,0.121944621,0.19017528,0.095865287,0.146688551,0.399609089,0.026065864,0.067060001,0.346734345,0.074518941,0.931534469,0.921904087,0.899985313,0.905662894,0.903040409,0.948410988,0.890476704,0.939037204,1,1,1,1,1,1,0.249817729,0.224122822,0.118311033,0.150881678,0.38222003,0.171883687,0.123155385,0.172757208,0.092801645,0.305469632,0.873624504,0.892657578,0.89248842,0.875567198,0.890789509,0.868347049,0.885064602,0.877142787,0.892527699,0.865628839,0.875214875,0.881958723,0.880401254,0.879163444,0.86378777,0.882890165,1,1,1,1,1,1,0.252603948,0.139862791,0.02406661,0.137647986,0.053965539,0.124175712,0.053492863,0.139758199,0.951617897,0.96065414,0.919296861,0.959836662,1,1,0.716316938,1,1,1,1,1,1,0.420559227,0.320679754,0.273007274,0.275038928,0.151851326,0.185730904,0.132820621,0.144745111,0.954723299,0.925383925,0.906161427,0.907376885,0.921708822,0.378634212,0.378704432,0.434253247,0.434774292,0.552197802,0.448906844
206,1,0.376589893,1,1,1,1,1,1,0.193,0.376589893,0.6711,1,0.216522129,1,1,1,1,1,1,0.109089036,0.216522129,0.693763904,1,0.417546125,1,1,1,1,1,1,1,0.162045918,0.690615544,1,0.281817551,1,1,1,1,1,1,1,1,1,0.115827293,0.609676545,1,0.4806,1,1,1,1,1,1,1,0.1372,0.7207,1,0.399072397,1,1,1,1,1,1,1,0.144634397,0.646398955,1,1,1,1,1,1,0.042655148,0.049463242,0.194486082,0.048779309,0.054559819,0.742425561,0.877487838,0.795400977,0.900273621,0.772565126,0.990444779,1,0.01176207,1,1,1,1,1,1,1,1,0.32235828,0.122132309,0.10270758,0.179672867,0.414204806,0.180663735,0.053014316,0.172977924,0.111789383,0.159199983,0.901870131,0.857046962,0.880321145,0.905524969,1,1,1,1,1,1,0.424774259,0.243932948,0.088299654,0.25211814,0.438104659,0.15227735,0.110488743,0.412060678,0.183600426,0.956194222,0.937685907,0.924449444,0.907211542,0.914798856,0.953043103,0.871890187,0.946814299,1,1,1,1,1,1,0.087614924,0.23198761,0.153286904,0.189024836,0.329359114,0.18525961,0.160428375,0.182844698,0.148173526,0.329590082,0.831819773,0.869966149,0.834765434,0.874720812,0.822624564,0.812532544,0.836920798,0.87540108,0.885403872,0.817434072,0.840832353,0.855408907,0.831465125,0.876308978,0.781153202,0.842968404,1,1,1,1,1,1,0.218757004,0.114953443,0.067179121,0.20654057,0.098092385,0.191096723,0.076464534,0.224920601,0.960915864,0.975932956,0.937517285,0.977831483,1,1,0.736621499,1,1,1,1,1,1,0.48746258,0.429955304,0.347167939,0.368724048,0.162285268,0.282631218,0.196549222,0.193958402,0.960271955,0.928279042,0.935314059,0.892189622,0.934676766,0.465348208,0.465381589,0.501623377,0.501912777,0.57017982,0.535725602
207,1,0.376589893,1,1,1,1,1,1,0.2786,0.376589893,0.6496,1,0.216522129,1,1,1,1,1,1,0.308702585,0.216522129,0.653334495,1,0.417546125,1,1,1,1,1,1,1,0.191507532,0.657183301,1,0.281817551,1,1,1,1,1,1,1,1,1,0.115857469,0.5729964,1,0.4806,1,1,1,1,1,1,1,0.2155,0.6945,1,0.399072397,1,1,1,1,1,1,1,0.152827971,0.537797673,1,1,1,1,1,1,0.07500422,0.169983655,0.246470153,0.175239325,0.03865651,0.774388671,0.839728594,0.785670638,0.878012359,0.513082922,0.918464243,1,0.091887124,1,1,1,1,1,1,1,1,0.100129053,0.209421992,0.074876197,0.356216252,0.475834131,0.246398926,0.017602753,0.138848945,0.137857735,0.554999948,0.885197163,0.798743367,0.843414783,0.868233263,1,1,1,1,1,1,0.209997535,0.293905407,0.140361771,0.289469153,0.490211725,0.138744861,0.155218154,0.481590867,0.225039601,0.909641206,0.851801991,0.902917564,0.805165172,0.897569299,0.922463775,0.812930465,0.906898618,1,1,1,1,1,1,0.199235797,0.127211019,0.213352427,0.222118691,0.206158787,0.178856373,0.251992643,0.216030627,0.116031311,0.235961884,0.717557609,0.765118361,0.713083267,0.627414465,0.746777475,0.786308587,0.720479429,0.71734947,0.847396374,0.57902199,0.727935672,0.833273292,0.739336252,0.843182027,0.580181122,0.741417468,1,1,1,1,1,1,0.220800549,0.124056354,0.080848165,0.257552534,0.08806619,0.233144522,0.059066065,0.254836023,0.93620348,0.949771047,0.91400218,0.947467089,1,1,0.813380241,1,1,1,1,1,1,0.408898354,0.429161966,0.338910162,0.337291479,0.14555639,0.275886327,0.231820926,0.204412147,0.929547906,0.888684273,0.925222516,0.846342862,0.914788842,0.48867478,0.48859166,0.504058442,0.504399388,0.597402597,0.559727503
208,1,0.376589893,1,1,1,1,1,1,0.3116,0.376589893,0.6073,1,0.216522129,1,1,1,1,1,1,0.485359296,0.216522129,0.596443736,1,0.417546125,1,1,1,1,1,1,1,0.211053504,0.597485713,1,0.281817551,1,1,1,1,1,1,1,1,1,0.134344596,0.507218355,1,0.4806,1,1,1,1,1,1,1,0.3881,0.6518,1,0.399072397,1,1,1,1,1,1,1,0.153821964,0.463937363,1,1,1,1,1,1,0.050401837,0.132158443,0.374741137,0.300724119,0.058488876,0.808246732,0.784046352,0.707424521,0.855054498,0.523611367,0.946073174,1,0.25767988,1,1,1,1,1,1,1,1,0.063474201,0.258936226,0.191546023,0.223391086,0.373650193,0.096870482,0.003131898,0.067739576,0.183329493,0.344399989,0.863363624,0.774464607,0.79208982,0.809675634,1,1,1,1,1,1,0.501918375,0.234804675,0.104669698,0.252077758,0.460776657,0.301462531,0.10964638,0.43757993,0.218728006,0.859107494,0.823993444,0.884153605,0.715161383,0.86766839,0.894894719,0.753736675,0.877578974,1,1,1,1,1,1,0.312871039,0.089043871,0.301097631,0.228933707,0.130948052,0.259982586,0.164873794,0.246252418,0.18799594,0.153175533,0.629328787,0.638587117,0.561434269,0.251745343,0.658469677,0.781698704,0.529037237,0.286858499,0.808854342,0.329253852,0.571623445,0.821086407,0.657346249,0.805824757,0.377462149,0.606081426,1,1,1,1,1,1,0.300361365,0.251272172,0.115436256,0.34388876,0.150310904,0.317366302,0.090258412,0.32191357,0.905768156,0.923221827,0.899896383,0.924359918,1,1,0.894847512,1,1,1,1,1,1,0.520489693,0.533769786,0.424342513,0.344190389,0.121495418,0.260746479,0.235198945,0.205145985,0.872795641,0.743772686,0.856154561,0.717353582,0.855400622,0.509634888,0.509703645,0.507305195,0.507459832,0.643356643,0.583887833
209,1,0.376589893,1,1,1,1,1,1,0.405,0.376589893,0.5399,1,0.216522129,1,1,1,1,1,1,0.38196229,0.216522129,0.478970497,1,0.417546125,1,1,1,1,1,1,1,0.175842294,0.509757873,1,0.281817551,1,1,1,1,1,1,1,1,1,0.172084463,0.397472616,1,0.4806,1,1,1,1,1,1,1,0.5529,0.5877,1,0.399072397,1,1,1,1,1,1,1,0.099968117,0.345607419,1,1,1,1,1,1,0.042905714,0.41740036,0.357738316,0.221132055,0.091314904,0.742957711,0.6385566,0.516527951,0.804837883,0.571240246,0.969509423,1,0.250985682,1,1,1,1,1,1,1,1,0.006826237,0.284587562,0.164997786,0.241743743,0.34123385,0.004909091,0,0.036655728,0.214585751,0.269400001,0.779984713,0.717379332,0.619460702,0.746651411,1,1,1,1,1,1,0.318388969,0.181947112,0.101589635,0.261854261,0.329654545,0.193874925,0.108831614,0.333946705,0.288312316,0.780120313,0.767904639,0.794747174,0.575881124,0.794024944,0.843781829,0.641363502,0.822971106,1,1,1,1,1,1,0.024039892,0.040183555,0.35676831,0.341193408,0.059807934,0.399670362,0.054155588,0.296832204,0.281508625,0.105885893,0.363532633,0.557534039,0.305586517,0.208278731,0.488277078,0.696351528,0.260639787,0.264909834,0.664372206,0.239596546,0.292227745,0.7360273,0.424006373,0.673917353,0.255769193,0.355761647,1,1,1,1,1,1,0.330569685,0.400819331,0.182987034,0.393905342,0.192529321,0.419492573,0.109287947,0.407847285,0.854267776,0.873977304,0.858906984,0.877835572,1,1,0.988527596,1,1,1,1,1,1,0.455552101,0.448059022,0.364233553,0.243360847,0.128931597,0.175078869,0.114191771,0.112620026,0.708318233,0.521189749,0.69642657,0.524015188,0.70583564,0.544455713,0.544584317,0.521915584,0.522379495,0.593906094,0.621989861
210,1,0.376589893,1,1,1,1,1,1,0.466,0.376589893,0.4009,1,0.216522129,1,1,1,1,1,1,0.398188791,0.216522129,0.314723034,1,0.417546125,1,1,1,1,1,1,1,0.191803891,0.38025724,1,0.281817551,1,1,1,1,1,1,1,1,1,0.182628767,0.233439822,1,0.4806,1,1,1,1,1,1,1,0.606,0.4678,1,0.399072397,1,1,1,1,1,1,1,0.133802257,0.154448693,1,1,1,1,1,1,0.029655861,0.751924455,0.245759174,0.156976044,0.252577841,0.558079183,0.47739321,0.277560174,0.647865057,0.679557085,0.985836267,1,0.362817347,1,1,1,1,1,1,1,1,0.075602621,0.274763823,0.418904632,0.289304525,0.52065587,0.03830171,0.078288756,0.0841842,0.318201184,0.187000006,0.561892331,0.529639959,0.292168111,0.5812397,1,1,1,1,1,1,0.252709776,0.144731879,0.169836387,0.203582361,0.23386696,0.117676899,0.149625212,0.311335623,0.292747855,0.52840507,0.512049258,0.591119409,0.406042874,0.593575776,0.683697104,0.412758827,0.68138212,1,1,1,1,1,1,0.023638159,0.082946897,0.313925803,0.28026554,0.104121014,0.33197999,0.012458927,0.246269792,0.271021426,0.162919939,0.173709929,0.475949526,0.117526069,0.000319385,0.115912855,0.527119577,0.101550922,0.001049721,0.347256124,0.002831402,0.098540232,0.535838544,0.122769728,0.362593502,0.00454844,0.123399168,1,1,1,1,1,1,0.343970358,0.465989828,0.267771274,0.394941807,0.247248977,0.433837682,0.14709264,0.413988829,0.728714347,0.748554707,0.754704833,0.754944086,1,1,1,1,1,1,1,1,1,0.504798651,0.437773228,0.34147346,0.196564078,0.165894628,0.159041598,0.083546191,0.086233869,0.426657796,0.233231604,0.409870625,0.261331201,0.410829663,0.580121704,0.58025177,0.515422078,0.515302219,0.664335664,0.65351711
211,1,0.376589893,1,1,1,1,1,1,0.435,0.376589893,0.193,1,0.216522129,1,1,1,1,1,1,0.417264298,0.216522129,0.133034964,1,0.417546125,1,1,1,1,1,1,1,0.223387247,0.165636527,1,0.281817551,1,1,1,1,1,1,1,1,1,0.099238831,0.055142398,1,0.4806,1,1,1,1,1,1,1,0.5963,0.2892,1,0.399072397,1,1,1,1,1,1,1,0.215102128,0,1,1,1,1,1,1,0.032300249,0.864382565,0.261723042,0.096088633,0.313552558,0.283636272,0.215917647,0.071631864,0.366405129,0.813265145,1,0.99618423,0.326611608,1,1,1,1,1,1,1,1,0.357428282,0.265138835,0.537316382,0.255159795,0.588513076,0.164131641,0.235924006,0.542581081,0.477982938,0.020500001,0.218484759,0.219171941,0.027439725,0.287273705,1,1,1,1,1,1,0.209798187,0.131245077,0.121544182,0.187181816,0.351713002,0.198775709,0.120606199,0.395562917,0.300765425,0.226700678,0.224937215,0.259249419,0.152089,0.261219054,0.38707152,0.147473678,0.38934058,1,1,1,1,1,1,0.037788581,0.097523205,0.215806767,0.230457246,0.14504689,0.323830068,0.002823636,0.26432392,0.253721446,0.19496645,0,0.190507159,0,0,0,0.203350455,0,0,0.00022119,0,0,0.218469262,0,0.000741502,0,0,1,1,1,1,1,1,0.359375268,0.47805959,0.407752723,0.411875367,0.347123116,0.469988734,0.221142903,0.432575703,0.48228848,0.502459288,0.529874384,0.509230137,1,1,1,1,1,1,1,1,1,0.477317393,0.396735013,0.267095774,0.147577256,0.288579226,0.130473852,0.093331717,0.112080924,0,0,0,0,0,0.534820825,0.534749541,0.499188312,0.499617445,0.661838162,0.63632763
212,1,0.376589893,1,1,1,1,1,1,0.5659,0.376589893,0,1,0.216522129,1,1,1,1,1,1,0.340844313,0.216522129,0,1,0.417546125,1,1,1,1,1,1,1,0.307651239,0,1,0.281817551,1,1,1,1,1,1,1,1,1,0.081091078,0,1,0.4806,1,1,1,1,1,1,1,0.7316,0.0003,1,0.399072397,1,1,1,1,1,1,1,0.317781958,0,1,1,1,1,1,1,0.028231367,0.873831213,0.2929295,0.058033224,0.430978626,0,0,0,0,0.621357083,0.982587218,0.943581879,0.205544278,1,1,1,1,1,1,1,1,0.731278658,0.338914126,0.575246871,0.129091546,0.428454816,0.760208309,0.29474321,0.693302214,0.489076763,0.053599995,0,0,0,0,1,1,1,1,1,1,0.096796848,0.085108414,0.146499068,0.112740025,0.51131922,0.298507094,0.190800622,0.539521635,0.242922604,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.091168791,0.103811204,0.137168854,0.201106191,0.18567431,0.28893888,0.016472293,0.255119443,0.194912225,0.253421396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.453493267,0.6249578,0.675837457,0.559407949,0.549685597,0.677125812,0.43607229,0.602941215,0,0.004926375,0.046459123,0.010992413,1,1,0.992733121,1,1,1,1,1,1,0.666626334,0.600342751,0.476579726,0.311962485,0.484838098,0.29117766,0.237249449,0.241642535,0,0,0,0,0,0.615449628,0.615525833,0.568181818,0.568668707,0.564685315,0.718710393
213,1,0.376589893,1,1,1,1,1,1,0.6778,0.376589893,0,1,0.216522129,1,1,1,1,1,1,0.615634108,0.216522129,0,1,0.417546125,1,1,1,1,1,1,1,0.389748373,0,1,0.281817551,1,1,1,1,1,1,1,1,1,0.130484681,0,1,0.4806,1,1,1,1,1,1,1,0.7424,0,1,0.399072397,1,1,1,1,1,1,1,0.387935913,0,1,1,1,1,1,1,0.020039389,0.85675925,0.319924653,0.152269989,0.484950811,0,0,0,0,0.568917334,0.979494929,0.856056571,0.164287478,1,1,1,1,1,1,1,1,0.809828281,0.53720504,0.611444116,0.104770608,0.365021199,0.881310642,0.374975264,0.564986825,0.38956964,0,0,0,0,0,1,1,1,1,1,1,0.210124403,0.137351856,0.111229509,0.131758451,0.556403697,0.501262188,0.202042431,0.571044743,0.271025896,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.055841502,0.16871652,0.189938724,0.220472604,0.239042372,0.259614676,0.064744592,0.235014856,0.159361154,0.293963879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.571473598,0.664266944,0.676493287,0.687856793,0.567624629,0.746781468,0.603013098,0.643654108,0,0,0,0,1,1,0.930781364,1,1,1,1,1,1,0.714613914,0.673732042,0.543454289,0.459826231,0.525173128,0.443733752,0.359626949,0.366220027,0,0,0,0,0,0.602265044,0.602412798,0.553571429,0.553366488,0.474025974,0.669280735
