t1538,2.5970185417636516e-6,2.600633254126981e-6,2.5987374885261386e-6,2.6061556943097415e-6,2.5953196723389565e-6,2.6028708312735394e-6,2.613799602384403e-6,2.602248216459058e-6,2.5905664780503976e-6,2.5873265857065703e-6,2.5945916919293516e-6,2.6215095510681182e-6,2.597192315534719e-6,2.5897790826161334e-6,2.6000625943472737e-6,2.6141407829959752e-6,2.603016479862045e-6,2.6149262060486207e-6,4.682989506934167e-5
t1539,2.599280995016326e-6,2.602180807980626e-6,2.6009410000841104e-6,2.613245073596851e-6,2.6027931850087673e-6,2.6048541161350965e-6,2.614931903529903e-6,2.604821544017788e-6,2.593960503519964e-6,2.5946908637463693e-6,2.594382140490689e-6,2.6234041256944596e-6,2.6049692260266705e-6,2.5974428923266625e-6,2.6022510683886386e-6,2.6167542874578865e-6,2.6053364486252568e-6,2.617493279027185e-6,4.6893733460673246e-5
t1540,2.599748639938097e-6,2.602432287255346e-6,2.6009682751013847e-6,2.6134934833098847e-6,2.60312456224107e-6,2.606884005030667e-6,2.614969742095053e-6,2.6062191267713762e-6,2.594545417055787e-6,2.594462053320173e-6,2.594650465946659e-6,2.6237668681093882e-6,2.605358544508693e-6,2.587437933562603e-6,2.601324030822279e-6,2.617351077174268e-6,2.6051181892531037e-6,2.618872861965479e-6,4.689072756346131e-5
t1541,2.600709762546181e-6,2.602677829183433e-6,2.6015183949298817e-6,2.6141772930167835e-6,2.603559122413522e-6,2.606208968230831e-6,2.617012472857426e-6,2.6062343163114986e-6,2.5950629033000328e-6,2.5938048618892785e-6,2.596730230979487e-6,2.624693483241188e-6,2.6063652749719557e-6,2.5891201206826256e-6,2.6018898189440353e-6,2.6178104350418845e-6,2.605721522861918e-6,2.617394771957829e-6,4.690069158335979e-5
t1542,2.5946282322006266e-6,2.603958258741325e-6,2.60292038317137e-6,2.6131491862892443e-6,2.605266318823657e-6,2.6093485985962774e-6,2.6267721623633124e-6,2.6063323203563386e-6,2.5959164782937598e-6,2.593530042878245e-6,2.5985136857379166e-6,2.6342981746008473e-6,2.6079450475191042e-6,2.5910560954099484e-6,2.6029670215010797e-6,2.618565464563494e-6,2.606808281302725e-6,2.616544155211744e-6,4.6928519907561015e-5
t1543,2.594535303154752e-6,2.6041620398463668e-6,2.6032976856361096e-6,2.6134329725986664e-6,2.598968530584959e-6,2.61302064577655e-6,2.6580248849916577e-6,2.6065085774856544e-6,2.5969739881120882e-6,2.5922744793368515e-6,2.6044053465157085e-6,2.6588509079295555e-6,2.6078611255554744e-6,2.5914031660068103e-6,2.603245199646911e-6,2.618957681927452e-6,2.6072319888767877e-6,2.6169673139892434e-6,4.699012183797159e-5
t1544,2.615135409254188e-6,2.6174665118662637e-6,2.6155992492193787e-6,2.6263540445247663e-6,2.6121818073769296e-6,2.618049459449155e-6,2.630159330584915e-6,2.618893241343899e-6,2.609035196476425e-6,2.604985493532783e-6,2.6145266051156297e-6,2.6347453943745055e-6,2.620677079531164e-6,2.6030734582649123e-6,2.6157997468590694e-6,2.630780680375938e-6,2.620235648315331e-6,2.6288720306981965e-6,4.713657038716345e-5
t1545,2.601904683254847e-6,2.6074825919113326e-6,2.6037052828134642e-6,2.614367741680583e-6,2.6009568704256122e-6,2.6089603563759235e-6,2.6175738578042104e-6,2.607116060463674e-6,2.599071857303603e-6,2.5991577573673404e-6,2.5882307414204744e-6,2.623335808741622e-6,2.606503157963531e-6,2.595293954956373e-6,2.606697288166036e-6,2.6212023130779234e-6,2.6100237909092976e-6,2.6172274187451593e-6,4.6928811533381004e-5
t1546,2.6001473237621113e-6,2.6054775071161347e-6,2.6016870845174844e-6,2.610790007057747e-6,2.5993153769341233e-6,2.6103137418725257e-6,2.615346028509114e-6,2.608146798999839e-6,2.5974237654699182e-6,2.59737913216643e-6,2.600828744382e-6,2.620453131138658e-6,2.6045838751675207e-6,2.59364920814352e-6,2.6042569469234612e-6,2.619040843063965e-6,2.608775212547031e-6,2.6179871450748104e-6,4.6915601872846396e-5
t1547,0.0,0.0,2.5932063427107254e-6,2.6070169724371583e-6,0.0,2.599730588522376e-6,2.614859756251853e-6,2.5998079742459157e-6,2.5887151337443772e-6,0.0,2.5991227831901983e-6,2.6213558057676936e-6,2.597117780764862e-6,0.0,2.5963658673195713e-6,2.610948734230052e-6,2.6002768436730124e-6,2.611175170602412e-6,3.3839699753460206e-5
t1548,2.5943920693053258e-6,2.599675591470572e-6,2.59642776051952e-6,2.6064602953073468e-6,2.598775203080651e-6,2.6216118982595662e-6,2.604983989147582e-6,2.6018940699103423e-6,2.5909051079933245e-6,2.5923478462084153e-6,2.5886300494790595e-6,2.6099054210649148e-6,2.599372030200234e-6,2.5939019599626947e-6,0.0,2.6132341094775163e-6,2.602851043106812e-6,2.61321636599733e-6,4.422858481049121e-5
t1549,2.5914571880850372e-6,2.605541347131453e-6,2.596186069962834e-6,2.6112785951590303e-6,2.599251926964461e-6,2.612293234513852e-6,2.6015990623687e-6,2.6023612443392717e-6,2.5909688620497036e-6,2.5931110301089104e-6,2.585705420813942e-6,2.6101913907669167e-6,2.6051710201580686e-6,2.591076152385854e-6,2.596706046296352e-6,2.6107463366039487e-6,2.603460653249211e-6,2.6134230264959223e-6,4.6820528607453466e-5
t1550,2.591577720106543e-6,2.597183690825893e-6,2.5928810201873577e-6,2.602872347554199e-6,2.5958965891657527e-6,2.608914413723493e-6,0.0,2.5991344934135773e-6,2.5876524311361294e-6,2.5899841340428557e-6,2.5862743956414493e-6,2.6053466254104924e-6,2.5969553690130664e-6,2.5914509362409427e-6,2.5968591488494988e-6,2.611265988202452e-6,2.600170364155473e-6,2.610348532049886e-6,4.4164768199719066e-5
t1551,2.5921120654489264e-6,0.0,2.5934679464190837e-6,2.6100351228967497e-6,0.0,2.6108853230459453e-6,0.0,2.60461193150495e-6,0.0,0.0,2.5870567759885935e-6,2.609781862433173e-6,2.602824378785138e-6,0.0,2.5972520349911776e-6,0.0,2.605955127532096e-6,2.616076734632011e-6,2.8630059303677846e-5
t1552,2.599889207542362e-6,2.6038449974414164e-6,2.60048813960608e-6,2.6124113867576873e-6,2.6042244892753244e-6,2.6063822691073768e-6,2.614704184968812e-6,2.606883832505649e-6,2.596518547079212e-6,2.5985122564784273e-6,2.5975706102541525e-6,2.6228598333651277e-6,2.605856749786498e-6,2.5930602069257935e-6,2.604816734510471e-6,2.6187982766341625e-6,2.6081150907469475e-6,2.6169023124896255e-6,4.691183912547512e-5
t1553,2.6007954536284985e-6,2.6063928265087404e-6,2.601517773865439e-6,2.612239253818446e-6,2.6048188643605377e-6,2.6130619539399812e-6,2.6162853511098294e-6,2.6081638671614595e-6,2.596227466434053e-6,2.5990536853069726e-6,2.6003870938640755e-6,2.6199522574951e-6,2.6064777498687056e-6,2.593660766118504e-6,2.605996738539185e-6,2.6201758282324706e-6,2.6073953038487776e-6,2.619648834276741e-6,4.693225106837752e-5
t1554,2.6194030575675085e-6,2.6233670908554e-6,2.6204847487966996e-6,2.6300492432712943e-6,2.617201119602237e-6,2.6484863455145734e-6,2.6313766735087033e-6,2.6235760158415637e-6,2.6122408519291403e-6,2.6131929149765643e-6,2.6150338366630327e-6,2.6442066023628118e-6,2.626355793158331e-6,2.609724865107524e-6,2.620398148129617e-6,2.632797176103036e-6,2.6246564411741478e-6,2.6334530418048004e-6,4.7246003966366984e-5
t1555,2.601539259276131e-6,2.6051573908976075e-6,2.6027251901517614e-6,2.6127028829618212e-6,2.599816489294343e-6,2.613306385718742e-6,2.615753993608229e-6,2.6067868727660206e-6,2.595717729603631e-6,2.5949130858216455e-6,2.599645135793743e-6,2.6214511395638644e-6,2.608067217312916e-6,2.5920925186737074e-6,2.603028947369461e-6,2.6176157922592317e-6,2.607958873285063e-6,2.6157644117649425e-6,4.691404331612286e-5
t1556,2.601399549613485e-6,2.6046161085053488e-6,2.6028783303221652e-6,2.6124962021729624e-6,2.5992742324493166e-6,2.6129735122597624e-6,2.6160548176115063e-6,2.6064061596408306e-6,2.5954540148240824e-6,2.595160491923846e-6,2.598365581623464e-6,2.621221026735556e-6,2.6075337625532454e-6,2.5918706842957717e-6,2.6028659727631317e-6,2.6178510344083097e-6,2.607590382603346e-6,2.6156507679750578e-6,4.690966263228119e-5
t1557,2.601074508463314e-6,2.6047260312325918e-6,2.6025407038234795e-6,2.612780262565033e-6,2.6060188105328726e-6,2.6124836671788723e-6,2.615959996014207e-6,2.6069348252781508e-6,2.5945120863228363e-6,2.595911625594613e-6,2.5975901470929384e-6,2.6222626110091076e-6,2.607799795760845e-6,2.600233188856828e-6,2.603824417686895e-6,2.6181393758080925e-6,2.6074894586475276e-6,2.6160942298931924e-6,4.69263757417614e-5
t1558,2.599767175709379e-6,2.6038010108213547e-6,2.6024098938551052e-6,2.611461533284148e-6,2.603865247388357e-6,2.6121168167533405e-6,2.61515317193425e-6,2.6059326173925176e-6,2.593490141022274e-6,2.5945669294619463e-6,2.5952507899918638e-6,2.620119972761511e-6,2.6058904747851554e-6,2.5980835893206776e-6,2.602855733051256e-6,2.6171187699988332e-6,2.6064318830417205e-6,2.614212921083605e-6,4.690252867165729e-5
t1559,2.591024802537538e-6,2.602394737219391e-6,2.593257700876859e-6,2.604922217288598e-6,2.59527666213783e-6,2.6067943800264957e-6,2.614320153117657e-6,2.605973993687829e-6,2.591798015020608e-6,2.587417964442875e-6,2.5946685000778165e-6,2.6213930906825054e-6,2.5969854532869273e-6,2.589433160636926e-6,2.5943690187467444e-6,2.609847762628188e-6,2.604838485710989e-6,2.615981695262405e-6,4.682069779338818e-5
t1560,2.5975362865593393e-6,2.603977841090253e-6,2.6001204621021613e-6,2.6099964796005794e-6,2.6018506502591133e-6,2.6077443390220216e-6,2.6143072016167246e-6,2.6057218206327364e-6,2.5928380348886253e-6,2.594125781223165e-6,2.5910845002868356e-6,2.620120715424626e-6,2.6034927613377815e-6,2.5958210804919652e-6,2.6008353590649384e-6,2.616178514601093e-6,2.605445941248337e-6,2.6161925826038824e-6,4.687739035205418e-5
t1561,2.5909661660181275e-6,2.5938459123334033e-6,2.5931959670927377e-6,2.6041284536202e-6,2.595214845024382e-6,2.5970092414638258e-6,2.6145742995926846e-6,2.59645025217611e-6,2.5847558553306256e-6,2.5883238813530547e-6,2.58431964969743e-6,2.6201556418678613e-6,2.597071779289487e-6,2.58935950594394e-6,2.594201927722656e-6,2.609652588585984e-6,2.5970447754119322e-6,2.6080509761976777e-6,4.675832171872212e-5
t1562,2.5910628921391473e-6,2.5939235170659126e-6,2.592978466206531e-6,2.6040644946264668e-6,2.5951714569522484e-6,2.5971586316580144e-6,2.614503461852984e-6,2.5972746427760577e-6,2.5854977335734593e-6,2.588139224395494e-6,2.583550734566541e-6,2.6212332129758906e-6,2.5971517666298415e-6,2.589321549774703e-6,2.594116516243333e-6,2.6097533668224783e-6,2.597164261272811e-6,2.608818745352633e-6,4.6760884674884544e-5
t1563,2.591002805752828e-6,2.6012645211691105e-6,2.5925366166267248e-6,2.603970125603504e-6,2.5950115010960292e-6,2.6055007004236095e-6,2.6138091193350274e-6,2.605665747479296e-6,2.5926521842898974e-6,2.5877549348046942e-6,2.5941672300188588e-6,2.6201266007656674e-6,2.597357993919521e-6,2.589357257448301e-6,2.5941585654969835e-6,2.609830734224294e-6,2.6047613252413945e-6,2.6163011649223103e-6,4.681522912861805e-5
t1564,2.59871146203751e-6,2.6012049010491077e-6,2.6002134501949463e-6,2.611709369483092e-6,2.602466275583303e-6,2.6048444332839472e-6,2.6134231947893135e-6,2.6047764918206733e-6,2.5928282012532426e-6,2.5946902029821006e-6,2.5944899051146447e-6,2.6216728722208876e-6,2.605488114040807e-6,2.597205315118182e-6,2.6019806185922865e-6,2.617579959362093e-6,2.6050874833056996e-6,2.61719328809585e-6,4.6885565538327685e-5
t1565,2.599272103665889e-6,2.601964624719735e-6,2.600692096046091e-6,2.6123957654449176e-6,2.602988634239598e-6,2.6059633519516642e-6,2.616341605516841e-6,2.605438158645255e-6,2.5926227200921155e-6,2.594278216462154e-6,2.594615376349104e-6,2.621935941633078e-6,2.6066396855190826e-6,2.5980841813724246e-6,2.6010206599989236e-6,2.6176380174621084e-6,2.6057612087258263e-6,2.6168178145215424e-6,4.689447016236635e-5
t1566,2.599551781119265e-6,2.602565561987781e-6,2.6015276308342348e-6,2.6127247542210974e-6,2.603089192665296e-6,2.6068881310037e-6,2.6161969501035733e-6,2.606120726824493e-6,2.593207346902521e-6,2.591800127373663e-6,2.5947574723651203e-6,2.6212078955052343e-6,2.606667371279008e-6,2.589408004293712e-6,2.601406564103033e-6,2.617735064588781e-6,2.6061781733544905e-6,2.616937606724942e-6,4.6887970355249955e-5
t1567,2.6013335385695067e-6,2.6036515394495244e-6,2.6038115302534882e-6,2.61282380210995e-6,2.6050509778125174e-6,2.6062438983630975e-6,2.616096798841765e-6,2.606066932345812e-6,2.594228132871335e-6,2.5905068382672275e-6,2.5995759387670136e-6,2.623291523016579e-6,2.608372009815239e-6,2.5913161523281543e-6,2.6031598924003003e-6,2.619205902171184e-6,2.607256526742382e-6,2.61773117752294e-6,4.6909723111648015e-5
t1568,2.6054500433711326e-6,2.6081191613339372e-6,2.607518861387155e-6,2.6171950730042266e-6,2.6093759309977905e-6,2.608053212447083e-6,2.620953638038828e-6,2.6098128709181336e-6,2.5982265555025385e-6,2.59391601839527e-6,2.597858435861932e-6,2.6661945203728944e-6,2.6126339129203203e-6,2.5941920797408686e-6,2.6071183631572244e-6,2.6224295294897087e-6,2.6118201333741067e-6,2.6159169075459367e-6,4.700678524785909e-5
t1569,2.601460435000901e-6,2.6059773385249638e-6,2.6008311225218534e-6,2.6136887917071655e-6,2.605550252303176e-6,2.607691864414966e-6,2.614689702977997e-6,2.605744161257371e-6,2.5975812246545523e-6,2.5985320464598637e-6,2.6021778235885676e-6,2.6172611425957684e-6,2.6068238366299924e-6,2.6000562838533745e-6,2.605156814271801e-6,2.619112562013559e-6,2.6069488638174413e-6,2.6153197799506882e-6,4.6924604046544e-5
t1570,2.5992148448071107e-6,2.604496185778396e-6,2.5995622440000694e-6,2.6113618630895415e-6,2.6039716241884203e-6,2.609412990199781e-6,2.620025125943557e-6,2.607286426634192e-6,0.0,2.596597532084461e-6,2.596929208968263e-6,2.6140308652546604e-6,2.6052292226091556e-6,2.599312159277833e-6,2.6043449190141643e-6,2.617150555158013e-6,2.607233419651662e-6,2.6193119655348545e-6,4.4315471152194135e-5
t1571,2.5991896398710284e-6,0.0,2.6014739768979104e-6,2.605585830658925e-6,0.0,2.60007625975134e-6,2.613834364349736e-6,2.6067803492520384e-6,2.596498794398881e-6,0.0,2.5974576519480284e-6,2.6173243897252374e-6,2.597283547174801e-6,0.0,2.60426874836232e-6,2.6171000978033868e-6,2.6089546031904025e-6,2.6110620622467967e-6,3.647689031563084e-5
t1572,2.599932355023169e-6,2.6057306797243583e-6,2.6017659992225327e-6,2.6120155013904173e-6,2.6045078396517673e-6,2.609763928969208e-6,2.6127974456074558e-6,2.607386889994332e-6,2.5968002432444287e-6,2.596614956132007e-6,2.5962547734270094e-6,2.6173648081501683e-6,2.6048573099640458e-6,2.5989766924482182e-6,2.604186011595433e-6,2.6168981510965813e-6,2.6097278971872316e-6,2.6188626366262504e-6,4.691444411945462e-5
t1573,2.599233746756829e-6,2.604875476174379e-6,2.6008956911662773e-6,2.61268890437613e-6,2.6044946760793326e-6,2.6095344067524903e-6,2.6053372865438424e-6,2.6077084227765944e-6,2.5954888648281465e-6,2.598065173634581e-6,2.593665890925982e-6,2.6127928111770228e-6,2.606054304230188e-6,2.5991524431684655e-6,2.604101952877281e-6,2.615814716950008e-6,2.6093539063856416e-6,2.6175791830731414e-6,4.6896837857876334e-5
t1574,2.5983211428035806e-6,2.6033577150927475e-6,2.600440397289248e-6,2.6116976927100783e-6,2.60427068005241e-6,2.6088591222742873e-6,2.6045145126843793e-6,2.6077878669275634e-6,2.5963991932115335e-6,2.597957777210704e-6,2.5912575782564224e-6,2.6120332986396056e-6,2.6059471697153437e-6,2.5999846530485496e-6,2.6049292472441366e-6,2.615421049799378e-6,2.609144396759312e-6,2.6177391959492147e-6,4.68900626896685e-5
t1575,2.598371742676354e-6,0.0,2.599793135352552e-6,2.614449587159419e-6,0.0,2.608980270301462e-6,2.6134106505554297e-6,2.6082436954905164e-6,2.596859013234927e-6,0.0,2.5959500341878393e-6,2.6176472268653426e-6,2.6073669919135e-6,2.600944451703908e-6,2.6060140766780367e-6,2.618311983175076e-6,2.609540417803833e-6,2.619570063654744e-6,3.911545334075294e-5
t1576,2.599125713126678e-6,2.60312264182604e-6,2.5970539446875103e-6,2.613571197231667e-6,2.6051938300772497e-6,2.6091929571952035e-6,2.6064733968654364e-6,2.608925270769248e-6,2.5965814603167526e-6,2.5987880579512178e-6,2.591107514541126e-6,2.614176838281939e-6,2.6075680720609945e-6,2.5948566557261536e-6,2.606471329294196e-6,2.617029467414305e-6,2.6102530939121526e-6,2.6196159121911817e-6,4.689910735346905e-5
t1577,2.6000638622142602e-6,2.6052681297018788e-6,2.5988052038977934e-6,2.611244832606573e-6,2.6063842864370962e-6,2.609959020082208e-6,2.6123369327583004e-6,2.6085648271687814e-6,2.59714606447748e-6,2.600121807469766e-6,2.59856800009142e-6,2.618946061633992e-6,2.6082590315674958e-6,2.5956635468533286e-6,2.606951183778592e-6,2.6177121928957574e-6,2.608678596173527e-6,2.6198083380959983e-6,4.692448191790425e-5
t1578,2.6299786518402744e-6,2.6441224961898024e-6,2.628711194375313e-6,2.6414935595318186e-6,2.6283616489806112e-6,2.6415260936038766e-6,9.999536233318197e-6,2.6383532940160273e-6,2.626873442505789e-6,2.6180869586258946e-6,2.6092955515749048e-6,2.653506361764466e-6,2.638018906030218e-6,2.6214647784841595e-6,2.634312079284367e-6,2.644136923593995e-6,2.6399330699000275e-6,2.639285875697014e-6,5.477699711931675e-5
t1579,2.606778881050296e-6,2.613980427335023e-6,2.6065569868680023e-6,2.617399680912279e-6,2.6050025670449217e-6,2.6094654429955733e-6,9.90799898379595e-6,2.613786668088641e-6,2.6022382274167797e-6,2.594927437851935e-6,2.595958842199652e-6,2.618271031676946e-6,2.6135489929352636e-6,2.597048904018e-6,2.6082283890028996e-6,2.619837943825593e-6,2.6165745799758284e-6,2.617230238723165e-6,5.4264834225716746e-5
t1580,2.6043254113884973e-6,2.61265044174377e-6,2.604014935887434e-6,2.6178767808846717e-6,2.6022222188706653e-6,2.6077348729501663e-6,1.4667190578379987e-5,2.6104284817292504e-6,2.5994769208044373e-6,2.598297167496446e-6,2.5897439393194587e-6,2.614203886677816e-6,2.6134334382302106e-6,2.6020125081114e-6,2.6030021535360177e-6,2.61593311259694e-6,2.6137593752842075e-6,2.613994794091176e-6,5.8990301017982556e-5
t1581,2.6036136705555594e-6,2.606162956746908e-6,2.601999076049261e-6,2.616712362453315e-6,2.6076848416634275e-6,2.607997136271023e-6,2.6573937736952886e-6,2.607757507709052e-6,2.5958890111652587e-6,2.5945515997271786e-6,2.587663772911184e-6,2.614163504416212e-6,2.6119970984971224e-6,2.6039044868407473e-6,2.604868467786606e-6,2.6149632114290235e-6,2.6113878961271e-6,2.614048661180745e-6,4.696275903522501e-5
t1582,2.5995259172398443e-6,2.6028053948011396e-6,2.597341044529246e-6,2.6125989030111467e-6,2.6042524580229977e-6,2.607359596211919e-6,2.615714620942122e-6,2.6060625587989946e-6,2.5921525795109366e-6,2.5913467659387583e-6,2.5878243859340858e-6,2.6180406052218345e-6,2.6076858903061095e-6,2.5997390466436983e-6,2.603478798026184e-6,2.6143822356832946e-6,2.6077426635798134e-6,2.6159285721091805e-6,4.6883982036511306e-5
t1583,2.599153644526526e-6,2.6028674136303737e-6,2.598704356134633e-6,2.612343806785277e-6,2.6032415986272726e-6,2.60623618766776e-6,2.6036255013147003e-6,2.605353726916969e-6,2.592059924536876e-6,2.5915751855938543e-6,2.5925389429519488e-6,2.6178043022906995e-6,2.606043778279984e-6,2.5982305407754733e-6,2.6021227472076786e-6,2.616992602619294e-6,2.606326360256648e-6,2.6146654548412735e-6,4.6869886074957244e-5
t1584,2.5988454543232324e-6,2.6019338037714263e-6,2.59785690059159e-6,2.612564202485356e-6,2.603438985460564e-6,2.606840305582695e-6,2.6049502583025024e-6,2.6054916860078134e-6,2.5918437128127316e-6,2.59191286950422e-6,2.5917437799246116e-6,2.617816333929152e-6,2.606356536393644e-6,2.597642682111518e-6,2.6016946460155857e-6,2.6106137000958483e-6,2.606722533067819e-6,2.615257609209335e-6,4.6863525999589644e-5
