,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t71,6756.314933500009,0.0,-0.0,82.04999997376,-190.8300000332,0.0,0.0,1650.9169093157698,-11.45184275633659,-8287.0,3731.62492,0.0,-0.0,23.429999983970003,-82.32000006249001,0.0,0.0,-1298.7438548303328,-7.991065091146869,-2366.0,1526.1638321463065,0.0,-0.0,11.18999999328,-51.71999998896,0.0,0.0,-352.1730544854371,-3.460777665189722,-1130.0
t72,5229.453573438865,0.0,-0.0,73.49999998648,-0.0,0.0,0.0,2136.096648864676,-15.050222290021175,-7424.0,3726.0058200000003,0.0,-0.0,20.990000012230002,-0.0,0.0,0.0,-1617.0462661260276,-9.949553886202759,-2120.0,1526.1310511463064,0.0,-0.0,10.01999999616,-0.0,0.0,0.0,-519.0503827386482,-5.100668403818417,-1012.0
t73,4917.111086562741,0.0,-0.0,68.37000006032,-412.45000001072003,0.0,0.0,2348.582191767879,-16.613278380218418,-6905.0,3723.2572,0.0,-0.0,19.520000010270003,-0.0,0.0,0.0,-1759.9483810574172,-10.828818952853233,-1972.0,1526.0982701463063,0.0,-0.0,9.31999999152,-0.0,0.0,0.0,-588.6338107104615,-5.784459427365185,-941.0
t74,4326.685295192991,0.0,-0.0,0.0,-0.0,0.0,0.0,2319.7559724797184,-16.44126767270853,-6630.0,3723.2572,0.0,-0.0,0.0,-89.94999999388003,0.0,0.0,-1729.6647139886225,-10.642486017497806,-1893.0,1498.8900401463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-590.0912584910959,-5.798781655210725,-903.0
t75,4075.8070580574667,0.0,-0.0,0.0,-0.0,0.0,0.0,2449.4524675539406,-17.259525611406335,-6508.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1853.8506082959796,-11.406591704020586,-1858.0,1518.9847931463066,0.0,-0.0,0.0,-30.529999980960007,0.0,0.0,-595.601859257961,-5.852933907385748,-887.0
t76,4064.9408198629376,0.0,-0.0,0.0,-0.0,0.0,0.0,2461.4364716398445,-17.3772915027822,-6509.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1853.8506082959796,-11.406591704020586,-1858.0,1491.7765631463064,0.0,-0.0,8.77999999632,-0.0,0.0,0.0,-607.5858633438648,-5.970699798761615,-887.0
t77,4405.363983868749,0.0,-0.0,0.0,-0.0,0.0,0.0,2346.0967041387794,-16.4606880075276,-6735.0,3728.8763,0.0,-0.0,0.0,-0.0,0.0,0.0,-1794.832839815492,-11.043460184508278,-1923.0,1475.6810921463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-551.2638643232873,-5.417227823019323,-919.0
t78,5403.14759587901,0.0,-0.0,0.0,-0.0,0.0,0.0,2059.250300135489,-14.39789601449834,-7448.0,3725.833185,0.0,-0.0,0.0,-0.0,0.0,0.0,-1589.055853839379,-9.777331160621612,-2127.0,1498.5950111463064,0.0,-0.0,0.0,-8.77999999632,0.0,0.0,-470.19444629610985,-4.620564853876729,-1014.9999999999999
t79,7104.568658925476,0.0,-0.0,0.0,-0.0,0.0,0.0,1603.5358336104161,-11.104492535890861,-8697.0,3758.348565,0.0,-0.0,0.0,-0.0,0.0,0.0,-1266.555551913355,-7.7930130866453915,-2484.0,1526.2917611463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-336.9802816970612,-3.3114794492454704,-1186.0
t80,7812.76033260821,0.0,-0.0,93.20999992928002,-0.0,0.0,0.0,1518.410470402082,-10.380802939572344,-9414.0,3905.8290221873685,0.0,-0.0,26.620000003980003,-0.0,0.0,0.0,-1235.844968819566,-7.6040533717818315,-2689.0,1555.6322511463065,0.0,-0.0,12.710000004,-0.0,0.0,0.0,-282.56550158251605,-2.7767495677905134,-1283.0
t81,8018.514821608211,0.0,-0.0,94.64999992887999,-0.0,0.0,0.0,1456.7543082356087,-9.919129772698,-9560.0,3933.954089862,0.0,-0.0,0.0,-0.0,0.0,0.0,-1196.591559518495,-7.362530343505198,-2730.0,1565.7193481463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-260.1627487171139,-2.5565994291928016,-1303.0
t82,8131.473352394691,0.0,-0.0,95.38000006776001,-42.95982412792948,0.0,0.0,1459.9150157345518,-9.808544069072095,-9634.0,3966.5048016666674,0.0,-0.0,27.239999989050006,-0.0,0.0,0.0,-1235.1450547978677,-7.599746857849314,-2751.0,1539.6887581463063,0.0,-0.0,13.000000005599999,-12.710000004,0.0,0.0,-224.76996093668396,-2.2087972112227816,-1313.0
t83,8174.216684144445,0.0,-0.0,95.88999996071999,-87.21508362798907,0.0,0.0,1512.3607046666843,-10.252305143859157,-9685.0,4000.9681016666673,0.0,-0.0,27.389999989250004,-0.0,0.0,0.0,-1254.638413749149,-7.719687906767794,-2766.0,1567.1849081463065,0.0,-0.0,13.07000000832,-0.0,0.0,0.0,-257.72229091753513,-2.532617237091362,-1320.0
t84,8081.897535144446,0.0,-0.0,95.5699999792,-0.0,0.0,0.0,1485.625241445983,-10.092776569626412,-9653.0,3990.416367883834,0.0,-0.0,27.299999989130004,-26.620000003980003,0.0,0.0,-1226.5495087057018,-7.546859163281223,-2757.0,1564.5916501463066,0.0,-0.0,13.030000000320001,-0.0,0.0,0.0,-259.0757327402814,-2.5459174063451906,-1316.0
t85,8017.916686144444,0.0,-0.0,94.589999922,-70.35495458439853,0.0,0.0,1522.1159943463451,-10.267725828390887,-9554.0,3986.3682200000007,0.0,-0.0,27.020000020270004,-0.0,0.0,0.0,-1276.5338115155203,-7.854408504749357,-2729.0,1537.0955001463064,0.0,-0.0,12.90000000816,-0.0,0.0,0.0,-245.582182830825,-2.4133173236415306,-1302.0
t86,7996.730777144445,0.0,-0.0,93.94999995896,-82.71013758560294,0.0,0.0,1490.991885332303,-9.962524850103847,-9489.0,3994.6093200000005,0.0,-0.0,26.840000020030004,-27.23999998905001,0.0,0.0,-1276.3560055518342,-7.8533144791459835,-2710.0,1509.9450901463065,0.0,-0.0,12.80000001072,-13.000000005599999,0.0,0.0,-214.63587978046874,-2.109210370957863,-1293.0
t87,7964.538108144445,0.0,-0.0,92.30999999160001,-213.39048543842088,0.0,0.0,1489.2876087099012,-9.745231407526058,-9323.0,4003.1502000000005,0.0,-0.0,26.36999998789,-27.38999998925,0.0,0.0,-1330.9410283230627,-8.189171675577997,-2663.0,1482.7026401463063,0.0,-0.0,0.0,-51.80000002752001,0.0,0.0,-158.3465803868385,-1.556059731948062,-1271.0
t88,7911.560414733333,0.0,-0.0,0.0,-160.163682968411,0.0,0.0,1447.3392401820322,-9.735971946954642,-9189.0,3961.3056000000006,0.0,-0.0,0.0,-107.53000001732002,0.0,0.0,-1221.261278866608,-7.514321116072012,-2625.0,1480.2996121463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-226.07796131542395,-2.2216508308826306,-1252.0
t89,7775.037523733334,0.0,-0.0,0.0,-98.75583140564814,0.0,0.0,1493.828121909311,-10.109814236995783,-9160.0,3867.505860000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-1243.8525367155712,-7.653323284429168,-2616.0,1501.4320761463064,0.0,-0.0,0.0,-0.0,0.0,0.0,-249.97558519373982,-2.4564909525666137,-1249.0
t90,7716.465492733334,0.0,-0.0,0.0,-0.0,0.0,0.0,1515.8433744966144,-10.30886722994905,-9222.0,3890.2406355802573,0.0,-0.0,0.0,-0.0,0.0,0.0,-1248.5583577624507,-7.682277817806201,-2634.0,1526.9116061463067,0.0,-0.0,0.0,-0.0,0.0,0.0,-267.2850167341639,-2.626589412142848,-1257.0
t91,7651.568681733333,0.0,-0.0,91.88999994344,-0.0,0.0,0.0,1548.1586368289923,-10.617318505765708,-9281.0,3882.4950191693815,0.0,-0.0,26.240000019230003,-0.0,0.0,0.0,-1251.0374874876552,-7.6975317009563105,-2650.0,1552.5209361463067,0.0,-0.0,12.51999999984,-0.0,0.0,0.0,-297.12114934133734,-2.9197868048093967,-1265.0
t92,7695.096670733335,277.09742708713037,-0.0,96.28000000544002,-0.0,0.0,0.0,1667.7583802135368,-11.232478039439941,-9725.0,4146.136100000001,15.496772088000004,-0.0,27.500000020910004,-0.0,0.0,0.0,-1403.4972678051322,-8.635604303777653,-2777.0,1579.7279861463064,0.0,-0.0,13.12999999776,-0.0,0.0,0.0,-264.26111240840436,-2.59687373566229,-1326.0
t93,7681.6823147000005,431.10212458080986,-0.0,97.29000006608,-0.0,0.0,0.0,1627.8308731461934,-10.905312493083457,-9827.0,4141.49865,30.999,-0.0,27.779999989770005,-0.0,0.0,0.0,-1385.751235575997,-8.526414413773411,-2806.0,1571.1885356463065,0.0,-0.0,13.2700000032,-0.0,0.0,0.0,-242.07963757019647,-2.3788980793100465,-1340.0
t94,7626.654725700001,0.0,-0.0,92.2399999284,-0.0,0.0,0.0,1608.0419678166886,-10.936693445088778,-9316.0,3966.0883556290605,0.0,-0.0,26.339999987850003,-0.0,0.0,0.0,-1324.2801676740462,-8.148187942864741,-2660.0,1543.9803056463063,0.0,-0.0,12.56999999856,-0.0,0.0,0.0,-283.7618001426425,-2.788505502224037,-1270.0
t95,6874.811376687378,0.0,-0.0,83.83999995831999,-91.88999994344,0.0,0.0,1612.5029472054403,-11.264323907695928,-8468.0,3731.2796500000004,0.0,-0.0,23.950000000420005,-81.52000002991001,0.0,0.0,-1247.0367345761563,-7.672915394353222,-2419.0,1525.1476211463064,0.0,-0.0,11.429999996160001,-12.51999999984,0.0,0.0,-365.46621262928386,-3.591408513342706,-1155.0
t96,5948.539494150719,0.0,-0.0,75.77000002608,-369.64999995824,0.0,0.0,2011.4607279658737,-14.120222184432821,-7652.0,3731.26611,0.0,-0.0,0.0,-0.0,0.0,0.0,-1536.8102418320423,-9.455868167957847,-2185.0,1525.1148401463065,0.0,-0.0,10.33000000176,-13.129999997760002,0.0,0.0,-474.65048613383175,-4.664354016474975,-1043.0
t97,4812.588230150361,0.0,-0.0,70.36000001263999,-0.0,0.0,0.0,2238.836808984613,-15.785039147613956,-7106.0,3731.25257,0.0,-0.0,0.0,-0.0,0.0,0.0,-1691.8427991420674,-10.409770857933012,-2029.0,1525.0492781463065,0.0,-0.0,9.589999989119999,-13.2700000032,0.0,0.0,-546.9940098425458,-5.375268289680944,-969.0
t98,4576.995142246362,0.0,-0.0,0.0,-0.0,0.0,0.0,2259.8222559680125,-15.817398214374366,-6821.0,3728.8763,0.0,-0.0,19.28000000995,-50.289999988270004,0.0,0.0,-1739.1653573200665,-10.700942701613748,-1948.0,1498.6933541463065,0.0,-0.0,0.0,-43.91999998560001,0.0,0.0,-520.6568986479459,-5.116455512760618,-929.0
t99,4347.197364124551,0.0,-0.0,0.0,-0.0,0.0,0.0,2359.3704640108785,-16.56782813542867,-6690.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1801.1747187512635,-11.082481248736945,-1911.0,1475.6810921463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-558.1957452596148,-5.4853468866917225,-912.0
t100,4482.3835185025455,0.0,-0.0,0.0,-146.13000003872,0.0,0.0,2363.3423868412406,-16.595905305066385,-6683.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1804.156372876436,-11.10082712356432,-1908.0,1475.6810921463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-559.1860139648045,-5.495078181502065,-911.0
t101,4535.770867358204,0.0,-0.0,0.0,-0.0,0.0,0.0,2340.6973773991067,-16.46824475731007,-6860.0,3728.8763,0.0,-0.0,19.40000001011,-0.0,0.0,0.0,-1778.3343536662514,-10.941946343858621,-1959.0,1502.8893221463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-562.3630237328551,-5.5262984134514515,-935.0
t102,5394.663777537919,0.0,-0.0,0.0,-0.0,0.0,0.0,2056.8502262941643,-14.514003832082784,-7437.0,3723.2572,0.0,-0.0,0.0,-38.68000002006,0.0,0.0,-1551.0338153235107,-9.543384656429613,-2124.0,1524.7870301463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-505.81641097065346,-4.970619175653171,-1014.0
t103,6576.50541257403,0.0,-0.0,0.0,-0.0,0.0,0.0,1763.8132405361384,-12.3186531101686,-8328.0,3752.1763199999996,0.0,-0.0,0.0,-0.0,0.0,0.0,-1364.7789463724546,-8.397373627545585,-2379.0,1538.9555736463064,0.0,-0.0,0.0,-0.0,0.0,0.0,-399.0342941636837,-3.921279482623016,-1136.0
t104,7468.68799528862,0.0,-0.0,0.0,-0.0,0.0,0.0,1553.9088345967405,-10.596829885359757,-9012.0,3828.3407608333337,0.0,-0.0,25.480000002460006,-0.0,0.0,0.0,-1271.9942836758703,-7.826477159923511,-2574.0,1513.6849036463068,0.0,-0.0,0.0,-0.0,0.0,0.0,-281.9145509208703,-2.770352725436247,-1229.0
t105,7837.089185336005,0.0,-0.0,0.0,-0.0,0.0,0.0,1496.054570821817,-10.143756157823368,-9323.0,3911.2023808333333,0.0,-0.0,0.0,-0.0,0.0,0.0,-1240.5692592873334,-7.63312154600033,-2663.0,1528.9959461463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-255.48531153448357,-2.5106346118230376,-1271.0
t106,8020.404388734734,0.0,-0.0,0.0,-0.0,0.0,0.0,1463.4738213712235,-9.878210105956436,-9474.0,3963.7236183333334,0.0,-0.0,0.0,-25.480000002460006,0.0,0.0,-1225.7019739796872,-7.541644351186136,-2705.0,1532.1084131463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-237.77184739153628,-2.3365657547703016,-1292.0
t107,7980.916817278712,0.0,-0.0,0.0,-0.0,0.0,0.0,1542.5361821004642,-10.45299937917636,-9513.0,4005.603998333333,0.0,-0.0,0.0,-0.0,0.0,0.0,-1280.7238091148406,-7.880189218493171,-2717.0,1561.3851831463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-261.81237298562354,-2.572810160683189,-1297.0
t108,7814.003714157257,0.0,-0.0,0.0,-0.0,0.0,0.0,1620.0723786611925,-11.076092818447911,-9423.0,4017.6287583333333,0.0,-0.0,0.0,-0.0,0.0,0.0,-1318.5160366190735,-8.112721714260175,-2691.0,1589.5197131463067,0.0,-0.0,0.0,-0.0,0.0,0.0,-301.55634204211896,-2.963371104187736,-1285.0
t109,7627.926972663832,0.0,-0.0,0.0,-0.0,0.0,0.0,1657.356674407904,-11.283647071735539,-9274.0,4019.127058333333,0.0,-0.0,0.0,-0.0,0.0,0.0,-1361.7483318300715,-8.378726503261387,-2649.0,1562.5132631463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-295.60834257783245,-2.9049205684741524,-1264.0
t110,7468.52072935667,0.0,-0.0,0.0,-0.0,0.0,0.0,1682.8858810614852,-11.406610418154676,-9140.0,4015.156198333334,0.0,-0.0,0.0,-0.0,0.0,0.0,-1396.5632584241553,-8.592939909178265,-2610.0,1535.1362931463063,0.0,-0.0,0.0,-0.0,0.0,0.0,-286.3226226373301,-2.813670508976411,-1246.0
t111,7230.815049460619,0.0,-0.0,0.0,-0.0,0.0,0.0,1726.8553660095108,-11.670415470129175,-8946.0,4006.2408183333337,0.0,-0.0,0.0,-0.0,0.0,0.0,-1442.3660575341592,-8.874760799173993,-2555.0,1507.2849631463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-284.4893084753516,-2.7956546709551815,-1220.0
t112,7078.077494544312,0.0,-0.0,0.0,-0.0,0.0,0.0,1717.527937967665,-11.605432511975337,-8784.0,3952.9351383333333,0.0,-0.0,0.0,-0.0,0.0,0.0,-1435.1050538977627,-8.830084435571042,-2509.0,1482.1982321463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-282.4228840699022,-2.775348076404297,-1197.0
t113,7093.983771110619,0.0,-0.0,0.0,-0.0,0.0,0.0,1675.414547017844,-11.398318128463286,-8758.0,3888.3204400000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1378.8365709541004,-8.483869045900049,-2501.0,1493.4924251463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-296.5779760637434,-2.914449082563237,-1194.0
t114,7225.263848212228,0.0,-0.0,0.0,-0.0,0.0,0.0,1599.72900346704,-10.992851679267126,-8814.0,3811.6773800000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1286.7600502815621,-7.917329718438355,-2517.0,1518.0444751463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-312.96895318547774,-3.075521960828771,-1202.0
t115,7304.891580300727,0.0,-0.0,0.0,-0.0,0.0,0.0,1553.8979224227908,-10.789502723516087,-8848.0,3754.02654,0.0,-0.0,0.0,-0.0,0.0,0.0,-1219.5229148957642,-7.5036251042360735,-2527.0,1543.6608851463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-334.3750075270265,-3.2858776192800137,-1206.0
t116,7677.0414337,0.0,-0.0,91.50000006424,-0.0,0.0,0.0,1482.758155403974,-10.299589168214478,-9241.0,3782.613409437192,0.0,-0.0,26.129999987570002,-0.0,0.0,0.0,-1162.5900873682772,-7.153322056484889,-2639.0,1570.8443351463063,0.0,-0.0,12.47000000112,-0.0,0.0,0.0,-320.16806803569693,-3.1462671117295886,-1260.0
t117,7690.389491433334,0.0,-0.0,92.50000006855998,-0.0,0.0,0.0,1570.9337551597855,-10.823246661678384,-9343.0,3905.221912664898,0.0,-0.0,26.410000003700006,-0.0,0.0,0.0,-1255.9044350360318,-7.727477632565248,-2668.0,1578.5150891463065,0.0,-0.0,12.610000006559998,-0.0,0.0,0.0,-315.0293201237536,-3.095769029113137,-1273.0
t118,7635.361902433334,0.0,-0.0,0.0,-149.29900161686115,0.0,0.0,1441.9379091654419,-10.000809981914916,-8918.0,3741.2518600000003,0.0,-0.0,25.22000001787,-77.76000000914,0.0,0.0,-1134.72995905118,-6.9819009575502475,-2547.0,1551.3068591463064,0.0,-0.0,0.0,-25.08000000768,0.0,0.0,-307.20795011426196,-3.018909024364668,-1216.0
t119,6494.909816972752,0.0,-0.0,0.0,-0.0,0.0,0.0,1766.4107860867784,-12.320603059528791,-8249.0,3735.63276,0.0,-0.0,0.0,-0.0,0.0,0.0,-1371.195903359098,-8.436856640902407,-2356.0,1524.0986291463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-395.21488272768016,-3.8837464186263846,-1125.0
t120,5466.790089483831,0.0,-0.0,74.729999962,-34.70099851593883,0.0,0.0,2055.630208608207,-14.449299538099876,-7548.0,3730.01366,0.0,-0.0,0.0,-0.0,0.0,0.0,-1565.3819921807446,-9.631667819255759,-2155.0,1524.0658481463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-490.24821642746264,-4.817631718844118,-1029.0
t121,4702.05580989941,0.0,-0.0,69.54999991976001,-0.0,0.0,0.0,2268.4109086635694,-16.016718482737875,-7024.0,3724.3945599999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-1707.886076166066,-10.508483833934596,-2005.9999999999998,1524.0330671463064,0.0,-0.0,0.0,-0.0,0.0,0.0,-560.5248324975034,-5.508234648803279,-958.0
t122,4361.081369088769,0.0,-0.0,0.0,-0.0,0.0,0.0,2375.675903653769,-16.75727274253764,-6720.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1793.2236410841365,-11.033558915863942,-1919.0,1504.1759763963066,0.0,-0.0,0.0,-0.0,0.0,0.0,-582.4522625696329,-5.723713826673696,-916.0
t123,4116.3495417472,0.0,-0.0,0.0,-0.0,0.0,0.0,2467.145932324553,-17.495474071753964,-6566.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1836.954568253335,-11.302631746665458,-1875.0,1531.3842063963066,0.0,-0.0,0.0,-0.0,0.0,0.0,-630.191364071218,-6.192842325088508,-895.0
t124,4145.077925970024,0.0,-0.0,0.0,-74.729999962,0.0,0.0,2462.0426251941412,-17.390551202165632,-6515.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1851.862838879198,-11.394361120802337,-1860.0,1504.1759763963066,0.0,-0.0,0.0,-0.0,0.0,0.0,-610.1797863149433,-5.996190081363295,-888.0
t125,4282.068990829923,0.0,-0.0,0.0,-69.54999991976,0.0,0.0,2400.352977743072,-16.871968653235243,-6596.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1828.0096058778172,-11.247594122183331,-1884.0,1476.9677463963064,0.0,-0.0,0.0,-0.0,0.0,0.0,-572.3433718652547,-5.6243745310519095,-899.0
t126,4594.13096339596,0.0,-0.0,0.0,-0.0,0.0,0.0,2286.903664375174,-16.0346277711333,-6865.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1752.4743680401107,-10.782831959889807,-1960.0,1475.6810921463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-534.4292963350631,-5.251795811243495,-936.0
t127,5081.614611661914,0.0,-0.0,0.0,-0.0,0.0,0.0,2185.7059002421965,-15.320511904110527,-7252.0,3757.48219,0.0,-0.0,0.0,-0.0,0.0,0.0,-1676.1688596145539,-10.313330385446292,-2071.0,1503.5442221463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-509.5370406276425,-5.007181518664234,-989.0
t128,5829.13319563416,0.0,-0.0,0.0,-0.0,0.0,0.0,2036.0553352560732,-14.188530890233885,-7851.0,3836.7476500000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-1584.0014183688927,-9.7462316311082,-2243.0,1526.4962161463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-452.05391688718083,-4.442299259125684,-1070.0
t129,6572.364757850335,0.0,-0.0,83.5999999308,-83.5999999308,0.0,0.0,1884.6040643703068,-12.968822220640828,-8444.0,3907.3219514285715,0.0,-0.0,23.870000016070005,-0.0,0.0,0.0,-1510.895534359712,-9.296417084929258,-2411.0,1528.3809351463065,0.0,-0.0,0.0,-0.0,0.0,0.0,-373.708530010595,-3.672405135711571,-1151.0
t130,6860.586245523114,0.0,-0.0,86.68000006328,-0.0,0.0,0.0,1819.1507599949916,-12.417005581386082,-8754.0,3970.4046914285714,0.0,-0.0,24.760000001500007,-0.0,0.0,0.0,-1486.0213233383083,-9.14336809176276,-2500.0,1529.4030741463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-333.12943665668325,-3.273637489623322,-1193.0
t131,6995.712642957082,0.0,-0.0,0.0,-0.0,0.0,0.0,1840.8011003176537,-12.513743274734763,-8824.0,4021.9872114285718,0.0,-0.0,24.95000001751,-0.0,0.0,0.0,-1517.5995451292642,-9.337666316817435,-2520.0,1529.3776321463067,0.0,-0.0,0.0,-0.0,0.0,0.0,-323.20155518838925,-3.1760769579173287,-1203.0
t132,6820.114752722092,0.0,-0.0,86.82000002416,-0.0,0.0,0.0,1874.8126649229691,-12.747417669219281,-8769.0,4033.674831428572,0.0,-0.0,24.800000017310005,-0.0,0.0,0.0,-1544.9687645525441,-9.506066893337493,-2504.0,1529.0852511463067,0.0,-0.0,0.0,-0.0,0.0,0.0,-329.84390037042493,-3.2413507758817874,-1196.0
t133,6842.888822038081,0.0,-0.0,0.0,-0.0,0.0,0.0,1803.4887097422045,-12.377531780284203,-8634.0,4028.2055714285716,0.0,-0.0,0.0,-98.38000005239,0.0,0.0,-1454.8738511423223,-8.951720233859842,-2466.0,1529.0406701463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-348.6148585998823,-3.4258115464243604,-1177.0
t134,6656.554429962325,0.0,-0.0,0.0,-173.50000008744,0.0,0.0,1991.6672993499972,-13.721729224880887,-8461.0,4018.128731428572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1592.3312470405278,-9.797484388043733,-2416.0,1556.2602971463064,0.0,-0.0,0.0,-0.0,0.0,0.0,-399.3360523094694,-3.9242448368371536,-1153.0
t135,6321.3829323435275,0.0,-0.0,0.0,-0.0,0.0,0.0,1994.336123115675,-13.719055459203451,-8302.0,3981.0432314285717,0.0,-0.0,0.0,-0.0,0.0,0.0,-1600.197347565088,-9.84588386348416,-2371.0,1529.0119471463063,0.0,-0.0,0.0,-0.0,0.0,0.0,-394.13877555058724,-3.873171595719291,-1131.0
t136,6371.002693633068,0.0,-0.0,0.0,-0.0,0.0,0.0,1914.1321617566196,-13.134855389687491,-8272.0,3917.18782,0.0,-0.0,0.0,-0.0,0.0,0.0,-1544.6835082653497,-9.504311734650772,-2363.0,1501.0791971463066,0.0,-0.0,0.0,-0.0,0.0,0.0,-369.44865349127,-3.6305436550367185,-1128.0
t137,6628.691643328689,0.0,-0.0,0.0,-0.0,0.0,0.0,1808.8118804088094,-12.503523737497256,-8425.0,3849.64734,0.0,-0.0,0.0,-0.0,0.0,0.0,-1434.819015535162,-8.828324464838085,-2406.0,1526.6680641463067,0.0,-0.0,0.0,-0.0,0.0,0.0,-373.9928648736475,-3.6751992726591705,-1149.0
t138,6995.389849031895,0.0,-0.0,0.0,-0.0,0.0,0.0,1664.178623256726,-11.568472288621056,-8648.0,3779.48466,0.0,-0.0,0.0,-0.0,0.0,0.0,-1302.4706641548153,-8.013995845185448,-2469.0,1532.5924355463064,0.0,-0.0,11.66999999904,-0.0,0.0,0.0,-361.7079591019109,-3.5544764434356066,-1179.0
t139,7177.338462901279,0.0,-0.0,87.3000000792,-0.0,0.0,0.0,1563.3202512885146,-10.958714268992916,-8817.0,3724.04386,0.0,-0.0,0.0,-0.0,0.0,0.0,-1198.6685501027057,-7.375309897295114,-2518.0,1558.3351055463065,0.0,-0.0,11.9000000112,-0.0,0.0,0.0,-364.6517011858088,-3.5834043716978026,-1202.0
t140,7647.306663099335,0.0,-0.0,90.790000038,-0.0,0.0,0.0,1442.0419362016858,-10.138599339020656,-9170.0,3723.2572,0.0,-0.0,0.0,-0.0,0.0,0.0,-1097.5043452105235,-6.752854789476217,-2619.0,1585.5433355463065,0.0,-0.0,12.3799999944,-0.0,0.0,0.0,-344.5375909911623,-3.3857445495444405,-1250.0
t141,7635.55808230151,0.0,-0.0,90.70000002768,-0.0,0.0,0.0,1444.8021116119082,-10.060193941097776,-9161.0,3723.2572,0.0,-0.0,25.900000003020004,-0.0,0.0,0.0,-1126.227613286021,-6.929586716998406,-2616.0,1558.3351055463065,0.0,-0.0,12.370000003680001,-0.0,0.0,0.0,-318.5744983258871,-3.13060722409937,-1249.0
t142,7082.215626081513,0.0,-0.0,86.53000004607999,-0.0,0.0,0.0,1582.22763185689,-10.973257984481284,-8740.0,3724.2340142857142,0.0,-0.0,24.71000001719,-0.0,0.0,0.0,-1245.2818962855342,-7.662118017370346,-2496.0,1531.1268755463066,0.0,-0.0,11.799999991199998,-11.66999999904,0.0,0.0,-336.9457355713556,-3.31113996711094,-1191.0
t143,6299.163701035069,0.0,-0.0,80.27000004551999,-87.3000000792,0.0,0.0,1827.5756629465614,-12.709363947948967,-8106.999999999999,3729.8531142857146,0.0,-0.0,22.91999998329,-0.0,0.0,0.0,-1428.9807124074887,-8.792401861515216,-2315.0,1509.4619126463065,0.0,-0.0,10.9499999904,-11.9000000112,0.0,0.0,-398.5949505390727,-3.916962086433751,-1106.0
t144,5297.922899192292,0.0,-0.0,73.39999991984,-90.79000003799999,0.0,0.0,2148.5947289339197,-15.127628008051815,-7414.0,3735.472214285714,0.0,-0.0,20.96000001219,-0.0,0.0,0.0,-1629.406608234079,-10.025606063825716,-2117.0,1536.6701426463064,0.0,-0.0,9.999999992160001,-12.379999994399999,0.0,0.0,-519.1881206998404,-5.102021944226099,-1010.0
