Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1135,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.09288418525,0.0,0.0,26.460000000000008
t1136,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.326989363416665,0.0,0.0,26.460000000000008
t1137,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.61157149425,0.0,0.0,26.460000000000008
t1138,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.825695032,0.0,0.0,26.460000000000008
t1139,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.96447511241667,0.0,0.0,26.460000000000008
t1140,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.163889909083338,0.0,0.0,26.460000000000008
t1141,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.343774015833333,0.0,0.0,26.460000000000008
t1142,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.48334217975,0.0,0.0,26.460000000000008
t1143,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.583765886333335,0.0,0.0,26.460000000000008
t1144,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.562233916416666,0.0,0.0,26.460000000000008
t1145,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.398398192,0.0,0.0,26.460000000000008
t1146,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.17852427791667,0.0,0.0,26.460000000000008
t1147,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.17852427791667,0.0,0.0,26.460000000000008
t1148,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.05904806066667,0.0,0.0,26.460000000000008
t1149,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.278660571416665,0.0,0.0,26.460000000000008
t1150,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.21668908625,0.0,0.0,26.460000000000008
t1151,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,14.282039275833336,0.0,0.0,26.460000000000008
t1152,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.662255995,0.0,0.0,26.460000000000008
t1153,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.402553177166666,0.0,0.0,26.460000000000008
t1154,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.402553177166666,0.0,0.0,26.460000000000008
t1155,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.402553177166666,0.0,0.0,26.460000000000008
t1156,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.402553177166666,0.0,0.0,26.460000000000008
t1157,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.402553177166666,0.0,0.0,26.460000000000008
t1158,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,13.815464473000002,0.0,0.0,26.460000000000008
t1159,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,14.450456271666667,0.0,0.0,26.460000000000008
t1160,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.17479356675,0.0,0.0,26.460000000000008
t1161,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.690440906166668,0.0,0.0,26.460000000000008
t1162,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.922052363666669,0.0,0.0,26.460000000000008
t1163,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.922052363666669,0.0,0.0,26.460000000000008
t1164,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.03889442791667,0.0,0.0,26.460000000000008
t1165,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.03889442791667,0.0,0.0,26.460000000000008
t1166,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.03889442791667,0.0,0.0,26.460000000000008
t1167,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.03889442791667,0.0,0.0,26.460000000000008
t1168,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.057712241333334,0.0,0.0,26.460000000000008
t1169,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.057712241333334,0.0,0.0,26.460000000000008
t1170,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.122295886000003,0.0,0.0,26.460000000000008
t1171,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.52023460675,0.0,0.0,26.460000000000008
t1172,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.52023460675,0.0,0.0,26.460000000000008
t1173,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.52023460675,0.0,0.0,26.460000000000008
t1174,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.52023460675,0.0,0.0,26.460000000000008
t1175,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.52023460675,0.0,0.0,26.460000000000008
t1176,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.497542150462113,0.0,0.0,26.460000000000008
t1177,98.81450215622735,0.0,0.0,0.0,1.6,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1178,98.81450215622735,0.0,0.0,0.0,1.6,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1179,68.53715967746379,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1180,68.53715967746379,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1181,68.53715967746382,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1182,36.19418583492598,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1183,36.19418583492598,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1184,36.19418583492598,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1185,0.685879473321495,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1186,0.685879473321495,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1187,0.685879473321495,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1188,1.5785171244881644,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1189,2.3015568382381613,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1190,2.788624749154827,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1191,3.062243847654831,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1192,3.394640772071493,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1193,45.13871442090889,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1194,70.2762869573969,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1195,85.30813868359954,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1196,85.30813868359954,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1197,85.30813868359954,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1198,85.30813868359954,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1199,85.30813868359954,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1200,40.16942426162278,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1201,15.031851726202627,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1202,15.031851726202627,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1203,15.031851726202627,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1204,15.031851726202627,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1205,15.031851726202627,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1206,15.031851726202627,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1207,1.0790117830714963,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1208,1.0790117830714963,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1209,1.0790117830714963,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1210,1.0790117830714963,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1211,1.0790117830714963,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1212,1.9086605551548268,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1213,2.5251610469048256,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1214,3.073396377071495,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1215,3.5368949583214975,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1216,3.5832790566548285,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1217,40.89851624105978,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1218,83.24928944910354,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678515,0.0,0.0,26.460000000000008
t1219,83.24928944910354,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1220,100.69555436077438,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678515,0.0,0.0,26.460000000000008
t1221,100.69555436077438,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1222,97.15865940245291,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1223,97.11227530411958,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1224,59.797038119714635,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1225,30.25401484946612,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1226,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1227,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1228,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1229,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1230,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1231,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1232,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1233,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1234,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1235,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1236,30.25401484946611,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1237,38.62810465954671,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1238,38.62810465954671,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1239,57.747315694954885,0.0,0.17658068363753032,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1240,105.57042227320201,0.0,0.17658068363753032,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1241,105.57042227320201,21.747706984787655,0.17658068363753032,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1242,127.60192690462794,21.747706984787655,0.17658068363753032,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1243,127.60192690462794,21.747706984787655,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1244,127.60192690462794,21.747706984787655,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1245,127.60192690462794,21.747706984787655,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1246,121.57167486437383,21.747706984787655,0.7434193163624695,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1247,121.57167486437383,21.747706984787655,0.7434193163624695,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1248,121.57167486437383,0.0,0.7434193163624695,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1249,121.57167486437383,0.0,0.7434193163624695,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1250,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1251,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1252,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1253,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1254,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1255,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1256,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1257,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1258,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1259,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678504,0.0,0.0,26.460000000000008
t1260,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1261,121.57167486437383,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1262,121.57167486437382,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1263,127.60192690462794,10.366217277765696,0.0,0.0,1.6,0.14500000000000002,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1264,127.60192690462796,10.366217277765696,0.0,0.0,1.6,0.14500000000000002,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1265,127.60192690462796,10.366217277765696,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1266,127.60192690462796,32.762832141800004,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1267,127.60192690462796,32.762832141800004,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1268,127.6019269046279,32.762832141800004,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1269,127.60192690462793,32.76283214180021,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1270,112.95077112723881,22.39661486403431,0.9199999999999998,0.0,1.6,0.05499999999999998,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1271,112.95077112723881,22.39661486403431,0.9199999999999998,0.0,1.6,0.05499999999999998,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1272,112.95077112723881,22.39661486403431,0.9199999999999998,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1273,112.95077112723881,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571703178,0.0,0.0,26.460000000000008
t1274,112.95077112723881,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571703178,0.0,0.0,26.460000000000008
t1275,112.95077112723881,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678497,0.0,0.0,26.460000000000008
t1276,112.95077112723881,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678497,0.0,0.0,26.460000000000008
t1277,112.95077112723881,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678497,0.0,0.0,26.460000000000008
t1278,87.5186128569333,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1279,87.5186128569333,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1280,87.5186128569333,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1281,85.7531992728772,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1282,85.75319927287721,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1283,85.75319927287721,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1284,85.75319927287721,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1285,85.75319927287721,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1286,85.75319927287721,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1287,85.75319927287721,7.683124808825724,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1288,106.05444605935773,31.911115303625724,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1289,110.56154852250546,31.911115303625724,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1290,127.60192690462799,31.911115303625724,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1291,127.60192690462799,31.911115303625724,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1292,127.60192690462799,31.911115303625724,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1293,127.60192690462793,31.91111530362571,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1294,112.40472752929654,24.2279904948,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1295,112.40472752929651,0.0,0.9199999999999998,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1296,112.40472752929654,0.0,0.9199999999999998,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1297,112.40472752929654,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1298,112.40472752929654,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1299,110.13520861923911,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1300,110.13520861923911,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1301,110.13520861923911,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1302,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1303,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1304,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1305,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678486,0.0,0.0,26.460000000000008
t1306,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678493,0.0,0.0,26.460000000000008
t1307,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678497,0.0,0.0,26.460000000000008
t1308,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678497,0.0,0.0,26.460000000000008
t1309,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678497,0.0,0.0,26.460000000000008
t1310,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678493,0.0,0.0,26.460000000000008
t1311,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.23020957167851,0.0,0.0,26.460000000000008
t1312,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1313,86.39313636898981,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1314,109.57897860885058,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
t1315,109.57897860885058,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.230209571678508,0.0,0.0,26.460000000000008
