,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t916,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,534.8692515158591,-16.050745281357262,-6237.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,129.94127436955517,-1333.3588966965924,-8.204048622624052,-1781.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,798.4896451807333,-7.846696658733209,-850.0
t917,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,698.2456773110007,-17.42717107649903,-6399.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,364.6941259598391,-1519.9635848489563,-9.352212060543463,-1828.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,821.7179075379556,-8.074959015955564,-873.0
t918,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,1324.4543164158367,-22.6358101813352,-7020.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,1257.1114041695114,-2231.0058777801696,-13.727197339002345,-2005.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,906.5515613643329,-8.908612842332854,-957.0
t919,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,2585.7282816144207,-15.90977537991858,-8288.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,1976.0163860446785,-2585.7282816144207,-15.90977537991858,-2367.0,59.357051477999995,0.0,-59.357051477999995,0.0,-0.0,0.0,1130.0,0.0,-0.0,-1130.0
t920,6079.979837437629,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9036.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2580.0,-2974.3209167560162,-18.30075419364505,-2580.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1172.642948522,0.0,-0.0,-1232.0
t921,6373.979837437629,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9330.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2665.0,-2974.3209167560162,-18.30075419364505,-2665.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1212.642948522,0.0,-0.0,-1272.0
t922,6555.97983743763,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9512.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2716.0,-2974.3209167560162,-18.30075419364505,-2716.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1237.6429485219999,0.0,-0.0,-1297.0
t923,6753.97983743763,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9710.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2773.0,-2974.3209167560162,-18.30075419364505,-2773.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1263.642948522,0.0,-0.0,-1323.0
t924,6875.97983743763,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9832.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2808.0,-2974.3209167560162,-18.30075419364505,-2808.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1281.642948522,0.0,-0.0,-1341.0
t925,6908.979837437629,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9865.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2817.0,-2974.3209167560162,-18.30075419364505,-2817.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1285.642948522,0.0,-0.0,-1345.0
t926,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4046.136870831608,157.65165317627694,-0.9700177733838982,-9921.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-157.65165317627694,-0.9700177733838982,-2834.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1293.642948522,0.0,-0.0,-1353.0
t927,6935.979837437628,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9892.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2825.0,-2974.3209167560162,-18.30075419364505,-2825.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1288.642948522,0.0,-0.0,-1348.0
t928,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3944.418174245629,180.51100146926717,-1.1106694803937813,-9842.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-180.51100146926717,-1.1106694803937813,-2811.0,59.357051477999995,0.0,-59.357051477999995,0.0,-0.0,0.0,1342.0,0.0,-0.0,-1342.0
t929,6860.979837437629,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9817.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2804.0,-2974.3209167560162,-18.30075419364505,-2804.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1278.642948522,0.0,-0.0,-1338.0
t930,6858.979837437629,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9815.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2803.0,-2974.3209167560162,-18.30075419364505,-2803.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1278.642948522,0.0,-0.0,-1338.0
t931,6821.97983743763,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9778.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2793.0,-2974.3209167560162,-18.30075419364505,-2793.0,59.357051477999995,100.47961674195841,-0.0,0.0,-0.0,0.0,1173.1633317800415,0.0,-0.0,-1333.0
t932,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4460.023887758747,67.2081447127076,-0.4135262369534958,-10245.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-67.2081447127076,-0.4135262369534958,-2925.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1337.642948522,0.0,-0.0,-1397.0
t933,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4236.623186336442,115.90849542386039,-0.7131755258006359,-10070.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-115.90849542386039,-0.7131755258006359,-2876.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1313.642948522,0.0,-0.0,-1373.0
t934,6403.979837437628,0.0,-0.0,0.0,-0.0,0.0,0.0,2974.3209167560162,-18.30075419364505,-9360.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2673.0,-2974.3209167560162,-18.30075419364505,-2673.0,125.225847,0.0,-0.0,0.0,-0.0,0.0,1150.774153,0.0,-0.0,-1276.0
t935,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,2680.3102366754815,-16.491730440979946,-8382.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,2098.1802961668004,-2680.3102366754815,-16.491730440979946,-2394.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1082.6429485219999,0.0,-0.0,-1142.0
t936,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,1783.2780040267492,-26.459497792247802,-7475.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,1910.7587793913358,-2752.444881310551,-16.935569030445993,-2134.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,969.1668772838018,-9.523928761801807,-1018.9999999999999
t937,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1105.8083885649328,114.99442004861515,-14.984302379045824,-6924.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1008.4169635588657,-6.20470739079517,-1978.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,893.4225435102506,-8.779594988250652,-944.0
t938,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,588.100154771447,269.8485369453578,-15.130185482303215,-6561.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1112.7748579399076,-6.84681300975333,-1873.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,842.9263209945499,-8.283372472549887,-894.0
t939,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,330.22769199987704,345.78476833114246,-15.19395409651822,-6379.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1163.462978067842,-7.15869288181872,-1822.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,817.6782097366996,-8.035261214699501,-869.0
t940,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,359.8850681326178,253.33762350987442,-16.404185407989992,-6315.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1182.3467875272688,-7.274883422392103,-1803.0,59.357051477999995,0.0,-118.23691350979665,0.0,-0.0,0.0,0.0,929.0091640173944,-9.129301985597888,-861.0
t941,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,337.12707097160154,414.8729406426267,-14.181505379726104,-6456.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1142.5913991916339,-7.030271758027089,-1843.0,59.357051477999995,100.07572359469188,-0.0,0.0,-0.0,0.0,0.0,727.7184585490072,-7.151233621699014,-880.0
t942,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1300.7085249313527,57.044351865404906,-14.93437056225623,-7061.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-969.6554599316219,-5.966211018039284,-2017.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,912.611108066217,-8.968159544216945,-963.0
t943,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1987.7507085287862,613.8447343276885,-3.7769366219724194,-8316.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-613.8447343276885,-3.7769366219724194,-2375.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1074.6429485219999,0.0,-0.0,-1134.0
t944,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,2951.121133136862,400.1595220236506,-2.462148926010477,-9067.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-400.1595220236506,-2.462148926010477,-2590.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1176.642948522,0.0,-0.0,-1236.0
t945,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3337.0815335633106,315.6793218104263,-1.9423491392348253,-9369.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-315.6793218104263,-1.9423491392348253,-2675.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1217.6429485219999,0.0,-0.0,-1277.0
t946,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3635.2620844876888,249.0890463482375,-1.532624601423428,-9601.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-249.0890463482375,-1.532624601423428,-2742.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1249.6429485219999,0.0,-0.0,-1309.0
t947,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3939.430404828846,181.50488617765797,-1.116784772002906,-9838.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-181.50488617765797,-1.116784772002906,-2810.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1281.642948522,0.0,-0.0,-1341.0
t948,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4103.99010383299,145.7250366755864,-0.8966342740743942,-9967.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-145.7250366755864,-0.8966342740743942,-2846.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1299.642948522,0.0,-0.0,-1359.0
t949,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4147.867798000807,135.7861895916779,-0.8354813579831424,-10001.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-135.7861895916779,-0.8354813579831424,-2856.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1303.642948522,0.0,-0.0,-1363.0
t950,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4293.464188754605,102.98799421477912,-0.6336767348820075,-10114.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-102.98799421477912,-0.6336767348820075,-2889.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1319.642948522,0.0,-0.0,-1379.0
t951,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4290.476419337823,103.98187892316987,-0.639792026491132,-10112.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-103.98187892316987,-0.639792026491132,-2888.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1318.6429485219999,0.0,-0.0,-1378.0
t952,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4269.537572253914,108.95130246512414,-0.670368484536758,-10096.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-108.95130246512414,-0.670368484536758,-2883.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1317.642948522,0.0,-0.0,-1377.0
t953,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4248.586494586788,112.92684129868766,-0.6948296509732593,-10079.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-112.92684129868766,-0.6948296509732593,-2879.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1314.642948522,0.0,-0.0,-1374.0
t954,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4196.733261585407,124.85345779937815,-0.7682131502827632,-10039.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-124.85345779937815,-0.7682131502827632,-2867.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1308.642948522,0.0,-0.0,-1368.0
t955,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4062.1001790819537,154.6699990511042,-0.9516718985565216,-9934.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-154.6699990511042,-0.9516718985565216,-2837.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1294.642948522,0.0,-0.0,-1354.0
t956,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4612.595817346109,32.422179919026846,-0.19949103063410878,-10363.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-32.422179919026846,-0.19949103063410878,-2960.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1353.642948522,0.0,-0.0,-1413.0
t957,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,4428.097271258057,73.17145296305263,-0.45021798660824636,-10219.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-73.17145296305263,-0.45021798660824636,-2919.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1333.642948522,0.0,-0.0,-1393.0
t958,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3535.531157318489,270.9545099328365,-1.6671610168241837,-9523.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-270.9545099328365,-1.6671610168241837,-2720.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1238.642948522,0.0,-0.0,-1298.0
t959,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,2240.0657958685633,558.1871906577994,-3.4344802918614015,-8513.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-558.1871906577994,-3.4344802918614015,-2431.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1101.642948522,0.0,-0.0,-1161.0
t960,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1094.1845945892178,811.6277912974724,-4.993879652188356,-7619.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-811.6277912974724,-4.993879652188356,-2176.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,979.642948522,0.0,-0.0,-1039.0
t961,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1272.7223617287787,66.03743346669188,-14.941288960968937,-7042.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-975.6187681819667,-6.002902767694035,-2011.0000000000002,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,909.5813347152749,-8.938386193274901,-960.0
t962,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,763.009515669485,217.89385649633897,-15.084865931322092,-6684.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1077.9888931462272,-6.632777803433944,-1908.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,860.0950366498881,-8.452088127888148,-911.0
t963,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,447.1845753933943,310.80632663438433,-15.172395793276523,-6461.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1140.6036297748522,-7.018041174808839,-1845.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,829.7973031404678,-8.154354618467686,-881.0
t964,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,346.2306980514783,340.78326530534207,-15.195457122318876,-6390.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1160.4813239426696,-7.140347006991345,-1825.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,819.6980586373276,-8.055110115327532,-871.0
t965,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,659.7070023571073,165.42665639762944,-16.3151525202349,-6527.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1122.7137050238164,-6.907965925844583,-1863.0,59.357051477999995,0.0,-118.23691350979665,0.0,-0.0,0.0,0.0,957.2870486261869,-9.407186594390318,-889.0
t966,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1247.6034980140819,144.1347271213863,-13.91971890096638,-7096.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-959.7166128477127,-5.905058101948029,-2027.0000000000002,59.357051477999995,100.07572359469188,-0.0,0.0,-0.0,0.0,0.0,815.5818857263264,-8.014660799018351,-967.0
t967,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1943.8730143609685,623.7835814115971,-3.8380895380636715,-8282.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-623.7835814115971,-3.8380895380636715,-2365.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1069.642948522,0.0,-0.0,-1129.0
t968,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,2915.2189778026072,408.11059969077763,-2.51107125888348,-9039.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-408.11059969077763,-2.51107125888348,-2582.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1172.642948522,0.0,-0.0,-1232.0
t969,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3295.191608812275,324.624284185944,-1.9973867637169525,-9336.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-324.624284185944,-1.9973867637169525,-2666.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1212.642948522,0.0,-0.0,-1272.0
t970,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3544.506696152052,268.96674051605504,-1.6549304336059343,-9530.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-268.96674051605504,-1.6549304336059343,-2722.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1239.6429485219999,0.0,-0.0,-1299.0
t971,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3760.9196281575764,221.26027451329298,-1.361396436367919,-9699.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-221.26027451329298,-1.361396436367919,-2770.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1262.642948522,0.0,-0.0,-1322.0
t972,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3820.7606305757395,208.3397733042117,-1.2818976454492903,-9746.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-208.3397733042117,-1.2818976454492903,-2783.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1268.642948522,0.0,-0.0,-1328.0
t973,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3722.029703406542,230.20523688881076,-1.416434060850046,-9669.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-230.20523688881076,-1.416434060850046,-2761.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1258.642948522,0.0,-0.0,-1318.0
t974,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3751.944089324013,223.24804393007494,-1.3736270195861708,-9692.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-223.24804393007494,-1.3736270195861708,-2768.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1261.642948522,0.0,-0.0,-1321.0
t975,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3638.2498539044695,248.0951616398467,-1.5265093098143032,-9603.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-248.0951616398467,-1.5265093098143032,-2743.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1249.6429485219999,0.0,-0.0,-1309.0
t976,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3490.6534631506715,280.8933570167455,-1.7283139329154382,-9488.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-280.8933570167455,-1.7283139329154382,-2710.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1233.6429485219999,0.0,-0.0,-1293.0
t977,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3408.885844231819,299.7771664761722,-1.84450447348882,-9425.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-299.7771664761722,-1.84450447348882,-2691.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1225.6429485219999,0.0,-0.0,-1285.0
t978,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3276.240531145147,328.59982301950754,-2.0218479301534535,-9321.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-328.59982301950754,-2.0218479301534535,-2662.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1211.6429485219999,0.0,-0.0,-1271.0
t979,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3040.876521472497,380.2818278558331,-2.339843093827971,-9137.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-380.2818278558331,-2.339843093827971,-2610.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1186.642948522,0.0,-0.0,-1246.0
t980,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3530.5433879017073,271.9483946412277,-1.673276308433311,-9519.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-271.9483946412277,-1.673276308433311,-2719.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1238.642948522,0.0,-0.0,-1298.0
t981,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,3305.15491706262,321.64263006077124,-1.9790408888895756,-9343.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-321.64263006077124,-1.9790408888895756,-2669.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1214.642948522,0.0,-0.0,-1274.0
t982,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,2612.050657461449,475.6947598613571,-2.9269110883040015,-8803.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-475.6947598613571,-2.9269110883040015,-2514.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1140.642948522,0.0,-0.0,-1200.0
t983,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1675.606849354064,683.4166639150495,-4.2050070346111905,-8073.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-683.4166639150495,-4.2050070346111905,-2305.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,1040.642948522,0.0,-0.0,-1100.0
t984,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1640.5120100926094,-42.85739071522332,-14.836113142884203,-7301.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-902.0712997610422,-5.5503711886187626,-2085.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,944.9286904762655,-9.28574195426544,-995.0
t985,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,808.9666054398148,203.91531161117405,-15.0634108164869,-6716.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1068.0500460623184,-6.571624887342691,-1918.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,864.1347344511443,-8.491785929144209,-915.0
t986,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,290.2782205469572,357.75950405760284,-15.219218370058304,-6351.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1172.4079404433603,-7.213730506300849,-1813.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,814.6484363857575,-8.005487863757455,-866.0
t987,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,440.1649774374466,-15.346471202945121,-6143.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1231.0471382384217,-7.574532711239242,-1754.0,59.357051477999995,0.0,-4.467273787269077,0.0,-0.0,0.0,0.0,790.8821608009749,-7.771938491705879,-838.0
t988,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,368.280157576184,-53.46165134168197,-6033.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1235.8138666079794,-33.80780434168197,-1723.0,59.357051477999995,0.0,-84.2369135097954,0.0,-0.0,0.0,0.0,867.5337090317954,-19.653847,-823.0
t989,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,0.0,367.1332874034623,-42.314781168960444,-6043.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1232.813866607979,-33.80780434168197,-1726.0,59.357051477999995,0.0,-93.53065385523807,0.0,-0.0,0.0,0.0,865.6805792045166,-8.506976827278475,-823.0
t990,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,140.34740453408466,402.72491206403924,-15.253810363621833,-6246.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1202.2244816950865,-7.3971892545746085,-1783.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,799.4995696310472,-7.856621109047223,-851.0
t991,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,730.0233524669105,226.88693809762617,-15.091784330034796,-6660.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-1083.9522013965723,-6.669469553088695,-1902.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,857.0652632989462,-8.422314776946102,-908.0
t992,5718.181493765498,0.0,-0.0,0.0,-0.0,0.0,1435.616485991997,18.090371335082732,-14.88835109257803,-7157.0,2992.6216709496607,0.0,-0.0,0.0,-0.0,0.0,0.0,-942.820572805068,-5.801098144592899,-2044.0,59.357051477999995,0.0,-0.0,0.0,-0.0,0.0,0.0,924.7302014699852,-9.087252947985132,-975.0
