Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t906,6564.2972345998405,0.0,180.0,0.0,0.0,2109.8230713219223,0.0,721.3263430589204,0.0,0.0,9575.446648980684
t907,6564.2972345998405,0.0,176.0,0.0,0.0,2109.8230713219223,0.0,707.3652682381617,0.0,0.0,9557.485574159924
t908,6176.806967466051,0.0,31.0,0.0,0.0,2109.8230713219223,0.0,517.2179166453986,0.0,0.0,8834.847955433372
t909,5837.427871882146,0.0,79.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9073.380853282475
t910,6564.2972345998405,0.0,381.38997857057257,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10102.640194570742
t911,6564.2972345998405,0.0,1816.7813303710736,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11538.031546371243
t912,6564.2972345998405,0.0,3059.65260065853,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12780.9028166587
t913,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t914,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t915,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t916,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t917,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t918,6564.2972345998405,0.0,3564.672020070867,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13285.922236071037
t919,6564.2972345998405,0.0,1747.2382441603186,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11468.488460160488
t920,6564.2972345998405,0.0,675.7232897070753,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10396.973505707245
t921,6564.2972345998405,0.0,260.0,0.0,0.0,2109.8230713219223,0.0,1040.5867646533343,0.0,0.0,9974.707070575096
t922,6564.2972345998405,0.0,209.0,0.0,0.0,2109.8230713219223,0.0,834.073329393851,0.0,0.0,9717.193635315612
t923,6564.2972345998405,0.0,152.0,0.0,0.0,2109.8230713219223,0.0,610.5793567239889,0.0,0.0,9436.699662645751
t924,5988.097007858595,0.0,117.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9262.049989258925
t925,5951.174858217078,0.0,108.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9216.127839617408
t926,6564.2972345998405,0.0,91.0,0.0,0.0,2109.8230713219223,0.0,370.1632344126101,0.0,0.0,9135.283540334372
t927,5921.23324598594,0.0,100.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9178.18622738627
t928,5977.116470448215,0.0,114.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9248.069451848545
t929,6006.038620089733,0.0,121.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9283.991601490063
t930,6008.038620089733,0.0,122.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9286.991601490063
t931,6564.2972345998405,0.0,132.0,0.0,0.0,2109.8230713219223,0.0,532.773982620196,0.0,0.0,9338.894288541958
t932,5520.186912877353,0.0,0.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,8677.139894277683
t933,5718.719810726457,0.0,49.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,8924.672792126787
t934,6523.83193953325,0.0,252.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9932.78492093358
t935,6564.2972345998405,0.0,1613.1621926774242,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11334.412408677594
t936,6564.2972345998405,0.0,2913.4921361015668,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12634.742352101737
t937,6564.2972345998405,0.0,3701.765514045645,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13423.015730045814
t938,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t939,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t940,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t941,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t942,6564.2972345998405,0.0,3505.2082864648746,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13226.458502465044
t943,6564.2972345998405,0.0,1706.9208337412729,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11428.171049741442
t944,6564.2972345998405,0.0,630.3687332203035,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10351.618949220474
t945,6564.2972345998405,0.0,250.0,0.0,0.0,2109.8230713219223,0.0,996.6840776014378,0.0,0.0,9920.8043835232
t946,6564.2972345998405,0.0,183.0,0.0,0.0,2109.8230713219223,0.0,733.3068804692994,0.0,0.0,9590.427186391062
t947,5982.097007858595,0.0,115.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9254.049989258925
t948,6564.2972345998405,0.0,79.0,0.0,0.0,2109.8230713219223,0.0,318.2800099503338,0.0,0.0,9071.400315872095
t949,5797.52518483025,0.0,69.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9023.47816623058
t950,5668.83658626418,0.0,36.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,8861.78956766451
t951,6564.2972345998405,0.0,37.0,0.0,0.0,2109.8230713219223,0.0,154.64979915312688,0.0,0.0,8865.77010507489
t952,5688.79766108494,0.0,42.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,8887.750642485269
t953,5708.739273316078,0.0,46.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,8911.692254716407
t954,5754.622497778353,0.0,58.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,8969.575479178682
t955,5873.350021523664,0.0,88.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9118.303002923993
t956,5351.926384723924,0.0,0.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,8508.879366124253
t957,5550.109062518871,0.0,6.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,8713.0620439192
t958,6339.260116504905,0.0,205.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9701.213097905234
t959,6564.2972345998405,0.0,1424.6792572321083,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11145.929473232278
t960,6564.2972345998405,0.0,2705.855555916035,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12427.105771916205
t961,6564.2972345998405,0.0,3533.421580234007,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13254.671796234175
t962,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t963,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t964,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t965,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t966,6564.2972345998405,0.0,3455.804201887798,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13177.054417887968
t967,6564.2972345998405,0.0,1756.3052147425042,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11477.555430742674
t968,6564.2972345998405,0.0,670.6861436393483,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10391.936359639518
t969,6564.2972345998405,0.0,259.0,0.0,0.0,2109.8230713219223,0.0,1034.5867646533343,0.0,0.0,9967.707070575096
t970,6331.279579094526,0.0,203.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9691.232560494855
t971,6564.2972345998405,0.0,155.0,0.0,0.0,2109.8230713219223,0.0,622.5598941343687,0.0,0.0,9451.680200056131
t972,6564.2972345998405,0.0,142.0,0.0,0.0,2109.8230713219223,0.0,569.6766696720924,0.0,0.0,9385.796975593854
t973,6564.2972345998405,0.0,164.0,0.0,0.0,2109.8230713219223,0.0,656.4820437758863,0.0,0.0,9494.602349697649
t974,6147.707756066181,0.0,157.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9461.66073746651
t975,6248.474204990733,0.0,182.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9587.427186391062
t976,6564.2972345998405,0.0,215.0,0.0,0.0,2109.8230713219223,0.0,861.9954790353686,0.0,0.0,9751.115784957132
t977,6564.2972345998405,0.0,234.0,0.0,0.0,2109.8230713219223,0.0,932.8397783184028,0.0,0.0,9840.960084240165
t978,6564.2972345998405,0.0,266.4799538504694,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9987.73016985064
t979,6564.2972345998405,0.0,529.5752071726874,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10250.825423172857
t980,6343.260116504905,0.0,206.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9706.213097905234
t981,6564.2972345998405,0.0,256.0,0.0,0.0,2109.8230713219223,0.0,1025.6256898325755,0.0,0.0,9955.745995754338
t982,6564.2972345998405,0.0,1009.3740112626247,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10730.624227262795
t983,6564.2972345998405,0.0,2056.680732416041,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11777.930948416211
t984,6564.2972345998405,0.0,3162.470890751296,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12883.721106751465
t985,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t986,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1010.6247541880424,0.0,0.0,13586.011094648455
t987,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,952.1299100784072,0.0,0.0,13527.51625053882
t988,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1030.1299100784072,0.0,0.0,13605.51625053882
t989,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1023.6299100784074,0.0,0.0,13599.01625053882
t990,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,879.6299100784074,0.0,0.0,13455.01625053882
t991,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,584.6299100784079,0.0,0.0,13160.01625053882
t992,6564.2972345998405,0.0,3849.151109575,0.0,0.0,2109.8230713219223,0.0,572.957485110991,0.0,0.0,13096.228900607755
t993,6564.2972345998405,0.0,2391.3635395700094,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12112.613755570179
t994,6564.2972345998405,0.0,2753.912213356127,0.0,0.0,2109.8230713219223,0.0,0.0,0.0,0.0,11428.03251927789
t995,6564.2972345998405,0.0,1387.3792893049458,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11108.629505305116
t996,6564.2972345998405,0.0,2390.0234339862936,0.0,0.0,2109.8230713219223,0.0,0.0,0.0,0.0,11064.143739908055
t997,6564.2972345998405,0.0,1468.0141101430363,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11189.264326143206
t998,6564.2972345998405,0.0,1711.9506582557315,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11433.200874255901
t999,6564.2972345998405,0.0,1909.527589412346,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11630.777805412516
t1000,6564.2972345998405,0.0,2003.2789089229273,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11724.529124923098
t1001,6564.2972345998405,0.0,1922.6243845089903,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11643.87460050916
t1002,6564.2972345998405,0.0,1626.2663093273377,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11347.516525327508
t1003,6564.2972345998405,0.0,1324.8784096312247,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11046.128625631394
t1004,6564.2972345998405,0.0,834.9805493606837,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10556.230765360853
t1005,6564.2972345998405,0.0,1068.8574484444607,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10790.107664444631
t1006,6564.2972345998405,0.0,1711.9506582557315,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11433.200874255901
t1007,6564.2972345998405,0.0,2576.829032523443,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12298.079248523612
t1008,6564.2972345998405,0.0,3469.908318537711,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13191.15853453788
t1009,6564.2972345998405,0.0,3815.6631567431727,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13536.913372743342
t1010,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1011,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1012,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1013,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1014,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1015,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1016,6564.2972345998405,0.0,3799.151109575,0.0,0.0,2109.8230713219223,0.0,373.4245872618867,0.0,0.0,12846.69600275865
t1017,6564.2972345998405,0.0,2190.7691659215125,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11912.019381921682
t1018,6564.2972345998405,0.0,1615.1869567225758,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11336.437172722746
t1019,6564.2972345998405,0.0,2074.231199769506,0.0,0.0,2109.8230713219223,0.0,396.54682779522625,0.0,0.0,11144.898333486493
t1020,6564.2972345998405,0.0,1299.6701763313986,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11020.920392331569
t1021,6564.2972345998405,0.0,1405.513230469316,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11126.763446469486
t1022,6564.2972345998405,0.0,1843.9946241402058,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11565.244840140374
t1023,6564.2972345998405,0.0,2286.5204854320928,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12007.770701432262
t1024,6564.2972345998405,0.0,2533.4744760366702,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12254.72469203684
t1025,6564.2972345998405,0.0,2588.92076715078,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12310.17098315095
t1026,6564.2972345998405,0.0,2462.91900780334,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12184.16922380351
t1027,6564.2972345998405,0.0,2159.499022508807,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11880.749238508975
t1028,6564.2972345998405,0.0,1280.523853144451,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11001.774069144622
t1029,6564.2972345998405,0.0,841.0424594735623,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10562.292675473733
t1030,6564.2972345998405,0.0,1531.5223113700258,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11252.772527370196
t1031,6564.2972345998405,0.0,2580.8464750153253,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12302.096691015495
t1032,6564.2972345998405,0.0,3548.550460929071,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13269.80067692924
t1033,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1034,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1035,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1036,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1037,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1038,6564.2972345998405,0.0,3252.1923857474185,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12973.442601747589
t1039,6564.2972345998405,0.0,1549.6686345569733,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11270.918850557144
t1040,6564.2972345998405,0.0,404.56612627197774,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10125.816342272148
t1041,6564.2972345998405,0.0,210.0,0.0,0.0,2109.8230713219223,0.0,838.073329393851,0.0,0.0,9722.193635315612
t1042,6564.2972345998405,0.0,176.0,0.0,0.0,2109.8230713219223,0.0,703.3652682381617,0.0,0.0,9553.485574159924
t1043,6564.2972345998405,0.0,145.0,0.0,0.0,2109.8230713219223,0.0,580.6766696720924,0.0,0.0,9399.796975593854
t1044,6564.2972345998405,0.0,145.0,0.0,0.0,2109.8230713219223,0.0,579.6766696720924,0.0,0.0,9398.796975593854
t1045,6564.2972345998405,0.0,167.0,0.0,0.0,2109.8230713219223,0.0,669.4625811862652,0.0,0.0,9510.582887108027
t1046,6564.2972345998405,0.0,188.0,0.0,0.0,2109.8230713219223,0.0,751.2679552900581,0.0,0.0,9613.388261211821
t1047,6445.026565429457,0.0,232.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9833.979546829787
t1048,6564.2972345998405,0.0,263.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9984.25021600017
t1049,6564.2972345998405,0.0,262.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9983.25021600017
t1050,6564.2972345998405,0.0,231.0,0.0,0.0,2109.8230713219223,0.0,924.8592409080238,0.0,0.0,9829.979546829785
t1051,6564.2972345998405,0.0,205.0,0.0,0.0,2109.8230713219223,0.0,819.0927919834721,0.0,0.0,9698.213097905234
t1052,6564.2972345998405,0.0,90.0,0.0,0.0,2109.8230713219223,0.0,363.1632344126101,0.0,0.0,9127.283540334372
t1053,6194.856413194412,0.0,85.0,0.0,0.0,2109.8230713219223,0.0,713.6624435868994,0.0,0.0,9103.341928103235
t1054,6564.2972345998405,0.0,282.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10003.25021600017
t1055,6564.2972345998405,0.0,652.8675440135412,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10374.11776001371
t1056,6564.2972345998405,0.0,2968.950809238253,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12690.201025238423
t1057,6564.2972345998405,0.0,3723.9366012777436,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13445.186817277914
t1058,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1059,6564.2972345998405,0.0,3217.23252340397,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12938.482739404139
t1060,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1061,6564.2972345998405,0.0,3680.9096884689993,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13402.159904469168
t1062,6564.2972345998405,0.0,2966.9260451931013,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12688.176261193272
t1063,6564.2972345998405,0.0,1311.774292981312,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11033.024508981482
t1064,6564.2972345998405,0.0,265.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9986.25021600017
t1065,6564.2972345998405,0.0,223.0,0.0,0.0,2109.8230713219223,0.0,892.9370912665063,0.0,0.0,9790.05739718827
t1066,6564.2972345998405,0.0,206.0,0.0,0.0,2109.8230713219223,0.0,824.0927919834721,0.0,0.0,9704.213097905234
t1067,6564.2972345998405,0.0,188.0,0.0,0.0,2109.8230713219223,0.0,753.2679552900581,0.0,0.0,9615.388261211821
t1068,6564.2972345998405,0.0,195.0,0.0,0.0,2109.8230713219223,0.0,779.1901049315757,0.0,0.0,9648.310410853337
t1069,6564.2972345998405,0.0,211.0,0.0,0.0,2109.8230713219223,0.0,844.0538668042309,0.0,0.0,9729.174172725994
t1070,6564.2972345998405,0.0,218.0,0.0,0.0,2109.8230713219223,0.0,870.9760164457475,0.0,0.0,9763.09632236751
t1071,6564.2972345998405,0.0,255.0,0.0,0.0,2109.8230713219223,0.0,1015.6451524221966,0.0,0.0,9944.765458343958
t1072,6564.2972345998405,0.0,380.3775965479972,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10101.627812548168
t1073,6564.2972345998405,0.0,358.206509315899,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10079.45672531607
t1074,6564.2972345998405,0.0,260.0,0.0,0.0,2109.8230713219223,0.0,1039.5867646533343,0.0,0.0,9973.707070575096
t1075,6564.2972345998405,0.0,242.0,0.0,0.0,2109.8230713219223,0.0,966.7619279599203,0.0,0.0,9882.882233881683
t1076,6564.2972345998405,0.0,123.0,0.0,0.0,2109.8230713219223,0.0,494.8712955682995,0.0,0.0,9291.991601490063
t1077,6564.2972345998405,0.0,112.0,0.0,0.0,2109.8230713219223,0.0,452.96860851640304,0.0,0.0,9239.088914438165
t1078,6564.2972345998405,0.0,305.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10026.25021600017
t1079,6564.2972345998405,0.0,770.8023327787969,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10492.052548778967
t1080,6564.2972345998405,0.0,3053.6030725682267,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12774.853288568396
t1081,6564.2972345998405,0.0,3807.608568183562,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13528.858784183732
t1082,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1083,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1084,6564.2972345998405,0.0,3310.971460891975,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13032.221676892144
t1085,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
t1086,6564.2972345998405,0.0,3059.65260065853,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,12780.9028166587
t1087,6564.2972345998405,0.0,1259.6363001177733,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10980.886516117944
t1088,6564.2972345998405,0.0,263.4551898053178,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9984.705405805487
t1089,6564.2972345998405,0.0,206.0,0.0,0.0,2109.8230713219223,0.0,826.0927919834721,0.0,0.0,9706.213097905234
t1090,6564.2972345998405,0.0,197.0,0.0,0.0,2109.8230713219223,0.0,788.1706423419546,0.0,0.0,9659.290948263717
t1091,6564.2972345998405,0.0,184.0,0.0,0.0,2109.8230713219223,0.0,737.2874178796792,0.0,0.0,9595.407723801442
t1092,6564.2972345998405,0.0,191.0,0.0,0.0,2109.8230713219223,0.0,766.2290301108169,0.0,0.0,9631.34933603258
t1093,6564.2972345998405,0.0,219.0,0.0,0.0,2109.8230713219223,0.0,873.9760164457475,0.0,0.0,9767.09632236751
t1094,6564.2972345998405,0.0,231.0,0.0,0.0,2109.8230713219223,0.0,923.8592409080238,0.0,0.0,9828.979546829785
t1095,6564.2972345998405,0.0,265.46757182789315,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,9986.717787828064
t1096,6564.2972345998405,0.0,290.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10011.25021600017
t1097,6564.2972345998405,0.0,371.3106259658125,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10092.560841965982
t1098,6564.2972345998405,0.0,255.0,0.0,0.0,2109.8230713219223,0.0,1021.6256898325755,0.0,0.0,9950.745995754338
t1099,6564.2972345998405,0.0,229.0,0.0,0.0,2109.8230713219223,0.0,912.898166087265,0.0,0.0,9816.018472009027
t1100,6564.2972345998405,0.0,108.0,0.0,0.0,2109.8230713219223,0.0,435.00753369564427,0.0,0.0,9217.127839617406
t1101,6564.2972345998405,0.0,108.0,0.0,0.0,2109.8230713219223,0.0,436.00753369564427,0.0,0.0,9218.127839617406
t1102,6564.2972345998405,0.0,296.0,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,10017.25021600017
t1103,6564.2972345998405,0.0,1748.2506261828948,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11469.500842183064
t1104,6564.2972345998405,0.0,1894.7264322784222,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,11615.976648278593
t1105,6564.2972345998405,0.0,3740.0581604195386,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13461.308376419707
t1106,6564.2972345998405,0.0,3901.2660345386503,0.0,0.0,2109.8230713219223,0.0,1047.1299100784072,0.0,0.0,13622.51625053882
