,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t565,8816.072301058277,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-16567.0,10589.323177502438,78.97904164756397,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-4732.0,1900.5511083943438,358.44889160565606,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2259.0
t566,10203.495200803964,0.0,-0.0,0.0,-0.0,0.0,0.0,6416.886421669976,-41.3816224739396,-16579.0,10777.584209445717,0.0,-106.28199029571483,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-4735.0,2782.9658249939157,0.0,-0.0,0.0,-0.0,0.0,0.0,-516.8864216699761,-5.079403323939597,-2261.0
t567,8640.65935466986,0.0,-0.0,0.0,-0.0,0.0,0.0,7603.38186778616,-53.04122245602171,-16190.999999999998,10794.114959176144,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-4624.0,3927.120871092181,0.0,-0.0,0.0,-0.0,0.0,0.0,-1703.3818677861595,-16.739003306021704,-2207.0
t568,7378.044992622854,0.0,-0.0,0.0,-0.0,0.0,0.0,8114.014174447355,-58.05916707020982,-15434.0,10357.716017867595,0.0,-13.413798717593295,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-4408.0,4340.771122367565,0.0,-0.0,0.0,-0.0,0.0,0.0,-2214.0141744473553,-21.756947920209814,-2105.0
t569,6851.935893206374,0.0,-0.0,0.0,-0.0,0.0,0.0,8068.315082500362,-58.25097570673574,-14862.0,9811.740770564224,193.0490413444893,-0.0,0.0,-0.0,0.0,0.0,-5725.560902310014,-35.22890959869998,-4244.0,4391.776246298383,0.0,-0.0,0.0,-0.0,0.0,0.0,-2342.754180190347,-23.02206610803576,-2025.9999999999998
t570,4717.795118033267,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,8069.074462112576,-58.09949823756508,-14616.0,9744.503898431693,233.8127400261417,-0.0,0.0,-0.0,0.0,0.0,-5768.821549621967,-35.495088835867676,-4174.0,4315.857321892306,0.0,-0.0,0.0,-0.0,0.0,0.0,-2300.252912490608,-22.6044094016974,-1993.0
t571,6514.194955117128,0.0,-0.0,0.0,-0.0,0.0,0.0,7785.511725066616,-55.70668018374494,-14244.0,9764.49047409499,0.0,-0.0,0.0,-0.0,0.0,0.0,-5661.654773697295,-34.835700397695405,-4067.9999999999995,4086.727931155371,0.0,-0.0,0.0,-0.0,0.0,0.0,-2123.8569513693215,-20.870979786049542,-1942.0
t572,5695.66799806092,0.0,-0.0,0.0,-0.0,0.0,0.0,8252.03573529586,-59.703733356779125,-13888.0,9824.3658873727,0.0,-0.0,0.0,-0.0,0.0,0.0,-5821.546386910072,-35.81950046262714,-3967.0,4347.373581279939,0.0,-0.0,0.0,-0.0,0.0,0.0,-2430.4893483857873,-23.884232894151978,-1893.0
t573,5044.521404086096,0.0,-0.0,0.0,-0.0,0.0,0.0,8802.301509976378,-64.82291406247234,-13782.0,9873.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3937.0,4809.822204888849,0.0,-0.0,0.0,-0.0,0.0,0.0,-2902.3015099763775,-28.520694912472347,-1879.0
t574,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,9845.340115284049,-75.27359533412337,-13334.0,9689.306016618171,0.0,-0.0,0.0,-0.0,0.0,0.0,-5845.340115284049,-35.96590133412336,-3808.0,5898.6124562234845,0.0,-41.30476222348545,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1818.0
t575,3563.9334800500733,0.0,-127.52413211061553,0.0,-0.0,0.0,0.0,8830.692562827468,-65.10191076692445,-12202.0,9421.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3485.0,5589.46706543951,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-2930.6925628274666,-28.799691616924456,-1664.0
t576,3563.9334800500733,0.0,-1075.8245177206804,0.0,-0.0,0.0,0.0,8594.673608226114,-62.782570555506986,-11020.0,9083.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3147.0,4224.153959631621,0.0,-0.0,0.0,-0.0,0.0,0.0,-2694.6736082261136,-26.480351405506987,-1503.0
t577,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,6601.077750762855,-52.01123081292989,-10113.0,6408.9978414678135,0.0,-0.0,0.0,-0.0,0.0,0.0,-3499.4659129121374,-21.53192855567648,-2888.0,4510.091140107971,0.0,-0.0,0.0,-0.0,0.0,0.0,-3101.611837850718,-30.47930225725341,-1378.0
t578,3563.9334800500733,0.0,-1523.6902708369373,0.0,-0.0,0.0,0.0,7475.326789904766,-55.5699991179016,-9460.0,7601.159855936341,0.0,-0.0,0.0,-0.0,0.0,0.0,-4869.20006477757,-29.95979115877111,-2702.0,3921.736933086327,0.0,-0.0,0.0,-0.0,0.0,0.0,-2606.1267251271966,-25.610207959130488,-1290.0
t579,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5527.523634430091,-46.45711448016451,-9045.0,4735.911660043731,0.0,-0.0,0.0,-0.0,0.0,0.0,-2139.745977433877,-13.165682609853487,-2583.0,4654.069088866525,0.0,-0.0,0.0,-0.0,0.0,0.0,-3387.777656996214,-33.29143187031103,-1233.0
t580,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,7165.54627834107,-51.24984029941908,-8791.0,7759.593339413839,0.0,-0.0,0.0,-0.0,0.0,0.0,-5216.4966606056105,-32.09667880822848,-2511.0,3166.2027792266495,0.0,-0.0,0.0,-0.0,0.0,0.0,-1949.0496177354592,-19.153161491190602,-1198.0
t581,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5250.1914125744115,-37.12489262448498,-8777.0,6468.258963740392,0.0,-0.0,0.0,-0.0,0.0,0.0,-3938.0285947462494,-24.230368994143202,-2506.0,2521.0573414585033,0.0,-0.0,0.0,-0.0,0.0,0.0,-1312.1628178281615,-12.894523630341778,-1196.0
t582,3643.2363169583746,0.0,-0.0,0.0,-0.0,0.0,0.0,5482.884772217256,-40.12108917562975,-9086.0,6362.947189938419,0.0,-0.0,0.0,-0.0,0.0,0.0,-3744.905094104161,-23.042095834257733,-2595.0,2994.058671454467,0.0,-0.0,0.0,-0.0,0.0,0.0,-1737.979678113095,-17.07899334137201,-1239.0
t583,4112.6579483349315,0.0,-0.0,0.0,-0.0,0.0,0.0,5765.105020146302,-37.762968481234374,-9840.0,7983.239519064261,0.0,-0.0,0.0,-0.0,0.0,0.0,-5141.603650841332,-31.635868222929172,-2810.0,1971.6284695632762,0.0,-0.0,0.0,-0.0,0.0,0.0,-623.501369304971,-6.127100258305198,-1342.0
t584,4838.534721648816,54.76749750118337,-0.0,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-10757.0,9008.302219150002,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3072.0,1455.7162501080572,11.283749891942918,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1467.0
t585,5490.224970113001,0.0,-0.0,0.0,-0.0,0.0,0.0,5836.699300171708,-36.92427028470909,-11290.0,9161.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3225.0,1312.6769384471495,164.64441285926722,-0.0,0.0,-0.0,0.0,0.0,63.30069982829228,-0.6220511347090915,-1540.0
t586,6237.846069675936,0.0,-242.03323155624057,0.0,-0.0,0.0,0.0,5703.421146386482,-38.23398450617774,-11661.0,9267.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3331.0,1395.3529117426597,0.0,-0.0,0.0,-0.0,0.0,0.0,196.5788536135181,-1.9317653561777408,-1590.0
t587,6870.989686927695,0.0,-0.0,0.0,-0.0,0.0,0.0,5190.149906816369,-38.139593744065,-12023.0,9046.77691069217,0.0,-0.0,0.0,-0.0,0.0,0.0,-5578.453143146321,-34.32376754584815,-3434.0,1254.5125898682654,0.0,-0.0,0.0,-0.0,0.0,0.0,388.30323632995146,-3.8158261982168535,-1639.0
t588,6961.804225967846,0.0,-912.1020090209777,0.0,-0.0,0.0,0.0,6263.168834557917,-39.871051504784795,-12273.0,9442.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3506.0,3005.712477907821,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-363.16883455791594,-3.5688323547847958,-1673.0
t589,7255.992169337351,0.0,-0.0,0.0,-0.0,0.0,0.0,5205.930257564305,-36.92242690165489,-12425.0,7447.591188562577,0.0,-0.0,0.0,-0.0,0.0,0.0,-3874.7501665797504,-23.84102198282663,-3549.0,3038.261495903383,0.0,-0.0,0.0,-0.0,0.0,0.0,-1331.1800909845551,-13.08140491882826,-1694.0
t590,6886.9781621108195,0.0,-1011.0884292435354,0.0,-0.0,0.0,0.0,6813.388283066204,-45.27801593348793,-12644.0,9547.302219150002,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3611.0,3612.338890844812,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-913.3882830662039,-8.97579678348793,-1724.0
t591,6727.093410279567,0.0,-0.0,0.0,-0.0,0.0,0.0,6043.942580149153,-49.03599042872181,-12722.0,6469.441160013156,0.0,-0.0,0.0,-0.0,0.0,0.0,-2819.0954951875497,-17.345664825606136,-3633.0,4991.537410564719,0.0,-0.0,0.0,-0.0,0.0,0.0,-3224.8470849616037,-31.690325603115674,-1735.0
t592,6405.405289595087,0.0,-0.0,0.0,-0.0,0.0,0.0,6463.214816391938,-48.62010598702556,-12820.0,7739.668789331875,0.0,-0.0,0.0,-0.0,0.0,0.0,-4053.7265403080723,-24.942249023802532,-3661.0,4181.166133047089,0.0,-0.0,0.0,-0.0,0.0,0.0,-2409.488276083866,-23.67785696322303,-1748.0
t593,5660.981885068778,0.0,-0.0,0.0,-0.0,0.0,0.0,7316.205615094278,-56.187500163055276,-12921.0,7991.829902699762,0.0,-0.0,0.0,-0.0,0.0,0.0,-4275.522958391898,-26.30694430786424,-3690.0,4832.56321255757,0.0,-0.0,0.0,-0.0,0.0,0.0,-3040.6826567023795,-29.88055585519104,-1762.0
t594,4679.929047832215,0.0,-0.0,0.0,-0.0,0.0,0.0,8265.177094893135,-60.10614272535058,-12885.0,9462.528851877123,0.0,-0.0,0.0,-0.0,0.0,0.0,-5747.167001709713,-35.36185016740922,-3680.0,4299.754385741362,0.0,-0.0,0.0,-0.0,0.0,0.0,-2518.0100931834218,-24.744292557941353,-1757.0
t595,4018.0061752508295,77.09120075914066,-0.0,0.0,-0.0,0.0,0.0,8480.563846647903,-61.661222657874674,-12514.0,9510.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3574.0,4312.922850155777,0.0,-0.0,0.0,-0.0,0.0,0.0,-2580.563846647903,-25.359003507874675,-1707.0
t596,3565.2125580647235,1564.2157821242492,-0.0,0.0,-0.0,0.0,0.0,6985.541411366608,-46.969751555581695,-12068.0,9382.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3446.0,2741.20894377219,0.0,-0.0,0.0,-0.0,0.0,0.0,-1085.5414113666084,-10.66753240558169,-1645.0
t597,3563.9334800500733,0.0,-243.09272385998958,0.0,-0.0,0.0,0.0,8737.343823658204,-64.18457984828666,-11994.0,9362.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3426.0,4500.226184356488,0.0,-0.0,0.0,-0.0,0.0,0.0,-2837.343823658203,-27.882360698286647,-1635.0
t598,4400.781349545711,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,5331.873883398757,-41.8851510361925,-11578.0,9242.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3306.0,50.48200428982965,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,568.1261166012428,-5.582931886192493,-1579.0
t599,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,7061.424043224758,-56.357523274831166,-10569.0,6587.606227133332,0.0,-0.0,0.0,-0.0,0.0,0.0,-3547.7770441246616,-21.829183008669947,-3018.0,4989.1753393662575,0.0,-0.0,0.0,-0.0,0.0,0.0,-3513.6469991000963,-34.528340266161216,-1441.0
t600,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5990.606015776976,-48.53949582704929,-9506.0,5777.6845578065895,0.0,-233.8127400261417,0.0,-0.0,0.0,0.0,-2811.572441689883,-17.29937609056385,-2715.0,5472.248504818698,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-3179.033574087093,-31.240119736485443,-1296.0
t601,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5190.99832907452,-45.93180912459414,-8709.0,3879.1220957152614,0.0,-0.0,0.0,-0.0,0.0,0.0,-1382.6149784360648,-8.507117279196363,-2488.0,5032.808042483853,0.0,-0.0,0.0,-0.0,0.0,0.0,-3808.3833506384553,-37.424691845397774,-1187.0
t602,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,4722.039020621325,-39.97250067139747,-8246.0,4116.070712107499,0.0,-0.0,0.0,-0.0,0.0,0.0,-1750.3012511586712,-10.769460948827335,-2355.0,5055.592959626438,0.0,-930.6521504412144,0.0,-0.0,0.0,0.0,-2971.737769462654,-29.203039722570132,-1124.0
t603,3563.9334800500733,0.0,-829.6810121423373,0.0,-0.0,0.0,0.0,5261.806905908877,-44.05937381661334,-7952.0,4365.460307198362,0.0,-0.0,0.0,-0.0,0.0,0.0,-2081.6520716561054,-12.808235542256178,-2271.0,5235.522219199277,0.0,-940.1162466721489,0.0,-0.0,0.0,0.0,-3180.1548342527713,-31.25113827435716,-1084.0
t604,3563.9334800500733,0.0,-1095.462129516703,0.0,-0.0,0.0,0.0,5396.760692851591,-46.232043384962246,-7819.0,4095.643146898321,0.0,-0.0,0.0,-0.0,0.0,0.0,-1851.2525408912993,-11.390606007022082,-2233.0,4646.349589338231,0.0,-0.0,0.0,-0.0,0.0,0.0,-3545.508151960292,-34.84143737794016,-1066.0
t605,3563.9334800500733,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,6265.149360261415,-43.85292221976569,-7898.0,7107.167981344183,0.0,-0.0,0.0,-0.0,0.0,0.0,-4821.501674493412,-29.66630685077149,-2256.0,3500.8091121321163,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-1443.6476857680022,-14.186615368994197,-1077.0
t606,3590.794118357724,0.0,-0.0,0.0,-0.0,0.0,0.0,4741.531605028388,-34.32572338611169,-8298.0,5728.939572159482,0.0,-0.0,0.0,-0.0,0.0,0.0,-3339.3925618866865,-20.54701027279499,-2369.0,2546.9177562550185,0.0,-0.0,0.0,-0.0,0.0,0.0,-1402.139043141702,-13.778713113316705,-1131.0
t607,3818.470004965427,0.0,-0.0,0.0,-0.0,0.0,0.0,5315.452618642814,-38.92262360823987,-9095.0,8337.60947150502,0.0,-0.0,0.0,-0.0,0.0,0.0,-5704.51008586427,-35.09938564075086,-2598.0,854.765770746033,0.0,-0.0,0.0,-0.0,0.0,0.0,389.057467221456,-3.823237967489005,-1240.0
t608,4426.6716009315105,214.11329883399245,-0.0,0.0,-0.0,0.0,0.0,5438.056799873486,-40.84169963898845,-10038.0,8803.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2867.0,31.326709992467457,879.2695703700065,-0.0,0.0,-0.0,0.0,0.0,461.94320012651457,-4.539480488988449,-1368.0
t609,5137.199438069596,119.51784547016331,-0.0,0.0,-0.0,0.0,0.0,5442.084832926562,-40.8021164663204,-10658.0,8980.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3044.0,33.6099192477619,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,457.9151670734385,-4.499897316320399,-1453.0
t610,5619.411849592651,977.4085980079126,-0.0,0.0,-0.0,0.0,0.0,4434.879399607764,-50.69984720832858,-10981.0,9072.302219150002,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3136.0,46.27702766609233,0.0,-0.0,0.0,-0.0,0.0,0.0,1465.1206003922364,-14.397628058328575,-1497.0
t611,5982.030466745932,0.0,-0.0,0.0,-0.0,0.0,0.0,5254.613912117653,-42.6443788635841,-11194.0,9133.302219150002,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3197.0,232.6154930451774,654.3405787860597,-0.0,0.0,-0.0,0.0,0.0,645.386087882347,-6.342159713584102,-1526.0
t612,6253.195005851736,0.0,-0.0,0.0,-0.0,0.0,0.0,5022.728097176016,-44.92310302775074,-11231.0,9143.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3207.0,463.1855509095444,199.16343014422094,-0.0,0.0,-0.0,0.0,0.0,877.2719028239852,-8.620883877750735,-1531.0
t613,6397.730821507189,0.0,-0.0,0.0,-0.0,0.0,0.0,4825.134023367928,-46.86484487511616,-11176.0,9128.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3192.0,877.9970649707592,0.0,-418.3004158777149,0.0,-0.0,0.0,0.0,1074.8659766320718,-10.562625725116158,-1524.0
t614,6265.985785998236,0.0,-0.0,0.0,-0.0,0.0,0.0,4943.7137846342675,-45.69957063250359,-11164.0,9125.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3189.0,677.930853975584,0.0,-102.81971785881335,0.0,-0.0,0.0,0.0,956.2862153657331,-9.397351482503584,-1522.0
t615,6129.7639774380095,0.0,-0.0,0.0,-0.0,0.0,0.0,4970.6706897501235,-45.4346671881333,-11055.0,9093.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3157.0,321.04765161903276,265.7554861692241,-0.0,0.0,-0.0,0.0,0.0,929.3293102498764,-9.1324480381333,-1507.0
t616,5873.308835500681,0.0,-0.0,0.0,-0.0,0.0,0.0,5066.187198265287,-44.496033765967695,-10895.0,9047.302219150002,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3111.0,326.66205356066115,332.71895932059306,-0.0,0.0,-0.0,0.0,0.0,833.8128017347136,-8.193814615967698,-1485.0
t617,5279.177097695747,0.0,-0.0,0.0,-0.0,0.0,0.0,5568.383887621959,-39.56098531770642,-10808.0,9022.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3086.0,403.2830709276856,742.3595828619793,-0.0,0.0,-0.0,0.0,0.0,331.61611237804146,-3.2587661677064164,-1474.0
t618,4537.311849198737,1210.9920517297428,-0.0,0.0,-0.0,0.0,0.0,4990.9316632232985,-45.23556415177689,-10694.0,8990.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3054.0,557.865008225075,0.0,-0.0,0.0,-0.0,0.0,0.0,909.0683367767018,-8.933345001776885,-1458.0
t619,3879.2262106613025,972.7102831851684,-0.0,0.0,-0.0,0.0,0.0,5621.106391459296,-39.04288530576844,-10434.0,8916.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2980.0,180.87224661994463,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,278.89360854070384,-2.740666155768443,-1423.0
t620,3586.317345306449,737.2031019299983,-0.0,0.0,-0.0,0.0,0.0,5932.0971885298,-36.61763576624743,-10219.0,8855.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2919.0,1425.4126051460478,0.0,-0.0,0.0,-0.0,0.0,0.0,-32.097188529800405,-0.315416616247426,-1393.0
t621,3563.9334800500733,623.2378745020264,-0.0,0.0,-0.0,0.0,0.0,6157.662898187174,-38.834252739273644,-10306.0,8880.302219150002,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2944.0,1665.1949317764468,0.0,-0.0,0.0,-0.0,0.0,0.0,-257.6628981871731,-2.5320335892736385,-1405.0
t622,3563.9334800500733,407.0574525698962,-0.0,0.0,-0.0,0.0,0.0,6117.4481326952455,-38.43906531521402,-10050.0,8806.30221915,0.0,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2870.0,1589.584978860459,0.0,-0.0,0.0,-0.0,0.0,0.0,-217.4481326952449,-2.1368461652140205,-1370.0
t623,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,5743.50670908675,-37.44018913682273,-9270.0,7851.510164590686,0.0,-0.0,0.0,-0.0,0.0,0.0,-5171.689182543166,-31.82098204751972,-2648.0,1841.436733632886,0.0,-0.0,0.0,-0.0,0.0,0.0,-571.8175265435831,-5.61920708930301,-1264.0
t624,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,4864.562982748317,-33.49646279839059,-8395.0,6316.137478428773,0.0,-0.0,0.0,-0.0,0.0,0.0,-3894.1769251835376,-23.960553245234905,-2398.0,2124.9219671179353,0.0,-0.0,0.0,-0.0,0.0,0.0,-970.3860575647794,-9.535909553155683,-1145.0
t625,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,4170.728673563979,-25.66215361405227,-7709.0,6398.390827178032,0.0,-0.0,0.0,-0.0,0.0,0.0,-4170.728673563979,-25.66215361405227,-2202.0,1761.9792504194065,0.0,-710.9792504194065,0.0,-0.0,0.0,0.0,0.0,-0.0,-1051.0
t626,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,3723.1475840826643,-24.08106413273761,-7263.0,5498.864933924587,0.0,-0.0,0.0,-0.0,0.0,0.0,-3403.92088613177,-20.944047792816562,-2074.0,1312.3637142908153,0.0,-0.0,0.0,-0.0,0.0,0.0,-319.22669795089433,-3.1370163399210447,-990.0
t627,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,3447.8262898366124,-21.759769886685874,-6990.0,5315.630614899786,0.0,-0.0,0.0,-0.0,0.0,0.0,-3299.330105655095,-20.300509244692186,-1996.0,1102.9554448235112,0.0,-0.0,0.0,-0.0,0.0,0.0,-148.49618418151763,-1.459260641993684,-953.0
t628,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,3295.6041229015577,-20.537602951631225,-6839.0,5197.673514551868,0.0,-0.0,0.0,-0.0,0.0,0.0,-3224.8313898339775,-19.84212471789019,-1953.0,1004.4682113013215,0.0,-0.0,0.0,-0.0,0.0,0.0,-70.77273306758039,-0.6954782337410328,-933.0
t629,3563.9334800500733,0.0,-0.0,0.0,-0.0,0.0,0.0,3273.6640219779683,-20.597502028041276,-6817.0,5116.22508270233,0.0,-0.0,0.0,-0.0,0.0,0.0,-3149.8443471466517,-19.380735555679056,-1947.0,1054.0364413036789,0.0,-0.0,0.0,-0.0,0.0,0.0,-123.81967483131665,-1.216766472362224,-929.0
t630,4176.611849067432,0.0,-0.0,0.0,-0.0,0.0,0.0,2708.6656130037372,-17.277462071169293,-6868.0,4519.932920380935,0.0,-0.0,0.0,-0.0,0.0,0.0,-2542.2904146562246,-15.642505724710956,-1962.0,1104.0101546939716,0.0,-0.0,0.0,-0.0,0.0,0.0,-166.3751983475132,-1.6349563464583385,-936.0
t631,4107.541636276332,0.0,-0.0,0.0,-0.0,0.0,0.0,3132.5266022877054,-24.06823856403682,-7216.0,5514.653275033514,0.0,-0.0,0.0,-0.0,0.0,0.0,-3432.533178139873,-21.12009689364062,-2061.0,686.9415658182282,0.0,-0.0,0.0,-0.0,0.0,0.0,300.0065758521679,-2.948141670396201,-984.0
t632,4976.675147231019,0.0,-0.0,0.0,-0.0,0.0,0.0,2996.464104711538,-34.13925194255511,-7939.0,6271.5759106891455,0.0,-0.0,0.0,-0.0,0.0,0.0,-3979.092876516012,-24.483034173133586,-2268.0,109.0274459649475,0.0,-0.0,0.0,-0.0,0.0,0.0,982.6287718044741,-9.656217769421525,-1082.0
t633,6081.159012881309,0.0,-0.0,0.0,-0.0,0.0,0.0,2759.171434680004,-36.33044756131318,-8804.0,6508.719329112959,0.0,-0.0,0.0,-0.0,0.0,0.0,-3970.2904555188234,-24.428873594135197,-2514.0,0.7825531283584131,0.0,-0.0,0.0,-0.0,0.0,0.0,1211.1190208388193,-11.901573967177985,-1200.0
t634,6933.664509645546,0.0,-0.0,0.0,-0.0,0.0,0.0,2563.917775242949,-36.58228488849515,-9461.0,6591.7644878470155,0.0,-0.0,0.0,-0.0,0.0,0.0,-3865.977443713011,-23.787044134004493,-2702.0,0.7355722844287113,0.0,-0.0,0.0,-0.0,0.0,0.0,1302.059668470062,-12.79524075449066,-1290.0
t635,7573.203516970555,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,4239.67083389847,-47.644432777303194,-9878.0,8444.137863073916,0.0,-0.0,0.0,-0.0,0.0,0.0,-5588.750735282906,-34.3871277910108,-2821.0,11.17740360185635,0.0,-0.0,0.0,-0.0,0.0,0.0,1349.0799013844362,-13.257304986292398,-1347.0
t636,7801.518942585582,0.0,-0.0,0.0,-0.0,0.0,0.0,2354.796825817154,-35.315768402736204,-10121.0,6570.627928545509,0.0,-0.0,0.0,-0.0,0.0,0.0,-3658.1198154577623,-22.508113087746654,-2890.0,89.48466567438136,0.0,-0.0,0.0,-0.0,0.0,0.0,1303.3229896406083,-12.807655314989548,-1380.0
t637,7737.565041853081,0.0,-0.0,0.0,-0.0,0.0,0.0,2538.8529047698257,-32.41794662290702,-10244.0,6537.052906402739,0.0,-0.0,0.0,-0.0,0.0,0.0,-3589.964149572498,-22.08875683024139,-2925.0,356.2179449899934,0.0,-0.0,0.0,-0.0,0.0,0.0,1051.1112448026722,-10.329189792665632,-1397.0
t638,7609.017701380754,0.0,-0.0,0.0,-0.0,0.0,0.0,2729.7300977352556,-33.747799116010256,-10305.0,6756.88918165412,0.0,-0.0,0.0,-0.0,0.0,0.0,-3790.566137143417,-23.32304451070327,-2943.0,354.5887151971453,0.0,-0.0,0.0,-0.0,0.0,0.0,1060.8360394081617,-10.42475460530699,-1405.0
t639,7314.829758011251,0.0,-0.0,0.0,-0.0,0.0,0.0,3080.3201033068544,-34.14986131810618,-10361.0,7016.129085384983,0.0,-0.0,0.0,-0.0,0.0,0.0,-4031.3246732235993,-24.80441216138394,-2960.0,471.34087923997777,0.0,-0.0,0.0,-0.0,0.0,0.0,951.0045699167446,-9.345449156722248,-1413.0
t640,6679.127984730192,0.0,-0.0,0.0,-0.0,0.0,0.0,3805.2212660828422,-36.34925081303525,-10448.0,7627.1374577361075,0.0,-0.0,0.0,-0.0,0.0,0.0,-4614.743318200799,-28.39413953530908,-2984.0,622.4330591597698,0.0,-0.0,0.0,-0.0,0.0,0.0,809.5220521179564,-7.95511127772617,-1424.0
t641,5802.320005687605,0.0,-0.0,0.0,-0.0,0.0,0.0,4811.493435208839,-31.813440896441932,-10582.0,8002.167369690237,0.0,-0.0,0.0,-0.0,0.0,0.0,-4949.71219396233,-30.455175727906415,-3022.0,1306.139506415044,0.0,-0.0,0.0,-0.0,0.0,0.0,138.21875875349153,-1.3582651685355165,-1443.0
