BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1004,8432.763838123474,9697.754789253528,-1935.5186273770018,0.0,0.0,0.0,0.0,0.0,0.0,-16195.0
t1005,27289.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t1006,26485.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t1007,2140.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13774.0
t1008,24331.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12698.0
t1009,9866.583593592091,5749.844911519219,-5883.42850511131,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t1010,12910.259535532987,3993.506940548771,-7639.766476081758,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t1011,13089.512430996643,3763.880492816943,-7869.392923813586,0.0,0.0,0.0,0.0,0.0,0.0,-8984.0
t1012,502.9915263157895,10006.64094515737,-1626.632471473159,0.0,0.0,0.0,0.0,0.0,0.0,-8883.0
t1013,13051.489517249083,3754.891949690723,-7878.381466939806,0.0,0.0,0.0,0.0,0.0,0.0,-8928.0
t1014,519.9221203007519,10147.675648164888,-1485.59776846564,0.0,0.0,0.0,0.0,0.0,0.0,-9182.0
t1015,8538.028334861914,6358.122540884307,-5275.150875746222,0.0,0.0,0.0,0.0,0.0,0.0,-9621.0
t1016,9318.729274982099,6370.272070824215,-5263.001345806314,0.0,0.0,0.0,0.0,0.0,0.0,-10426.0
t1017,14402.224343968515,4288.024536331008,-7345.248880299521,0.0,0.0,0.0,0.0,0.0,0.0,-11345.0
t1018,18697.212940142304,2426.030238244113,-9207.243178386416,0.0,0.0,0.0,0.0,0.0,0.0,-11916.0
t1019,18777.99204350004,2484.640686565246,-9148.632730065283,0.0,0.0,0.0,0.0,0.0,0.0,-12114.0
t1020,17563.38444883785,3149.444483896341,-8483.828932734188,0.0,0.0,0.0,0.0,0.0,0.0,-12229.0
t1021,17667.399919981497,3044.936748324517,-8588.336668306012,0.0,0.0,0.0,0.0,0.0,0.0,-12124.0
t1022,18920.75658856137,2200.7584140345807,-9432.515002595948,0.0,0.0,0.0,0.0,0.0,0.0,-11689.0
t1023,22883.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-11250.0
t1024,17512.422268295988,2562.9255741672714,-9070.347842463258,0.0,0.0,0.0,0.0,0.0,0.0,-11005.0
t1025,13066.53945091354,4758.366982858494,-6874.906433772035,0.0,0.0,0.0,0.0,0.0,0.0,-10950.0
t1026,6071.754274359357,8318.259571135586,-3315.013845494943,0.0,0.0,0.0,0.0,0.0,0.0,-11075.0
t1027,865.5432653233593,11071.865075653584,-561.4083409769446,0.0,0.0,0.0,0.0,0.0,0.0,-11376.0
t1028,652.8753082706766,11614.199054179926,-19.074362450603076,0.0,0.0,0.0,0.0,0.0,0.0,-12248.0
t1029,8181.454844634878,8067.909285997826,-3565.364130632703,0.0,0.0,0.0,0.0,0.0,0.0,-12684.0
t1030,650.3853082706765,11490.944054179927,-142.32936245060318,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t1031,17305.45288887377,2642.9102638783797,-8990.36315275215,0.0,0.0,0.0,0.0,0.0,0.0,-10958.0
t1032,5548.641783197592,8041.315816716468,-3591.9575999140607,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0
t1033,17773.128181274547,1607.57261767799,-10025.70079895254,0.0,0.0,0.0,0.0,0.0,0.0,-9355.0
t1034,511.99475187969927,10081.639332375415,-1551.6340842551144,0.0,0.0,0.0,0.0,0.0,0.0,-9042.0
t1035,20559.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t1036,8833.541221194204,5865.866097718163,-5767.4073189123665,0.0,0.0,0.0,0.0,0.0,0.0,-8932.0
t1037,524.2255488721804,10183.523933879174,-1449.7494827513547,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1038,21028.782009042676,448.24570379392753,-11185.027712836603,0.0,0.0,0.0,0.0,0.0,0.0,-10292.0
t1039,12923.536361990005,5345.368527320262,-6287.904889310267,0.0,0.0,0.0,0.0,0.0,0.0,-11981.0
t1040,8806.512707267313,7971.880354681607,-3661.393061948922,0.0,0.0,0.0,0.0,0.0,0.0,-13117.0
t1041,15294.611017097277,4929.331199766626,-6703.942216863903,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1042,16621.36323612651,4350.455090252009,-7282.81832637852,0.0,0.0,0.0,0.0,0.0,0.0,-13689.0
t1043,23906.079764021142,785.0968263046925,-10848.176590325837,0.0,0.0,0.0,0.0,0.0,0.0,-13843.0
t1044,23643.426086162028,916.9236652342497,-10716.34975139628,0.0,0.0,0.0,0.0,0.0,0.0,-13844.0
t1045,24088.834338522523,638.2195390540037,-10995.053877576525,0.0,0.0,0.0,0.0,0.0,0.0,-13732.0
t1046,22741.669799576885,1260.3018085268213,-10372.971608103708,0.0,0.0,0.0,0.0,0.0,0.0,-13629.0
t1047,21337.03838963034,1852.117513500094,-9781.155903130435,0.0,0.0,0.0,0.0,0.0,0.0,-13408.0
t1048,16975.662532476286,3956.3054420771214,-7676.967974553408,0.0,0.0,0.0,0.0,0.0,0.0,-13255.0
t1049,11790.044312006627,6550.114552311951,-5083.158864318578,0.0,0.0,0.0,0.0,0.0,0.0,-13257.0
t1050,5408.588992843178,9818.342211893676,-1814.931204736853,0.0,0.0,0.0,0.0,0.0,0.0,-13412.0
t1051,1910.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t1052,2482.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14116.0
t1053,2506.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14140.0
t1054,20110.156790660778,2341.5583129848746,-9291.715103645654,0.0,0.0,0.0,0.0,0.0,0.0,-13160.0
t1055,23452.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-11819.0
t1056,22206.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-10573.0
t1057,556.2747669172932,10450.499324856617,-1182.774091773911,0.0,0.0,0.0,0.0,0.0,0.0,-9824.0
t1058,21080.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-9447.0
t1059,525.1881578947368,10191.542629367897,-1441.7307872626325,0.0,0.0,0.0,0.0,0.0,0.0,-9275.0
t1060,524.3954210526316,10184.938997788948,-1448.3344188415804,0.0,0.0,0.0,0.0,0.0,0.0,-9261.0
t1061,542.4584962406016,10335.407460194965,-1297.8659564355648,0.0,0.0,0.0,0.0,0.0,0.0,-9580.0
t1062,19302.376389731624,1452.9485134494535,-10180.324903181076,0.0,0.0,0.0,0.0,0.0,0.0,-10575.0
t1063,11716.497272199273,6066.888072215628,-5566.385344414901,0.0,0.0,0.0,0.0,0.0,0.0,-12217.0
t1064,9834.453216422131,7522.4101001042,-4110.863316526329,0.0,0.0,0.0,0.0,0.0,0.0,-13246.0
t1065,17302.013885756845,3891.629765436842,-7741.643651193687,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t1066,11603.454275031854,6783.909570799337,-4849.363845831192,0.0,0.0,0.0,0.0,0.0,0.0,-13538.0
t1067,25260.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1068,25165.272035430484,31.0006906000217,-11602.272726030507,0.0,0.0,0.0,0.0,0.0,0.0,-13594.0
t1069,24558.737800592724,293.76780801890163,-11339.505608611627,0.0,0.0,0.0,0.0,0.0,0.0,-13513.0
t1070,22309.161967724613,1401.5557244529573,-10231.717692177572,0.0,0.0,0.0,0.0,0.0,0.0,-13479.0
t1071,20531.505070610914,2199.3841730098065,-9433.889243620722,0.0,0.0,0.0,0.0,0.0,0.0,-13297.0
t1072,17633.37126077719,3570.4510779266693,-8062.82233870386,0.0,0.0,0.0,0.0,0.0,0.0,-13141.0
t1073,12794.100640982519,6001.086387824005,-5632.187028806524,0.0,0.0,0.0,0.0,0.0,0.0,-13163.0
t1074,6387.300089280772,9256.98666367488,-2376.28675295565,0.0,0.0,0.0,0.0,0.0,0.0,-13268.0
t1075,16194.106982900856,4399.083216864838,-7234.190199765691,0.0,0.0,0.0,0.0,0.0,0.0,-13359.0
t1076,15960.755910665186,4811.7587529826715,-6821.514663647858,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t1077,2370.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14004.0
t1078,13276.945357417775,5701.164029606377,-5932.109387024152,0.0,0.0,0.0,0.0,0.0,0.0,-13046.0
t1079,662.6147518796993,11336.329332375415,-296.9440842551139,0.0,0.0,0.0,0.0,0.0,0.0,-11702.0
t1080,593.9297669172933,10764.171824856618,-869.1015917739114,0.0,0.0,0.0,0.0,0.0,0.0,-10489.0
t1081,551.5749699248121,10411.34922335286,-1221.9241932776713,0.0,0.0,0.0,0.0,0.0,0.0,-9741.0
t1082,20987.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-9354.0
t1083,14144.300511593938,3335.4864525182948,-8297.786964112234,0.0,0.0,0.0,0.0,0.0,0.0,-9182.0
t1084,17698.050568786406,1558.6114239220597,-10074.661992708468,0.0,0.0,0.0,0.0,0.0,0.0,-9182.0
t1085,17542.20455214356,1789.534432243483,-9843.738984387046,0.0,0.0,0.0,0.0,0.0,0.0,-9488.0
t1086,593.590022556391,10761.341697037069,-871.93171959346,0.0,0.0,0.0,0.0,0.0,0.0,-10483.0
t1087,3216.7751944840807,10280.749111073223,-1352.5243055573055,0.0,0.0,0.0,0.0,0.0,0.0,-12145.0
t1088,9850.085434104305,7520.093991263112,-4113.179425367417,0.0,0.0,0.0,0.0,0.0,0.0,-13257.0
t1089,16368.685743026923,4400.293836801804,-7232.979579828725,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1090,21265.957165971853,1975.1581253293389,-9658.11529130119,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t1091,20112.723264937318,2583.7750758466063,-9049.498340783923,0.0,0.0,0.0,0.0,0.0,0.0,-13647.0
t1092,24864.72955264173,189.77193199439898,-11443.50148463613,0.0,0.0,0.0,0.0,0.0,0.0,-13611.0
t1093,23989.98300978235,559.1452034240901,-11074.128213206439,0.0,0.0,0.0,0.0,0.0,0.0,-13475.0
t1094,20834.508183743645,2105.882616443443,-9527.390800187086,0.0,0.0,0.0,0.0,0.0,0.0,-13413.0
t1095,19313.369265422403,2787.452075604062,-8845.821341026467,0.0,0.0,0.0,0.0,0.0,0.0,-13255.0
t1096,17102.932589360218,3823.6704136351536,-7809.603002995375,0.0,0.0,0.0,0.0,0.0,0.0,-13117.0
t1097,12376.85498188111,6203.20921737471,-5430.064199255819,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t1098,12189.059741648038,6367.606837491246,-5265.666579139283,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t1099,18204.36321753635,3427.455099547089,-8205.81831708344,0.0,0.0,0.0,0.0,0.0,0.0,-13426.0
t1100,2392.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14026.0
t1101,12694.65567767356,6481.808869478485,-5151.464547152044,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t1102,11318.394549038348,6703.93943379609,-4929.333982834439,0.0,0.0,0.0,0.0,0.0,0.0,-13093.0
t1103,11518.684388529775,5949.294514050376,-5683.978902580153,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1104,10254.910397884858,5982.6815093728355,-5650.5919072576935,0.0,0.0,0.0,0.0,0.0,0.0,-10587.0
t1105,12465.076029345415,4488.098693642557,-7145.174722987972,0.0,0.0,0.0,0.0,0.0,0.0,-9808.0
t1106,10736.783923039651,5147.744746795439,-6485.52866983509,0.0,0.0,0.0,0.0,0.0,0.0,-9399.0
t1107,10129.12283616851,5358.07529023101,-6275.198126399519,0.0,0.0,0.0,0.0,0.0,0.0,-9212.0
t1108,12358.364538351563,4240.954439139483,-7392.318977491046,0.0,0.0,0.0,0.0,0.0,0.0,-9207.0
t1109,3269.360027832083,8928.456694399223,-2704.816722231306,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t1110,594.496007518797,10768.888704555866,-864.3847120746632,0.0,0.0,0.0,0.0,0.0,0.0,-10499.0
t1111,3111.200106799082,10329.036654915724,-1304.2367617148047,0.0,0.0,0.0,0.0,0.0,0.0,-12136.0
t1112,9752.596413816276,7536.338501407126,-4096.934915223403,0.0,0.0,0.0,0.0,0.0,0.0,-13192.0
t1113,16236.859437841218,4428.7069893946555,-7204.566427235874,0.0,0.0,0.0,0.0,0.0,0.0,-13461.0
t1114,20980.535954822557,2096.368730903985,-9536.904685726544,0.0,0.0,0.0,0.0,0.0,0.0,-13540.0
t1115,23063.543686419824,1077.8648651053518,-10555.408551525177,0.0,0.0,0.0,0.0,0.0,0.0,-13586.0
t1116,22414.499168282302,1407.8871241741126,-10225.386292456416,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t1117,22392.224013586863,1392.5247015218322,-10240.748715108697,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t1118,21096.29220013009,2033.4906082502202,-9599.782808380309,0.0,0.0,0.0,0.0,0.0,0.0,-13530.0
t1119,20794.38009442542,2102.9466611025528,-9530.326755527976,0.0,0.0,0.0,0.0,0.0,0.0,-13367.0
t1120,17076.239552582843,3899.516932023843,-7733.756484606686,0.0,0.0,0.0,0.0,0.0,0.0,-13242.0
t1121,11911.534737674554,6501.8693394779875,-5131.4040771525415,0.0,0.0,0.0,0.0,0.0,0.0,-13282.0
t1122,16743.98388970245,4163.64476346404,-7469.628653166489,0.0,0.0,0.0,0.0,0.0,0.0,-13438.0
t1123,4840.702109817411,10135.785653406558,-1497.4877632239704,0.0,0.0,0.0,0.0,0.0,0.0,-13479.0
t1124,4551.826299334848,10524.22355864784,-1109.049857982689,0.0,0.0,0.0,0.0,0.0,0.0,-13967.0
t1125,4715.51098198904,10478.381217320744,-1154.8921993097847,0.0,0.0,0.0,0.0,0.0,0.0,-14039.0
t1126,7148.495323758552,8834.889046435988,-2798.3843701945407,0.0,0.0,0.0,0.0,0.0,0.0,-13185.0
t1127,4550.345871075146,9499.963772777692,-2133.3096438528373,0.0,0.0,0.0,0.0,0.0,0.0,-11917.0
t1128,8701.587488391193,6817.342964119668,-4815.930452510861,0.0,0.0,0.0,0.0,0.0,0.0,-10703.0
t1129,13003.027774181513,4285.622821224508,-7347.650595406021,0.0,0.0,0.0,0.0,0.0,0.0,-9941.0
t1130,14198.016575272974,3498.1284206787777,-8135.144995951751,0.0,0.0,0.0,0.0,0.0,0.0,-9561.0
t1131,7390.747078273356,6810.263169178586,-4823.010247451943,0.0,0.0,0.0,0.0,0.0,0.0,-9378.0
t1132,6804.463315732224,7103.905050449152,-4529.368366181377,0.0,0.0,0.0,0.0,0.0,0.0,-9379.0
t1133,14205.697370760998,3549.2880229347656,-8083.985393695763,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t1134,8013.00777447985,7128.632821075339,-4504.64059555519,0.0,0.0,0.0,0.0,0.0,0.0,-10637.0
t1135,16794.496950561213,3524.388233034658,-8108.885183595871,0.0,0.0,0.0,0.0,0.0,0.0,-12210.0
t1136,10557.861762820157,7153.705826905186,-4479.567589725343,0.0,0.0,0.0,0.0,0.0,0.0,-13232.0
t1137,18067.991804041147,3499.140806294691,-8134.132610335838,0.0,0.0,0.0,0.0,0.0,0.0,-13433.0
t1138,23898.258681132906,619.5073677488126,-11013.766048881716,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1139,25200.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13567.0
t1140,25112.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13479.0
t1141,24958.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13325.0
t1142,18486.32886225591,3191.9722771873103,-8441.301139443218,0.0,0.0,0.0,0.0,0.0,0.0,-13237.0
t1143,6435.945584337198,9115.663916146666,-2517.6095004838635,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t1144,21332.5730430398,1549.8501867953619,-10083.423229835167,0.0,0.0,0.0,0.0,0.0,0.0,-12799.0
t1145,13664.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-12697.0
t1146,6538.564355420741,8860.354530604895,-2772.9188860256354,0.0,0.0,0.0,0.0,0.0,0.0,-12626.0
t1147,20542.95427195626,1805.1595723371338,-9828.113844293395,0.0,0.0,0.0,0.0,0.0,0.0,-12520.0
t1148,13913.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-12946.0
t1149,4684.19413287279,10072.03964187887,-1561.2337747516592,0.0,0.0,0.0,0.0,0.0,0.0,-13195.0
t1150,22955.32449450421,593.4744610631587,-11039.79895556737,0.0,0.0,0.0,0.0,0.0,0.0,-12509.0
t1151,650.3273308270677,11233.97304290173,-399.30037372879815,0.0,0.0,0.0,0.0,0.0,0.0,-11485.0
t1152,587.7577443609023,10712.757836134813,-920.5155804957158,0.0,0.0,0.0,0.0,0.0,0.0,-10380.0
t1153,13145.302070271297,4046.4856731796162,-7586.787743450913,0.0,0.0,0.0,0.0,0.0,0.0,-9605.0
t1154,518.280022556391,10133.99669703707,-1499.2767195934603,0.0,0.0,0.0,0.0,0.0,0.0,-9153.0
t1155,503.7276390977444,10012.772888766392,-1620.5005278641365,0.0,0.0,0.0,0.0,0.0,0.0,-8896.0
t1156,500.6699398496241,9987.301738390452,-1645.9716782400765,0.0,0.0,0.0,0.0,0.0,0.0,-8842.0
t1157,11347.562452135006,4613.355482247762,-7019.917934382767,0.0,0.0,0.0,0.0,0.0,0.0,-8941.0
t1158,8843.947109931067,6057.163153349731,-5576.110263280798,0.0,0.0,0.0,0.0,0.0,0.0,-9325.0
t1159,12243.650211037293,4603.311602796618,-7029.961813833911,0.0,0.0,0.0,0.0,0.0,0.0,-9817.0
t1160,10200.719610097283,6067.276903266623,-5565.996513363906,0.0,0.0,0.0,0.0,0.0,0.0,-10702.0
t1161,13934.018423913398,4593.127496358566,-7040.145920271963,0.0,0.0,0.0,0.0,0.0,0.0,-11487.0
t1162,22908.56582330066,346.8537966649328,-11286.419619965596,0.0,0.0,0.0,0.0,0.0,0.0,-11969.0
t1163,23792.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1164,23742.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t1165,9027.00754798022,7268.632934325155,-4364.6404823053745,0.0,0.0,0.0,0.0,0.0,0.0,-11931.0
t1166,23344.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-11711.0
t1167,21192.55215745498,979.8606295877744,-10653.412787042755,0.0,0.0,0.0,0.0,0.0,0.0,-11519.0
t1168,12418.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t1169,11581.56815674319,5774.35262994367,-5858.920786686859,0.0,0.0,0.0,0.0,0.0,0.0,-11497.0
t1170,13491.950470633814,4891.161472998358,-6742.1119436321715,0.0,0.0,0.0,0.0,0.0,0.0,-11641.0
t1171,12678.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-11711.0
t1172,13129.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-12162.0
t1173,13338.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-12371.0
t1174,663.6443684210526,11366.314524104739,-266.95889252579036,0.0,0.0,0.0,0.0,0.0,0.0,-11763.0
t1175,614.5975488721805,10936.337933879175,-696.9354827513544,0.0,0.0,0.0,0.0,0.0,0.0,-10854.0
t1176,562.8997819548871,10505.68681733782,-1127.5865992927083,0.0,0.0,0.0,0.0,0.0,0.0,-9941.0
t1177,1819.8099999999995,0.0,-0.0,0.0,0.0,0.0,9557.19,0.0,0.0,-11377.0
t1178,797.9808738845768,0.0,-0.0,0.0,0.0,0.0,10014.019126115423,0.0,0.0,-10812.0
t1179,3281.46064,0.0,-0.0,0.0,0.0,0.0,7228.539360000001,0.0,0.0,-10510.0
t1180,6683.335384615384,0.0,-0.0,0.0,0.0,0.0,3692.664615384616,0.0,0.0,-10376.0
t1181,6682.955384615384,0.0,-0.0,0.0,0.0,0.0,3731.044615384616,0.0,0.0,-10414.0
t1182,6680.235384615385,0.0,-0.0,0.0,0.0,0.0,4005.7646153846154,0.0,0.0,-10686.0
t1183,6241.925384615384,0.0,-6241.925384615384,0.0,0.0,0.0,11269.0,0.0,0.0,-11269.0
t1184,3094.0599999999995,0.0,-0.0,0.0,0.0,0.0,8915.94,0.0,0.0,-12010.0
t1185,8794.157089379582,0.0,-0.0,0.0,0.0,0.0,4286.8429106204185,0.0,0.0,-13081.0
t1186,3113.3999999999996,0.0,-3113.3999999999996,0.0,0.0,0.0,13944.0,0.0,0.0,-13944.0
t1187,6210.525384615384,0.0,-0.0,0.0,0.0,0.0,8198.474615384617,0.0,0.0,-14409.0
t1188,6207.745384615384,0.0,-0.0,0.0,0.0,0.0,8479.254615384616,0.0,0.0,-14687.0
t1189,9418.509999999998,0.0,-0.0,0.0,0.0,0.0,5482.490000000002,0.0,0.0,-14901.0
t1190,12030.085200916963,0.0,-0.0,0.0,0.0,0.0,2940.914799083037,0.0,0.0,-14971.0
t1191,4829.949999999999,0.0,-0.0,0.0,0.0,0.0,10165.050000000001,0.0,0.0,-14995.0
t1192,2264.542531554063,0.0,-0.0,0.0,0.0,0.0,13060.457468445939,0.0,0.0,-15325.0
t1193,1870.6199999999994,0.0,-0.0,0.0,0.0,0.0,14587.380000000001,0.0,0.0,-16458.0
t1194,1876.3299999999995,8020.038016095037,-0.0,0.0,0.0,0.0,7132.631983904963,0.0,0.0,-17029.0
t1195,3476.4846153846142,0.0,-0.0,0.0,0.0,0.0,13413.515384615386,0.0,0.0,-16890.0
t1196,3481.1346153846143,0.0,-0.0,0.0,0.0,0.0,12943.865384615387,0.0,0.0,-16425.0
t1197,3487.3946153846146,0.0,-0.0,0.0,0.0,0.0,12311.605384615385,0.0,0.0,-15799.0
t1198,1855.1499999999996,0.0,-0.0,0.0,0.0,0.0,13055.85,0.0,0.0,-14911.0
t1199,3509.2646153846144,0.0,-0.0,0.0,0.0,0.0,10102.735384615386,0.0,0.0,-13612.0
t1200,3522.4046153846143,0.0,-0.0,0.0,0.0,0.0,8775.595384615386,0.0,0.0,-12298.0
t1201,1819.3599999999994,0.0,-0.0,0.0,0.0,0.0,9512.640000000001,0.0,0.0,-11332.0
t1202,1813.7699999999995,0.0,-0.0,0.0,0.0,0.0,8959.23,0.0,0.0,-10773.0
t1203,1811.6899999999996,0.0,-1811.6899999999996,0.0,0.0,0.0,10565.0,0.0,0.0,-10565.0
t1204,3539.9946153846145,0.0,-0.0,0.0,0.0,0.0,6999.005384615386,0.0,0.0,-10539.0
t1205,3536.4946153846145,0.0,-0.0,0.0,0.0,0.0,7352.505384615386,0.0,0.0,-10889.0
t1206,3526.254615384614,0.0,-0.0,0.0,0.0,0.0,8386.745384615386,0.0,0.0,-11913.0
t1207,1843.7899999999995,0.0,-0.0,0.0,0.0,0.0,11931.210000000001,0.0,0.0,-13775.0
t1208,1856.6699999999996,0.0,-0.0,0.0,0.0,0.0,13206.33,0.0,0.0,-15063.0
t1209,893.1254535466757,0.0,-0.0,0.0,0.0,0.0,14560.874546453324,0.0,0.0,-15454.0
t1210,4193.663118061265,0.0,-0.0,0.0,0.0,0.0,11412.336881938736,0.0,0.0,-15606.0
t1211,3131.5699999999997,0.0,-0.0,0.0,0.0,0.0,12629.43,0.0,0.0,-15761.0
t1212,6196.7653846153835,0.0,-0.0,0.0,0.0,0.0,9588.234615384616,0.0,0.0,-15785.0
t1213,3130.8199999999997,0.0,-0.0,0.0,0.0,0.0,12555.18,0.0,0.0,-15686.0
t1214,6198.375384615384,0.0,-0.0,0.0,0.0,0.0,9425.624615384615,0.0,0.0,-15624.0
t1215,3129.0999999999995,0.0,-0.0,0.0,0.0,0.0,12384.900000000001,0.0,0.0,-15514.0
t1216,12209.732358621819,0.0,-0.0,0.0,0.0,0.0,3513.2676413781805,0.0,0.0,-15723.0
t1217,4441.228999999999,0.0,-0.0,0.0,0.0,0.0,12458.771,0.0,0.0,-16900.0
t1218,4447.958999999999,0.0,-0.0,0.0,0.0,0.0,13125.041000000001,0.0,0.0,-17573.0
t1219,9826.009999999998,0.0,-0.0,0.0,0.0,0.0,7572.990000000002,0.0,0.0,-17399.0
t1220,9830.389999999998,0.0,-0.0,0.0,0.0,0.0,7130.610000000002,0.0,0.0,-16961.0
t1221,9837.079999999998,0.0,-0.0,0.0,0.0,0.0,6454.920000000002,0.0,0.0,-16292.0
t1222,9848.409999999998,0.0,-0.0,0.0,0.0,0.0,5310.590000000002,0.0,0.0,-15159.0
t1223,4816.229999999999,0.0,-0.0,0.0,0.0,0.0,8806.77,0.0,0.0,-13623.0
t1224,3308.2899999999972,0.0,-0.0,0.0,0.0,0.0,8850.710000000003,0.0,0.0,-12159.0
t1225,6697.618034188028,0.0,-0.0,0.0,0.0,0.0,4459.381965811972,0.0,0.0,-11157.0
t1226,6702.558034188028,0.0,-0.0,0.0,0.0,0.0,3960.4419658119723,0.0,0.0,-10663.0
t1227,6705.288034188028,0.0,-0.0,0.0,0.0,0.0,3684.711965811972,0.0,0.0,-10390.0
t1228,2347.40769230769,0.0,-0.0,0.0,0.0,0.0,7989.59230769231,0.0,0.0,-10337.0
t1229,2350.0576923076906,0.0,-2350.0576923076906,0.0,0.0,0.0,10602.0,0.0,0.0,-10602.0
t1230,2360.0176923076906,0.0,-0.0,0.0,0.0,0.0,9237.98230769231,0.0,0.0,-11598.0
t1231,4660.412333990792,0.0,-4660.412333990792,0.0,0.0,0.0,13454.0,0.0,0.0,-13454.0
t1232,2390.4776923076906,0.0,-0.0,0.0,0.0,0.0,12253.52230769231,0.0,0.0,-14644.0
t1233,3169.141711119645,0.0,-0.0,0.0,0.0,0.0,11667.858288880356,0.0,0.0,-14837.0
t1234,6578.356535382853,0.0,-0.0,0.0,0.0,0.0,8326.643464617147,0.0,0.0,-14905.0
t1235,2393.9776923076906,0.0,-0.0,0.0,0.0,0.0,12600.02230769231,0.0,0.0,-14994.0
t1236,2393.7076923076906,0.0,-0.0,0.0,0.0,0.0,12573.292307692309,0.0,0.0,-14967.0
t1237,4646.862333990792,0.0,-0.0,0.0,0.0,0.0,10162.137666009208,0.0,0.0,-14809.0
t1238,4647.552333990792,0.0,-0.0,0.0,0.0,0.0,10092.447666009208,0.0,0.0,-14740.0
t1239,2390.317692307691,0.0,-0.0,0.0,0.0,0.0,12237.68230769231,0.0,0.0,-14628.0
t1240,4646.882333990792,0.0,-0.0,0.0,0.0,0.0,10160.117666009208,0.0,0.0,-14807.0
t1241,7297.655637933438,0.0,-0.0,0.0,0.0,0.0,8657.344362066564,0.0,0.0,-15955.0
t1242,3248.749348598602,0.0,-0.0,0.0,0.0,0.0,13551.250651401398,0.0,0.0,-16800.0
t1243,7835.698469770112,0.0,-0.0,0.0,0.0,0.0,8855.301530229888,0.0,0.0,-16691.0
