Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40243.230713247096,44023.75125727371,0.0,0.0,0.0,0.0,0.0,84266.9819705208
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44510.6001554374,44099.88163641725,0.0,0.0,0.0,0.0,0.0,88610.48179185466
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45966.379189156796,44102.59182889032,0.0,0.0,0.0,0.0,0.0,90068.97101804712
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46168.21184111582,44033.53537316836,0.0,0.0,0.0,0.0,0.0,90201.74721428417
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42826.59263848616,44102.59182889032,0.0,0.0,0.0,0.0,0.0,86929.18446737647
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33370.45415920707,44095.37068114607,0.0,0.0,0.0,0.0,0.0,77465.82484035313
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20024.77168699844,44079.66751121235,0.0,0.0,0.0,0.0,0.0,64104.43919821079
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.647005277174,44049.846982603005,0.0,0.0,0.0,0.0,0.0,46686.49398788018
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43901.853421354106,0.0,0.0,0.0,0.0,0.0,43901.853421354106
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41576.64886400642,0.0,0.0,0.0,0.0,0.0,41576.64886400642
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43116.510542294054,0.0,0.0,0.0,0.0,0.0,43116.510542294054
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27563.835600119775,0.0,0.0,0.0,0.0,0.0,27563.835600119775
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15489.44656021169,0.0,0.0,0.0,0.0,0.0,15489.44656021169
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18303.460197033808,0.0,0.0,0.0,0.0,0.0,18303.460197033808
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18430.94246635448,0.0,0.0,0.0,0.0,0.0,18430.94246635448
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17244.699233583386,0.0,0.0,0.0,0.0,0.0,17244.699233583386
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23299.187878112938,0.0,0.0,0.0,0.0,0.0,23299.187878112938
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34764.07706493422,0.0,0.0,0.0,0.0,0.0,34764.07706493422
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39714.869713132925,0.0,0.0,0.0,0.0,0.0,39714.869713132925
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40642.81458949908,0.0,0.0,0.0,0.0,0.0,40642.81458949908
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40457.57018685847,0.0,0.0,0.0,0.0,0.0,40457.57018685847
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.630742443965,32319.520251399917,0.0,0.0,0.0,0.0,0.0,32688.150993843883
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16632.119260776864,39856.24006097663,0.0,0.0,0.0,0.0,0.0,56488.359321753494
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30171.489072235712,37096.038684315135,0.0,0.0,0.0,0.0,0.0,67267.52775655084
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36100.820844766604,40541.718133837356,0.0,0.0,0.0,0.0,0.0,76642.53897860396
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37469.12817688912,43564.987188346044,0.0,0.0,0.0,0.0,0.0,81034.11536523516
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41836.09789935286,44019.46646996457,0.0,0.0,0.0,0.0,0.0,85855.56436931744
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44163.64561777111,44020.3023904901,0.0,0.0,0.0,0.0,0.0,88183.94800826121
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41925.44185289699,44049.270869214764,0.0,0.0,0.0,0.0,0.0,85974.71272211176
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32608.200759577176,43182.35249594172,0.0,0.0,0.0,0.0,0.0,75790.5532555189
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19681.13285929644,43758.588172783886,0.0,0.0,0.0,0.0,0.0,63439.72103208033
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055.261577205066,39152.02762391421,0.0,0.0,0.0,0.0,0.0,42207.289201119274
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39957.859286575105,0.0,0.0,0.0,0.0,0.0,39957.859286575105
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33617.34209280725,0.0,0.0,0.0,0.0,0.0,33617.34209280725
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30108.900798167637,0.0,0.0,0.0,0.0,0.0,30108.900798167637
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33229.08771508645,0.0,0.0,0.0,0.0,0.0,33229.08771508645
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23640.062329268567,0.0,0.0,0.0,0.0,0.0,23640.062329268567
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22474.030840318,0.0,0.0,0.0,0.0,0.0,22474.030840318
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36363.05067028321,0.0,0.0,0.0,0.0,0.0,36363.05067028321
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38962.005100587194,0.0,0.0,0.0,0.0,0.0,38962.005100587194
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38389.98758239147,0.0,0.0,0.0,0.0,0.0,38389.98758239147
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35202.593356367935,0.0,0.0,0.0,0.0,0.0,35202.593356367935
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23151.27070872376,0.0,0.0,0.0,0.0,0.0,23151.27070872376
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24533.67630211934,0.0,0.0,0.0,0.0,0.0,24533.67630211934
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20401.170871781294,0.0,0.0,0.0,0.0,0.0,20401.170871781294
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.37467850043777,16345.420792946876,0.0,0.0,0.0,0.0,0.0,16732.795471447313
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13239.466834555285,14742.634988855429,0.0,0.0,0.0,0.0,0.0,27982.101823410714
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22542.707097251285,6483.545897542225,0.0,0.0,0.0,0.0,0.0,29026.25299479351
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27078.739622917703,760.5099284204243,0.0,0.0,0.0,0.0,0.0,27839.24955133813
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30989.974280035025,0.0,0.0,0.0,0.0,0.0,0.0,30989.974280035025
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30265.20875251808,304.71829254812747,0.0,0.0,0.0,0.0,0.0,30569.927045066208
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36152.05375643034,1027.347472537351,0.0,0.0,0.0,0.0,0.0,37179.40122896769
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25479.257079432024,7476.304644664664,0.0,0.0,0.0,0.0,0.0,32955.56172409669
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21518.03859283077,7266.9737303090915,0.0,0.0,0.0,0.0,0.0,28785.01232313986
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14051.704063669105,14618.630961026063,0.0,0.0,0.0,0.0,0.0,28670.335024695167
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.2533996298938,11431.654678810559,0.0,0.0,0.0,0.0,0.0,12193.908078440452
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17269.408115517315,0.0,0.0,0.0,0.0,0.0,17269.408115517315
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.1458401070695,0.0,0.0,0.0,0.0,0.0,6100.1458401070695
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514.8922349382065,0.0,0.0,0.0,0.0,0.0,6514.8922349382065
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.804648080467,0.0,0.0,0.0,0.0,0.0,4838.804648080467
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6642.373182504203,0.0,0.0,0.0,0.0,0.0,6642.373182504203
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6709.207179050494,0.0,0.0,0.0,0.0,0.0,6709.207179050494
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4310.632844919741,0.0,0.0,0.0,0.0,0.0,4310.632844919741
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7023.036150353995,0.0,0.0,0.0,0.0,0.0,7023.036150353995
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8639.123785106472,0.0,0.0,0.0,0.0,0.0,8639.123785106472
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8316.885414020782,0.0,0.0,0.0,0.0,0.0,8316.885414020782
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5801.764171656485,0.0,0.0,0.0,0.0,0.0,5801.764171656485
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.2753027471986,0.0,0.0,0.0,0.0,0.0,2774.2753027471986
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0865538203019,0.0,0.0,0.0,0.0,0.0,468.0865538203019
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0397400361836,0.0,0.0,0.0,0.0,0.0,976.0397400361836
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8872.129733397123,595.556574880968,0.0,0.0,0.0,0.0,0.0,9467.686308278091
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18094.14627318174,560.5828580076102,0.0,0.0,0.0,0.0,0.0,18654.72913118935
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23942.25432280125,660.13477677832,0.0,0.0,0.0,0.0,0.0,24602.38909957957
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24998.16272064922,553.5066681097351,0.0,0.0,0.0,0.0,0.0,25551.669388758954
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24860.70718956842,45.68072281077003,0.0,0.0,0.0,0.0,0.0,24906.387912379192
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24835.715274826456,10.460234339195413,0.0,0.0,0.0,0.0,0.0,24846.175509165652
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27184.955260571045,17.514747460365978,0.0,0.0,0.0,0.0,0.0,27202.47000803141
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22505.21922513834,394.61113654792854,0.0,0.0,0.0,0.0,0.0,22899.83036168627
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13614.345555684742,500.3865372158195,0.0,0.0,0.0,0.0,0.0,14114.732092900562
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97574422589118,1323.8650346878087,0.0,0.0,0.0,0.0,0.0,1398.8407789137
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5756.265190113819,0.0,0.0,0.0,0.0,0.0,5756.265190113819
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6993.1046191643945,0.0,0.0,0.0,0.0,0.0,6993.1046191643945
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9174.057773312281,0.0,0.0,0.0,0.0,0.0,9174.057773312281
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11547.893353853404,0.0,0.0,0.0,0.0,0.0,11547.893353853404
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15615.517283654186,0.0,0.0,0.0,0.0,0.0,15615.517283654186
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7068.794460164313,0.0,0.0,0.0,0.0,0.0,7068.794460164313
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11694.346459645238,0.0,0.0,0.0,0.0,0.0,11694.346459645238
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11264.496153826298,0.0,0.0,0.0,0.0,0.0,11264.496153826298
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15171.813006187098,0.0,0.0,0.0,0.0,0.0,15171.813006187098
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12149.915423912931,0.0,0.0,0.0,0.0,0.0,12149.915423912931
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16069.607733140063,0.0,0.0,0.0,0.0,0.0,16069.607733140063
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11677.84937516927,0.0,0.0,0.0,0.0,0.0,11677.84937516927
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.21157282135,0.0,0.0,0.0,0.0,0.0,6071.21157282135
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.4499487738185,0.0,0.0,0.0,0.0,0.0,1700.4499487738185
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15682.426500582242,636.6516460734555,0.0,0.0,0.0,0.0,0.0,16319.078146655696
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24866.955168253913,28.72657556745642,0.0,0.0,0.0,0.0,0.0,24895.68174382137
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36094.572866081115,0.0,0.0,0.0,0.0,0.0,0.0,36094.572866081115
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32626.94469563365,0.0,0.0,0.0,0.0,0.0,0.0,32626.94469563365
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27434.874407990683,21.345236573125337,0.0,0.0,0.0,0.0,0.0,27456.219644563807
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25248.081868068857,1708.911205397839,0.0,0.0,0.0,0.0,0.0,26956.993073466696
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23592.36751641376,1010.5447627010375,0.0,0.0,0.0,0.0,0.0,24602.912279114797
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.041072510132,1431.6766424942798,0.0,0.0,0.0,0.0,0.0,17532.71771500441
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223.310181070419,11484.880285727708,0.0,0.0,0.0,0.0,0.0,16708.19046679813
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13164.944063122113,0.0,0.0,0.0,0.0,0.0,13164.944063122113
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8729.831578981692,0.0,0.0,0.0,0.0,0.0,8729.831578981692
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274.5685681413024,0.0,0.0,0.0,0.0,0.0,3274.5685681413024
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5406.782415097094,0.0,0.0,0.0,0.0,0.0,5406.782415097094
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.4322014911775,0.0,0.0,0.0,0.0,0.0,1846.4322014911775
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5991.367280637313,0.0,0.0,0.0,0.0,0.0,5991.367280637313
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8868.941500430878,0.0,0.0,0.0,0.0,0.0,8868.941500430878
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10175.284341773637,0.0,0.0,0.0,0.0,0.0,10175.284341773637
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15124.66024519243,0.0,0.0,0.0,0.0,0.0,15124.66024519243
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21675.260740136557,0.0,0.0,0.0,0.0,0.0,21675.260740136557
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26833.756165279556,0.0,0.0,0.0,0.0,0.0,26833.756165279556
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23554.982258399064,0.0,0.0,0.0,0.0,0.0,23554.982258399064
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20819.00814586637,0.0,0.0,0.0,0.0,0.0,20819.00814586637
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15318.192622418886,0.0,0.0,0.0,0.0,0.0,15318.192622418886
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17521.185903632148,0.0,0.0,0.0,0.0,0.0,17521.185903632148
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7066.463893290245,19852.526718836205,0.0,0.0,0.0,0.0,0.0,26918.99061212645
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19362.4859463364,12073.875670391493,0.0,0.0,0.0,0.0,0.0,31436.361616727896
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27878.48089466054,14866.879213028637,0.0,0.0,0.0,0.0,0.0,42745.36010768918
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31058.702045575425,19846.87161164917,0.0,0.0,0.0,0.0,0.0,50905.573657224595
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34307.65096203071,29263.91815040005,0.0,0.0,0.0,0.0,0.0,63571.56911243076
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36163.7114602505,35820.03352644408,0.0,0.0,0.0,0.0,0.0,71983.74498669458
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37088.71758441115,38522.654025521944,0.0,0.0,0.0,0.0,0.0,75611.37160993309
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28778.189825371235,38119.03257382533,0.0,0.0,0.0,0.0,0.0,66897.22239919656
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17875.467019189557,31994.536044013923,0.0,0.0,0.0,0.0,0.0,49870.003063203476
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.1914741963733,29126.51183330599,0.0,0.0,0.0,0.0,0.0,31625.703307502365
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20344.376395060477,0.0,0.0,0.0,0.0,0.0,20344.376395060477
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29012.652404798926,0.0,0.0,0.0,0.0,0.0,29012.652404798926
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31324.7649938377,0.0,0.0,0.0,0.0,0.0,31324.7649938377
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34079.54714672383,0.0,0.0,0.0,0.0,0.0,34079.54714672383
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37216.18720377934,0.0,0.0,0.0,0.0,0.0,37216.18720377934
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28736.86824736105,0.0,0.0,0.0,0.0,0.0,28736.86824736105
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39298.848171512094,0.0,0.0,0.0,0.0,0.0,39298.848171512094
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34674.82676994146,0.0,0.0,0.0,0.0,0.0,34674.82676994146
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35667.75487041191,0.0,0.0,0.0,0.0,0.0,35667.75487041191
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37707.24749794617,0.0,0.0,0.0,0.0,0.0,37707.24749794617
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39295.096890219604,0.0,0.0,0.0,0.0,0.0,39295.096890219604
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39581.87066941296,0.0,0.0,0.0,0.0,0.0,39581.87066941296
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33392.04942997015,0.0,0.0,0.0,0.0,0.0,33392.04942997015
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4286.11337824678,21143.930383882423,0.0,0.0,0.0,0.0,0.0,25430.043762129204
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20830.760937426767,21468.4299581423,0.0,0.0,0.0,0.0,0.0,42299.19089556907
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33426.68596737649,21392.481033596116,0.0,0.0,0.0,0.0,0.0,54819.16700097261
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42881.831437557325,35196.39615181292,0.0,0.0,0.0,0.0,0.0,78078.22758937025
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45438.67171535671,27533.660923138337,0.0,0.0,0.0,0.0,0.0,72972.33263849505
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44569.1946318724,31923.722089226754,0.0,0.0,0.0,0.0,0.0,76492.91672109916
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43084.42060779001,32172.682807794146,0.0,0.0,0.0,0.0,0.0,75257.10341558416
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39109.37817587105,31140.484623489312,0.0,0.0,0.0,0.0,0.0,70249.86279936036
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28959.381207250473,32136.640621909937,0.0,0.0,0.0,0.0,0.0,61096.02182916041
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16101.041072510132,26171.550367537147,0.0,0.0,0.0,0.0,0.0,42272.59144004728
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.345094099062,33025.589351653056,0.0,0.0,0.0,0.0,0.0,35049.934445752115
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34866.011402451935,0.0,0.0,0.0,0.0,0.0,34866.011402451935
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30399.53548622171,0.0,0.0,0.0,0.0,0.0,30399.53548622171
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20196.583955254322,0.0,0.0,0.0,0.0,0.0,20196.583955254322
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14075.10768222651,0.0,0.0,0.0,0.0,0.0,14075.10768222651
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17802.457237495073,0.0,0.0,0.0,0.0,0.0,17802.457237495073
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24199.112392435625,0.0,0.0,0.0,0.0,0.0,24199.112392435625
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30862.667574810326,0.0,0.0,0.0,0.0,0.0,30862.667574810326
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33920.26370701209,0.0,0.0,0.0,0.0,0.0,33920.26370701209
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36285.861737372725,0.0,0.0,0.0,0.0,0.0,36285.861737372725
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28882.650430478785,0.0,0.0,0.0,0.0,0.0,28882.650430478785
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24125.447920185932,0.0,0.0,0.0,0.0,0.0,24125.447920185932
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20862.91639565513,0.0,0.0,0.0,0.0,0.0,20862.91639565513
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31274.522631285283,0.0,0.0,0.0,0.0,0.0,31274.522631285283
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8590.970692550032,7225.95747975385,0.0,0.0,0.0,0.0,0.0,15816.928172303882
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23779.806876978488,28684.503848602624,0.0,0.0,0.0,0.0,0.0,52464.31072558111
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35157.37606325748,34210.331968819206,0.0,0.0,0.0,0.0,0.0,69367.70803207668
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44387.68159577769,41668.76313161644,0.0,0.0,0.0,0.0,0.0,86056.44472739413
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46635.1721058328,38568.0861781867,0.0,0.0,0.0,0.0,0.0,85203.2582840195
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46598.32264311991,29171.89196228881,0.0,0.0,0.0,0.0,0.0,75770.21460540872
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46779.99247744622,29714.33867049257,0.0,0.0,0.0,0.0,0.0,76494.33114793879
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45060.37788432013,38677.8273189734,0.0,0.0,0.0,0.0,0.0,83738.20520329353
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35944.62137762934,42778.398146142565,0.0,0.0,0.0,0.0,0.0,78723.0195237719
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23567.375601671796,42527.97009307049,0.0,0.0,0.0,0.0,0.0,66095.34569474228
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822.469314234648,41899.81703385061,0.0,0.0,0.0,0.0,0.0,49722.286348085254
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39528.85598862101,0.0,0.0,0.0,0.0,0.0,39528.85598862101
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36949.90656505136,0.0,0.0,0.0,0.0,0.0,36949.90656505136
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21158.838719236504,0.0,0.0,0.0,0.0,0.0,21158.838719236504
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22844.803294152916,0.0,0.0,0.0,0.0,0.0,22844.803294152916
