,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1677,2010.320378041297,1263.5210652323533,-0.0,0.0,-0.0,0.0,0.0,6348.075116934704,-41.916560208354916,-9580.0,1592.264280913612,6748.358146062533,-0.0,0.0,-0.0,0.0,0.0,-5570.348526476142,-34.27390050000279,-2736.0,2091.1470090144635,0.22224115245111714,-0.0,0.0,-0.0,0.0,0.0,-777.7265904585626,-7.642659708352123,-1306.0
t1678,1175.7313887080486,1265.3900411173934,-0.0,0.0,-0.0,0.0,0.0,6601.0701520771545,-43.19158190259556,-8999.0,1068.9178100376362,7437.384409112365,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2570.0,1933.9595148297494,0.0,-0.0,0.0,-0.0,0.0,0.0,-701.070152077154,-6.8893627525955585,-1226.0
t1679,1175.7313887080486,446.8910594212243,-0.0,0.0,-0.0,0.0,0.0,6670.248948513727,-43.871396642999834,-8249.0,1178.9308957343358,7113.371323415665,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2356.0,1902.529950238507,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-770.2489485137271,-7.569177492999834,-1125.0
t1680,1684.398143440858,0.0,-0.0,0.0,-0.0,0.0,0.0,5824.644587582283,-37.042731023139865,-7472.0,1628.9990445883307,6441.303174561671,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2134.0,944.096923687202,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,75.35541241771799,-0.7405118731398646,-1018.9999999999999
t1681,1175.7313887080486,1461.8533693861882,-0.0,0.0,-0.0,0.0,0.0,5060.962617229886,-44.547375324122136,-7654.0,526.0941098957787,7596.208109254221,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2186.0,212.9195976357877,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,839.0373827701147,-8.245156174122135,-1044.0
t1682,1175.7313887080486,1048.2605507208816,-0.0,0.0,-0.0,0.0,0.0,5156.615462700198,-43.60740212912806,-7337.0,526.873892322649,7504.428326827353,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2095.0,263.9206456793254,0.0,-0.0,0.0,-0.0,0.0,0.0,743.3845372998027,-7.305182979128057,-1000.0
t1683,1175.7313887080486,792.3507294488398,-0.0,0.0,-0.0,0.0,0.0,5264.4654503937,-42.54756855058807,-7190.0,526.9738187096476,7463.328400440353,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2054.0,350.4226240260678,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,635.5345496063004,-6.2453494005880685,-980.0
t1684,1843.2559618690636,0.0,-0.0,0.0,-0.0,0.0,0.0,5350.446675757439,-41.70263762650235,-7152.0,541.6817134477322,7437.620505702269,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2043.0000000000002,430.55891846572115,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,549.5533242425614,-5.400418476502346,-975.0
t1685,1915.6475231458953,4534.9888543546695,-0.0,0.0,-0.0,0.0,0.0,798.3804459974876,-17.016823498051995,-7232.0,535.9022342375526,3094.5339994414317,-0.0,0.0,-0.0,0.0,0.0,-1555.8631346145469,-9.573099064437836,-2065.0,235.961035816555,0.0,-0.0,0.0,-0.0,0.0,0.0,757.4826886170591,-7.443724433614161,-986.0
t1686,1175.7313887080486,1211.1799902707048,-0.0,0.0,-0.0,0.0,0.0,5201.257330926419,-43.1687099051719,-7545.0,540.9928357051887,7549.309383444812,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2154.0,337.12382168159013,0.0,-0.0,0.0,-0.0,0.0,0.0,698.7426690735816,-6.866490755171902,-1029.0
t1687,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,758.1503711429405,-19.179749203463405,-8047.000000000001,536.2075937704543,3439.5228355158283,-0.0,0.0,-0.0,0.0,0.0,-1666.4767337613032,-10.253695524979495,-2299.0,197.59969106012127,0.0,-0.0,0.0,-0.0,0.0,0.0,908.3263626183626,-8.926053678483909,-1097.0
t1688,3785.0258286847297,0.0,-0.0,0.0,-0.0,0.0,0.0,4848.3649736882635,-45.39080237299083,-8588.0,2548.9215957381766,5761.943129995436,-0.0,0.0,-0.0,0.0,0.0,-5822.042174728943,-35.82255100466995,-2453.0,206.60287455942134,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,973.6772010406796,-9.56825136832088,-1171.0
t1689,13037.792082137115,0.0,-6132.297989352475,0.0,-0.0,0.0,0.0,2199.2661207947845,-27.760213579425365,-9077.0,10468.181764211045,0.0,-4767.514179541913,0.0,-0.0,0.0,0.0,-3089.6571758730447,-19.010408796087013,-2592.0,355.6469254732977,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,890.3910550782606,-8.749804783338352,-1237.0
t1690,19433.61421699055,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-3960.564116638078,-28.752110999999015,-9312.0,15736.013451889561,2607.6877554474177,-18435.238131105667,0.0,-0.0,0.0,0.0,2767.5655289114893,-17.028605142801787,-2659.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1192.998587726589,-11.723505857197228,-1269.0
t1691,18161.72885267821,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-2709.384578984743,-21.04628434099021,-9299.0,19236.95141661347,1476.4556285826275,-19566.470257970457,0.0,-0.0,0.0,0.0,1518.4058401587822,-9.342627384421013,-2656.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1190.978738825961,-11.703656956569198,-1267.0
t1692,20078.05318803677,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-4731.323744458388,-33.43145422590643,-9181.0,20131.308678189995,0.0,-21042.925886553086,0.0,-0.0,0.0,0.0,3555.4938723871373,-21.876664024047457,-2622.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1175.8298720712507,-11.554790201858967,-1252.0
t1693,19887.4161197805,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-4721.837804106996,-33.28032632102655,-9000.0,20063.643490636507,0.0,-21042.925886553086,0.0,-0.0,0.0,0.0,3571.256043293595,-21.973647377017965,-2570.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1150.5817608134005,-11.306678944008583,-1227.0
t1694,20377.741266111312,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-5397.100873492821,-37.342403266015474,-8811.0,19313.44249819567,0.0,-21042.925886553086,0.0,-0.0,0.0,0.0,4271.767223937271,-26.28383557985728,-2516.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1125.3336495555502,-11.0585676861582,-1202.0
t1695,18780.393325552093,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-3928.850038605385,-28.245297594234835,-8691.0,15859.575968291581,2431.010129559874,-18611.915756993214,0.0,-0.0,0.0,0.0,2820.685104705173,-17.355445563414897,-2482.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1108.164933900212,-10.889852030819938,-1185.0
t1696,12542.492724892574,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,2416.608699451754,-32.803434991854836,-8794.0,10767.035113722604,8174.288994571742,-12868.636891981345,0.0,-0.0,0.0,0.0,-3538.912575656362,-21.774640656638677,-2512.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1122.303876204608,-11.028794335216153,-1199.0
t1697,3497.895766513981,1335.0047042984102,-0.0,0.0,-0.0,0.0,0.0,4744.754259849766,-47.654730662157235,-9530.0,3641.5966678727696,5015.705551277231,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2721.0,154.81859559370295,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1155.2457401502345,-11.352511512157232,-1299.0
t1698,1175.7313887080486,4524.67004187449,-0.0,0.0,-0.0,0.0,0.0,4617.5037808025545,-48.90521138509253,-10269.0,526.056075736116,8343.246143413884,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2933.0,130.10677303764646,0.0,-0.0,0.0,-0.0,0.0,0.0,1282.496219197446,-12.602992235092533,-1400.0
t1699,2512.2465570684794,3080.8701495972277,-0.0,0.0,-0.0,0.0,0.0,4618.7760026922015,-48.89270935790795,-10163.0,526.056075736116,8312.246143413884,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2902.0,117.36649290010908,0.0,-0.0,0.0,-0.0,0.0,0.0,1281.2239973077988,-12.590490207907944,-1386.0
t1700,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,2615.2112349974477,-36.240613057971636,-9887.0,526.056075736116,6197.93280711202,-0.0,0.0,-0.0,0.0,0.0,-3876.139313557173,-23.84956929096323,-2824.0,99.17478943906391,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1260.928078559725,-12.391043767008407,-1348.0
t1701,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,2316.744870641634,-33.77424870215797,-9591.0,526.056075736116,5772.967470019766,-0.0,0.0,-0.0,0.0,0.0,-3538.252963638233,-21.770582117649507,-2739.0,98.49557358790969,0.0,-0.0,0.0,-0.0,0.0,0.0,1221.5080929965989,-12.003666584508462,-1308.0
t1702,2512.2465570684794,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,532.2771036819105,-21.821650102866116,-9155.0,527.0344695020121,3790.2831888977785,-0.0,0.0,-0.0,0.0,0.0,-1692.9013742157038,-10.416284184087226,-2614.0,98.78109538498562,0.0,-0.0,0.0,-0.0,0.0,0.0,1160.6242705337932,-11.405365918778891,-1248.0
t1703,1175.7313887080486,2667.689314077486,-0.0,0.0,-0.0,0.0,0.0,4812.567631065409,-46.988333850944,-8609.0,552.1366406232647,7843.165578526736,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2459.0,95.96556999813306,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1087.432368934591,-10.686114700944003,-1173.0
t1704,1175.7313887080486,1976.9561981392435,-0.0,0.0,-0.0,0.0,0.0,4891.52484054631,-46.21242739360172,-7998.0,598.3974338416382,7621.904785308364,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2284.0,91.43504878991118,0.0,-0.0,0.0,-0.0,0.0,0.0,1008.4751594536907,-9.91020824360172,-1090.0
t1705,2512.2465570684794,80.7981765621073,-0.0,0.0,-0.0,0.0,0.0,4960.48997862693,-45.53471225751653,-7508.0,548.3679057251412,7531.93431342486,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2144.0,93.50023058199488,0.22224115245111714,-0.0,0.0,-0.0,0.0,0.0,939.5100213730707,-9.23249310751653,-1024.0
t1706,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,4756.38731271793,-43.633869786411154,-7225.0,556.150717150342,7197.180334044355,-0.0,0.0,-0.0,0.0,0.0,-5655.5330174641795,-34.798033730516174,-2063.0,94.40195554142632,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,899.1457047462488,-8.835836055894974,-985.0
t1707,2118.3912861098224,0.0,-0.0,0.0,-0.0,0.0,0.0,5014.611577337468,-45.00286344729037,-7088.0,557.2636088330038,7403.038610316998,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2024.0,89.3122216347579,0.0,-0.0,0.0,-0.0,0.0,0.0,885.3884226625324,-8.700644297290372,-966.0
t1708,1175.7313887080486,887.5871641352384,-0.0,0.0,-0.0,0.0,0.0,5021.615483751472,-44.934036594758794,-7040.0,555.3575314856065,7390.944687664394,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2009.9999999999998,89.24730119623055,0.0,-0.0,0.0,-0.0,0.0,0.0,878.3845162485283,-8.631817444758791,-959.0
t1709,1175.7313887080486,952.9754146191591,-0.0,0.0,-0.0,0.0,0.0,5017.269936626712,-44.976739953919456,-7101.0,546.6256643239071,7417.676554826095,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2028.0,93.65628166241119,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,882.7300633732884,-8.674520803919457,-968.0
t1710,2374.422746341031,3297.3985719161774,-0.0,0.0,-0.0,0.0,0.0,1687.1335001873704,-24.954818444578624,-7334.0,550.9680425889945,4158.183379238504,-0.0,0.0,-0.0,0.0,0.0,-2599.159008281005,-15.992413546493847,-2094.0,95.93689680445016,0.0,-0.0,0.0,-0.0,0.0,0.0,912.0255080936345,-8.962404898084777,-999.0
t1711,2512.2465570684794,307.09023270383494,-0.0,0.0,-0.0,0.0,0.0,4931.482972119118,-45.8197618914328,-7705.0,544.9471194905433,7591.355099659459,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2200.0,90.71233909233129,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,968.5170278808818,-9.517542741432793,-1050.0
t1712,5139.486625930832,4015.082209522692,-0.0,0.0,-0.0,0.0,0.0,-987.2066736650361,-10.36216178848637,-8157.0,2370.6164405292525,0.0,-0.0,0.0,-0.0,0.0,0.0,-41.361943859682526,-0.254496669570202,-2329.0,93.53904759419771,0.0,-0.0,0.0,-0.0,0.0,0.0,1028.5686175247185,-10.107665118916168,-1112.0
t1713,12836.801038617592,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,1996.1756050410709,-29.678654306195458,-8671.0,10253.396372848943,0.0,-4673.59679271357,0.0,-0.0,0.0,0.0,-3084.818940606564,-18.980639528808528,-2476.0,104.34285498011336,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1088.643335565493,-10.698014777386929,-1182.0
t1714,19318.76219212225,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-4217.362296407764,-30.101906362011015,-8939.0,15514.84543515683,2506.518744340114,-18536.40714221297,0.0,-0.0,0.0,0.0,3087.037251329924,-18.994288613897037,-2553.0,100.07074843849456,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1130.3250450778391,-11.107617748113977,-1219.0
t1715,21243.65252744808,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-6064.811007108823,-41.54353098678075,-9005.0,18730.933492300435,0.0,-21042.925886553086,0.0,-0.0,0.0,0.0,4914.229246295423,-30.236852042772167,-2572.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1150.5817608134005,-11.306678944008583,-1227.0
t1716,20176.244711635707,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-5012.87935150841,-35.067370774821256,-8996.0,19772.38898768889,0.0,-21042.925886553086,0.0,-0.0,0.0,0.0,3863.307515145323,-23.77061628112669,-2569.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1149.5718363630865,-11.296754493694568,-1226.0
t1717,20049.937455110397,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-4960.928846878922,-34.71061887900139,-8922.0,19792.982740422558,0.0,-21042.925886553086,0.0,-0.0,0.0,0.0,3821.4562550189753,-23.51310888844697,-2548.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1139.4725918599463,-11.197509990554414,-1216.0
t1718,20718.476995224148,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-5721.834830566123,-39.344175305550074,-8825.0,18995.710313161904,0.0,-21042.925886553086,0.0,-0.0,0.0,0.0,4595.491256560258,-28.27568316907786,-2520.0,88.01309389882792,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1126.3435740058642,-11.068492136472216,-1203.0
t1719,18974.20611751735,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-4031.986254504767,-28.92187366010719,-8781.0,15190.007841624441,2733.222330534666,-18309.70355601842,0.0,-0.0,0.0,0.0,2912.3931012512735,-17.919717391961335,-2508.0,88.69717878287169,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1119.593153253494,-11.00215626814586,-1197.0
t1720,11767.24155703155,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,3390.2528145410975,-39.196382220177895,-8986.0,9361.273324024114,9406.64918230577,-11636.276704247315,0.0,-0.0,0.0,0.0,-4537.725546618856,-27.92025546371377,-2566.0,89.09157044692539,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1147.4727320777586,-11.276126756464128,-1225.0
t1721,3685.890686191416,1489.275621643333,-0.0,0.0,-0.0,0.0,0.0,4730.62724789319,-47.79355572793809,-9858.0,3163.805993257398,5587.4962258926025,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2815.0,185.83040870290773,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1169.3727521068104,-11.491336577938089,-1344.0
t1722,2512.2465570684794,3543.4176397584824,-0.0,0.0,-0.0,0.0,0.0,4624.175452550249,-48.839649377210826,-10631.0,560.4567640437704,8411.84545510623,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3036.0,185.71288277745964,0.0,-0.0,0.0,-0.0,0.0,0.0,1275.824547449751,-12.537430227210821,-1449.0
t1723,2512.2465570684794,3489.810742346626,-0.0,0.0,-0.0,0.0,0.0,4630.718056295609,-48.775355710714365,-10584.0,1560.0805375520847,7398.221681597917,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3022.0,185.9030170881028,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1269.2819437043913,-12.473136560714359,-1443.0
t1724,2512.2465570684794,3162.75382597447,-0.0,0.0,-0.0,0.0,0.0,4677.317047941682,-48.31743098463126,-10304.0,567.2617689505,8312.0404501995,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2943.0,194.3322597763124,0.0,-0.0,0.0,-0.0,0.0,0.0,1222.6829520583183,-12.015211834631259,-1405.0
t1725,2512.2465570684794,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,1319.2248712426178,-26.769417663573783,-9937.0,1244.356616611092,4095.4087670874537,-0.0,0.0,-0.0,0.0,0.0,-2486.4663588396143,-15.299024858931901,-2838.0,199.22890520764585,0.0,-0.0,0.0,-0.0,0.0,0.0,1167.2414875969962,-11.47039280464188,-1355.0
t1726,2512.2465570684794,2004.717610083497,-0.0,0.0,-0.0,0.0,0.0,4818.961336247264,-46.92550339924037,-9289.0,1601.6652499166885,6987.636969233313,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2653.0,196.29644472828357,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1081.038663752737,-10.623284249240369,-1267.0
t1727,2512.2465570684794,1137.7743328607016,-0.0,0.0,-0.0,0.0,0.0,4924.863916911419,-45.88480684060113,-8529.0,1635.9267221713956,6736.375496978607,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2436.0,197.44650460202044,0.0,-0.0,0.0,-0.0,0.0,0.0,975.1360830885807,-9.582587690601125,-1163.0
t1728,2512.2465570684794,362.9778768006595,-0.0,0.0,-0.0,0.0,0.0,5020.718418120945,-44.94285199008446,-7851.0,1675.094856612144,6503.207362537857,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2242.0,199.07087519280952,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,879.281581879055,-8.640632840084459,-1070.0
t1729,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,4937.114126898831,-43.36068396731109,-7406.0,1578.1372731083493,6321.816076676501,-0.0,0.0,-0.0,0.0,0.0,-5749.576673105728,-35.37667667912069,-2115.0,205.52146108129287,0.0,-0.0,0.0,-0.0,0.0,0.0,812.4625462068975,-7.984007288190396,-1010.0
t1730,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,4714.378897994078,-41.62545506255817,-7185.0,1651.8876507782018,5937.993468715323,-0.0,0.0,-0.0,0.0,0.0,-5504.015361551152,-33.86575794237227,-2052.0,197.1232335631122,0.0,-0.0,0.0,-0.0,0.0,0.0,789.6364635570736,-7.7596971201858995,-979.0
t1731,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,4640.748097782172,-40.9946548506517,-7112.0,757.5384087235217,6726.066664427978,-0.0,0.0,-0.0,0.0,0.0,-5419.260803099782,-33.34427005171751,-2031.0000000000002,198.13767948132443,0.0,-0.0,0.0,-0.0,0.0,0.0,778.5127053176097,-7.650384798934193,-969.0
t1732,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,4685.0995775923775,-41.346134660857544,-7156.0,1803.3201371679472,5742.857561008204,-0.0,0.0,-0.0,0.0,0.0,-5468.5302770665785,-33.647421109573074,-2044.0,199.2680140770833,0.0,-0.0,0.0,-0.0,0.0,0.0,783.4306994742011,-7.698713551284464,-975.0
t1733,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,4958.487722422348,-43.73427949082828,-7427.0,1740.347365441473,6202.353735233466,-0.0,0.0,-0.0,0.0,0.0,-5786.099700783146,-35.60139989179308,-2121.0,192.5209012382386,0.0,-0.0,0.0,-0.0,0.0,0.0,827.6119783607966,-8.132879599035203,-1012.0
t1734,2512.2465570684794,763.894920636027,-0.0,0.0,-0.0,0.0,0.0,4973.267669165581,-45.40914687008654,-8204.0,1725.0212178312393,6554.281001318762,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2343.0,201.37459688566645,0.0,-0.0,0.0,-0.0,0.0,0.0,926.7323308344198,-9.106927720086535,-1119.0
t1735,2512.2465570684794,5279.71401929156,-0.0,0.0,-0.0,0.0,0.0,1783.7158336657678,-28.67641002580765,-9547.0,1649.502992263484,3985.73376612287,-0.0,0.0,-0.0,0.0,0.0,-2891.4459272488352,-17.79083113751901,-2726.0,205.13289232499304,0.022592980228433385,-0.0,0.0,-0.0,0.0,0.0,1107.7300935830672,-10.88557888828864,-1302.0
t1736,4443.196225166766,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,-329.2955517522658,-17.198662766976476,-10229.0,1842.5964907361565,1957.549368757951,-0.0,0.0,-0.0,0.0,0.0,-873.7696261963459,-5.376233297761582,-2921.0,202.46907575238342,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1203.0651779486116,-11.822429469214894,-1394.0
t1737,13265.267385363028,0.0,-1699.6252462226394,0.0,-0.0,0.0,0.0,-1216.6858602680038,-11.956278872385361,-10337.0,9829.727636011705,0.0,-6877.727636011705,0.0,-0.0,0.0,0.0,0.0,-0.0,-2952.0,204.27041860438177,0.0,-0.0,0.0,-0.0,0.0,0.0,1216.6858602680038,-11.956278872385361,-1409.0
t1738,19126.309779423445,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-2683.010101762354,-21.001688308614728,-10290.0,14724.845590315326,0.0,-13236.862170011696,0.0,-0.0,0.0,0.0,1459.9998397201807,-8.983260023811335,-2939.0,192.29634201084997,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1223.0102620421735,-12.018428284803392,-1403.0
t1739,22693.900801895,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-6277.502050358021,-43.100762184504795,-10241.0,17679.497758101254,0.0,-19782.634954458128,0.0,-0.0,0.0,0.0,5059.266450496563,-31.12925413968964,-2925.0,190.02408395157758,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1218.2355998614576,-11.971508044815154,-1396.0
t1740,23257.393548905093,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-6937.974062041974,-47.12149751064194,-10140.0,17834.55788271211,0.0,-20634.760830830954,0.0,-0.0,0.0,0.0,5731.4682048687455,-35.2652567498987,-2896.0,188.6385593557346,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1206.5058571732286,-11.856240760743244,-1383.0
t1741,21994.0212753538,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-5842.41890603453,-40.30437996679444,-9979.0,16676.802257406758,0.0,-18454.818743672873,0.0,-0.0,0.0,0.0,4656.668588573115,-28.652102307000405,-2850.0,187.1901359665991,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1185.7503174614149,-11.652277659794036,-1361.0
t1742,21150.57671772722,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-5091.6365637521485,-35.642164622597704,-9891.0,16798.051658045057,0.0,-17866.45944581792,0.0,-0.0,0.0,0.0,3917.511919335312,-24.10413156244875,-2825.0,185.7015644115322,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1174.1246444168366,-11.538033060148956,-1348.0
t1743,18168.01319692857,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-2231.742438731537,-17.97276884455573,-9786.0,13767.290028103662,0.0,-12043.066388165827,0.0,-0.0,0.0,0.0,1077.4055485941135,-6.629188531947369,-2795.0,191.29486594340494,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,1154.3368901374233,-11.343580312608363,-1334.0
t1744,12123.925388234302,0.0,-1084.7207591798647,0.0,-0.0,0.0,0.0,-1167.7294411673877,-11.47518788704967,-9860.0,9067.217150140681,0.0,-6251.217150140681,0.0,-0.0,0.0,0.0,0.0,-0.0,-2816.0,187.7457467196624,0.0,-0.0,0.0,-0.0,0.0,0.0,1167.7294411673877,-11.47518788704967,-1344.0
t1745,3657.177679974341,2368.454615327948,-0.0,0.0,-0.0,0.0,0.0,4627.177849747349,-48.810145049638315,-10604.0,3643.822022067462,5321.480197082538,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3029.0,185.68577564698683,0.0,-0.0,0.0,-0.0,0.0,0.0,1272.8221502526517,-12.507925899638312,-1446.0
t1746,2512.2465570684794,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,2771.542628689022,-39.087175109978276,-11377.0,1556.9725351183545,5867.975635982697,-0.0,0.0,-0.0,0.0,0.0,-4150.4110302901745,-25.537140810876476,-3249.0,185.6816326979492,0.0,-0.0,0.0,-0.0,0.0,0.0,1378.8684016011528,-13.550034299101805,-1551.0
t1747,2512.2465570684794,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,2724.0848476318247,-38.62939405277972,-11330.0,1566.3990155738747,5787.361394331063,-0.0,0.0,-0.0,0.0,0.0,-4092.5791042218575,-25.181305683080097,-3236.0,189.95383177966679,0.0,-0.0,0.0,-0.0,0.0,0.0,1368.4942565900328,-13.448088369699624,-1545.0
t1748,2512.2465570684794,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,2463.776181758121,-36.32072817907696,-11072.0,1557.7773714068778,5415.556753226083,-0.0,0.0,-0.0,0.0,0.0,-3788.0267050410203,-23.307419591940935,-3162.0,197.76278530423636,0.0,-0.0,0.0,-0.0,0.0,0.0,1324.2505232828996,-13.013308587136022,-1509.0
t1749,2512.2465570684794,3559.930724888019,-0.0,0.0,-0.0,0.0,0.0,4633.570047455267,-48.747329411765726,-10657.0,1557.2976419869528,7423.004577163048,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3044.0,198.72698194881207,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1266.429952544733,-12.44511026176572,-1453.0
